"sim11_repl1_input","sim11_repl1_high","sim11_repl1_med","sim11_repl1_low","sim11_repl2_input","sim11_repl2_high","sim11_repl2_med","sim11_repl2_low"
46,32,37,19,7,7,4,0
1,1,0,0,32,28,35,16
0,0,0,0,41,59,39,38
8,11,20,1,12,15,16,14
6,8,9,0,0,0,0,0
8,12,10,5,0,0,0,0
2,8,7,1,18,22,29,9
8,5,8,1,18,20,13,6
10,10,16,1,8,7,11,17
60,74,66,66,7,6,2,14
8,7,9,31,5,4,3,4
8,8,6,11,3,2,5,0
0,0,0,0,10,3,14,1
7,11,6,15,4,3,3,1
41,44,49,29,0,0,0,0
16,13,24,11,144,143,146,72
0,0,0,0,1,2,3,1
1,2,1,0,13,10,14,3
10,10,15,7,0,0,0,0
36,36,24,21,5,3,8,3
42,35,33,94,12,12,11,5
0,0,1,0,3,3,11,11
7,12,5,5,0,0,0,0
8,8,6,3,6,7,3,2
0,0,0,0,60,83,48,49
33,50,36,34,14,10,14,10
0,0,0,0,2,3,3,0
4,3,5,8,1,1,3,0
54,74,52,98,1,1,0,0
3,4,2,2,68,65,57,7
54,57,70,82,0,1,1,3
28,30,25,0,0,1,4,0
2,2,0,2,8,3,8,5
1,0,4,1,6,7,2,0
3,8,5,4,7,7,8,6
0,1,0,0,0,0,1,0
51,61,37,7,5,6,11,0
8,6,2,3,23,16,14,35
0,0,1,3,0,0,0,0
27,32,28,16,16,10,13,6
1,4,1,2,0,1,0,0
2,2,2,7,5,2,8,2
15,21,10,6,9,8,8,0
0,0,0,0,11,8,7,3
7,7,3,2,15,17,37,26
10,13,15,19,0,1,2,2
0,0,0,0,4,2,1,3
12,16,10,14,0,0,3,0
10,12,8,7,18,18,9,12
37,33,26,16,1,6,3,0
19,20,20,5,3,6,1,3
3,1,3,1,5,3,6,0
10,19,11,10,11,8,6,7
65,69,33,102,0,4,2,18
0,0,0,0,36,34,34,56
10,5,12,8,23,16,17,6
5,7,5,2,72,97,83,109
23,22,19,21,4,7,2,2
0,0,0,0,9,14,8,11
1,3,12,2,17,21,20,25
2,0,1,1,8,6,10,3
8,17,7,0,9,7,5,6
14,23,27,6,7,4,7,12
39,53,54,16,2,2,2,1
28,28,30,25,4,3,2,3
0,0,0,0,0,0,0,0
1,5,2,1,27,25,24,44
25,28,24,48,23,16,12,5
26,44,25,7,23,10,19,7
21,7,7,5,56,38,48,98
0,0,0,0,26,23,15,11
0,1,0,4,1,0,3,3
5,5,1,4,70,62,52,78
53,58,38,5,1,0,0,0
21,24,25,4,2,1,0,0
48,69,31,35,13,20,9,12
85,33,84,27,50,66,50,44
3,4,6,8,4,4,5,3
37,38,34,5,0,0,1,0
0,0,0,0,2,2,0,2
4,1,7,1,11,13,10,6
0,0,0,0,0,0,0,0
2,2,2,0,10,11,15,2
4,5,6,5,22,30,15,18
52,41,37,32,46,32,32,2
1,0,0,0,19,12,8,8
16,13,12,18,31,37,26,4
0,0,0,0,4,8,4,2
10,19,13,16,17,7,14,42
6,3,2,0,12,21,11,18
77,75,88,63,4,6,7,6
8,5,7,6,3,1,2,6
3,6,5,11,3,1,5,2
13,5,11,14,14,10,7,7
11,9,13,13,60,50,57,20
0,0,0,0,8,14,6,6
29,22,27,19,37,32,36,9
53,28,45,10,7,19,14,29
14,14,7,3,0,0,0,0
34,27,22,26,0,1,0,1
10,7,8,10,0,0,0,0
1,2,0,1,114,134,103,80
24,24,29,37,10,4,2,20
1,2,3,1,22,47,31,11
3,4,2,2,40,35,43,2
2,2,2,3,18,18,16,0
1,2,3,2,4,3,4,4
13,17,6,11,24,19,24,108
31,27,39,13,0,0,0,0
14,17,16,18,11,13,14,12
12,13,7,51,0,0,0,0
24,25,36,46,9,13,15,26
28,26,30,52,0,1,2,1
12,14,8,10,5,4,5,1
8,6,10,6,6,1,1,1
4,9,2,2,7,3,2,0
43,46,41,56,63,59,39,44
8,8,8,13,6,8,8,18
5,11,6,0,0,0,0,0
1,2,2,0,39,26,35,12
18,24,20,34,32,23,28,32
0,0,0,0,103,115,105,6
93,94,94,64,43,43,37,4
0,0,0,4,42,40,40,61
28,15,18,22,15,18,13,3
23,15,25,3,69,56,72,70
11,14,12,8,24,23,22,29
0,0,3,2,33,33,38,45
0,0,0,0,0,0,0,0
9,7,9,10,64,92,53,49
21,13,11,2,1,0,1,3
0,0,2,4,6,10,10,3
3,1,2,10,5,8,8,3
0,0,0,0,12,8,6,33
65,38,71,110,7,2,6,1
1,1,2,1,1,0,1,0
5,9,9,4,3,2,9,10
8,5,3,16,12,19,24,20
0,0,0,0,0,0,0,0
24,49,22,10,52,47,42,82
8,7,9,9,1,0,0,2
2,5,0,2,0,0,0,0
3,12,7,2,1,0,0,0
0,0,0,0,7,12,5,16
0,0,0,0,0,0,0,0
16,5,12,6,5,10,10,7
16,19,17,12,9,9,8,2
0,0,0,1,0,0,0,0
0,0,0,0,34,46,43,48
28,23,31,45,11,15,13,12
17,19,13,7,29,32,31,65
0,2,1,1,0,0,0,0
0,0,0,0,51,56,52,28
6,3,1,10,10,9,9,19
0,0,0,0,10,8,9,17
18,20,21,6,0,0,0,0
0,0,0,0,0,0,0,0
63,66,76,6,7,7,1,22
0,0,0,0,1,1,2,0
1,0,4,1,1,1,1,1
7,8,12,29,1,2,1,0
0,0,0,0,38,22,34,0
14,10,8,33,3,1,2,10
15,10,13,14,6,4,5,3
2,3,5,4,0,0,0,0
0,0,0,0,0,0,0,0
26,17,20,35,18,17,15,2
10,15,15,10,54,57,57,62
0,0,0,0,36,37,56,41
8,14,8,7,0,0,0,0
12,23,20,24,21,26,22,3
2,1,4,7,20,22,9,8
26,28,20,13,11,13,11,22
2,0,1,3,19,7,9,1
3,2,3,1,0,1,1,4
3,1,0,0,7,6,1,3
1,1,5,1,0,0,0,0
0,0,0,0,0,0,0,0
64,50,71,1,9,7,9,14
1,0,1,3,4,1,1,2
90,105,90,243,3,1,2,3
9,10,7,9,10,8,12,3
0,0,0,0,1,4,3,5
0,0,0,0,10,9,19,45
4,5,7,3,33,29,28,21
4,2,5,4,30,42,41,28
11,4,6,0,23,16,22,13
96,106,94,198,0,0,0,1
0,0,1,0,1,8,12,6
3,3,3,2,11,10,7,6
0,0,0,0,40,32,30,21
37,23,43,62,3,3,2,3
8,8,5,5,0,0,0,0
21,21,24,14,0,0,0,0
51,59,60,62,7,5,5,6
4,5,6,13,4,3,3,4
8,7,7,1,33,25,29,5
8,10,5,3,17,15,11,13
1,1,1,0,8,6,7,5
80,65,101,86,6,6,4,6
0,0,0,0,15,16,24,11
0,0,1,1,64,69,65,49
12,4,17,11,1,0,0,0
52,51,47,3,2,1,2,3
1,3,1,3,13,14,11,19
1,4,2,1,22,14,28,25
24,12,9,10,1,0,4,1
28,22,25,12,30,20,21,14
0,0,0,0,11,12,12,3
0,0,0,0,8,20,22,9
9,10,13,7,18,6,16,22
11,8,6,5,18,18,30,60
1,1,1,0,3,1,0,0
2,0,0,0,8,0,2,3
6,7,5,6,0,0,0,0
13,12,12,26,0,0,0,0
6,8,12,4,12,19,19,38
22,21,14,12,20,21,27,20
45,39,39,18,116,104,79,150
6,8,4,3,4,2,9,10
0,0,0,0,15,13,15,50
47,38,45,72,16,16,28,32
36,50,24,24,44,51,40,6
3,3,6,4,11,7,12,8
15,16,21,2,0,0,0,0
30,35,21,21,6,11,5,8
3,2,2,13,2,3,11,3
0,0,0,2,9,5,1,6
0,0,0,0,33,29,38,33
7,8,8,3,1,1,2,4
1,0,2,1,48,48,45,25
2,1,5,2,0,0,0,0
0,0,0,0,9,8,7,11
4,7,2,5,71,91,70,44
38,48,46,71,1,0,0,1
54,62,42,8,21,27,22,11
27,19,22,74,52,59,43,31
6,6,9,4,0,0,1,1
0,0,0,0,12,12,19,13
21,27,13,34,35,34,18,40
1,1,3,1,0,0,0,0
78,90,68,181,21,21,17,2
15,19,19,6,9,7,19,2
45,46,42,78,11,8,11,20
16,14,6,44,0,0,0,0
12,8,9,14,12,6,7,6
5,3,5,7,23,33,28,12
1,1,0,4,36,42,34,14
49,39,46,55,9,17,12,14
0,0,0,0,18,20,21,40
11,8,15,3,4,7,8,20
76,77,79,71,0,0,0,0
0,0,0,0,0,0,2,0
4,3,3,5,27,32,35,44
77,61,58,56,16,15,13,24
3,4,4,6,3,4,2,3
13,7,11,17,11,15,14,40
22,30,20,32,0,0,0,0
19,15,21,14,7,6,3,0
22,27,19,5,9,6,10,36
12,11,11,1,0,0,0,0
0,0,0,0,60,72,69,17
7,6,5,5,0,0,0,0
0,0,0,0,4,8,4,3
59,45,47,57,0,1,1,0
2,5,1,2,0,0,0,0
46,51,58,15,53,46,58,70
36,27,29,37,16,17,18,20
8,5,11,0,10,16,13,9
0,1,0,0,0,1,0,0
6,10,6,7,11,9,17,1
4,2,5,14,7,7,2,3
34,30,17,30,7,9,17,9
5,14,10,19,15,12,16,9
2,1,1,2,9,13,3,3
61,40,60,40,12,5,8,12
0,0,0,0,5,9,6,3
0,4,0,3,4,3,3,3
0,0,0,0,22,15,21,8
0,0,0,0,4,4,6,0
1,1,6,2,1,0,1,0
3,3,2,2,22,30,19,18
7,9,6,1,1,3,2,5
21,29,26,8,0,0,1,0
24,19,29,17,8,5,13,9
4,8,6,7,1,0,0,1
9,9,11,11,1,8,11,6
45,42,31,75,22,13,9,12
0,1,0,0,51,37,49,57
0,0,0,0,33,36,44,38
0,0,0,0,1,1,1,1
0,3,2,2,3,0,3,3
12,7,18,18,3,4,1,2
11,9,8,15,0,0,0,0
4,0,0,3,5,5,5,7
20,18,11,20,22,19,38,20
14,22,18,37,9,12,9,7
66,77,57,49,21,41,30,14
36,39,44,7,37,19,29,32
12,13,14,38,3,1,2,0
5,3,8,1,35,48,30,51
0,0,0,0,25,32,33,7
0,0,0,0,2,4,6,3
10,13,15,14,2,5,7,5
2,0,3,1,59,66,38,20
30,22,26,31,4,2,0,1
1,0,0,0,10,10,9,28
17,12,9,6,23,23,21,13
45,40,47,34,13,12,12,19
5,9,10,3,0,0,0,0
7,4,0,24,5,7,6,4
18,13,6,9,2,3,5,9
47,31,34,26,2,5,6,3
2,0,3,1,0,0,1,0
0,2,1,0,7,7,8,13
22,31,23,42,0,1,6,4
15,10,16,28,13,12,14,24
9,12,7,2,172,154,173,154
2,4,1,1,17,16,11,11
31,33,28,35,10,10,13,1
44,44,39,30,1,0,0,4
2,4,4,4,3,5,6,3
3,5,6,3,40,28,30,38
8,7,12,9,2,2,1,4
19,25,21,27,7,4,3,1
8,15,8,14,11,9,8,12
11,15,13,13,3,2,5,1
79,54,74,66,0,0,0,0
2,5,2,5,10,8,3,5
6,5,6,2,29,34,28,81
0,0,0,0,0,0,0,0
40,34,58,6,44,50,59,66
5,9,11,7,4,7,6,3
0,0,0,0,34,42,20,8
14,16,18,7,31,19,20,16
11,6,7,10,16,17,21,14
12,8,10,0,10,5,12,2
0,0,0,0,50,46,46,69
4,0,6,6,60,44,56,64
52,48,42,50,15,24,13,11
1,4,2,3,92,68,82,82
4,3,3,16,6,13,7,36
1,1,1,0,5,6,3,2
9,10,12,6,24,19,29,8
5,6,9,3,2,2,4,3
66,63,53,21,59,65,50,35
0,3,0,1,23,43,22,26
1,2,1,2,0,1,0,0
5,13,7,9,4,4,1,2
0,0,0,0,0,2,1,0
4,2,5,2,17,22,15,13
0,0,0,0,53,37,37,28
37,40,28,18,30,30,25,22
7,8,15,3,2,8,5,1
11,20,12,2,45,35,27,2
20,12,23,7,0,1,0,0
0,0,2,1,5,4,9,7
12,12,20,4,0,0,0,0
111,104,110,24,11,12,10,11
41,45,50,118,23,23,23,38
10,8,6,3,0,0,0,0
72,54,78,17,5,2,4,1
5,8,9,7,26,19,17,34
17,15,12,8,16,11,23,17
28,17,16,19,18,14,15,16
29,36,25,9,15,9,15,30
0,0,0,0,7,8,8,6
1,2,0,3,16,27,26,42
1,0,0,0,0,0,0,0
0,2,2,1,66,61,58,74
0,0,0,0,14,16,9,13
10,10,9,5,12,12,11,3
20,22,27,16,0,0,0,0
0,0,0,0,2,2,3,5
26,20,37,95,3,3,1,1
8,7,9,13,0,0,0,0
2,0,0,2,20,24,21,8
3,2,4,4,11,18,13,32
2,2,3,6,117,110,159,94
17,11,18,13,8,9,8,4
0,0,0,2,12,17,8,11
11,6,12,2,6,7,6,2
8,5,3,33,24,29,30,3
1,2,2,3,1,0,0,0
30,37,28,7,8,12,10,1
5,3,4,1,7,7,8,12
18,8,27,9,7,8,6,2
4,3,5,0,17,18,24,27
0,2,0,0,9,8,3,0
1,1,0,0,43,46,46,28
3,0,1,3,29,31,37,2
0,0,0,0,77,98,91,202
17,18,23,20,14,18,17,17
7,7,9,17,8,8,0,1
0,0,4,1,1,0,0,0
2,2,4,0,4,2,3,6
1,0,0,0,0,0,0,0
0,0,3,1,20,37,26,12
0,0,0,0,12,12,13,19
0,1,0,0,5,2,6,16
0,0,0,0,0,1,0,0
17,11,13,7,26,26,22,17
45,38,40,44,58,84,66,49
3,6,1,10,10,6,4,4
12,14,9,1,0,2,0,1
54,51,57,34,8,7,9,18
3,2,2,2,3,5,1,1
0,1,2,0,69,52,69,51
40,39,47,23,34,30,23,72
17,12,19,12,5,1,3,1
26,20,29,9,18,10,9,3
3,13,12,5,0,0,0,0
3,0,1,2,8,16,13,23
7,10,4,0,3,5,3,1
6,10,11,16,28,24,33,8
7,10,9,21,0,0,0,1
1,0,1,0,0,0,1,0
9,8,11,3,11,12,12,14
51,40,39,19,11,8,8,28
38,27,27,49,16,21,15,18
27,53,25,6,15,19,19,14
19,15,9,22,8,8,18,12
33,25,21,3,10,5,9,21
27,34,28,28,32,22,24,31
2,0,3,0,49,44,37,14
3,2,4,0,47,57,72,40
20,14,11,5,64,71,63,36
0,3,1,2,15,14,11,1
1,2,2,1,8,9,10,10
16,19,16,42,60,63,58,74
20,6,17,4,20,15,21,23
0,0,0,0,17,24,22,11
2,5,1,1,36,42,34,55
0,1,0,0,24,30,25,22
5,7,7,7,0,0,0,1
28,28,33,11,27,21,21,6
2,2,1,0,0,0,1,0
0,0,0,0,35,39,36,53
30,44,36,61,0,0,1,4
11,6,8,12,9,3,13,7
0,0,0,0,6,3,3,1
40,36,26,18,22,27,33,46
21,11,18,9,13,19,13,10
0,1,3,2,0,0,0,0
19,20,30,27,5,7,9,3
7,11,20,9,48,56,34,18
21,18,25,4,0,0,0,0
33,30,32,76,0,2,2,2
0,0,0,0,22,19,32,8
38,31,27,23,9,7,6,5
4,2,0,1,64,57,67,137
9,6,17,8,11,11,8,5
37,50,32,39,8,1,5,3
32,21,28,33,44,57,42,87
7,7,5,11,3,6,6,3
8,6,13,33,4,3,2,0
0,0,0,0,41,48,46,3
8,10,11,6,6,2,2,3
0,0,0,0,15,22,18,0
29,23,20,14,27,29,29,41
17,19,16,7,0,3,2,0
9,0,5,1,1,4,5,0
0,1,3,2,56,38,47,31
0,0,1,2,0,0,0,0
0,3,7,3,0,0,0,0
9,6,14,1,11,9,7,8
0,0,0,0,1,3,1,2
25,13,20,18,1,1,2,0
5,4,12,2,28,28,18,33
0,1,0,0,0,0,0,0
7,3,2,7,69,69,75,93
0,0,0,0,8,9,8,14
43,20,37,52,11,7,5,2
15,18,20,35,43,39,42,52
19,18,27,40,36,47,25,56
8,18,8,12,26,22,19,89
12,7,12,3,4,1,4,1
10,4,10,12,4,10,6,7
14,14,13,12,56,48,54,65
3,3,5,6,4,7,4,16
13,8,5,21,0,1,0,0
10,11,8,5,0,0,0,0
2,1,0,1,5,5,10,2
0,1,0,0,0,0,0,0
0,0,0,1,45,38,38,30
50,29,45,198,16,15,20,44
7,6,10,13,0,0,0,0
1,2,1,2,13,14,18,14
59,82,52,55,19,17,17,14
10,27,21,47,2,0,3,0
0,0,0,0,28,37,35,16
0,0,0,0,3,5,6,8
3,4,2,2,9,4,7,9
7,10,6,19,0,0,0,0
3,10,9,15,0,0,0,0
1,2,1,0,50,37,30,17
15,7,11,13,14,11,12,2
25,17,28,13,0,0,0,0
2,2,3,0,67,91,56,17
19,11,19,2,20,14,19,3
8,13,6,6,19,21,15,23
15,11,5,11,0,0,0,0
3,4,5,5,47,44,46,67
0,0,0,0,55,44,65,17
13,8,12,46,0,0,0,0
70,69,47,117,45,19,21,51
10,7,11,4,35,40,29,133
21,18,14,7,27,14,15,10
68,74,59,30,4,8,6,4
0,0,0,0,56,53,63,33
1,2,0,0,138,120,139,27
11,12,8,29,7,5,8,5
0,0,0,0,13,10,17,17
3,1,2,3,6,1,4,7
31,40,44,0,5,6,6,1
0,0,0,0,2,2,4,1
29,34,19,20,10,16,15,43
2,4,1,0,0,0,0,0
24,20,23,8,23,22,16,7
7,6,5,6,15,18,22,9
23,15,21,10,0,0,0,0
0,0,1,2,5,3,4,2
0,0,0,0,10,6,5,0
25,22,18,7,5,9,5,13
27,20,19,22,7,9,6,0
40,43,43,8,7,9,9,35
8,8,13,6,27,37,33,93
8,10,12,7,3,2,0,5
1,1,4,0,2,0,1,1
61,41,61,31,0,0,0,0
8,12,24,9,2,3,2,1
45,43,53,1,5,5,1,2
50,58,50,34,13,13,18,6
0,2,1,0,0,0,1,1
29,33,31,43,0,2,1,0
19,25,28,11,48,47,45,92
44,50,49,30,5,5,5,2
62,82,57,49,19,23,19,41
0,0,0,0,36,39,29,12
0,0,0,1,6,6,10,5
3,0,3,1,50,44,45,71
14,10,7,8,26,26,22,41
2,0,0,1,18,12,7,14
0,0,0,0,37,55,45,79
12,9,10,10,11,9,11,27
9,6,7,3,51,44,37,54
7,7,11,4,0,0,0,0
1,1,1,5,24,35,25,6
0,0,0,0,7,6,7,6
0,0,0,0,4,2,5,0
18,30,22,13,5,3,3,9
12,10,19,3,5,2,5,1
0,0,0,0,24,19,35,10
2,4,1,3,0,1,1,0
0,0,0,0,1,0,0,1
8,14,8,11,0,0,3,1
47,71,51,14,31,22,24,31
4,3,6,2,0,0,0,0
12,21,14,7,5,4,3,1
14,9,15,1,89,80,104,118
19,25,30,1,19,22,20,3
51,48,54,8,0,0,0,0
1,2,0,0,20,12,22,9
37,35,38,17,0,0,2,0
1,1,2,2,0,0,0,0
0,0,0,0,20,22,12,8
33,25,39,28,2,0,2,0
7,14,10,7,1,1,4,32
18,21,11,19,0,0,0,0
43,34,55,23,0,0,0,0
24,32,32,12,17,14,15,12
18,8,23,4,6,4,6,2
11,16,10,12,13,11,8,17
9,10,6,10,17,15,23,22
0,0,0,0,0,1,3,12
0,0,0,0,15,21,13,7
12,15,11,5,0,0,0,0
1,2,7,0,0,4,1,3
19,15,25,21,0,2,0,0
21,24,27,13,7,3,12,8
0,0,0,0,11,13,19,9
7,4,9,6,0,0,0,0
0,0,0,0,47,49,58,14
0,0,0,0,15,14,18,10
0,2,1,1,2,2,0,0
17,36,14,19,7,12,11,30
74,84,90,95,1,2,0,0
30,34,26,4,17,21,27,17
3,1,0,2,14,15,12,5
26,31,24,25,6,7,6,3
0,2,0,0,2,2,2,0
23,25,18,17,0,0,0,0
61,63,40,83,57,43,45,105
0,0,0,0,0,0,0,0
8,4,4,0,4,4,4,4
29,28,29,35,1,4,6,2
2,6,2,0,3,5,3,8
0,0,0,0,0,0,0,0
1,0,0,0,104,127,101,79
28,21,26,68,3,4,4,7
2,0,4,1,2,1,2,1
13,14,12,3,12,11,7,8
0,0,0,0,20,23,16,10
13,23,8,7,15,17,12,24
8,8,11,3,2,1,1,0
8,11,10,3,29,42,38,88
0,0,1,0,0,0,0,0
32,41,28,7,7,7,3,2
19,30,16,4,37,35,49,89
1,3,3,2,4,6,6,10
1,1,1,0,34,47,48,6
35,38,28,30,46,47,46,77
8,15,13,12,0,0,0,0
7,14,12,10,0,0,0,0
10,8,7,8,10,5,9,12
6,12,11,2,22,30,25,6
23,18,17,16,10,18,18,1
10,15,11,29,2,0,0,1
3,8,2,14,0,1,0,0
21,24,17,15,0,0,0,0
14,15,10,23,3,1,4,9
0,0,0,0,0,2,2,1
0,0,0,1,5,2,3,2
11,11,19,8,0,2,0,0
4,5,1,2,5,7,11,5
2,0,0,3,56,47,49,10
8,10,14,0,1,0,0,0
2,2,1,0,68,57,56,116
0,0,0,0,19,7,14,14
43,32,25,12,6,9,12,7
20,16,24,30,0,0,1,0
0,1,0,0,0,0,0,0
7,18,11,20,46,48,40,17
0,0,0,0,49,45,42,110
1,1,5,0,6,4,4,11
6,10,7,7,12,14,11,6
14,15,12,6,23,25,18,9
20,18,20,1,6,5,0,7
4,2,3,0,17,13,14,3
0,0,0,0,37,28,14,139
0,1,2,1,1,1,0,0
8,7,16,0,30,46,33,17
23,25,17,28,101,114,86,59
3,4,6,0,62,88,48,104
30,35,24,21,57,36,57,10
0,2,1,0,0,0,0,0
22,13,21,34,29,29,30,25
78,93,84,90,14,8,7,4
7,9,4,9,2,3,3,19
6,3,10,1,71,84,70,53
4,6,3,5,4,4,5,12
0,0,0,0,2,1,2,1
36,40,27,33,4,2,5,4
0,0,0,0,1,0,2,0
4,8,8,18,0,0,0,0
38,21,25,6,0,0,0,0
2,6,3,0,26,19,15,24
13,20,17,46,24,15,25,0
6,5,7,6,8,3,5,2
1,0,0,1,0,0,0,0
2,1,2,3,7,6,2,6
51,55,75,29,12,16,6,20
49,30,43,17,0,0,0,0
0,0,0,0,3,3,4,2
20,11,10,6,27,33,21,70
1,5,1,11,2,1,1,1
34,38,29,9,7,11,9,10
29,34,36,9,62,60,65,130
21,16,19,13,2,1,0,0
18,13,23,1,31,37,39,26
0,2,0,0,11,23,17,15
8,6,4,5,3,9,4,2
15,21,14,6,2,0,2,4
79,86,35,10,16,9,12,11
2,1,0,0,4,2,2,2
28,26,48,1,5,4,5,13
1,2,0,1,9,4,2,7
34,33,18,6,8,0,3,4
2,2,2,1,27,13,11,27
2,2,2,2,0,0,0,0
9,8,8,7,15,12,12,0
4,4,10,0,0,0,0,0
13,17,19,22,23,13,16,14
34,23,28,11,0,0,0,0
25,18,17,2,1,1,3,2
0,0,0,0,3,5,9,12
0,0,0,0,16,9,16,7
2,1,1,2,18,14,15,19
125,130,122,59,0,0,0,0
11,11,12,3,38,34,41,32
4,5,4,6,0,0,0,0
24,16,22,55,16,12,18,6
30,37,21,18,5,4,7,4
4,3,3,0,4,10,6,1
1,1,0,0,25,29,20,9
2,1,4,5,28,37,35,9
1,2,1,1,0,0,0,0
7,11,12,2,14,6,14,18
4,0,0,2,0,0,0,0
79,79,107,28,0,0,0,0
11,13,11,13,3,5,2,10
3,1,3,1,7,9,12,19
3,1,0,2,0,0,0,0
38,41,48,62,0,0,0,0
32,35,32,17,29,31,33,28
32,20,38,0,1,1,0,0
0,0,1,0,25,32,21,9
0,0,2,4,12,12,20,18
15,8,13,22,32,28,41,5
21,11,15,19,51,57,33,18
17,20,13,3,3,11,2,2
10,10,11,7,39,42,46,0
5,7,15,10,0,0,2,1
14,21,22,18,0,0,0,0
0,0,0,0,0,0,1,1
18,17,17,10,1,1,1,0
26,35,34,19,11,3,8,0
0,0,0,0,1,0,0,0
1,1,1,4,0,0,0,0
47,58,30,62,26,21,16,1
36,36,42,20,62,54,55,15
3,3,5,0,14,6,6,17
7,7,7,2,0,0,0,0
5,11,4,1,68,78,42,103
21,11,15,14,18,11,21,4
34,34,28,78,1,1,0,1
9,7,15,3,15,18,18,52
1,2,4,1,1,2,4,1
8,2,10,2,1,1,1,0
3,4,2,2,29,22,31,8
0,0,0,0,0,0,0,0
3,2,0,10,0,0,3,1
23,14,20,25,26,30,33,21
17,40,27,23,50,43,46,16
1,2,5,8,0,0,0,0
0,0,0,0,37,21,31,13
0,0,1,0,1,0,1,0
60,87,56,67,49,47,38,30
13,8,12,11,24,34,36,53
7,9,13,5,0,0,0,0
12,15,9,22,11,16,12,23
7,5,5,0,44,38,40,20
41,38,49,44,12,19,15,31
1,1,1,0,45,35,36,118
0,0,0,0,13,16,16,10
2,3,3,1,29,28,19,31
23,11,15,8,2,10,11,17
0,0,1,1,4,10,3,5
3,4,3,7,3,4,1,3
37,27,32,41,13,12,12,14
2,1,0,0,11,16,14,6
4,11,2,5,1,2,2,0
0,0,0,0,22,19,10,2
10,5,13,13,0,0,0,0
27,29,32,15,1,0,0,4
2,2,1,1,15,14,11,2
0,2,0,1,17,34,24,68
17,18,14,3,16,28,16,15
0,0,0,0,52,50,38,12
11,5,6,22,3,1,2,1
0,0,0,0,1,2,4,0
34,30,37,5,61,61,61,7
17,17,15,18,1,0,0,2
0,0,0,0,5,0,6,4
1,1,2,1,9,5,6,6
7,13,10,15,4,5,1,5
0,0,0,0,22,31,27,77
27,29,26,9,14,17,17,54
18,18,15,6,25,34,35,21
0,5,1,2,19,13,7,17
48,42,45,10,0,1,1,1
7,6,7,16,0,3,0,2
1,0,0,0,1,5,2,8
6,4,7,10,40,21,23,73
9,7,1,2,10,19,21,5
60,47,35,38,25,15,16,6
79,88,53,50,6,5,11,3
0,0,0,0,2,6,9,5
21,19,14,20,0,0,0,0
92,88,98,32,5,6,5,2
14,4,6,1,18,20,10,14
142,196,135,101,8,10,10,16
0,1,0,0,19,25,18,3
0,0,0,0,21,16,20,8
3,3,3,7,0,0,2,0
2,2,0,3,47,59,53,41
10,9,9,12,16,10,7,7
2,3,4,3,53,52,53,60
15,13,14,25,0,0,0,0
3,2,2,0,0,0,0,0
101,104,94,20,3,4,3,1
1,0,3,1,4,2,3,3
10,14,19,3,22,22,27,40
0,0,0,0,31,33,31,56
5,5,3,0,1,0,0,0
2,0,3,1,2,0,5,1
0,0,0,0,9,8,14,5
5,3,3,4,12,11,16,3
22,26,28,24,21,18,18,11
0,0,0,0,4,6,5,7
0,0,0,0,24,15,20,31
14,17,6,72,0,0,0,0
13,10,10,1,47,52,33,19
0,0,0,0,8,12,10,8
0,0,1,0,14,18,15,5
2,0,1,0,5,10,9,4
32,18,29,36,10,4,4,6
0,0,0,0,1,3,2,2
28,28,26,65,1,0,0,0
3,2,3,2,0,0,0,0
3,7,0,7,12,19,15,1
2,4,1,1,2,2,1,0
12,19,25,4,0,0,0,0
0,0,0,0,9,8,13,2
0,0,0,0,5,3,8,2
0,0,0,0,7,14,10,15
35,37,30,117,12,7,6,11
32,32,27,19,0,0,0,0
0,0,0,0,9,13,5,4
6,5,2,2,8,7,9,3
36,58,46,19,5,5,5,15
14,8,11,12,0,3,5,1
0,0,0,0,0,0,0,0
44,53,32,47,9,4,4,14
3,2,3,2,0,0,0,0
6,9,9,4,29,28,45,23
0,0,0,0,13,25,23,64
11,8,9,4,6,8,17,4
21,26,15,19,0,4,1,6
19,18,17,4,15,10,17,6
36,48,59,4,11,6,10,11
30,22,39,2,49,54,37,35
60,61,35,72,0,0,0,0
0,0,0,0,10,11,6,2
0,0,0,0,4,7,7,1
5,3,4,7,7,6,5,2
1,0,0,1,29,30,32,20
82,80,94,139,0,0,0,0
46,41,58,24,6,6,7,5
3,2,4,6,9,10,12,18
9,14,14,4,1,4,4,0
28,39,35,34,11,9,10,5
4,3,7,1,2,1,1,1
4,5,0,5,4,6,2,1
13,13,15,6,15,11,11,8
0,1,1,1,65,44,89,25
0,0,0,0,12,15,14,1
56,51,51,20,65,58,39,40
18,16,13,18,1,2,1,2
22,30,13,14,1,3,1,4
0,0,0,0,0,0,0,0
2,7,5,3,26,33,38,18
6,3,2,2,23,14,25,14
21,17,8,7,2,0,1,0
2,1,1,0,29,25,26,4
42,35,32,26,2,0,2,0
0,0,0,0,6,9,7,5
2,1,5,5,38,42,30,16
0,0,0,0,9,9,9,16
2,0,1,1,7,15,14,6
0,0,0,0,54,69,39,86
2,0,2,0,10,8,9,15
0,0,0,0,49,22,57,3
16,10,14,8,0,0,0,0
0,0,0,0,2,3,3,2
0,0,0,1,73,63,64,49
0,0,0,0,5,10,5,20
0,0,0,0,18,18,18,18
21,23,14,14,11,9,11,5
