"sim8_repl1_input","sim8_repl1_high","sim8_repl1_med","sim8_repl1_low","sim8_repl2_input","sim8_repl2_high","sim8_repl2_med","sim8_repl2_low"
32,43,37,115,5,5,9,5
2,2,0,1,18,37,16,22
0,0,0,0,49,40,42,1
11,11,17,4,6,10,10,12
5,10,6,7,0,0,0,0
13,7,5,2,0,0,0,0
3,5,6,2,20,13,22,25
11,12,13,2,14,14,12,21
9,11,17,16,12,14,7,11
53,79,51,12,3,8,0,3
5,4,3,13,8,11,5,9
12,8,6,9,5,3,0,3
0,0,0,0,12,10,9,4
5,5,8,7,2,4,5,0
51,47,46,34,0,0,0,0
23,15,11,1,131,140,165,36
2,3,1,1,2,3,6,1
2,2,1,2,22,15,9,76
13,11,11,9,0,0,0,0
32,30,39,0,8,5,8,2
52,38,50,17,19,13,15,8
1,1,0,0,5,7,4,4
9,1,7,15,0,0,0,0
4,4,2,5,2,12,5,2
1,1,2,2,79,63,69,79
37,39,39,14,11,15,12,39
0,0,0,0,7,1,2,0
4,1,4,1,4,2,1,0
63,72,68,37,1,0,0,0
1,2,2,4,56,55,56,73
53,79,75,47,3,1,5,2
23,33,28,16,1,4,7,2
0,2,0,3,9,2,1,2
2,1,1,0,3,8,4,7
5,3,4,0,6,9,9,2
0,0,0,0,0,0,0,0
43,37,56,33,4,13,4,1
0,3,0,1,16,18,13,11
3,0,1,1,1,0,1,1
26,20,23,29,11,9,21,8
5,5,8,4,0,0,0,0
4,5,2,2,4,5,10,0
20,13,15,23,5,5,7,0
0,0,0,0,10,11,9,18
4,8,7,7,28,16,22,41
18,20,17,18,0,4,0,7
0,0,0,0,0,0,1,3
12,12,14,34,2,1,1,0
10,5,15,8,6,13,17,5
38,33,32,36,6,3,2,1
31,31,20,18,5,5,3,1
3,2,4,1,3,1,4,8
15,10,11,30,12,7,8,7
59,48,48,38,7,2,3,4
0,1,0,0,25,35,34,40
9,7,12,8,19,15,20,26
7,6,3,0,89,68,61,102
22,26,24,37,5,5,13,15
0,0,0,0,8,6,13,8
4,1,4,0,26,25,28,35
0,2,1,1,5,3,10,3
7,8,4,9,8,7,6,3
24,21,14,23,1,9,8,9
38,45,59,73,2,3,5,2
28,33,33,27,4,1,1,0
0,0,0,0,0,0,0,0
2,0,2,4,18,23,24,3
35,23,31,20,11,16,13,5
46,15,38,32,17,18,15,6
8,7,6,7,57,39,38,16
0,0,0,0,16,21,23,14
1,0,0,3,2,3,2,1
2,5,3,0,49,48,59,90
53,48,58,46,0,0,0,0
19,33,9,7,2,3,1,0
80,59,59,117,9,12,10,2
58,63,57,120,56,68,48,35
3,4,3,2,3,2,6,2
33,20,44,33,1,2,2,1
0,1,0,0,2,1,3,0
2,3,5,4,8,12,12,7
0,0,0,0,0,0,0,0
3,1,4,0,16,9,13,12
7,11,6,15,34,28,30,1
36,52,42,5,37,44,47,34
0,0,0,0,13,13,14,17
15,9,14,21,27,41,32,1
0,0,0,0,7,8,3,8
17,10,22,2,13,9,20,0
0,0,2,1,7,12,16,15
66,85,65,41,7,3,9,5
4,7,3,8,2,2,1,0
10,3,6,1,0,2,3,4
10,14,11,17,9,6,9,4
13,15,12,1,60,41,58,3
0,0,0,0,11,7,13,2
27,32,28,37,31,45,50,19
38,46,27,47,12,9,6,1
12,13,8,4,0,0,0,0
19,19,21,20,0,0,0,1
5,8,10,3,0,0,2,0
0,2,1,3,98,98,111,112
23,35,32,20,4,3,3,6
1,3,5,2,26,28,40,40
1,4,2,2,35,50,36,48
1,5,0,2,12,14,13,3
2,4,1,4,3,7,3,9
10,7,7,1,30,32,35,14
36,49,41,10,0,0,0,0
20,6,15,46,18,13,6,16
14,13,15,7,0,0,0,0
36,28,31,12,12,14,24,1
25,24,20,32,2,0,1,0
9,7,5,1,5,1,5,0
8,6,6,5,5,1,1,8
5,5,5,5,5,2,5,1
63,48,55,58,67,49,82,114
9,8,8,3,6,3,7,0
6,8,11,12,1,0,0,0
1,4,4,1,37,33,28,5
22,18,23,4,22,19,21,4
0,0,0,0,125,133,85,27
71,85,89,32,38,41,40,52
0,3,4,0,48,39,43,9
19,32,19,24,11,19,17,9
20,27,13,76,61,68,64,50
7,19,11,12,23,29,20,44
1,0,2,0,34,28,30,9
0,0,0,0,0,0,0,0
10,6,9,9,81,76,62,217
16,14,15,5,1,2,2,0
0,0,1,1,8,15,13,3
1,4,4,8,7,12,18,2
0,0,0,0,11,16,10,3
58,66,61,23,2,6,5,6
5,2,2,5,2,3,1,0
12,8,6,6,3,5,3,12
3,12,8,3,18,25,18,2
0,0,0,0,0,0,0,0
39,22,32,29,42,43,30,13
9,8,8,2,0,1,0,1
0,0,5,0,0,0,0,0
7,4,7,5,0,0,0,0
0,0,0,0,15,10,8,8
0,1,1,1,0,0,0,0
13,20,11,6,11,11,9,5
14,15,16,15,12,9,10,9
0,0,0,3,0,0,0,0
0,0,0,0,60,41,48,161
27,24,33,32,12,11,10,15
10,13,16,21,37,27,39,43
4,1,1,2,0,0,0,0
0,0,0,0,59,77,71,34
0,0,4,2,11,13,8,7
0,0,0,0,7,11,14,5
14,19,28,10,0,0,0,0
0,0,0,0,0,0,0,0
58,65,50,70,7,6,9,6
0,0,0,0,1,0,1,1
2,5,2,2,1,0,3,2
12,9,5,2,0,3,1,0
0,0,0,0,48,26,24,32
13,11,13,1,3,6,3,0
7,17,9,6,5,5,5,3
3,12,4,12,0,0,0,0
0,0,0,0,0,0,0,0
23,16,18,26,18,19,17,27
11,1,11,8,65,45,45,7
0,0,0,0,37,58,38,2
7,18,8,1,0,0,0,0
17,25,26,25,30,30,26,13
5,4,2,5,11,16,20,9
25,12,15,57,11,7,19,0
2,1,0,6,14,12,8,11
3,4,1,1,1,1,1,1
1,0,0,0,2,3,5,2
0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0
61,64,63,159,6,7,5,4
0,2,1,2,4,3,4,2
109,96,81,368,3,5,4,1
8,5,14,5,14,14,10,6
0,0,0,0,2,3,3,1
0,0,0,0,17,18,14,13
3,7,3,15,44,31,33,9
6,4,1,2,30,37,47,17
7,17,2,8,25,27,15,5
105,114,109,48,0,0,0,0
0,0,0,0,3,6,6,7
0,1,1,7,5,5,15,4
1,1,0,0,27,38,35,141
43,46,37,44,4,8,1,1
5,7,3,23,0,0,0,0
18,17,9,23,0,0,0,0
63,40,58,154,6,5,3,8
8,5,4,15,2,3,2,3
3,6,8,7,40,25,45,48
3,10,10,0,15,17,15,29
0,0,0,0,5,7,9,1
72,94,70,63,7,4,8,2
0,0,0,0,15,17,21,23
1,0,0,2,75,90,59,55
7,9,2,17,0,0,0,0
46,51,60,12,3,2,1,3
2,1,3,2,15,9,19,27
2,4,1,2,25,20,13,11
17,23,12,15,2,5,1,1
27,24,32,39,22,22,45,29
0,0,0,0,5,9,5,16
0,0,0,0,15,18,15,28
6,10,8,16,9,22,12,28
7,3,4,13,25,21,25,5
0,3,2,0,2,1,0,0
1,0,1,1,5,2,3,1
3,8,3,1,0,0,0,0
16,14,12,17,0,0,0,0
2,11,9,6,19,16,15,31
12,18,29,19,20,30,20,5
34,41,46,6,114,111,100,159
7,6,8,6,4,7,3,4
0,0,0,0,16,15,24,7
57,44,54,37,25,23,21,15
33,55,36,10,32,32,38,32
4,7,0,2,8,10,18,17
21,15,16,45,1,0,0,0
32,31,23,28,7,11,6,3
1,1,2,6,1,2,4,0
0,0,1,1,4,4,6,2
0,0,0,0,29,36,29,9
7,9,8,6,0,2,2,0
1,2,0,0,50,43,46,9
2,3,3,3,0,0,0,0
0,0,0,0,8,3,8,4
8,7,6,22,103,88,72,73
49,52,38,20,0,0,0,0
49,47,53,71,23,25,18,14
21,19,28,27,58,49,50,51
10,6,8,9,0,2,2,0
0,0,0,0,12,13,13,10
25,35,22,13,34,21,27,19
2,1,1,1,0,0,0,0
82,95,83,132,20,17,16,24
13,8,24,12,9,14,13,14
37,62,43,21,14,12,10,8
6,7,12,11,0,0,0,0
15,14,17,21,8,9,6,2
3,1,4,3,30,20,19,3
2,0,1,3,50,35,45,13
38,46,41,12,9,7,10,6
0,0,0,0,27,22,28,15
10,14,6,5,7,7,5,4
79,85,80,128,0,0,0,0
0,0,0,0,0,0,1,2
5,7,8,8,41,34,39,27
57,60,67,163,15,17,15,33
5,6,7,6,2,2,3,1
11,8,11,12,15,19,18,1
30,25,26,11,0,0,0,0
19,15,25,37,5,4,7,10
17,14,25,64,11,7,6,2
16,16,16,19,0,0,0,0
0,0,0,0,51,74,64,72
12,8,11,9,0,0,0,0
0,0,0,1,5,4,6,3
37,51,59,29,1,0,2,1
0,0,4,3,0,0,0,0
49,46,53,119,51,51,63,12
41,35,27,43,16,18,24,19
9,10,13,12,9,15,17,9
0,1,0,1,0,0,1,0
11,9,7,40,14,10,11,10
4,5,4,2,3,4,3,6
28,22,32,17,14,11,14,24
8,3,5,3,13,10,18,4
0,2,1,0,4,17,10,12
60,52,56,35,9,11,6,8
0,0,0,0,9,4,8,4
0,2,0,2,1,4,1,0
0,0,2,0,24,18,14,10
0,0,0,0,3,4,4,1
3,1,0,2,1,2,0,0
5,4,4,8,16,22,22,19
10,6,6,11,3,0,4,1
19,24,30,27,1,0,0,4
27,24,23,20,9,8,4,3
4,9,7,3,0,3,2,3
14,8,12,13,3,2,6,10
36,40,36,21,21,14,20,32
0,0,0,1,48,30,52,18
0,0,0,0,36,37,36,41
0,0,0,0,2,4,0,0
1,1,0,7,2,3,2,2
22,19,17,6,1,2,4,0
11,7,9,40,0,0,0,0
0,5,5,2,8,8,7,7
9,10,20,7,20,24,20,45
18,15,21,11,9,8,13,8
77,72,84,72,15,22,20,33
49,41,41,15,29,26,36,42
12,11,14,16,3,2,8,1
4,5,10,5,33,43,33,17
0,0,1,0,23,31,30,16
0,0,0,0,7,5,2,3
12,11,13,20,1,4,3,3
1,1,4,2,47,60,68,88
22,23,23,55,1,2,4,4
0,0,0,0,6,6,10,16
13,15,10,5,19,26,16,16
49,38,41,30,13,8,15,2
4,4,7,13,0,0,0,0
5,3,3,9,7,7,3,12
8,19,18,28,4,2,3,1
50,41,21,44,3,9,5,1
1,1,0,1,1,1,0,2
1,2,2,7,8,7,4,10
22,33,14,23,2,5,4,5
10,12,9,11,19,18,19,11
17,12,11,33,181,137,209,68
5,1,0,0,21,14,12,9
28,41,18,81,7,4,7,22
43,40,46,23,3,6,1,0
3,6,3,3,6,7,7,3
3,4,6,2,38,41,40,19
11,15,13,25,5,3,1,0
31,15,22,33,3,3,6,3
9,4,11,10,8,17,13,41
9,10,7,8,3,2,7,9
89,84,77,144,0,0,0,0
1,2,2,0,6,6,6,2
8,3,1,8,35,30,37,7
0,0,0,0,0,0,0,0
34,54,37,87,53,43,43,27
10,5,7,0,2,5,6,6
0,0,0,0,35,40,48,12
16,16,18,9,25,33,16,30
13,13,6,26,17,15,20,9
15,16,8,46,7,9,10,17
0,0,0,0,40,47,55,13
2,1,5,4,67,62,48,67
40,53,30,44,13,14,11,11
0,1,0,4,67,89,54,58
3,9,15,7,9,9,9,2
1,3,3,1,6,6,1,1
14,10,7,3,28,23,27,20
4,7,5,2,1,3,2,0
54,54,57,50,47,57,60,13
1,0,0,0,24,35,35,9
2,3,1,0,1,0,1,0
8,3,11,0,2,0,2,2
0,0,0,0,4,3,1,0
2,4,1,5,16,23,20,34
0,0,0,0,53,44,46,9
32,25,39,25,26,27,23,44
9,7,8,23,6,9,1,1
16,10,8,7,40,39,33,56
12,23,14,9,1,2,1,1
1,0,0,0,3,1,4,10
20,21,14,3,0,0,0,0
90,100,87,10,9,12,10,19
51,43,62,2,30,27,21,10
8,4,6,6,0,0,0,0
61,79,84,42,6,5,2,5
10,5,9,1,28,25,22,29
11,17,12,6,11,18,8,4
24,23,25,9,19,16,22,43
30,30,24,7,15,15,13,2
0,0,0,0,4,6,4,6
6,3,0,1,22,24,33,53
0,1,0,0,0,0,0,0
1,2,1,5,51,68,53,137
0,0,0,0,6,8,7,12
13,4,10,15,11,12,6,11
26,31,29,17,0,0,0,0
0,0,0,0,4,0,3,2
32,46,34,7,1,2,1,0
6,8,7,0,0,0,0,0
3,1,0,1,20,27,20,17
5,2,3,5,22,16,10,14
3,4,5,0,134,103,132,67
15,17,9,3,12,5,2,32
0,0,1,0,13,18,10,5
6,6,9,1,6,4,6,19
7,11,4,10,31,23,31,23
3,5,3,3,0,0,2,1
27,29,27,13,8,13,12,2
5,6,3,2,8,7,10,13
15,14,13,19,6,8,4,5
6,3,4,5,29,24,20,22
2,2,0,2,7,7,11,1
0,1,0,0,47,38,43,141
4,4,8,6,40,35,41,53
0,0,0,0,98,67,111,40
30,29,19,10,19,22,21,12
8,5,3,6,4,3,8,10
0,0,0,2,3,0,2,1
2,0,1,2,1,4,2,4
0,1,0,0,0,0,0,0
1,1,0,4,26,14,24,9
0,0,0,0,17,11,13,13
0,0,0,0,6,6,5,3
0,0,0,0,1,0,0,0
16,28,8,1,25,18,17,19
40,34,29,12,61,57,64,35
5,4,4,2,14,11,6,5
8,8,15,4,0,0,2,1
46,59,50,38,9,6,9,13
4,1,1,0,8,3,4,1
1,1,0,1,57,49,67,10
47,60,48,57,19,28,33,23
24,13,21,10,8,5,5,5
19,29,26,23,10,7,14,8
2,7,11,0,0,0,0,0
1,1,3,5,12,10,7,6
9,7,6,15,4,6,2,4
2,12,12,21,26,29,30,16
9,13,11,3,0,0,0,0
0,0,0,0,0,0,0,4
7,8,9,7,13,12,7,9
41,52,34,17,7,16,8,0
40,35,28,7,14,13,18,4
27,42,34,27,9,11,19,7
19,11,24,4,11,6,4,6
24,44,28,15,7,12,1,14
25,30,19,27,27,27,28,43
1,0,1,0,52,47,57,74
1,3,0,1,49,67,53,54
10,12,7,4,65,67,66,67
2,1,4,2,14,10,13,15
1,2,1,4,6,6,11,33
24,22,17,35,76,62,43,99
4,5,9,9,22,14,24,16
0,0,0,0,19,26,20,23
3,2,4,1,46,49,34,107
0,1,0,0,28,23,34,17
5,6,2,0,0,1,1,1
36,39,33,59,31,24,19,33
1,1,1,1,1,1,1,0
0,0,0,0,34,29,42,17
38,41,34,16,2,1,1,1
11,8,14,6,12,8,6,8
0,0,0,0,6,10,9,0
33,30,34,37,30,31,27,112
11,21,12,4,14,14,20,18
2,0,0,0,0,0,1,0
22,21,18,19,9,6,8,0
13,12,13,3,48,37,44,113
36,27,17,29,0,0,0,0
27,38,30,45,0,1,0,2
0,0,0,0,20,22,23,2
40,47,35,17,9,10,10,7
1,1,0,0,58,64,60,91
11,11,11,12,12,5,11,6
39,50,24,12,14,7,7,9
21,27,26,21,46,53,47,73
7,5,5,14,4,6,8,8
8,13,12,15,8,3,3,0
0,0,0,0,50,46,46,89
8,3,6,4,5,8,3,0
0,0,0,0,16,23,15,29
15,13,31,59,31,22,34,11
19,16,24,4,5,1,1,1
5,5,4,1,2,6,3,3
3,1,4,6,46,61,49,19
2,3,1,5,0,0,0,0
3,2,4,2,0,0,0,0
10,7,7,17,6,8,12,10
0,0,0,0,4,2,3,0
25,21,26,11,2,0,2,6
7,4,7,4,10,14,27,20
0,0,0,0,0,0,0,0
1,6,6,1,58,79,61,64
0,0,0,0,14,5,8,0
25,32,30,16,6,4,4,12
24,11,27,4,48,44,38,20
26,23,25,19,41,52,43,70
11,11,10,17,28,31,20,10
10,10,5,9,2,3,3,2
8,18,8,4,9,7,6,2
19,16,13,34,51,44,43,29
3,1,2,4,5,10,12,3
10,9,17,8,1,1,1,0
2,6,9,0,0,0,0,0
0,1,0,0,7,8,8,3
0,0,0,0,0,0,0,0
4,0,1,0,33,42,38,43
35,35,40,47,16,16,10,24
6,11,18,6,0,0,0,0
0,1,2,4,12,18,7,0
57,55,59,32,16,14,14,13
20,22,25,24,2,0,0,0
0,0,0,0,17,37,17,11
0,0,0,0,3,3,3,2
1,2,1,0,13,13,10,22
6,5,4,23,1,0,0,0
6,5,10,21,0,0,0,0
2,3,2,2,29,30,34,21
7,9,6,5,6,9,14,5
24,22,25,24,0,0,0,0
1,7,1,1,85,96,74,217
8,6,13,2,21,17,7,42
8,12,16,12,17,13,22,30
13,8,6,3,0,0,0,0
2,2,5,9,37,37,49,48
0,0,0,0,48,68,46,211
11,19,18,26,0,0,0,0
70,67,38,256,39,34,26,42
10,0,7,11,43,39,36,14
19,22,18,0,14,19,19,10
57,76,86,14,5,1,5,5
0,0,0,0,60,63,66,44
0,3,1,0,138,168,77,112
12,12,5,3,14,11,7,16
0,0,0,0,14,12,13,8
5,0,2,1,2,2,3,4
56,34,46,106,7,7,7,2
0,0,0,0,2,5,3,4
27,25,29,20,16,15,14,32
2,3,2,5,0,0,0,0
25,35,10,14,26,27,24,9
6,10,6,7,21,15,14,3
13,22,15,16,0,0,0,0
0,1,2,0,6,6,5,3
0,0,0,0,5,5,5,5
23,14,21,1,5,8,7,3
31,18,16,16,5,7,6,12
45,53,42,47,12,9,16,2
10,10,12,6,36,36,33,23
13,12,8,11,0,6,1,1
3,2,3,1,2,3,0,2
56,65,52,26,0,1,0,0
14,16,11,14,5,4,2,0
36,43,42,19,3,2,6,0
52,51,42,40,12,13,18,46
0,0,1,0,1,0,1,1
38,20,35,36,2,0,0,1
36,32,40,77,36,44,37,44
60,49,47,123,5,4,2,4
70,53,61,63,24,22,14,72
0,0,0,0,28,31,24,10
0,1,0,0,7,11,13,15
1,1,2,1,45,44,58,29
11,7,9,0,23,28,19,72
0,0,0,1,18,14,7,4
0,0,0,0,31,42,47,15
8,6,6,0,10,11,13,4
11,9,5,12,41,46,47,8
12,9,11,7,0,0,0,0
1,0,2,5,26,31,31,8
0,0,0,0,8,6,2,2
0,0,0,0,3,1,3,6
29,26,24,59,1,3,1,1
9,16,13,14,1,4,4,2
0,0,0,0,21,21,23,29
0,4,3,2,2,0,1,0
0,0,0,0,1,0,0,0
10,9,10,11,0,2,0,0
45,38,75,32,28,37,11,11
5,4,10,5,0,1,0,1
11,9,14,3,3,5,2,6
12,11,19,0,76,114,52,143
21,19,11,25,19,22,21,20
49,65,46,69,0,0,0,0
4,2,0,1,20,15,27,20
37,44,46,12,2,3,1,1
1,6,2,8,0,0,0,1
0,0,0,0,25,21,14,3
40,32,30,30,2,0,0,0
9,3,7,15,6,7,6,0
18,23,14,21,0,1,1,0
40,34,45,49,1,2,0,1
29,27,25,14,12,22,17,1
14,23,26,2,1,6,7,5
18,15,18,3,11,8,6,8
11,7,6,4,22,20,18,20
0,0,0,0,3,2,3,0
0,0,0,0,16,14,15,23
11,5,7,5,0,0,0,0
2,1,1,0,3,6,3,0
22,25,38,38,0,0,0,3
34,25,29,24,11,4,6,35
0,0,0,0,14,17,14,1
9,8,7,27,0,0,0,0
0,0,0,0,36,38,44,35
0,0,0,0,9,25,11,13
3,1,3,2,3,0,2,2
21,30,19,28,15,22,15,6
84,94,71,62,0,0,0,0
26,24,25,50,25,24,19,40
3,1,0,4,15,20,13,7
28,27,33,18,4,1,4,3
1,0,1,0,3,1,1,3
23,23,15,27,0,0,0,0
56,47,45,48,56,41,43,21
0,0,0,0,0,0,0,0
8,8,10,1,6,7,4,1
25,23,25,18,5,9,8,1
3,2,2,3,6,5,3,0
0,0,0,0,0,0,0,0
0,0,0,0,99,105,110,12
31,28,23,139,6,16,6,3
3,6,1,0,2,2,1,2
15,14,14,41,17,7,12,21
0,0,0,0,14,12,24,15
12,16,15,15,14,14,14,14
12,6,9,7,1,1,0,0
11,14,8,9,35,47,32,45
1,0,0,0,0,0,0,0
33,37,22,48,5,10,9,6
17,24,12,11,46,49,39,19
3,5,3,3,3,7,6,0
1,0,1,1,35,45,38,33
29,38,29,81,50,39,53,52
12,5,3,1,0,0,0,0
20,19,15,41,0,0,0,0
7,9,11,10,6,9,7,15
11,11,15,21,28,28,23,35
17,20,14,25,12,8,11,7
19,14,14,49,1,1,1,0
7,4,1,12,0,0,0,1
20,32,15,10,0,0,0,0
18,19,13,15,2,0,3,14
0,0,0,0,0,0,2,2
0,0,1,0,4,1,0,0
17,14,12,39,2,1,3,0
6,3,8,1,9,14,9,1
2,3,1,3,48,65,59,17
9,15,11,7,0,0,0,0
3,2,3,4,65,50,69,68
0,1,0,0,10,16,6,4
34,29,35,29,8,10,12,20
20,22,28,26,1,0,0,0
0,0,0,0,0,0,0,0
12,11,8,15,49,33,45,109
0,0,0,0,24,52,43,28
1,1,4,0,3,3,3,10
8,4,4,8,20,25,13,6
10,20,8,7,6,20,12,7
24,17,17,45,5,3,2,0
2,1,3,0,10,9,14,7
0,0,0,0,21,11,25,39
0,1,0,0,0,2,0,0
4,6,9,8,30,32,18,8
13,16,23,1,97,117,87,21
7,4,3,1,58,63,73,67
28,21,33,56,44,48,44,57
0,0,1,0,0,0,0,0
19,18,14,10,28,34,25,11
77,80,67,35,8,14,8,16
3,2,8,0,6,4,4,2
3,4,5,4,67,74,73,22
5,2,4,2,10,10,6,12
0,0,0,0,1,1,2,1
34,35,32,23,5,7,3,1
0,0,0,0,0,0,2,0
11,11,9,0,0,0,0,0
26,29,17,11,0,0,0,0
6,4,2,1,17,14,15,2
22,8,23,69,12,11,21,8
8,7,6,1,3,2,11,0
0,0,0,0,0,0,0,0
4,2,3,0,5,10,5,10
56,55,58,37,10,7,8,15
29,25,28,0,1,1,0,0
0,0,0,0,4,2,5,0
18,17,13,34,21,24,26,4
1,0,2,0,1,1,1,1
32,41,27,19,11,8,6,9
32,30,31,55,67,50,83,96
11,11,15,19,0,1,0,0
20,20,16,14,30,39,47,92
2,2,2,2,22,13,22,36
6,8,4,11,8,6,6,7
14,25,15,21,2,0,1,0
67,70,56,16,14,11,6,4
0,2,1,0,5,2,3,2
20,32,29,30,4,6,4,1
0,0,0,0,5,6,7,4
20,30,33,26,6,13,8,0
2,4,1,0,12,17,23,14
4,3,5,1,0,0,0,0
12,14,7,22,14,7,8,13
6,3,4,4,0,0,0,0
20,19,20,7,17,21,22,20
33,28,34,8,0,0,0,0
18,11,16,1,5,4,3,0
0,0,0,0,6,6,1,4
0,0,0,0,10,15,8,14
3,4,1,0,14,22,16,28
120,128,127,139,0,0,0,0
5,12,3,4,38,35,47,39
11,7,7,3,0,0,0,0
22,28,30,49,14,12,6,5
32,45,29,11,6,5,6,5
3,6,6,1,6,6,8,8
1,0,0,1,18,21,23,8
2,2,2,3,42,42,30,5
0,0,2,3,0,0,0,0
9,3,11,21,9,10,11,6
1,3,3,1,0,0,0,0
90,73,94,18,0,0,0,0
10,15,15,3,0,2,1,5
1,2,2,3,6,5,9,8
1,1,1,0,1,0,1,1
59,44,54,17,0,0,0,0
38,28,36,34,38,30,22,7
23,30,28,4,0,2,2,0
0,0,0,0,25,33,22,6
0,0,2,0,11,17,15,8
13,13,7,6,48,29,34,19
17,17,18,8,40,44,31,11
18,16,15,33,6,5,7,6
3,6,9,22,50,53,43,54
5,4,6,4,0,2,0,0
15,13,16,39,0,0,0,0
0,0,0,0,4,2,1,2
20,11,26,13,2,1,1,0
37,36,33,12,8,11,12,7
0,0,0,0,2,0,0,0
3,5,2,4,0,0,0,0
55,46,29,21,13,26,22,10
30,40,24,11,50,60,51,78
5,5,3,2,12,8,8,33
9,12,3,29,0,0,0,0
11,5,6,4,83,54,84,211
19,8,13,10,14,15,15,10
35,36,38,8,1,2,2,0
12,13,10,15,24,22,20,15
1,0,0,0,1,1,2,1
6,6,11,4,0,0,0,3
4,4,1,8,19,13,21,7
0,0,0,0,0,0,0,0
3,4,0,0,1,1,0,0
14,16,11,8,34,32,33,19
17,18,30,13,42,55,39,39
1,2,0,1,0,0,0,0
0,0,0,0,33,23,32,49
0,0,1,0,0,0,0,0
77,59,75,27,41,41,45,7
5,7,18,45,42,37,34,31
4,7,8,3,0,0,0,0
11,12,10,14,15,19,9,7
5,5,3,4,53,56,42,23
44,48,31,68,20,16,25,14
1,2,2,0,46,30,51,42
0,0,0,0,17,18,14,14
3,3,2,4,25,29,27,9
13,19,15,12,13,9,10,8
1,5,2,0,10,7,12,4
5,7,8,7,1,3,2,6
24,33,40,3,16,13,15,1
1,2,1,0,20,16,11,22
9,5,5,15,2,2,1,2
0,0,0,0,16,21,17,36
14,8,10,2,0,1,0,0
25,24,10,20,0,0,0,1
0,0,0,0,12,15,14,9
1,0,0,0,25,27,25,31
13,8,15,43,26,16,29,9
0,0,0,0,41,38,35,13
7,5,6,6,2,0,0,4
0,0,0,0,1,0,2,0
22,29,34,57,61,51,60,43
12,17,13,27,1,1,2,0
0,0,0,0,5,4,5,7
0,1,1,1,5,11,6,2
7,6,8,7,2,2,2,1
0,0,0,0,37,39,25,13
33,22,33,85,21,19,10,1
17,10,13,6,31,26,31,151
6,7,3,1,13,14,14,2
55,44,42,0,1,1,0,1
3,6,8,6,0,0,0,0
2,2,1,1,5,1,5,2
7,5,8,3,23,30,25,6
5,7,6,15,16,8,14,19
38,39,48,0,20,19,26,5
58,64,79,36,7,3,6,0
0,0,0,0,6,6,9,7
13,6,16,0,0,1,0,0
89,100,89,24,5,9,5,7
2,8,7,17,17,7,19,12
137,118,129,166,12,10,3,3
1,0,1,0,9,10,20,2
0,0,0,0,24,18,22,23
2,2,4,4,0,0,0,1
5,1,3,6,44,34,63,31
11,9,9,5,6,6,15,3
2,3,3,8,40,56,58,14
14,13,14,0,0,0,0,0
6,3,5,8,0,0,0,0
103,93,109,92,3,6,8,0
2,2,3,0,1,3,0,0
20,14,22,25,32,32,36,5
0,0,0,0,30,33,23,14
3,5,5,6,1,1,3,0
0,0,4,0,3,5,1,4
0,0,0,0,10,6,6,4
5,4,5,0,9,8,7,16
22,19,23,38,15,13,11,57
0,0,0,0,13,7,9,2
0,0,0,0,20,20,22,39
15,15,28,5,0,1,0,0
6,7,8,0,42,40,27,46
0,0,0,0,10,9,10,0
0,0,0,0,15,9,7,11
1,2,0,3,6,6,7,12
16,30,25,54,7,5,9,4
1,4,1,1,0,3,5,2
25,38,26,36,0,0,0,0
4,2,6,5,0,0,0,0
4,1,3,0,17,13,21,36
6,3,1,11,1,0,0,3
18,24,26,23,0,0,0,0
0,0,0,0,6,6,7,34
0,0,0,0,9,11,10,0
0,0,0,0,23,8,22,11
36,30,33,6,8,13,11,5
27,29,26,15,0,0,0,0
0,0,0,0,7,4,8,2
0,4,4,3,6,6,9,2
53,55,62,48,8,6,5,11
14,16,11,13,4,1,4,1
0,0,0,0,0,0,0,0
35,37,40,11,2,13,6,14
3,5,5,0,0,0,0,0
5,11,6,7,36,38,45,15
0,0,0,0,23,21,23,2
11,9,8,8,11,13,5,12
21,18,14,26,1,4,2,2
11,19,20,14,21,17,21,23
46,34,47,58,5,5,9,11
39,19,44,6,45,40,44,27
60,52,49,42,0,0,0,0
0,0,0,0,12,11,10,4
0,0,0,0,7,7,5,9
3,5,7,14,6,6,7,15
3,0,1,2,25,26,23,19
93,72,74,36,0,0,0,0
34,64,35,22,8,4,8,4
4,4,3,8,4,11,7,13
11,8,13,6,2,4,3,10
26,30,21,95,12,2,13,18
7,0,0,1,2,2,1,2
3,3,2,7,2,2,1,3
12,13,18,2,7,9,14,17
0,1,1,1,55,52,54,33
0,0,0,0,11,13,8,22
38,42,31,11,75,64,41,1
17,14,15,15,2,1,0,4
20,19,24,11,5,0,1,5
1,1,1,0,0,0,0,0
3,4,6,3,38,44,40,54
1,2,3,0,24,26,27,55
25,7,17,5,0,0,0,1
0,0,1,4,22,21,28,6
36,44,31,43,3,1,0,2
0,0,0,0,6,2,6,9
2,2,4,4,36,45,48,38
0,1,0,0,7,4,6,11
1,3,1,0,17,15,23,24
0,0,0,0,59,42,57,124
0,0,1,1,12,8,5,9
0,0,0,0,38,53,35,28
15,6,9,12,0,0,0,0
0,0,1,0,2,4,3,5
3,2,1,2,65,60,63,11
0,0,0,0,5,7,9,6
0,0,0,0,27,5,20,33
25,14,21,16,2,3,8,5
