"sim22_repl1_input","sim22_repl1_high","sim22_repl1_med","sim22_repl1_low","sim22_repl2_input","sim22_repl2_high","sim22_repl2_med","sim22_repl2_low"
27,29,38,13,11,11,10,7
3,0,0,2,30,17,22,15
0,0,0,0,40,43,44,27
8,2,10,15,10,11,13,5
10,6,10,1,0,0,0,0
6,6,7,4,0,0,0,0
9,3,7,8,21,14,17,35
14,9,12,4,12,12,14,6
7,11,8,1,16,10,5,6
62,74,56,34,4,5,3,9
12,7,6,6,8,6,4,9
4,9,5,26,6,6,5,4
0,0,0,0,6,8,8,8
5,4,7,3,2,3,4,2
57,43,43,22,0,0,0,0
20,18,17,13,144,136,120,287
1,1,1,1,1,2,5,1
1,2,4,7,9,12,17,7
11,17,14,23,1,0,0,0
21,37,36,11,6,7,6,18
41,55,46,8,5,14,14,13
0,0,0,2,8,10,10,20
11,7,7,8,0,0,0,0
4,3,2,0,6,8,12,7
1,0,4,0,69,75,86,88
35,45,50,15,12,9,12,9
0,0,0,0,3,0,2,3
5,4,4,7,3,1,1,4
82,75,46,82,1,0,0,0
1,2,0,0,58,54,72,16
69,69,60,96,0,2,0,4
29,28,20,48,4,4,2,3
0,0,0,4,4,8,5,3
4,0,2,0,3,7,4,8
3,2,1,7,9,4,8,15
0,0,0,0,0,1,1,0
52,31,41,52,7,6,6,3
1,2,1,4,20,28,21,14
2,2,2,2,1,1,0,0
35,35,31,17,20,8,13,6
5,8,4,6,0,0,0,0
2,4,3,0,3,4,8,3
17,11,16,24,3,8,6,7
0,0,0,0,8,5,7,3
4,6,8,3,28,22,21,32
19,21,14,9,1,2,0,2
0,0,0,0,0,1,1,0
13,10,14,21,1,2,0,0
11,10,12,19,11,18,17,37
33,36,31,13,7,3,0,6
27,22,25,11,3,2,2,10
2,4,5,8,3,4,7,4
15,14,20,12,7,7,12,15
47,51,59,22,3,6,8,7
0,0,0,0,32,27,35,16
7,5,8,4,15,9,22,18
2,4,11,5,68,89,83,66
27,22,20,12,6,6,5,11
0,0,0,0,12,10,8,19
1,2,4,3,22,17,16,16
0,1,1,0,5,6,6,5
9,8,10,10,5,5,11,19
27,24,29,38,3,4,2,12
50,53,57,108,5,1,3,0
24,23,29,24,2,3,4,1
0,0,0,0,0,0,0,0
0,3,2,1,20,28,22,66
24,30,29,35,17,18,25,12
32,22,38,8,16,18,11,2
11,10,10,15,46,46,41,2
0,0,0,0,20,22,12,14
1,0,0,0,1,1,1,3
2,5,6,2,66,70,44,25
49,72,52,11,1,0,1,1
18,17,20,55,0,0,0,0
44,34,54,83,13,13,17,9
67,65,42,49,62,58,62,42
3,0,2,0,5,7,9,9
30,31,34,22,0,2,0,2
0,0,1,0,3,1,3,1
4,6,2,3,15,11,12,7
0,0,0,0,0,0,0,0
2,1,4,1,13,12,17,5
6,4,2,2,18,18,25,8
47,45,39,62,36,53,30,118
1,1,0,1,15,16,12,24
12,6,19,7,28,32,43,6
0,0,0,0,4,12,4,6
18,13,15,39,15,17,14,1
1,3,5,0,16,10,18,12
69,72,95,21,5,2,6,16
5,11,1,1,2,1,0,1
10,4,6,0,3,2,5,2
10,12,9,7,10,8,7,11
11,18,13,1,48,46,62,38
0,0,0,0,17,7,13,15
29,26,40,104,35,29,39,23
28,30,40,67,8,9,10,17
4,15,6,6,0,0,0,0
23,11,16,66,1,0,0,0
10,7,8,11,1,1,0,0
2,2,1,0,104,89,102,35
19,20,20,3,8,5,7,5
1,3,1,0,30,37,36,67
4,0,2,0,43,35,47,256
3,2,2,1,19,17,22,18
4,4,4,4,8,6,2,1
16,11,7,14,31,34,26,46
28,35,32,49,0,0,0,0
17,11,16,23,7,14,5,10
16,21,9,4,0,0,0,0
30,22,32,100,17,15,8,13
23,52,26,18,0,1,2,0
8,8,9,13,10,5,7,1
8,11,5,2,3,4,5,6
4,5,4,10,1,3,1,1
44,58,51,55,73,76,63,193
5,7,4,1,5,9,3,5
8,16,6,21,1,0,0,0
1,2,2,6,27,23,33,32
21,18,21,41,20,27,26,2
0,0,0,0,97,114,142,176
73,61,110,19,50,49,56,116
1,2,2,1,34,30,44,14
26,11,31,19,16,14,17,17
24,26,20,21,65,59,64,58
5,15,8,5,24,20,31,28
1,1,1,0,42,43,34,108
0,0,0,0,0,0,0,0
5,6,5,4,60,79,74,23
17,19,19,19,1,1,0,0
0,0,4,2,8,16,4,10
3,6,1,1,9,9,14,15
0,0,0,0,12,15,4,11
79,52,43,108,6,9,7,5
4,3,2,0,1,0,1,1
13,7,4,24,4,6,3,8
11,10,8,7,18,27,23,27
0,0,0,0,0,0,0,2
29,33,29,25,38,39,36,98
9,10,7,8,4,1,0,0
5,3,1,3,0,0,0,0
9,8,7,18,0,0,1,0
0,0,0,0,7,7,10,20
0,0,0,1,0,0,0,0
10,10,13,43,2,3,14,2
16,19,21,11,9,10,11,20
1,1,0,1,0,0,0,0
0,0,0,0,49,59,41,124
31,28,29,25,12,7,10,2
14,17,15,4,24,42,35,20
1,3,1,7,0,0,0,0
0,0,0,0,65,51,58,66
1,4,2,1,7,5,7,11
0,0,0,0,9,16,9,4
24,12,19,6,0,0,0,0
0,0,0,0,0,0,0,0
63,75,52,53,10,11,9,7
0,0,0,0,1,0,1,1
2,2,2,1,1,1,1,2
9,2,13,4,0,0,0,3
0,0,0,0,35,27,28,56
15,11,17,10,2,6,1,1
11,15,12,19,6,8,4,9
6,9,5,4,0,0,0,0
0,0,0,0,0,0,0,0
25,18,18,20,12,19,15,7
5,13,8,8,52,61,52,84
0,0,0,0,45,57,36,20
8,11,12,25,0,0,0,0
25,22,30,42,36,23,17,51
4,4,8,3,18,17,16,28
17,31,23,30,9,7,10,4
0,2,1,2,12,12,13,1
3,2,2,1,1,0,1,0
0,0,0,0,8,7,4,2
2,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0
62,77,63,73,8,10,10,8
1,3,0,0,2,5,0,0
95,92,125,79,2,2,2,2
10,12,2,7,12,7,10,20
0,0,0,0,1,0,1,0
0,0,0,0,17,26,12,2
3,3,7,12,31,26,40,19
6,6,2,6,37,43,33,30
12,8,3,15,22,18,28,20
89,127,77,336,0,0,0,0
0,0,1,1,9,6,1,2
1,1,1,2,8,13,4,3
0,1,0,0,38,35,29,10
40,49,36,24,3,2,3,1
11,15,11,12,0,0,0,0
15,26,24,35,0,0,0,0
50,52,49,93,3,4,8,6
7,8,7,3,5,0,3,2
10,6,8,1,33,36,34,18
6,6,5,1,24,21,21,8
0,1,1,0,7,4,9,1
87,70,74,35,4,6,7,5
0,0,0,0,14,17,16,35
0,0,1,0,64,75,75,47
8,10,13,2,0,0,0,0
58,66,40,4,3,1,2,2
0,2,3,0,13,21,11,5
2,2,2,1,15,30,21,11
16,14,20,13,2,2,1,2
27,20,28,1,25,28,24,14
0,0,0,0,12,5,8,3
0,0,0,0,17,9,8,49
13,10,8,1,14,21,12,34
6,9,4,9,32,26,32,68
0,1,1,0,2,2,0,2
1,2,1,0,2,5,8,2
6,3,6,8,0,0,0,0
9,19,14,0,0,0,0,2
8,3,8,1,14,17,25,23
31,24,18,12,29,23,19,90
47,42,41,15,102,96,118,221
4,4,3,0,6,8,3,5
0,0,0,0,15,10,27,7
57,60,53,100,15,19,23,16
45,39,43,36,54,52,32,74
8,3,3,3,11,11,9,17
19,21,22,7,0,1,1,0
27,27,25,13,8,6,3,5
1,3,2,4,4,2,10,7
1,0,1,0,6,2,1,1
0,0,0,0,23,33,34,24
10,3,7,7,2,3,3,2
0,0,1,1,30,42,34,51
7,5,2,2,0,0,0,0
0,0,0,0,9,5,6,5
10,8,9,2,77,82,83,88
52,68,48,42,0,0,0,0
64,44,46,47,30,23,23,16
26,31,27,17,60,50,50,47
7,7,10,5,0,1,0,1
0,0,0,1,11,16,9,12
27,22,31,39,40,36,33,16
3,3,4,0,0,0,0,0
78,85,67,47,17,18,20,16
15,19,15,12,8,14,12,10
26,28,53,46,11,6,10,6
13,4,14,10,0,0,0,0
17,13,20,20,10,8,14,2
2,2,3,2,19,19,31,30
0,0,3,2,50,32,41,111
48,32,58,43,10,10,8,2
0,0,0,0,21,18,21,41
9,10,15,15,6,2,6,8
91,102,98,136,0,0,0,0
0,0,0,0,0,1,0,1
7,1,3,4,38,34,20,3
64,48,80,56,11,22,12,3
8,14,5,14,2,0,1,1
9,7,7,3,18,14,8,15
21,26,28,6,0,0,0,0
15,27,13,41,10,2,2,3
10,14,21,30,6,9,9,8
11,12,10,16,0,0,0,0
0,0,0,0,63,73,45,61
3,6,8,8,0,0,0,0
0,0,0,0,5,2,3,0
58,66,32,106,2,0,2,6
0,0,1,1,0,0,0,0
47,54,51,61,49,49,45,98
30,29,39,17,24,21,28,37
6,5,6,7,14,11,22,2
0,0,0,0,0,0,0,0
15,9,4,1,14,9,15,41
7,6,3,1,5,2,4,4
38,23,31,21,13,12,8,18
12,8,11,13,17,11,13,7
0,1,2,0,9,5,15,4
59,68,34,80,8,11,10,5
1,0,0,0,4,3,10,10
0,4,0,0,5,1,2,8
0,0,0,0,17,19,15,11
0,0,0,0,2,3,4,4
2,1,5,1,0,0,1,0
3,5,4,5,20,16,18,40
6,7,5,7,4,8,0,4
32,29,24,13,0,2,0,1
23,17,28,52,8,5,11,24
9,4,7,9,1,0,0,1
14,9,15,6,13,6,8,5
40,44,44,35,20,14,29,29
0,0,1,0,45,58,46,54
0,0,0,0,30,37,29,3
0,0,0,0,0,1,2,0
1,2,0,2,5,1,2,0
14,19,7,20,0,4,2,1
13,6,11,20,0,0,0,0
1,4,2,6,6,9,13,1
7,11,10,11,19,18,20,10
13,22,12,36,10,9,6,7
82,97,72,9,27,35,19,67
46,44,48,84,20,21,22,18
17,11,13,21,5,3,2,5
6,8,2,2,31,39,40,70
1,1,0,1,24,19,26,31
0,0,0,0,3,1,5,10
6,14,9,2,6,6,5,1
0,2,2,0,55,76,41,131
34,33,18,11,1,2,4,7
0,0,0,0,9,7,8,9
11,14,9,10,18,21,13,10
52,47,33,9,18,10,17,2
9,11,6,0,0,0,0,0
1,3,3,2,10,8,2,1
11,17,13,6,4,3,1,0
39,43,42,145,6,4,6,3
1,3,1,2,0,0,1,1
2,4,2,1,8,7,5,20
25,25,14,15,1,3,4,3
6,6,11,35,12,19,12,19
10,9,6,12,175,176,159,140
1,3,3,1,14,22,10,10
17,25,38,20,10,5,9,1
31,29,36,26,2,2,2,1
2,2,1,0,3,4,4,3
3,0,5,5,35,47,36,75
11,12,7,11,6,4,1,1
19,33,23,3,8,5,4,1
9,10,8,18,13,7,19,10
15,19,14,10,4,5,3,9
68,66,72,97,0,0,0,0
5,2,2,7,4,7,8,8
3,5,1,2,39,24,38,20
0,0,0,0,0,0,0,0
36,42,44,18,60,37,60,84
5,9,5,5,7,6,2,0
0,0,0,0,27,32,30,19
19,14,19,15,19,14,27,0
8,9,19,9,8,22,9,28
10,8,8,8,11,21,14,4
0,0,0,0,53,39,41,18
4,2,7,3,63,59,58,72
57,39,53,16,23,16,24,19
0,1,0,2,58,89,65,99
4,6,5,11,8,6,11,2
3,6,1,5,6,3,9,5
11,12,11,8,34,29,27,20
2,3,3,11,2,2,2,3
49,71,59,53,46,55,30,2
1,0,0,0,34,42,25,29
2,0,2,3,0,1,3,2
7,4,5,3,2,2,1,1
0,0,0,0,0,3,4,2
1,2,2,0,17,23,17,17
0,0,0,0,42,58,45,19
32,23,32,22,27,19,22,67
7,6,7,8,6,5,1,7
17,18,14,7,29,27,32,11
14,19,21,49,1,1,2,4
0,0,2,2,6,3,2,6
20,20,13,53,0,0,0,0
95,116,97,65,14,14,8,14
48,40,55,23,11,29,23,3
6,6,6,0,0,0,0,0
77,70,68,31,1,6,5,7
7,7,11,3,29,34,26,48
16,19,14,20,12,15,14,2
25,24,25,62,13,20,17,6
20,28,29,6,14,17,18,9
0,0,0,0,9,11,5,6
4,2,1,10,24,22,40,8
0,1,0,0,0,0,0,0
2,2,2,0,64,63,44,13
0,0,0,0,13,8,7,4
11,8,15,27,19,7,14,17
29,31,25,41,0,0,0,0
0,0,0,0,3,3,2,4
43,42,40,15,0,2,3,1
4,5,7,9,0,0,0,0
3,2,2,4,27,21,17,50
2,1,1,1,10,21,15,39
5,1,6,2,142,138,126,68
14,15,13,8,11,6,9,13
3,0,2,0,12,12,12,1
5,6,8,11,6,6,7,6
5,8,5,5,28,20,25,56
1,6,7,0,0,0,0,0
32,34,18,68,9,7,9,4
1,2,5,1,5,11,2,6
14,19,16,27,9,5,5,6
2,4,3,3,23,20,25,15
2,1,1,0,7,5,5,16
0,0,2,0,40,53,42,11
3,1,1,2,32,24,43,49
0,0,0,0,88,83,102,79
26,30,18,42,21,19,26,5
7,7,7,5,7,2,4,2
1,0,0,0,1,0,1,1
2,4,3,1,0,1,4,0
4,0,1,1,0,0,0,0
0,2,0,0,25,19,30,7
0,0,0,0,9,15,14,6
0,0,0,1,5,5,6,8
0,0,0,0,1,0,1,0
13,8,21,5,19,21,22,4
37,43,41,21,56,62,69,27
6,7,3,5,11,10,7,10
9,8,7,2,2,1,0,0
51,61,56,70,13,15,10,15
3,2,0,1,3,5,3,11
1,1,0,0,71,68,51,9
47,44,36,124,28,45,24,4
17,13,18,12,5,5,5,10
35,32,23,23,13,10,12,25
7,8,9,10,0,0,0,0
0,0,1,0,11,8,14,22
5,6,9,3,2,2,2,0
9,7,16,17,31,33,35,64
7,8,8,24,0,0,0,0
1,0,0,2,2,0,1,1
6,7,9,0,8,4,15,17
41,34,47,30,8,15,9,31
22,22,30,52,18,12,20,10
34,35,32,37,12,12,10,3
16,21,19,8,10,10,11,4
34,30,33,19,6,4,4,8
23,22,21,68,22,19,32,38
1,0,1,0,46,38,68,26
2,2,3,0,64,53,58,71
14,14,16,8,67,61,66,141
4,3,2,3,9,14,15,12
2,3,0,2,9,7,6,0
20,17,27,8,58,77,65,70
5,7,10,4,17,19,15,8
0,0,0,0,21,20,14,22
3,2,7,0,35,32,49,16
1,0,1,1,24,29,29,51
8,2,8,10,0,0,0,4
33,21,31,26,21,25,20,49
0,0,3,1,1,2,0,0
0,0,0,0,35,29,41,58
29,46,52,29,1,0,2,3
7,15,10,0,8,8,9,10
0,0,0,0,13,7,8,3
30,24,38,68,30,32,24,37
24,16,15,23,16,18,14,11
1,1,4,0,0,0,0,1
18,26,26,46,11,10,5,0
16,4,14,19,45,43,46,72
22,16,23,62,0,0,0,0
39,33,35,15,2,2,0,0
0,0,0,0,26,24,19,4
37,23,44,43,12,8,5,2
3,4,5,0,58,84,68,40
10,16,14,7,12,8,9,6
44,27,41,5,4,6,3,6
24,32,32,0,62,48,47,28
6,12,19,1,6,6,4,0
7,8,14,18,3,5,3,3
0,0,0,0,47,56,52,88
7,12,6,11,4,3,4,1
0,0,0,0,22,12,16,47
14,22,16,7,32,29,27,17
20,16,17,63,4,4,3,1
2,5,3,4,2,2,6,3
1,2,6,6,50,42,63,47
1,1,4,0,0,0,0,0
4,1,7,0,0,0,0,0
8,8,13,5,7,10,9,4
0,0,0,0,3,0,4,0
16,29,16,9,1,1,0,0
13,11,3,5,26,26,14,19
0,0,0,0,0,0,0,0
4,1,5,1,71,59,71,117
0,0,0,0,9,8,14,2
42,35,33,47,8,8,3,0
18,27,21,65,47,34,38,2
16,25,27,24,46,47,31,55
7,11,8,5,24,30,26,40
6,7,5,1,3,4,5,7
13,9,5,43,4,9,7,14
11,21,17,50,53,34,48,74
0,2,2,1,8,10,5,17
7,6,9,18,0,0,0,2
6,6,6,3,0,0,0,0
0,0,1,1,16,10,10,13
0,1,1,0,0,0,0,0
0,1,1,1,41,35,50,36
43,40,37,100,19,9,21,11
10,3,11,12,0,0,0,0
2,2,3,3,11,15,14,18
71,57,58,142,20,15,12,28
21,19,25,24,2,2,4,0
0,0,0,0,29,25,23,51
0,0,0,0,0,3,3,1
2,0,3,0,12,5,11,9
7,8,8,9,1,1,2,0
6,8,13,14,0,0,0,0
2,2,1,1,36,28,29,28
10,12,7,6,16,10,12,19
25,16,21,21,0,0,0,0
6,4,5,4,87,85,71,122
19,21,16,11,18,10,14,23
14,10,9,22,12,19,14,12
7,7,12,7,0,0,0,0
3,7,6,12,27,38,48,55
0,0,0,0,53,60,46,51
16,17,22,40,0,0,0,0
66,55,71,77,26,36,44,33
6,15,13,4,27,36,41,40
16,9,13,14,16,18,24,3
72,70,61,92,2,4,5,4
0,0,0,0,57,75,47,127
0,0,1,2,108,125,145,128
11,8,10,18,13,15,5,3
0,0,0,0,5,8,10,5
2,3,2,2,6,6,4,7
26,52,51,25,7,11,7,5
0,0,1,0,3,3,0,6
32,27,21,58,14,13,17,11
2,0,5,0,0,0,0,0
26,23,22,38,19,30,20,16
6,6,5,0,30,20,18,25
15,12,19,29,0,0,0,0
1,0,2,0,5,6,8,1
0,0,0,0,3,6,4,1
20,24,21,5,10,4,11,4
29,23,18,12,7,4,3,2
49,40,54,68,8,10,4,20
13,6,11,6,38,37,38,33
8,5,11,9,0,1,3,4
7,1,3,2,5,0,1,2
49,42,75,47,0,0,0,0
10,17,14,9,6,3,0,5
46,29,44,39,2,1,6,3
45,49,39,49,15,19,19,4
1,2,0,0,0,0,0,0
34,28,30,40,0,3,1,0
42,44,44,54,44,59,35,4
52,52,52,80,7,4,3,8
71,53,69,68,21,15,23,14
0,0,0,0,43,27,29,19
1,1,1,0,6,4,14,15
0,2,0,0,51,39,57,52
6,8,10,2,37,34,20,28
0,0,0,0,15,10,10,4
0,0,0,0,39,41,48,29
3,14,9,1,6,15,13,5
14,6,8,1,51,54,42,45
6,7,10,5,0,0,0,0
1,2,0,0,33,37,18,22
0,0,0,0,2,4,7,3
1,0,0,0,4,5,4,3
20,33,25,45,4,4,5,2
12,6,11,0,5,5,6,16
0,0,0,0,19,13,23,7
1,3,4,3,1,1,0,0
0,0,0,0,0,1,1,0
12,9,13,10,1,0,0,1
52,53,67,55,41,27,26,67
0,3,1,1,0,1,0,0
11,15,5,12,2,2,8,3
10,11,19,24,80,104,54,67
25,16,29,15,23,16,21,54
44,49,55,21,0,0,0,0
2,0,0,0,17,20,25,6
37,24,29,33,2,0,3,1
4,2,1,3,0,1,0,0
0,0,0,0,20,27,18,17
36,29,45,69,0,1,0,1
6,7,9,8,6,3,3,3
22,11,20,29,0,0,0,0
44,31,34,16,0,1,0,1
32,33,22,3,13,17,22,1
21,18,25,31,1,6,4,0
15,15,12,15,8,12,16,5
10,12,11,16,14,10,21,30
0,0,0,0,2,6,3,0
0,0,0,0,9,15,16,1
10,10,7,6,0,0,0,0
1,2,0,1,2,3,1,3
35,27,32,4,0,0,0,0
33,32,46,43,3,5,11,1
0,0,0,1,11,15,20,34
7,7,12,8,0,0,0,0
0,0,0,0,27,47,45,21
0,0,0,0,22,15,15,18
0,2,3,1,1,0,1,0
21,20,26,126,20,15,20,7
83,93,76,67,0,0,2,0
35,34,19,51,29,20,25,67
2,0,2,1,9,12,11,11
23,30,30,4,8,11,10,8
0,0,0,0,2,3,6,4
30,21,18,31,0,0,0,0
63,65,42,44,52,56,51,46
0,0,0,0,0,0,0,0
6,7,9,5,6,2,4,5
24,16,30,13,4,6,7,5
4,1,1,1,3,2,2,9
0,0,0,0,0,0,0,0
0,0,0,0,110,105,111,27
23,32,31,47,7,4,5,2
1,1,1,4,1,1,1,3
14,13,6,29,13,13,15,3
0,0,0,0,22,18,13,38
18,12,16,14,15,19,15,12
8,8,3,4,0,0,0,3
13,11,7,28,28,28,42,21
1,0,0,0,0,0,0,0
25,28,36,25,7,9,4,5
28,19,15,8,36,46,48,26
3,3,4,2,5,3,3,5
1,0,2,0,34,36,33,50
36,32,20,31,50,50,46,53
8,2,9,2,0,0,0,0
11,21,17,5,0,0,0,0
8,12,5,8,9,4,12,0
13,11,3,2,17,16,34,5
19,21,24,35,5,7,9,2
18,7,14,13,2,3,0,4
7,4,8,2,0,2,1,0
15,18,11,32,0,0,0,0
11,10,19,48,6,3,5,0
0,0,0,0,1,0,1,0
0,1,1,0,2,1,0,2
15,15,13,3,1,1,2,4
4,3,8,1,4,13,12,4
5,3,1,3,53,54,67,6
8,13,12,13,0,1,0,0
1,2,2,1,78,56,70,58
0,0,0,1,7,8,16,24
34,35,28,14,2,5,11,5
18,26,28,52,2,0,0,0
1,0,0,0,0,0,0,0
17,8,19,1,44,43,33,11
0,0,0,0,46,43,27,21
0,1,2,2,3,2,5,2
8,5,13,2,17,10,13,16
13,15,14,2,14,19,15,3
18,18,17,16,3,3,3,0
3,7,3,2,14,17,11,6
0,0,0,0,20,17,21,43
1,4,0,1,1,0,0,0
6,10,11,0,36,36,40,44
25,19,14,43,104,108,97,86
5,3,3,9,81,53,60,87
24,25,32,35,61,54,48,76
2,1,0,0,0,0,0,0
15,22,13,2,28,35,25,21
88,70,73,112,8,16,4,11
3,4,4,3,2,8,3,4
2,3,4,17,75,57,75,166
4,4,4,4,6,3,17,10
0,1,0,0,0,2,0,0
38,30,24,45,2,4,5,1
0,0,0,0,1,0,2,1
6,13,11,6,0,0,0,0
30,37,28,17,0,0,0,0
3,3,3,3,15,9,21,16
20,31,22,13,27,27,21,23
3,4,7,3,9,10,8,3
0,0,1,0,0,0,0,0
0,2,5,7,3,5,4,5
52,39,51,93,10,10,4,9
33,23,28,56,0,0,0,0
0,0,1,0,7,6,5,1
15,7,12,6,24,16,24,15
3,2,0,1,0,1,0,4
28,41,25,6,6,6,2,20
29,43,30,27,65,60,76,60
17,14,13,5,0,1,0,1
13,18,21,13,41,40,46,47
2,1,2,0,13,16,15,0
1,6,6,2,4,4,11,1
18,17,16,18,1,2,3,5
62,50,64,23,11,7,7,3
0,1,2,2,0,3,0,2
21,29,21,64,6,3,6,11
0,1,1,1,7,7,4,9
23,20,29,29,3,3,10,8
2,2,1,1,15,11,26,54
1,1,1,0,0,0,0,0
9,16,7,1,11,11,15,8
4,3,5,0,0,0,0,0
14,14,17,37,24,21,15,20
36,27,29,22,0,0,0,0
15,14,13,1,4,1,2,5
0,0,0,0,6,7,3,6
0,0,0,0,18,11,10,1
3,1,1,0,17,15,21,5
133,129,121,259,0,0,0,0
8,13,10,9,32,55,33,118
8,9,12,0,0,0,0,0
27,11,15,28,18,13,8,4
24,34,29,39,0,3,1,3
1,4,6,3,6,5,9,6
1,0,3,0,19,25,36,16
4,1,2,4,32,37,27,38
1,2,3,1,0,0,0,0
12,10,15,16,12,12,14,4
3,1,2,2,0,0,0,0
91,110,71,65,0,0,0,0
17,23,15,40,2,1,6,5
2,1,3,2,7,8,11,4
1,0,0,0,1,1,1,1
46,55,48,109,0,0,0,0
25,27,41,33,30,32,33,92
26,35,21,39,0,0,0,0
0,0,0,0,35,28,21,77
0,1,3,0,18,6,24,33
6,11,7,1,37,62,38,8
16,19,15,8,37,42,43,90
14,12,15,10,5,9,8,1
11,11,7,18,49,48,33,15
8,13,6,2,2,0,0,0
15,11,14,16,0,0,0,0
0,0,0,0,1,0,1,2
23,11,21,14,0,0,1,1
27,34,19,21,7,19,12,2
0,0,0,0,1,1,0,0
6,1,2,2,0,0,0,0
58,48,47,125,23,24,24,84
36,25,35,31,63,51,69,41
3,5,10,8,6,11,7,4
6,5,8,0,0,0,0,0
6,7,9,14,69,90,69,167
10,10,19,13,9,15,14,10
29,19,41,117,0,1,2,0
12,11,15,14,17,20,26,24
0,3,0,0,4,2,4,3
7,9,9,2,0,0,0,2
5,4,8,0,22,23,25,4
0,0,0,0,0,0,0,0
0,1,5,2,2,0,0,0
16,14,15,73,30,30,31,77
25,25,18,56,53,53,40,17
5,3,2,5,0,0,0,0
0,0,0,0,29,31,36,19
1,0,0,0,1,0,0,0
72,81,53,8,36,27,52,28
19,12,10,5,46,28,45,8
10,5,7,25,0,0,0,0
18,17,8,9,11,18,8,17
8,3,6,0,52,49,33,75
50,48,37,25,12,23,16,4
0,0,1,0,54,38,39,40
0,0,0,0,9,14,13,2
3,2,5,0,27,29,26,13
12,12,12,8,4,7,13,11
0,2,2,3,6,9,5,5
6,7,5,6,1,4,7,3
29,36,35,48,15,13,13,10
2,0,0,2,15,14,15,27
6,4,9,1,1,1,0,1
0,0,0,0,13,31,22,33
8,9,6,4,0,0,0,0
22,34,21,24,2,1,3,2
1,1,0,0,11,11,8,5
1,0,1,0,30,34,18,20
3,19,9,8,26,24,22,5
0,0,0,0,40,51,36,124
13,5,4,4,0,2,3,0
0,0,0,0,1,0,1,0
22,29,21,7,57,62,51,30
16,21,15,8,0,0,1,3
0,0,0,0,6,10,2,7
5,2,1,0,3,3,6,2
8,9,10,15,2,3,4,1
0,0,0,0,39,36,38,24
27,29,22,17,7,13,16,8
12,12,18,0,28,32,26,26
3,10,4,2,14,11,12,44
40,42,40,169,1,1,1,2
5,9,5,0,0,1,0,0
0,2,3,2,4,6,6,1
3,7,3,3,32,16,32,20
12,7,5,18,15,13,16,29
47,42,48,36,28,23,22,4
57,94,69,27,9,5,4,9
1,0,0,0,5,6,7,11
15,12,12,27,0,0,0,0
85,95,85,40,13,10,8,6
6,8,8,4,13,19,9,37
148,151,120,70,11,8,11,2
0,1,0,0,20,20,17,6
0,0,0,0,16,29,14,25
2,6,7,0,2,1,0,0
2,2,4,2,42,54,74,18
14,10,7,8,9,11,13,6
4,5,2,6,52,37,55,53
15,21,13,5,0,0,0,0
2,1,3,0,0,0,0,0
104,131,71,144,4,5,4,6
1,4,2,1,4,2,1,1
18,17,16,24,20,30,16,17
0,0,0,0,22,22,32,8
3,6,2,2,1,0,0,4
0,2,0,1,4,2,2,6
0,0,0,0,8,8,17,1
0,4,1,1,8,13,14,15
35,21,17,6,12,16,17,4
0,0,0,0,3,6,2,13
0,0,0,0,12,26,19,19
17,21,6,6,1,0,2,1
6,6,11,4,37,41,47,6
0,0,0,0,9,11,5,9
0,0,0,0,15,17,12,10
1,3,1,2,8,9,6,1
24,28,19,28,13,9,9,13
1,0,1,1,1,4,4,2
21,29,34,70,0,0,0,0
0,5,4,4,0,0,0,0
2,3,3,2,12,11,13,79
1,3,4,4,1,2,0,2
30,26,20,18,0,0,0,0
0,0,0,0,9,8,7,2
1,0,0,0,7,9,5,5
0,0,0,0,21,11,13,9
36,46,37,17,12,8,11,3
27,34,30,42,0,0,0,0
0,0,0,0,14,8,6,3
7,5,2,3,7,6,3,9
58,57,59,24,12,11,10,7
7,12,11,6,3,2,5,0
0,0,0,0,0,0,0,0
40,44,37,2,6,2,4,9
5,4,4,11,0,0,0,0
9,11,9,3,42,27,31,1
0,0,0,0,22,17,15,44
9,6,4,14,9,5,10,5
20,20,16,6,2,2,2,0
18,15,19,12,13,19,22,13
40,39,44,160,7,8,10,13
27,20,24,26,33,40,41,15
62,35,65,55,0,0,0,0
0,0,1,1,9,9,9,28
0,0,0,0,8,9,6,6
6,5,5,4,5,9,7,3
1,0,0,2,25,23,26,46
63,73,69,21,0,0,0,0
49,56,49,76,4,2,4,15
4,6,3,0,9,12,7,2
9,13,24,0,5,2,2,2
13,24,20,70,11,16,1,4
3,7,3,0,1,3,2,1
1,2,3,2,2,1,1,0
6,11,7,4,13,13,15,2
1,0,1,0,60,65,49,40
0,0,0,0,9,16,4,7
43,42,38,155,60,42,66,63
13,14,16,0,3,0,1,0
23,21,17,4,0,3,2,2
1,0,0,0,0,0,0,0
6,3,1,5,47,34,39,65
7,1,4,5,26,24,31,7
17,18,8,27,1,2,0,0
0,2,1,0,25,13,16,61
33,32,39,23,5,1,2,9
0,0,0,0,7,6,5,6
2,2,3,0,45,35,35,35
0,1,1,1,9,8,7,1
0,3,0,2,15,10,14,11
0,0,0,0,42,67,32,27
1,1,0,1,7,8,10,6
0,0,1,3,47,32,30,11
19,8,8,4,0,0,0,0
0,1,0,0,5,3,3,3
1,1,0,0,75,63,101,93
0,0,0,0,5,9,9,13
0,0,0,0,23,22,15,50
28,13,19,35,7,9,8,0
