"sim30_repl1_input","sim30_repl1_high","sim30_repl1_med","sim30_repl1_low","sim30_repl2_input","sim30_repl2_high","sim30_repl2_med","sim30_repl2_low"
36,24,33,6,8,8,5,5
2,1,1,0,33,22,22,8
0,0,0,0,35,45,44,4
15,4,20,0,14,4,14,2
9,12,10,5,0,0,0,0
6,14,11,12,0,0,0,0
2,4,5,1,19,16,21,5
3,9,11,18,22,24,16,2
10,13,9,4,14,13,7,48
61,66,55,45,2,3,4,5
7,11,11,1,4,6,6,0
7,7,8,1,4,6,4,13
0,0,0,0,7,19,10,5
5,4,5,8,1,2,4,2
47,31,45,10,0,0,0,0
16,17,12,1,138,200,144,5
1,0,0,0,6,2,3,1
0,0,0,0,6,11,15,20
12,8,7,20,0,0,0,0
35,33,23,119,9,10,8,6
39,26,46,12,16,8,15,24
1,0,0,0,10,6,7,9
4,11,8,13,0,0,0,0
6,5,3,3,5,10,4,8
3,0,0,0,68,94,56,82
36,51,29,37,17,10,11,8
0,0,0,0,2,4,5,0
3,2,5,0,0,2,1,4
63,70,74,53,0,0,0,0
2,2,2,2,59,70,53,129
57,80,58,7,3,1,1,4
31,22,39,7,6,3,2,8
0,0,2,0,7,1,1,8
0,3,3,0,4,7,5,8
1,4,7,4,6,8,3,7
0,0,2,0,0,1,1,1
50,68,42,17,5,9,9,2
4,0,3,2,12,18,20,18
0,1,3,0,0,0,0,1
29,20,33,50,20,19,14,35
2,8,5,12,0,0,0,0
4,1,3,3,2,7,2,3
18,15,19,35,6,7,8,11
0,0,0,0,6,7,7,3
9,8,7,5,31,26,27,57
19,21,14,8,3,1,0,2
0,0,0,0,1,1,5,0
6,11,17,17,0,0,1,2
11,10,9,9,13,10,15,16
37,37,30,53,3,2,4,2
21,24,17,8,0,5,5,8
3,3,2,6,5,4,8,3
15,8,20,5,8,10,6,37
48,51,52,11,10,8,6,2
0,0,0,0,28,33,43,43
7,10,10,10,21,13,16,8
12,6,6,4,95,86,80,34
20,28,18,8,5,7,4,4
0,0,0,0,12,8,12,2
9,3,6,8,27,23,36,19
3,1,0,0,7,4,7,11
7,11,10,6,6,4,8,3
25,28,17,4,8,6,4,1
49,40,44,29,2,4,2,1
25,27,25,26,2,0,0,2
0,0,0,0,0,0,0,0
4,4,0,4,26,25,23,6
24,34,19,27,24,10,15,44
26,30,23,11,13,13,14,1
12,6,14,27,39,35,46,16
0,0,0,0,19,19,19,35
0,0,0,0,3,2,1,0
5,5,6,5,61,55,51,120
52,66,51,20,0,0,0,0
12,20,21,7,1,0,0,2
78,60,58,28,12,11,14,10
65,61,52,36,59,58,54,289
3,2,4,3,3,1,4,5
21,33,29,41,1,0,2,1
0,0,0,0,0,5,2,1
4,5,2,9,18,15,11,18
0,0,0,0,0,0,0,0
0,1,3,0,10,16,6,3
3,6,4,2,33,19,30,14
55,55,31,52,35,30,48,40
0,0,0,0,6,15,9,5
13,17,20,6,27,31,41,28
0,0,0,0,8,5,6,15
14,20,21,15,13,11,9,35
2,1,2,1,10,10,10,15
104,83,75,46,6,4,8,4
4,8,8,7,6,0,4,2
5,3,4,12,4,1,3,4
11,7,16,16,10,7,3,5
10,7,14,11,52,65,53,74
0,0,0,0,10,10,10,4
26,29,29,30,44,38,43,81
28,37,43,18,5,15,7,39
11,10,11,10,0,0,0,0
24,34,17,39,0,1,1,0
9,1,8,14,1,0,0,1
0,0,3,0,110,79,99,274
18,24,28,15,6,3,4,1
0,3,1,1,33,33,28,46
0,2,4,2,38,47,35,18
1,5,3,1,13,13,16,4
0,2,1,0,4,1,5,9
7,15,8,4,30,38,21,30
40,25,35,23,0,0,0,0
6,16,10,39,10,9,11,16
12,14,15,8,0,0,0,0
28,29,34,89,19,9,17,7
26,21,25,5,1,0,2,1
3,10,9,2,4,6,7,2
12,8,6,9,3,3,6,3
6,6,2,17,2,4,3,4
61,37,46,70,66,61,60,20
2,9,7,7,6,2,5,6
13,11,3,17,0,0,0,0
2,0,1,2,32,31,25,25
19,24,19,9,16,25,32,80
0,0,0,0,110,139,98,49
84,104,61,75,43,47,48,171
2,4,2,0,29,43,52,9
18,17,17,17,15,8,26,13
18,21,17,7,64,79,65,41
13,7,14,6,24,14,35,31
0,0,1,1,36,50,41,27
0,0,0,0,0,0,0,0
5,10,8,1,61,88,67,17
13,14,15,5,0,2,1,2
0,1,0,1,9,7,10,1
2,2,3,3,13,9,18,10
0,0,0,0,7,12,11,21
74,64,72,120,3,5,5,4
9,4,2,11,1,1,2,1
6,7,7,4,8,2,3,11
9,12,4,11,14,19,22,66
0,0,0,0,0,1,2,0
36,37,33,29,34,43,43,22
7,4,13,10,3,1,0,0
3,1,4,2,0,0,0,0
12,4,8,23,0,1,0,0
0,0,0,0,15,7,6,8
0,0,0,1,0,0,0,0
7,17,14,2,5,7,9,2
23,12,16,19,13,11,12,4
0,0,0,1,0,0,0,0
0,0,0,0,32,43,40,183
36,34,33,45,11,8,12,9
12,13,8,42,34,39,43,24
3,3,1,3,0,0,0,0
0,0,0,0,61,50,63,19
2,2,0,0,15,3,16,3
0,0,0,0,6,4,11,1
19,19,11,7,0,0,0,0
0,0,0,0,0,0,0,0
57,52,64,40,9,6,5,6
0,0,0,0,0,0,0,1
4,5,7,6,0,0,1,3
5,1,10,6,0,1,1,1
0,0,0,0,47,36,29,12
14,15,10,13,2,0,1,1
12,6,9,1,4,5,5,6
11,6,6,4,0,0,0,0
0,0,0,0,0,0,0,0
24,23,13,7,20,14,15,10
9,12,8,3,62,45,61,58
0,0,0,0,59,48,42,46
6,7,20,5,0,0,0,0
22,20,23,6,16,22,23,38
2,0,6,9,19,16,19,10
25,28,17,17,11,8,7,11
3,1,3,2,9,3,9,3
6,4,3,0,0,1,0,1
1,0,0,0,5,3,2,1
0,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0
69,75,73,63,8,10,8,0
2,0,0,1,1,3,2,9
96,94,90,174,1,1,1,6
7,5,11,10,9,8,13,1
0,0,0,0,4,0,3,1
0,0,0,0,14,16,11,7
0,3,2,3,31,32,26,9
5,6,6,9,40,44,41,122
7,6,8,2,23,24,28,5
102,74,96,32,0,0,0,0
0,2,0,1,8,4,3,1
2,1,2,1,9,9,11,9
0,0,0,0,48,38,34,8
38,44,41,20,2,13,3,3
7,6,6,1,0,0,0,0
19,21,24,4,0,0,0,0
65,57,58,22,11,6,7,3
3,12,8,6,1,3,3,2
2,4,3,15,28,28,42,52
6,7,7,8,19,17,13,4
0,0,0,0,4,7,6,22
87,70,86,302,6,8,9,3
0,0,0,0,18,17,12,4
0,2,2,0,86,80,80,71
17,4,5,4,0,0,0,0
48,34,72,79,3,7,1,1
2,0,4,0,17,19,7,9
0,1,0,3,21,35,18,9
17,24,13,30,0,1,3,1
27,28,19,5,27,21,25,7
0,0,0,0,8,10,10,2
0,0,0,0,11,19,21,29
10,8,8,7,23,32,27,5
6,7,5,20,27,26,30,16
1,0,1,0,6,0,2,1
2,1,2,0,7,4,3,8
7,9,2,0,0,0,0,0
17,19,10,15,1,0,0,2
10,11,2,4,34,21,28,22
19,16,23,85,20,18,22,10
37,31,42,73,119,120,103,81
5,7,4,2,6,6,5,0
0,0,0,0,16,17,14,25
48,47,58,70,26,23,21,7
41,33,36,40,36,43,44,20
5,1,4,0,13,10,10,13
11,17,9,10,1,0,0,0
27,30,30,8,6,6,2,0
1,1,0,3,5,4,2,9
0,0,1,2,4,3,7,2
0,0,1,0,34,40,25,63
8,17,5,1,3,1,2,0
0,1,1,0,51,36,53,12
5,2,3,5,0,0,0,0
0,0,0,0,4,6,9,14
4,9,5,35,85,79,100,56
59,49,48,60,1,0,1,0
48,37,46,9,27,18,20,50
20,28,16,0,57,58,48,8
11,12,8,2,2,0,0,0
1,0,0,0,14,13,17,10
22,27,26,7,19,33,30,63
4,0,2,5,0,0,0,0
82,67,95,72,23,19,14,12
12,19,14,20,13,13,15,0
47,46,50,20,12,12,9,16
9,7,14,60,0,0,0,0
15,13,10,9,8,9,5,0
2,5,2,4,27,27,18,37
4,4,3,1,34,32,42,44
48,60,42,22,15,7,7,34
0,0,0,0,29,30,31,6
7,3,18,0,4,3,8,7
86,74,113,58,0,0,0,0
0,0,0,0,0,0,0,1
5,8,2,5,28,37,32,8
67,68,63,121,15,17,18,52
11,6,8,27,1,1,5,0
8,11,7,12,12,18,17,7
21,26,26,9,0,0,0,0
18,28,14,25,9,7,2,3
20,16,24,26,12,9,11,4
8,13,19,2,0,0,0,0
0,0,0,0,40,65,43,25
10,12,13,4,0,0,0,0
0,0,0,0,3,9,5,3
46,53,44,22,1,0,0,0
3,2,1,0,0,0,0,0
48,35,53,28,55,59,48,83
43,42,38,40,21,18,26,6
10,6,9,11,18,6,13,44
0,0,0,0,0,0,1,1
3,7,5,5,10,16,12,11
5,4,6,4,7,4,6,1
26,32,25,8,11,19,13,2
10,8,12,21,15,14,23,17
1,0,1,3,12,13,9,7
62,66,53,29,11,9,9,19
0,0,0,0,8,5,5,0
3,3,2,0,3,2,1,0
0,0,0,2,19,24,21,0
0,0,0,0,5,5,4,6
4,7,3,4,1,0,0,0
5,1,5,1,18,23,24,3
6,3,8,10,2,4,4,2
24,18,26,25,0,0,1,0
18,31,21,28,9,6,11,4
7,2,8,2,3,2,0,0
20,11,18,9,13,7,4,15
36,44,27,24,20,18,27,23
0,0,0,0,42,50,42,5
0,0,0,0,37,57,34,37
0,0,0,0,0,1,0,0
2,3,1,2,3,1,4,2
22,18,15,0,4,0,4,1
9,6,8,10,0,0,0,0
4,7,2,0,11,6,7,3
10,18,9,13,25,24,32,25
20,15,12,1,9,7,9,7
77,81,69,57,34,39,27,6
43,30,44,73,31,23,22,25
14,20,15,15,0,4,1,1
6,1,2,2,57,48,28,9
1,0,0,0,29,33,34,41
0,0,0,0,4,1,1,0
10,9,7,34,4,4,5,10
3,3,2,0,48,49,78,57
24,27,13,20,3,5,1,4
0,1,0,1,10,6,2,7
21,8,5,6,13,18,23,8
37,40,59,40,14,11,11,44
6,6,16,16,0,0,0,0
2,5,5,3,2,6,3,1
9,11,13,13,5,3,3,3
38,36,42,22,6,6,7,13
2,1,4,1,0,1,0,0
0,0,0,0,4,5,4,1
29,22,34,11,1,2,1,3
9,10,16,7,14,12,7,3
13,11,8,13,164,146,178,221
0,3,2,8,15,11,15,17
28,39,23,34,7,2,6,4
25,47,34,7,1,6,1,0
7,4,7,14,7,13,4,9
4,3,3,0,37,47,45,34
15,12,8,5,2,4,3,3
20,22,21,30,2,2,7,8
15,8,10,12,12,15,12,9
9,10,6,5,2,4,3,9
63,95,67,169,0,0,0,0
2,3,1,4,4,10,9,0
3,3,3,8,29,20,28,8
0,0,0,0,0,0,0,0
40,39,35,8,51,50,66,10
6,10,5,7,5,5,1,1
0,0,0,0,34,36,27,4
19,24,10,4,23,18,24,27
6,10,11,9,11,15,20,9
12,11,13,4,15,18,15,7
0,0,0,0,50,43,48,48
4,1,3,0,58,52,58,43
44,52,26,85,15,14,16,11
1,3,3,0,67,63,59,14
8,6,7,1,7,13,6,4
2,2,1,0,4,1,2,5
8,9,11,13,44,41,31,9
9,4,7,11,1,0,9,3
52,59,75,113,46,53,65,17
0,0,1,1,29,33,24,12
3,0,1,1,0,0,2,2
7,2,8,10,0,3,1,0
0,0,0,0,3,5,4,0
1,1,1,2,13,14,16,0
0,0,0,0,46,48,46,84
25,16,50,2,14,23,21,19
6,9,6,11,6,12,2,0
21,25,16,2,41,28,26,3
18,15,13,1,0,0,2,2
0,3,2,0,6,4,8,5
16,15,22,18,0,0,0,0
101,102,91,75,11,15,11,5
49,60,38,33,29,21,18,10
3,7,11,13,0,0,0,0
84,66,70,61,7,6,4,7
7,8,5,12,27,25,15,34
7,18,16,1,13,21,7,3
18,21,22,23,17,20,17,29
23,26,24,5,11,9,12,8
0,0,0,0,8,5,7,5
0,0,0,1,24,24,29,28
0,0,1,0,0,0,0,0
3,2,1,1,65,42,68,4
0,0,0,0,7,10,9,9
18,4,8,8,13,11,11,11
30,38,29,22,0,0,0,0
0,0,0,0,4,2,1,1
41,45,22,1,3,1,1,4
6,5,7,2,0,0,0,0
2,2,2,3,19,22,14,24
4,2,2,4,16,23,11,76
3,0,1,1,132,127,111,170
18,15,22,34,15,9,6,18
1,0,0,0,11,13,14,2
3,10,6,11,6,8,4,1
9,8,8,21,23,27,20,37
2,6,2,2,0,1,0,1
29,31,37,18,13,7,10,8
2,4,0,2,6,8,5,18
20,12,27,9,7,10,2,0
3,2,7,2,21,27,23,19
1,0,0,1,2,4,6,2
1,2,0,0,41,39,42,62
2,6,2,1,40,38,20,5
0,0,0,0,93,91,82,416
35,21,29,17,20,18,18,25
9,6,6,19,5,6,3,4
0,0,0,1,1,1,1,0
1,3,1,1,7,2,4,4
1,1,1,1,0,0,0,0
0,0,0,2,26,19,24,23
0,0,0,0,12,14,18,3
3,0,2,0,7,7,4,4
0,0,0,0,1,0,1,1
19,17,8,6,21,17,19,4
37,44,35,8,66,83,48,59
1,1,5,1,9,13,10,14
11,8,9,3,1,1,0,1
48,41,52,75,13,15,11,4
1,3,4,1,2,3,2,5
0,2,1,1,62,42,68,106
57,42,38,60,45,34,24,26
18,11,28,15,10,9,4,4
29,26,27,12,11,9,11,0
5,11,6,2,0,0,0,0
0,3,2,0,12,9,11,7
5,9,9,5,2,4,1,2
14,7,14,12,29,31,11,71
17,8,4,17,0,1,0,0
1,1,0,0,2,0,2,1
11,7,5,20,10,13,10,5
45,30,45,26,14,14,8,12
33,28,30,11,19,25,24,17
35,39,39,12,12,9,16,20
17,19,8,40,8,5,11,17
30,36,17,16,10,7,8,5
26,17,28,24,21,29,34,1
0,2,0,0,48,48,68,62
1,3,4,1,58,42,72,26
8,12,15,19,74,52,51,104
2,1,2,1,12,7,22,11
1,0,1,5,5,8,4,0
23,21,20,12,67,63,70,11
14,11,6,2,18,10,27,32
0,0,0,0,15,21,19,42
6,6,2,4,39,45,29,11
0,0,1,1,33,34,18,9
4,5,12,9,0,0,0,1
30,28,31,28,25,20,25,11
0,1,5,0,0,1,2,0
0,0,0,0,37,38,42,44
48,46,39,52,4,3,4,2
10,9,8,3,13,10,6,37
0,0,0,0,5,13,7,20
37,35,36,29,31,33,37,20
5,19,12,35,13,18,10,19
2,3,3,1,0,0,0,2
22,27,24,51,4,6,6,0
20,13,20,20,52,29,72,66
21,23,22,25,0,0,0,0
38,37,40,137,0,0,2,2
0,0,0,0,21,36,23,17
45,27,44,124,9,7,9,1
5,0,0,2,65,72,73,64
10,13,10,8,14,10,14,18
41,48,48,33,9,8,9,4
27,21,24,20,57,59,49,37
12,8,9,4,4,5,4,9
9,6,7,14,3,3,5,1
0,0,0,0,56,54,48,18
7,8,8,5,2,9,8,3
0,0,0,0,15,13,16,19
24,22,13,48,32,32,34,51
10,14,21,15,0,3,2,4
1,1,4,0,6,4,3,3
5,1,1,0,50,43,46,55
4,3,2,2,0,0,0,0
3,3,1,1,0,0,0,0
11,10,12,2,12,6,10,26
0,0,0,0,1,7,1,1
22,15,24,41,0,4,1,7
5,11,8,13,28,17,21,25
0,0,0,0,0,0,0,0
3,1,4,5,72,62,82,243
0,0,0,0,10,11,11,6
34,26,23,60,9,13,5,2
32,19,25,19,41,35,39,59
25,26,19,17,45,34,38,0
15,11,15,0,20,44,11,14
10,8,8,12,2,2,2,4
5,8,10,0,7,12,6,2
16,10,22,19,47,40,45,10
4,3,1,2,10,12,8,17
10,13,5,9,0,0,0,0
6,12,6,2,0,0,0,0
0,0,0,0,4,9,11,6
1,1,1,0,0,0,0,0
2,1,3,0,40,30,49,56
25,44,40,49,17,21,22,1
3,16,7,29,0,0,0,0
3,2,0,0,15,9,19,10
59,64,47,43,15,25,13,35
20,27,21,22,0,3,0,1
0,0,0,0,30,36,27,29
0,0,0,0,4,4,5,2
1,2,2,0,8,8,13,3
7,7,13,0,0,0,1,2
12,4,9,0,0,0,0,0
4,3,3,2,32,28,36,12
5,5,13,15,8,27,16,14
31,15,13,15,0,0,0,0
3,5,4,1,91,76,101,13
19,23,12,1,14,15,12,15
9,11,14,15,20,20,17,2
14,7,7,34,0,0,0,0
4,2,8,0,48,49,43,2
0,0,0,0,51,48,63,32
20,20,18,11,0,0,0,0
71,83,74,29,24,35,21,7
4,16,10,21,39,32,49,7
21,19,10,3,19,11,32,3
64,56,68,70,4,6,2,9
0,0,0,0,41,64,53,22
0,0,4,0,136,140,120,32
9,10,7,3,5,10,10,11
0,0,0,0,16,21,15,14
5,2,3,0,4,7,4,3
52,45,47,29,7,2,3,3
0,0,0,0,5,5,4,0
24,32,24,53,19,15,9,24
3,1,2,2,0,0,0,0
29,21,24,28,19,21,26,27
4,6,4,1,18,22,14,4
23,16,19,42,0,0,0,0
4,1,0,0,2,4,6,4
0,0,0,0,3,6,2,5
22,18,9,28,7,12,7,9
24,9,30,0,3,3,4,7
56,42,61,15,9,12,13,0
6,11,10,1,44,43,31,25
6,3,10,23,0,2,3,0
4,7,4,3,0,1,2,10
52,61,69,110,0,0,0,0
16,9,19,4,6,5,2,4
39,43,33,30,1,5,3,4
48,46,37,27,16,19,13,8
1,3,1,0,0,0,0,0
25,38,27,0,2,0,0,1
41,34,34,12,45,44,36,70
53,37,51,31,2,1,2,2
63,45,72,14,21,20,18,22
0,0,1,0,25,39,32,63
0,0,0,0,4,5,8,7
2,1,0,0,40,55,45,88
5,7,7,12,23,19,13,0
0,0,0,0,9,5,12,3
0,0,0,0,39,47,33,24
11,10,9,3,15,6,20,3
6,10,10,2,36,34,32,0
10,12,7,4,0,0,0,0
0,1,4,0,22,35,30,41
0,0,0,0,2,3,5,2
0,0,0,0,3,2,2,4
24,32,20,34,7,0,6,1
13,3,15,3,7,8,7,8
0,0,0,0,19,23,18,36
1,1,2,8,1,1,0,2
0,0,0,0,0,0,0,0
9,12,6,3,1,0,0,0
51,59,46,6,22,26,25,11
4,4,8,3,0,0,0,0
14,12,11,25,3,0,3,6
14,19,7,10,55,79,55,271
14,28,16,16,23,19,27,31
45,36,55,107,0,0,0,0
0,2,2,2,22,16,19,18
32,44,33,26,2,0,0,5
2,2,1,0,0,1,1,1
0,0,0,0,23,20,6,35
45,27,36,30,1,1,0,0
2,10,7,2,5,7,7,9
14,21,28,7,0,1,0,0
53,33,40,27,0,1,0,0
33,23,38,71,15,20,8,0
28,23,18,56,4,1,6,8
18,14,19,16,8,7,13,2
5,11,4,1,20,19,14,14
0,0,0,0,5,2,4,2
0,0,0,0,15,16,24,11
10,14,3,5,0,0,0,0
1,0,3,2,2,6,4,1
21,31,34,19,0,0,0,2
36,32,34,4,5,13,10,17
0,0,0,0,18,9,10,16
6,5,5,6,0,0,0,0
0,0,0,0,43,45,68,63
0,0,0,0,20,16,13,32
2,2,0,2,0,1,2,0
24,30,17,8,20,12,15,5
100,63,91,18,0,0,1,0
32,45,29,89,29,29,24,17
1,1,3,0,11,14,13,9
47,24,32,15,13,11,6,9
0,1,0,1,3,4,0,2
17,20,18,0,0,0,0,0
53,50,60,39,55,57,44,32
0,0,0,0,0,0,0,0
5,11,6,2,4,4,3,6
36,25,36,17,5,5,3,2
2,5,0,3,7,5,6,4
0,0,0,0,0,0,0,0
0,1,0,0,102,138,73,32
18,27,33,20,5,6,5,0
2,0,0,1,1,0,4,4
21,9,13,23,11,20,9,6
0,0,0,0,24,23,9,35
13,18,9,56,7,11,15,5
8,7,5,6,1,1,0,1
8,15,10,14,34,29,51,19
1,1,0,2,0,0,0,0
29,31,28,11,9,7,5,1
23,16,16,16,42,46,31,34
1,2,5,2,6,5,1,5
1,0,0,1,48,39,33,77
22,26,36,5,43,38,83,19
6,5,8,4,0,0,0,0
23,17,18,20,0,0,0,0
12,15,6,5,7,8,4,8
14,7,8,4,19,20,22,27
24,28,18,16,9,12,4,6
8,20,11,3,1,1,2,1
4,7,3,6,1,1,1,0
23,21,21,46,0,0,0,0
16,8,16,4,1,4,1,0
0,0,0,0,1,2,0,1
3,0,1,0,1,3,3,2
13,8,13,52,2,1,1,1
9,6,4,3,12,10,8,10
1,6,2,3,57,51,56,9
9,10,10,8,0,0,0,0
2,1,1,7,56,80,87,21
0,0,0,0,11,11,13,13
35,23,32,18,10,5,10,2
38,23,19,1,0,0,0,0
0,0,0,0,0,0,0,0
18,15,7,13,39,54,32,16
0,0,0,0,42,43,39,6
3,1,1,2,5,4,5,5
8,6,13,8,3,13,12,23
11,10,13,10,16,22,9,23
20,12,18,22,6,4,2,0
4,1,1,4,9,18,17,7
0,0,0,0,21,21,16,41
2,0,1,1,1,0,1,0
9,11,12,13,35,32,20,78
16,21,13,19,84,87,98,112
4,5,6,7,50,32,77,151
21,31,29,27,59,28,46,46
0,2,0,0,0,0,0,0
15,13,13,18,27,28,39,6
82,90,81,20,10,14,7,19
7,3,7,7,6,2,3,6
1,3,9,9,63,54,76,217
11,3,2,4,11,4,9,0
0,1,0,1,3,3,3,3
42,43,32,5,7,2,2,1
0,0,0,0,2,1,0,0
14,9,10,47,0,0,0,0
20,35,32,3,0,0,0,0
3,3,4,4,17,24,10,12
24,21,20,34,25,21,16,32
7,10,7,1,8,5,8,3
0,0,0,0,0,0,0,0
2,2,3,2,4,7,3,1
44,55,68,17,10,8,9,11
28,36,29,51,0,0,0,0
0,0,0,0,2,4,3,2
14,11,5,26,17,25,21,36
3,3,2,0,0,0,4,3
26,26,32,13,5,8,8,17
41,36,38,11,71,67,72,47
21,17,17,0,1,0,1,0
24,22,21,69,32,29,33,58
4,1,2,0,21,14,18,18
7,4,5,3,6,4,4,5
11,14,19,1,0,2,2,8
66,55,63,91,8,8,9,6
0,0,1,1,4,2,1,2
25,47,15,11,5,6,10,0
1,3,0,2,7,7,9,5
22,39,24,12,9,2,9,4
1,2,4,0,23,15,18,3
3,6,5,7,0,0,0,0
12,8,18,23,17,13,7,15
3,9,4,1,0,0,0,0
10,17,16,4,17,18,27,27
23,27,29,14,0,0,0,0
12,14,15,12,2,1,3,0
0,0,0,0,8,2,10,0
0,0,0,0,7,12,12,15
3,3,1,3,20,16,16,33
110,144,98,253,0,0,0,0
11,10,7,7,43,42,37,8
7,7,9,9,0,0,0,0
17,23,19,6,8,11,10,32
25,26,39,22,6,3,4,2
4,4,4,9,4,10,7,2
1,1,2,2,25,26,21,8
2,2,1,4,35,35,26,77
4,0,1,0,0,0,0,0
13,6,9,37,10,15,19,34
1,3,2,1,0,1,0,0
91,93,74,199,0,0,0,0
23,21,16,15,0,3,5,1
3,6,1,3,7,9,13,2
1,0,0,2,0,1,1,1
46,53,66,96,0,0,0,0
26,38,26,56,42,43,38,60
26,34,22,33,0,0,0,2
0,0,1,0,27,31,24,7
2,2,0,2,30,17,13,12
7,5,8,0,44,38,47,46
13,13,14,44,56,33,36,15
17,11,10,30,9,5,7,11
8,7,10,2,44,48,48,43
10,6,8,20,2,2,3,2
13,17,12,24,0,0,0,0
0,0,0,0,0,0,2,0
18,15,23,30,1,0,1,1
48,31,24,29,7,6,11,11
0,0,0,0,0,0,1,1
6,1,3,8,0,0,0,0
54,50,49,80,18,24,15,4
25,23,24,56,63,46,69,16
3,4,3,7,7,5,6,1
7,12,6,8,0,0,0,0
6,5,8,30,66,69,79,137
11,9,18,61,5,15,11,19
33,34,31,51,1,0,3,1
12,18,11,8,17,23,16,37
2,0,1,4,1,0,1,0
7,16,5,6,0,0,1,0
7,8,1,4,15,15,14,53
0,0,0,0,0,0,0,0
2,1,6,9,2,1,0,6
14,25,13,17,34,24,32,21
19,31,29,24,39,50,53,111
1,1,7,6,0,0,0,0
0,0,0,0,32,30,35,64
0,0,0,0,1,0,2,0
75,78,72,89,46,40,50,4
11,4,18,16,38,20,34,0
11,6,8,3,0,0,0,0
13,12,20,7,8,12,10,3
1,7,12,4,47,52,51,30
29,48,40,27,19,13,20,12
0,2,1,1,52,45,34,117
0,1,1,0,14,11,16,12
7,2,3,4,25,13,30,7
12,14,15,12,7,7,8,7
2,2,3,2,6,6,3,21
3,4,7,12,0,2,3,3
38,25,21,11,14,10,14,13
0,1,1,0,13,5,20,8
4,7,4,0,0,1,1,5
0,0,0,0,12,17,17,27
5,11,11,51,0,0,1,0
24,22,32,18,3,2,0,2
3,0,0,1,12,7,12,5
0,0,1,1,23,22,20,40
22,19,15,0,25,20,23,7
0,0,0,0,47,40,49,32
9,3,5,4,2,1,2,1
0,0,0,0,1,1,0,0
30,24,33,37,65,67,39,67
13,14,14,40,0,0,3,0
0,0,0,0,3,3,4,2
3,1,1,0,6,6,9,0
9,9,5,5,0,6,2,0
0,0,0,0,22,23,42,28
29,29,17,11,21,18,13,5
12,9,16,11,26,34,24,24
7,2,6,4,14,15,9,18
42,47,43,46,1,0,1,0
4,1,3,8,2,0,0,4
1,0,1,0,1,2,0,5
5,6,8,11,28,22,36,5
1,9,4,6,13,19,11,42
59,53,56,52,23,27,23,25
74,83,86,33,5,7,6,2
0,0,0,0,11,4,4,14
12,14,31,48,0,1,0,0
83,69,83,44,9,7,4,4
7,4,4,5,17,25,14,11
165,137,121,141,10,11,10,7
2,1,0,0,22,19,18,8
0,0,0,0,18,18,20,28
4,3,1,0,1,0,0,0
3,5,2,0,63,55,50,19
18,16,10,6,7,6,7,16
1,5,3,1,64,51,37,9
26,24,11,10,0,0,0,0
4,1,5,5,0,0,0,0
111,103,110,17,2,6,1,2
3,1,0,0,1,3,1,0
11,10,20,8,18,26,29,7
0,0,0,0,34,26,32,66
1,5,3,1,2,0,2,2
0,0,1,2,1,0,3,6
0,0,0,0,10,8,12,22
3,7,3,2,13,4,8,7
23,22,21,37,12,15,13,19
0,0,0,0,6,4,12,10
0,0,0,0,28,25,25,19
19,18,18,10,0,0,0,1
4,6,4,18,36,45,35,61
0,0,0,0,6,7,10,8
0,0,0,0,7,15,9,2
0,0,1,1,6,4,7,0
37,24,31,43,4,5,6,2
1,0,1,1,1,2,3,2
25,28,17,7,0,0,2,0
4,3,1,4,0,0,0,0
9,1,2,0,20,21,14,16
0,0,4,0,1,0,1,1
23,31,18,54,0,0,0,0
0,0,0,0,8,8,11,9
0,1,0,0,6,9,6,6
0,0,0,0,14,15,11,8
30,38,35,39,8,7,5,7
32,27,26,9,0,0,0,0
0,0,0,0,14,10,6,3
1,6,0,5,14,8,11,7
56,51,62,39,10,6,6,13
20,8,10,2,2,1,2,0
0,0,0,0,0,0,0,0
38,43,38,217,7,3,2,3
7,1,4,4,0,0,0,0
6,5,9,15,40,29,33,27
0,0,0,0,16,19,10,4
8,5,8,13,12,12,3,3
22,18,23,54,0,2,2,4
17,15,20,3,11,8,16,3
43,42,26,39,8,6,11,5
25,28,18,29,45,34,43,20
56,60,47,52,0,0,0,0
0,0,0,0,10,11,12,3
0,0,0,0,5,7,6,0
3,4,2,0,5,4,8,3
1,2,0,0,38,21,25,19
72,61,88,35,0,0,0,0
45,57,48,33,4,7,6,0
3,1,3,4,4,7,4,6
15,14,9,7,3,3,5,2
22,31,24,17,7,9,6,7
6,4,5,4,0,4,4,0
4,2,2,1,2,5,3,2
5,12,13,7,8,15,12,12
2,0,1,0,63,61,60,15
0,0,0,0,14,10,12,7
49,41,64,17,53,52,42,26
14,20,15,7,0,1,1,2
14,23,23,22,2,4,4,4
0,0,1,2,0,0,0,0
5,6,4,1,40,51,28,24
2,5,5,0,24,22,32,76
14,8,21,10,0,0,0,2
1,4,2,0,19,20,19,4
30,29,37,14,1,1,1,1
0,0,0,0,4,5,7,15
3,3,6,0,29,36,34,1
0,0,0,0,1,7,8,32
0,0,1,0,14,7,11,10
0,0,0,0,60,53,40,33
2,1,1,0,12,4,10,8
0,1,0,0,48,41,40,75
13,10,7,14,0,0,0,0
0,0,0,0,2,3,5,4
4,2,1,0,76,85,61,69
0,0,0,0,4,7,8,3
0,0,0,0,23,20,22,5
20,18,20,4,12,7,10,7
