"sim9_repl1_input","sim9_repl1_high","sim9_repl1_med","sim9_repl1_low","sim9_repl2_input","sim9_repl2_high","sim9_repl2_med","sim9_repl2_low"
26,34,23,24,4,7,9,16
3,3,2,0,25,27,26,21
0,0,0,0,41,38,59,80
9,10,8,15,8,5,20,4
9,7,5,4,0,0,0,0
13,11,7,4,0,0,0,0
6,5,2,4,17,33,19,40
8,9,8,0,14,16,23,5
8,4,9,8,16,14,20,15
49,75,59,14,3,3,5,1
5,3,8,3,4,1,4,6
5,5,6,8,4,2,7,7
0,0,0,0,13,12,7,26
10,7,11,6,2,9,0,6
43,47,43,118,0,0,0,0
21,18,16,17,147,169,142,142
0,0,0,0,1,3,5,4
2,2,2,0,21,14,8,20
15,10,8,3,0,0,0,0
29,30,41,44,12,8,6,9
43,38,37,63,12,8,5,38
0,0,0,0,9,9,4,11
5,7,10,0,0,0,0,0
9,6,10,13,8,9,7,1
2,2,0,1,72,59,72,47
20,32,24,26,7,16,9,9
1,0,0,0,4,4,3,3
6,3,5,4,1,1,2,4
56,64,59,97,0,1,0,0
2,1,4,7,72,52,61,27
65,98,58,4,1,0,2,1
18,22,21,22,2,3,3,1
1,1,1,0,1,2,4,12
3,0,0,1,5,8,6,5
7,2,7,18,8,15,5,2
0,1,0,0,0,0,0,0
54,56,35,20,10,3,14,0
1,3,1,1,15,18,24,2
1,0,1,4,1,1,0,0
26,37,26,21,11,22,11,5
2,6,4,22,0,0,0,0
4,0,0,10,8,7,4,9
19,24,16,42,4,8,6,14
0,0,0,0,8,12,10,27
5,10,4,2,27,21,23,9
12,17,16,9,3,4,2,2
0,0,0,0,2,0,2,3
12,10,11,16,2,1,0,5
8,13,11,18,12,15,16,4
40,38,33,16,5,3,6,5
19,23,19,41,6,1,4,6
2,2,2,4,5,6,5,8
12,10,9,9,8,13,12,7
54,28,44,3,7,5,2,0
0,0,0,0,31,38,31,10
6,10,6,18,14,9,21,4
8,7,8,5,83,77,91,122
11,20,19,6,10,5,6,15
0,0,0,0,8,8,9,4
4,0,1,1,25,32,28,98
0,1,1,0,4,9,6,1
6,9,7,0,4,6,4,8
18,28,26,55,5,6,16,2
56,58,50,51,0,4,1,1
32,18,27,66,2,1,0,4
0,0,0,0,0,0,0,0
1,3,2,2,29,24,17,5
33,20,23,46,18,26,15,10
27,26,40,18,15,18,17,19
11,10,13,3,46,37,48,28
0,0,0,0,31,14,21,24
0,0,0,0,3,3,2,5
4,3,1,0,53,63,49,160
50,51,56,87,0,0,0,0
15,18,18,32,0,0,1,3
62,67,49,3,12,22,15,8
61,60,67,121,70,57,62,39
5,3,5,1,5,3,7,2
24,40,34,21,1,0,3,2
0,0,0,0,2,0,3,0
2,4,2,4,15,15,18,6
0,0,0,0,0,0,0,0
2,2,2,3,11,9,14,23
4,7,10,3,25,23,36,9
52,27,52,71,41,52,47,29
0,0,0,0,7,13,15,4
12,14,22,44,38,30,27,18
0,0,0,0,4,2,8,4
10,14,9,4,10,27,15,13
3,3,1,1,16,18,9,3
85,78,80,123,4,4,9,1
6,5,10,15,2,2,2,0
4,5,10,7,5,8,3,2
6,9,16,16,11,11,13,3
14,10,11,15,50,48,43,6
0,0,0,0,13,4,10,2
32,23,31,5,50,33,36,49
42,50,40,3,9,13,13,6
9,11,12,15,0,0,0,0
22,21,26,12,0,0,0,0
8,7,10,21,0,1,0,1
4,3,1,0,114,84,117,19
23,27,30,14,4,3,5,3
2,3,0,1,32,33,36,0
0,1,2,3,45,35,45,51
2,2,3,1,10,12,11,36
3,2,4,0,5,2,7,1
6,23,8,13,25,22,28,16
38,26,29,7,0,0,0,0
20,17,6,10,8,7,9,8
8,14,19,5,0,0,0,0
30,27,35,27,8,9,9,28
29,27,31,23,2,0,3,0
8,12,4,16,5,2,5,2
10,5,8,14,2,4,5,7
5,8,2,9,5,4,3,3
47,38,53,49,69,49,61,45
10,6,8,0,13,5,6,2
5,10,3,8,0,0,0,1
2,1,2,7,30,21,38,70
20,25,13,7,21,27,25,41
0,0,0,0,102,130,132,103
97,96,80,79,39,57,35,27
2,4,2,0,35,38,41,14
24,14,24,4,13,4,18,5
28,24,25,22,82,75,58,25
14,12,16,17,21,23,23,8
2,2,4,1,36,40,52,18
0,0,0,0,0,0,0,0
7,8,3,2,92,105,68,142
14,16,18,17,4,1,0,0
0,5,0,0,6,9,11,7
4,3,3,1,11,12,11,9
0,0,0,0,6,8,10,14
66,71,54,19,11,6,8,0
3,1,1,4,1,3,0,1
7,13,5,9,4,4,3,1
5,7,10,4,18,17,17,20
0,0,0,0,0,0,0,2
27,34,34,16,38,46,35,5
9,12,5,2,2,0,1,2
2,3,4,7,0,0,0,0
7,11,8,18,0,0,0,1
0,0,0,0,12,9,12,6
0,0,0,0,0,0,0,0
15,15,8,6,3,10,5,10
22,11,15,3,10,13,15,6
0,1,1,0,0,0,0,0
0,0,0,0,32,57,45,16
31,40,22,5,8,7,9,4
15,12,17,18,23,42,24,68
0,2,0,1,0,0,0,0
0,0,0,0,49,55,60,39
1,0,1,0,9,5,7,4
0,0,0,0,7,7,13,9
17,18,24,3,0,0,0,0
0,0,0,0,0,0,0,0
43,63,42,57,6,9,10,10
0,0,0,0,2,1,2,0
1,2,1,0,1,2,0,1
4,9,5,4,1,3,1,0
0,0,0,0,38,28,28,61
6,13,19,4,4,2,4,0
10,17,8,36,3,7,3,9
8,6,5,2,0,0,0,0
0,0,0,0,0,0,0,0
19,29,17,37,17,13,15,18
4,11,7,8,57,58,45,62
0,0,0,0,53,57,42,81
10,9,13,0,0,0,0,0
23,18,30,7,31,28,28,34
4,5,4,1,20,21,22,5
22,20,19,45,10,13,10,12
1,0,0,5,7,10,6,23
1,6,1,3,1,0,2,0
0,0,1,0,7,8,6,2
3,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0
66,65,55,85,7,8,13,30
0,0,1,3,5,2,1,5
101,124,66,53,2,4,2,3
5,5,8,17,11,8,21,20
0,0,0,0,1,3,2,3
0,0,0,0,11,15,9,7
4,2,2,4,29,41,41,45
6,5,2,10,40,42,42,17
3,1,5,4,26,34,21,16
110,93,76,291,1,0,0,0
0,1,1,0,7,4,10,2
0,3,2,0,10,8,8,12
0,0,0,0,32,30,42,34
44,37,36,7,2,4,5,0
15,3,8,14,0,0,0,0
14,19,10,32,0,0,0,0
50,47,58,4,7,3,7,0
8,6,5,1,3,4,8,12
9,4,5,2,36,37,33,7
5,7,3,0,21,20,20,27
0,0,0,0,9,5,8,11
102,74,91,287,9,6,4,7
0,0,0,0,16,11,24,4
0,3,0,0,64,66,86,56
11,13,5,0,0,0,0,0
45,67,46,100,3,3,3,1
1,3,2,0,15,17,20,19
2,1,1,2,12,26,25,4
9,11,15,22,2,1,5,0
27,24,22,2,23,22,19,3
0,0,0,0,8,5,8,6
0,0,0,0,14,18,12,1
9,11,7,31,15,14,19,5
7,8,2,16,21,22,36,26
1,0,0,0,1,0,1,5
0,1,2,1,4,5,4,3
1,9,7,3,0,0,0,0
20,13,11,4,0,0,0,0
3,6,8,13,20,17,9,5
32,19,25,35,25,24,32,43
35,45,42,24,103,121,92,127
9,6,6,1,6,6,10,1
0,0,0,0,18,20,19,3
48,38,57,11,17,38,14,30
46,38,42,3,41,47,34,92
6,3,2,4,10,9,23,12
12,18,13,27,0,0,0,0
37,32,24,78,7,5,6,4
5,2,4,3,5,5,4,0
0,1,0,3,2,3,4,1
0,0,1,0,35,30,27,1
4,5,6,4,4,0,1,5
1,1,1,0,37,37,44,63
6,9,3,1,0,0,0,0
0,0,0,0,11,9,6,6
12,8,11,5,70,84,81,13
47,55,56,91,2,0,0,0
49,56,40,20,20,24,26,59
17,31,19,10,47,66,44,96
11,7,7,6,0,1,0,1
0,0,1,0,12,7,13,12
35,20,19,25,30,25,27,9
3,2,4,0,0,0,0,0
95,85,81,56,20,20,20,44
7,18,8,28,17,4,11,6
42,62,36,32,12,8,10,16
7,13,15,6,0,0,1,0
10,14,11,3,10,7,6,11
3,4,4,1,26,28,28,1
5,2,1,4,36,37,46,32
55,48,43,82,18,21,3,0
0,0,0,0,21,26,26,12
12,11,6,25,4,2,8,6
94,112,69,48,0,0,0,0
0,0,0,0,1,0,2,0
2,4,4,35,29,40,34,72
62,66,65,21,16,16,25,18
4,6,3,3,2,0,0,3
11,9,11,8,14,20,20,5
31,33,22,13,0,0,0,0
17,32,21,27,1,6,10,4
21,20,17,11,6,4,4,5
12,10,13,13,0,0,0,0
0,0,0,0,46,60,61,38
10,4,8,6,0,0,0,0
0,0,0,2,7,8,4,3
41,50,41,45,0,0,1,1
1,2,2,0,0,0,0,0
37,56,58,39,62,64,47,58
30,32,38,43,28,22,20,3
4,3,10,2,17,11,13,14
1,0,1,1,0,1,0,1
6,4,5,8,10,9,8,2
7,4,7,5,7,10,9,0
26,29,33,23,13,14,18,1
5,6,7,11,18,13,22,7
0,1,0,0,6,10,10,5
50,53,71,63,17,19,18,13
0,0,0,0,8,8,6,4
1,2,3,2,3,1,1,2
2,0,0,0,23,22,23,17
0,0,0,0,1,4,3,4
2,1,3,3,0,0,0,0
2,3,4,1,22,22,15,22
8,11,6,9,5,1,3,8
17,27,25,33,1,0,0,0
37,21,18,28,12,11,7,6
10,6,7,1,2,2,1,0
17,10,16,4,3,5,9,4
36,37,52,5,20,13,28,53
0,0,1,2,52,39,65,35
0,0,0,0,32,28,36,64
0,0,0,0,1,3,0,0
1,2,0,0,0,1,3,0
15,15,19,2,1,1,4,2
7,10,8,2,0,0,0,0
4,3,3,2,8,4,10,21
12,17,13,35,24,23,19,18
11,13,20,8,7,6,11,4
63,82,66,41,26,32,30,28
29,36,41,79,24,20,30,27
14,15,7,12,5,6,3,2
8,2,11,6,30,49,44,22
0,0,0,0,26,19,48,23
0,0,0,0,2,5,8,1
12,4,19,8,1,2,4,2
1,0,0,0,69,63,45,32
28,14,15,33,3,2,3,0
1,1,0,0,10,10,8,6
16,10,12,6,19,22,12,9
40,57,48,73,14,8,15,15
4,5,6,17,1,0,0,1
3,5,5,0,16,7,10,1
13,12,15,24,2,0,4,6
37,35,31,31,3,7,7,1
0,3,2,2,0,0,0,2
1,1,4,0,7,6,3,30
36,31,28,5,3,4,2,2
14,12,11,20,8,9,13,6
16,8,12,14,181,147,166,182
6,3,3,1,11,17,9,6
25,33,22,18,11,14,8,2
36,42,33,63,0,2,2,2
10,5,5,7,5,3,7,9
4,10,3,1,41,29,52,64
7,15,10,35,4,5,4,0
24,23,29,31,7,1,7,1
10,7,10,15,10,9,15,3
10,8,6,10,3,1,3,14
65,41,85,148,0,0,0,0
5,2,6,2,6,2,6,8
2,3,4,2,23,12,38,46
0,0,0,0,0,0,0,0
44,39,49,36,52,59,39,75
8,12,7,5,5,2,5,2
0,0,0,0,37,40,18,74
12,19,17,8,21,18,22,43
6,11,3,11,10,20,11,9
10,10,12,0,22,19,12,11
0,0,0,0,53,48,53,129
1,3,3,0,49,50,68,41
37,39,43,107,14,18,16,16
1,2,2,0,80,82,67,29
9,4,14,0,1,1,4,3
1,1,3,3,5,5,5,5
14,9,14,4,40,31,29,57
8,11,5,9,1,1,1,2
76,53,71,87,54,58,40,57
0,0,0,0,32,41,37,122
0,2,2,2,0,0,0,0
9,1,7,1,2,0,1,1
0,0,0,0,3,2,3,2
1,1,0,2,22,12,17,20
0,0,0,0,36,52,38,21
29,22,18,48,18,27,25,7
12,5,6,10,6,5,2,0
13,4,13,28,34,33,35,37
16,24,14,29,2,0,2,0
2,0,1,0,4,5,8,6
12,14,12,1,0,0,0,0
111,86,128,143,12,11,10,5
42,45,62,32,24,15,17,9
3,9,9,4,0,0,0,0
69,54,83,39,5,4,6,12
5,6,3,0,26,20,18,17
14,23,20,11,13,22,7,4
18,25,30,10,24,13,13,15
21,22,18,37,10,1,18,6
0,0,0,0,7,6,5,4
4,3,3,1,29,29,23,14
0,0,0,0,0,0,0,0
2,3,2,0,65,62,64,34
0,0,0,0,11,6,8,5
14,7,9,6,9,18,14,6
29,27,27,17,0,0,0,0
0,0,0,0,0,5,1,0
22,36,34,47,2,1,1,0
4,6,9,0,0,0,0,0
6,1,3,2,27,27,27,28
0,2,2,0,16,15,14,40
0,2,0,1,133,114,142,70
14,22,14,6,5,6,7,6
1,0,1,0,9,6,11,7
5,4,5,5,10,6,5,6
10,9,5,0,23,19,29,80
0,3,5,4,0,0,1,1
37,28,23,2,8,9,10,12
4,4,1,4,5,9,6,5
14,11,16,16,6,8,4,8
2,5,5,0,29,22,15,14
2,4,2,4,9,5,8,19
0,0,2,0,46,48,46,14
5,1,4,2,45,40,44,9
0,0,0,0,91,85,94,49
27,20,35,8,23,16,21,22
5,11,11,8,1,3,2,12
0,1,1,0,0,1,2,0
4,5,0,2,2,1,3,1
2,1,2,0,0,0,0,0
1,2,2,0,26,22,20,18
0,0,0,0,16,11,11,17
2,1,0,0,6,4,6,12
0,0,0,0,1,0,0,0
14,22,24,11,28,19,16,14
34,50,36,25,83,75,57,24
3,5,3,3,8,13,6,2
16,15,5,2,0,0,1,0
58,49,60,86,13,13,13,9
2,0,2,1,5,8,4,2
1,1,2,0,77,62,71,23
45,42,40,34,30,23,29,52
12,24,16,7,7,5,6,14
27,18,26,30,6,18,15,1
8,7,8,9,0,0,0,0
3,3,3,1,14,9,9,0
3,8,6,17,2,1,1,3
12,10,13,9,23,23,37,31
14,13,13,17,0,0,0,0
0,0,0,1,1,2,2,2
6,6,6,9,8,9,8,2
45,51,44,62,10,22,11,14
34,24,26,18,20,17,15,15
30,39,34,49,10,10,17,24
19,17,12,18,13,14,12,7
25,23,23,11,9,6,11,0
23,26,25,5,19,27,22,15
1,1,0,2,52,42,53,17
3,5,0,6,46,66,49,15
10,7,14,0,55,74,60,41
2,1,5,0,10,15,24,12
0,1,1,0,9,7,3,2
21,15,20,7,52,66,57,50
9,12,12,6,16,32,21,33
0,0,0,0,20,23,20,17
1,2,7,8,35,36,40,18
1,1,1,1,25,21,39,44
6,6,4,2,1,0,0,1
35,31,34,19,26,23,19,9
1,1,0,1,1,0,2,0
0,0,0,0,43,36,38,56
42,48,26,45,1,0,1,1
4,8,7,10,2,1,12,2
0,0,0,0,11,8,4,8
34,33,27,17,27,35,23,7
22,14,12,24,14,16,20,6
1,0,4,4,1,0,0,0
31,22,26,13,7,1,7,1
18,19,11,2,41,53,44,131
26,13,27,30,0,0,0,0
22,45,30,21,0,1,0,0
0,0,0,0,19,13,31,36
32,48,37,39,12,10,11,16
0,4,0,6,58,63,60,83
8,7,17,14,7,13,11,10
40,30,48,31,9,2,3,8
26,30,26,9,53,48,50,47
11,6,13,3,5,8,4,2
8,13,7,2,7,7,3,2
0,0,0,0,36,47,44,15
12,4,12,5,3,2,4,2
0,0,0,0,23,11,16,31
22,17,26,63,22,16,21,10
29,21,22,33,1,1,1,0
2,4,3,9,4,4,2,3
2,4,3,3,44,59,32,11
1,3,1,2,0,0,0,0
4,3,3,2,0,0,0,0
10,11,7,2,7,10,10,6
0,0,0,0,5,2,3,4
11,20,28,7,2,1,3,0
9,4,9,6,28,14,29,2
0,0,0,1,0,0,0,0
6,4,1,15,65,80,63,122
0,0,0,0,11,10,15,0
28,23,29,15,6,3,6,4
21,23,20,5,47,29,38,32
21,29,14,40,38,36,47,20
7,2,6,3,33,31,35,5
8,9,6,42,3,3,4,6
16,8,15,19,5,4,9,7
15,14,7,4,62,45,55,27
2,2,1,0,8,8,7,2
12,6,18,12,0,3,0,3
2,8,6,6,0,0,0,0
1,1,0,2,4,5,10,4
0,0,0,3,0,0,0,0
1,0,1,0,34,27,24,106
35,43,24,21,17,15,14,7
12,12,8,6,0,0,0,0
3,3,1,0,15,17,12,3
64,47,54,19,20,17,15,8
12,26,21,4,1,2,0,0
0,0,0,0,26,29,37,47
0,0,0,0,1,4,2,17
1,1,2,0,15,11,5,16
10,9,11,2,0,1,1,0
8,3,10,1,0,0,0,0
1,1,3,4,33,30,37,58
4,5,8,2,8,6,11,10
24,22,28,15,0,0,0,0
2,3,6,2,73,84,97,13
16,14,15,5,16,17,16,1
14,19,13,7,19,20,24,32
11,8,13,3,0,0,0,0
3,8,10,0,38,45,50,1
0,0,0,0,66,52,46,44
19,14,13,8,0,0,0,0
70,67,56,57,32,48,24,27
6,13,10,4,38,41,49,22
19,19,16,8,16,18,10,38
60,79,68,85,4,6,5,14
0,0,0,0,63,61,47,3
0,0,1,0,137,148,95,64
6,8,11,22,4,9,8,7
0,0,0,0,13,13,12,15
2,1,3,0,5,5,5,1
50,30,32,53,7,4,3,5
2,0,0,0,4,4,2,0
20,21,27,81,12,11,16,1
1,1,0,4,0,0,0,0
25,14,36,18,22,25,26,36
3,6,5,6,25,15,22,43
17,17,13,2,0,0,0,0
2,2,0,0,6,1,6,5
0,0,0,0,3,3,12,1
30,24,19,6,6,8,6,8
16,14,19,5,8,7,8,12
49,43,45,59,8,5,8,0
7,6,7,21,39,48,33,3
7,4,3,1,3,1,2,0
2,2,2,2,4,0,1,0
49,58,53,12,0,0,0,0
10,16,18,28,6,2,2,7
44,47,45,14,6,5,4,3
49,41,41,17,14,11,14,16
0,1,1,1,0,0,0,0
36,25,22,54,2,0,1,2
27,38,33,30,48,40,43,34
48,49,38,21,4,4,3,0
60,46,84,31,15,22,17,7
0,0,0,1,29,36,28,38
1,0,0,2,8,10,8,2
1,0,2,5,52,40,43,7
4,11,8,13,26,24,23,54
0,0,0,0,14,9,12,11
0,0,0,0,46,45,25,25
10,9,8,0,9,17,8,12
9,16,11,7,57,42,43,24
5,15,8,5,0,0,0,0
0,2,0,4,34,19,34,20
0,0,0,0,2,9,4,0
0,0,0,0,3,4,3,13
22,25,26,38,3,2,2,2
13,9,6,4,6,4,3,2
0,0,0,0,19,13,20,40
0,3,2,2,0,2,1,0
1,0,0,0,0,0,1,0
15,8,10,2,0,1,2,1
40,46,62,17,31,24,37,54
2,9,4,1,0,0,0,0
12,11,15,4,6,3,4,3
9,12,8,5,79,85,77,133
17,14,17,36,27,18,14,1
45,41,43,82,0,0,0,0
3,3,1,2,21,15,17,28
43,50,25,16,1,2,1,8
4,3,1,6,0,0,2,0
0,0,0,0,19,20,23,54
32,40,29,36,0,0,0,0
8,5,14,19,4,5,5,7
13,21,18,0,1,1,1,0
30,44,42,89,1,0,3,1
27,30,24,43,17,17,9,0
21,20,14,8,3,3,4,2
11,14,13,31,11,9,6,10
9,10,9,11,15,16,12,34
0,0,0,0,4,6,2,3
0,0,0,0,10,13,13,8
10,7,6,10,0,0,0,0
2,1,2,0,1,1,7,2
21,31,26,15,0,2,1,0
40,37,32,37,7,6,6,5
0,0,0,0,11,18,16,2
7,8,5,7,0,0,0,0
0,0,0,0,53,32,71,71
0,0,0,0,13,14,13,31
0,1,2,1,3,3,1,2
27,25,23,18,17,20,18,20
81,87,89,47,0,0,0,1
27,23,32,38,27,22,26,12
1,0,0,1,14,14,11,12
27,33,23,32,6,9,4,5
1,0,0,0,2,4,2,2
18,23,26,18,0,0,0,0
54,50,49,17,55,67,43,30
0,0,0,0,0,0,0,0
6,10,3,0,2,3,3,5
25,19,38,29,4,6,10,8
3,4,5,2,4,7,6,2
0,0,0,0,0,0,0,0
0,0,0,0,103,93,109,122
23,25,20,5,4,11,4,1
2,0,2,5,2,1,1,1
15,11,12,9,12,11,17,4
0,0,0,0,18,21,20,27
9,12,12,1,11,15,15,7
5,6,7,10,1,3,0,1
5,9,5,11,28,44,30,44
0,0,2,0,0,0,0,0
29,24,33,33,11,2,2,0
18,18,15,5,39,50,40,66
0,3,0,0,4,4,2,6
3,0,0,0,31,40,38,54
27,42,18,1,46,40,65,82
9,9,7,8,0,0,0,0
17,18,17,46,0,0,0,0
7,9,12,8,8,12,10,32
8,11,10,1,19,27,20,29
22,17,19,8,11,6,15,1
13,7,14,12,1,0,0,0
6,6,4,12,0,0,0,0
20,20,16,25,0,0,0,0
14,15,12,8,4,5,2,2
0,0,0,0,0,1,0,0
0,2,0,0,1,2,1,6
8,16,16,2,3,1,1,1
4,5,5,2,7,8,8,6
3,4,2,0,46,57,56,53
8,11,16,2,0,0,0,0
1,3,1,1,52,73,62,11
0,0,2,0,22,16,16,23
27,25,25,5,9,11,10,12
16,28,15,0,0,0,0,0
0,0,0,1,0,0,0,0
15,14,10,41,35,45,37,10
0,0,0,0,53,40,33,53
3,2,3,1,5,6,1,3
4,8,7,5,14,12,22,0
8,11,10,28,19,18,17,7
19,20,16,28,4,4,4,15
5,4,2,5,12,10,19,22
0,0,0,0,19,17,18,34
2,0,1,0,0,0,0,0
6,9,13,3,34,46,29,33
31,19,23,27,117,138,89,15
1,3,2,16,66,63,75,61
35,24,17,65,50,35,56,74
1,1,0,1,0,0,0,0
20,19,14,10,28,32,34,13
75,72,108,5,13,9,7,8
5,2,9,6,7,5,3,3
5,4,1,1,83,68,60,6
7,7,6,24,6,11,5,29
0,0,0,0,3,0,0,1
28,40,37,3,1,4,2,0
0,0,1,0,0,0,0,0
7,10,15,4,0,0,0,0
30,39,22,18,0,0,0,0
2,0,4,4,11,16,28,12
27,14,9,29,13,21,35,1
9,7,5,7,6,0,8,19
0,1,0,0,0,0,0,0
0,1,5,0,8,4,4,1
73,54,48,68,8,9,11,7
32,33,32,2,0,0,0,0
0,0,0,0,10,6,3,0
14,12,17,19,33,17,30,70
1,0,1,1,1,0,0,2
35,25,28,107,10,14,6,6
29,34,38,79,73,50,68,150
13,17,13,12,0,0,0,0
15,23,21,22,39,29,32,9
3,2,1,0,18,20,15,10
4,7,1,6,2,5,2,2
16,11,20,28,1,1,3,1
55,74,52,29,5,9,11,3
2,1,2,1,2,1,2,3
38,27,28,13,10,8,2,2
0,1,1,0,10,7,8,7
26,30,19,11,6,5,6,1
0,0,1,0,16,16,26,9
4,2,3,5,0,0,0,0
10,11,9,10,18,13,15,4
2,2,3,1,0,0,0,0
10,21,20,6,18,16,17,31
42,22,35,68,0,0,0,0
17,19,16,25,2,2,2,5
0,0,0,0,6,6,2,6
0,0,0,0,5,16,12,2
2,0,2,0,10,24,13,26
114,127,168,143,0,0,0,0
9,4,6,1,39,30,49,42
8,11,7,13,0,0,0,0
24,22,26,51,7,14,5,14
23,28,30,52,2,5,5,8
3,4,2,0,5,5,5,10
2,3,1,1,25,20,19,26
2,2,1,2,33,29,29,24
1,0,1,2,0,0,0,0
10,6,15,16,15,9,5,13
3,3,1,0,0,0,0,0
81,87,97,20,0,0,0,0
14,18,18,4,1,1,3,5
2,1,6,1,8,7,8,2
1,0,2,0,0,0,1,1
62,57,57,62,0,0,0,0
34,39,23,45,27,29,40,11
26,19,23,34,0,0,2,0
0,0,0,0,30,33,28,4
1,4,0,7,17,18,12,4
5,6,7,13,36,26,51,46
15,18,14,8,48,51,40,35
16,13,14,7,2,7,5,7
9,8,6,7,52,49,50,5
4,10,11,12,1,1,0,0
19,17,14,82,1,0,0,0
0,0,0,0,0,1,2,1
26,24,19,14,2,2,3,0
26,41,34,4,7,17,11,21
0,0,0,0,0,0,0,0
4,1,4,0,0,0,0,0
43,51,47,64,16,18,31,8
28,38,30,0,56,59,46,220
3,5,7,1,15,10,5,6
4,12,4,4,0,0,0,0
7,7,3,2,63,59,54,15
13,16,14,4,10,11,11,1
46,41,38,1,2,1,2,1
9,13,12,13,29,19,26,11
1,0,1,0,1,2,0,2
15,9,8,2,0,0,0,0
6,1,4,6,22,18,23,29
0,0,0,0,0,0,0,0
2,1,3,6,0,2,0,0
18,17,19,2,26,28,34,44
27,22,32,42,38,48,59,43
5,2,2,4,0,0,0,0
0,0,0,0,44,45,31,14
0,0,0,0,1,1,0,0
74,97,73,60,43,39,54,37
7,11,22,5,30,29,26,61
9,17,6,9,0,0,0,0
20,17,18,21,20,17,15,8
3,5,5,2,37,41,22,47
41,57,44,24,14,22,14,7
2,0,2,0,31,52,28,61
0,0,0,0,9,18,12,9
5,5,7,0,30,36,32,15
13,13,16,9,7,7,10,6
1,3,0,3,9,4,3,15
9,2,4,7,2,5,4,5
29,36,38,9,12,12,13,9
1,1,2,1,10,11,10,8
8,2,5,1,2,2,1,0
0,0,0,0,20,22,14,4
7,12,8,0,1,1,0,0
20,25,24,5,2,3,1,3
0,0,1,0,5,12,15,2
1,0,1,1,33,24,27,28
12,13,9,1,17,27,22,4
0,0,0,0,52,30,50,10
4,5,8,11,1,0,3,4
0,0,0,0,1,0,2,0
27,29,23,4,49,54,61,78
19,14,10,10,1,1,1,0
0,0,0,0,4,8,7,6
0,1,2,1,6,1,4,1
4,5,7,6,5,2,5,3
0,0,0,0,36,40,33,26
45,26,44,34,9,18,24,19
11,9,12,19,25,21,43,64
6,2,2,9,7,14,18,1
41,44,34,24,2,1,1,0
10,4,4,5,1,0,0,2
1,0,0,0,1,0,2,2
1,4,4,1,20,33,26,35
1,6,10,4,9,15,18,10
47,66,38,37,30,23,25,16
80,81,72,91,9,6,6,2
0,0,0,0,7,6,5,9
11,19,17,53,1,0,0,0
91,82,107,105,8,5,13,3
10,8,7,3,15,18,9,13
157,153,122,53,10,13,9,17
0,1,0,1,11,15,16,28
0,0,0,0,19,18,24,24
4,4,1,3,0,0,0,0
1,4,2,0,34,61,40,11
17,6,8,18,14,9,6,4
1,4,6,3,53,49,49,86
16,18,15,37,0,0,0,0
3,2,1,0,0,0,0,0
97,117,107,10,3,1,2,1
3,0,1,1,2,2,1,0
11,17,11,34,22,23,13,40
0,0,0,0,26,23,31,49
6,8,3,1,1,0,0,3
0,0,0,1,4,1,2,4
0,0,0,0,7,8,12,5
7,3,2,0,7,12,6,10
27,27,27,32,14,18,15,33
0,0,0,0,5,6,7,3
0,0,0,0,38,21,26,21
25,22,25,86,3,1,1,0
8,8,5,1,47,45,42,2
0,0,0,0,8,4,16,10
0,0,0,0,10,11,18,8
4,1,2,0,7,2,10,0
40,18,33,108,6,6,12,14
3,1,1,0,1,0,3,1
30,28,20,10,0,1,0,2
4,4,1,0,0,0,0,0
5,1,3,6,14,19,13,18
3,2,2,0,0,0,1,4
28,20,16,4,0,0,0,0
0,0,0,0,12,5,11,8
0,0,1,0,12,8,5,0
0,0,0,0,15,17,16,11
42,33,40,39,9,18,8,7
28,21,25,45,0,0,0,0
0,0,0,0,6,7,6,4
5,3,2,5,5,13,4,51
52,38,83,140,7,12,9,1
11,8,12,8,7,0,5,2
0,0,0,0,0,0,0,0
54,45,49,31,4,7,6,0
5,1,5,2,0,0,1,0
7,7,11,0,39,45,30,14
0,0,0,0,21,21,9,22
3,5,7,2,8,10,9,6
13,14,18,27,2,2,4,1
12,18,16,24,18,22,18,10
31,50,47,28,12,9,7,9
32,34,27,47,45,53,46,20
68,43,59,46,0,0,0,0
1,0,1,0,13,11,8,1
0,0,0,0,8,2,3,4
6,4,7,0,5,8,5,17
0,1,2,0,29,23,28,8
83,111,64,103,0,0,0,0
36,46,39,100,3,4,3,4
5,4,4,2,13,6,4,9
8,16,7,5,8,4,1,2
25,31,35,43,9,10,8,22
3,5,5,1,4,2,5,0
0,5,2,0,3,5,5,14
9,15,11,11,13,11,13,19
1,0,0,1,70,78,53,131
0,0,0,0,9,10,11,28
41,49,35,82,53,43,50,12
11,13,16,25,2,1,1,1
25,28,19,23,3,4,1,3
0,0,0,2,0,0,0,0
4,4,2,10,41,47,59,54
6,3,7,1,24,22,30,69
12,18,16,22,0,1,1,0
4,3,1,7,20,30,14,14
38,49,32,15,0,2,1,3
0,0,0,0,7,8,6,12
2,3,2,1,41,48,27,15
0,1,0,0,7,7,7,19
0,1,0,0,15,10,11,67
0,0,0,0,51,48,58,24
0,0,1,0,4,11,11,14
0,0,0,0,30,44,39,25
10,10,12,0,0,0,0,0
0,0,0,2,2,3,1,5
1,1,1,3,68,57,84,32
0,0,0,0,4,8,2,3
0,0,0,0,17,19,23,49
20,22,11,7,6,10,8,11
