"sim12_repl1_input","sim12_repl1_high","sim12_repl1_med","sim12_repl1_low","sim12_repl2_input","sim12_repl2_high","sim12_repl2_med","sim12_repl2_low"
29,47,27,55,10,12,7,13
2,2,1,1,24,22,21,18
0,0,0,0,40,41,40,5
11,7,10,1,12,8,11,7
8,6,5,2,0,0,0,0
13,7,9,22,0,0,0,0
8,4,6,2,20,26,19,26
13,9,10,8,27,20,14,1
13,8,10,5,6,8,10,20
53,56,67,133,6,2,2,4
7,7,9,8,2,5,3,4
9,11,7,3,5,1,1,4
0,0,0,0,10,11,10,11
6,5,6,11,1,1,3,0
45,36,44,48,0,0,0,0
10,20,16,16,121,129,171,347
0,1,0,1,2,1,6,2
2,1,2,1,15,9,20,4
8,14,12,32,0,0,0,0
26,44,25,21,12,12,3,2
33,30,34,70,11,18,16,26
0,1,0,1,5,4,13,8
5,7,11,10,0,0,0,0
8,4,5,4,2,6,5,2
0,0,1,6,56,62,64,93
29,35,40,32,11,15,14,2
0,1,0,0,3,8,3,1
12,6,7,2,1,0,4,2
70,66,57,54,1,0,1,2
0,1,1,0,80,70,53,50
66,73,55,33,1,2,3,4
32,23,27,13,5,2,5,0
0,3,0,0,4,7,10,1
2,1,1,0,6,4,6,1
5,4,6,2,7,13,3,13
0,0,0,0,0,1,0,1
51,58,49,1,10,8,5,2
2,3,4,2,20,17,18,10
1,2,1,4,0,0,0,1
46,29,27,25,19,12,10,22
1,2,7,0,0,0,0,0
0,2,2,2,7,7,4,2
15,17,23,5,5,9,6,14
0,0,0,0,8,11,6,8
4,13,8,7,16,21,26,15
22,14,9,5,5,0,2,1
0,0,0,0,0,1,2,9
17,13,10,24,0,1,2,0
9,12,6,5,5,17,14,12
38,24,29,60,2,0,2,6
26,23,19,41,4,2,2,0
4,1,2,1,5,3,4,7
12,8,4,5,6,13,8,1
54,60,60,17,9,7,8,1
0,0,0,0,37,34,27,19
1,8,8,4,18,19,15,5
11,12,8,15,80,86,92,111
20,20,25,24,6,5,8,1
0,0,0,0,9,6,8,0
4,3,3,3,31,26,35,9
1,2,1,0,6,5,7,6
10,6,10,22,7,6,5,2
30,18,30,76,9,6,6,5
45,45,51,34,4,2,2,3
23,22,32,65,4,0,0,2
0,0,0,0,0,0,0,0
2,1,3,5,29,24,35,15
23,27,23,22,19,13,11,1
28,33,24,10,12,18,19,5
13,9,10,8,46,39,51,69
0,0,0,0,20,14,25,11
0,0,0,0,3,3,1,0
5,6,7,6,60,56,51,18
62,60,47,40,0,1,0,0
24,23,15,18,1,1,0,0
52,59,46,53,11,10,16,1
64,52,66,246,67,68,52,121
6,1,2,8,2,2,4,1
30,48,27,31,3,1,0,5
0,0,0,0,3,2,2,1
0,5,8,3,22,16,12,4
0,0,0,0,0,0,0,0
4,2,2,1,6,9,17,9
9,8,7,2,23,22,24,9
48,38,29,80,55,33,48,25
0,0,1,0,8,11,15,8
15,9,11,7,34,30,32,39
0,0,0,0,4,3,5,5
14,11,13,28,11,14,13,15
4,1,5,2,11,14,13,1
69,88,75,49,3,3,3,5
4,9,7,6,2,2,3,1
7,6,2,14,4,4,3,4
9,10,9,8,8,15,15,6
10,11,8,12,62,45,48,77
0,0,0,0,8,8,9,2
27,30,35,24,37,26,40,21
43,51,36,8,6,11,14,5
12,10,15,24,0,0,0,0
28,24,26,15,1,0,0,0
9,11,7,8,0,1,1,1
2,3,3,0,90,79,108,83
24,26,29,4,10,8,4,3
1,5,3,1,38,41,26,58
2,4,5,1,57,55,40,24
2,2,2,0,18,18,16,9
3,2,1,1,7,3,4,6
3,6,7,9,25,35,16,33
25,42,22,23,0,0,0,0
17,11,16,2,14,14,8,0
12,14,16,0,0,0,0,0
31,30,33,3,15,12,12,6
26,21,28,31,1,1,2,0
7,5,10,19,5,4,5,12
6,8,8,0,6,6,4,3
4,2,5,5,6,3,1,0
46,30,63,42,63,69,78,49
8,4,9,3,7,6,3,7
7,7,7,7,0,0,0,0
1,2,3,5,38,36,27,30
17,12,22,19,25,23,26,19
0,0,0,0,113,125,109,157
78,89,86,238,47,40,43,58
1,0,0,4,45,45,42,18
15,22,20,8,16,14,18,4
22,21,29,10,57,61,67,41
11,4,14,3,19,19,22,76
1,0,0,1,34,27,41,83
0,0,0,0,0,0,0,0
6,10,5,8,76,59,54,172
9,11,10,2,3,2,1,0
1,2,1,2,7,11,13,37
4,2,2,3,18,13,12,8
0,0,0,0,10,8,5,2
74,57,69,16,4,6,8,10
1,2,4,7,1,1,1,0
13,2,9,10,5,3,2,3
8,8,10,0,22,20,22,11
0,0,0,0,1,0,1,1
32,29,30,44,41,35,39,39
10,1,4,2,1,0,1,1
0,0,5,5,0,0,0,0
5,5,9,6,0,0,0,0
0,0,0,0,17,15,14,39
0,0,0,0,0,0,0,0
13,8,11,12,6,11,5,6
20,15,17,19,9,8,10,8
0,0,0,0,0,0,0,0
0,0,0,0,38,47,54,124
23,26,29,15,16,10,15,23
13,16,8,16,29,36,28,14
1,2,4,0,0,0,0,0
0,0,0,0,46,57,38,104
4,2,2,3,15,9,6,4
0,0,0,0,6,9,11,1
10,26,18,17,0,0,0,0
0,0,0,0,0,0,0,0
68,63,66,31,9,10,11,9
0,0,0,0,2,1,0,0
2,2,1,2,3,3,1,0
8,9,6,13,1,2,0,0
0,0,0,0,36,22,35,34
14,15,9,11,3,6,6,4
13,7,7,2,8,4,6,2
5,4,3,13,0,0,0,0
0,0,0,0,0,0,0,0
20,18,24,14,20,18,21,29
8,8,7,3,69,55,56,55
0,0,0,0,49,42,48,89
9,6,13,3,0,0,0,0
23,31,27,19,25,23,33,11
2,3,8,0,25,15,19,13
24,20,25,16,10,8,9,14
2,1,2,2,6,22,7,6
1,3,5,1,0,2,0,1
1,0,0,1,1,8,4,0
4,3,2,0,0,0,0,0
0,0,0,0,0,0,0,0
73,58,68,14,11,11,13,3
1,1,0,0,2,2,1,3
85,82,101,20,5,6,3,7
5,8,5,10,7,18,17,8
0,1,0,0,2,2,3,2
0,0,0,0,14,13,19,11
4,5,6,0,38,31,25,65
1,3,10,5,41,28,36,60
3,12,6,13,25,27,24,13
79,83,120,85,0,0,0,1
0,0,2,0,4,7,7,0
3,0,1,2,4,3,5,7
0,1,0,0,40,42,37,28
45,38,37,30,7,1,5,0
11,5,9,12,0,0,0,0
11,22,16,18,0,0,0,0
48,60,67,188,6,6,4,0
5,6,7,15,5,2,2,3
9,3,6,10,33,34,31,8
3,4,5,4,17,21,18,7
1,0,1,0,5,6,8,6
84,81,62,58,8,6,11,1
0,0,0,0,17,16,22,9
0,0,1,0,64,85,63,30
11,11,9,8,0,0,1,0
43,50,68,94,0,2,2,5
0,3,1,1,16,12,15,26
1,2,0,0,27,16,20,49
17,15,17,15,2,0,3,0
22,28,21,10,28,24,24,8
0,0,0,0,5,6,9,5
0,0,0,0,18,14,12,18
7,7,14,4,19,14,12,7
12,9,7,7,28,19,19,35
0,0,3,0,1,0,0,1
1,2,2,1,0,4,2,10
4,4,8,2,0,0,0,0
14,11,18,27,0,0,1,0
4,9,5,5,19,14,21,29
24,22,14,21,21,17,17,34
36,54,40,49,125,124,96,9
6,3,1,3,5,7,9,4
0,0,0,0,15,19,14,21
62,53,46,35,17,28,22,17
44,39,31,29,32,38,33,61
3,2,3,6,9,9,10,6
24,16,25,5,0,0,1,1
26,34,24,50,10,5,3,5
4,0,0,2,6,8,5,1
1,2,3,1,4,2,3,1
0,0,0,0,40,30,31,18
8,8,5,3,2,3,4,2
3,1,1,0,48,38,56,66
5,6,4,4,0,0,0,0
0,0,0,0,7,8,15,0
7,11,2,5,81,54,87,197
46,55,47,10,0,0,1,1
40,41,52,64,34,13,20,38
22,31,21,72,50,65,38,64
5,8,9,5,0,0,0,0
0,0,0,0,11,17,8,7
26,24,33,12,32,28,24,36
2,3,2,6,0,0,0,0
76,73,78,111,15,21,24,6
15,9,13,14,7,9,16,9
43,50,54,49,12,10,11,2
8,3,14,2,0,0,0,0
12,14,10,47,9,6,10,2
4,3,1,1,22,24,21,65
2,1,0,2,45,47,45,45
50,43,42,36,13,7,14,3
0,0,0,0,29,28,26,13
14,14,9,3,7,8,5,4
86,79,87,140,0,0,0,0
0,0,0,0,1,1,2,1
7,6,11,1,35,34,48,85
69,77,58,52,25,14,13,29
5,8,5,14,0,2,0,1
7,10,6,15,19,14,21,16
24,20,21,56,0,0,0,0
21,20,18,9,7,3,7,0
16,22,19,26,8,2,1,2
9,15,11,16,0,0,0,0
0,0,0,0,69,44,75,90
14,6,11,1,0,0,0,0
0,0,0,1,8,9,4,3
52,53,45,18,0,0,1,0
0,1,1,0,0,0,0,0
60,65,66,12,47,51,50,41
28,36,35,103,22,18,24,2
8,6,10,25,20,18,13,1
0,1,0,1,1,0,0,1
11,3,12,1,11,20,18,5
4,4,1,0,6,8,4,0
22,37,21,8,15,13,15,15
8,11,8,5,18,16,14,27
0,1,1,0,11,7,5,9
55,51,66,65,9,10,13,10
0,0,0,2,3,2,4,4
0,1,1,0,1,2,3,5
2,0,2,1,22,30,21,8
0,0,0,0,2,5,2,16
2,0,4,1,0,0,1,0
3,2,2,0,14,17,21,10
11,12,6,6,3,4,3,0
29,23,31,6,3,1,0,0
21,36,18,26,8,6,10,20
3,4,2,8,1,1,1,3
16,24,13,5,7,6,4,2
39,35,46,46,15,17,12,16
0,0,1,0,42,47,39,23
0,0,0,0,40,32,32,30
0,0,0,0,0,1,2,1
0,2,1,1,1,1,1,2
23,17,11,4,3,1,6,1
10,14,7,3,0,0,0,0
2,4,4,1,3,6,8,35
16,17,15,0,18,20,24,43
12,23,10,35,9,8,11,17
75,75,50,22,23,29,16,25
33,23,55,71,32,35,32,35
18,15,8,9,2,3,5,5
5,4,6,1,38,31,45,5
0,1,0,0,26,28,28,24
0,0,0,0,5,1,2,3
10,10,9,13,4,2,4,1
3,2,2,3,51,37,79,81
28,23,24,40,0,2,6,2
0,0,0,0,7,7,13,5
7,9,11,5,23,20,23,4
47,66,34,2,11,13,14,3
5,16,9,8,0,0,1,0
1,3,4,3,7,4,5,3
15,13,8,18,6,1,0,3
28,39,28,23,6,4,4,0
1,2,1,1,0,1,0,3
1,4,5,0,3,8,5,19
31,29,20,2,5,4,3,6
5,12,16,7,11,15,19,16
11,10,12,24,194,146,199,521
5,1,5,0,19,15,13,5
31,23,25,5,16,11,9,1
41,50,24,60,0,4,3,5
7,3,4,6,5,8,7,1
2,3,4,12,41,38,38,99
12,7,14,13,2,1,8,5
36,32,31,21,5,3,6,1
10,12,7,4,8,13,6,33
13,10,6,13,2,10,1,3
77,91,66,0,0,0,0,0
4,1,2,0,4,4,6,14
4,6,2,4,34,39,24,7
0,0,0,0,0,0,0,0
35,42,29,36,48,49,40,74
1,5,4,5,3,3,7,9
0,0,0,0,28,25,45,50
16,18,14,10,19,34,20,7
8,10,9,1,13,13,18,2
9,7,14,5,10,10,9,13
0,0,0,0,41,42,50,3
2,0,2,3,58,68,56,85
37,28,42,34,14,14,10,17
2,1,1,1,70,74,63,74
8,6,7,7,11,5,9,6
4,6,1,4,2,6,3,4
7,12,10,4,19,29,39,44
4,7,9,15,1,3,0,0
75,43,67,43,56,50,68,6
1,2,1,0,29,29,37,28
1,0,1,1,0,1,0,1
2,7,2,9,0,1,0,2
0,0,0,0,1,4,5,0
2,2,1,3,25,15,18,9
0,0,0,0,38,48,47,18
31,34,30,14,26,25,20,0
9,12,4,4,3,3,4,2
11,10,9,8,31,38,32,19
15,25,12,7,1,0,1,3
2,0,0,0,3,4,7,7
20,24,20,25,0,0,0,0
90,120,104,78,14,14,9,18
49,56,49,32,23,16,21,6
7,6,6,6,0,0,0,0
74,74,61,55,4,6,3,3
9,8,6,5,24,15,17,32
17,9,11,9,21,6,22,17
22,29,18,5,14,13,16,25
34,15,24,39,15,6,20,3
0,0,0,0,6,4,4,2
3,3,0,4,18,38,32,12
0,0,1,0,0,0,0,0
1,0,2,1,52,68,54,68
0,0,0,0,7,13,6,2
10,6,11,3,6,6,8,14
30,30,31,21,0,0,0,0
0,0,0,0,3,2,2,4
36,44,32,35,1,1,2,1
4,2,4,1,0,0,0,0
3,3,1,2,21,24,17,5
2,3,0,4,15,18,17,26
2,0,2,1,141,112,147,62
12,19,12,8,7,9,6,10
1,1,0,1,11,7,17,10
4,9,12,11,3,2,3,4
2,2,4,10,19,23,29,11
4,4,6,5,0,2,0,2
39,39,35,5,7,8,9,12
6,4,2,8,4,9,8,1
9,13,14,23,8,4,13,2
4,8,0,2,18,16,25,11
5,1,0,0,9,10,6,17
0,0,0,0,48,38,43,12
4,5,2,7,34,31,27,102
0,0,0,0,85,83,91,155
22,18,19,26,26,23,15,14
5,4,15,9,4,6,6,4
1,2,3,0,3,1,0,0
2,2,4,1,2,2,1,4
0,1,0,0,0,0,0,0
1,2,1,3,21,22,34,20
0,0,0,0,13,14,14,22
1,1,0,1,11,4,7,2
0,0,0,0,2,0,0,1
20,14,19,14,31,24,13,22
37,32,43,44,71,71,65,28
5,5,8,5,12,7,10,8
7,15,11,7,0,2,2,0
44,44,61,47,15,4,15,8
2,4,0,7,10,5,5,12
0,1,0,1,59,65,59,55
47,48,37,39,34,32,30,17
10,13,19,34,1,6,0,1
32,31,23,19,12,16,12,2
5,6,7,13,0,0,0,0
2,2,3,1,10,14,8,2
4,5,9,7,0,0,3,0
13,4,8,5,24,30,25,23
6,12,5,7,0,0,1,1
1,0,1,1,2,1,0,1
8,7,11,3,12,14,8,13
40,49,42,21,7,13,12,18
32,25,28,60,16,17,23,17
39,40,26,35,6,12,9,16
16,15,21,25,5,9,16,14
35,21,34,24,8,8,9,15
26,18,23,28,25,40,23,54
0,0,0,0,42,45,56,10
3,0,2,2,55,60,60,71
9,14,11,15,59,62,53,41
2,2,0,2,14,13,19,35
1,0,2,0,6,9,10,6
21,19,19,37,60,57,62,47
7,4,15,10,22,18,31,15
0,0,0,0,18,22,17,21
2,7,2,2,48,30,35,52
0,0,1,0,16,26,36,7
2,3,4,10,2,1,1,0
25,23,27,34,29,22,20,42
0,1,2,1,1,0,0,0
0,0,0,0,39,38,45,8
30,41,33,61,2,1,2,6
10,8,7,4,7,4,5,23
0,0,0,0,12,9,5,0
44,36,34,10,23,28,36,21
22,22,8,7,20,13,15,12
3,3,1,2,0,0,0,1
21,27,22,15,9,6,5,24
13,9,13,2,44,45,41,28
14,25,20,56,0,0,0,0
35,31,32,12,1,0,1,1
0,0,0,0,20,24,25,24
39,45,42,24,2,10,7,6
6,0,6,3,63,59,63,186
9,17,13,25,10,16,9,5
32,38,38,95,4,5,9,9
29,25,24,34,58,51,48,14
14,7,9,10,4,3,2,1
9,4,6,33,2,2,1,0
0,0,0,0,45,49,50,35
9,15,5,0,7,2,1,4
0,0,0,0,17,12,21,24
26,29,25,10,30,27,23,63
18,18,21,12,2,4,3,4
2,4,4,1,1,3,3,0
3,5,2,2,41,45,50,34
2,2,2,2,0,0,0,0
2,3,0,2,0,0,0,0
8,10,10,3,13,8,2,1
0,0,0,0,0,7,1,0
28,19,24,9,3,2,2,0
9,11,12,23,16,27,18,38
0,1,0,1,0,0,0,0
5,3,4,1,77,84,66,75
0,0,0,0,8,7,10,12
30,40,24,19,8,5,9,0
24,14,27,2,33,30,44,32
21,19,21,0,52,45,40,39
11,9,5,10,21,14,24,7
4,10,5,14,1,2,2,0
8,7,8,6,10,4,9,32
12,12,11,5,46,56,36,46
4,1,3,0,4,8,4,32
10,7,11,11,0,0,2,1
4,6,6,4,0,0,0,0
0,1,0,0,15,17,11,3
1,1,1,0,0,0,0,0
2,1,2,0,35,29,30,24
44,37,44,21,16,21,19,43
11,4,8,2,0,0,0,0
2,2,2,4,13,15,23,24
59,54,81,28,14,20,20,1
19,22,25,19,2,1,2,2
0,0,0,0,26,24,33,23
0,0,0,0,4,4,4,4
2,3,6,6,10,8,13,5
5,9,9,7,0,0,1,2
8,8,6,10,0,0,0,0
4,2,5,0,29,26,37,19
8,16,6,2,22,9,15,14
18,23,25,2,0,0,0,0
3,6,5,6,85,90,93,61
24,7,16,11,13,17,9,14
8,5,12,12,19,16,27,6
8,9,8,11,0,0,0,0
3,11,2,3,51,46,38,44
0,0,0,0,44,73,47,92
26,8,17,7,0,0,0,0
66,61,62,8,33,30,35,16
6,10,13,1,43,36,29,63
13,17,10,7,23,16,26,32
73,61,60,98,4,1,6,4
0,0,0,0,55,65,55,30
0,1,2,0,134,137,133,70
11,11,8,17,3,10,5,1
0,0,0,0,9,11,13,23
3,4,1,2,5,7,5,1
43,37,52,18,2,7,3,7
0,0,0,0,2,4,4,0
33,18,39,33,23,13,10,11
3,2,0,2,0,0,0,0
16,23,19,9,24,17,16,24
1,4,7,3,22,23,29,1
18,9,21,17,0,0,0,0
2,3,0,1,3,9,3,1
0,0,0,0,4,6,2,1
22,16,26,34,6,12,6,9
21,21,22,17,2,6,5,0
54,44,53,63,9,10,4,35
12,17,6,2,46,40,43,63
8,10,5,2,0,1,0,3
3,2,1,2,2,3,1,0
52,62,36,138,0,0,0,0
15,18,18,7,0,4,1,7
44,35,50,51,2,3,5,4
46,36,61,22,22,27,16,13
0,0,4,2,1,1,0,0
31,37,22,34,1,0,2,2
39,27,37,32,42,44,32,57
50,64,34,46,4,6,3,1
69,63,74,30,21,15,22,15
1,0,0,0,34,22,27,30
0,1,0,0,7,4,5,4
3,1,1,0,54,45,64,11
12,7,4,5,17,23,24,21
1,0,0,0,18,15,7,0
0,0,0,0,41,52,35,10
6,6,8,8,10,12,14,2
9,13,11,4,40,55,40,48
8,13,13,20,0,0,0,0
2,2,3,2,27,29,19,9
0,0,0,0,4,2,4,3
0,0,0,0,4,3,3,1
28,28,26,49,2,1,4,1
12,5,13,13,3,8,6,0
0,0,0,0,18,20,17,17
3,4,4,2,0,1,1,0
0,1,0,1,0,1,1,0
20,15,5,21,1,0,0,0
53,53,71,0,27,20,26,61
1,5,4,2,0,0,0,0
22,10,11,2,2,3,2,0
13,10,20,5,89,84,76,47
17,16,19,39,18,16,17,9
41,69,33,33,0,0,0,0
3,0,2,1,22,21,20,30
37,38,35,2,1,0,1,4
4,3,4,4,0,0,0,0
0,0,0,0,9,18,16,25
32,48,38,6,0,0,0,0
10,7,13,3,8,5,3,3
10,21,15,23,0,0,0,0
26,35,32,98,0,1,0,1
23,34,23,1,15,14,16,15
25,19,22,25,3,3,5,5
9,14,13,21,6,8,7,4
6,9,12,14,18,17,21,12
0,0,0,0,6,6,4,1
0,0,0,0,17,12,13,11
12,5,8,13,0,0,0,0
3,3,3,3,2,2,0,3
23,26,32,4,0,0,0,0
30,34,26,18,8,5,7,6
0,0,1,1,10,11,14,15
6,12,9,12,0,0,0,0
0,0,0,0,49,45,73,43
0,0,0,0,16,11,14,33
0,0,0,2,1,2,3,7
29,24,34,70,17,11,16,21
80,74,74,165,0,0,0,0
15,30,35,34,21,23,40,2
0,0,0,2,7,5,15,12
31,36,32,12,6,4,7,8
2,0,1,0,3,1,2,2
21,16,30,13,0,0,0,0
44,50,58,10,41,60,20,31
0,0,0,0,0,0,0,0
4,11,5,13,5,5,3,1
37,28,33,29,6,6,8,10
2,1,1,4,9,2,7,5
0,0,0,0,0,0,0,0
0,0,0,0,115,115,106,99
21,21,28,33,11,6,8,0
2,3,0,9,2,1,0,0
10,11,9,28,17,7,10,3
0,0,0,0,12,12,28,7
13,15,22,6,14,17,17,6
7,10,11,3,1,0,1,0
9,10,7,13,48,28,36,10
0,0,1,0,0,0,0,0
27,26,35,32,16,4,4,1
19,21,20,7,38,44,40,3
1,2,3,2,1,4,6,1
3,3,1,1,34,26,43,82
31,43,30,5,61,44,47,49
5,9,15,12,0,0,0,0
15,15,20,24,0,0,0,0
19,10,8,18,6,9,8,1
9,10,13,1,23,23,13,45
20,30,11,33,8,8,9,0
11,19,11,8,1,1,0,1
4,8,4,6,1,0,0,1
17,18,20,13,0,0,0,0
17,11,12,25,3,5,4,8
0,0,0,0,1,0,0,1
0,1,1,1,1,1,0,2
11,14,14,22,1,2,3,0
7,7,2,5,11,9,6,4
5,3,4,0,52,64,56,16
9,15,6,23,0,0,0,0
3,2,1,5,61,80,49,40
0,0,0,0,10,14,7,11
27,34,29,8,13,6,11,3
25,25,17,13,0,0,0,1
0,0,0,0,0,0,0,0
11,14,10,5,39,45,32,18
0,0,0,0,46,33,55,36
1,3,1,2,3,4,9,4
9,4,5,25,9,18,15,6
11,10,11,33,12,18,8,31
14,14,25,18,3,6,2,5
5,4,1,0,8,8,10,12
0,0,0,0,24,31,19,11
0,1,1,0,0,0,1,3
9,6,8,3,33,32,32,14
13,33,17,34,96,93,92,173
4,5,9,2,68,66,60,39
24,26,31,9,42,59,36,13
0,0,0,0,0,0,0,0
12,19,18,3,37,32,30,20
88,85,69,66,7,10,13,21
7,6,7,13,4,7,6,3
3,1,1,4,74,64,71,233
7,3,7,1,5,7,10,4
0,0,0,0,3,0,0,2
33,24,23,89,1,3,4,7
0,1,0,0,2,2,0,1
8,7,5,17,0,0,0,0
25,27,34,11,0,0,0,0
1,3,2,1,23,26,26,26
28,21,19,25,21,24,17,16
5,7,9,1,10,6,7,7
0,1,0,0,0,0,0,0
2,1,2,0,8,6,6,6
45,65,53,35,15,5,13,14
30,23,27,32,0,1,0,0
0,0,0,1,9,4,10,9
11,12,17,4,23,33,18,3
2,2,2,1,1,0,0,1
30,40,30,96,6,10,15,1
38,29,35,67,64,49,56,41
13,13,13,1,0,0,0,0
15,18,10,23,37,35,34,3
0,0,0,0,19,15,18,6
1,4,3,3,2,5,10,4
15,15,10,14,2,1,4,1
60,50,67,14,17,24,5,9
2,1,2,0,2,4,4,1
30,22,26,27,7,7,8,10
1,0,0,1,3,4,5,1
29,39,20,51,4,9,10,13
3,1,5,0,23,17,12,3
0,1,2,2,0,0,0,0
10,12,5,8,13,6,5,6
5,9,3,11,0,0,0,0
24,17,16,14,24,14,22,41
31,26,40,14,0,0,0,0
13,23,9,25,0,3,4,2
0,0,0,0,5,2,8,1
0,0,0,0,16,11,11,26
0,3,2,0,15,18,11,20
119,138,115,92,0,0,0,0
6,7,8,5,30,29,46,22
6,9,8,22,0,0,0,0
27,17,25,8,11,4,14,8
27,24,29,46,3,6,1,2
5,4,2,4,9,7,3,2
0,2,0,3,24,26,32,9
3,3,2,0,28,27,45,40
1,4,1,1,0,0,0,0
8,9,21,17,12,19,11,6
2,4,4,4,0,0,0,0
91,73,108,20,0,0,0,0
15,18,10,12,4,3,4,3
2,0,2,1,11,7,8,1
1,2,3,0,1,0,1,1
47,43,57,40,0,0,0,0
26,26,32,5,33,42,42,1
26,28,22,67,0,0,0,0
0,0,0,0,24,30,23,15
1,5,1,1,15,16,22,5
11,5,15,0,33,27,44,17
25,23,21,17,45,36,57,9
6,22,14,10,3,8,2,3
12,10,12,4,40,59,32,76
2,8,8,2,1,0,0,0
17,18,9,5,0,0,0,0
0,0,0,0,1,1,0,0
16,16,12,0,1,3,1,3
35,45,30,7,11,10,7,31
0,0,1,0,2,2,0,0
1,1,2,1,0,0,0,0
38,47,56,14,22,25,16,9
36,28,33,35,56,56,53,50
3,6,6,2,11,6,6,15
8,3,6,9,0,0,0,0
8,9,5,11,85,80,61,54
23,16,19,0,17,13,11,8
30,39,22,48,1,0,1,0
10,14,9,3,31,25,17,46
0,0,1,2,1,3,2,3
3,10,4,8,0,0,0,0
5,8,3,0,19,22,26,32
0,0,0,0,0,0,0,0
2,4,2,0,2,0,2,0
19,15,16,4,25,28,25,8
29,20,27,36,34,48,47,19
2,3,3,3,0,0,0,0
0,0,0,0,34,38,33,24
0,0,0,3,0,0,0,0
74,62,87,4,53,56,28,22
13,9,7,8,33,29,32,0
6,6,9,4,0,0,0,0
16,15,17,5,7,20,8,15
8,1,6,0,54,37,54,81
50,41,52,80,17,18,15,4
0,2,2,0,38,42,32,76
1,1,1,0,22,18,17,47
5,6,7,0,20,32,31,19
12,14,14,6,3,7,10,13
5,3,3,1,5,5,6,4
3,3,4,1,5,3,1,9
34,24,37,29,14,9,10,2
0,2,0,0,17,8,19,12
6,5,7,1,0,1,2,4
0,0,0,0,14,21,10,25
11,4,10,7,1,0,0,0
23,33,23,16,1,2,2,0
0,0,1,1,15,5,14,27
0,1,2,0,22,22,26,0
16,15,10,14,19,16,33,36
0,0,0,0,39,37,40,133
7,8,7,5,0,1,2,1
0,0,0,0,0,0,1,0
19,16,24,8,64,49,75,28
20,19,19,24,0,1,0,0
0,0,0,0,3,4,5,4
2,0,3,0,5,4,9,1
7,11,12,9,2,6,3,2
0,0,0,0,36,29,54,15
33,36,25,36,16,22,11,42
12,11,15,15,26,19,27,40
7,4,4,8,6,6,11,3
39,38,52,21,0,0,2,2
5,4,4,12,2,1,1,0
0,4,1,0,4,6,2,1
4,10,3,2,28,30,25,28
1,9,8,7,11,12,20,38
48,43,37,14,22,20,32,6
66,63,77,25,6,11,2,9
0,0,0,0,5,5,6,10
23,18,23,49,0,0,0,0
89,81,74,67,5,7,8,8
9,5,8,2,11,12,9,38
131,136,137,191,5,9,11,15
0,0,1,0,21,14,17,20
0,0,0,0,17,18,16,18
4,5,4,1,1,0,1,0
1,3,4,4,45,68,66,79
16,8,10,13,8,8,6,2
3,4,4,8,49,42,55,62
16,21,19,10,0,0,0,0
1,3,2,9,0,0,0,0
108,95,109,178,5,4,5,1
2,2,1,4,4,1,2,4
20,10,18,20,34,14,27,41
0,0,0,0,28,38,27,1
5,5,7,1,0,1,0,1
0,1,1,1,1,4,1,0
0,0,0,0,6,12,7,6
2,7,4,2,13,9,6,35
17,23,26,5,16,10,18,35
0,0,0,0,3,4,2,12
0,0,0,0,23,31,22,17
10,13,17,38,0,0,0,1
5,6,5,1,36,30,45,86
0,0,0,0,12,13,3,2
0,0,0,1,12,17,6,9
2,0,0,1,10,6,10,10
26,20,23,40,6,10,4,8
1,3,2,1,2,4,2,10
25,19,33,12,0,0,0,0
4,2,5,6,0,0,0,0
1,3,5,0,19,16,15,1
1,3,0,13,1,2,1,5
15,25,30,24,0,0,0,0
0,0,0,0,9,6,4,12
0,0,1,0,8,4,4,5
0,0,0,0,10,12,16,11
27,27,43,80,11,10,9,9
30,19,29,36,0,0,0,0
0,0,0,0,12,5,8,6
2,6,1,0,7,8,12,5
61,62,53,40,12,6,8,2
9,9,16,2,3,7,2,0
0,0,0,0,0,0,0,0
41,50,35,43,10,4,8,7
1,7,4,0,0,0,0,0
5,5,6,6,30,44,37,52
0,0,0,0,20,13,18,29
4,8,4,2,13,11,6,8
18,17,24,19,2,2,1,2
19,19,13,8,18,21,8,21
47,41,40,21,8,10,15,5
19,23,36,16,60,44,56,17
49,59,55,47,0,0,0,0
0,0,0,1,22,13,8,10
0,0,0,0,7,6,5,2
8,4,1,4,7,13,12,5
0,1,0,1,33,34,26,10
65,73,80,11,0,0,0,0
53,53,39,26,3,5,4,3
7,4,3,5,7,12,9,12
16,10,10,16,3,8,3,1
17,19,30,32,6,7,9,5
4,2,3,2,0,2,3,1
3,8,2,1,3,3,4,1
12,7,11,24,8,16,7,39
0,1,0,1,70,67,67,38
0,0,0,0,11,6,10,8
44,44,35,34,59,60,48,67
17,3,19,29,2,3,1,1
16,26,13,43,2,3,2,6
0,1,1,2,0,0,0,0
4,4,2,9,33,32,43,136
4,2,3,3,26,25,27,47
19,11,11,10,0,0,1,0
2,0,1,6,12,23,21,23
45,36,34,29,3,2,1,0
0,0,0,0,4,6,7,5
5,2,3,2,38,57,38,56
0,0,1,0,11,7,5,4
1,2,1,3,14,15,10,7
0,0,0,0,38,55,47,47
2,1,1,0,11,8,5,5
0,0,1,0,30,48,34,63
8,13,17,4,0,0,0,0
0,1,0,1,4,8,3,5
1,1,2,0,61,95,42,99
0,0,0,0,5,4,5,0
0,0,0,0,22,18,15,5
17,19,23,10,6,7,9,1
