"sim10_repl1_input","sim10_repl1_high","sim10_repl1_med","sim10_repl1_low","sim10_repl2_input","sim10_repl2_high","sim10_repl2_med","sim10_repl2_low"
42,39,40,26,8,5,11,2
0,0,3,0,33,35,20,47
0,0,0,0,31,38,52,110
7,11,9,3,13,12,7,1
11,10,10,14,0,0,0,0
6,12,6,16,0,0,0,0
7,7,3,4,14,15,14,27
2,9,12,2,20,18,14,28
8,11,5,10,10,16,11,5
57,64,49,22,3,2,4,1
7,5,5,5,1,7,3,1
8,9,9,7,1,4,1,0
0,0,0,0,10,7,10,1
13,7,6,9,2,4,4,5
41,71,31,23,0,0,0,0
23,22,9,13,158,168,135,51
0,1,1,2,5,3,0,2
1,1,1,0,7,17,18,7
7,2,16,26,0,1,0,0
32,24,36,48,9,5,8,6
40,35,44,41,9,14,12,0
2,0,0,0,7,8,4,7
9,8,11,9,0,0,0,0
6,8,10,0,8,5,7,1
0,0,1,0,59,60,66,155
35,42,40,22,14,23,9,4
0,0,0,0,0,3,0,2
6,6,7,8,0,1,3,0
62,79,60,30,1,0,0,0
2,1,1,1,86,78,72,77
55,46,60,91,3,2,1,1
26,20,32,24,4,2,3,6
0,3,1,0,4,6,3,2
2,1,3,0,4,3,6,1
5,9,3,0,6,4,7,6
0,0,0,0,0,1,0,1
46,67,42,0,6,10,2,11
0,6,4,5,22,15,12,14
1,3,2,0,0,0,0,0
28,41,15,7,14,16,17,22
2,4,5,13,0,0,0,0
3,7,4,3,3,7,10,3
11,19,9,26,6,6,7,7
0,1,0,0,15,12,7,10
8,4,10,11,22,31,21,13
20,13,15,12,0,1,1,0
0,0,0,0,2,3,3,1
17,12,14,3,1,0,1,1
6,14,9,21,14,14,13,12
40,38,32,0,2,1,4,2
21,23,37,2,1,5,4,0
1,2,5,6,2,5,3,4
11,19,13,5,12,15,15,1
45,46,46,21,8,5,5,0
0,0,0,0,40,36,36,115
6,5,7,4,19,24,10,3
10,5,8,1,100,114,97,5
19,8,20,22,6,4,2,0
0,0,0,0,13,11,7,10
5,6,1,4,38,25,31,15
0,2,0,0,6,7,10,7
7,16,5,2,9,6,5,19
16,21,27,15,0,9,6,6
48,65,34,90,2,5,3,0
25,32,25,4,4,1,5,2
0,0,0,0,0,0,0,0
5,1,1,3,29,24,26,6
33,28,24,8,18,13,24,11
35,32,27,19,20,20,13,12
12,10,7,9,44,34,42,81
0,0,0,0,25,17,22,12
2,0,0,0,2,1,3,3
2,4,6,4,71,65,64,40
40,56,57,15,0,0,0,0
19,19,24,25,1,1,0,1
44,51,51,47,13,8,12,12
81,64,54,21,49,58,54,73
5,2,1,0,6,3,4,5
35,31,29,4,2,1,1,2
0,0,0,0,3,1,3,0
3,8,4,4,20,15,16,0
0,0,0,0,0,0,0,0
4,3,0,1,9,11,16,21
5,7,10,2,24,25,26,81
52,35,43,80,40,35,48,86
0,1,0,0,6,10,4,6
10,18,13,2,21,33,32,15
0,0,0,0,2,5,2,5
17,19,21,2,15,15,7,4
1,3,0,0,14,12,15,27
70,63,65,39,6,3,5,3
2,6,11,7,2,0,5,2
6,5,1,22,1,1,0,0
9,7,11,14,18,11,13,5
15,13,12,12,59,37,49,16
0,0,0,0,10,10,11,4
32,36,34,41,39,27,46,31
36,38,40,39,11,13,12,20
8,8,17,6,0,0,0,0
23,25,22,29,1,0,0,0
6,11,5,14,0,0,0,0
0,0,1,2,91,107,83,6
19,22,19,24,3,6,1,4
2,2,3,4,30,27,24,24
3,2,0,3,42,47,44,17
4,1,1,1,21,20,18,7
6,2,3,1,1,2,5,3
9,18,10,8,27,34,27,19
38,36,34,17,0,0,0,0
9,12,10,13,4,11,13,9
11,14,14,13,0,0,0,0
24,44,32,6,15,8,14,18
31,30,29,26,1,0,1,1
9,1,6,6,8,8,6,4
11,8,6,28,3,1,0,5
5,8,9,14,1,2,5,4
49,45,60,38,44,63,63,25
4,12,7,2,8,9,7,4
12,12,14,15,0,0,0,0
1,0,0,0,27,22,30,35
30,19,25,33,23,28,16,16
0,0,0,0,125,133,127,205
80,70,81,85,31,59,40,22
2,2,0,6,40,38,33,42
17,26,21,23,16,8,19,16
29,21,27,35,82,74,63,59
13,14,16,7,19,20,18,101
1,4,4,0,45,51,31,41
0,0,0,0,0,0,0,0
8,6,5,8,64,71,73,108
11,15,14,17,0,0,2,4
0,2,1,2,12,9,15,15
5,5,2,0,12,10,13,5
0,0,0,0,5,8,9,2
67,80,70,53,4,5,7,0
3,4,1,0,0,1,0,0
6,13,8,7,5,10,1,3
7,6,15,4,16,29,18,56
0,0,0,0,0,0,0,1
29,35,31,26,39,49,45,98
3,4,3,9,0,1,0,3
4,2,6,7,0,0,0,0
5,6,10,6,0,0,0,1
0,0,0,0,17,11,8,9
0,0,0,0,0,0,0,0
8,10,13,12,13,8,6,8
19,15,14,3,11,10,10,4
0,1,1,0,0,0,0,0
0,0,0,0,50,47,46,29
36,22,32,52,10,9,14,32
12,13,7,11,39,36,40,6
3,2,1,0,0,0,0,0
0,0,0,0,50,60,42,57
0,0,4,1,12,6,8,9
0,0,0,0,8,7,14,6
11,25,19,41,0,0,0,0
0,0,0,0,0,0,0,0
63,64,75,18,8,7,8,10
0,0,0,0,0,0,2,0
4,1,2,2,1,1,0,3
5,6,3,10,2,0,0,0
0,0,0,0,35,28,42,22
12,10,17,23,1,5,3,0
8,8,15,9,2,5,6,2
5,3,5,0,0,0,0,0
0,0,0,0,0,0,0,0
13,12,19,4,22,16,9,0
10,9,8,25,62,54,48,17
0,0,0,0,40,43,50,19
7,10,8,18,0,0,0,0
29,33,14,77,29,28,23,18
2,6,4,1,15,10,19,9
19,21,23,24,12,7,10,1
1,2,0,1,15,10,9,13
5,3,2,10,0,0,1,3
0,0,0,0,2,4,3,8
2,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0
67,75,67,75,12,12,10,1
5,2,1,3,3,0,1,0
106,82,136,40,3,2,3,4
5,9,7,15,5,10,11,55
0,0,0,0,0,6,0,1
0,0,0,0,17,15,16,2
5,5,3,7,41,35,41,23
3,1,6,5,29,37,43,42
7,9,8,0,33,22,22,30
88,93,115,95,0,0,0,0
0,0,0,1,8,10,5,10
0,0,4,2,11,8,7,23
1,1,0,0,37,44,44,24
34,35,31,54,1,4,1,10
10,8,6,9,0,0,0,0
15,20,14,20,0,0,0,0
59,35,80,57,5,4,5,3
4,7,4,2,5,1,1,5
5,7,6,9,29,48,23,85
10,5,4,1,11,14,26,8
0,0,0,1,10,6,4,9
80,91,65,14,3,4,10,29
0,0,0,0,25,20,9,15
2,0,0,0,82,71,98,71
11,8,9,4,1,0,0,1
52,63,34,31,1,5,5,0
1,3,1,0,22,15,5,24
2,1,2,1,21,14,24,41
13,7,22,25,1,2,1,2
33,17,21,51,31,27,26,7
0,0,0,0,9,8,7,4
0,0,0,0,12,21,12,10
6,8,7,11,23,13,21,2
8,10,8,7,28,19,34,63
1,1,1,1,1,0,1,0
1,0,0,0,4,6,2,0
6,4,5,2,0,0,0,0
11,12,16,28,0,0,1,0
4,7,4,2,23,23,22,7
30,23,24,8,26,24,18,48
33,27,55,12,124,108,101,96
6,7,15,3,2,8,8,5
0,0,0,0,18,11,20,71
54,50,53,2,21,32,17,10
37,43,37,42,35,37,31,109
2,6,1,5,5,7,12,10
18,20,22,22,0,2,0,0
24,28,31,37,8,2,11,1
3,5,3,3,2,4,0,9
1,1,0,1,5,4,1,1
0,0,0,0,34,28,26,37
4,8,9,2,3,4,0,1
0,1,0,1,41,43,38,11
3,3,6,4,0,0,0,0
0,0,0,0,9,4,12,15
6,6,4,3,90,91,83,89
61,54,51,14,0,0,0,0
52,49,43,37,21,25,20,27
26,28,27,12,46,50,50,33
14,7,7,8,2,0,1,0
0,0,0,0,17,9,16,5
19,22,23,5,28,25,26,7
5,1,1,0,0,0,0,0
82,56,80,15,19,17,12,13
15,15,15,2,13,8,10,30
41,39,41,18,12,12,14,1
9,9,9,2,1,0,0,0
8,17,8,8,9,10,14,1
8,5,5,20,18,19,23,83
1,2,1,0,47,45,44,119
41,39,41,10,13,8,5,12
0,0,0,0,23,20,23,1
6,13,12,6,7,4,6,4
98,82,72,69,0,0,0,0
0,0,0,0,0,0,1,0
5,6,3,4,35,42,29,83
56,71,64,43,12,13,15,21
6,6,11,2,1,2,3,4
5,9,12,8,15,19,16,9
24,10,21,45,0,0,0,0
25,23,16,15,4,5,5,0
19,24,9,27,15,10,8,6
17,11,13,14,0,0,0,0
0,0,0,0,64,69,54,8
8,2,7,3,0,0,0,0
0,0,2,0,7,8,4,10
46,41,52,34,0,0,2,0
3,1,1,1,0,0,0,0
49,36,53,56,61,45,65,65
37,47,40,102,18,21,21,36
12,9,9,21,17,23,12,32
0,1,0,0,1,0,0,0
6,8,12,22,14,16,8,14
7,4,4,2,4,2,6,2
40,23,29,14,17,12,16,9
9,7,11,4,13,17,11,2
1,2,1,0,7,10,12,14
62,58,42,66,15,10,9,7
1,0,0,0,5,8,6,11
4,3,1,1,3,4,2,0
0,0,0,0,9,20,23,23
0,0,0,0,3,5,4,1
1,1,0,3,0,1,1,4
6,3,2,3,19,21,14,5
7,7,11,2,3,2,1,5
19,22,14,16,0,0,0,1
25,19,29,16,13,10,7,19
6,5,2,4,0,1,2,2
8,12,10,16,6,7,9,11
41,52,36,19,21,24,20,4
0,0,0,0,44,53,45,68
0,0,0,0,34,26,48,17
0,0,0,0,1,1,0,2
1,2,2,5,4,0,1,0
12,15,17,19,3,2,4,1
6,7,8,8,0,0,0,0
2,7,6,2,8,6,7,28
13,15,11,14,31,30,32,8
13,21,23,2,9,9,5,4
65,68,60,133,31,25,20,14
46,42,42,38,28,19,32,19
16,20,11,12,3,4,3,0
1,2,2,9,39,38,43,32
1,1,0,0,27,37,34,10
0,0,0,0,7,8,4,10
6,9,13,15,6,5,1,1
1,1,2,0,56,60,53,53
20,22,27,8,0,4,3,2
0,0,0,1,8,5,5,6
8,15,11,12,11,15,14,21
43,32,52,23,17,20,19,23
11,9,13,0,0,0,0,0
3,7,4,2,11,9,3,12
13,15,12,5,1,4,5,1
44,39,40,32,8,8,6,1
1,1,2,1,0,1,2,1
2,0,2,1,6,8,12,6
23,30,17,33,6,6,3,0
18,10,12,32,13,12,16,23
15,14,15,0,168,155,153,73
3,3,4,6,11,12,7,4
23,20,31,30,10,16,6,9
38,33,36,23,2,2,2,5
5,3,2,7,4,6,5,8
6,1,5,5,35,38,50,71
8,11,9,11,3,3,3,3
28,31,28,33,9,3,2,29
8,12,10,6,12,15,21,5
8,10,9,9,5,5,3,3
73,76,65,54,0,0,0,0
1,2,0,0,4,6,7,8
2,4,4,3,26,29,37,102
0,0,0,0,0,0,0,0
32,24,40,67,56,52,38,39
3,9,8,3,2,4,2,5
0,0,0,0,35,32,45,5
19,20,27,13,21,16,21,33
13,6,7,10,12,17,11,5
15,10,6,23,15,13,10,5
0,0,0,0,46,50,63,37
1,4,5,5,58,52,62,148
33,49,37,9,12,14,14,2
1,1,2,2,63,76,74,70
7,2,8,0,2,6,7,3
3,1,0,3,3,5,4,1
12,11,14,4,29,33,25,72
7,6,3,2,2,0,5,0
59,52,76,16,53,47,47,15
1,0,0,0,38,33,38,102
2,2,0,9,0,1,0,0
8,6,6,3,1,2,0,2
0,0,0,0,2,8,1,0
2,0,0,10,25,18,22,5
0,0,0,0,42,37,47,118
29,29,37,22,26,19,32,49
13,5,12,14,7,8,4,7
16,14,14,29,27,35,39,17
16,23,21,19,0,3,1,0
0,1,1,4,2,2,3,7
12,9,16,22,0,0,0,0
102,124,121,238,13,14,17,13
53,58,56,27,23,18,33,32
3,5,4,6,0,0,0,0
59,68,74,53,5,5,2,6
10,15,2,5,24,25,18,29
12,15,16,2,16,11,15,18
23,28,14,7,11,13,19,16
24,25,27,8,11,13,10,5
0,0,0,0,4,9,3,3
2,0,5,1,21,25,25,19
0,0,0,0,0,0,0,0
4,0,3,1,61,67,45,19
0,0,0,0,9,16,5,8
11,8,8,29,11,14,3,2
34,32,17,61,0,0,0,0
0,0,0,0,1,1,0,8
41,38,30,2,2,2,3,0
5,8,3,1,0,0,0,0
1,0,5,14,19,9,20,15
3,1,2,1,20,16,13,11
3,4,2,0,122,127,104,70
15,22,17,2,4,6,9,12
0,2,0,0,12,15,11,18
6,3,7,5,7,7,5,2
9,11,5,1,28,19,19,26
3,7,1,3,1,1,0,0
27,23,25,49,8,9,3,12
1,2,5,4,5,6,8,0
11,11,7,10,4,5,4,1
4,2,3,1,16,17,16,9
1,1,1,1,15,7,5,4
0,1,1,0,55,35,39,24
2,5,6,3,41,34,32,5
0,0,0,0,109,89,91,18
25,31,29,1,20,24,12,34
13,9,11,1,1,6,7,1
1,1,1,2,2,0,0,0
1,4,2,2,3,4,1,2
0,3,0,0,0,0,0,0
0,1,0,0,19,19,15,72
0,0,0,0,21,11,22,2
0,0,0,0,3,5,6,6
0,0,0,0,0,0,0,0
12,21,18,30,16,23,21,13
31,44,48,30,53,83,47,16
4,3,3,4,8,14,7,8
10,6,13,3,0,1,1,1
47,69,30,86,9,12,10,25
1,2,2,2,3,3,6,1
1,1,1,0,55,62,64,101
51,48,42,49,28,26,30,16
19,17,15,11,7,6,3,3
28,28,29,65,15,18,11,12
8,12,8,4,0,0,0,0
3,2,1,0,9,8,6,11
11,5,5,1,0,3,3,1
6,8,9,11,32,19,25,14
12,7,8,4,0,0,0,0
1,0,0,0,1,0,1,0
6,9,6,17,17,12,15,21
34,25,42,58,17,9,9,5
27,39,27,42,20,18,21,6
30,36,34,0,15,17,15,1
12,11,17,0,7,8,15,5
31,27,22,24,8,7,10,8
23,20,28,24,25,28,28,6
1,0,1,2,42,53,38,16
5,1,4,4,49,59,66,119
9,10,18,13,76,58,64,16
2,3,5,2,12,11,21,20
1,0,1,2,4,10,6,7
18,19,17,0,82,53,82,159
15,5,6,4,25,21,20,1
0,0,0,0,25,22,17,6
9,5,4,8,34,40,37,43
0,0,0,0,23,23,36,5
5,3,4,11,0,1,1,0
33,27,24,41,27,17,14,7
2,1,0,1,0,1,0,0
0,0,0,0,37,39,52,85
28,33,39,24,2,1,3,1
6,18,5,20,12,12,12,3
0,0,0,0,14,13,7,6
30,47,27,15,29,29,30,58
16,17,12,70,13,11,23,40
2,0,1,2,0,0,2,0
9,30,28,3,5,7,7,1
14,8,17,9,53,55,49,36
19,17,26,3,0,0,0,0
37,31,24,34,0,0,3,0
0,0,0,0,20,24,23,7
38,25,45,30,8,7,8,15
1,2,1,4,77,68,42,62
10,15,9,15,9,8,6,4
32,34,31,40,7,4,8,4
29,25,26,7,50,54,42,37
10,7,20,2,6,5,11,0
8,12,4,3,2,3,1,3
0,0,0,0,50,48,47,25
9,6,10,10,0,4,4,5
0,0,0,0,15,23,23,3
25,29,19,20,19,32,19,38
22,22,19,23,1,0,1,5
3,5,2,8,5,3,3,2
2,4,3,4,50,48,53,39
2,2,2,2,0,0,0,0
5,2,5,3,0,0,0,0
6,5,5,10,9,4,7,9
0,0,0,0,2,4,2,0
19,24,29,29,1,1,1,1
9,7,3,13,21,28,16,0
0,0,0,1,0,0,0,0
2,1,4,1,62,68,75,27
0,0,0,0,12,9,6,8
29,27,27,42,4,1,5,6
19,17,19,25,36,47,46,105
22,29,21,11,38,43,32,74
7,6,4,6,23,25,21,8
10,12,10,3,1,4,3,3
13,7,10,9,11,8,11,8
17,12,14,25,43,49,46,61
3,1,2,2,8,6,2,9
5,12,10,7,2,2,0,0
8,9,6,7,0,0,0,0
0,0,0,0,7,5,11,6
0,1,0,3,0,0,0,0
1,3,0,0,39,53,42,37
28,40,37,64,22,18,19,16
6,11,14,2,0,0,0,0
1,4,2,5,12,13,16,14
44,58,61,31,17,17,10,26
21,18,19,15,1,1,2,0
0,0,0,0,29,37,30,27
0,0,0,0,4,2,6,6
1,6,0,3,9,8,10,8
8,8,7,12,1,0,1,0
6,9,5,2,0,0,0,0
8,0,2,3,32,38,36,30
9,12,9,27,8,7,17,0
16,21,15,20,0,0,0,0
4,1,3,6,75,90,82,32
13,22,11,15,13,15,21,42
20,12,10,9,25,14,22,27
8,5,11,6,0,0,0,0
7,3,5,6,54,52,24,110
0,0,0,0,46,55,37,70
20,23,20,22,0,0,0,0
65,67,64,80,29,24,25,81
8,10,6,13,35,36,42,27
6,15,14,37,19,19,22,11
82,67,54,2,5,9,3,3
0,0,0,0,63,73,63,11
0,2,1,1,127,141,122,64
11,8,12,32,8,8,8,2
0,0,0,0,13,7,16,1
0,4,5,0,3,6,11,2
34,53,41,69,4,4,10,1
0,0,0,0,1,4,3,0
25,26,30,41,12,24,26,4
1,3,0,2,0,0,0,0
22,26,22,53,25,26,26,21
4,5,9,3,13,26,19,12
18,18,8,11,0,0,0,0
1,1,2,0,7,3,7,0
0,0,0,0,4,4,8,3
14,24,19,34,10,8,3,0
30,19,20,4,4,4,4,2
60,49,48,9,15,4,6,3
10,10,12,8,36,49,42,23
9,8,15,5,3,0,1,10
0,4,1,0,2,1,4,3
69,47,64,36,1,0,0,0
22,15,9,9,3,5,5,4
42,47,43,33,3,2,7,0
51,34,41,12,15,16,11,8
1,1,1,0,0,0,0,0
31,25,36,39,0,1,0,0
32,34,51,12,46,48,33,16
34,41,52,38,2,6,2,0
61,66,63,31,29,22,16,34
1,0,0,0,21,23,33,117
0,0,0,0,7,14,8,12
1,4,1,0,48,47,58,22
11,7,2,27,23,27,14,11
1,0,0,0,15,10,15,19
0,0,0,0,40,50,34,104
8,10,7,2,14,18,15,15
9,11,6,2,41,44,34,2
4,9,10,6,0,0,0,0
1,0,2,0,48,31,30,83
0,0,0,0,4,3,6,6
0,0,0,0,4,2,7,3
18,35,27,12,3,3,3,0
20,8,10,14,7,5,8,0
0,0,0,0,22,21,21,10
3,2,4,12,1,0,1,0
0,0,0,1,0,0,0,0
6,8,8,21,1,0,0,0
53,55,39,80,32,35,28,24
1,8,3,0,0,0,0,0
12,17,14,39,5,1,0,8
21,26,12,14,88,90,74,59
24,13,10,5,15,21,29,17
45,58,54,24,0,0,0,0
0,1,2,2,27,25,21,16
29,21,33,9,4,4,2,0
3,1,0,4,0,1,0,1
0,0,0,0,20,21,15,17
37,20,40,4,0,0,0,1
9,12,9,5,4,2,8,5
18,13,16,40,0,0,0,1
40,36,26,44,2,0,4,1
26,16,34,18,15,12,21,13
20,17,15,28,3,3,1,8
15,9,22,23,8,5,11,3
10,8,12,7,20,20,14,24
0,0,0,0,6,2,7,3
0,0,0,0,15,11,11,2
14,6,12,9,0,0,0,0
0,1,2,2,7,7,1,1
27,34,32,7,1,0,0,0
28,34,32,57,7,5,4,0
0,0,0,0,9,10,12,15
9,6,6,2,0,0,0,0
0,0,0,0,53,44,52,65
0,0,0,0,15,20,17,20
2,2,0,3,1,3,6,0
34,26,21,12,21,18,13,31
87,94,73,37,0,0,1,0
26,24,23,15,27,19,19,63
3,3,0,1,17,9,16,12
33,32,25,5,4,7,6,1
0,1,0,0,0,3,5,0
20,26,20,2,0,0,0,0
46,48,46,16,56,52,57,30
0,0,0,0,0,0,0,0
10,10,4,5,1,4,3,8
22,30,34,62,4,4,1,2
3,3,2,4,5,2,3,2
0,0,0,0,0,0,0,0
0,0,0,0,101,121,98,52
20,26,30,6,9,6,7,5
1,0,0,2,1,3,4,1
11,18,12,27,18,10,20,21
0,0,0,0,12,19,25,25
11,14,19,29,17,21,23,12
4,1,11,6,0,2,1,1
13,7,13,1,37,36,25,76
1,0,0,0,0,0,0,0
36,25,41,14,9,8,8,4
18,14,25,17,42,47,38,52
2,2,5,2,3,5,4,7
1,0,0,0,40,32,42,41
37,42,17,10,55,40,70,15
12,11,11,6,0,0,0,0
15,11,27,8,0,0,0,0
13,13,11,22,8,6,12,11
10,14,5,9,26,22,29,32
18,14,17,6,4,16,8,0
18,20,14,9,0,0,0,1
7,9,6,2,0,0,0,0
23,15,12,9,0,0,0,0
19,10,14,4,6,6,1,0
0,0,0,0,0,1,1,0
0,1,0,1,3,2,3,3
10,13,6,6,1,0,3,2
3,12,2,5,12,10,4,0
1,1,2,0,64,69,48,58
9,8,7,65,0,0,0,2
2,1,3,2,71,74,66,28
0,1,0,0,9,10,10,6
32,25,29,10,9,5,14,5
18,16,16,42,0,1,0,0
0,0,0,0,0,0,0,0
15,11,13,9,45,39,45,33
0,0,0,0,46,35,42,44
0,0,1,3,4,9,4,1
6,12,6,1,13,9,22,20
15,15,17,9,22,20,10,19
22,19,23,6,4,4,8,1
2,1,3,0,10,13,11,25
0,0,0,0,17,29,19,6
0,0,0,0,1,1,0,2
16,6,11,4,31,42,22,6
26,15,15,12,110,115,98,174
5,6,6,4,59,69,73,59
31,37,29,13,39,46,47,88
1,0,0,1,0,0,0,0
23,13,20,14,20,26,26,8
97,107,82,125,5,3,12,23
4,11,4,5,7,5,2,5
5,6,1,0,60,68,71,20
5,4,6,7,6,4,3,16
0,0,0,2,2,1,3,0
20,37,30,50,2,3,6,2
0,0,0,1,0,1,3,1
8,14,9,43,0,0,0,0
27,24,34,52,0,0,0,0
5,1,6,3,14,16,10,23
19,25,25,23,22,31,20,19
6,3,5,0,4,2,3,7
0,0,0,0,0,0,0,0
2,0,1,0,4,6,6,1
49,49,53,37,10,10,10,3
36,34,30,3,1,0,0,0
0,0,0,0,4,3,5,14
11,16,19,5,22,32,25,11
2,2,1,2,1,0,2,3
28,36,27,59,8,6,8,12
35,23,45,26,65,62,59,3
13,9,11,58,0,0,0,0
19,22,11,50,24,31,34,15
1,1,4,0,14,13,21,11
5,6,2,7,4,6,3,2
25,26,11,20,3,3,2,2
68,53,47,16,10,10,8,9
3,1,0,0,1,2,7,4
40,21,16,54,5,2,3,7
0,0,0,0,9,10,1,7
34,36,38,37,3,6,6,5
1,0,1,2,24,22,17,1
2,4,5,1,0,0,0,0
11,11,10,7,8,19,22,10
4,4,3,1,0,0,0,0
13,24,12,1,13,17,12,56
32,25,36,34,0,0,0,0
12,17,16,15,2,6,0,1
0,0,0,0,1,5,5,6
0,0,0,0,8,15,4,21
1,2,1,8,28,18,14,8
108,117,128,108,0,0,0,0
8,12,8,15,53,36,44,18
4,7,16,3,0,0,0,0
31,18,19,59,9,6,15,8
20,25,31,40,4,0,5,4
4,2,3,10,5,3,7,6
1,0,0,0,20,36,23,9
2,1,3,2,27,40,29,34
1,2,3,4,0,0,0,0
13,12,5,6,6,14,13,15
3,2,2,2,1,1,0,0
102,81,101,64,0,0,0,0
20,11,10,6,1,4,4,1
0,2,2,3,4,10,4,7
3,1,2,2,0,0,1,0
54,54,46,75,0,0,0,0
20,47,23,8,27,38,31,32
17,26,44,2,0,0,0,0
0,0,0,0,22,32,26,2
4,1,2,1,13,18,16,18
12,6,15,52,40,31,34,89
17,25,24,24,45,39,44,94
18,11,25,17,5,8,3,6
8,8,7,2,56,40,43,11
7,7,3,24,4,0,1,0
12,10,32,2,0,0,0,0
0,0,0,0,2,0,0,0
16,9,16,20,0,2,4,3
28,34,28,21,10,6,10,13
2,1,1,1,0,0,0,1
4,3,5,1,0,0,0,0
33,47,44,44,21,27,11,21
20,30,39,45,67,53,50,121
5,3,3,7,8,6,4,13
9,7,6,7,0,0,0,0
9,10,6,8,71,60,76,165
10,16,13,8,7,10,10,11
30,22,25,70,3,5,1,0
12,14,13,2,14,25,22,38
0,1,1,2,1,2,2,2
11,11,7,4,0,0,0,0
4,2,5,2,26,22,32,56
0,0,0,0,0,0,0,0
0,1,0,0,3,0,0,1
21,14,15,1,28,27,23,70
21,23,25,19,47,56,27,22
3,1,2,2,0,0,0,0
0,0,0,0,51,36,34,49
0,0,0,1,1,0,0,2
65,72,75,193,41,39,36,61
10,6,11,15,33,22,27,26
7,8,14,18,0,0,0,0
11,15,18,25,15,13,12,4
8,6,5,1,61,59,27,15
37,46,43,74,16,20,23,16
1,1,2,0,50,51,56,88
0,1,2,0,12,12,13,32
5,4,2,4,31,30,31,20
13,5,21,21,10,9,4,12
1,5,1,0,5,5,3,12
4,3,4,12,1,2,3,6
42,28,19,12,12,7,17,23
2,2,0,2,17,24,11,4
3,6,6,2,2,1,2,1
0,0,0,0,13,16,24,10
9,11,9,5,1,0,0,0
27,27,27,19,3,1,1,2
2,3,1,0,15,16,8,49
0,0,0,0,23,28,19,27
12,8,13,21,30,34,13,2
0,0,0,0,54,37,54,40
10,10,11,4,1,0,0,5
0,0,0,0,0,2,2,0
20,27,27,6,56,61,41,49
16,14,15,8,0,0,0,0
0,0,0,0,1,3,2,16
1,1,2,5,8,12,4,12
6,8,11,8,2,10,5,3
0,0,0,0,26,25,46,15
31,34,22,14,11,12,18,6
18,14,9,9,31,39,34,70
3,5,2,2,13,7,12,3
43,61,29,69,1,1,1,2
10,9,4,0,2,2,1,4
0,2,0,1,2,2,4,2
7,5,5,1,35,25,42,34
8,6,4,7,12,8,15,0
43,49,52,20,20,24,26,0
73,69,78,26,4,2,5,13
0,0,1,0,7,5,4,0
19,16,12,24,0,0,0,0
103,80,98,55,5,3,8,4
6,11,3,19,16,10,14,6
126,123,148,286,11,17,12,4
0,1,1,0,21,6,12,8
0,0,0,0,15,27,19,28
3,4,2,1,0,0,0,0
0,3,3,3,56,61,38,52
7,13,8,2,10,9,19,12
8,6,2,4,36,61,46,29
20,25,13,3,0,0,0,0
3,2,4,10,0,0,0,0
102,141,73,36,4,2,0,9
0,0,2,1,2,0,1,1
14,18,21,0,26,20,22,7
0,0,0,0,28,34,25,45
2,3,4,3,1,0,3,0
3,1,1,1,0,8,2,1
0,0,0,0,9,9,9,34
2,6,1,2,4,7,10,0
20,32,25,60,11,10,17,15
0,0,0,0,8,3,8,13
0,0,0,0,37,22,34,1
22,27,19,28,0,1,0,0
5,12,4,2,43,34,40,69
0,0,0,0,10,6,9,0
0,0,0,0,18,12,10,11
4,5,1,4,11,5,2,4
25,25,22,6,2,8,5,16
1,1,1,0,0,1,3,0
30,31,31,5,0,0,0,0
4,1,2,3,0,0,0,0
2,3,3,8,11,13,9,14
1,3,1,2,0,2,2,0
28,15,10,57,0,0,0,0
0,0,0,0,9,3,5,15
1,0,1,1,10,7,6,0
0,0,0,0,11,11,11,29
25,33,25,41,11,12,9,5
23,20,29,19,0,0,0,0
0,0,0,0,10,6,10,21
3,3,5,6,6,5,2,2
63,67,57,73,12,11,5,16
14,10,11,2,2,6,1,10
0,0,0,0,0,0,0,0
46,51,35,86,7,5,4,6
3,2,5,6,0,1,0,0
6,3,7,3,41,43,26,88
0,0,0,0,12,22,12,2
10,6,11,4,7,11,6,8
26,11,20,25,0,2,4,2
18,17,12,10,19,22,16,19
42,44,41,19,9,6,9,1
21,31,20,71,48,43,47,105
42,47,55,38,0,0,0,0
0,0,1,0,11,6,10,12
0,0,0,0,8,8,6,10
5,3,4,3,10,5,4,9
2,1,1,1,24,25,29,23
103,85,62,63,0,0,0,0
40,58,53,32,8,3,3,14
1,2,4,0,6,6,15,15
6,5,13,17,7,2,3,1
23,29,27,5,8,4,11,3
3,3,7,0,1,3,2,3
4,1,3,18,6,5,2,9
8,13,11,27,9,14,11,10
0,0,1,1,52,62,68,17
0,0,0,0,14,8,8,14
39,55,31,43,55,54,38,27
13,8,9,6,0,1,1,1
22,10,20,39,5,3,5,0
1,0,1,0,0,0,0,0
0,3,3,10,29,28,54,57
5,7,4,6,18,27,28,82
16,13,23,20,0,1,0,0
4,1,1,0,28,14,19,36
38,24,45,39,2,4,0,2
0,0,0,0,3,5,8,3
2,1,2,1,32,30,33,40
0,1,1,0,6,7,12,8
2,2,0,1,11,16,15,12
0,0,0,0,40,65,44,105
0,1,0,0,4,8,4,8
1,0,1,0,39,40,45,8
11,17,14,5,0,0,0,0
0,1,1,0,10,5,2,5
0,1,1,2,69,66,75,35
0,0,0,0,7,8,2,15
0,0,0,0,17,22,17,8
16,30,21,15,6,5,8,7
