"sim3_repl1_input","sim3_repl1_high","sim3_repl1_med","sim3_repl1_low","sim3_repl2_input","sim3_repl2_high","sim3_repl2_med","sim3_repl2_low"
33,30,24,70,11,9,11,1
0,2,1,2,26,24,21,14
0,0,0,0,45,37,42,11
11,11,16,22,7,15,9,6
10,12,9,4,0,0,0,0
7,7,6,20,0,0,0,0
7,1,6,3,17,27,32,37
18,8,8,8,17,15,12,34
10,7,10,8,8,8,6,20
61,65,51,61,4,1,1,1
9,8,13,10,4,6,5,2
10,4,7,17,6,2,3,7
0,0,0,0,7,10,6,5
11,12,9,6,1,3,2,6
47,35,47,27,0,0,0,0
21,18,14,61,140,133,137,145
0,1,0,0,3,0,1,4
0,1,2,1,12,11,24,4
8,8,9,10,0,1,0,0
24,27,15,52,4,5,5,3
39,56,44,158,14,9,11,5
1,0,2,0,3,7,7,6
3,11,7,4,0,0,0,0
2,9,5,1,2,5,7,3
2,1,0,0,80,71,65,46
30,45,47,26,9,12,12,14
0,2,0,0,3,3,1,6
8,5,2,5,2,1,1,7
77,82,48,101,1,0,0,0
5,3,1,4,65,78,46,53
68,42,61,146,2,0,1,1
29,30,16,89,7,3,3,3
2,1,0,2,6,2,5,8
3,2,1,0,4,7,1,1
4,8,2,3,9,10,4,1
0,0,0,0,0,0,1,0
36,45,60,66,4,8,5,6
5,3,3,3,18,12,15,75
0,3,0,0,3,1,0,0
19,36,30,21,13,17,7,10
4,4,6,1,0,0,0,0
2,5,2,4,8,5,12,10
13,11,18,5,7,3,10,13
0,0,0,0,2,13,13,2
8,8,11,1,28,21,29,9
12,8,27,9,2,3,2,2
0,0,0,0,1,2,1,0
9,8,12,16,0,2,1,1
6,9,9,5,10,13,15,32
39,31,31,14,1,2,2,3
16,13,32,11,4,9,2,1
1,6,3,8,6,3,1,0
10,9,13,17,6,12,10,7
60,50,64,30,11,5,7,12
0,0,0,0,39,45,26,23
10,4,11,10,13,15,14,39
6,8,3,12,72,88,69,101
14,16,22,33,10,4,4,15
0,0,0,0,7,8,6,7
6,4,6,6,26,17,29,67
0,3,0,1,6,13,4,4
8,3,11,5,6,6,7,7
19,20,22,21,5,6,6,5
57,42,48,115,3,0,2,2
24,29,21,33,2,2,1,2
0,0,0,0,0,0,0,0
1,2,3,2,22,14,32,25
31,18,29,16,17,23,21,4
31,41,29,15,12,11,16,28
12,7,12,16,49,36,53,92
0,0,0,0,26,21,16,13
0,0,0,0,0,1,1,0
8,5,3,2,63,53,58,100
55,46,50,84,0,0,1,0
24,26,30,19,0,0,1,1
54,51,73,39,6,7,8,12
46,52,63,23,62,60,46,132
4,2,5,7,2,5,6,8
36,40,40,45,2,3,2,0
0,0,0,0,1,1,2,6
3,3,2,1,11,16,7,47
0,0,0,0,0,0,0,0
2,1,1,1,14,5,12,9
6,2,5,13,28,17,32,33
47,39,50,35,36,33,40,135
1,0,0,2,14,16,12,8
12,19,12,8,34,37,28,41
0,0,0,0,7,4,6,5
14,13,18,5,9,16,15,22
1,1,2,2,17,16,11,21
81,77,73,51,3,6,5,3
8,5,1,1,0,3,1,4
3,5,4,2,2,2,4,6
16,14,12,7,6,6,7,10
17,9,14,24,58,43,45,14
0,0,0,0,9,10,10,26
28,27,34,13,47,41,47,183
42,40,52,38,12,15,12,17
11,13,9,7,0,0,0,0
24,31,32,34,0,0,2,0
4,10,4,11,0,0,1,0
0,2,1,1,102,93,133,89
31,31,20,22,3,1,6,2
1,1,1,1,39,27,32,37
1,5,0,6,40,35,53,108
4,3,2,1,14,12,17,63
3,3,1,0,1,3,5,13
13,12,11,10,29,32,26,74
37,29,27,64,0,0,0,0
10,9,10,23,4,12,14,13
18,14,8,15,0,0,0,0
23,40,35,62,9,19,15,12
23,33,19,32,1,0,0,2
6,4,4,2,6,2,6,13
8,14,8,1,3,5,3,5
8,5,3,1,3,0,4,8
52,54,44,24,73,63,65,18
1,5,6,12,4,4,5,1
9,6,10,19,0,0,0,0
1,1,3,3,31,30,34,25
20,22,28,10,28,27,18,58
0,0,0,0,127,144,103,25
84,98,91,199,42,52,34,44
2,3,1,2,45,51,51,21
16,17,25,14,18,12,17,7
23,27,23,6,73,73,90,19
11,9,8,9,21,25,18,8
3,0,1,1,39,44,43,3
0,0,0,0,0,0,0,0
5,5,5,4,65,83,60,74
14,14,21,22,0,0,1,0
0,4,0,0,6,13,9,5
2,1,1,2,12,15,11,3
0,0,0,0,7,14,8,1
71,76,56,10,5,4,7,3
3,5,4,1,0,0,1,0
7,9,8,5,6,5,5,3
6,4,5,14,23,29,14,35
0,0,0,0,0,0,1,2
36,30,21,58,47,33,38,60
7,6,5,14,1,0,3,0
4,5,3,4,0,0,0,0
7,7,9,1,0,0,1,0
0,0,0,0,11,9,12,14
0,0,0,0,0,0,0,0
12,12,5,19,9,8,6,23
26,21,17,24,10,7,11,3
0,1,1,0,0,0,0,0
0,0,0,0,55,48,51,9
37,27,22,102,12,14,17,14
21,14,12,15,33,24,43,13
0,0,3,1,0,0,0,0
0,0,0,0,47,67,56,5
2,3,0,2,5,6,6,11
0,0,0,0,6,10,11,0
16,16,14,28,0,0,0,0
0,0,0,0,0,0,0,0
51,74,57,20,5,8,10,0
0,0,0,0,1,0,1,0
4,2,1,3,0,1,1,0
8,12,9,14,1,0,1,1
0,0,0,0,33,23,50,55
8,22,9,14,0,2,3,0
9,15,12,21,9,7,5,4
2,9,7,5,0,0,0,0
0,0,0,0,0,0,0,0
14,18,17,11,9,12,20,15
8,12,6,2,61,66,61,14
0,0,0,0,54,45,48,21
9,14,4,4,0,0,0,0
23,38,19,49,34,26,28,9
3,3,2,6,20,18,20,7
23,29,22,9,9,8,6,12
0,0,1,1,5,13,13,13
4,2,1,2,2,1,1,0
1,2,2,0,2,3,2,2
4,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0
69,76,63,9,8,6,4,6
2,2,0,0,3,3,2,1
118,86,118,195,1,0,2,5
8,11,8,1,13,9,7,13
0,0,0,0,1,1,1,1
0,0,0,0,15,11,18,6
2,4,0,5,21,32,28,18
0,5,4,5,44,36,39,23
8,3,7,6,19,23,30,27
88,99,100,101,0,0,0,0
1,0,0,1,8,6,8,13
1,1,0,5,7,12,7,4
0,0,0,0,27,39,28,39
36,40,22,105,3,2,4,3
11,10,10,1,0,0,0,0
19,20,25,21,0,0,0,0
52,55,48,104,9,6,6,9
10,7,3,5,3,4,2,4
9,2,7,2,32,25,43,48
4,5,6,4,16,12,14,54
2,0,0,1,9,3,5,10
92,79,81,79,6,9,5,14
0,0,0,0,19,19,13,13
1,0,1,0,67,55,100,49
6,6,5,11,0,0,1,0
49,48,34,6,0,0,3,0
1,3,2,1,11,25,13,18
0,0,1,0,21,20,21,16
13,18,18,6,3,2,5,0
25,32,26,3,24,22,35,17
0,0,0,0,8,9,11,3
0,0,0,0,17,14,18,41
8,10,4,1,24,14,22,25
9,10,6,8,21,33,26,32
1,1,1,1,2,1,2,2
3,1,1,0,5,2,6,1
4,5,8,6,0,0,0,0
18,21,10,24,1,0,0,0
6,8,4,4,19,22,24,16
17,26,26,0,20,23,19,4
43,45,27,29,100,115,98,139
3,6,8,10,8,9,10,1
0,0,0,0,9,22,20,21
51,53,35,15,19,18,33,19
40,55,32,38,42,36,33,38
3,2,3,2,13,8,19,11
17,16,21,2,0,1,0,0
30,25,30,51,6,4,5,2
3,1,4,7,8,5,3,0
0,2,0,0,1,3,3,4
0,0,0,0,30,26,29,27
6,4,1,1,4,3,3,1
2,1,1,0,49,40,35,3
4,1,10,2,0,0,0,0
0,0,0,0,10,12,10,5
6,9,5,14,83,63,85,102
47,45,51,19,0,0,0,0
53,56,50,25,19,28,19,7
27,40,14,20,48,59,49,72
14,5,14,3,0,1,1,0
0,0,0,0,11,15,12,19
27,20,27,12,33,34,24,151
1,1,2,0,0,0,0,0
75,72,71,38,19,14,18,20
10,9,13,35,17,12,14,2
53,40,50,40,12,13,11,21
15,16,8,9,0,0,0,0
9,13,13,16,10,7,7,0
5,2,5,4,28,37,20,44
0,0,6,0,25,37,39,20
48,34,38,7,11,4,9,7
0,0,0,0,25,17,13,11
12,12,10,7,5,6,5,2
103,52,109,3,0,0,0,0
0,0,0,0,0,0,0,0
4,7,8,6,30,39,40,5
68,54,70,28,16,19,14,58
11,8,6,11,0,1,1,0
10,5,2,21,17,30,15,26
22,30,17,14,0,0,0,0
14,20,14,3,6,4,7,0
18,17,25,64,9,5,8,12
16,14,12,22,0,0,0,0
0,0,0,0,55,61,55,67
5,13,7,12,0,0,0,0
1,0,0,1,5,3,3,7
40,47,33,76,0,0,2,2
2,1,1,4,0,0,0,0
57,45,58,11,45,53,50,87
39,46,33,8,20,15,21,24
13,9,13,0,16,5,21,15
0,0,0,0,0,0,1,0
9,6,8,0,16,12,9,12
6,8,2,12,7,6,5,13
31,34,26,14,16,10,16,7
22,11,9,6,15,11,11,12
3,2,1,0,13,9,7,9
68,51,51,17,9,6,10,2
0,0,0,0,9,6,6,7
2,1,1,2,2,0,5,0
0,0,0,0,21,27,24,17
0,0,0,0,4,5,2,20
0,1,3,9,0,0,1,0
1,5,3,14,11,13,18,55
5,8,8,4,3,3,1,1
27,22,26,39,0,0,0,1
28,24,34,23,10,6,11,7
7,7,4,5,1,0,0,0
11,12,12,3,8,2,10,2
43,39,58,32,17,16,23,14
0,0,0,0,51,48,48,69
0,0,0,0,27,26,39,69
0,0,0,0,0,1,1,3
5,1,1,0,1,0,2,2
20,11,8,12,2,4,3,5
11,14,14,1,0,0,0,0
6,2,3,1,4,7,8,17
8,15,12,25,22,25,20,22
20,19,19,28,6,11,8,13
81,62,79,17,24,31,28,48
32,25,51,11,36,29,20,54
12,8,15,8,6,1,1,2
7,3,5,7,37,45,34,23
0,0,1,1,32,34,26,76
0,0,0,0,3,6,1,6
12,9,12,10,1,1,2,3
1,0,1,6,64,65,57,54
17,16,27,42,4,2,2,1
0,0,1,0,4,9,6,3
7,13,12,14,18,21,24,11
39,42,39,80,16,18,17,6
11,11,12,6,0,0,1,0
3,3,2,8,7,6,7,4
13,14,13,0,3,3,1,1
36,42,35,16,6,5,10,6
1,0,1,0,0,0,0,0
1,0,0,1,8,7,8,3
28,32,28,19,2,5,4,8
17,4,11,3,13,11,15,12
12,7,12,3,154,179,172,92
2,4,5,5,17,10,15,17
18,30,19,3,8,7,8,1
38,32,35,34,2,3,4,1
5,4,6,15,11,5,6,10
2,1,6,1,37,49,28,21
12,12,12,17,0,3,4,5
26,28,13,9,2,1,5,1
8,8,8,3,12,9,7,6
11,12,9,18,7,1,2,2
71,70,81,16,0,0,0,0
1,4,2,6,5,4,3,1
3,4,2,3,24,35,30,30
0,0,0,0,0,0,0,0
34,41,31,18,49,56,52,26
8,7,6,6,4,5,3,1
0,0,0,0,22,30,27,39
12,15,18,34,13,16,19,49
15,5,9,21,11,18,20,20
8,8,13,15,12,6,7,55
0,0,0,0,55,41,42,16
3,1,2,1,55,48,42,23
33,30,37,4,8,18,18,13
1,2,1,3,72,70,72,25
8,12,6,10,8,10,10,4
6,3,5,5,6,2,3,2
10,16,21,7,27,20,31,81
11,14,4,13,3,1,3,4
56,56,47,22,61,55,45,104
1,0,0,0,19,26,36,21
2,4,6,1,0,2,0,1
6,9,6,13,1,1,1,1
0,0,0,0,2,2,5,0
2,2,2,0,17,17,20,12
0,0,0,0,40,68,25,7
43,29,40,87,24,25,20,34
8,10,12,0,3,1,3,1
11,19,16,6,34,32,33,63
14,14,20,20,0,1,1,0
1,0,1,0,3,3,9,1
20,19,17,16,0,0,0,0
105,102,109,158,16,16,9,0
36,43,45,97,26,31,25,6
7,3,8,1,0,0,0,0
65,53,72,106,3,5,3,2
6,4,6,5,31,17,31,14
13,16,15,9,11,15,10,5
19,27,20,60,21,19,15,1
27,19,26,5,16,6,13,29
0,0,0,0,5,7,7,2
5,2,0,5,17,22,29,18
1,0,0,0,0,0,0,0
2,0,2,0,65,51,63,62
0,0,0,0,5,10,9,18
11,9,11,16,16,8,9,12
26,26,29,38,0,0,0,0
0,0,0,0,2,5,4,2
38,44,32,83,2,1,3,0
6,6,6,14,0,0,0,0
0,1,1,0,19,19,20,11
6,6,3,0,21,20,9,41
4,1,4,4,129,120,130,32
18,13,18,12,8,10,10,2
0,0,2,0,11,11,6,19
8,9,5,6,3,1,7,4
5,10,7,3,28,25,17,20
4,4,0,2,0,1,3,1
21,31,36,15,10,6,5,0
1,4,1,3,4,10,2,3
20,15,22,2,8,3,4,1
5,6,3,7,21,22,14,6
5,0,4,4,7,13,8,1
0,1,0,0,50,40,39,42
2,6,5,2,31,25,36,8
0,0,0,0,112,116,84,92
37,26,30,45,22,19,21,13
10,4,5,2,4,8,0,6
0,0,1,0,1,1,0,0
0,2,3,1,4,4,2,0
1,0,2,2,0,0,0,0
1,0,0,0,19,16,24,50
0,0,0,0,13,10,17,14
1,1,0,0,9,4,4,3
0,0,0,0,1,0,0,0
24,16,10,18,19,21,27,1
35,38,47,17,57,66,63,89
3,1,4,1,10,9,6,4
13,9,15,0,1,4,1,1
49,49,33,48,11,14,6,33
3,2,3,2,7,1,5,6
3,4,0,1,73,62,65,49
60,53,44,9,27,29,43,22
16,8,18,8,5,3,7,13
23,28,25,8,15,13,15,15
5,13,4,6,0,0,0,0
0,3,0,3,7,12,7,3
3,6,9,14,5,3,2,2
7,17,15,1,26,26,32,25
15,10,13,2,0,0,1,0
0,0,0,0,1,0,2,8
8,2,14,10,13,6,7,3
42,32,50,21,7,10,9,13
36,34,28,40,18,17,18,6
35,30,31,35,10,24,9,7
9,24,14,16,6,7,7,4
29,40,22,19,6,2,7,6
32,23,29,0,18,25,26,4
0,0,0,1,46,40,53,15
2,2,2,1,59,62,55,20
7,10,14,1,57,60,66,179
2,1,2,2,13,9,14,34
5,1,2,2,5,4,9,7
30,16,23,19,65,73,48,57
14,15,16,4,20,22,14,6
0,0,0,0,22,18,21,10
5,4,2,0,40,36,42,31
1,0,1,0,27,21,27,7
7,8,0,12,0,1,0,1
41,30,28,14,33,21,19,2
1,3,2,2,2,0,2,0
0,0,0,0,27,37,40,11
39,46,42,58,2,3,0,0
16,9,13,4,10,10,8,15
0,0,0,0,13,5,8,28
33,31,41,10,32,21,29,48
11,19,16,32,17,8,17,5
3,1,2,1,0,0,1,1
24,12,31,6,8,6,7,4
8,15,18,24,33,38,46,0
27,24,29,48,0,0,0,0
38,45,35,32,1,0,0,0
0,0,0,0,23,14,28,5
44,36,38,36,8,15,8,0
2,2,2,0,62,66,40,99
8,13,10,17,11,4,20,9
42,44,50,12,9,10,2,2
32,32,26,26,47,58,45,5
8,8,12,6,3,6,5,2
10,10,12,5,2,2,2,7
0,0,0,0,28,52,51,14
8,7,7,2,5,1,3,8
0,0,0,0,21,23,21,11
18,35,20,6,25,29,22,35
20,13,19,15,0,2,2,1
2,5,4,0,3,3,4,1
0,1,1,0,44,51,50,100
5,2,5,0,0,0,0,0
2,3,2,0,0,0,0,0
5,9,4,6,9,5,8,3
0,0,0,0,2,4,3,0
26,21,12,3,3,3,1,3
8,13,16,14,21,23,27,12
0,0,0,1,0,0,0,0
3,5,4,5,50,66,81,23
0,0,0,0,16,11,14,31
33,26,21,75,8,1,14,5
19,25,25,23,39,43,38,31
19,21,22,105,52,32,50,41
10,9,15,21,27,28,24,4
6,13,9,2,1,5,3,0
11,5,11,8,10,5,9,9
21,13,13,11,46,52,43,16
3,2,4,2,13,5,6,1
8,9,9,24,2,1,1,0
6,3,7,7,0,0,0,0
0,0,1,1,5,15,10,1
0,0,0,2,0,0,0,0
1,0,0,2,45,38,37,6
36,33,43,11,12,25,13,25
9,2,7,25,0,0,0,0
1,2,1,4,12,16,11,9
45,52,58,8,20,23,16,10
22,24,23,0,3,2,0,0
0,0,0,0,32,36,27,59
0,0,0,0,6,4,6,3
2,4,2,0,7,5,9,11
6,6,9,9,0,0,0,0
10,11,9,7,0,0,0,0
2,6,1,2,37,31,40,21
11,10,9,19,11,8,15,1
22,20,25,70,0,0,0,0
3,4,4,2,99,90,80,45
12,14,11,26,17,12,14,30
9,16,12,13,13,12,12,5
11,10,13,14,0,0,0,0
1,4,5,7,38,43,48,11
0,0,0,0,71,58,60,62
18,14,22,23,0,0,0,0
70,47,83,115,37,36,36,8
9,8,6,16,34,41,36,15
15,12,11,22,22,22,14,9
73,75,70,21,6,5,2,3
0,0,0,0,60,62,43,112
0,0,0,1,126,144,114,68
9,10,3,31,10,8,8,12
0,0,0,0,4,12,11,27
2,3,0,1,2,2,7,11
63,48,34,121,6,10,5,7
1,0,0,0,2,4,3,2
19,17,24,14,12,11,15,11
2,5,4,0,0,0,0,0
25,20,18,17,23,32,22,18
4,4,9,6,24,19,28,3
14,12,23,3,0,0,0,0
1,1,1,1,4,6,7,3
0,0,0,0,6,5,3,12
16,23,18,3,11,10,4,12
18,22,14,28,7,6,4,12
51,43,46,17,7,11,9,12
3,10,8,3,41,51,39,2
3,7,12,2,0,3,2,0
1,5,1,0,8,1,1,0
53,48,50,17,0,0,0,0
14,19,16,5,8,3,8,3
43,48,39,51,2,4,2,1
44,49,41,15,16,7,9,22
0,1,2,0,2,0,0,0
31,18,32,63,0,1,2,0
28,21,33,66,43,42,67,9
46,41,42,13,7,3,8,4
61,49,57,64,20,27,14,67
0,0,1,0,29,22,44,18
1,0,0,0,12,6,6,6
0,0,1,6,50,39,60,61
15,7,11,8,21,17,18,14
1,0,1,0,14,8,14,0
0,0,0,0,42,67,58,13
7,8,8,3,13,20,6,3
7,13,13,7,37,37,45,5
8,11,6,5,0,0,0,0
2,2,2,0,28,39,24,66
0,0,0,0,0,8,7,1
0,0,0,0,1,1,0,1
28,33,25,7,3,1,3,1
12,7,12,4,3,8,7,5
0,0,0,0,23,13,16,31
4,4,1,0,0,0,0,2
0,0,0,0,0,0,0,0
5,15,7,6,0,1,1,1
53,49,49,88,30,23,31,21
3,3,3,6,0,0,0,0
18,14,17,2,0,2,5,9
18,13,17,10,77,84,99,9
19,25,17,44,15,24,9,16
46,39,51,133,0,0,0,0
0,2,3,1,18,12,36,6
30,34,27,14,0,0,2,0
4,1,2,1,0,1,0,4
0,0,0,0,16,13,10,15
27,31,30,64,0,0,0,0
11,11,12,14,12,7,6,3
20,13,24,5,0,0,0,0
39,36,31,19,0,2,1,0
33,18,13,0,11,16,16,24
18,8,14,37,2,2,3,3
12,20,18,19,22,10,11,5
14,9,6,9,17,17,12,9
0,0,0,0,6,2,3,7
0,0,0,0,10,11,17,8
11,6,9,17,0,0,0,0
2,3,2,2,4,2,2,4
27,31,22,17,0,0,0,0
23,29,31,16,5,5,8,19
0,0,1,0,11,15,16,18
6,11,13,7,0,0,0,0
0,0,0,0,43,41,55,9
0,0,0,0,15,17,23,60
0,0,1,2,3,1,2,0
23,32,39,22,15,16,14,22
73,87,61,29,0,1,0,1
22,28,36,44,29,18,24,7
1,0,0,0,16,9,9,50
31,27,29,23,10,12,3,2
1,0,1,0,3,1,2,6
30,19,22,42,0,0,0,0
60,57,52,17,53,48,57,35
0,0,0,0,0,0,0,0
7,6,4,28,6,1,5,11
34,27,38,65,5,7,5,0
2,4,3,2,3,7,11,7
0,0,0,0,0,0,0,0
0,0,0,0,97,130,108,62
26,28,19,11,6,10,5,4
3,1,2,5,1,4,1,4
6,9,18,44,21,14,13,14
0,0,0,0,14,20,13,22
19,20,10,4,18,20,16,4
4,4,10,12,0,1,2,2
10,19,8,10,42,32,33,32
1,1,1,1,0,0,0,0
27,33,27,29,3,4,6,4
28,13,20,25,40,54,34,43
2,3,2,9,4,4,7,0
2,0,0,5,26,38,27,102
28,29,31,10,60,47,45,16
3,8,10,5,0,0,0,0
20,30,17,4,0,0,0,0
13,12,3,1,7,8,15,6
7,10,9,22,21,19,31,10
18,20,23,10,2,6,6,17
9,13,20,24,1,2,1,1
6,7,5,3,1,0,0,0
25,18,18,20,0,0,0,0
14,13,13,19,2,5,5,1
0,0,0,0,0,1,3,0
0,0,0,0,1,0,3,0
13,21,3,13,1,3,3,0
3,5,10,2,8,7,8,26
2,0,5,1,42,49,53,42
17,14,7,13,0,0,0,1
2,0,4,3,66,60,66,32
0,0,1,0,12,14,11,14
31,26,17,62,9,6,8,34
25,15,23,6,0,0,0,0
0,0,0,0,0,0,0,0
20,8,18,6,49,40,43,57
0,0,0,0,40,53,38,67
3,2,1,0,2,4,5,4
11,7,6,11,14,8,6,4
6,6,10,2,20,9,17,23
23,10,24,15,5,8,5,2
1,6,2,9,17,9,15,5
0,0,0,0,20,22,14,4
1,0,2,0,0,0,0,0
1,11,7,0,40,34,25,38
12,17,9,1,112,109,89,31
7,2,3,7,52,73,58,4
31,23,26,20,57,48,51,69
1,0,1,1,0,0,0,0
11,13,14,6,33,35,25,115
85,106,78,101,7,15,8,5
5,5,2,2,10,3,4,0
3,4,1,1,75,50,77,98
3,3,1,4,5,7,5,3
0,0,0,1,1,0,2,0
30,27,33,57,1,3,1,3
0,0,0,0,0,2,1,2
6,12,11,12,0,0,0,0
17,27,25,53,0,0,0,0
2,5,6,2,20,12,14,9
20,23,21,41,28,22,21,6
6,7,3,4,5,10,5,0
0,0,0,0,0,0,0,0
3,1,3,0,6,4,1,0
57,41,42,32,7,9,5,9
29,14,25,70,0,0,0,0
0,0,0,0,3,1,6,1
8,15,20,10,18,21,22,16
2,4,2,0,0,1,0,3
36,37,25,20,3,6,7,7
32,34,32,25,62,61,71,10
10,8,18,4,1,0,0,0
17,21,18,18,26,38,39,138
3,3,2,0,14,20,21,12
2,6,1,5,2,3,4,6
21,18,14,3,3,2,1,1
66,76,53,47,7,12,7,4
1,0,0,2,1,2,1,0
33,14,31,96,5,6,6,3
0,1,0,0,11,8,5,10
30,28,27,15,8,3,8,12
1,1,2,2,19,12,10,22
5,3,6,9,0,0,0,0
13,2,9,4,16,16,8,6
2,6,1,2,0,0,0,0
12,9,12,0,26,13,12,4
36,25,22,16,0,0,0,0
18,10,12,7,2,3,4,1
0,0,0,0,3,5,5,11
0,0,0,0,10,8,15,16
1,0,3,2,21,12,16,11
139,130,127,128,0,0,0,0
8,8,8,1,42,38,36,7
8,4,13,8,0,0,0,0
24,24,19,21,4,16,10,13
26,32,31,6,6,7,3,1
4,6,9,1,7,5,5,4
2,1,1,0,19,21,25,33
4,0,4,8,42,32,33,89
0,1,1,1,0,0,0,0
13,7,14,6,15,9,12,7
0,2,1,7,1,0,0,0
76,95,95,16,0,0,0,0
12,9,10,5,0,1,5,8
1,0,3,3,4,10,8,4
1,0,2,0,1,1,0,4
51,56,50,23,0,0,0,0
32,33,34,53,42,35,36,7
14,24,30,28,0,2,0,0
0,0,0,0,27,39,22,26
1,2,0,1,15,17,6,23
17,8,18,12,38,34,33,59
27,14,24,28,50,40,46,14
14,16,13,7,7,4,10,6
10,7,10,17,66,39,44,60
8,6,9,2,0,0,0,0
8,15,20,6,0,0,0,0
0,0,0,0,1,1,1,0
16,16,24,6,0,3,0,3
40,19,37,5,6,17,6,3
0,0,0,0,0,0,0,3
1,4,3,1,0,0,0,0
42,43,56,49,17,23,20,1
38,36,33,42,70,47,53,119
5,5,3,1,7,9,9,2
9,12,11,4,0,0,0,0
13,6,8,15,75,65,88,24
17,13,15,41,14,15,25,12
29,28,41,30,2,0,4,2
9,13,20,9,17,20,20,17
3,2,1,1,4,0,1,1
11,8,5,8,1,0,1,0
8,7,2,1,19,27,23,25
0,0,0,0,0,0,0,0
3,1,1,1,0,2,0,0
14,22,21,16,35,32,23,1
31,20,21,9,45,44,48,33
4,3,3,2,0,0,0,0
0,0,0,0,38,30,45,0
1,0,0,0,0,0,0,0
76,80,81,6,54,39,43,146
19,11,11,14,22,43,27,4
5,4,4,8,0,0,0,0
14,10,17,4,14,17,10,11
5,7,8,8,44,34,54,30
31,48,50,1,9,12,22,10
4,1,2,2,52,34,46,29
1,0,1,1,15,24,15,12
5,3,5,14,26,22,30,4
15,13,13,6,9,6,12,11
4,0,5,6,4,4,5,25
9,5,5,6,1,7,2,1
34,32,27,33,10,9,20,5
1,1,1,0,11,15,10,6
4,8,6,8,1,5,0,0
0,0,0,0,18,17,18,2
8,10,14,27,0,0,0,0
23,20,22,17,5,3,0,3
0,0,1,1,14,15,18,13
2,0,0,1,23,31,23,31
15,8,9,11,13,20,22,11
0,0,0,0,50,30,52,15
6,4,7,5,1,1,0,0
0,0,0,0,0,0,2,2
17,32,17,56,54,46,75,115
16,12,11,6,0,0,0,0
0,0,0,0,3,8,3,2
3,3,2,1,6,4,7,2
6,6,8,9,5,3,3,1
0,0,0,0,20,18,41,21
29,29,24,20,14,16,16,16
11,14,19,16,29,35,25,23
5,5,6,3,15,10,11,30
36,45,43,62,2,1,1,2
7,6,3,11,0,0,0,1
0,1,0,1,1,2,3,0
6,7,6,4,25,18,31,5
5,4,8,14,13,14,12,3
45,37,54,30,22,31,23,11
76,71,93,71,4,6,8,0
0,0,0,0,7,4,2,7
16,14,19,26,1,0,0,1
104,96,94,63,7,8,5,3
8,8,5,2,14,11,16,2
171,142,123,487,13,13,10,2
1,0,1,0,20,20,22,5
0,0,0,0,17,21,21,4
2,2,1,4,0,0,0,0
2,1,3,6,48,50,49,76
7,6,15,8,12,7,14,12
2,3,4,3,53,50,55,58
12,14,20,7,0,0,0,0
4,2,2,0,0,0,0,0
89,78,120,167,2,4,4,3
2,1,0,2,6,2,4,1
18,17,16,1,20,18,17,36
0,0,0,0,32,40,32,33
5,8,4,3,2,0,2,0
0,0,1,0,0,2,1,0
0,0,0,0,6,10,5,5
4,2,4,4,10,5,5,14
28,33,27,12,16,20,11,9
0,0,0,0,1,4,6,3
0,0,0,0,13,24,18,29
18,27,7,0,1,0,2,0
7,10,5,13,36,31,33,50
0,0,0,0,9,7,15,5
0,0,0,1,21,16,7,11
1,1,1,1,7,5,9,7
25,31,20,66,3,10,2,18
2,1,2,0,7,0,4,0
30,32,30,13,1,0,0,0
2,4,1,0,0,0,0,0
6,5,0,1,15,15,14,18
3,0,3,0,1,2,1,1
24,24,20,14,0,0,0,0
0,0,0,0,12,13,18,21
0,1,0,0,7,9,9,4
0,0,0,0,16,15,16,24
31,42,32,21,8,12,8,24
39,29,30,26,0,0,0,0
0,0,0,0,6,10,8,2
4,3,6,2,9,12,9,5
74,66,53,56,8,8,7,14
11,8,12,9,3,4,1,1
0,0,0,0,0,0,0,0
40,36,37,28,9,6,7,4
4,3,1,3,0,0,0,0
12,1,2,0,28,28,50,28
0,0,0,0,27,14,23,10
8,9,8,7,7,11,13,4
18,15,17,21,4,1,1,4
20,18,15,9,16,14,21,8
46,33,45,10,9,6,9,7
21,31,27,21,33,48,37,37
70,40,63,55,0,0,0,0
1,0,1,0,12,12,9,48
0,0,0,0,5,4,4,18
1,6,4,7,4,6,7,6
0,2,0,3,29,29,37,18
75,81,73,21,0,0,0,0
37,47,57,108,3,5,2,16
1,4,2,0,15,8,8,4
13,12,10,17,6,3,6,4
25,22,30,22,6,7,14,9
2,2,2,1,1,2,3,2
3,3,7,4,3,5,3,0
14,14,8,12,10,11,17,4
1,0,0,0,74,49,58,7
0,0,0,0,13,9,7,11
55,31,39,30,54,53,50,147
10,17,19,4,1,1,0,2
17,15,22,31,2,3,1,1
1,1,0,1,0,0,0,0
7,3,3,2,32,25,41,49
4,2,7,2,17,22,14,26
21,19,14,19,0,0,0,1
1,2,0,1,21,18,22,6
35,31,34,46,2,0,0,2
0,0,0,0,9,8,8,3
1,3,4,2,38,27,32,54
0,0,0,0,11,8,6,1
2,3,1,0,11,13,9,15
0,0,0,0,47,42,68,82
1,0,0,0,10,11,6,3
0,1,0,0,45,34,51,16
12,20,7,10,0,0,0,0
1,0,1,0,3,3,7,4
0,1,1,3,73,62,57,45
0,0,0,0,4,5,5,2
0,0,0,0,22,17,22,10
23,27,13,29,9,6,4,2
