"sim15_repl1_input","sim15_repl1_high","sim15_repl1_med","sim15_repl1_low","sim15_repl2_input","sim15_repl2_high","sim15_repl2_med","sim15_repl2_low"
29,30,27,47,9,8,2,3
2,3,1,2,23,31,20,69
0,0,0,0,36,45,52,12
11,17,13,1,8,17,8,15
5,10,7,1,0,0,0,0
10,9,14,0,0,0,0,0
2,3,4,3,13,24,22,3
5,13,14,3,20,18,19,31
16,5,11,3,17,16,10,4
66,54,45,107,3,4,6,1
3,11,3,2,9,3,7,6
8,9,8,0,5,2,5,2
0,0,0,0,15,6,12,18
9,6,12,1,1,5,3,6
46,62,53,13,0,0,0,0
18,18,14,8,162,149,149,151
0,1,2,1,2,2,4,2
0,1,1,5,14,12,11,14
7,10,16,16,0,0,0,0
31,39,20,87,9,10,5,4
42,60,32,17,14,13,20,0
1,0,0,1,7,6,8,6
10,6,3,5,0,0,0,0
7,4,6,1,2,7,4,16
0,1,1,1,71,76,61,55
36,34,41,7,12,12,18,3
0,0,0,0,6,5,1,2
2,3,4,15,1,1,4,1
72,75,63,17,0,0,1,0
3,1,0,1,76,55,67,30
56,60,64,24,2,1,0,3
28,31,25,0,1,3,5,3
1,0,2,4,3,2,5,2
2,0,1,1,7,7,4,10
6,6,6,4,8,8,7,4
1,0,1,0,2,0,1,1
50,51,68,32,8,5,9,1
1,1,4,1,19,25,15,1
2,2,1,2,1,0,1,0
27,27,26,0,16,11,9,4
8,5,6,8,0,0,0,0
2,3,0,2,6,8,9,8
16,22,17,29,8,12,12,2
0,0,0,0,10,14,13,23
8,7,5,12,26,18,27,17
14,9,21,36,1,3,1,0
0,0,0,0,1,1,4,0
14,8,7,20,2,1,2,1
6,8,3,16,9,16,11,11
33,29,31,19,1,7,2,2
21,17,19,33,5,1,2,3
2,4,3,5,4,4,8,1
15,11,6,2,13,5,6,5
45,32,55,85,3,6,9,1
0,0,0,0,38,34,32,39
7,8,8,2,18,15,23,7
4,12,5,2,74,90,83,83
18,27,27,12,7,8,2,8
0,0,0,0,12,15,6,6
8,4,6,0,36,23,29,21
0,0,2,1,6,4,9,1
8,7,5,12,12,3,2,0
22,25,29,24,4,9,3,2
40,42,62,118,3,2,3,1
30,28,25,45,2,0,4,0
0,0,0,0,0,0,0,0
2,0,5,3,24,32,24,5
31,24,22,24,20,19,19,6
29,22,28,10,22,19,11,37
8,13,5,7,41,60,45,94
0,0,0,0,14,16,21,7
1,0,1,1,1,4,2,8
4,3,4,0,58,63,36,20
47,45,52,24,0,0,1,0
26,17,17,13,1,1,1,0
68,62,40,53,7,17,10,4
51,54,63,68,75,75,61,43
5,3,4,8,2,4,1,1
52,29,30,24,4,1,0,1
0,0,1,0,1,0,2,0
1,4,2,3,13,16,11,5
0,0,0,0,0,0,0,0
1,1,3,2,18,13,13,7
5,3,3,4,28,33,24,20
30,37,37,68,48,33,31,66
0,0,0,0,11,16,5,0
9,11,20,13,30,34,36,22
0,0,0,0,8,5,6,4
16,11,15,27,13,14,11,27
2,2,0,0,13,12,8,10
79,72,83,11,2,7,4,2
4,5,4,22,2,1,5,2
10,3,4,6,7,3,1,1
9,11,4,7,10,9,8,0
8,11,18,6,58,45,43,106
0,0,0,0,11,12,10,14
30,29,35,44,37,37,34,12
43,38,41,21,13,16,11,21
9,9,10,2,0,0,0,0
18,15,26,7,1,0,1,0
6,5,3,2,0,0,0,1
2,3,2,2,106,86,92,12
22,28,37,10,2,2,6,5
0,1,2,0,33,30,35,34
3,3,2,2,42,59,40,8
2,2,1,3,17,16,19,1
5,2,0,3,3,5,5,1
11,8,13,9,35,35,27,11
40,33,31,22,0,0,0,0
12,12,13,18,6,10,11,28
12,14,16,6,0,0,0,0
32,41,21,12,16,14,18,3
29,24,26,24,4,0,2,1
9,4,10,9,7,2,2,14
6,8,7,5,3,2,0,1
6,7,6,25,1,5,1,1
45,50,54,22,58,51,66,49
5,9,9,5,3,3,13,5
9,7,9,4,0,0,1,0
2,2,5,2,29,45,33,2
23,15,20,37,20,37,26,19
0,0,0,0,123,103,138,24
105,85,77,50,40,30,54,211
0,1,1,3,41,38,31,6
18,8,24,5,9,14,16,11
26,23,20,5,66,86,61,105
13,8,8,2,26,18,19,15
0,1,0,3,26,47,42,44
0,0,0,0,0,0,0,0
9,14,5,6,66,80,65,102
20,22,18,20,1,0,1,1
1,3,2,0,10,14,10,14
2,2,2,2,11,12,20,18
0,0,0,0,10,8,7,11
42,50,65,107,9,4,5,9
3,3,0,4,1,0,1,2
7,8,10,1,2,4,4,1
6,7,5,17,16,17,26,26
0,0,0,0,2,1,0,0
35,35,37,19,33,42,44,27
9,10,15,4,0,0,0,2
0,2,1,6,0,0,0,0
17,7,9,1,0,0,0,0
0,0,0,0,15,9,16,3
0,1,1,0,0,0,0,0
16,12,18,8,9,8,13,8
14,20,22,1,6,7,8,8
1,0,0,0,0,0,0,0
0,0,0,0,58,40,47,54
28,27,29,1,14,11,15,2
8,9,11,14,38,44,24,30
1,3,1,1,0,0,0,0
0,0,0,0,68,67,42,27
2,0,3,0,7,5,7,11
0,0,0,0,8,13,14,7
19,8,16,11,0,0,0,0
0,0,0,0,0,0,0,0
53,63,62,14,5,7,19,6
0,0,0,0,4,2,1,0
4,5,3,1,0,2,0,0
11,6,8,7,0,1,1,0
0,0,0,0,30,28,34,14
12,14,23,3,2,6,2,6
7,15,8,2,6,5,8,2
8,5,1,6,0,0,0,0
0,0,0,0,0,0,0,0
15,19,13,33,24,15,17,10
9,5,9,7,53,38,61,98
0,0,0,0,43,49,32,170
11,17,4,13,0,0,0,0
26,18,27,26,32,27,23,32
4,4,2,13,16,17,20,24
23,20,24,11,7,6,9,25
1,2,6,0,7,11,10,14
4,2,3,2,2,0,1,0
1,0,0,0,7,2,6,0
3,2,0,1,0,0,0,0
0,0,0,0,0,0,0,0
62,58,76,24,7,11,13,15
0,2,0,2,2,2,3,0
96,70,111,11,0,0,4,3
8,5,8,5,10,11,8,8
0,0,0,0,5,1,4,3
0,0,0,0,13,18,13,2
3,1,5,0,26,35,42,24
7,6,3,24,35,48,35,48
9,7,8,6,30,26,22,41
113,95,89,91,0,0,0,0
1,0,0,0,5,4,9,7
5,1,1,3,10,14,7,8
1,0,0,2,30,37,34,8
28,50,32,15,6,2,3,4
14,4,9,24,0,0,0,0
23,14,26,3,0,0,0,0
52,48,50,21,4,5,4,0
3,0,9,4,5,4,2,2
15,11,5,0,34,32,18,22
5,6,5,5,19,20,13,23
0,1,1,1,10,3,5,5
74,66,96,171,7,4,13,0
0,0,0,0,21,22,16,14
0,1,0,0,70,75,60,154
6,18,12,1,0,0,0,0
51,50,41,64,1,5,2,4
3,3,3,0,18,7,18,13
1,2,4,0,22,26,29,33
12,9,18,26,2,0,1,2
27,29,24,14,32,28,19,20
0,0,0,0,8,6,7,3
0,0,0,0,19,13,17,22
6,6,5,2,17,21,14,46
11,4,4,5,27,26,21,41
0,0,1,1,1,2,1,2
0,1,0,0,8,7,7,0
8,6,7,8,0,0,0,0
16,14,14,12,0,0,0,0
11,5,8,2,16,36,13,2
20,18,15,16,17,26,29,5
35,43,39,36,134,101,102,105
6,3,5,4,9,4,3,5
0,0,0,0,10,25,15,14
50,37,44,26,28,24,29,8
37,43,35,25,45,42,32,11
2,4,1,2,17,9,15,13
13,17,12,4,0,1,0,0
29,34,26,5,4,7,6,8
4,2,5,3,2,2,4,6
1,0,1,2,3,7,5,1
0,0,0,0,32,34,29,9
3,6,10,4,2,0,4,1
1,0,0,1,46,38,39,76
3,3,2,1,0,0,0,0
0,0,0,0,5,13,8,1
13,7,11,4,93,78,76,22
68,45,49,6,1,1,0,0
35,42,51,25,20,16,25,19
21,23,15,27,50,51,61,15
8,5,10,1,1,1,0,1
0,1,0,0,9,11,10,10
23,25,20,14,36,36,30,35
2,2,2,1,0,0,0,0
84,88,56,204,15,15,20,21
8,13,17,16,9,6,13,6
45,51,47,67,12,14,11,9
6,14,8,8,0,0,0,0
21,10,13,18,3,6,3,0
5,5,0,2,21,36,26,53
2,1,3,0,35,38,39,12
48,48,34,46,16,11,15,10
0,0,0,0,20,20,36,21
5,12,4,15,8,4,2,0
95,85,66,132,0,0,0,0
0,0,0,0,0,0,0,0
5,4,8,2,38,24,42,114
65,66,64,110,6,16,12,14
8,5,4,5,0,2,3,0
10,9,9,1,22,14,15,13
14,25,29,6,0,0,0,0
23,23,19,26,6,6,5,6
20,23,24,33,5,7,7,9
16,7,17,2,0,0,0,0
0,0,0,0,61,80,56,29
6,10,6,2,0,0,0,0
0,0,0,0,6,3,5,10
44,56,29,74,0,3,1,0
1,1,0,0,0,0,0,0
54,40,50,177,46,38,56,65
26,27,42,111,13,20,23,7
8,7,6,12,15,10,23,25
0,0,0,0,0,0,0,0
8,9,6,1,14,18,10,9
6,2,6,1,4,9,8,0
19,31,25,4,10,17,17,5
15,6,13,7,10,18,20,15
2,0,0,3,14,6,10,20
56,49,66,23,14,7,19,2
0,0,0,0,9,5,5,12
0,0,3,6,3,1,2,3
0,1,0,0,15,17,15,5
0,0,0,0,6,5,2,11
2,1,1,2,0,1,1,0
1,1,2,0,25,11,15,14
3,7,4,1,1,2,2,2
33,26,30,7,2,0,0,1
31,26,22,15,11,13,9,1
8,12,5,1,0,2,1,2
16,9,12,28,9,6,7,6
36,59,47,26,15,15,19,28
0,0,0,0,53,45,69,22
0,0,0,0,31,30,36,8
0,0,0,0,2,1,2,1
1,4,0,0,2,1,2,1
11,14,17,24,4,1,1,1
4,13,8,12,0,0,0,0
4,2,2,1,5,13,4,3
14,11,16,12,27,14,44,36
12,9,15,20,6,6,11,3
85,67,68,16,19,16,29,71
43,44,33,48,35,27,36,10
14,10,11,15,4,3,5,1
4,7,6,2,42,49,55,10
2,0,0,0,35,28,25,26
0,0,0,0,4,3,3,3
5,11,7,23,7,4,7,7
2,1,1,7,62,60,59,64
31,16,27,10,0,0,4,3
0,1,0,0,11,10,6,7
9,19,8,13,22,16,21,28
37,49,43,64,17,17,6,11
10,4,12,23,0,0,0,1
8,6,3,3,4,5,8,1
8,13,15,5,2,3,1,1
36,40,26,14,12,7,11,0
2,1,0,1,0,1,1,1
2,4,0,1,6,4,4,8
22,26,33,29,2,4,5,6
7,13,6,18,18,20,12,27
16,11,15,8,170,174,177,576
5,3,5,2,12,7,11,9
23,30,25,19,11,8,4,18
30,40,42,15,3,1,1,3
4,4,3,5,7,5,3,0
5,3,2,3,46,31,37,124
13,14,9,0,3,3,2,0
24,28,32,9,5,10,6,6
10,15,10,33,11,6,13,9
9,9,16,6,4,4,1,1
72,74,66,14,0,0,0,0
1,5,2,5,6,9,9,13
3,4,3,1,25,34,32,8
0,0,0,0,0,0,0,0
37,33,34,14,47,47,57,2
9,2,3,10,1,9,4,0
0,0,0,0,29,21,45,84
14,18,6,4,21,15,22,38
5,12,8,27,15,17,14,1
13,17,11,11,10,10,11,8
0,0,0,0,37,46,31,42
0,3,2,4,56,59,56,78
32,50,31,123,14,13,16,3
1,1,5,0,65,76,68,26
8,4,6,14,6,6,4,0
3,0,6,5,3,6,5,1
6,9,14,11,28,35,26,1
2,10,7,1,3,3,4,4
66,63,71,19,50,56,37,22
0,0,0,0,33,29,32,4
1,4,0,2,1,0,1,0
2,7,3,6,1,3,0,2
0,0,0,0,2,3,1,2
0,3,1,4,23,25,21,23
0,0,0,0,48,41,46,65
34,26,35,32,28,23,23,18
7,7,9,17,6,7,9,13
15,8,14,10,31,42,15,25
17,14,15,27,0,2,0,0
1,0,0,0,4,1,6,2
14,14,16,8,0,0,0,0
120,87,123,155,14,13,9,25
51,45,51,17,24,32,10,8
6,4,5,5,0,0,0,0
67,76,91,43,5,4,7,8
5,5,10,2,18,23,24,63
11,13,12,27,12,20,19,4
25,22,26,73,9,14,15,22
27,23,22,34,16,16,13,16
0,0,0,0,5,5,6,1
1,4,3,1,22,24,23,22
0,1,0,0,0,0,0,0
3,1,2,3,70,73,56,69
0,0,0,0,7,8,12,18
10,5,11,6,9,17,7,2
26,28,29,18,0,0,0,0
0,0,0,0,2,3,2,4
36,52,29,8,1,1,2,1
5,6,5,2,0,0,0,0
4,0,4,1,19,21,16,25
2,0,3,4,22,20,15,3
5,7,4,3,122,119,121,61
16,15,16,12,12,2,8,1
0,1,1,0,14,14,9,11
9,6,5,1,5,5,5,6
7,6,9,3,22,17,35,12
4,4,2,1,0,1,1,0
34,27,34,22,9,9,7,8
4,4,2,1,6,4,7,4
17,15,14,16,12,7,7,3
2,2,4,5,21,11,9,32
2,3,0,3,9,7,8,22
0,0,0,0,49,46,39,17
5,6,4,2,31,22,28,37
0,0,0,0,88,109,85,74
13,25,21,3,11,15,17,67
7,8,10,0,3,1,3,1
0,0,0,0,0,1,0,1
3,2,4,2,1,3,4,0
1,2,1,0,0,0,0,0
0,1,0,1,23,32,15,9
0,0,0,0,15,19,10,9
1,1,0,0,6,6,7,14
0,0,0,0,0,0,1,0
15,14,19,18,18,17,19,12
38,64,35,22,73,64,58,151
0,5,5,0,11,7,11,14
7,9,11,41,0,1,1,0
59,49,61,7,11,13,13,27
1,0,1,3,8,8,4,1
0,1,0,0,79,67,74,236
52,55,35,31,32,15,38,13
16,21,13,7,6,10,3,7
25,30,26,19,12,9,22,11
11,13,9,11,0,0,0,0
2,1,1,1,7,12,10,0
5,8,8,6,1,3,2,2
9,8,12,3,26,24,18,79
6,11,6,4,0,1,0,0
0,3,0,0,2,1,0,1
4,6,5,14,7,10,12,5
39,41,34,42,14,6,11,3
27,26,23,12,17,14,18,4
32,24,51,44,8,7,20,27
19,21,18,13,10,7,8,0
27,49,28,23,5,6,10,3
19,21,33,9,18,24,15,22
1,0,0,0,56,71,40,6
2,3,1,1,52,66,59,2
15,14,12,7,62,52,71,18
2,1,2,4,10,12,25,1
1,1,1,4,6,8,4,15
27,15,23,44,65,61,64,122
13,11,9,27,15,14,18,10
0,0,0,0,22,25,13,53
6,6,1,3,44,40,39,19
0,0,0,0,32,28,21,24
5,7,5,4,1,0,1,0
30,43,21,36,19,24,25,36
4,2,0,4,2,1,1,0
0,0,0,0,32,33,35,93
36,42,35,25,1,5,3,7
9,12,9,3,4,5,6,10
0,0,0,0,8,9,5,2
26,30,35,43,25,21,37,32
21,16,18,19,13,15,17,14
1,0,3,1,3,0,0,0
13,19,31,47,7,8,1,6
17,17,19,0,47,42,37,122
23,32,17,26,0,0,0,0
41,25,44,17,1,0,0,1
0,0,0,0,21,19,19,19
35,35,48,75,12,10,11,8
0,4,1,1,62,80,43,62
6,12,9,19,13,10,11,7
40,51,38,21,12,6,5,2
16,16,28,15,51,54,39,9
9,8,5,23,5,4,7,2
8,7,7,4,2,3,1,1
0,0,0,0,47,48,41,27
8,10,5,6,4,7,1,2
0,0,0,0,15,26,21,15
23,26,25,1,28,28,24,39
22,18,19,43,0,0,1,0
3,2,3,3,0,3,1,4
1,1,2,0,49,49,51,83
1,3,2,2,0,0,0,0
3,1,1,2,0,0,0,0
3,8,4,9,6,4,9,1
0,0,0,0,2,1,7,1
24,25,15,11,0,1,2,5
8,5,9,1,18,17,27,20
0,1,0,0,0,0,0,0
3,4,7,4,91,77,74,93
0,0,0,0,11,10,11,1
42,37,33,45,4,3,6,5
19,27,27,32,36,29,42,51
23,23,22,14,44,32,46,63
9,9,8,7,30,21,26,25
3,11,9,1,2,1,4,2
9,9,5,0,5,5,7,2
8,17,10,2,37,64,37,19
3,1,4,1,9,6,4,18
13,12,8,5,1,0,1,1
7,10,8,10,0,0,0,0
1,1,1,1,15,11,10,7
1,2,0,0,0,0,0,0
0,0,1,0,45,44,43,38
41,38,39,64,14,12,15,46
9,7,15,2,0,0,0,0
2,2,3,0,10,10,9,20
54,48,91,10,13,15,11,19
18,29,22,16,0,2,3,1
0,0,0,0,23,27,32,20
0,0,0,0,3,6,4,2
5,3,0,0,9,12,11,22
10,8,9,4,1,0,0,0
7,10,8,0,0,0,0,0
1,3,2,1,32,33,38,8
9,6,11,15,15,12,9,15
25,24,19,6,0,0,0,0
5,2,2,2,76,70,84,0
12,18,16,19,15,12,10,33
11,5,11,37,20,19,16,1
15,7,4,18,0,0,0,0
4,0,4,1,40,47,45,59
0,0,0,0,60,65,46,20
18,20,8,7,0,0,0,0
70,74,56,39,31,27,26,7
9,7,10,3,33,43,49,59
17,23,18,18,10,17,14,26
77,82,37,117,8,2,5,2
0,0,0,0,62,56,65,54
0,1,0,2,135,130,146,47
11,13,8,3,12,5,7,5
0,0,0,0,24,10,14,9
2,3,6,10,3,11,9,5
44,34,47,77,7,5,4,18
0,0,0,1,1,0,6,4
19,45,12,89,8,19,11,13
2,5,2,10,0,0,0,0
29,27,26,3,36,22,29,10
5,4,6,5,20,22,16,50
16,16,14,24,0,0,0,0
0,0,0,0,3,6,6,2
0,0,0,0,5,4,6,9
18,27,23,11,9,9,7,19
17,19,20,15,8,7,6,6
55,38,58,32,10,11,10,4
4,5,12,0,35,28,34,30
5,10,6,14,1,2,1,0
3,0,1,4,0,2,1,4
50,75,44,69,1,1,0,0
15,19,12,15,5,3,2,8
35,38,35,60,4,1,4,0
45,47,42,26,17,13,14,19
1,1,0,0,0,0,0,0
31,30,47,10,0,0,0,0
35,39,24,14,44,40,41,24
44,54,46,77,1,5,8,1
59,67,70,23,22,21,22,21
1,0,0,0,37,36,29,25
0,0,0,4,1,7,5,4
2,2,1,0,43,38,41,43
5,8,10,7,22,20,22,8
0,0,0,0,14,11,16,34
0,0,0,0,47,44,43,40
6,12,8,23,14,10,15,11
14,15,16,18,48,39,43,58
5,9,6,15,0,0,0,0
5,3,2,0,28,29,26,10
0,0,0,0,5,2,4,1
0,0,1,0,2,3,2,6
26,20,24,35,3,2,2,5
11,6,8,9,5,4,8,3
0,0,0,0,23,27,17,17
1,2,0,4,2,0,0,0
0,0,0,0,0,0,0,0
11,7,11,4,0,0,0,1
43,48,30,99,27,22,41,23
3,2,1,2,0,0,0,0
11,16,6,18,2,0,1,2
19,20,25,9,75,83,86,10
24,23,24,28,24,14,24,6
60,46,56,74,0,0,0,0
1,0,1,3,25,21,19,27
32,36,41,17,2,3,1,4
1,1,4,5,0,0,0,0
0,0,0,0,14,23,13,23
31,39,34,21,1,0,1,1
13,7,13,5,5,12,6,10
23,18,19,13,0,0,2,0
32,42,19,10,0,1,0,0
19,34,28,12,22,17,20,0
23,20,20,6,5,1,2,6
15,7,13,16,7,12,12,2
12,8,13,8,15,24,10,2
0,0,0,0,3,4,2,5
0,0,0,0,8,18,22,16
10,8,13,16,0,0,0,0
2,2,3,2,2,1,1,5
25,38,23,5,0,0,0,2
44,34,33,45,5,8,13,15
0,1,0,0,7,12,19,20
8,14,9,21,0,0,0,0
0,0,0,0,42,43,48,2
0,0,0,0,18,20,19,12
4,2,4,1,0,4,5,0
23,19,28,44,10,23,17,20
88,78,85,160,2,1,0,1
30,26,32,48,30,18,26,65
0,0,1,3,10,15,7,41
25,16,34,93,9,7,5,3
0,2,2,1,4,1,2,2
19,21,25,38,0,0,0,0
65,59,43,54,65,56,47,9
0,0,0,0,0,0,0,0
10,10,7,5,3,5,0,0
34,23,32,11,6,5,10,5
2,2,2,2,7,2,3,1
0,0,0,0,0,0,0,0
0,0,0,0,121,119,86,166
26,20,25,10,2,4,3,2
5,0,1,0,2,2,0,2
17,15,7,24,14,12,13,11
0,0,0,0,17,20,18,26
14,11,13,54,13,15,9,36
7,4,10,0,0,0,3,2
24,12,6,4,41,41,26,9
1,0,0,0,0,0,0,0
35,25,26,14,9,7,6,17
24,27,14,15,43,49,41,8
6,1,7,2,1,3,2,0
2,0,2,1,28,41,40,24
22,29,24,11,43,70,26,7
8,8,11,1,0,0,0,0
17,16,17,11,0,0,0,0
13,10,12,3,7,10,5,10
13,11,10,12,25,19,16,46
20,13,19,54,10,12,14,6
9,13,15,9,0,2,1,3
4,7,7,1,1,0,0,1
11,18,19,4,0,0,0,0
19,7,17,2,2,1,2,3
0,0,0,0,1,0,0,0
0,1,1,0,1,2,2,2
11,12,13,45,1,3,0,11
8,7,5,11,13,11,9,2
0,1,4,1,57,50,44,24
6,14,8,3,0,0,0,0
0,3,1,6,62,58,80,4
0,0,1,0,7,10,8,4
39,30,25,21,17,9,12,13
24,28,30,19,0,1,0,1
0,0,0,0,0,0,0,0
9,11,15,20,41,43,42,64
0,0,0,0,43,45,37,79
1,2,5,2,5,6,1,4
8,9,3,6,4,6,20,8
15,16,9,1,18,19,22,18
24,16,28,11,11,4,2,6
1,5,1,9,19,13,7,1
0,0,0,0,26,21,16,16
1,1,1,3,1,0,1,1
9,15,14,10,26,30,36,10
17,26,18,19,100,117,89,17
6,7,6,15,69,77,48,60
43,25,24,52,37,32,44,3
1,0,2,0,0,0,0,0
23,23,13,2,33,29,31,33
85,77,90,90,11,10,7,6
7,4,4,9,5,4,6,5
2,1,5,1,74,75,58,8
5,9,4,2,9,8,13,2
0,0,0,0,0,3,1,0
29,32,29,2,2,4,6,0
0,0,0,1,3,0,0,0
12,7,7,2,0,0,0,0
31,41,22,55,0,0,0,0
5,2,2,0,20,22,20,5
16,18,25,19,22,15,20,12
7,3,7,1,8,3,6,6
0,0,0,0,0,0,0,0
4,2,2,4,5,6,9,11
46,57,56,116,9,8,9,3
25,23,23,39,0,0,1,0
0,0,0,0,4,7,3,2
14,19,10,20,26,29,33,1
0,2,1,1,1,1,1,0
37,25,40,30,14,8,11,15
45,25,31,84,60,71,62,169
18,13,18,11,0,2,0,1
20,21,16,39,35,35,32,24
2,1,2,0,21,15,21,19
2,8,5,4,7,4,8,3
11,12,21,16,2,1,1,1
65,64,53,61,6,8,11,4
1,0,1,4,4,0,1,3
27,29,24,35,2,3,8,17
0,0,1,0,6,8,7,11
35,32,32,17,9,5,3,4
3,0,1,0,17,15,16,5
3,3,4,10,0,0,0,0
7,12,7,2,20,15,9,17
4,1,5,3,0,0,0,0
14,13,17,7,27,25,11,28
27,32,26,8,0,0,0,0
20,14,10,23,3,2,4,2
0,0,0,0,8,11,12,2
0,0,0,0,7,7,12,6
3,0,2,0,18,21,20,2
133,122,151,54,0,0,0,0
4,2,4,2,49,35,44,87
9,5,7,2,0,0,0,0
23,22,8,30,8,11,10,24
38,15,41,14,1,6,2,2
5,1,4,4,7,5,6,4
0,1,4,0,22,19,25,48
2,2,5,1,26,24,43,5
2,1,1,0,0,0,0,0
18,11,5,4,9,14,18,9
2,1,0,0,0,1,0,0
72,106,73,36,0,0,0,0
21,13,11,1,3,2,4,0
4,2,8,1,5,7,7,4
0,2,1,0,1,1,1,0
45,43,51,27,0,0,0,0
39,38,25,44,34,44,44,20
27,21,27,18,0,0,1,1
0,0,0,0,25,28,24,20
0,2,0,0,18,18,15,7
4,11,6,15,36,33,44,27
16,10,24,4,46,50,50,49
11,12,18,17,7,6,6,7
5,6,9,31,37,44,54,68
13,4,2,7,0,1,1,2
18,21,12,1,0,0,1,1
0,0,0,0,1,0,2,2
17,16,15,16,1,1,1,1
41,41,22,50,9,17,15,5
0,0,0,0,0,0,0,0
2,4,3,2,0,0,0,0
50,31,55,27,19,21,20,20
32,26,37,7,53,59,57,91
8,5,3,1,4,12,12,9
5,8,5,0,0,0,0,0
6,8,8,7,81,50,89,51
15,11,11,7,11,16,8,9
30,35,28,10,1,0,0,0
11,11,12,1,16,28,18,22
0,1,0,0,1,2,0,2
10,10,13,5,2,2,1,0
4,3,6,2,26,30,23,65
0,0,0,0,0,0,0,0
1,2,0,1,0,1,2,4
14,11,12,4,45,23,53,36
34,25,20,25,50,42,45,29
5,6,3,2,0,0,0,0
0,0,0,0,33,36,36,43
0,0,0,0,0,0,0,0
79,58,80,88,43,47,38,15
17,17,13,8,24,22,35,29
9,8,6,8,0,0,0,0
16,14,13,24,9,16,10,27
5,5,1,4,46,37,44,64
40,49,38,32,24,14,16,15
1,1,0,0,49,47,39,14
1,1,0,0,12,9,12,44
4,0,2,4,27,27,33,16
13,12,22,6,4,8,9,0
0,1,4,9,5,6,7,3
4,4,3,3,4,4,5,5
33,22,38,27,10,8,15,13
1,0,0,0,12,20,19,6
9,9,5,7,0,1,0,0
0,0,0,0,22,20,14,33
8,11,8,17,0,0,0,0
24,23,20,13,0,0,3,1
1,1,0,0,17,17,13,27
0,0,1,0,12,30,17,14
11,14,16,17,25,15,28,2
0,0,0,0,38,32,46,31
3,8,7,0,1,1,0,1
0,0,0,0,0,1,1,0
24,16,19,6,67,53,58,3
28,27,13,17,0,1,0,0
0,0,0,0,4,2,5,1
3,3,2,0,6,4,5,5
12,6,7,2,2,2,1,14
0,0,0,0,38,32,50,31
27,28,35,18,17,12,17,18
13,14,17,23,27,34,30,12
3,6,5,3,14,16,12,8
33,39,59,3,1,4,1,2
7,6,7,24,0,0,1,1
0,1,2,0,3,5,2,2
7,2,5,17,34,28,27,86
4,8,3,14,12,13,12,6
42,53,35,22,29,21,27,40
80,98,61,20,10,6,3,7
0,0,0,0,6,5,5,2
15,18,19,6,0,0,0,0
80,95,98,22,12,9,6,1
7,7,7,3,15,14,14,29
167,126,140,97,10,8,14,2
0,2,0,1,15,19,12,13
0,0,0,0,11,22,17,18
0,2,5,2,1,0,1,0
6,0,2,0,60,43,66,37
10,10,14,8,12,10,5,3
5,2,0,2,43,54,55,28
26,19,14,49,0,0,0,0
5,5,1,6,0,0,0,0
103,88,111,26,5,3,4,0
3,0,1,1,1,0,2,0
25,19,24,8,21,13,22,31
0,0,0,0,28,31,22,72
3,6,5,0,1,0,0,1
0,0,1,0,0,3,1,2
0,0,0,0,14,8,8,12
4,3,6,8,14,8,6,8
29,27,20,24,21,11,11,4
0,0,0,0,7,6,2,4
0,0,0,0,21,28,41,19
18,20,22,35,0,0,2,0
8,6,8,2,51,51,30,11
0,0,0,0,10,8,4,7
0,0,0,0,16,16,15,4
0,2,0,2,5,3,4,1
31,25,27,64,4,2,7,3
0,1,1,0,1,2,2,1
34,26,18,67,0,0,0,0
5,2,3,1,0,0,0,0
1,2,2,0,15,16,18,16
1,2,3,4,0,2,1,0
19,24,27,46,0,0,0,0
0,0,0,0,5,9,5,8
0,0,1,0,4,8,8,1
0,0,0,0,10,10,19,15
28,30,31,16,7,8,14,8
33,30,32,20,0,0,0,0
0,0,0,0,14,7,2,24
3,2,4,6,7,7,10,4
41,54,67,130,9,6,10,7
9,7,12,11,5,2,5,5
0,0,0,0,0,0,0,0
52,55,30,18,6,7,6,12
2,5,9,4,0,0,0,0
8,10,4,6,38,36,37,68
0,0,0,0,20,18,21,46
7,6,11,5,12,7,15,9
23,23,14,13,1,3,6,2
23,7,19,10,17,12,20,13
46,45,43,72,7,5,9,6
24,30,22,37,52,49,50,9
64,43,66,43,0,0,0,0
0,0,0,0,7,10,8,10
0,0,0,0,11,7,5,1
6,4,5,6,5,8,8,9
3,0,0,0,22,34,30,70
80,70,87,63,0,0,0,0
43,52,36,31,3,6,4,4
2,3,2,6,11,4,10,4
11,10,10,23,3,4,4,14
28,24,23,9,11,11,11,17
4,5,4,3,1,1,2,0
3,3,3,2,0,2,2,2
14,19,10,4,10,14,13,5
0,0,1,0,56,65,42,22
0,0,0,0,4,13,9,5
38,59,51,58,47,53,57,87
14,12,16,35,1,1,3,3
23,11,17,17,1,3,2,1
0,1,0,2,0,0,0,0
3,4,3,8,36,48,39,60
6,3,1,6,26,25,23,37
17,12,18,11,0,0,0,0
1,1,4,0,10,24,27,22
31,31,38,35,3,3,1,0
0,0,0,0,6,10,4,13
3,3,1,1,28,28,47,19
0,1,0,0,9,9,10,8
0,2,2,1,17,7,17,26
0,0,0,0,47,45,36,86
0,0,0,1,14,11,8,11
1,0,0,0,46,35,35,40
11,10,9,12,0,0,0,0
0,0,1,2,3,0,5,0
0,1,2,1,83,72,54,120
0,0,0,0,6,4,8,13
0,0,0,0,21,18,16,19
11,20,18,26,4,10,2,6
