"sim19_repl1_input","sim19_repl1_high","sim19_repl1_med","sim19_repl1_low","sim19_repl2_input","sim19_repl2_high","sim19_repl2_med","sim19_repl2_low"
37,33,20,16,4,2,11,13
1,1,0,0,34,18,37,22
0,0,0,0,32,41,39,37
9,12,14,5,19,13,11,3
5,5,11,3,0,0,0,0
14,7,14,4,0,0,0,0
6,2,6,3,20,18,20,30
3,8,12,8,16,12,15,9
12,5,14,4,14,14,11,11
61,64,58,62,2,3,5,8
11,12,8,12,5,11,3,1
9,7,7,3,4,3,4,3
0,0,0,0,13,6,5,3
9,7,8,25,6,6,1,3
57,48,25,38,0,0,0,0
10,19,8,14,150,169,145,244
1,1,1,2,3,2,4,6
1,0,0,0,11,13,17,12
8,14,11,4,0,0,0,0
35,43,18,21,6,6,12,3
41,42,26,42,14,20,12,13
0,0,1,0,9,12,4,4
4,10,6,13,0,0,0,0
5,2,6,8,4,8,7,3
1,0,0,0,68,56,65,18
40,32,45,38,6,20,10,23
0,0,0,1,2,6,7,0
1,5,7,6,1,2,1,7
54,83,48,7,0,0,1,0
2,1,2,1,54,76,61,56
55,80,78,100,0,0,2,0
21,31,32,13,3,5,5,7
0,1,1,4,2,2,7,9
2,1,1,0,5,7,5,3
10,4,4,5,8,7,11,2
0,0,0,0,0,0,0,2
38,48,49,105,6,5,5,7
4,2,3,0,19,14,23,17
2,0,1,1,0,1,0,1
21,32,34,11,11,17,15,13
4,6,3,7,1,0,0,0
0,2,2,0,7,7,7,24
15,14,10,9,9,4,6,1
0,0,1,0,11,9,4,7
5,10,4,7,14,30,20,11
17,12,15,12,3,1,2,2
0,0,0,0,1,0,1,3
13,15,9,7,2,2,0,2
8,6,7,16,21,5,8,2
33,31,38,11,6,2,5,2
15,12,27,42,3,0,4,2
3,5,2,8,5,5,3,0
15,12,12,30,8,5,8,4
55,39,56,11,6,6,4,10
0,0,0,0,38,36,36,17
12,4,14,3,25,14,10,15
7,12,8,4,89,75,64,26
16,20,18,16,4,8,6,12
0,0,0,0,10,10,8,17
2,2,3,1,22,30,26,23
0,0,1,1,4,7,6,1
7,6,6,8,0,5,4,10
24,24,24,30,6,4,0,3
48,46,53,3,2,4,1,2
32,24,27,28,0,2,0,0
0,0,0,0,0,0,0,0
3,3,1,0,27,23,31,33
25,22,27,65,12,21,22,15
29,29,27,23,14,23,19,35
8,8,8,9,45,56,44,25
0,0,0,0,20,18,18,14
1,0,0,1,2,3,1,1
3,6,2,11,43,70,48,55
63,56,44,93,1,0,0,0
19,18,21,32,0,1,1,3
49,51,74,117,11,14,11,12
66,73,50,125,47,50,54,130
8,1,4,2,3,5,5,7
36,32,38,35,0,2,3,2
0,0,1,0,1,0,1,3
1,2,5,4,18,10,15,12
0,0,0,0,0,0,0,0
1,0,1,2,13,9,11,6
8,6,8,3,21,19,27,28
44,48,47,20,40,40,40,78
1,0,0,0,10,12,14,42
10,6,8,14,32,39,31,36
0,0,0,0,6,8,2,2
11,22,14,13,19,11,10,15
2,2,1,6,11,5,17,6
81,89,63,46,6,3,2,3
5,7,7,3,6,2,4,5
7,8,4,2,3,5,2,2
8,9,13,7,4,8,11,14
13,12,17,20,31,63,37,29
0,0,0,0,7,4,11,1
29,34,28,45,35,39,37,92
39,33,39,45,17,10,15,14
5,8,6,12,0,0,0,0
17,23,15,23,0,1,0,0
4,5,2,7,0,1,0,0
2,1,1,0,122,103,107,56
31,33,36,27,4,2,5,2
1,2,3,3,35,35,32,43
2,2,2,5,38,66,34,21
3,2,2,4,21,27,15,18
3,1,2,0,1,1,5,4
11,9,11,23,19,31,30,26
37,35,21,17,0,0,0,0
10,13,11,8,10,14,16,12
14,17,12,18,0,0,0,0
30,38,26,11,10,17,17,16
29,26,35,66,3,4,3,0
11,5,2,9,5,4,7,5
7,10,10,4,4,3,2,1
6,1,6,4,2,2,3,3
43,52,49,5,69,56,67,41
4,5,7,6,9,7,11,5
8,7,12,6,0,0,0,0
1,4,0,1,31,34,25,1
18,13,26,5,27,23,24,17
0,0,0,0,132,114,140,166
99,88,86,151,37,32,40,45
2,3,1,1,39,36,41,5
24,22,28,7,14,10,5,2
17,30,18,21,64,67,61,31
13,5,11,68,18,23,35,4
5,0,0,0,36,49,28,58
0,0,0,0,0,0,0,0
6,11,1,2,52,80,61,10
18,9,17,17,0,3,1,0
2,2,2,1,14,10,10,18
4,1,2,1,12,13,11,2
0,0,0,0,9,6,10,2
55,58,55,156,8,7,3,7
5,3,3,2,1,4,1,2
11,8,10,14,6,1,4,3
4,7,2,11,24,23,12,25
0,0,0,0,0,0,0,1
26,31,28,38,42,27,39,70
6,10,9,2,2,2,1,0
0,3,1,4,0,0,0,0
8,8,5,7,0,0,0,0
0,0,0,0,10,10,10,2
0,0,1,0,0,0,0,0
12,14,7,3,7,7,11,1
18,19,18,7,9,7,10,3
0,0,0,0,0,0,0,0
0,0,0,0,44,51,58,64
36,26,23,43,8,10,12,6
16,11,16,13,31,49,37,16
1,2,2,4,0,0,0,0
0,0,0,0,52,69,40,51
1,3,1,2,9,2,5,21
0,0,0,0,10,16,6,9
13,15,11,27,0,0,0,0
0,0,0,0,0,0,0,0
73,56,51,36,7,9,11,10
0,0,0,0,1,1,1,2
2,1,4,2,0,1,1,4
11,8,3,14,0,0,0,0
0,0,0,0,24,25,25,53
7,12,8,11,5,3,4,1
16,18,13,6,3,7,1,1
2,6,2,8,0,0,0,0
0,0,0,0,0,0,0,0
13,22,19,1,21,16,12,29
8,13,6,5,53,55,53,4
0,0,0,0,53,31,52,10
9,7,7,6,0,0,0,0
16,25,22,12,19,30,16,61
4,4,2,8,18,18,23,1
23,17,28,6,14,4,10,7
1,1,2,0,5,7,11,9
0,4,3,0,1,1,2,1
1,0,0,0,1,2,4,5
1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0
58,65,69,21,12,8,10,5
2,0,1,0,2,5,3,2
93,97,98,21,4,2,0,0
6,2,7,6,11,13,12,22
0,0,0,0,4,1,4,2
0,0,0,0,6,15,12,10
1,1,2,1,37,31,30,47
4,5,10,4,38,34,38,55
4,9,8,2,22,22,18,35
96,103,108,108,0,0,0,0
2,0,1,0,4,9,4,17
1,1,3,2,5,9,3,26
0,0,0,0,39,24,41,29
43,42,33,28,3,3,4,3
9,7,7,7,0,0,0,0
14,18,16,33,0,0,0,0
53,66,48,44,6,6,12,4
5,5,5,3,1,1,4,8
11,9,4,2,33,35,36,16
7,10,9,1,18,20,8,17
1,3,0,2,10,6,4,9
63,103,97,44,7,13,6,1
0,0,0,0,12,12,16,10
0,3,0,0,72,75,74,21
11,9,15,11,0,1,0,0
44,32,56,41,0,2,1,1
1,1,0,2,19,14,16,17
1,2,2,5,20,26,16,18
15,16,18,3,1,0,5,1
29,24,29,34,27,23,27,2
0,0,0,0,13,9,10,5
0,0,0,0,20,20,14,0
7,11,10,0,20,18,22,38
4,5,9,3,24,34,19,36
0,0,0,0,2,0,1,3
0,4,0,0,1,6,3,2
14,6,2,8,0,0,0,0
13,11,15,17,0,0,0,0
5,9,4,3,24,22,23,9
16,23,27,51,24,25,23,39
35,43,31,19,108,83,144,85
13,5,6,6,10,2,4,4
0,0,0,0,16,15,21,5
53,55,44,11,18,19,21,25
45,35,46,17,41,32,35,24
1,7,4,2,10,23,19,12
23,18,16,3,0,1,0,1
28,34,37,9,5,4,7,2
4,6,3,1,3,4,6,3
0,0,1,0,0,1,5,8
0,0,1,0,28,23,40,25
6,5,7,6,3,1,7,2
2,1,0,0,39,49,46,23
5,5,5,6,0,0,0,0
0,0,0,0,5,11,7,28
11,8,9,8,86,82,90,25
61,40,52,95,0,0,0,0
47,50,53,41,23,28,28,16
27,26,12,23,59,55,44,25
11,6,5,12,1,0,0,0
0,0,0,0,13,14,5,12
31,11,18,40,44,29,30,47
1,2,4,3,0,0,0,0
69,72,68,37,16,22,18,31
24,9,18,15,8,8,16,6
40,43,64,39,12,17,12,2
10,11,8,7,0,0,0,0
11,6,13,10,7,7,8,7
3,4,5,2,21,25,29,17
1,1,7,0,40,34,39,44
37,53,41,31,9,13,14,12
0,0,0,0,27,12,29,38
11,12,9,7,6,6,4,4
99,76,78,73,0,0,0,0
0,0,0,0,1,2,1,0
2,10,5,1,34,39,38,17
67,78,66,5,12,17,15,22
9,5,10,18,4,1,2,0
10,9,7,4,17,17,21,18
17,23,25,35,0,0,0,0
15,20,13,36,3,4,4,18
20,19,30,1,4,10,8,10
15,11,17,23,0,0,0,0
0,0,0,0,46,54,59,24
9,11,12,13,0,0,0,0
0,0,0,0,6,2,3,10
56,41,42,49,0,1,1,0
1,1,0,0,0,0,0,0
48,56,47,34,44,40,61,57
28,35,41,64,27,24,19,34
10,12,6,2,9,15,14,1
0,0,1,0,0,0,1,0
6,9,4,0,14,13,18,8
4,4,8,0,8,5,8,8
29,26,28,6,13,13,12,12
7,6,9,11,15,8,12,25
0,2,1,0,5,12,8,7
58,59,65,37,16,5,9,3
0,1,0,0,6,8,8,4
1,3,2,0,4,0,2,2
0,0,0,0,11,16,10,2
0,0,0,0,2,4,4,1
3,5,2,4,1,0,1,0
3,4,0,0,29,21,12,29
4,9,5,0,4,1,4,1
24,30,21,9,0,1,0,0
21,26,24,29,3,11,7,8
3,9,2,7,2,0,2,3
5,12,12,11,12,8,7,8
46,40,31,5,21,21,18,14
1,0,0,0,38,50,35,72
0,0,0,0,35,30,31,12
0,0,0,0,2,3,1,8
3,3,2,8,1,1,3,2
17,10,11,14,0,2,2,3
10,14,10,5,0,0,0,0
5,1,5,4,8,7,8,12
14,8,18,10,30,33,30,6
18,12,11,12,12,7,4,9
73,79,73,28,18,27,29,23
36,41,43,24,28,23,32,32
15,8,21,2,5,3,2,2
3,2,5,12,44,32,47,53
1,1,0,0,36,27,29,107
0,0,0,0,4,1,11,6
8,11,13,11,2,3,3,2
2,0,3,0,49,54,51,44
15,22,19,5,1,7,2,6
0,0,0,0,11,7,9,13
18,4,9,7,25,20,15,0
42,51,37,18,8,17,17,41
13,9,12,13,1,0,0,0
4,3,4,10,5,9,8,1
10,18,8,19,1,0,2,0
36,41,36,17,6,4,8,1
1,4,0,1,0,0,1,0
3,3,0,4,4,5,5,12
33,33,20,19,3,1,5,3
10,9,10,1,10,14,9,1
11,14,14,9,143,166,188,226
0,0,5,1,8,15,11,19
29,31,16,9,4,11,7,9
47,34,34,64,2,2,3,6
6,9,5,6,6,8,7,4
2,1,2,5,56,41,49,27
11,15,14,5,4,4,4,2
18,27,24,13,4,4,7,1
13,12,6,2,9,11,10,15
13,10,6,13,6,4,5,5
68,52,82,21,0,0,0,0
2,4,1,2,3,7,7,3
3,8,4,0,31,27,24,3
0,0,0,0,0,0,0,0
38,43,38,29,50,48,50,3
3,5,6,1,0,8,6,1
0,0,0,0,30,23,40,28
17,11,15,4,22,21,19,39
6,13,6,4,12,15,18,6
13,9,10,4,12,22,11,4
0,0,0,0,50,50,39,37
1,4,5,4,48,67,53,99
42,38,29,54,18,12,16,29
2,0,4,1,85,65,80,149
3,8,4,9,8,9,5,1
2,1,1,0,4,3,5,8
7,9,13,10,31,36,32,17
8,11,4,0,2,2,0,0
61,55,91,69,67,49,52,56
0,0,0,0,31,34,30,10
2,1,0,2,0,3,0,0
7,7,8,8,1,3,0,1
0,0,0,0,1,1,3,1
3,5,5,1,14,16,10,17
0,0,0,0,53,55,34,75
45,27,24,82,29,25,18,19
7,10,11,3,9,8,7,4
10,12,14,32,34,41,34,61
17,15,13,13,2,3,0,0
0,1,1,0,7,5,1,7
13,12,14,16,0,0,0,0
106,94,110,64,17,20,10,13
54,50,50,19,18,24,21,15
5,8,6,9,0,0,0,0
68,94,52,73,7,3,3,2
8,7,11,12,22,18,19,16
19,20,14,0,14,14,10,28
26,15,21,16,17,18,18,11
30,16,32,18,17,13,9,8
0,0,0,0,6,9,5,4
3,1,0,1,25,16,27,35
0,0,1,0,0,0,0,0
0,1,1,2,57,68,67,72
0,0,0,0,7,9,10,10
11,6,13,10,8,13,12,9
29,35,30,53,0,0,0,0
0,0,0,0,3,4,4,4
34,33,35,32,4,0,4,2
4,10,7,0,0,0,0,0
1,2,5,5,24,16,21,15
3,2,3,0,20,18,16,4
3,1,0,3,106,133,126,162
17,17,13,12,10,8,8,2
0,1,0,1,8,15,8,21
10,9,9,9,3,4,0,11
10,11,8,3,27,22,18,32
1,0,2,2,0,3,1,3
27,36,31,72,9,10,6,1
4,5,7,3,8,6,8,8
18,21,13,15,4,11,9,1
2,3,5,6,26,18,19,10
1,2,3,2,8,6,3,7
0,1,0,0,46,41,44,114
5,4,4,0,37,48,42,6
0,0,0,0,87,104,84,74
15,25,25,29,35,9,15,0
3,11,5,22,1,8,5,10
1,1,0,1,0,0,0,0
3,0,1,2,6,0,4,6
5,1,0,1,0,0,0,0
0,1,2,2,31,15,22,49
0,0,0,0,12,7,17,21
4,2,0,1,6,5,2,5
0,0,0,0,2,0,0,0
23,17,25,10,20,16,16,61
30,55,43,42,56,74,62,65
5,2,3,6,10,6,7,2
9,15,14,9,0,1,1,0
69,50,43,35,8,5,16,3
1,3,4,0,3,5,7,12
0,0,1,1,72,72,38,27
28,43,42,60,30,28,27,20
12,10,16,29,11,9,7,7
27,19,26,27,6,14,18,17
5,14,6,2,0,0,0,0
1,3,1,0,7,8,6,3
6,8,3,4,3,4,2,2
8,13,16,24,30,48,28,36
8,20,5,7,0,1,0,0
0,0,0,0,3,0,2,0
6,13,7,14,19,12,7,12
41,48,42,33,20,7,5,14
26,34,37,3,15,16,15,40
33,37,45,30,11,17,11,25
18,10,17,16,10,4,9,6
34,22,34,6,10,7,9,16
23,20,20,4,22,36,17,23
1,1,2,2,52,49,69,13
3,1,1,2,41,64,75,7
15,12,7,23,67,58,74,94
3,2,3,0,10,15,12,15
1,1,5,4,10,6,9,3
12,20,24,37,75,78,50,88
7,15,10,6,15,24,22,29
0,0,0,0,18,19,18,10
5,6,3,2,35,43,35,10
1,1,2,1,25,25,34,98
8,6,9,12,1,0,1,0
27,20,30,14,21,22,20,23
3,2,3,2,1,3,1,0
0,0,0,0,32,41,36,53
28,38,58,74,0,2,5,2
15,9,12,3,6,8,8,4
0,0,0,0,7,11,7,4
39,42,30,10,23,21,37,97
23,20,16,44,13,8,25,21
2,0,0,0,1,0,2,0
17,21,19,6,7,5,4,11
15,12,17,14,42,58,36,55
25,28,29,28,0,0,0,0
35,25,30,90,0,1,2,0
0,0,0,0,19,24,15,57
42,39,34,9,5,5,13,4
1,0,0,1,83,74,68,44
15,15,19,16,7,14,15,3
41,34,26,52,5,7,4,2
24,30,28,11,51,47,63,67
14,9,10,19,2,3,10,1
11,6,10,22,3,2,2,4
0,0,0,0,40,53,54,57
6,10,9,5,4,0,5,1
0,0,0,0,17,18,15,33
20,23,30,36,27,19,27,62
11,17,11,9,0,1,2,0
6,3,3,2,3,3,3,7
1,3,1,2,41,50,48,15
4,2,7,1,0,0,0,0
5,2,0,11,0,0,0,0
6,7,8,2,7,6,11,17
0,0,0,0,2,2,3,4
17,28,23,10,0,2,3,1
7,4,5,11,20,25,21,14
0,0,1,1,0,0,0,0
3,4,2,0,74,71,61,27
0,0,0,0,8,9,6,4
24,28,32,9,9,8,5,1
24,19,24,46,40,50,25,13
25,28,23,24,41,51,38,45
5,15,5,30,31,25,19,26
7,11,11,7,3,1,1,1
10,11,8,14,11,5,6,1
16,9,16,11,51,43,59,32
2,4,4,0,7,11,12,18
5,11,12,2,2,0,0,0
10,7,6,3,0,0,0,0
1,0,1,0,6,9,9,3
0,1,1,0,0,0,0,0
2,1,1,0,26,31,38,73
45,35,35,17,20,22,21,17
11,9,10,6,0,0,0,0
2,1,1,0,13,9,17,22
62,61,56,170,13,26,14,21
38,23,21,35,2,0,0,0
0,0,0,0,28,28,16,12
0,0,0,0,6,2,5,2
1,2,0,2,14,7,12,16
13,6,7,25,0,1,0,0
6,9,8,11,0,0,0,0
2,4,2,1,30,35,39,11
10,6,9,4,10,14,11,33
23,31,22,7,0,0,0,0
2,3,5,1,103,81,99,26
14,24,17,38,22,16,19,4
10,8,12,8,20,18,15,8
16,14,11,17,0,0,0,0
3,7,4,14,50,58,34,59
0,0,0,0,44,61,60,57
15,17,23,31,0,0,0,0
69,69,63,80,41,30,45,95
9,15,8,1,56,36,55,18
24,20,16,73,19,22,27,12
59,80,65,56,5,3,2,6
0,0,0,0,50,71,40,25
2,1,1,0,105,117,134,72
9,15,13,11,7,7,12,1
0,0,0,0,11,10,11,11
2,1,3,4,6,10,9,0
38,26,60,16,12,9,14,3
0,0,0,0,3,4,8,2
36,16,26,6,8,11,14,16
1,2,4,6,0,0,0,0
23,21,26,56,28,16,13,36
7,7,5,10,23,18,31,20
17,14,20,27,0,0,0,0
0,0,1,3,9,4,3,3
0,0,0,0,1,4,5,2
18,11,15,45,2,8,6,16
16,21,16,19,11,10,5,15
53,54,57,14,12,10,9,8
13,7,10,10,39,34,41,37
13,8,5,7,1,1,0,0
2,2,7,4,1,3,0,1
71,57,40,46,0,0,0,0
19,14,16,31,4,2,5,1
46,30,39,35,4,1,4,14
33,42,47,39,18,14,22,11
1,1,0,0,0,0,0,0
36,35,23,65,0,0,0,1
29,24,42,15,35,51,44,56
50,43,51,7,3,9,4,1
62,57,49,92,23,32,19,13
0,1,0,0,31,22,38,46
1,0,1,1,11,7,8,18
0,2,3,0,65,35,47,76
5,6,5,15,22,17,16,22
1,0,0,0,11,9,16,0
0,0,0,0,48,38,33,89
11,10,12,3,17,18,9,22
8,13,10,7,40,44,32,20
7,9,7,10,0,0,0,0
1,1,5,2,23,34,21,7
0,0,0,0,3,4,5,4
0,0,0,0,3,3,6,5
24,34,33,18,2,5,2,1
7,9,12,13,6,10,5,1
0,0,0,0,23,15,25,13
1,1,4,2,1,0,1,0
0,0,0,0,0,0,1,1
11,8,22,12,0,0,0,1
63,48,47,51,26,25,21,13
4,6,2,2,0,0,0,0
16,13,11,21,1,3,2,4
14,20,14,1,85,68,62,60
19,15,26,16,19,17,21,18
49,48,52,94,0,0,0,0
2,1,1,2,14,36,18,36
38,38,35,43,1,1,1,0
2,3,5,7,0,0,0,1
0,0,0,0,14,11,14,30
29,30,34,61,2,2,2,0
15,15,9,0,6,6,9,3
26,27,25,3,0,1,1,0
40,26,39,12,2,0,1,0
25,24,29,20,8,23,14,5
24,21,20,10,5,0,3,2
15,15,18,7,9,10,4,4
9,7,9,7,18,26,11,3
0,0,0,0,5,6,3,0
0,0,0,0,7,16,14,15
11,5,12,11,0,0,0,0
0,2,1,8,3,4,5,1
23,30,25,45,0,0,2,2
28,31,33,53,9,5,11,1
0,0,1,0,17,15,14,28
8,9,5,17,0,0,0,0
0,0,0,0,52,41,50,59
0,0,0,0,13,11,7,26
0,1,1,5,0,1,2,1
17,33,25,0,17,9,18,4
73,58,100,216,0,1,0,0
30,30,24,13,29,19,28,92
1,2,1,0,6,5,11,1
18,31,26,19,6,5,5,9
0,0,0,1,1,2,0,1
28,22,26,18,0,0,0,0
48,60,40,84,46,71,34,73
0,0,0,0,0,0,0,0
11,8,4,4,6,4,5,8
25,30,35,1,3,6,2,8
1,3,2,0,1,8,5,4
0,0,0,0,0,0,0,0
0,0,0,0,103,123,106,151
28,33,19,23,4,1,5,7
4,1,1,0,2,1,1,6
8,9,15,8,14,15,13,17
0,0,0,0,17,9,20,36
16,16,19,10,11,26,21,11
4,4,4,1,1,0,1,1
9,9,7,0,32,32,44,24
1,0,0,1,0,0,0,0
39,19,35,119,7,4,8,3
20,21,22,27,39,36,39,32
3,1,4,1,7,3,2,0
0,2,2,0,38,48,43,14
28,30,45,3,47,46,56,114
12,6,6,7,0,0,0,0
15,30,21,21,0,0,0,0
13,10,8,14,8,11,15,3
13,13,7,25,29,18,15,20
17,13,19,29,10,9,12,30
8,16,21,6,3,1,0,2
2,6,7,11,1,0,0,0
21,9,12,30,0,0,0,0
13,17,14,5,2,2,3,7
0,0,0,0,0,1,2,0
0,1,0,1,1,4,2,0
10,15,12,7,1,1,0,1
3,6,8,12,6,14,6,1
3,2,3,0,46,74,48,7
12,12,10,13,0,1,0,0
1,0,3,4,64,62,60,72
0,0,0,0,15,7,12,1
41,25,28,10,10,9,5,16
19,19,28,22,0,0,0,0
0,0,0,0,0,0,0,0
18,17,15,11,43,33,47,24
0,0,0,0,42,50,40,18
1,1,3,0,6,4,3,0
10,9,6,7,6,15,14,67
15,9,10,30,15,22,16,4
17,28,14,0,7,5,2,8
4,5,3,9,15,13,15,10
0,0,0,0,21,26,19,4
0,1,0,0,1,0,0,0
10,6,9,12,37,29,20,12
19,21,28,33,102,85,110,76
3,7,2,2,64,46,57,157
26,40,29,4,63,38,37,37
1,1,1,1,0,0,0,0
16,15,12,18,20,32,34,6
75,84,72,179,12,13,8,15
5,2,5,2,5,7,7,1
7,2,1,5,65,90,64,32
6,6,5,6,6,11,10,4
0,0,0,0,1,0,2,2
28,36,39,26,4,6,1,6
0,0,0,0,1,1,1,0
13,6,8,2,0,0,0,0
33,36,35,1,0,0,0,0
1,2,2,0,22,16,10,30
22,22,14,26,19,30,18,35
5,4,9,9,5,6,10,0
0,0,0,0,0,0,0,0
0,3,3,0,4,7,3,2
52,51,52,28,9,9,4,6
26,40,25,16,0,0,0,0
0,0,0,0,6,3,6,10
12,18,13,6,22,27,18,49
2,1,3,1,1,1,0,0
24,29,36,19,10,7,7,11
23,33,30,76,53,49,62,107
16,18,20,31,1,0,0,0
22,22,16,16,30,37,35,73
1,3,1,0,23,18,20,17
2,1,2,9,3,5,6,3
15,17,17,5,2,1,2,0
68,50,85,43,13,11,10,1
2,0,1,4,2,6,2,0
25,35,24,14,7,9,9,9
1,0,1,1,3,7,3,7
33,33,24,18,2,5,7,14
1,2,1,0,19,11,17,12
2,6,0,2,0,0,0,0
10,6,4,3,18,18,12,19
4,3,8,1,0,0,0,0
14,17,22,5,15,20,16,10
30,27,24,14,0,0,0,0
19,12,13,13,4,4,4,2
0,0,0,0,7,5,11,3
0,0,0,0,6,17,3,9
0,0,2,2,16,27,15,23
144,97,119,351,0,0,0,0
14,4,7,3,33,51,36,53
9,7,8,9,0,0,0,0
18,27,23,9,7,12,19,21
24,33,36,22,3,6,4,1
4,4,5,6,6,7,7,12
1,3,0,1,24,25,23,18
5,4,0,1,40,37,39,19
2,1,1,5,0,0,0,0
5,17,11,5,11,12,12,15
5,0,9,2,0,1,0,0
81,75,89,190,0,0,0,0
17,19,15,3,0,3,2,4
1,1,2,0,4,8,10,12
1,2,1,1,1,0,1,0
52,73,45,204,0,0,0,0
33,27,33,23,34,40,38,4
28,23,25,3,0,0,0,1
0,0,0,0,38,36,27,6
1,0,3,0,12,8,11,36
12,10,14,9,41,31,39,50
10,14,24,8,54,59,38,53
13,17,11,23,13,9,3,7
11,4,15,4,42,51,44,100
8,8,9,3,1,0,1,0
13,16,6,4,0,0,0,0
0,0,0,0,1,1,0,0
29,21,23,11,1,0,1,1
34,30,22,59,11,17,13,12
0,0,0,0,0,1,0,1
4,2,3,2,0,0,0,0
42,47,47,13,22,18,18,14
31,24,50,83,44,68,44,129
8,5,5,0,4,5,7,21
6,6,7,0,0,0,0,0
10,6,3,12,74,59,88,24
20,19,13,42,16,12,9,9
29,23,45,25,0,2,0,2
12,12,22,12,29,19,15,54
0,2,2,3,2,1,1,0
7,7,4,3,0,1,0,0
3,4,9,6,25,19,17,21
0,0,0,0,0,0,0,0
0,2,3,0,2,0,0,0
15,20,19,10,32,21,21,42
30,30,18,24,49,41,56,135
5,5,2,2,0,0,0,0
0,0,0,0,38,19,28,63
0,0,2,1,2,0,0,0
71,54,82,3,41,38,46,48
14,15,13,0,35,22,40,26
2,15,3,7,0,0,0,0
15,16,15,5,14,9,17,22
2,6,9,2,48,38,35,97
47,54,42,83,18,10,15,36
0,1,0,0,41,34,60,55
1,0,1,0,15,23,14,10
2,1,3,2,31,44,24,24
16,15,10,3,10,19,13,2
3,2,1,2,9,7,7,1
5,3,4,2,4,3,0,1
37,30,36,12,17,13,12,8
0,0,0,1,18,16,13,15
7,3,9,0,2,1,1,0
0,0,0,0,16,17,15,2
9,8,13,4,0,0,1,0
22,26,11,9,3,0,1,3
0,1,0,0,10,14,12,10
1,1,1,0,30,23,34,17
16,12,10,8,23,28,22,4
0,0,0,0,36,36,51,43
5,16,7,1,3,1,1,0
0,0,0,0,1,0,0,0
20,23,22,19,43,58,68,23
15,17,26,26,2,0,1,0
0,0,0,0,2,5,5,0
0,2,2,2,5,5,10,1
10,8,12,8,2,0,0,2
0,0,0,0,34,42,29,72
32,30,26,24,13,13,16,7
15,5,21,5,26,24,34,11
4,2,3,3,14,13,12,9
35,40,47,15,2,2,0,0
1,7,2,5,1,0,0,1
0,2,0,0,2,6,1,2
4,10,4,0,21,39,25,17
4,7,10,7,16,22,16,2
48,43,45,20,23,20,22,12
76,70,102,86,0,5,0,26
0,0,0,0,3,4,4,8
15,15,15,8,1,1,1,0
98,108,85,58,4,13,11,21
2,9,0,2,16,20,12,18
137,169,98,103,5,5,8,3
0,0,0,1,14,8,15,12
0,0,0,0,15,13,14,4
5,1,3,9,0,1,0,0
2,1,1,1,49,38,48,163
5,9,8,9,11,9,12,1
7,4,3,2,48,63,47,9
16,21,16,22,0,0,0,0
2,2,7,6,0,0,0,0
106,103,109,33,4,2,4,0
2,1,1,1,0,1,2,1
12,17,15,15,29,29,17,41
0,0,0,0,24,27,24,40
3,2,5,7,1,0,0,0
0,1,1,0,0,2,2,2
0,0,0,0,11,12,10,63
4,3,4,4,9,11,12,29
23,18,23,29,18,16,19,9
0,0,0,0,4,6,2,4
0,0,0,0,21,27,22,40
26,23,15,5,0,1,0,0
7,10,5,6,43,33,45,15
0,0,0,0,11,16,6,5
0,0,1,0,13,9,14,39
1,2,2,0,8,7,4,7
29,28,33,12,4,5,4,2
0,2,1,0,0,1,4,5
33,42,13,13,0,0,0,0
0,1,1,1,0,0,0,0
0,3,2,3,9,25,12,14
1,1,4,2,1,0,1,1
20,17,17,30,0,0,0,0
0,0,0,0,7,4,7,6
0,0,0,0,10,7,2,4
0,0,0,0,7,18,17,40
35,32,36,102,9,7,11,10
23,34,30,45,0,0,0,0
0,0,0,0,3,8,8,3
3,2,6,7,10,7,9,18
71,41,70,111,18,5,7,2
13,25,10,10,2,4,5,2
0,0,0,0,0,0,0,0
45,46,41,10,6,5,6,7
5,6,6,0,0,0,0,0
5,8,12,0,28,24,32,1
0,0,0,0,20,28,16,17
7,11,3,8,7,11,7,7
16,19,22,19,3,4,2,2
22,18,10,10,18,15,18,35
31,38,45,46,7,5,7,3
19,21,24,4,40,49,59,3
47,57,70,58,0,0,0,0
1,0,0,3,11,15,6,10
0,0,0,0,8,9,4,3
7,9,3,0,4,7,6,8
1,0,0,0,29,33,36,30
88,84,53,181,0,0,0,0
46,52,35,23,5,5,5,2
3,3,0,1,11,13,9,1
13,11,7,10,3,5,2,0
23,32,24,40,8,7,9,2
4,2,3,1,2,4,1,0
3,5,2,1,7,3,3,5
9,7,8,5,15,14,14,44
2,1,1,2,54,66,60,216
0,0,0,0,8,11,13,11
39,34,52,74,47,55,48,45
16,13,18,12,1,3,1,4
13,21,16,1,2,3,1,1
0,0,0,0,0,0,0,0
8,6,3,1,26,32,37,39
3,4,6,7,31,27,35,16
24,12,22,45,0,1,1,0
0,2,0,0,24,28,15,20
40,42,37,4,1,1,4,2
0,0,0,0,4,5,5,15
3,1,1,2,40,46,41,92
1,0,2,1,11,13,13,0
0,0,3,0,16,9,20,7
0,0,0,0,54,29,66,9
1,0,1,2,12,9,9,18
1,0,1,1,38,36,41,23
9,10,19,21,0,0,0,0
2,1,2,4,2,3,6,12
0,1,1,0,71,65,62,42
0,0,0,0,5,6,5,3
0,0,0,0,13,22,17,12
22,19,10,6,9,11,14,8
