"sim14_repl1_input","sim14_repl1_high","sim14_repl1_med","sim14_repl1_low","sim14_repl2_input","sim14_repl2_high","sim14_repl2_med","sim14_repl2_low"
34,39,26,109,4,7,9,1
3,2,0,0,25,18,24,9
0,0,0,0,48,42,46,18
12,15,14,35,10,7,9,6
8,9,7,2,0,0,0,0
7,12,13,11,0,0,0,0
2,4,3,0,20,19,21,47
11,7,7,12,17,13,9,19
12,20,5,6,14,13,7,10
51,59,64,24,4,3,2,2
4,8,3,7,3,5,7,2
7,7,9,20,4,6,3,8
0,0,0,0,15,9,8,25
5,7,6,0,8,2,2,0
44,36,54,34,0,0,0,0
18,12,15,27,140,144,143,179
0,1,0,0,2,3,0,1
4,1,1,2,12,15,9,6
11,12,12,4,0,0,0,0
27,29,32,28,6,8,6,15
45,44,40,22,11,14,19,24
1,0,0,0,9,9,8,3
10,7,7,18,0,0,0,0
4,5,3,7,8,4,10,10
1,0,1,3,62,68,73,53
36,36,40,29,11,14,7,11
0,1,1,0,5,2,6,3
5,1,5,1,0,3,0,3
80,50,77,16,1,0,0,0
1,5,2,1,63,68,66,12
57,73,53,134,2,3,0,0
23,26,29,41,2,3,5,2
2,1,2,1,2,4,3,3
1,0,1,0,3,5,2,6
4,3,2,4,5,9,6,5
0,0,2,0,2,0,0,0
51,56,49,46,3,5,7,10
3,1,6,3,20,22,11,55
0,1,1,1,0,1,0,0
27,31,31,32,14,15,17,21
5,8,3,11,0,0,0,0
4,5,2,0,3,7,4,7
17,13,16,15,9,9,7,9
0,0,0,0,9,6,7,3
9,8,1,21,29,25,19,14
18,13,16,23,2,2,1,2
0,0,0,0,0,0,2,0
18,15,19,24,2,0,2,1
8,15,7,5,18,12,13,15
37,35,34,18,2,2,1,6
22,13,24,22,3,8,2,2
3,2,3,2,2,4,2,0
12,10,10,12,14,7,10,12
47,52,41,18,5,3,5,8
0,0,0,0,31,51,29,4
10,2,9,13,14,25,10,5
6,8,4,9,81,67,106,29
22,19,29,48,12,3,3,10
0,0,0,0,15,11,11,9
6,6,5,0,31,22,26,52
0,1,1,0,2,5,4,26
9,11,4,1,5,5,7,21
19,21,28,10,8,6,4,2
47,40,58,18,2,1,2,0
25,29,16,54,2,2,1,0
0,0,0,0,0,0,0,0
2,3,1,0,20,21,18,13
25,20,21,36,20,23,17,2
35,30,28,20,18,11,14,11
12,9,9,4,39,46,42,39
0,0,0,0,17,24,18,16
0,0,0,0,2,4,1,2
1,3,4,4,60,68,41,12
59,56,54,26,1,0,1,0
35,22,25,9,0,0,0,0
53,55,55,107,12,16,16,19
50,70,64,93,49,60,45,90
2,3,1,4,4,2,5,10
39,30,31,45,1,1,0,3
0,0,1,0,2,3,0,5
4,2,4,5,15,23,11,10
0,0,0,0,0,0,0,0
3,0,1,3,9,10,10,8
4,8,6,13,20,17,22,30
40,54,51,14,49,46,34,75
0,0,2,0,13,12,11,1
11,18,18,13,29,46,31,31
0,0,0,0,4,9,7,0
17,21,17,13,7,8,16,15
3,1,1,4,4,9,11,8
78,85,56,76,3,6,4,6
2,9,4,0,0,2,4,0
4,12,9,9,5,4,2,14
9,9,3,16,9,5,13,14
15,10,15,15,42,49,46,5
0,0,0,0,11,8,8,0
31,31,32,21,35,34,37,48
44,46,47,42,7,9,10,9
13,7,8,13,0,0,0,0
24,27,26,7,0,0,0,0
11,6,8,3,0,0,0,0
0,1,0,6,103,111,97,58
19,28,23,8,6,3,4,3
0,0,2,1,31,26,36,67
0,3,2,2,49,39,50,50
3,2,1,2,8,12,8,4
0,4,2,6,3,3,9,7
11,11,15,13,26,23,35,18
35,42,20,36,0,0,0,0
8,10,18,3,5,10,7,18
17,11,15,28,0,0,0,0
30,29,30,14,11,9,15,15
24,28,30,15,2,0,0,0
7,11,8,12,2,4,6,3
6,6,8,12,4,1,6,1
5,9,5,7,4,3,6,4
53,43,67,74,58,61,53,192
5,6,8,4,7,4,11,9
11,12,13,7,0,0,0,0
3,3,2,4,35,29,32,57
14,17,21,6,23,32,29,18
0,0,0,0,107,98,129,147
73,104,101,112,41,45,44,56
1,1,0,2,49,40,49,31
19,18,26,30,13,6,23,6
19,32,26,11,66,91,55,87
17,12,11,11,27,25,20,10
1,0,0,3,39,32,42,20
0,0,0,0,0,0,0,0
11,9,4,5,81,66,87,77
20,8,20,8,0,0,3,1
3,2,2,0,5,9,14,4
1,2,4,3,10,8,7,18
0,0,0,0,12,4,2,18
66,49,70,12,9,2,6,11
3,1,2,1,1,1,2,0
6,11,9,23,4,5,7,5
3,6,7,14,16,14,19,20
0,0,0,0,1,1,2,0
25,34,40,30,31,28,53,33
6,5,3,4,2,1,0,3
4,5,1,2,0,0,0,0
10,8,7,2,0,0,0,1
0,0,0,0,11,10,16,4
0,2,0,0,0,0,0,0
12,9,11,8,11,8,8,2
19,14,25,7,4,10,6,17
0,0,0,0,0,0,0,0
0,0,0,0,49,40,52,83
28,31,23,19,15,10,14,22
21,12,10,8,40,27,32,62
4,0,1,1,0,0,0,0
0,0,0,0,46,58,51,30
2,0,1,1,4,6,7,4
0,0,0,0,8,14,13,19
17,17,17,10,0,0,0,0
0,0,0,0,0,0,0,0
70,66,55,95,6,8,7,14
0,0,0,0,0,1,0,1
4,1,4,0,2,1,2,1
3,4,4,0,0,0,1,0
0,0,0,0,31,32,32,34
11,22,9,14,1,4,5,5
13,8,10,11,3,8,5,4
4,4,8,5,0,0,0,0
0,0,0,0,0,0,0,0
18,19,17,20,12,13,5,12
5,15,9,2,59,53,55,31
0,0,0,0,44,39,46,29
10,16,5,10,0,0,0,0
25,18,33,15,30,28,23,40
3,6,4,5,19,13,17,12
17,25,18,28,11,10,13,0
1,1,2,1,9,15,11,12
4,2,5,3,1,2,2,0
0,0,0,0,6,4,2,1
2,1,1,3,0,0,0,0
0,0,0,0,0,0,0,0
64,61,89,14,10,6,10,2
1,1,0,1,3,4,3,1
91,89,98,331,1,4,0,4
4,9,3,5,6,10,10,27
0,0,0,0,0,3,4,0
0,0,0,0,13,12,17,7
2,2,3,4,39,38,15,32
3,5,8,0,33,25,43,33
13,9,4,5,18,25,20,0
93,78,105,52,0,0,0,0
0,0,1,1,6,5,10,11
2,4,4,1,12,5,4,0
0,0,1,0,30,30,43,44
37,41,46,22,3,3,5,7
8,7,12,4,0,0,0,0
14,16,14,36,0,0,0,0
61,51,48,40,8,4,7,3
8,11,8,4,2,9,1,4
4,12,6,5,39,34,41,48
2,3,7,2,20,16,22,40
1,1,0,0,8,10,4,0
82,77,81,25,11,11,9,4
0,0,0,0,27,8,18,10
0,1,0,1,64,77,69,72
10,9,9,10,0,0,0,0
50,61,45,16,2,1,3,2
2,3,0,0,12,15,19,14
2,1,2,2,19,26,27,13
17,17,20,75,1,1,0,7
26,24,34,18,26,19,37,18
0,0,0,0,7,9,5,11
0,0,0,0,9,15,10,12
13,7,9,7,11,18,16,20
9,5,4,7,34,27,30,11
1,0,2,0,2,0,1,0
1,1,1,2,4,2,0,7
5,4,10,5,0,0,0,0
10,14,15,14,0,0,0,0
5,9,6,12,15,14,20,1
14,27,21,28,21,19,22,5
37,45,39,33,113,111,97,103
6,6,7,1,2,7,7,17
0,0,0,0,11,16,11,4
56,62,43,15,23,20,22,12
44,43,32,77,41,33,40,51
2,3,1,3,19,9,12,4
26,15,23,6,0,1,1,1
38,40,30,60,8,5,2,9
3,4,3,1,7,5,3,10
1,2,1,3,3,0,1,11
0,0,1,0,38,26,35,28
4,8,3,8,3,2,1,0
1,1,0,0,36,47,36,37
8,2,3,12,0,0,0,0
0,0,0,0,6,10,10,2
8,6,2,1,73,86,77,55
40,65,55,38,0,0,0,1
44,62,51,23,18,22,18,53
31,23,21,52,44,50,51,46
12,4,11,0,1,0,0,0
0,0,0,0,11,11,19,8
37,24,24,26,31,24,35,38
6,3,2,1,0,0,0,0
82,82,83,62,20,22,16,3
12,15,12,6,7,6,7,10
42,40,49,11,10,7,3,17
15,12,12,3,0,0,0,0
7,9,12,1,9,8,9,5
6,3,4,2,32,29,31,31
0,3,2,0,52,43,34,24
41,34,54,7,7,10,8,8
0,0,0,0,27,29,25,7
9,9,8,5,3,3,11,0
76,109,75,69,0,0,0,0
0,0,0,0,1,0,1,0
7,10,3,3,37,38,49,25
61,49,67,69,11,16,23,2
5,8,8,0,3,3,1,1
7,5,11,19,10,17,11,37
29,22,26,62,0,0,0,0
22,16,23,10,2,1,2,7
24,19,30,1,2,2,8,6
14,11,24,28,0,0,0,0
0,0,0,0,56,66,51,5
4,12,7,11,0,0,0,0
0,0,0,3,6,8,2,8
57,48,47,35,0,0,1,0
1,2,0,0,0,0,0,0
56,70,46,37,53,47,59,0
32,34,26,95,23,34,20,18
9,7,4,2,11,17,18,0
0,0,0,1,1,0,0,0
11,10,9,7,12,11,18,4
5,7,6,4,7,4,8,1
24,24,34,175,11,13,14,33
7,4,4,4,19,13,10,27
0,2,1,1,9,12,13,13
47,68,57,9,15,9,10,8
0,0,0,0,9,7,4,6
0,2,3,0,4,4,1,2
1,1,0,1,24,16,13,24
0,0,0,0,4,1,2,2
0,1,2,0,0,0,0,0
1,4,2,1,13,20,23,31
6,6,8,17,4,4,2,4
31,21,24,61,0,0,1,0
27,23,20,26,9,7,2,5
9,10,8,13,1,1,0,1
10,13,10,6,3,5,5,6
32,41,48,17,12,9,22,51
1,2,2,0,61,41,33,71
0,0,0,0,33,34,28,101
0,0,0,0,0,0,0,1
1,2,1,0,3,2,2,1
13,11,30,7,5,1,1,1
15,4,11,2,0,0,0,0
4,7,1,2,13,10,4,7
19,19,14,8,24,34,24,15
14,22,14,29,12,8,14,10
72,86,68,59,23,26,27,44
49,29,29,23,27,25,27,117
17,15,10,14,6,6,1,4
3,1,5,1,37,31,45,32
1,0,0,1,22,27,31,24
0,0,0,0,4,3,2,4
7,8,13,4,4,5,2,1
0,3,4,0,57,58,59,41
22,24,14,21,5,2,1,4
1,0,0,0,6,10,14,1
11,15,8,8,19,21,16,6
37,34,39,52,19,18,5,10
7,6,10,7,1,0,0,0
4,3,2,1,5,4,10,16
12,6,14,15,4,3,3,0
38,44,42,29,8,6,4,3
0,1,0,1,1,1,1,0
4,1,1,0,4,9,2,6
33,25,27,16,8,2,2,5
17,10,5,4,9,17,16,15
8,15,16,5,163,190,145,106
2,4,4,0,13,15,17,6
30,42,24,37,7,11,17,4
33,40,50,31,1,3,2,3
5,7,5,2,5,6,10,11
2,7,3,3,25,43,27,45
10,12,16,8,1,3,0,3
30,25,27,11,7,3,4,7
8,10,12,3,12,10,7,16
5,11,10,7,4,4,6,6
77,68,81,36,0,0,0,0
3,3,2,0,6,6,5,4
6,2,3,0,34,23,46,35
0,0,0,0,0,0,0,0
43,40,40,27,44,56,51,68
8,5,5,13,2,5,6,6
0,0,0,0,20,31,36,21
12,11,25,2,21,14,13,8
9,12,11,22,17,21,19,17
7,17,10,18,14,8,15,10
0,0,0,0,42,40,46,47
1,1,2,4,48,50,72,38
38,22,47,26,19,18,15,19
0,2,1,2,71,81,65,59
7,7,4,3,7,9,4,11
0,5,3,2,3,2,9,3
13,14,7,12,23,31,41,27
3,3,6,11,4,2,5,1
53,53,64,51,39,49,52,133
0,1,1,2,33,32,36,13
0,3,0,1,2,0,0,0
6,9,0,5,2,1,3,1
0,0,0,0,4,1,2,1
1,3,5,1,23,22,20,20
0,0,0,0,40,43,55,64
29,27,32,32,30,26,27,33
12,6,11,21,7,1,3,3
10,7,14,1,42,39,47,112
19,13,16,15,0,1,0,1
0,1,1,0,5,3,6,9
11,14,17,19,0,0,0,0
126,116,101,66,12,12,11,2
72,46,65,54,26,22,11,5
4,8,7,4,0,0,0,0
67,80,80,23,3,6,2,7
2,6,7,9,18,15,25,29
15,23,16,22,18,18,21,10
30,16,36,9,19,16,14,11
27,20,30,42,7,15,9,13
0,0,0,0,6,7,4,13
3,1,3,6,15,26,14,12
0,0,0,0,0,0,0,0
0,0,0,3,65,53,64,46
0,0,0,0,10,7,13,17
6,8,4,17,6,13,5,0
43,36,23,26,0,0,0,0
0,0,0,0,7,2,3,6
33,39,47,29,2,0,2,2
6,3,7,8,0,0,0,0
2,4,3,1,23,19,17,49
0,0,3,2,20,9,18,16
0,2,3,0,121,104,122,235
16,15,11,28,10,11,8,4
0,0,0,0,12,13,16,16
6,6,8,9,9,6,3,2
10,7,11,7,20,16,38,22
1,2,6,5,0,0,0,0
19,24,21,34,1,5,10,9
3,3,3,7,3,10,9,5
18,11,9,9,4,7,7,9
4,5,9,2,16,13,21,18
2,1,1,1,3,9,7,0
0,0,0,2,40,50,28,82
5,2,3,4,42,39,37,73
0,0,0,0,86,104,78,132
28,22,27,37,9,24,19,5
9,9,4,2,6,7,7,7
1,0,0,0,0,0,0,0
4,3,3,4,3,0,2,0
0,5,2,1,0,0,0,0
1,0,1,0,22,25,22,7
0,0,0,0,13,13,16,11
0,0,1,1,5,4,4,3
0,0,0,0,2,0,1,1
15,15,24,23,26,16,14,12
40,34,48,60,61,56,58,5
3,3,3,1,16,8,6,0
10,8,18,2,1,1,0,6
40,55,48,11,13,17,13,10
1,1,2,1,7,6,3,2
1,1,1,0,49,60,65,31
44,42,43,72,27,29,37,28
16,10,12,44,9,7,4,11
19,30,36,52,15,15,14,22
17,8,7,2,0,0,0,0
1,0,1,0,15,9,9,11
6,4,8,4,3,1,4,11
16,10,5,14,38,24,31,31
8,7,12,0,0,0,1,0
0,0,0,0,5,3,2,0
14,6,7,4,16,12,9,2
38,51,30,16,10,10,19,18
33,29,35,33,14,19,18,3
40,42,31,39,6,13,9,5
13,12,14,15,7,6,8,4
23,33,20,41,7,4,9,11
25,20,28,41,18,28,22,5
0,0,0,2,53,70,45,8
1,1,0,0,49,42,65,128
14,9,17,17,56,62,72,143
1,4,2,1,13,13,13,3
0,1,0,1,12,5,8,20
19,13,27,14,77,67,66,39
10,3,10,6,20,23,16,11
0,0,0,0,27,24,13,0
3,2,3,0,38,51,34,77
0,0,1,0,32,26,32,41
8,5,7,12,0,1,0,1
27,35,36,3,21,24,36,42
2,1,0,4,0,1,1,0
0,0,0,0,34,34,41,40
50,38,39,44,1,1,0,0
9,7,7,3,8,8,10,6
0,0,0,0,4,16,9,1
26,24,29,8,24,18,28,62
14,15,11,12,18,10,21,12
2,3,0,2,1,0,1,0
23,25,25,7,7,3,6,37
11,15,15,3,53,42,57,104
14,33,23,15,0,0,0,0
36,41,44,28,1,0,1,0
0,0,0,0,16,21,8,35
30,34,38,26,8,7,12,7
0,4,4,1,60,46,79,65
17,9,15,9,8,19,9,3
37,32,52,14,6,6,9,6
17,25,26,32,49,54,52,1
8,7,7,4,3,7,6,17
9,9,7,3,2,3,1,0
0,0,0,0,56,51,43,66
7,8,7,6,4,3,4,1
0,0,0,0,18,20,22,13
23,26,21,36,26,25,21,51
7,15,19,20,0,3,1,2
4,3,5,3,5,3,6,8
4,2,1,1,52,58,43,22
2,2,3,15,0,0,0,0
5,5,2,0,0,0,0,0
5,6,16,15,6,5,11,4
0,0,0,0,1,2,1,1
23,21,30,32,2,2,2,1
8,6,8,10,22,19,17,7
0,0,0,0,0,0,0,0
1,3,6,8,80,75,74,94
0,0,0,0,8,6,8,2
35,38,23,7,5,10,1,9
26,34,21,12,35,44,34,31
24,23,17,2,31,60,38,32
13,10,9,0,18,29,19,84
12,7,9,12,1,2,2,0
3,8,10,17,9,5,9,2
16,17,16,12,53,55,40,90
3,1,2,1,7,5,6,6
15,8,7,19,1,1,1,2
7,5,9,27,0,0,0,0
0,0,1,1,5,11,14,13
0,0,1,0,0,0,0,0
1,0,2,1,38,51,46,28
38,40,47,4,14,24,16,2
8,11,7,15,0,0,0,0
5,2,2,2,12,16,12,3
59,57,63,18,12,10,14,0
26,22,23,32,4,4,1,3
0,0,0,0,28,34,23,40
0,0,0,0,3,3,8,3
4,3,0,2,13,12,6,4
7,15,11,9,0,0,0,0
13,8,8,21,0,0,0,0
1,1,3,2,28,18,36,15
5,14,11,3,7,16,6,35
20,32,24,1,0,0,0,0
4,2,4,2,70,70,99,140
19,25,16,2,14,15,11,1
10,12,18,53,16,22,26,48
9,14,11,15,0,0,0,0
4,6,2,5,37,54,40,45
0,0,0,0,54,58,57,121
15,20,23,32,0,0,0,0
65,70,71,56,27,29,21,16
12,5,6,16,38,40,45,82
19,18,18,11,14,18,17,2
49,80,46,9,7,6,5,6
0,0,0,0,55,43,54,64
3,1,0,0,114,129,127,73
10,15,5,23,5,4,9,7
0,0,0,0,15,10,16,26
2,2,1,1,5,8,3,4
34,46,38,15,10,8,12,2
0,0,0,0,8,0,1,0
21,31,30,15,17,10,18,21
2,3,2,1,0,0,0,0
20,18,24,4,31,24,17,7
6,6,2,4,27,12,21,11
16,15,15,19,0,0,0,0
2,2,4,3,5,8,6,10
0,0,0,0,5,3,8,0
22,17,22,20,9,10,9,14
18,20,14,6,3,7,10,4
52,32,53,40,7,4,11,35
10,13,8,4,32,40,32,59
8,7,14,8,4,3,4,0
1,2,7,3,1,3,3,2
51,60,71,55,0,0,0,0
13,13,12,6,3,2,1,2
29,47,46,57,2,2,4,2
41,35,56,140,13,24,23,1
2,1,0,0,1,0,0,0
27,29,40,9,0,0,1,0
29,30,38,11,40,35,43,36
41,44,51,4,5,3,2,5
69,68,72,30,17,22,27,30
0,1,0,1,40,29,34,30
2,0,0,0,8,14,6,4
2,0,0,3,52,53,56,81
11,7,5,8,23,29,20,11
0,0,0,1,13,11,12,9
0,0,0,0,48,44,59,4
3,7,7,4,13,7,13,18
8,12,7,18,46,35,39,164
9,14,10,5,0,0,0,0
1,3,2,3,27,47,25,32
0,0,0,0,4,0,3,3
0,0,0,0,3,4,5,8
15,17,24,79,1,0,4,1
10,13,12,11,3,6,8,0
0,0,0,0,17,26,33,17
2,3,1,0,0,0,2,0
0,0,2,0,0,0,1,0
10,8,11,16,0,2,1,0
47,57,50,90,23,23,36,12
8,1,3,8,0,0,0,0
18,15,8,14,3,2,2,4
21,14,13,30,71,64,63,51
15,14,21,54,18,20,26,37
42,40,50,18,0,0,0,0
0,2,2,2,14,24,25,11
35,42,44,18,1,3,1,1
5,5,2,3,0,0,0,0
0,0,0,0,13,14,17,6
36,38,42,28,0,0,0,0
7,7,5,8,7,12,4,4
17,24,21,22,1,0,0,0
37,39,39,24,1,0,0,0
32,34,31,37,14,21,17,14
18,28,15,70,8,3,1,5
21,7,9,9,11,10,9,40
8,12,7,45,24,14,22,25
0,0,0,0,10,5,3,4
0,0,0,0,18,12,14,27
5,9,7,4,0,0,0,0
0,1,2,1,3,6,0,6
26,30,30,25,1,0,0,0
29,27,40,28,6,11,8,11
0,0,0,0,18,15,15,13
4,8,6,7,0,0,0,0
0,0,0,0,51,53,36,20
0,0,0,0,17,20,8,1
2,3,1,0,2,1,4,3
23,30,27,6,14,15,15,6
62,99,81,48,2,0,0,0
30,34,21,70,25,28,27,21
1,0,0,0,10,13,14,22
26,25,38,2,7,4,4,12
0,0,1,0,3,5,6,2
17,26,24,17,0,0,0,0
58,57,38,29,56,52,58,53
0,0,0,0,0,0,0,0
12,10,6,8,3,7,3,0
32,34,22,33,5,4,7,1
4,1,2,1,2,1,6,1
0,0,0,0,0,0,0,0
0,0,0,0,100,112,107,27
25,27,25,20,8,9,4,3
3,3,0,4,1,5,2,2
11,13,9,6,14,15,8,9
0,0,0,0,14,19,24,5
18,26,9,18,16,10,21,6
5,4,9,11,0,0,2,2
18,12,16,7,38,40,42,36
1,0,0,0,0,0,0,0
32,26,34,43,6,7,2,1
23,23,15,21,38,40,33,26
2,1,3,0,2,5,5,3
1,1,0,2,37,34,29,28
28,27,28,11,47,47,69,4
11,7,7,17,0,0,0,0
24,11,16,12,0,0,0,0
9,9,13,3,12,11,10,2
10,13,7,2,22,27,18,13
16,18,16,10,8,7,7,2
21,11,14,45,0,0,1,0
5,7,3,4,1,0,1,0
18,19,22,5,0,0,0,0
16,10,19,5,3,3,2,2
0,0,0,0,1,0,1,0
2,0,0,0,5,2,1,1
9,7,15,28,1,2,2,0
4,6,3,8,17,8,11,1
1,6,1,1,56,45,52,34
5,14,14,10,0,0,1,0
2,4,3,1,62,68,58,5
0,2,1,0,13,12,12,10
22,22,36,22,10,8,5,8
28,18,24,40,0,0,1,0
0,0,0,0,0,0,0,0
12,11,12,9,37,46,31,16
0,0,0,0,46,44,58,19
1,3,0,2,8,2,7,17
8,6,7,3,17,10,18,5
13,10,12,24,21,16,21,15
25,20,17,20,0,2,6,4
5,2,1,5,13,14,13,3
0,0,0,0,27,23,23,13
0,0,0,2,2,0,1,0
8,11,6,13,32,26,44,53
30,18,16,16,100,109,76,125
4,1,1,10,74,55,58,103
27,25,27,15,43,43,49,50
1,2,0,0,0,0,0,0
9,18,11,26,25,29,38,27
82,82,76,81,9,9,10,10
5,6,3,5,5,1,2,2
4,3,1,1,63,67,72,83
4,4,3,0,8,2,7,6
0,0,0,0,4,2,3,9
43,28,41,41,0,2,2,2
0,2,0,1,0,2,2,1
8,10,7,20,0,0,0,0
39,28,26,44,0,0,0,0
2,1,2,2,19,19,15,13
22,14,24,44,26,21,26,11
5,4,2,6,5,6,5,3
0,0,0,0,0,0,0,0
2,3,3,1,1,5,8,4
52,41,56,33,5,8,10,5
37,34,26,18,0,0,0,0
0,0,0,0,3,5,3,10
14,20,13,1,19,24,17,8
0,0,1,2,0,1,1,1
35,25,34,78,8,13,12,31
35,30,29,30,60,59,58,101
18,11,15,25,0,0,0,0
17,13,23,8,34,21,41,19
0,2,1,0,19,15,13,34
10,3,4,0,5,3,2,15
20,19,9,11,3,2,2,0
55,78,60,84,6,8,7,3
2,1,3,0,1,3,0,2
26,29,27,20,4,7,4,0
0,0,0,1,6,8,6,18
23,23,20,39,6,8,6,5
3,4,1,0,17,25,20,9
5,4,4,8,0,0,0,0
7,7,11,14,14,17,15,15
4,5,5,0,0,0,0,0
15,13,26,23,14,13,21,6
30,28,23,16,0,0,0,0
18,10,11,22,4,4,2,1
0,0,0,0,7,6,3,1
0,0,0,0,5,12,11,26
2,0,2,2,19,20,16,23
132,117,136,70,0,0,0,0
4,9,3,4,25,36,36,6
13,10,13,10,0,0,0,0
22,24,24,36,8,13,8,15
30,24,21,45,2,1,4,2
4,6,5,4,6,2,6,5
1,2,1,1,26,25,28,11
6,2,2,4,37,34,32,64
1,0,0,1,0,0,0,0
9,16,17,4,6,21,10,5
10,4,2,6,0,0,0,0
98,100,77,31,0,0,0,0
12,17,15,8,2,3,1,3
2,2,2,2,7,9,11,1
1,4,1,0,0,1,0,0
58,42,49,37,0,0,0,0
26,33,28,17,42,32,39,34
21,31,19,7,0,2,0,1
0,0,0,0,28,30,17,135
2,1,2,0,9,11,15,44
12,12,7,7,42,32,34,94
17,17,16,43,41,47,31,60
19,11,16,13,4,10,6,2
15,9,14,9,48,46,48,19
6,8,5,8,1,0,2,0
14,10,16,13,0,1,0,0
0,0,0,0,1,1,1,0
24,16,12,12,2,0,2,0
41,25,33,38,4,17,12,0
0,0,0,0,1,0,1,0
1,3,5,2,0,0,0,0
47,61,33,115,32,29,19,1
31,29,28,2,60,59,60,167
1,11,5,1,10,10,8,7
7,3,10,4,0,0,0,0
10,9,8,2,59,60,75,130
14,22,8,2,12,17,10,27
39,20,38,22,3,1,2,1
12,15,14,23,16,20,9,55
1,1,3,0,1,0,2,3
8,3,11,7,0,0,0,0
3,3,5,2,17,16,18,71
0,0,0,0,0,0,0,0
1,3,1,0,1,2,1,1
18,17,24,2,35,33,26,46
37,24,25,42,58,48,51,40
3,4,3,0,0,0,0,0
0,0,0,0,37,33,34,0
0,0,0,0,1,1,0,0
81,74,60,111,52,40,29,38
16,5,12,21,33,45,33,16
11,5,8,7,0,0,0,0
15,17,22,10,14,14,8,8
9,9,8,2,41,49,36,3
45,27,58,18,14,21,17,43
2,2,4,2,44,40,35,46
0,0,0,1,11,6,14,16
8,3,4,1,32,43,27,17
10,20,8,4,10,10,6,6
3,2,5,9,3,7,0,1
4,3,3,2,5,6,5,6
35,42,33,22,12,13,6,21
2,1,0,0,15,13,14,7
6,11,3,1,4,2,0,0
0,0,0,0,20,17,18,26
5,11,14,1,0,0,1,0
30,27,23,38,2,3,5,5
0,0,0,4,12,10,15,14
1,2,0,1,30,27,30,11
13,23,6,13,32,22,17,19
0,0,0,0,39,37,50,49
10,4,9,10,1,0,0,3
0,0,0,0,0,0,0,0
32,25,17,27,63,51,55,60
16,23,13,33,1,2,0,2
0,0,0,0,3,4,2,8
3,2,1,0,9,7,8,3
5,8,6,0,5,4,3,5
0,0,0,0,25,41,38,16
32,30,41,31,23,14,12,11
16,10,19,2,36,28,27,7
4,4,5,2,11,13,20,11
42,52,38,25,1,3,2,0
4,7,6,7,2,0,2,0
2,1,1,1,4,1,6,1
5,4,3,10,27,45,23,10
3,2,3,0,13,21,13,4
55,33,45,19,34,22,13,128
96,54,105,25,3,4,6,18
0,0,0,0,8,6,5,8
18,21,19,13,0,0,1,0
107,97,65,56,7,4,6,3
6,5,7,6,13,15,18,15
145,135,161,13,10,12,10,2
0,0,0,0,13,11,13,27
0,0,0,0,20,24,19,2
4,2,1,7,1,1,0,0
2,3,1,3,47,42,58,29
10,13,8,17,10,8,5,1
2,5,6,6,51,69,48,12
14,19,14,21,0,0,0,0
4,5,3,6,0,0,0,0
95,131,86,66,3,2,3,0
3,1,0,5,2,2,3,0
21,22,26,14,25,28,30,20
0,0,0,0,35,21,35,4
3,4,1,7,0,2,2,1
1,1,0,0,4,2,0,12
0,0,0,0,8,8,9,14
5,2,1,0,6,14,9,22
22,23,27,4,14,25,20,4
0,0,0,0,7,4,2,2
0,0,0,0,27,20,33,13
24,20,16,96,0,0,0,0
6,7,5,2,42,43,36,13
0,0,0,0,11,8,6,10
0,0,0,0,10,12,17,0
2,1,1,0,3,8,2,12
22,24,17,4,5,12,5,0
2,0,3,0,1,3,1,4
24,28,18,19,0,0,0,0
3,4,2,1,0,0,0,0
3,4,3,0,16,12,18,5
3,1,2,2,1,1,0,0
26,28,23,16,0,0,0,0
0,0,0,0,8,7,9,2
0,0,0,0,5,9,6,19
0,0,0,0,19,16,7,8
39,39,38,8,17,9,5,3
36,33,23,7,0,0,0,0
0,0,0,0,3,7,4,4
3,4,3,1,11,6,13,5
62,45,77,64,6,9,5,4
10,9,13,19,1,3,5,0
0,0,0,0,0,0,0,0
32,35,54,39,12,7,10,0
5,2,5,6,0,0,0,0
9,10,5,5,31,29,33,32
0,0,0,0,19,13,15,8
15,11,9,19,12,9,14,8
24,24,16,42,3,2,2,0
12,11,28,26,16,16,12,5
39,49,34,79,10,8,11,10
18,38,28,17,40,23,45,32
66,65,54,107,0,0,0,0
0,0,0,0,13,7,15,8
0,0,0,0,8,7,4,2
5,5,0,0,2,9,7,2
0,1,1,0,34,27,30,37
80,85,76,18,0,0,0,0
47,60,41,86,9,11,7,1
4,3,5,2,9,10,12,10
16,11,18,29,7,5,3,3
22,27,25,26,8,8,5,5
2,3,1,4,2,1,1,1
3,3,3,6,1,3,0,4
13,14,13,2,4,9,16,16
2,0,0,0,59,68,55,28
0,0,0,0,10,10,5,3
44,44,31,118,59,80,35,11
5,21,10,20,3,2,1,0
17,20,27,6,3,4,3,5
0,1,0,0,0,0,0,0
11,3,6,1,35,27,54,53
2,4,2,4,27,24,26,21
19,24,6,19,0,0,1,0
1,2,0,1,17,23,17,4
32,33,30,2,2,5,2,0
0,0,0,0,5,5,10,6
2,2,0,1,37,34,33,27
0,0,0,0,5,8,7,11
3,2,3,1,17,10,14,5
0,0,0,0,46,47,53,51
1,0,0,0,12,7,8,4
0,1,0,1,40,36,49,21
10,9,7,6,0,0,0,0
0,1,1,1,4,3,6,5
1,0,1,2,58,61,69,13
0,0,0,0,3,4,11,11
0,0,0,0,13,21,24,47
25,20,19,41,10,12,17,12
