"sim6_repl1_input","sim6_repl1_high","sim6_repl1_med","sim6_repl1_low","sim6_repl2_input","sim6_repl2_high","sim6_repl2_med","sim6_repl2_low"
36,34,27,2,5,15,4,0
1,0,1,1,31,12,37,8
0,0,0,0,35,29,41,54
19,12,9,6,12,10,7,5
9,4,7,22,0,0,0,0
7,8,8,12,0,0,0,0
4,2,7,4,19,24,13,11
7,7,10,2,16,9,13,37
12,7,10,21,13,16,11,8
49,45,71,39,2,2,3,4
5,5,11,6,6,6,4,5
11,7,9,5,6,3,7,2
0,0,0,0,7,7,3,10
13,11,3,3,4,3,2,2
35,35,35,84,0,0,0,0
20,16,20,9,165,178,126,256
1,2,1,0,2,2,2,7
3,1,1,0,16,9,9,4
14,17,10,14,0,0,0,0
30,41,36,9,9,8,2,1
47,47,38,22,18,11,10,3
0,0,1,1,5,4,10,7
10,6,13,11,0,0,0,0
5,4,4,6,6,9,5,4
2,2,0,0,72,77,46,140
27,28,42,67,6,13,13,4
0,0,0,0,4,3,2,2
4,2,6,18,1,1,2,4
61,73,42,39,0,1,0,0
1,1,3,0,59,50,75,47
87,48,73,51,1,3,1,3
35,27,23,73,3,2,4,2
2,1,1,2,3,4,4,1
1,3,3,0,0,3,7,4
3,2,3,3,8,8,7,29
0,0,0,0,0,2,0,0
55,28,60,12,3,4,5,1
3,4,3,1,17,16,18,6
1,5,2,2,2,1,0,0
25,24,29,3,18,13,22,37
3,3,4,3,0,0,0,0
3,5,3,1,3,11,8,8
10,16,15,15,7,7,5,4
0,0,0,0,8,8,13,3
7,6,6,3,18,14,31,11
17,19,6,8,1,1,1,0
0,0,0,0,1,4,1,2
13,11,16,12,1,1,2,2
12,10,6,5,13,9,15,1
29,33,37,103,3,4,4,0
17,18,21,27,2,7,4,0
4,2,1,0,8,5,5,1
10,20,14,3,10,6,7,27
46,44,57,27,11,4,4,2
0,0,0,0,38,31,35,8
14,7,7,14,13,10,21,21
7,8,7,5,89,78,67,132
16,17,17,25,3,5,6,4
0,0,0,0,11,7,8,7
5,4,5,2,26,30,15,27
0,0,1,0,8,10,5,3
8,5,9,0,8,10,3,1
28,29,20,5,4,7,1,5
67,49,54,30,0,0,3,0
24,33,19,2,1,2,2,2
0,0,0,0,0,0,0,0
3,2,2,1,20,28,16,26
33,19,31,34,18,16,12,13
28,43,20,46,11,9,14,21
10,6,12,13,49,51,36,4
0,0,0,0,12,31,20,4
0,1,0,0,3,2,4,0
3,5,5,6,49,78,50,2
63,49,57,39,0,0,0,0
25,19,20,15,0,0,0,0
52,49,64,16,16,18,17,7
75,60,45,21,74,52,78,53
5,0,6,0,5,7,7,2
41,35,26,55,0,3,1,1
0,0,0,0,0,1,0,2
3,3,1,0,16,19,12,4
0,0,0,0,0,0,0,0
2,3,2,3,9,19,10,24
6,6,1,3,25,17,41,17
49,45,56,8,43,37,38,111
0,0,0,1,15,15,12,5
14,12,13,8,28,26,40,17
0,0,0,0,4,7,3,0
12,19,17,21,17,4,15,16
3,1,3,4,9,10,11,43
75,85,65,69,3,5,1,4
12,3,3,11,3,0,3,1
8,4,8,6,4,0,4,0
12,7,8,16,7,9,5,0
10,12,17,12,43,41,52,12
0,0,0,0,10,11,15,8
31,46,23,23,33,62,38,11
42,49,31,58,12,11,12,9
14,2,13,28,0,0,0,0
30,27,25,45,0,0,0,0
13,6,12,8,0,1,2,0
2,0,0,3,106,99,93,24
25,22,23,41,8,1,4,4
0,2,0,2,25,26,39,18
6,2,2,3,53,48,49,54
2,0,2,2,9,27,10,29
2,5,1,2,2,2,7,0
8,14,17,4,21,27,20,6
38,44,33,10,0,0,0,0
11,15,15,6,9,20,12,5
17,19,12,6,0,0,0,0
22,45,21,44,13,11,7,8
31,39,18,47,1,3,0,2
10,11,11,2,9,2,8,6
6,9,8,9,4,4,4,2
2,7,3,0,0,3,6,1
62,40,48,30,58,46,70,51
4,8,2,1,3,6,9,0
9,10,12,17,0,0,0,0
0,2,2,1,25,37,26,29
18,22,16,6,26,23,22,9
0,0,0,0,110,122,130,136
94,93,97,126,30,44,37,34
4,2,1,0,35,38,35,37
24,27,15,27,18,14,21,33
25,16,26,43,79,69,74,100
11,12,7,20,21,29,27,8
2,0,1,4,37,42,36,20
0,0,0,0,0,0,0,0
11,6,4,2,68,57,79,59
13,13,14,2,1,1,2,5
1,1,4,1,11,7,15,0
1,3,1,10,15,11,10,11
0,0,0,0,5,5,8,10
47,58,69,67,2,6,4,6
0,5,2,5,1,0,1,0
9,4,11,3,3,2,7,0
7,13,12,5,22,28,28,4
0,0,0,0,0,0,1,0
36,32,30,7,33,46,30,9
5,6,6,1,0,0,0,1
0,0,6,4,0,0,0,0
9,10,11,4,0,0,0,0
0,0,0,0,8,8,12,31
1,0,0,0,0,0,0,0
9,11,11,27,5,12,4,2
18,14,20,11,14,10,10,3
1,0,0,0,0,0,0,0
0,0,0,0,28,69,40,13
30,19,33,8,7,8,12,7
11,12,23,6,41,37,34,37
1,2,2,0,0,0,0,0
0,0,0,0,58,54,61,184
1,4,2,3,6,12,9,0
0,0,0,0,7,13,10,7
14,16,16,18,0,0,0,0
0,0,0,0,0,0,0,0
57,64,71,75,9,7,9,2
0,0,0,0,0,0,2,2
7,3,3,5,1,1,2,0
5,8,8,7,1,0,0,0
0,0,0,0,26,20,36,14
13,12,8,3,2,3,2,2
16,6,15,11,3,3,7,4
6,10,4,9,0,0,0,0
0,0,0,0,0,0,0,0
20,25,17,24,21,20,17,26
14,7,2,1,51,58,59,37
0,0,0,0,49,42,48,102
17,9,9,1,0,0,0,0
28,34,18,16,30,27,18,28
4,3,8,0,19,11,21,15
21,26,14,37,15,18,8,10
0,3,1,0,9,10,12,5
2,3,3,0,1,0,0,1
1,0,2,0,6,3,2,3
1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0
58,84,68,26,5,8,10,24
0,0,2,2,2,0,3,3
103,107,86,47,2,4,3,3
6,0,11,3,13,14,12,13
0,0,0,0,5,1,0,0
0,0,0,0,18,13,10,27
2,6,3,1,42,35,34,35
5,7,3,1,27,43,31,42
5,8,9,11,21,20,24,10
107,105,86,26,0,0,1,0
1,0,1,0,8,5,7,5
2,4,3,1,6,11,9,12
0,0,0,0,37,34,38,5
48,34,35,45,10,2,2,4
10,7,4,11,0,0,0,0
17,23,24,8,0,0,0,0
60,58,63,2,3,10,7,4
4,9,8,5,2,1,1,1
7,6,4,1,26,20,35,58
10,11,9,3,19,19,23,24
0,0,1,0,4,6,5,1
77,97,60,46,7,4,8,1
0,0,0,0,9,21,20,17
2,1,1,1,64,90,58,198
7,6,7,2,0,0,1,0
49,43,53,32,1,2,5,2
2,1,0,0,14,19,17,7
2,3,0,4,18,30,29,14
22,12,16,19,2,1,2,0
29,26,30,11,29,18,23,18
0,0,0,0,10,11,6,10
0,0,0,0,20,18,12,4
6,6,15,7,19,21,28,3
12,11,3,15,27,22,25,49
1,0,1,2,0,3,2,0
0,2,1,1,1,2,3,3
5,13,4,5,0,0,0,0
11,9,17,16,0,0,0,0
6,5,4,9,16,24,19,8
25,25,15,21,18,15,45,5
50,42,25,103,111,102,141,96
8,3,6,2,2,5,3,5
0,0,0,0,12,21,20,4
47,52,51,0,14,27,19,40
47,39,33,5,38,37,45,24
1,0,3,0,10,11,15,3
21,23,8,0,0,0,0,0
35,28,41,29,4,11,11,3
3,2,1,1,6,4,5,2
1,0,0,1,2,3,3,0
0,0,0,0,23,28,23,63
3,4,12,3,4,3,5,1
1,1,0,1,36,41,52,4
6,6,2,10,0,0,0,0
0,0,0,0,4,11,7,1
11,11,10,3,75,93,83,28
50,49,36,24,0,0,0,0
48,52,49,12,24,27,25,13
23,23,13,6,49,54,58,75
8,10,5,28,0,2,1,0
0,0,0,0,10,7,9,10
32,26,19,97,37,25,29,16
3,3,2,5,0,0,0,0
75,99,76,111,13,18,15,35
14,14,17,3,14,8,5,5
39,47,30,69,8,6,5,21
10,9,10,7,0,0,0,0
8,7,19,14,12,7,8,13
5,5,5,6,21,21,28,13
4,4,2,1,42,41,40,9
45,58,41,16,10,11,9,10
0,0,0,0,31,33,21,17
8,8,11,11,4,4,4,8
78,55,82,36,0,0,0,0
0,0,0,0,0,1,2,1
4,2,6,6,32,32,32,30
75,78,47,38,27,17,26,6
8,7,6,3,2,1,1,0
8,15,7,0,22,14,15,11
26,25,19,14,0,0,0,0
21,20,15,1,2,5,3,0
15,19,20,17,4,4,7,22
22,20,21,7,0,0,0,0
0,0,0,0,55,65,54,35
6,8,3,6,0,0,0,0
0,0,1,2,4,5,3,1
51,39,50,25,0,1,1,2
2,0,2,0,0,0,0,0
45,64,39,26,51,56,67,54
43,27,41,18,25,15,24,7
9,13,4,22,20,15,14,15
0,0,1,1,0,2,0,0
9,3,8,4,11,7,13,12
1,1,5,4,6,2,9,7
30,28,26,28,10,15,18,5
15,9,12,7,15,15,7,21
0,1,0,2,11,5,9,0
62,52,63,96,13,5,12,34
0,0,0,0,5,7,6,9
4,2,1,0,1,1,3,1
1,0,0,1,26,18,20,32
0,0,0,0,3,5,7,4
2,1,1,4,1,2,1,1
1,2,1,7,26,21,19,85
7,6,11,8,3,3,3,14
25,20,29,31,0,0,1,1
20,16,29,33,2,8,8,9
3,2,7,18,2,1,2,0
12,12,6,13,3,8,7,7
46,37,43,6,17,16,16,21
0,0,0,0,39,56,45,82
0,0,0,0,27,35,45,52
0,0,0,0,2,2,1,1
2,2,2,1,2,1,2,1
21,16,16,18,4,11,4,1
10,15,4,10,0,0,0,0
3,3,1,3,16,10,8,26
19,15,14,12,26,22,24,34
14,19,13,11,6,8,8,2
67,76,92,48,27,24,32,25
49,50,46,37,31,31,33,22
12,9,19,6,2,5,4,1
4,6,3,11,28,38,25,72
0,1,0,2,33,38,27,3
0,0,0,0,2,1,0,2
17,18,11,1,4,7,2,8
2,2,4,0,54,42,70,106
22,23,14,16,2,4,6,4
2,0,0,0,17,9,9,2
9,16,12,12,12,20,12,15
41,41,43,29,9,12,22,7
14,10,11,10,0,0,0,1
3,1,5,2,6,3,7,1
18,16,8,6,1,2,2,0
50,38,27,21,2,0,5,6
0,0,2,0,2,1,1,1
3,2,0,0,7,3,6,5
27,20,26,22,2,3,2,3
6,9,18,1,22,11,18,14
21,13,9,7,159,212,169,58
0,6,3,1,14,10,12,19
28,24,13,85,10,9,7,21
36,29,41,59,0,3,1,1
4,8,6,9,10,2,5,8
4,4,4,1,30,33,44,38
13,9,10,3,0,1,5,2
30,20,35,32,3,6,6,3
13,10,18,11,13,18,13,17
15,10,13,7,3,6,3,8
73,61,92,85,0,0,0,0
1,1,1,9,2,7,2,1
5,6,2,6,32,20,39,22
0,0,0,0,0,0,0,0
30,37,45,67,47,46,39,59
4,6,7,3,4,6,7,0
0,0,0,0,23,42,50,7
12,11,19,20,19,19,29,9
11,10,12,11,19,20,16,16
13,12,7,1,18,16,12,27
0,0,0,0,47,43,51,25
2,2,1,3,45,60,58,42
32,54,42,31,16,15,16,2
1,3,2,1,66,63,74,13
7,6,6,2,10,14,7,9
4,1,2,1,5,8,4,5
12,9,15,15,22,28,42,25
6,10,5,7,1,1,2,0
58,68,49,32,51,57,47,35
1,0,0,1,29,41,23,37
1,1,2,4,0,2,0,0
5,10,4,9,2,2,3,0
0,0,0,0,5,3,3,1
3,3,2,1,13,14,22,4
0,0,0,0,40,35,53,4
27,28,25,4,36,26,26,13
13,7,11,12,5,10,1,3
14,19,14,3,41,46,41,3
22,14,23,41,0,3,0,4
0,0,2,0,7,7,6,5
18,17,11,3,0,0,0,0
110,110,128,61,14,11,14,7
46,41,46,33,26,27,11,17
5,7,5,5,0,0,0,0
71,75,63,12,3,9,6,1
10,13,11,4,27,28,20,15
17,20,12,3,15,14,9,4
20,17,32,32,16,15,22,4
21,23,19,62,15,11,14,11
0,0,0,0,6,4,7,0
3,5,3,0,24,17,15,14
0,1,0,0,0,0,0,0
1,1,0,1,53,65,56,15
0,0,0,0,8,9,8,5
10,12,12,7,9,12,10,14
26,30,26,72,0,0,0,0
0,0,0,0,3,0,3,1
43,35,37,75,1,0,3,1
8,11,8,1,0,0,0,0
3,1,4,1,27,17,11,25
2,2,3,6,8,18,17,10
8,1,4,2,124,124,120,280
17,12,12,3,7,10,8,0
0,2,0,0,9,8,11,15
4,9,8,13,9,6,4,3
11,5,8,4,21,35,25,55
2,4,3,0,1,1,0,2
20,14,38,28,13,9,7,12
1,1,3,8,10,4,7,6
21,13,11,12,5,7,5,2
2,6,6,6,13,18,17,17
3,5,2,2,8,8,11,0
1,0,0,0,48,50,33,27
2,2,6,4,30,41,18,32
0,0,0,0,92,88,94,118
23,28,16,34,26,9,11,21
12,6,4,6,3,3,4,2
1,0,2,0,0,0,0,0
2,2,1,2,5,4,1,1
3,2,1,2,0,0,0,0
0,1,0,1,24,21,18,15
0,0,0,0,15,17,12,18
0,0,0,0,6,5,4,15
0,0,0,0,0,0,2,0
13,19,16,6,22,18,22,15
52,41,43,28,60,78,61,107
1,7,3,1,14,14,4,7
15,15,12,3,2,1,1,0
47,39,54,170,10,9,8,9
2,1,2,2,3,2,9,5
0,1,2,0,59,71,84,35
56,59,42,29,32,29,32,11
12,12,24,4,10,7,7,0
32,26,31,20,12,11,12,21
10,12,7,1,0,0,0,0
2,3,3,1,10,11,10,2
8,8,3,20,2,3,1,1
9,6,9,6,25,33,30,23
11,7,9,2,0,1,0,0
0,0,1,0,1,2,1,0
11,3,4,17,12,11,8,6
33,45,36,14,14,7,10,28
33,44,38,38,13,15,20,10
24,28,35,7,17,7,15,1
10,10,19,15,9,7,14,10
29,30,32,30,5,7,3,3
13,19,25,18,19,21,34,58
1,0,2,0,55,40,62,65
1,2,5,3,57,49,71,41
14,10,14,13,66,56,65,72
1,2,1,4,12,16,13,5
1,5,3,2,5,6,3,0
18,17,13,27,62,58,52,45
11,11,12,39,20,25,13,12
0,0,0,0,21,21,14,22
1,2,1,7,35,39,40,52
2,1,0,0,24,25,20,9
3,3,5,3,0,0,1,1
34,35,40,32,24,25,26,20
3,0,2,3,1,0,1,0
0,0,0,0,39,39,45,60
31,32,48,23,1,1,2,0
7,7,8,7,5,8,10,7
0,0,0,0,10,7,5,4
34,27,33,54,30,37,30,43
21,16,22,24,18,14,14,36
2,0,4,5,0,0,0,0
16,20,13,22,4,9,7,15
17,11,12,17,44,39,54,41
25,29,17,24,0,0,0,0
33,28,30,22,0,0,0,0
0,0,0,0,21,27,32,17
49,36,43,34,12,7,5,10
1,2,0,0,68,58,67,47
15,7,10,37,12,6,13,8
31,51,35,34,2,5,9,6
27,22,24,36,52,64,55,52
6,14,8,5,4,6,3,10
10,14,10,11,0,3,2,1
0,0,0,0,49,50,59,28
12,8,8,6,9,5,6,9
0,0,0,0,16,17,20,12
16,16,22,10,33,27,26,50
24,15,21,33,0,0,2,4
3,7,3,7,6,5,3,5
0,3,2,2,39,61,38,90
1,0,2,2,0,0,0,0
1,1,3,1,0,0,0,0
10,10,11,3,6,11,8,17
0,0,0,0,3,1,3,3
21,22,37,14,1,2,1,4
14,7,10,5,29,19,25,44
1,0,1,0,0,0,0,0
6,1,3,4,88,62,70,29
0,0,0,0,10,5,9,13
27,36,38,66,9,11,7,8
25,24,26,13,43,38,41,34
25,20,30,28,30,32,44,39
15,6,13,4,19,27,28,36
8,14,12,6,1,5,0,5
10,5,7,10,8,5,3,5
8,10,21,6,50,50,52,46
5,1,2,4,6,10,6,1
12,5,9,4,2,1,1,2
7,3,10,15,0,0,0,0
0,0,1,1,7,8,12,44
0,3,0,1,0,0,0,0
0,0,0,2,37,31,31,31
39,34,46,82,18,15,21,6
11,12,7,8,0,0,0,0
3,1,1,1,9,17,11,28
56,53,73,7,14,21,15,7
28,29,15,4,3,1,1,1
0,0,0,0,26,27,17,64
0,0,0,0,2,5,0,2
0,3,3,3,6,11,7,0
8,16,5,3,0,0,0,0
7,4,4,1,0,0,0,0
2,1,0,0,30,27,22,177
8,7,7,6,12,16,12,11
22,20,17,54,0,0,0,0
1,3,4,0,102,87,79,156
16,22,13,14,15,17,13,28
15,16,15,20,12,20,18,16
8,8,12,8,0,0,0,0
2,6,7,0,46,45,55,26
0,0,0,0,57,60,55,28
19,17,21,5,0,0,0,0
84,70,63,89,37,35,28,31
11,10,7,9,35,36,42,22
17,9,13,3,21,19,10,16
59,53,57,175,2,4,9,3
0,0,0,0,57,71,49,137
0,1,2,1,138,139,92,268
7,9,8,18,5,6,11,14
0,0,0,0,15,17,5,17
2,5,1,4,7,12,6,2
41,40,37,23,6,7,5,6
0,1,0,0,7,5,1,4
30,22,29,2,13,20,10,7
2,3,4,6,0,0,0,0
22,27,16,37,32,23,24,22
5,2,2,5,18,21,18,9
11,14,14,55,0,0,0,0
1,0,0,0,6,5,5,2
0,0,0,0,8,10,4,0
17,18,12,40,10,7,10,24
28,17,19,10,3,6,9,0
46,45,55,152,7,6,9,6
4,15,9,1,44,36,40,34
6,6,6,2,1,2,1,5
1,3,3,7,3,2,1,0
52,38,66,27,0,0,0,0
22,15,21,29,2,5,2,2
33,41,35,94,6,4,3,4
41,49,55,30,19,11,16,8
1,0,2,2,0,2,1,0
40,37,37,15,1,0,1,1
55,32,41,50,29,41,28,43
55,63,50,64,2,8,4,10
49,61,74,116,28,17,11,6
0,0,0,1,24,30,31,47
0,0,0,0,10,8,10,10
3,3,0,0,50,49,42,11
12,9,7,4,25,19,13,41
0,0,0,0,16,6,16,5
0,0,0,0,49,45,38,13
9,10,12,3,9,16,17,21
9,10,17,1,49,40,46,65
11,14,9,3,0,0,0,0
0,1,2,2,22,37,16,25
0,0,0,0,6,3,4,3
0,0,0,1,2,3,3,10
21,20,24,22,0,8,1,1
2,11,4,22,4,6,10,0
0,0,0,0,27,19,14,20
0,6,3,1,1,0,0,0
0,0,0,0,0,1,0,0
11,17,11,21,0,0,2,0
59,43,35,61,23,31,23,12
3,6,3,7,0,0,0,0
17,12,8,13,3,1,2,1
18,11,18,17,71,74,86,23
25,8,21,21,15,31,12,29
34,51,60,47,0,0,0,0
1,0,0,0,25,10,23,6
43,29,39,18,1,1,0,1
5,2,0,9,0,1,2,0
0,0,0,0,17,13,13,32
34,37,32,4,0,0,1,0
10,11,12,7,6,1,6,0
18,21,20,11,0,0,1,1
42,37,33,38,0,0,0,1
31,24,37,31,14,14,14,4
23,21,19,39,8,2,6,1
12,6,14,30,9,11,10,4
15,12,12,20,18,17,24,15
0,0,0,0,4,1,4,4
0,0,0,0,13,13,16,21
9,11,7,3,0,0,0,0
4,3,1,1,1,2,2,13
22,28,31,2,1,0,1,1
28,40,24,14,7,7,10,1
0,0,0,0,7,13,13,6
10,9,11,4,0,0,0,0
0,0,0,0,58,43,56,19
0,0,0,0,7,9,16,21
2,0,1,0,1,2,3,3
27,28,26,21,18,13,12,43
74,93,80,58,1,0,0,1
34,32,35,16,35,26,19,38
1,1,0,5,14,12,16,16
33,39,28,9,3,6,6,7
1,4,0,1,3,2,5,2
21,13,23,4,0,0,0,0
53,39,59,77,40,69,48,27
0,0,0,0,0,0,0,0
14,12,5,8,7,7,1,6
24,28,23,17,4,5,6,0
0,6,2,1,2,3,8,9
0,0,0,0,0,0,0,0
0,0,0,0,97,113,94,135
22,33,15,6,4,3,1,0
0,3,2,0,0,1,2,1
11,17,13,17,7,8,14,13
0,0,0,0,20,12,20,18
15,11,13,3,13,24,16,9
13,9,7,4,1,0,1,1
7,6,9,30,33,37,32,64
0,0,1,0,0,0,0,0
30,35,31,25,6,7,6,1
16,10,16,21,44,50,38,62
3,2,1,2,0,3,4,0
1,4,2,0,43,34,44,11
30,40,30,7,67,61,49,39
6,9,4,2,0,0,0,0
17,16,8,24,0,0,0,0
15,15,8,11,8,5,8,10
8,11,14,16,20,35,28,6
23,10,21,56,12,6,7,10
18,12,15,21,2,1,0,1
4,3,1,4,1,0,0,1
17,21,18,14,0,0,0,0
11,11,19,7,5,3,3,1
0,0,0,0,0,0,0,0
1,1,1,0,3,4,3,0
11,24,17,23,0,3,2,2
6,6,2,10,10,12,9,13
1,3,1,4,63,45,48,14
22,9,18,4,0,0,0,0
2,1,5,0,69,64,57,55
0,1,0,0,15,15,13,4
18,30,23,29,8,10,9,11
21,18,22,30,0,0,0,0
0,0,0,0,0,0,0,0
22,19,19,2,40,55,47,32
0,0,0,0,29,40,57,18
4,0,1,1,4,5,8,4
10,9,6,0,11,13,9,9
7,14,9,2,11,18,11,38
29,23,21,19,6,3,2,3
3,4,4,0,8,8,15,34
0,0,0,0,20,13,22,61
0,1,0,1,0,1,2,2
8,7,10,2,39,30,43,13
30,29,22,1,93,98,84,278
6,6,1,5,62,70,60,59
18,24,28,12,53,39,52,15
0,1,2,1,0,0,0,0
16,17,15,31,32,38,35,6
79,83,91,131,7,4,15,2
7,3,5,14,6,6,5,5
4,9,4,1,62,81,52,63
2,2,7,3,7,8,6,5
1,0,0,0,1,2,3,1
30,29,41,70,3,2,5,0
0,0,0,0,1,0,1,2
9,7,10,9,0,0,0,0
31,22,32,9,0,0,0,0
2,3,0,4,16,12,17,33
28,24,24,15,24,16,22,12
2,8,6,5,6,1,5,5
0,1,0,0,0,0,0,0
2,3,2,3,9,1,6,12
58,68,48,40,10,10,5,1
31,42,36,20,0,0,1,0
0,0,0,0,8,7,5,7
10,11,8,21,23,27,23,53
1,2,3,2,1,0,1,3
35,31,41,19,10,12,4,18
48,34,33,117,56,64,59,6
7,12,25,6,1,0,0,0
23,18,25,3,35,44,33,32
2,3,0,3,19,15,17,36
3,3,3,0,3,7,7,4
17,16,16,6,2,3,6,3
66,64,65,46,8,10,4,3
1,0,2,2,1,6,2,10
26,29,32,16,2,6,8,18
1,1,0,0,9,6,13,10
24,22,28,63,8,12,3,2
1,0,2,0,20,24,22,26
3,2,3,8,0,0,0,0
14,11,5,2,11,18,14,16
5,1,2,1,0,0,0,0
10,17,20,17,11,22,28,9
33,31,35,15,0,0,0,0
22,20,19,20,6,2,3,0
0,0,0,0,4,5,7,6
0,0,0,0,8,9,4,10
3,2,3,1,21,14,13,9
112,160,118,36,0,0,0,0
7,11,5,2,51,40,31,71
6,8,2,4,0,0,0,0
22,27,28,29,18,11,6,16
30,37,37,8,2,4,3,1
3,5,4,4,9,6,3,1
0,1,2,0,25,18,27,8
5,2,1,2,30,33,40,26
1,3,1,0,0,0,0,0
21,3,8,18,14,16,8,35
4,1,1,2,0,0,0,0
86,105,98,20,0,0,0,0
18,10,18,7,4,0,1,0
0,3,1,2,15,3,8,11
2,0,0,0,1,0,0,0
53,47,56,49,0,0,0,0
25,33,31,9,32,38,45,58
25,29,30,4,1,0,1,1
0,0,0,2,25,32,24,42
2,3,1,0,19,15,8,4
10,12,10,12,58,36,43,13
16,16,14,3,49,47,38,78
21,19,15,11,11,7,4,5
11,4,11,5,48,41,63,2
4,6,9,8,1,2,0,0
15,18,11,6,0,0,0,0
0,0,0,0,1,0,0,0
18,19,17,75,2,1,0,4
22,33,32,9,14,19,11,7
0,0,0,0,0,0,0,0
2,4,1,0,0,0,0,0
47,54,41,61,20,20,22,2
36,35,36,19,62,74,61,82
5,5,4,8,12,10,6,0
10,7,8,2,0,0,0,0
10,6,11,6,67,51,61,88
10,12,13,3,11,12,12,17
34,25,40,36,0,2,1,3
13,14,19,1,17,19,20,46
1,1,3,2,2,3,1,0
9,11,8,3,0,0,0,0
5,4,8,2,26,28,21,8
0,0,0,0,0,0,0,0
2,2,1,7,3,0,2,0
16,13,16,12,30,49,23,16
34,24,25,0,60,62,49,32
2,2,3,3,0,0,0,0
0,0,0,0,34,28,21,43
2,0,0,0,1,1,0,0
74,82,73,31,39,41,35,32
21,20,9,22,28,31,23,126
10,9,12,45,0,0,0,0
13,22,9,15,16,13,16,22
7,3,10,3,48,60,39,14
40,37,54,6,19,18,17,9
1,1,1,2,39,37,48,36
0,1,0,0,15,15,7,6
7,5,4,0,27,21,28,109
12,11,12,19,11,17,9,14
1,3,3,3,6,9,6,1
1,8,3,5,1,2,4,0
24,23,34,19,9,16,9,27
2,1,1,0,16,17,16,9
7,2,6,6,1,3,2,1
0,0,0,0,16,20,15,13
9,11,8,0,0,1,0,0
25,29,24,16,2,0,1,2
0,0,0,0,13,12,19,23
0,0,2,0,30,23,26,53
3,14,21,29,33,20,25,22
0,0,0,0,42,44,39,33
13,9,11,4,2,3,2,1
0,0,0,0,0,0,1,0
18,23,25,6,68,67,47,108
12,12,20,22,0,1,0,4
0,0,0,0,4,1,4,5
0,0,2,3,10,2,3,10
12,12,4,4,2,1,1,1
0,0,0,0,34,37,35,12
27,26,41,42,12,12,14,12
12,17,18,18,32,21,28,42
4,4,4,6,10,15,12,13
42,36,43,89,2,2,0,3
3,6,9,32,0,2,0,0
1,0,1,0,3,6,2,1
4,4,6,2,23,21,17,20
3,10,2,5,18,23,14,10
53,47,48,10,21,34,21,21
70,102,63,108,5,7,8,0
0,0,0,0,4,8,3,5
13,16,23,6,0,0,1,0
91,114,72,204,6,7,6,10
10,8,7,7,16,12,15,10
138,163,111,199,8,11,14,8
0,0,1,0,14,15,18,6
0,0,0,0,21,14,17,29
5,2,3,2,0,0,0,0
3,4,5,8,60,45,66,76
15,7,6,18,7,10,11,5
1,6,1,1,54,43,52,52
17,22,13,6,0,0,0,0
4,5,3,2,0,0,0,0
104,109,96,365,1,3,2,1
0,1,1,2,3,3,2,0
14,17,13,28,28,25,19,31
0,0,0,0,29,26,19,61
5,1,5,2,3,0,0,0
1,0,1,3,2,3,0,2
0,0,0,0,4,10,10,0
3,4,4,0,8,19,8,8
18,29,19,2,16,15,14,17
0,0,0,0,1,11,8,12
0,0,0,0,19,24,18,61
19,19,18,13,0,0,2,3
5,4,8,12,35,48,47,39
0,0,0,0,8,10,7,21
0,0,0,0,15,3,12,39
1,1,1,0,7,5,2,2
27,23,15,28,3,8,6,6
2,1,0,2,2,1,2,1
32,23,22,3,0,0,0,0
0,0,0,6,0,0,0,0
1,1,6,5,17,16,15,6
3,2,3,2,1,1,1,0
22,24,11,32,0,0,0,0
0,0,0,0,5,8,11,3
0,0,1,0,4,5,6,14
0,0,0,0,14,17,16,9
39,26,30,57,11,15,12,11
24,20,35,10,0,0,0,0
0,0,0,0,6,7,5,5
4,6,3,3,10,10,4,12
56,47,59,40,11,10,7,8
13,16,11,21,1,2,6,1
0,0,0,0,0,0,0,0
40,43,46,9,4,10,8,9
1,2,4,2,0,0,0,0
5,14,1,8,38,34,31,21
0,0,0,0,19,15,23,22
8,7,6,28,11,3,9,4
21,16,17,20,1,2,2,4
17,17,14,19,15,10,18,16
44,50,50,22,4,5,9,13
24,26,19,41,41,38,50,65
61,68,67,84,0,0,0,0
1,0,0,1,8,7,13,10
0,0,0,0,9,7,6,21
8,6,8,2,8,5,7,5
0,0,0,0,33,27,25,50
74,74,73,60,0,0,0,0
46,45,50,36,6,4,5,6
2,2,1,1,8,8,12,9
11,14,6,21,6,2,4,4
34,31,22,16,8,6,8,3
3,1,3,2,2,0,1,2
1,3,4,2,3,1,2,0
10,9,12,18,12,10,9,12
1,1,0,1,69,43,61,102
0,0,0,0,10,11,12,2
55,48,50,36,55,64,38,72
12,14,15,19,2,0,0,1
18,24,12,4,2,3,1,7
1,0,1,0,0,0,0,0
3,3,3,1,34,40,33,37
4,6,1,7,26,16,26,17
19,21,15,11,0,0,0,0
0,0,2,2,23,32,23,23
40,41,35,11,0,1,0,4
0,0,0,0,7,5,5,1
2,4,3,3,39,46,38,6
0,0,0,0,6,9,6,6
2,3,1,1,18,15,12,12
0,0,0,0,51,59,41,2
0,0,1,0,11,6,11,6
0,1,0,0,40,37,40,56
10,16,11,4,0,0,0,0
0,2,1,2,7,4,1,12
1,1,1,1,66,54,81,92
0,0,0,0,5,5,8,4
0,0,0,0,21,20,20,12
12,26,16,4,6,8,7,11
