"sim23_repl1_input","sim23_repl1_high","sim23_repl1_med","sim23_repl1_low","sim23_repl2_input","sim23_repl2_high","sim23_repl2_med","sim23_repl2_low"
36,39,32,14,3,7,5,3
3,1,1,1,29,12,29,5
0,0,0,0,38,36,47,18
13,12,10,4,11,14,15,14
6,7,9,0,0,0,0,0
10,12,11,4,0,0,0,0
10,4,6,11,17,26,15,3
11,6,10,5,25,16,28,10
14,7,8,18,12,19,11,3
56,64,41,49,3,9,3,5
10,6,14,5,4,6,6,3
8,6,6,6,8,0,3,5
0,0,0,0,8,12,14,5
5,9,9,5,2,3,3,0
47,58,48,3,0,0,0,0
18,12,18,2,150,158,130,83
0,0,0,0,6,3,2,0
2,5,0,1,25,10,8,10
18,17,7,18,0,0,0,0
29,24,38,88,10,3,4,10
44,40,52,55,18,24,12,1
1,0,0,1,7,13,9,4
8,3,9,2,0,0,0,0
4,7,5,3,5,11,3,4
1,0,2,0,66,66,59,148
37,36,42,38,8,11,17,19
0,0,0,0,1,1,2,3
7,8,4,3,0,0,3,2
59,60,75,57,1,0,0,0
2,1,2,0,71,66,63,21
60,39,58,32,2,1,1,1
31,28,25,108,6,2,2,0
0,1,2,1,4,3,2,3
1,2,4,2,6,5,4,31
2,2,6,8,10,2,9,12
0,0,0,0,0,0,1,0
40,47,57,134,10,5,4,2
7,4,1,4,21,27,16,15
3,0,0,0,0,0,0,1
29,38,18,40,9,11,8,3
10,2,1,8,0,0,0,0
0,0,3,1,7,7,4,1
17,7,16,24,9,5,4,9
0,0,0,0,10,3,7,9
6,7,6,5,26,18,35,17
17,19,24,9,4,4,0,0
0,0,0,0,1,1,0,2
14,12,8,6,2,0,0,0
7,13,14,11,13,20,11,7
38,33,39,33,5,4,2,0
25,17,19,24,2,5,3,1
1,3,5,3,2,2,4,19
13,16,14,5,15,4,14,12
57,61,43,50,2,11,4,4
0,0,0,0,41,40,28,69
7,12,4,4,18,24,8,0
11,3,3,4,95,92,70,96
21,18,16,29,4,7,10,0
0,0,0,0,10,10,7,14
1,6,4,3,32,21,25,13
1,0,1,0,5,2,4,0
6,3,9,21,16,7,5,0
22,28,21,2,9,10,10,14
47,56,53,27,2,1,0,4
21,28,22,22,3,3,2,2
0,0,0,0,0,0,0,0
4,1,1,1,28,25,42,17
21,17,29,69,17,10,21,22
32,31,26,9,16,19,9,10
10,9,9,31,48,56,38,40
0,0,0,0,24,25,25,12
0,0,0,0,2,1,4,0
2,4,5,12,59,51,62,48
56,50,52,65,1,0,0,1
18,18,27,5,1,1,1,1
56,48,63,19,13,12,13,59
56,55,46,33,62,58,48,36
4,1,5,6,5,11,1,3
29,26,36,5,0,1,3,0
0,1,0,0,3,1,2,2
0,4,6,1,13,15,16,33
0,0,0,0,0,0,0,0
1,2,2,1,10,9,6,9
2,3,3,2,26,23,23,49
42,45,55,16,40,41,39,94
0,0,0,0,16,10,18,36
18,15,17,2,34,46,20,15
0,0,0,0,9,7,3,4
13,13,16,12,13,18,14,7
1,0,0,3,12,13,15,19
76,69,67,81,1,3,2,4
3,2,8,5,7,3,1,1
4,9,4,12,3,3,2,1
7,10,9,11,11,8,5,2
8,7,10,34,56,43,41,28
0,0,0,0,12,6,10,25
25,29,30,27,37,37,44,57
45,45,36,36,8,10,11,18
7,11,10,1,0,0,0,0
25,39,13,1,1,2,0,0
10,4,6,1,0,1,0,0
1,1,0,1,86,82,94,236
21,21,23,29,7,3,7,4
1,1,1,1,33,22,43,22
0,2,3,0,38,46,42,43
2,1,3,4,10,17,16,6
0,4,1,0,9,2,3,4
11,15,11,7,26,23,21,11
27,30,33,72,0,0,0,0
13,10,15,23,17,14,9,10
13,18,11,22,0,0,0,0
34,29,21,75,11,9,14,10
25,30,27,11,1,0,1,1
7,6,8,12,5,5,6,1
7,8,11,10,4,1,3,5
9,12,5,3,5,2,6,2
40,46,38,56,56,46,72,18
3,11,13,15,7,7,4,6
8,10,9,23,0,0,0,0
1,4,3,2,46,35,32,6
17,25,28,20,30,23,27,13
0,0,0,0,108,124,139,36
85,67,111,24,34,39,36,22
2,0,0,4,46,35,35,15
20,23,21,24,12,12,12,12
33,29,27,2,73,74,74,60
8,5,9,18,22,15,20,13
2,2,5,0,38,37,37,26
0,0,0,0,0,0,0,0
10,7,9,2,68,80,60,168
18,13,16,5,0,0,1,3
1,2,1,1,7,6,18,8
3,1,1,1,8,16,13,20
0,0,0,0,7,11,7,8
61,63,59,62,6,3,1,3
3,2,4,0,0,0,0,0
10,7,11,9,4,7,2,0
5,7,4,10,21,21,20,17
0,0,0,0,0,1,1,0
30,27,40,8,44,33,33,35
7,9,4,6,2,0,0,0
3,4,1,2,0,0,0,0
11,12,11,4,0,2,0,0
0,0,0,0,7,5,16,4
0,1,0,0,0,0,0,0
12,13,9,13,6,3,5,2
14,19,15,21,11,11,6,2
1,0,0,0,0,0,0,0
0,0,0,0,45,49,61,63
32,39,28,29,13,17,3,34
13,20,15,4,41,44,35,5
3,2,2,1,0,0,0,0
0,0,0,0,46,59,51,174
1,3,1,1,6,10,11,23
0,0,0,0,9,9,4,33
11,19,13,17,0,0,0,0
0,0,0,0,0,0,0,0
77,63,48,133,5,6,15,8
0,0,0,0,0,0,2,1
5,1,1,5,2,0,1,1
6,6,4,5,2,1,0,0
0,0,0,0,31,22,26,41
15,14,16,20,4,2,5,10
10,6,10,4,5,2,9,1
3,4,3,9,0,0,0,0
0,0,0,0,0,0,0,0
15,22,12,15,16,13,19,0
15,17,6,8,53,39,57,61
0,0,0,0,53,44,40,21
3,13,7,11,0,0,0,0
13,24,40,9,30,32,32,6
6,6,3,4,12,12,20,12
13,17,14,31,10,5,17,3
0,1,0,1,7,11,12,13
4,4,2,1,1,0,1,0
2,0,0,1,8,5,3,6
3,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0
51,69,67,22,7,8,11,15
1,0,0,0,5,3,2,5
99,79,105,133,5,1,1,0
6,11,6,6,13,9,15,30
0,0,0,0,1,4,3,0
0,0,0,0,15,15,18,7
3,2,8,4,32,27,27,6
8,5,5,3,36,37,43,17
11,4,12,8,23,27,17,59
100,100,110,38,0,0,0,0
0,0,0,1,6,5,5,11
1,2,0,2,10,10,10,6
0,0,0,1,33,25,38,30
48,44,24,25,3,4,1,2
7,8,7,10,0,0,0,0
27,22,18,26,0,0,0,0
54,59,72,91,7,6,8,5
8,8,9,1,2,3,6,1
4,3,3,9,31,35,24,11
8,9,7,4,14,17,14,5
1,0,0,0,8,6,6,2
89,90,68,22,5,9,7,1
0,0,0,0,20,17,13,32
0,0,1,0,65,82,70,50
5,7,8,0,0,0,0,0
55,57,55,78,1,2,2,0
1,2,4,3,12,14,8,1
2,2,1,2,17,17,27,47
9,22,19,18,1,1,1,1
24,22,17,4,21,25,22,41
0,0,0,0,8,9,8,2
0,0,0,0,18,23,15,37
10,9,4,34,28,28,22,47
6,7,7,1,24,32,22,2
0,2,0,0,1,0,0,0
1,1,0,0,3,7,2,5
6,3,7,5,0,0,0,0
11,7,18,6,0,0,0,0
7,6,6,6,19,16,13,2
19,19,28,25,19,22,27,58
24,39,33,72,106,95,141,109
4,6,8,8,9,5,5,5
0,0,0,0,13,25,23,2
43,44,56,55,25,23,19,28
46,39,38,2,31,46,41,0
1,4,1,0,9,14,16,17
12,20,14,47,1,0,1,0
34,39,22,13,3,5,3,6
2,1,0,1,1,5,4,2
1,0,1,0,6,1,2,3
0,0,0,0,25,26,38,9
8,6,4,10,1,2,0,0
1,0,1,1,40,43,46,64
6,5,8,1,0,0,0,0
0,0,0,0,11,8,7,11
9,12,4,3,87,67,98,8
58,42,63,57,0,0,0,0
47,49,48,18,22,25,20,37
22,18,29,10,43,50,45,37
6,9,2,7,0,0,0,1
0,0,0,0,12,6,16,10
26,19,33,8,41,28,29,6
0,1,3,8,0,0,0,0
81,90,84,22,9,21,12,4
14,13,14,23,15,10,7,67
48,61,27,42,7,11,10,10
13,11,9,8,0,0,0,0
11,4,19,5,5,6,6,4
6,0,4,6,29,13,24,50
2,3,6,1,42,61,32,11
40,56,36,57,13,14,7,8
0,0,0,0,14,19,22,13
9,17,12,5,7,4,3,4
73,66,86,153,0,0,0,0
0,0,0,0,1,0,0,2
5,3,4,2,44,42,40,53
59,71,67,42,21,19,14,5
5,12,8,7,0,2,1,0
18,13,8,13,17,18,14,32
24,24,25,7,0,0,0,0
15,14,13,16,4,1,4,15
20,24,23,4,8,5,6,10
14,16,19,14,0,0,0,0
0,0,0,0,59,55,51,42
17,8,12,4,0,0,0,0
0,0,0,0,4,8,1,5
64,46,54,26,1,2,1,0
2,2,0,0,0,0,0,0
49,38,53,32,52,65,62,88
30,48,27,62,26,16,17,7
6,11,7,3,15,10,21,13
1,0,1,0,0,0,0,2
6,6,12,15,16,16,16,11
4,9,5,14,4,12,3,3
26,29,29,36,14,16,9,10
8,11,8,3,11,16,11,16
1,1,0,1,9,17,6,2
53,57,47,68,11,9,8,14
0,0,0,0,7,6,5,8
0,2,0,1,2,2,1,1
0,0,0,0,22,17,26,10
0,0,0,0,3,4,2,4
2,4,4,2,2,2,3,1
2,1,1,10,10,17,17,17
7,5,7,5,3,2,4,0
20,28,27,16,0,1,1,0
27,23,26,33,6,14,4,14
8,5,7,4,0,0,0,0
11,9,8,11,5,6,5,7
51,48,37,62,18,11,16,11
0,2,2,0,46,46,41,76
0,0,0,0,28,31,46,40
0,0,0,0,0,3,0,0
2,1,3,4,3,3,1,1
21,11,14,20,3,1,2,0
14,5,13,2,0,0,0,0
5,5,6,3,10,7,6,2
10,9,19,19,19,25,16,16
12,17,12,20,12,7,10,5
107,90,77,79,27,23,26,20
36,36,45,71,28,34,17,10
23,10,10,21,5,3,4,0
5,8,3,10,31,45,43,36
0,0,1,1,40,32,34,38
0,0,0,0,2,3,3,7
11,11,16,2,6,3,3,2
1,4,2,1,56,41,80,70
20,25,24,23,1,2,4,1
0,0,0,0,7,10,8,8
21,14,15,11,20,20,10,41
49,51,51,40,12,15,16,11
11,10,8,9,0,0,0,0
5,6,3,1,8,3,3,27
12,19,19,7,2,1,3,1
40,50,33,42,6,4,5,6
2,1,2,0,0,1,0,0
1,3,0,0,7,7,6,6
29,20,25,6,4,2,2,5
11,7,11,14,16,8,13,10
15,6,17,6,166,161,177,153
1,3,4,1,14,14,9,5
38,22,30,49,9,9,10,8
34,36,37,60,1,3,3,1
2,4,2,0,11,4,7,4
4,3,7,2,37,30,44,21
15,15,17,2,2,5,0,6
18,28,23,3,5,2,5,4
10,4,8,13,9,12,9,8
15,15,13,24,4,3,5,5
69,72,60,138,0,0,0,0
3,0,3,3,5,7,9,4
4,3,4,0,34,26,29,22
0,0,0,0,0,0,0,0
35,36,28,1,53,45,38,44
4,4,6,0,4,8,7,4
0,0,0,0,35,30,25,21
13,16,17,18,14,14,28,7
7,7,17,13,16,12,17,10
13,11,14,2,14,15,11,3
0,0,0,0,57,37,44,15
2,4,1,3,52,54,43,83
44,42,34,21,8,18,10,7
1,1,1,1,72,68,71,156
2,6,3,6,4,2,13,8
2,5,2,2,3,5,11,3
13,9,9,23,31,40,27,52
7,8,4,6,2,1,3,0
51,61,68,31,62,52,34,100
2,0,0,0,22,28,28,24
4,5,0,1,1,0,1,0
7,3,4,4,2,0,0,0
0,0,0,0,1,3,7,2
1,5,4,5,20,23,21,6
0,0,0,0,52,43,33,65
36,42,27,29,27,29,26,11
10,7,10,16,5,3,8,4
12,9,11,3,39,46,36,4
16,12,18,22,2,0,3,4
0,0,1,0,1,7,12,7
14,10,17,4,0,0,0,0
80,98,102,66,9,8,16,44
49,51,52,6,16,29,25,26
4,8,9,1,0,0,0,0
65,54,83,70,5,4,6,3
6,10,6,6,28,19,22,27
12,15,12,11,13,12,11,32
27,29,23,6,22,23,13,8
32,29,26,39,11,14,5,14
0,0,0,0,7,4,7,23
4,3,2,1,20,18,23,20
0,1,2,1,0,0,0,0
0,1,1,3,59,58,56,111
0,0,0,0,10,8,13,4
5,13,10,6,8,5,5,0
36,25,32,18,0,0,0,0
0,0,0,0,0,3,9,2
33,38,35,4,2,0,2,0
8,12,5,19,0,0,0,0
3,2,2,2,17,25,14,82
4,2,3,1,17,11,24,42
1,4,5,2,126,144,103,174
13,13,11,3,13,4,11,5
1,1,1,0,8,13,10,45
3,10,3,3,9,2,9,1
7,11,7,9,27,23,23,10
2,4,5,1,0,0,2,0
39,27,33,13,13,9,6,8
4,6,4,1,3,5,9,3
17,16,15,8,5,9,2,18
5,2,8,7,19,17,18,9
1,1,1,1,4,7,9,18
1,0,1,0,52,57,45,36
5,4,7,6,29,31,42,5
0,0,0,0,103,114,88,93
27,25,21,45,26,14,19,13
10,4,8,11,3,9,3,4
1,0,2,1,1,3,1,0
4,0,1,3,4,5,1,4
3,0,1,1,0,0,0,0
0,2,0,2,22,33,24,37
0,0,0,0,11,9,11,6
0,1,2,0,5,9,3,5
0,0,0,0,1,0,0,0
10,12,18,12,18,18,21,11
53,43,35,9,70,50,68,30
3,3,2,8,14,9,8,4
10,6,15,8,0,1,0,1
38,37,33,18,20,12,8,0
2,3,0,0,8,5,4,2
0,1,0,2,51,78,41,37
36,45,41,16,35,27,30,8
21,16,17,8,10,7,7,6
27,17,28,25,10,20,16,10
10,11,9,9,0,0,0,0
0,1,4,1,11,10,6,1
4,7,2,2,3,2,2,1
6,11,8,2,27,21,33,0
6,4,2,1,1,0,0,1
0,1,0,0,0,2,1,2
7,7,6,6,10,9,9,1
42,27,35,47,6,11,8,14
28,33,34,30,13,10,24,12
40,43,28,2,10,9,12,10
7,15,10,17,7,9,3,5
24,36,22,6,5,8,8,4
20,16,29,15,26,22,39,5
1,2,0,0,54,64,45,38
1,4,1,0,45,57,51,29
17,13,14,0,65,61,64,50
1,3,2,1,12,15,20,16
3,0,1,0,4,6,8,1
14,24,18,34,66,78,71,86
14,8,8,14,15,17,31,24
0,0,0,0,17,29,24,44
6,4,2,6,33,56,35,34
0,0,0,1,31,29,20,81
9,7,6,0,1,2,0,0
26,40,19,6,26,23,21,0
1,0,1,4,0,0,1,0
0,0,0,0,45,36,24,9
37,41,40,0,4,3,1,1
10,7,3,15,6,14,10,4
0,0,0,0,14,9,5,6
28,38,30,38,33,36,37,20
17,20,19,26,13,10,11,3
1,0,1,1,0,0,0,0
24,33,26,31,4,3,7,2
9,22,12,42,41,41,44,36
22,19,30,22,0,0,0,0
38,29,52,16,0,0,0,1
0,0,0,0,22,20,20,16
41,42,32,47,9,5,7,5
3,0,3,1,70,68,65,91
8,9,10,19,10,14,5,19
46,43,46,173,5,7,7,8
23,21,18,15,41,52,43,92
7,8,5,1,3,2,6,1
6,11,8,0,1,1,4,2
0,0,0,0,52,40,49,73
9,15,9,2,2,4,6,6
0,0,0,0,23,17,22,20
20,26,22,53,26,31,26,12
13,18,18,9,3,2,1,0
1,6,4,1,5,6,1,4
5,3,2,5,50,46,44,55
2,3,0,4,0,0,0,0
2,8,3,1,0,0,0,0
9,10,10,0,5,13,9,2
0,0,0,0,3,2,3,0
20,23,38,28,3,1,3,1
11,8,5,24,24,19,25,2
0,0,0,0,0,0,0,0
4,2,3,2,66,74,67,28
0,0,0,0,6,12,11,4
38,33,27,22,15,4,8,1
20,17,24,34,34,44,36,56
20,21,21,11,55,48,36,51
8,4,11,33,20,22,19,20
8,6,5,16,1,3,4,1
8,12,8,21,6,10,4,8
15,20,15,14,66,57,64,31
2,2,4,9,11,4,9,1
14,12,15,5,0,1,0,0
9,8,12,10,0,0,0,0
1,1,1,1,11,8,10,1
1,0,0,1,0,0,0,0
0,3,3,0,39,35,33,36
37,27,42,20,11,20,19,28
13,11,12,2,0,0,0,0
1,0,1,0,17,19,13,29
47,39,67,4,18,27,17,11
23,17,24,4,1,2,1,0
0,0,0,0,27,36,22,18
0,0,0,0,4,4,2,9
4,4,3,0,9,13,17,7
6,8,10,1,0,1,0,0
5,8,7,0,0,0,0,0
5,3,5,0,28,37,27,30
9,11,7,12,17,8,6,4
24,32,19,14,0,0,0,0
0,6,3,2,94,100,69,37
15,14,18,55,17,18,14,8
13,13,20,2,20,13,18,11
14,13,9,0,0,0,0,0
6,4,6,0,45,54,39,59
0,0,0,0,61,45,59,49
20,17,18,10,0,0,0,0
67,63,72,33,23,30,31,35
12,9,6,12,36,30,39,16
19,17,19,24,22,7,18,10
65,70,71,13,5,3,5,8
0,0,0,0,56,68,52,19
1,0,1,0,116,130,97,78
11,3,17,3,9,5,5,6
0,0,0,0,18,8,14,18
1,1,2,9,3,6,4,17
45,38,38,34,7,6,7,5
0,0,0,0,4,4,3,2
28,16,33,21,16,29,19,3
1,6,2,3,0,0,0,0
22,35,17,4,23,32,15,10
7,3,3,1,22,18,21,3
17,9,13,34,0,0,0,0
1,1,0,0,5,4,8,11
0,0,0,0,10,5,6,5
29,20,26,25,5,10,6,0
26,16,21,23,10,3,8,5
56,58,50,39,10,5,10,4
6,8,8,3,34,35,37,37
8,13,6,4,1,3,1,2
3,6,4,4,1,3,2,2
63,67,50,54,0,0,0,0
14,17,8,1,5,6,2,1
39,28,44,2,5,3,5,4
47,40,34,17,13,17,20,10
2,0,1,0,0,0,0,0
29,36,32,103,1,0,0,0
36,24,29,40,47,48,30,58
39,51,61,100,2,0,7,11
58,64,54,6,26,26,15,28
0,0,0,0,48,31,26,30
0,0,0,0,7,6,3,15
2,3,0,1,52,51,45,22
5,5,4,5,24,24,15,7
0,0,0,0,17,16,9,3
0,0,0,0,39,41,55,113
7,7,8,0,14,17,16,3
9,12,14,2,41,45,56,2
14,8,8,8,0,0,0,0
0,2,0,1,22,40,22,41
0,0,0,0,6,7,10,6
0,0,0,0,2,5,4,2
32,23,21,10,2,0,4,0
10,18,6,8,2,4,3,1
0,0,0,0,24,20,15,64
4,6,1,2,1,0,0,0
0,0,0,1,0,0,0,0
11,6,15,4,0,0,1,4
53,50,55,111,30,16,23,66
3,2,3,5,0,0,0,0
12,8,10,6,3,4,5,0
10,15,11,23,95,71,73,29
16,19,25,7,27,20,23,11
62,50,45,5,0,0,0,0
0,2,1,1,20,14,20,14
23,32,31,17,1,1,1,4
9,4,1,1,0,0,0,0
0,0,0,0,12,14,18,5
45,31,26,13,0,0,0,0
10,5,10,7,3,5,15,12
18,22,24,8,1,0,0,1
29,35,34,4,1,0,0,0
24,33,19,65,18,24,10,7
24,22,26,2,5,2,3,0
9,5,11,20,9,13,8,11
8,5,8,7,11,16,17,15
0,0,0,0,2,2,1,1
0,0,0,0,10,9,17,11
16,11,11,11,0,0,0,0
2,1,1,1,4,3,1,3
26,27,32,18,0,0,0,0
32,34,40,21,5,12,8,6
1,1,0,0,19,18,18,7
12,7,10,1,0,0,0,0
0,0,0,0,59,37,60,28
0,0,0,0,8,19,10,22
2,1,1,2,2,2,4,4
31,33,20,28,14,17,17,9
82,81,85,87,1,2,0,0
31,27,25,33,30,30,27,24
2,1,1,1,6,7,20,28
24,29,31,22,6,12,5,13
0,0,1,0,3,3,5,4
25,26,20,30,0,0,0,0
44,48,47,16,48,47,60,44
0,0,0,0,0,0,0,0
5,6,6,12,3,3,3,3
33,23,18,15,6,8,3,1
1,3,3,2,4,1,5,10
0,0,0,0,0,0,0,0
0,0,0,0,96,122,105,66
21,25,23,28,6,4,7,1
1,0,0,0,0,2,0,0
12,12,18,16,13,18,7,48
0,0,0,0,18,11,19,23
16,13,23,11,12,17,21,9
6,8,6,5,0,1,2,0
9,11,12,6,27,31,33,17
0,1,0,0,0,0,0,0
28,35,38,9,5,7,6,1
18,30,15,11,45,36,35,34
2,1,2,0,3,6,6,3
0,0,0,2,42,30,33,72
42,28,23,44,67,40,55,43
8,8,4,0,0,0,0,0
24,19,16,19,0,0,0,0
7,15,16,5,6,6,9,3
9,8,8,32,20,22,26,4
20,13,17,35,5,13,12,14
13,11,13,17,1,0,0,1
5,6,6,2,0,0,0,0
7,18,17,13,0,0,0,0
15,17,8,16,3,2,4,9
0,0,0,0,0,0,1,2
0,1,0,1,3,1,0,0
9,18,21,7,2,2,0,0
1,2,7,5,12,11,10,21
6,6,3,5,39,63,43,66
13,8,10,15,0,0,0,0
3,0,1,6,75,62,63,51
0,0,0,0,13,9,10,37
27,36,25,0,10,16,5,4
27,27,21,30,0,0,0,0
0,0,0,1,0,0,0,0
19,9,14,5,47,42,39,39
0,0,0,0,40,47,35,16
5,3,1,2,3,1,3,4
9,7,7,7,13,6,17,6
14,8,5,18,19,13,12,17
14,9,18,6,2,0,3,1
2,3,1,4,11,7,9,10
0,0,0,0,29,21,22,26
1,1,2,0,0,0,1,1
18,15,9,3,34,23,40,12
24,25,18,7,81,95,96,176
4,6,7,2,78,59,51,23
35,32,27,12,44,34,52,139
2,0,0,0,0,0,0,0
22,8,27,29,32,30,33,21
83,64,80,92,15,9,5,16
9,9,8,7,14,5,7,0
2,3,2,0,63,84,62,44
1,5,6,6,11,10,10,4
0,1,0,0,1,1,1,1
38,32,17,57,6,3,4,0
0,0,0,0,2,2,1,0
11,8,8,4,0,0,0,0
38,41,24,6,0,0,0,0
2,5,2,9,22,9,18,21
16,25,20,2,16,26,20,35
10,6,3,8,1,5,4,8
0,0,0,0,0,0,0,0
0,1,2,1,3,2,4,5
53,50,51,1,9,8,12,1
38,36,31,15,0,0,0,0
0,0,0,0,3,6,3,1
15,8,7,18,27,27,29,48
1,1,0,6,0,1,0,0
22,29,20,16,6,12,5,18
38,30,40,28,64,71,52,89
10,18,13,17,0,1,1,1
19,23,22,28,35,44,19,8
0,2,3,1,21,21,11,57
5,4,4,0,6,4,6,10
21,18,11,0,3,0,1,0
71,55,59,40,11,13,11,1
0,1,2,0,4,2,4,0
23,31,36,5,6,5,5,0
0,1,0,0,10,2,6,17
37,39,22,27,7,9,9,12
0,2,3,0,19,26,13,35
5,3,4,9,0,0,0,0
6,7,10,16,10,17,11,29
2,5,4,12,0,0,0,0
15,22,15,5,16,22,18,44
18,37,30,3,0,0,0,0
17,14,17,28,3,2,5,6
0,0,0,0,3,7,7,8
0,0,0,0,10,12,7,6
1,0,1,0,18,11,26,13
153,132,155,13,0,0,0,0
9,7,9,3,37,40,38,35
4,10,7,5,0,0,0,0
22,17,20,27,11,17,16,6
33,30,23,8,3,2,3,0
6,4,3,6,2,5,9,4
2,1,2,2,26,28,23,5
0,1,2,4,43,46,34,11
1,2,3,1,0,0,0,0
13,22,6,2,12,7,14,16
2,3,1,4,0,0,0,0
93,83,82,227,0,0,0,0
12,13,13,8,4,3,0,0
2,0,0,13,10,10,4,8
0,2,0,4,0,1,0,2
59,46,51,92,0,0,0,0
29,39,19,15,42,37,49,14
43,25,25,21,0,1,0,0
0,0,0,0,29,23,24,33
0,0,3,3,14,14,19,28
3,10,8,12,33,34,38,33
12,18,10,2,52,49,39,48
15,10,13,1,8,10,6,2
6,9,19,0,43,33,48,5
3,7,12,15,0,1,1,1
18,11,14,11,1,0,0,0
0,0,0,0,0,1,2,1
14,15,15,61,0,2,2,1
29,36,32,28,8,7,12,8
0,0,0,0,0,0,0,0
6,3,2,0,0,0,0,0
44,54,50,21,15,16,16,44
29,31,29,117,61,83,55,29
5,4,6,3,10,7,15,13
7,16,8,2,0,0,0,0
12,10,3,10,64,86,50,12
24,15,15,17,8,13,13,41
31,26,37,11,1,1,1,1
15,14,9,21,22,20,24,2
5,0,0,0,2,1,2,2
7,5,8,13,0,0,1,0
3,6,10,8,19,8,23,50
0,0,0,0,0,0,0,0
0,2,2,1,0,1,0,0
19,22,21,16,28,42,32,15
25,15,27,38,45,46,40,41
5,2,2,10,0,0,0,0
0,0,0,0,32,38,32,37
1,1,0,0,2,0,0,0
76,76,87,57,31,48,25,26
8,10,10,2,32,34,28,12
4,6,8,32,0,0,0,0
15,13,18,2,20,12,23,3
7,5,8,9,42,36,51,22
40,39,41,10,13,9,23,19
1,0,1,1,42,45,48,113
1,1,2,0,11,17,18,23
5,3,4,0,30,32,21,21
13,13,17,13,15,12,13,6
5,2,3,4,6,4,7,1
6,9,1,3,2,1,1,2
32,30,24,21,11,13,14,8
0,1,1,0,12,11,15,8
9,8,3,11,4,2,1,3
0,0,0,0,13,13,6,30
6,6,4,15,0,0,0,0
27,34,20,1,4,3,3,0
0,1,0,2,14,11,7,16
0,0,0,1,32,23,19,9
14,9,19,43,16,15,31,20
0,0,0,0,37,41,37,52
8,7,5,3,0,2,5,1
0,0,0,0,0,0,1,0
25,22,20,15,50,62,46,146
18,12,32,4,0,0,2,1
0,0,0,0,3,3,5,8
2,1,1,1,5,5,4,11
12,13,6,5,1,5,5,3
0,0,0,0,42,20,47,40
25,30,37,32,14,14,9,4
17,16,8,4,25,27,31,9
2,2,2,5,21,14,15,3
51,42,31,6,1,3,0,1
3,9,5,3,0,0,2,3
0,1,2,1,3,3,0,1
12,10,9,6,34,29,28,35
4,9,3,7,17,12,15,10
59,66,39,61,18,27,28,30
91,74,65,34,2,5,3,2
0,0,0,1,8,5,6,0
22,15,14,14,2,0,1,0
90,83,91,175,9,7,8,4
3,6,4,0,15,21,11,5
129,151,147,122,18,8,16,3
0,0,0,0,10,14,16,21
0,0,0,0,13,18,16,16
2,1,1,9,1,0,0,1
2,3,5,0,57,43,38,52
9,6,8,12,10,9,11,3
1,3,6,1,40,45,53,93
10,23,13,34,0,0,0,0
7,2,6,4,0,0,0,0
111,101,113,13,7,5,5,2
2,0,0,1,1,4,2,1
11,15,13,10,36,32,21,22
0,0,0,0,24,23,23,13
4,3,1,2,4,1,1,0
0,1,2,0,3,0,3,1
0,0,0,0,9,6,8,6
5,4,6,1,6,12,12,14
19,20,22,28,12,11,18,19
0,0,0,0,5,5,6,6
0,0,0,0,18,27,20,24
23,16,18,5,1,0,0,0
7,8,8,23,32,30,50,43
0,0,0,0,5,7,12,30
0,0,0,0,15,11,10,5
1,0,0,1,8,6,6,4
29,30,28,16,6,5,2,4
2,0,0,1,2,5,0,1
29,32,36,27,0,0,0,0
3,7,4,6,0,0,0,0
0,2,5,1,14,8,14,4
1,3,2,9,1,1,0,1
16,28,19,32,0,0,0,0
0,0,0,0,13,5,9,16
0,1,0,0,7,3,4,12
0,0,0,0,21,6,20,13
32,35,39,37,13,11,10,1
23,34,38,37,0,0,0,0
0,0,0,0,5,6,5,7
0,1,1,1,11,11,12,1
50,56,44,11,10,7,11,10
11,10,10,38,4,3,3,2
0,0,0,0,0,0,0,0
40,48,39,34,6,7,7,1
5,7,3,9,1,0,0,1
6,4,9,3,31,38,28,24
0,0,0,0,18,21,13,7
4,9,7,1,9,7,14,8
18,21,21,26,4,2,3,0
12,9,19,35,17,17,14,13
49,46,62,58,7,6,10,0
24,18,24,17,40,54,53,40
55,55,84,49,0,0,0,0
0,1,1,1,10,15,18,3
0,0,0,0,7,8,5,3
2,6,6,4,9,9,15,19
1,0,0,1,24,24,22,65
79,68,63,94,0,0,0,0
38,47,51,37,5,8,4,2
2,4,1,0,8,6,11,15
12,15,9,10,6,3,5,1
22,25,22,30,7,4,15,14
3,3,3,1,2,0,3,1
1,4,7,3,6,4,4,1
17,13,7,16,11,15,19,10
0,0,1,0,49,66,62,51
0,0,0,0,14,3,17,25
60,52,37,42,62,47,48,80
10,14,11,28,0,1,2,3
14,19,15,45,3,3,3,0
0,2,0,1,0,0,0,0
3,3,4,5,41,41,41,21
2,2,3,4,18,18,33,0
18,13,10,23,2,0,2,0
2,1,1,1,24,19,13,24
40,41,33,31,2,5,2,3
0,0,0,0,6,4,7,18
2,0,2,0,40,36,35,14
0,0,0,2,3,2,8,10
1,2,1,1,14,10,13,33
0,0,0,0,39,45,66,113
1,2,1,2,9,10,10,0
0,0,2,1,41,38,48,40
20,7,12,2,0,0,0,0
0,0,1,0,1,5,5,20
1,2,0,2,57,71,53,23
0,0,0,0,9,5,2,19
0,0,0,0,15,22,19,59
20,17,23,41,8,11,6,5
