"sim4_repl1_input","sim4_repl1_high","sim4_repl1_med","sim4_repl1_low","sim4_repl2_input","sim4_repl2_high","sim4_repl2_med","sim4_repl2_low"
26,30,59,25,6,4,11,2
1,3,2,2,31,31,26,22
0,0,0,0,36,43,52,8
14,10,13,22,13,8,18,9
9,6,7,29,0,0,0,0
5,14,7,2,0,0,0,0
4,3,4,5,23,11,16,23
8,7,6,13,16,18,17,17
11,5,12,24,12,10,13,7
53,47,67,93,1,3,0,6
8,4,5,5,8,4,3,13
4,4,5,13,6,3,5,4
0,0,0,0,10,10,7,1
6,9,4,4,1,2,2,5
52,47,42,32,0,0,0,0
24,17,12,10,122,140,144,27
0,0,0,0,0,3,3,1
0,2,0,0,9,12,16,9
10,15,7,7,0,0,0,0
18,24,19,30,10,8,4,5
50,43,42,33,16,22,13,18
0,0,0,1,12,4,10,14
7,4,8,15,0,0,0,0
5,3,3,4,4,9,11,5
1,5,2,1,64,65,65,21
30,36,42,8,10,10,14,10
1,0,0,0,3,2,2,2
8,5,6,3,3,3,3,2
72,75,58,140,1,0,1,0
1,0,1,2,67,66,69,27
72,71,74,88,1,1,5,0
26,33,27,11,5,2,2,7
3,2,2,2,8,6,5,4
3,1,1,2,4,6,5,7
8,2,5,5,12,12,8,5
0,0,0,0,0,0,0,0
54,47,55,26,14,7,1,2
3,7,3,7,17,14,12,12
5,3,1,0,0,0,1,1
25,34,24,34,13,18,22,7
4,3,7,3,0,0,0,0
6,5,3,3,2,4,5,3
13,14,16,24,8,9,5,9
0,0,0,0,10,10,7,2
11,9,10,6,22,23,32,13
11,22,16,34,0,1,1,2
0,0,0,0,4,2,1,2
14,8,11,18,0,0,0,0
12,3,13,8,13,15,16,15
42,33,39,62,2,1,4,1
25,16,33,13,7,7,4,2
3,8,1,2,6,1,4,2
10,19,12,15,11,6,9,3
54,37,54,75,4,7,2,2
0,0,0,0,35,36,28,36
5,6,9,3,15,11,10,46
4,4,9,4,81,79,81,140
21,17,17,13,5,4,6,10
0,0,0,0,8,9,11,3
3,3,1,1,28,28,31,15
3,2,1,0,4,4,5,9
11,7,13,14,3,4,3,4
27,20,27,5,3,5,6,7
44,64,31,19,5,4,2,0
29,29,31,4,1,2,1,2
0,0,0,0,0,0,0,0
1,6,1,1,22,21,28,8
32,21,26,16,24,18,21,4
35,34,16,21,15,14,17,35
9,8,8,1,47,47,51,26
0,0,0,0,18,17,38,14
0,0,0,0,0,4,4,0
4,3,4,4,47,60,45,16
47,71,41,60,0,0,0,1
15,19,19,8,1,0,1,0
43,49,64,48,8,11,15,4
63,70,52,19,63,67,64,52
7,4,2,1,6,6,5,1
39,20,24,42,0,1,2,1
0,0,0,0,1,3,2,1
8,2,1,2,17,20,9,6
0,0,0,0,0,0,0,0
4,1,1,4,14,9,14,9
6,5,3,6,32,22,22,64
40,51,45,125,47,53,55,35
1,0,1,0,10,7,12,8
17,19,13,18,35,32,27,43
0,0,0,0,4,5,9,3
19,19,24,8,13,13,15,7
2,2,3,0,9,14,12,0
75,66,91,4,3,3,4,5
4,7,7,6,0,4,0,5
3,3,6,9,1,4,0,1
8,9,11,11,10,13,11,2
13,16,11,17,45,50,46,17
0,0,0,0,4,9,5,6
27,33,24,19,38,39,49,31
34,44,45,15,5,15,7,7
6,7,8,17,0,0,0,0
24,31,34,21,1,0,1,0
14,10,3,13,1,0,0,0
1,0,1,1,98,89,106,169
28,21,24,8,5,7,3,1
3,0,1,3,33,38,28,25
2,0,4,2,40,39,53,8
2,3,1,3,25,13,22,41
4,2,4,3,4,9,10,1
17,17,11,3,25,22,32,15
46,36,28,23,0,0,0,0
9,8,9,2,13,13,8,5
14,12,12,5,0,0,0,0
33,41,18,2,11,17,11,11
26,29,21,14,0,0,1,0
11,8,11,5,7,4,11,0
7,8,6,58,4,2,5,2
8,2,0,6,3,4,0,0
44,58,43,25,56,67,65,4
3,7,4,1,8,14,3,5
12,8,7,19,0,0,0,0
2,5,1,0,32,26,30,3
21,19,19,6,23,32,30,12
0,0,0,0,125,141,101,164
87,93,73,79,61,39,45,23
4,2,2,0,47,51,32,47
23,18,18,24,22,13,12,18
24,30,25,45,65,72,53,47
9,12,8,8,14,34,20,9
0,0,0,0,54,28,45,79
0,0,0,0,0,0,0,0
9,6,6,5,71,72,74,196
13,20,10,4,1,2,0,0
1,2,0,2,17,9,13,1
6,5,1,2,13,12,12,2
0,0,0,0,6,15,11,13
64,69,58,79,8,8,3,0
8,2,3,1,0,1,0,0
9,7,10,9,2,3,6,0
8,5,6,0,22,25,23,32
0,0,0,0,0,0,0,0
40,33,57,43,39,34,40,108
6,8,8,13,2,0,2,1
4,1,5,4,0,0,0,0
9,6,4,16,0,0,1,0
0,0,0,0,17,7,10,9
0,1,0,0,0,0,0,0
16,16,9,7,6,6,7,12
14,18,11,34,6,15,11,16
1,0,0,0,0,0,0,0
0,0,0,0,52,47,58,45
34,45,27,31,10,7,12,21
14,19,12,19,26,43,40,9
1,1,2,5,0,0,0,0
0,0,0,0,45,58,33,32
2,2,1,0,5,9,6,3
0,0,0,0,11,13,12,5
20,20,18,3,0,0,0,0
0,0,0,0,0,0,0,0
71,52,63,54,7,5,4,6
0,0,0,0,0,1,1,0
2,2,2,0,2,0,0,1
7,5,11,13,0,0,0,3
0,0,0,0,27,32,26,8
14,12,7,10,2,2,5,0
7,13,8,10,5,4,5,5
7,3,6,6,0,0,0,0
0,0,0,0,0,0,0,0
10,26,20,4,15,18,14,42
11,9,7,0,44,36,51,86
0,0,0,0,43,58,55,46
7,10,8,24,0,0,0,0
19,25,31,16,32,36,28,14
4,4,7,6,15,16,20,26
13,29,25,12,4,8,6,6
0,1,2,1,6,7,8,7
2,3,4,1,0,0,1,2
0,1,3,0,7,2,3,6
1,0,1,2,0,0,0,0
0,0,0,0,0,0,0,0
72,61,71,84,8,7,6,9
0,0,0,0,1,1,3,4
108,94,94,108,3,2,5,6
8,6,12,4,17,10,7,4
0,0,0,0,1,2,2,1
0,0,0,0,19,12,11,18
2,2,5,1,38,30,46,13
3,10,8,3,41,29,48,78
9,7,9,0,21,26,28,7
93,122,83,132,0,0,1,0
0,0,0,2,4,8,3,7
2,1,3,0,9,14,6,2
1,0,1,0,28,40,26,64
39,36,40,15,5,9,3,0
15,9,9,6,0,0,0,0
21,17,19,18,0,0,0,0
65,64,59,74,3,7,9,3
5,7,5,11,6,3,5,4
12,4,9,13,42,26,28,157
4,7,9,13,21,13,18,7
0,0,0,0,5,6,8,6
89,77,100,44,5,8,10,3
0,0,0,0,13,14,16,16
0,1,1,3,69,78,72,206
10,15,15,2,0,0,0,0
47,44,45,13,3,0,4,2
0,0,1,3,7,10,10,9
2,5,3,2,23,21,31,12
16,18,14,23,2,2,1,0
22,22,17,6,31,22,32,23
0,0,0,0,3,8,11,4
0,0,0,0,19,18,13,29
5,7,9,1,21,8,24,7
6,5,5,12,35,32,31,20
1,1,0,1,1,0,2,1
1,0,0,3,5,4,2,2
2,4,7,0,0,0,0,0
4,21,20,16,0,0,0,0
10,5,5,1,31,25,17,25
25,18,23,19,23,33,23,43
42,31,31,0,114,96,123,94
12,11,10,5,7,4,6,0
0,0,0,0,24,17,17,5
48,41,53,5,24,29,18,12
30,47,39,102,30,43,29,56
3,4,2,10,11,11,9,2
22,21,17,27,0,0,1,1
32,29,25,21,3,8,9,1
3,1,3,0,3,6,9,3
0,0,1,0,2,3,2,6
1,0,0,0,25,23,40,89
4,6,3,12,3,2,2,0
0,0,0,0,28,47,33,39
6,2,5,0,0,0,0,0
0,0,0,0,15,7,11,30
8,3,9,11,80,96,80,122
39,40,63,10,0,2,0,0
52,57,36,40,22,19,25,22
15,19,27,19,50,59,44,32
7,9,5,6,0,0,0,0
0,0,0,0,16,13,7,9
26,21,24,56,34,30,44,15
0,1,3,4,0,0,0,0
83,105,64,123,12,15,17,4
11,17,14,23,7,7,5,9
47,40,48,6,11,11,12,16
13,10,12,11,0,0,0,0
14,14,8,11,6,5,7,3
4,4,4,13,15,31,27,8
3,3,1,1,36,47,30,34
46,43,53,30,14,6,9,3
0,0,0,0,21,21,25,15
7,12,8,2,3,8,3,12
66,85,67,63,0,0,0,0
0,0,0,0,0,1,3,2
5,2,3,9,43,41,34,48
63,67,72,136,17,21,16,7
10,9,4,11,0,2,3,3
6,14,6,16,13,16,17,8
17,25,10,101,0,0,0,0
22,18,10,7,7,3,12,0
22,21,27,9,4,10,6,5
14,13,15,2,0,0,0,0
0,0,0,0,60,56,68,52
8,10,5,4,0,0,0,0
1,0,0,0,6,7,6,1
44,52,38,50,1,0,2,5
1,1,2,5,0,0,0,0
47,52,58,53,53,41,51,2
44,31,33,135,18,21,20,37
4,5,11,3,11,16,15,5
0,0,0,0,1,2,0,0
10,8,6,3,13,11,20,10
2,9,5,1,7,8,5,6
21,29,25,13,7,14,17,7
8,7,9,15,13,7,10,1
3,1,0,0,16,12,10,5
61,54,56,206,9,7,6,0
0,0,0,0,1,9,2,1
2,0,2,1,3,5,3,0
1,0,0,0,18,16,20,14
0,0,0,0,2,3,3,2
2,2,1,0,1,0,0,2
4,4,0,5,22,19,15,22
9,9,5,12,4,2,1,0
28,26,35,26,0,3,0,0
38,19,18,42,10,5,8,7
5,5,7,5,2,0,0,0
14,12,8,31,5,9,7,4
45,36,37,13,18,22,21,22
0,2,0,0,39,37,28,33
0,0,0,0,32,31,41,15
0,0,0,0,2,0,0,0
5,1,3,1,2,3,2,3
11,13,8,39,2,2,1,3
12,13,5,7,0,0,0,0
4,4,7,0,12,7,7,15
14,16,20,27,20,16,27,28
16,21,16,35,13,10,9,6
75,79,74,61,25,25,16,30
42,46,32,30,35,34,30,51
16,17,13,12,1,3,4,4
8,2,4,2,45,37,32,107
0,1,0,0,29,25,31,37
0,0,0,0,1,3,4,15
9,14,13,11,2,3,4,3
1,3,0,1,66,77,61,77
26,26,24,24,0,3,2,2
0,0,0,2,5,5,13,1
11,7,15,14,20,16,24,12
44,46,46,35,15,13,16,14
4,4,10,24,1,1,0,0
5,3,5,5,10,7,10,4
11,11,12,14,0,1,2,12
39,35,34,38,6,5,7,0
1,2,1,2,1,1,0,2
0,1,2,3,4,5,8,6
22,16,21,63,2,1,2,0
11,16,11,1,16,15,11,2
12,8,10,9,184,153,183,118
2,3,2,1,19,13,14,8
25,21,23,16,6,7,9,0
37,44,46,41,2,1,1,4
5,2,5,4,6,6,3,3
3,4,3,2,39,47,30,7
12,9,9,11,7,1,3,1
32,35,19,11,4,2,3,7
10,10,6,20,7,9,11,24
15,12,13,15,7,2,5,4
79,58,99,43,0,0,0,0
1,3,4,1,3,7,7,6
3,11,3,6,28,24,33,14
0,0,0,0,0,0,0,0
31,36,33,20,50,56,45,50
6,6,4,5,2,1,8,6
0,0,0,0,40,24,30,55
20,11,8,6,26,35,15,12
7,6,9,12,15,15,15,11
21,13,10,7,10,17,16,43
0,0,0,0,34,50,54,39
1,2,2,0,44,51,56,106
46,33,32,43,17,14,16,8
2,1,1,7,80,70,84,65
5,8,4,4,7,5,8,14
2,3,4,1,5,2,3,2
9,7,10,6,21,27,44,15
3,0,3,9,3,3,0,1
70,64,55,23,52,59,50,97
0,0,0,1,28,35,23,71
0,1,1,2,2,0,0,0
4,4,2,2,2,0,0,3
0,0,0,0,0,0,0,1
2,4,1,1,20,24,22,1
0,0,0,0,52,47,29,99
31,32,29,37,20,25,24,62
5,10,7,15,3,0,5,11
15,11,11,1,41,27,34,71
8,23,19,26,1,2,2,1
1,1,1,0,4,8,4,4
13,15,17,5,0,0,0,0
97,117,112,43,15,9,8,19
44,54,43,19,18,22,20,8
7,5,7,1,0,0,0,0
77,56,88,118,8,6,2,12
12,6,6,4,23,27,19,6
10,12,11,14,10,14,21,9
27,27,21,20,25,16,20,11
30,21,28,56,12,15,7,4
0,0,0,0,3,10,6,0
2,2,4,4,26,26,33,33
0,0,0,1,0,0,0,0
3,1,0,2,66,73,55,149
0,0,0,0,10,8,7,5
7,7,9,18,9,6,15,8
24,21,36,25,0,0,0,0
0,0,0,0,4,1,5,4
37,35,40,34,0,2,2,0
3,8,4,1,0,0,0,0
3,5,3,2,12,20,24,5
4,6,1,1,23,13,18,12
2,3,4,5,122,118,144,121
9,9,11,15,4,11,8,20
0,1,0,0,13,14,13,15
5,5,10,4,5,2,3,0
7,7,9,8,25,32,25,32
5,3,2,9,0,0,0,2
31,23,25,31,12,8,11,7
4,5,5,0,3,4,6,3
17,15,8,6,10,9,6,1
2,3,7,4,31,27,11,10
1,1,3,0,7,9,7,13
2,2,1,0,40,51,35,53
2,0,3,3,32,25,40,34
0,0,0,0,97,98,94,69
20,14,20,7,19,15,18,5
7,6,7,7,5,9,5,6
0,0,0,0,0,0,0,0
0,1,2,3,1,4,3,3
4,0,1,0,0,0,0,0
1,1,0,2,15,22,20,10
0,0,0,0,18,21,14,14
0,0,2,0,1,5,9,6
0,0,0,0,1,0,1,0
13,15,18,22,27,15,20,2
40,41,33,13,63,71,64,23
1,3,2,4,12,11,7,26
9,12,17,13,2,0,0,1
67,40,41,42,10,16,10,6
1,0,4,0,4,4,3,0
0,0,2,1,66,56,65,12
50,48,44,6,22,31,30,89
15,22,7,22,7,4,8,8
28,24,25,20,10,19,10,23
13,7,15,15,0,0,0,0
1,4,0,0,8,11,15,5
5,7,7,5,1,4,3,0
11,15,7,8,32,33,20,37
10,8,9,3,0,0,0,1
0,0,1,0,2,0,1,1
9,7,10,8,9,9,5,5
29,45,38,30,3,4,10,8
29,36,30,5,18,13,24,27
31,47,34,90,15,19,9,7
14,13,20,8,5,8,18,13
25,42,28,38,9,9,6,6
21,17,18,35,29,29,26,28
0,0,1,0,55,39,48,49
3,2,3,1,55,72,44,49
14,9,7,16,67,53,62,82
2,2,1,1,13,12,14,25
0,2,1,3,8,6,5,4
16,25,22,24,56,66,81,67
8,13,10,1,25,19,15,25
0,0,0,0,24,27,23,15
0,4,4,5,34,24,58,41
0,0,0,1,24,14,29,45
4,7,6,0,0,1,0,0
23,24,39,61,18,23,20,13
0,3,1,4,1,1,0,1
0,0,0,0,42,25,45,41
40,27,44,58,2,2,0,0
10,6,10,12,8,9,11,6
0,0,0,0,8,4,10,18
36,33,23,20,37,30,39,9
12,17,20,6,14,18,12,40
5,4,1,1,2,0,0,2
13,23,21,5,6,2,3,26
17,17,11,24,34,50,41,5
26,23,20,5,0,0,0,0
32,40,26,93,0,0,0,0
0,0,0,0,18,21,16,92
40,32,40,78,10,6,9,5
6,4,1,3,63,71,49,15
17,9,14,1,14,14,9,3
25,46,32,13,9,5,13,0
27,24,26,14,46,52,55,36
11,6,7,11,11,5,5,13
16,12,8,6,3,2,4,1
0,0,0,0,45,40,52,3
9,10,6,9,3,3,3,4
0,0,0,0,13,19,21,5
19,19,28,45,25,29,26,44
17,15,16,2,2,3,1,2
4,1,3,2,5,7,5,6
5,2,5,0,47,50,52,24
1,2,1,3,0,0,0,0
3,1,4,1,0,0,0,0
8,13,10,4,5,10,7,29
0,0,0,0,1,4,2,0
20,27,24,42,2,1,2,1
7,14,10,7,27,32,32,20
0,2,0,0,0,0,0,0
6,1,2,1,84,90,60,15
0,0,0,0,4,11,11,11
25,28,34,19,5,4,10,5
26,23,20,45,34,30,42,1
14,20,26,13,39,36,48,90
12,10,11,8,29,25,19,42
8,6,9,19,2,5,4,5
9,6,9,2,7,8,5,3
12,14,9,8,45,53,40,26
5,2,2,1,4,9,10,3
10,12,10,2,2,1,1,0
12,9,8,1,0,0,0,0
0,1,0,0,6,9,9,4
1,1,0,0,0,0,0,0
1,4,3,1,37,44,38,80
31,44,25,42,5,8,12,3
12,8,7,14,0,0,0,0
4,2,1,2,11,7,6,0
53,47,54,60,14,17,14,17
27,26,25,9,1,4,2,3
0,0,0,0,23,31,17,9
0,0,0,0,5,1,3,6
1,5,2,0,4,14,13,3
7,6,10,2,1,0,1,0
6,8,8,16,0,0,0,0
3,2,4,1,30,30,21,13
9,6,6,6,14,11,13,5
20,23,26,11,0,0,0,0
3,3,0,1,71,74,78,137
11,11,10,26,19,20,14,16
4,8,10,5,17,21,17,40
13,14,10,14,0,0,0,0
5,4,5,4,53,54,28,35
0,0,0,0,50,62,54,0
14,19,26,39,0,0,0,0
65,42,69,46,32,37,23,3
12,15,5,8,40,40,32,42
17,17,13,4,13,25,12,15
67,76,87,45,4,4,10,0
0,0,0,0,52,55,62,10
2,0,0,0,145,159,120,21
13,6,16,16,9,7,6,8
0,0,0,0,19,11,9,14
5,4,0,1,6,4,4,5
48,41,38,22,4,5,6,1
0,0,0,0,4,2,3,0
27,35,20,72,18,14,12,12
2,1,2,0,0,0,0,0
21,25,29,18,20,21,25,6
6,10,6,3,24,22,20,12
13,14,11,13,0,0,0,0
1,1,0,0,6,5,4,2
0,0,0,0,2,6,4,0
16,22,14,10,7,3,12,2
27,20,16,31,6,10,2,3
51,66,39,43,6,10,15,2
7,11,17,16,33,33,38,44
6,11,2,4,1,0,2,0
4,2,3,0,4,1,3,0
59,56,51,44,0,0,1,0
13,12,9,24,2,3,2,1
34,51,21,54,1,3,3,3
37,49,51,66,23,19,16,2
0,1,1,0,1,0,0,1
31,36,34,1,0,0,2,0
28,30,37,14,44,44,37,29
45,37,47,16,2,6,1,0
54,78,45,35,18,13,27,25
1,0,2,0,32,30,28,19
1,0,0,0,13,9,8,3
1,1,0,3,52,52,50,70
7,6,6,13,20,22,13,25
0,1,0,0,16,18,15,1
0,0,0,0,42,32,58,9
6,8,11,5,13,16,10,15
13,10,5,1,37,42,39,43
11,7,11,5,0,0,0,0
0,1,2,2,28,27,19,24
0,0,0,0,3,5,4,6
0,0,0,0,0,5,9,1
25,22,24,50,2,4,4,4
10,12,10,25,8,9,6,14
0,0,0,0,19,28,18,17
6,3,3,1,0,0,1,0
1,0,0,0,0,1,2,0
13,14,11,9,0,1,2,3
60,71,39,3,31,33,23,2
1,4,3,6,0,3,0,0
10,7,11,10,1,2,6,3
8,7,13,53,84,95,110,41
23,32,17,20,24,30,15,7
48,55,57,15,0,0,0,0
1,0,0,2,16,30,14,103
32,28,37,52,2,3,1,1
2,5,7,4,1,0,0,1
0,0,0,0,28,11,14,38
42,30,45,5,0,1,0,0
11,9,9,1,7,3,3,1
21,21,15,33,0,1,2,1
40,37,41,59,0,0,0,1
25,39,19,5,21,23,15,14
16,26,19,23,4,3,0,6
14,12,12,21,9,12,8,4
5,11,12,10,18,20,17,21
0,0,0,0,3,5,1,3
0,0,0,0,21,17,16,17
10,10,7,14,0,0,0,0
2,3,0,3,2,1,2,5
29,25,25,25,0,2,0,0
37,18,38,18,4,3,7,20
0,0,0,0,16,13,17,8
1,10,5,0,0,0,0,0
0,0,0,0,39,46,32,6
0,0,0,0,10,13,17,28
1,0,1,1,0,1,1,0
24,21,21,2,17,15,22,12
89,73,90,15,2,0,0,0
34,29,20,13,29,20,29,11
0,1,0,1,12,15,3,6
27,26,36,0,7,5,3,6
2,0,0,0,5,5,1,13
31,13,20,33,0,0,0,0
46,38,71,23,58,58,44,48
0,0,0,0,0,0,0,0
7,9,15,10,3,2,5,1
31,19,35,21,10,2,6,4
2,0,1,1,11,5,8,0
0,0,0,0,0,0,0,0
0,0,0,0,114,102,115,190
26,25,28,13,5,5,3,3
1,0,0,0,1,2,1,1
7,9,11,4,12,10,14,5
0,0,0,0,20,14,15,35
17,17,25,6,18,8,20,18
4,4,6,7,1,0,2,3
10,6,8,13,35,30,35,58
1,0,0,0,0,0,0,0
33,19,40,8,8,11,4,6
15,17,19,25,36,33,43,154
3,3,2,9,2,3,5,7
3,3,1,0,32,37,44,72
25,26,36,36,43,47,39,22
12,15,9,4,0,0,0,0
24,25,16,38,0,0,0,0
7,10,11,5,4,5,3,1
11,11,8,3,20,16,22,13
15,11,14,14,5,15,11,8
8,12,15,5,4,1,2,1
6,6,2,10,0,0,1,0
13,18,11,22,0,0,0,0
17,8,19,5,2,3,5,4
0,0,0,0,1,0,1,0
1,0,0,0,1,1,2,3
18,10,7,3,4,2,0,2
9,5,5,2,9,11,12,24
3,4,3,1,41,46,59,52
7,10,9,38,0,0,3,0
1,1,2,3,64,72,57,130
0,0,0,0,13,9,14,37
21,21,36,35,17,6,7,19
17,28,25,48,1,0,2,0
0,0,0,0,0,0,0,0
17,8,15,15,55,35,42,61
0,0,0,0,41,44,51,16
0,0,1,1,5,3,1,0
8,7,13,4,11,8,13,5
20,9,15,11,20,10,18,12
17,11,22,9,4,4,2,0
2,2,5,2,9,16,18,20
0,0,0,0,24,18,25,2
1,0,0,2,1,0,1,0
7,12,3,12,37,29,39,34
29,23,17,12,90,92,100,255
6,8,3,3,65,54,44,26
34,23,25,1,36,51,35,56
2,2,0,0,0,0,0,0
20,23,11,39,27,31,27,24
78,73,88,34,9,10,7,13
4,0,3,6,3,6,4,12
4,2,4,2,66,62,70,29
5,2,3,4,8,13,12,10
0,2,0,2,1,2,0,4
35,38,48,59,2,5,3,2
0,0,0,0,0,3,0,1
12,15,11,14,0,0,0,0
28,27,28,7,0,0,0,0
5,1,2,1,21,18,17,27
21,17,23,13,18,29,26,38
8,5,3,18,4,3,4,2
0,0,0,0,0,0,0,0
3,2,3,0,2,4,7,6
47,54,51,134,14,8,11,13
30,39,32,22,0,0,1,0
0,0,0,0,7,7,6,8
11,13,11,10,24,15,32,11
3,1,4,0,1,0,3,0
34,35,37,5,6,11,13,0
37,40,40,19,53,70,52,71
17,9,14,17,0,0,0,1
20,19,17,14,31,26,43,8
2,1,2,1,16,20,15,1
5,3,1,2,4,4,4,5
18,16,13,24,2,0,3,1
70,71,61,130,8,6,9,1
0,1,1,2,0,1,2,0
29,21,27,48,10,3,3,8
0,0,2,1,5,6,6,2
28,33,30,14,12,5,9,4
4,2,2,0,16,18,17,34
2,1,6,12,0,0,0,0
12,6,9,3,9,9,14,13
5,4,5,4,0,0,0,0
17,15,19,38,23,17,19,0
35,31,33,18,0,0,0,0
15,13,16,14,3,3,3,5
0,0,0,0,6,5,7,6
0,0,0,0,13,15,9,9
2,1,2,0,18,11,15,12
138,93,116,37,0,0,0,0
16,9,10,3,54,50,41,38
8,15,4,3,0,0,0,0
24,21,34,33,9,11,9,16
17,32,29,48,5,4,2,2
2,1,3,2,4,5,5,10
1,0,1,0,19,21,30,14
5,0,7,3,35,31,32,24
0,2,2,0,0,0,0,0
14,11,11,22,11,10,14,6
1,1,2,1,0,0,0,0
105,72,111,108,0,0,0,0
9,17,17,7,2,3,1,0
2,7,5,3,13,5,2,8
1,0,1,3,0,0,0,0
51,44,54,27,0,0,0,0
26,31,39,17,34,43,45,47
30,23,30,21,0,0,3,1
0,0,0,0,34,27,18,10
3,0,0,1,17,12,17,24
9,14,12,5,33,50,23,42
16,22,7,35,44,32,57,13
12,15,15,32,11,6,3,1
8,11,8,3,35,56,58,31
5,3,9,3,0,0,2,1
17,18,14,16,0,0,1,0
0,0,0,0,1,0,0,0
16,14,18,8,2,3,0,2
28,29,25,23,16,8,8,2
0,0,1,0,0,0,0,0
4,3,4,2,0,0,0,0
44,43,39,66,26,16,17,51
23,35,19,24,56,46,58,223
1,3,4,0,10,9,7,3
12,8,8,6,0,0,0,0
7,11,4,7,65,85,77,53
19,10,10,23,12,15,10,14
32,22,21,13,1,0,3,1
11,15,14,13,15,28,20,40
1,0,2,1,2,4,0,4
9,10,5,5,0,1,1,0
3,10,7,13,31,28,24,36
0,0,0,0,0,0,0,0
1,2,3,1,1,0,0,0
17,11,27,22,35,30,27,43
25,26,19,6,43,43,48,49
0,3,2,1,0,0,0,0
0,0,0,0,28,31,37,10
0,0,1,1,0,0,1,0
71,71,78,99,41,31,37,61
8,10,19,11,31,25,33,21
8,13,7,13,0,0,0,0
20,16,17,6,12,12,12,30
7,14,4,2,51,42,39,34
37,33,59,65,15,11,15,37
0,3,0,7,35,63,34,45
0,0,2,0,11,15,11,22
7,1,4,4,20,26,33,35
9,15,15,15,9,9,8,6
1,2,1,3,7,9,4,2
2,7,6,5,3,2,1,2
44,32,35,45,8,13,16,3
0,1,0,1,15,5,16,14
3,5,4,1,0,5,0,0
0,0,0,0,17,15,16,14
5,6,10,13,0,0,1,1
31,19,22,30,6,1,1,5
0,1,0,0,9,13,13,19
1,0,0,0,24,32,22,33
16,14,20,12,21,31,22,7
0,0,0,0,28,25,44,33
6,6,8,1,0,1,1,1
0,0,0,0,1,1,0,0
21,15,29,61,55,59,61,21
20,18,9,7,0,0,2,0
0,0,0,0,6,4,6,2
2,3,0,0,8,2,6,11
3,5,11,13,4,2,1,2
0,0,0,0,38,30,31,45
33,34,22,11,15,21,15,7
16,12,7,16,29,19,27,18
2,5,4,2,13,8,19,11
39,51,35,35,0,2,0,0
1,4,2,20,1,1,2,0
1,1,1,3,1,3,4,1
4,4,2,6,28,33,23,22
8,7,5,1,18,16,11,19
38,50,47,18,15,21,21,9
66,58,91,23,5,9,3,0
0,0,0,0,6,2,5,3
14,17,20,16,0,0,0,0
95,119,93,132,6,12,7,4
7,6,5,12,18,14,11,12
146,153,153,64,11,9,10,1
0,0,2,0,21,15,17,4
0,0,0,0,20,20,22,4
4,3,1,10,0,1,1,0
2,1,1,0,51,46,60,69
9,7,7,15,13,13,10,12
3,4,4,8,44,67,48,48
21,17,12,10,0,0,0,0
3,3,4,0,0,0,0,0
110,112,108,45,6,2,5,3
2,3,2,0,2,3,4,6
17,14,15,26,29,20,30,61
0,0,0,0,26,41,18,23
4,4,4,2,0,0,1,0
0,0,0,1,3,0,3,0
0,0,0,0,5,12,9,0
5,3,4,8,6,10,13,1
26,17,17,5,16,13,23,15
0,0,0,0,4,10,2,3
0,0,0,0,32,20,20,62
20,19,17,22,0,0,0,0
9,11,7,3,49,49,33,45
0,0,0,0,4,6,5,8
0,0,0,0,11,19,9,8
1,2,3,1,5,10,6,1
21,26,21,76,7,9,5,4
1,1,2,1,0,1,1,1
29,23,24,24,0,0,0,0
1,2,1,2,0,0,0,0
2,4,4,0,15,11,17,14
1,1,1,1,2,1,1,0
34,20,25,60,0,0,0,0
0,0,0,0,7,8,11,9
0,0,0,0,8,5,4,14
0,0,0,0,11,20,12,6
36,34,24,54,5,11,10,10
34,29,22,11,0,0,0,0
0,0,0,0,7,9,9,0
6,5,6,10,6,7,12,4
68,70,40,45,7,7,6,11
10,12,10,39,4,2,5,2
0,0,0,0,0,0,0,0
46,39,42,59,4,9,6,14
1,2,6,2,0,0,0,0
8,9,18,5,26,29,37,2
0,0,0,0,33,7,17,6
6,10,5,9,5,9,7,11
5,21,21,1,3,4,0,3
15,17,11,10,18,22,22,15
33,29,41,78,7,8,8,1
24,21,35,26,41,41,38,60
58,55,45,214,0,0,0,0
0,0,0,0,8,7,12,5
0,0,0,0,8,1,9,3
4,5,4,4,7,7,3,4
1,1,0,1,21,27,35,41
84,90,81,21,0,0,0,0
46,46,58,19,7,5,4,3
4,3,5,4,9,14,7,5
16,17,14,5,4,4,1,5
24,22,24,20,9,11,11,6
0,3,7,2,4,2,5,4
3,3,2,2,4,3,4,17
7,9,17,1,22,10,11,1
1,0,0,0,58,48,62,35
0,0,0,0,16,8,7,12
48,40,39,11,45,66,51,25
9,8,20,10,1,1,2,3
11,21,21,0,2,1,0,10
0,1,1,0,0,0,0,0
3,6,5,8,45,32,35,56
1,9,5,0,24,20,29,21
9,16,22,14,2,1,0,0
3,2,4,2,21,20,20,16
30,33,31,39,2,0,4,0
0,0,0,0,9,6,5,2
3,2,3,0,43,25,44,10
0,0,0,1,6,9,7,11
0,2,2,2,18,11,14,4
0,0,0,0,39,44,57,30
1,0,0,0,6,8,6,2
1,1,0,1,42,38,49,9
13,14,7,5,0,0,0,0
1,0,0,1,2,6,6,1
2,1,4,0,54,85,53,72
0,0,0,0,5,4,5,0
0,0,0,0,21,11,20,3
23,23,21,47,9,6,8,12
