"sim16_repl1_input","sim16_repl1_high","sim16_repl1_med","sim16_repl1_low","sim16_repl2_input","sim16_repl2_high","sim16_repl2_med","sim16_repl2_low"
43,39,38,41,7,5,8,1
1,2,1,0,33,21,34,24
0,0,0,0,47,49,38,40
14,9,17,3,15,14,15,4
8,9,8,3,0,0,0,0
14,15,8,3,0,0,0,0
2,4,0,6,11,13,22,30
11,5,8,23,13,15,17,2
11,5,13,0,8,9,13,5
60,55,65,13,5,4,3,1
2,3,9,41,8,3,3,5
8,5,5,8,3,5,4,6
0,0,0,0,13,5,5,10
6,13,6,12,1,3,1,2
43,42,43,44,0,0,0,0
22,21,13,32,126,115,140,216
1,0,0,0,4,1,2,0
0,0,5,0,13,10,15,19
11,11,14,8,0,0,0,0
40,26,31,45,11,9,3,9
49,32,38,91,16,18,15,8
0,0,0,1,5,4,4,1
4,6,7,3,0,0,0,0
4,3,2,5,5,14,6,3
0,5,0,0,52,74,60,42
36,41,43,14,12,14,11,11
1,0,0,0,1,1,5,2
4,5,1,0,1,3,4,0
74,65,65,80,0,0,0,0
0,4,3,1,56,68,65,32
59,64,53,19,0,3,3,2
36,18,27,7,1,2,5,4
1,0,5,0,2,8,2,9
0,1,1,2,6,6,5,5
3,1,1,7,8,14,8,7
0,1,0,0,0,0,0,0
47,46,56,74,6,3,8,4
2,2,3,0,13,17,17,0
0,2,2,0,0,1,1,1
20,37,28,15,16,13,10,23
6,4,7,14,0,0,0,0
1,6,3,1,3,4,2,2
14,12,13,6,9,10,5,2
0,0,0,0,11,8,7,11
9,6,5,3,28,24,23,19
14,25,16,7,0,5,3,0
0,0,0,0,0,3,1,5
12,20,19,5,0,0,1,0
9,14,6,10,12,12,9,15
28,26,37,77,2,5,4,2
21,37,19,19,3,4,7,13
4,0,4,5,10,7,2,2
13,13,13,2,19,8,7,8
44,57,48,18,7,8,8,12
0,0,0,0,33,36,27,15
12,7,10,13,13,17,19,6
6,6,9,4,92,44,76,88
20,24,19,5,4,4,7,0
0,0,0,0,4,10,11,0
6,4,1,3,37,26,19,22
0,1,0,3,5,2,6,13
7,9,5,12,8,8,5,0
22,23,14,13,8,7,4,5
40,54,54,27,7,4,1,3
27,19,39,3,2,2,2,0
0,0,0,0,0,0,0,0
7,2,1,4,15,30,24,50
29,30,33,52,13,19,18,40
28,30,26,28,21,14,10,20
9,11,13,3,47,56,37,37
0,0,0,0,21,12,15,2
0,0,0,1,0,1,2,6
4,4,3,2,64,43,51,50
47,57,43,68,1,1,0,0
22,22,19,13,2,0,1,1
59,57,53,74,11,15,11,12
56,54,49,79,70,47,65,34
3,3,5,0,2,3,3,0
28,33,20,51,2,2,1,0
0,0,0,0,1,1,2,0
2,3,3,5,15,16,18,15
0,0,0,0,0,0,0,0
1,4,4,0,10,7,11,6
3,6,6,5,28,24,29,45
37,42,37,119,28,40,35,21
0,0,1,0,10,15,6,17
20,7,8,23,31,31,34,34
0,0,0,0,10,6,6,9
13,15,9,5,12,11,14,3
2,5,1,1,14,11,8,6
84,71,56,424,3,5,2,2
7,6,5,7,1,6,2,1
9,11,4,7,3,6,4,3
7,17,8,10,16,9,9,26
11,16,23,34,56,47,28,34
0,0,0,0,13,6,5,13
33,22,44,15,41,38,38,64
35,36,42,15,9,13,5,0
10,9,9,30,0,0,0,0
28,24,22,8,1,0,1,0
7,10,7,3,0,0,1,0
2,1,2,2,101,128,94,55
27,17,32,25,7,6,6,0
1,3,3,3,30,26,38,17
3,4,1,2,40,37,46,65
4,3,0,0,20,16,20,15
4,1,4,1,5,2,5,6
9,12,5,9,33,24,27,7
40,40,34,7,0,0,0,0
9,8,15,4,15,8,10,5
10,15,26,35,0,0,0,0
25,34,24,35,16,9,11,5
36,33,25,6,1,3,0,0
5,8,5,24,4,10,3,12
11,8,11,13,7,2,0,11
6,4,9,5,3,6,1,3
55,56,35,39,71,68,56,191
0,7,7,5,4,3,8,13
10,7,5,2,0,0,0,0
1,1,1,4,36,32,24,10
20,18,14,23,20,27,14,24
0,0,0,0,109,116,119,143
80,81,106,17,37,29,41,7
1,2,3,0,46,41,35,61
22,14,19,7,14,11,14,18
28,16,24,15,73,59,72,70
11,8,3,11,28,25,20,16
4,1,2,2,25,29,45,39
0,0,0,0,0,0,0,0
9,3,6,16,74,61,64,242
18,13,15,4,0,0,1,0
0,1,1,2,13,6,9,7
5,5,1,3,21,17,13,5
0,0,0,0,10,10,9,2
68,71,62,79,10,6,6,6
8,5,2,11,0,1,1,1
16,16,11,9,4,6,0,1
6,14,5,4,20,23,18,7
0,0,0,0,0,1,0,1
27,29,29,14,48,34,28,38
8,8,6,1,0,1,1,1
4,2,4,7,0,0,0,0
11,5,5,0,1,1,0,1
0,0,0,0,9,11,15,6
1,0,0,0,0,0,0,0
15,14,11,26,12,10,9,7
21,19,18,3,11,8,7,8
0,0,0,1,0,0,0,0
0,0,0,0,33,46,47,47
24,36,19,19,18,12,14,6
15,13,17,3,32,26,37,27
1,1,3,5,0,0,0,0
0,0,0,0,62,51,49,130
3,0,1,3,6,7,7,10
0,0,0,0,11,13,6,18
22,15,13,20,0,0,0,0
0,0,0,0,0,0,0,0
64,60,57,80,5,11,4,0
0,0,0,0,1,2,0,1
0,3,2,3,1,0,0,1
7,6,2,3,0,0,0,1
0,0,0,0,35,29,34,73
9,12,7,36,1,6,6,7
11,15,8,1,5,8,4,4
7,8,8,0,0,0,0,0
0,0,0,0,0,0,0,0
25,16,20,18,6,15,10,26
6,11,10,1,51,54,49,20
0,0,0,0,43,51,47,24
10,12,10,5,0,0,0,0
18,29,22,12,31,22,17,44
3,4,3,4,21,19,17,75
23,20,25,24,7,7,8,3
0,0,1,1,2,6,3,31
6,0,0,5,1,1,2,2
2,1,0,0,4,3,7,5
1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
77,77,46,23,5,4,11,6
3,0,1,3,5,0,2,6
101,75,132,12,2,1,5,1
12,5,13,9,8,14,7,1
0,0,1,0,1,0,5,2
0,0,0,0,21,11,15,15
1,0,1,0,40,32,42,39
2,7,8,5,34,44,28,30
7,5,10,4,26,14,17,71
91,102,100,69,0,0,0,0
1,1,0,0,5,5,7,10
4,1,1,1,11,8,8,12
0,0,0,0,41,33,36,54
40,32,49,122,3,7,4,7
11,5,8,10,0,0,0,0
19,15,28,16,0,0,0,0
65,62,60,32,7,7,5,9
7,1,12,7,1,4,4,0
6,9,10,2,34,44,27,14
11,7,6,1,12,12,20,9
1,0,1,0,7,6,3,4
82,90,70,188,5,5,5,3
0,0,0,0,17,15,15,11
0,0,1,0,73,73,70,42
4,6,6,1,0,0,0,0
51,65,41,0,6,4,4,0
3,2,4,1,13,14,18,70
1,1,3,2,24,15,19,23
17,17,18,33,1,1,2,1
29,28,23,27,19,28,29,38
0,0,0,0,8,6,8,5
0,0,0,0,10,18,14,15
8,7,10,9,27,11,17,23
8,5,3,2,26,27,22,53
2,0,0,0,3,1,0,0
0,1,1,0,2,3,3,2
5,4,10,1,0,0,0,0
18,10,11,35,2,0,0,0
5,4,4,12,15,24,15,10
22,17,24,49,18,16,25,18
36,25,48,41,103,109,93,147
3,5,9,6,6,6,4,19
0,0,0,0,24,12,11,9
50,44,47,31,26,21,26,7
35,46,45,21,38,44,29,21
0,7,2,3,13,12,9,13
21,17,9,14,1,1,0,0
41,31,29,8,3,4,6,2
3,4,1,2,0,3,5,8
2,3,1,1,3,4,4,13
0,0,0,0,33,34,31,24
7,6,5,21,2,1,2,1
1,1,0,0,38,38,39,7
5,6,8,7,0,0,0,0
0,0,0,0,7,10,7,2
10,7,11,4,88,95,59,139
51,59,42,33,1,0,0,1
45,49,45,51,31,21,17,12
30,28,17,10,63,38,60,80
3,7,3,5,0,1,0,1
0,0,0,0,16,11,9,4
24,25,19,18,29,26,36,1
2,6,1,1,0,0,0,0
71,90,47,99,28,21,18,15
11,21,12,5,6,9,9,1
49,41,64,2,10,17,16,4
14,3,16,3,0,0,1,0
9,12,9,9,2,4,4,6
3,7,7,9,30,18,23,28
2,0,3,0,38,27,33,34
29,68,50,12,10,6,3,19
0,0,0,0,31,23,23,10
9,6,13,10,2,8,4,2
82,93,78,75,0,0,0,0
0,0,0,0,1,0,2,1
2,2,4,4,38,30,27,45
60,47,77,45,13,21,18,4
2,11,4,2,3,4,2,3
10,9,12,14,20,21,16,37
25,24,20,13,0,0,0,0
21,24,18,11,7,4,7,7
16,18,17,13,8,16,8,34
13,13,14,32,0,0,0,0
0,0,0,0,51,59,48,20
10,12,6,12,0,0,0,0
0,0,0,0,5,8,5,1
54,41,49,42,0,0,2,0
0,1,0,2,0,0,0,0
57,41,69,56,45,34,52,21
37,32,42,22,18,27,27,19
6,10,11,5,15,16,13,9
1,0,0,0,0,0,0,1
5,8,4,25,12,15,12,6
4,11,7,0,4,4,3,0
25,31,24,41,13,19,10,4
7,11,5,2,13,11,18,3
2,1,1,0,16,14,10,1
52,64,62,59,15,15,5,11
0,0,0,0,6,10,7,4
4,2,2,0,6,4,4,4
0,0,0,1,15,21,20,5
0,0,0,0,6,2,2,5
4,4,5,3,1,3,0,0
2,3,4,2,15,17,31,2
9,8,8,11,2,1,2,10
23,34,25,15,1,0,1,0
31,23,25,7,13,6,13,1
8,5,5,3,0,2,0,0
8,10,10,19,6,11,4,8
49,41,50,27,22,19,21,20
0,2,0,0,49,56,50,28
0,0,0,0,29,31,44,20
0,0,0,0,1,2,3,1
4,2,0,0,3,3,2,0
17,11,22,0,3,5,2,10
9,15,11,11,0,0,0,0
6,1,3,2,7,5,6,4
13,18,10,3,26,23,26,3
16,20,21,7,12,3,10,18
63,98,60,12,28,19,31,15
39,42,43,46,32,25,23,13
11,16,16,5,1,2,3,1
4,3,6,1,47,44,44,38
2,0,1,1,32,31,25,8
0,0,0,0,6,2,0,3
9,7,17,5,4,2,4,5
2,1,2,0,50,60,52,122
14,23,27,30,1,3,2,4
0,1,0,0,9,16,4,9
16,19,15,24,23,32,18,5
44,43,34,9,7,16,14,16
11,9,6,25,0,1,0,0
5,2,3,3,7,1,11,2
16,18,11,10,2,0,4,7
37,39,31,53,2,2,4,2
1,0,1,1,0,0,1,1
1,0,2,0,3,4,8,0
28,33,19,67,2,4,2,0
16,11,9,22,12,25,5,6
10,15,14,8,187,154,187,117
1,4,3,3,19,17,22,10
27,29,21,164,11,4,15,1
36,36,28,23,1,1,3,1
3,3,4,3,7,9,3,1
5,1,5,5,39,36,30,27
10,15,15,6,0,1,4,11
30,22,24,27,4,7,5,3
12,8,13,15,17,11,8,0
11,11,13,9,5,5,4,6
88,65,75,38,0,0,0,0
3,3,2,8,6,8,1,5
5,3,2,3,21,32,24,32
0,0,0,0,0,0,0,0
27,45,42,22,51,52,52,51
6,5,5,0,3,8,4,2
0,0,0,0,36,26,29,83
16,17,23,14,26,21,21,13
7,12,9,0,21,15,14,3
13,11,9,38,11,10,11,14
0,0,0,0,47,44,41,26
3,3,3,1,53,62,48,101
41,36,49,152,13,26,17,8
5,2,0,0,56,84,67,46
6,9,3,7,11,9,9,20
5,7,5,7,3,9,4,8
8,7,11,7,34,24,33,47
3,4,4,7,2,2,0,7
56,55,63,233,46,40,50,8
0,0,1,0,37,26,30,69
3,1,4,2,3,1,0,1
3,4,7,0,1,2,4,7
0,0,0,0,1,3,3,1
1,2,0,0,18,25,16,37
0,0,0,0,39,40,46,104
34,22,29,22,20,16,31,44
2,13,10,9,2,4,3,1
7,7,18,6,40,44,34,45
13,18,18,7,3,0,2,0
1,1,2,2,5,5,4,1
11,16,15,34,0,0,0,0
117,107,121,63,7,12,11,38
41,52,54,9,27,24,15,16
8,5,7,6,0,0,0,0
77,64,60,264,3,6,7,2
10,5,9,1,22,21,18,30
14,12,21,3,14,13,16,1
29,21,19,10,15,10,17,0
29,20,16,35,10,11,20,26
0,0,0,0,9,5,7,2
4,1,4,2,19,22,25,26
0,0,0,0,0,0,0,0
2,2,2,0,66,50,52,38
0,0,0,0,6,7,8,16
8,10,4,1,10,14,13,4
37,28,17,56,0,0,0,0
0,0,0,0,2,3,6,1
24,48,32,21,0,0,3,0
8,2,9,4,0,0,0,0
0,3,6,0,17,16,21,20
3,1,5,1,13,16,11,12
6,0,6,0,134,132,102,209
12,23,11,9,8,10,5,2
0,1,0,0,6,13,13,3
11,4,3,1,8,6,2,6
4,3,10,8,20,20,23,9
2,4,6,3,1,1,0,0
34,36,29,16,11,4,7,0
2,1,8,4,4,4,5,4
16,12,10,15,7,9,7,6
2,2,3,5,14,12,22,23
1,2,3,1,12,2,6,14
0,0,0,1,49,56,33,41
2,3,3,0,34,35,32,7
0,0,0,0,94,92,102,44
27,27,28,45,13,22,22,22
7,10,5,8,9,5,4,4
1,2,0,0,1,2,0,0
2,1,3,1,6,1,1,0
0,1,4,1,0,0,0,0
1,2,1,1,25,24,20,14
0,0,0,0,16,13,11,21
0,3,0,0,8,2,6,8
0,0,0,0,0,1,1,2
15,15,17,21,20,34,21,15
44,37,37,23,62,58,77,128
6,1,3,8,15,8,5,16
7,9,6,10,0,0,3,1
54,64,36,38,6,11,7,2
0,0,2,0,2,7,4,3
0,1,1,1,59,70,92,46
48,49,45,32,23,38,28,26
10,19,18,11,5,7,6,4
26,43,20,95,14,8,18,21
11,9,9,10,0,0,0,0
2,2,0,2,11,6,10,16
6,8,6,4,0,0,10,8
10,9,10,14,29,34,27,0
11,14,10,28,0,0,1,0
0,1,1,0,0,0,0,1
9,2,7,4,12,18,18,7
29,25,35,5,9,15,8,17
37,33,23,11,12,21,10,4
27,46,23,79,23,13,19,18
19,19,13,44,10,12,10,22
28,33,27,3,7,5,6,2
19,24,15,20,27,32,18,1
0,0,0,3,63,42,46,23
1,4,1,1,48,59,40,62
11,15,8,20,67,60,63,131
0,1,0,0,14,19,22,15
0,0,2,0,7,5,11,1
21,20,23,29,51,68,54,27
9,10,9,9,24,25,19,2
0,0,0,0,24,24,15,8
3,4,3,3,38,26,48,21
0,1,0,0,29,20,26,98
9,5,3,8,0,0,0,1
30,43,32,24,26,32,27,10
2,2,0,1,1,0,1,4
0,0,0,0,36,33,41,5
51,48,36,19,3,2,3,4
5,8,10,21,10,11,5,21
0,0,0,0,6,9,6,15
30,27,38,38,30,29,26,9
19,24,22,15,21,9,18,26
1,4,1,0,0,0,0,0
29,29,23,1,3,2,5,0
10,12,14,32,36,42,55,30
18,27,21,4,0,0,0,0
33,36,39,30,0,1,0,0
0,0,0,0,24,30,19,13
26,40,39,22,7,9,13,3
2,1,4,3,50,85,66,43
8,11,11,3,14,3,4,5
33,43,32,13,3,4,4,2
19,21,26,23,41,45,55,2
6,7,9,23,5,7,6,17
7,13,11,21,2,2,3,5
0,0,0,0,48,43,46,41
7,7,12,0,3,5,5,4
0,0,0,0,20,17,15,11
20,17,23,39,23,22,21,70
20,17,16,6,2,1,3,4
3,2,3,2,6,5,7,1
5,1,1,0,52,49,38,127
1,3,3,5,0,0,0,0
4,5,1,3,0,0,0,0
6,13,12,8,7,10,8,8
0,0,0,0,1,1,6,2
22,29,18,65,1,1,3,3
9,6,6,9,19,28,24,11
0,0,0,0,0,0,0,0
2,3,3,11,62,63,73,137
0,0,0,0,17,6,9,8
41,39,37,32,3,6,9,4
26,23,25,6,41,16,40,102
31,23,26,6,37,38,42,10
6,3,10,4,30,26,30,5
5,6,6,32,2,2,4,2
8,12,11,15,11,5,7,1
6,6,15,8,45,42,56,54
1,1,2,1,8,5,9,0
9,7,7,11,0,0,0,1
10,6,5,6,0,0,0,0
0,0,0,0,9,10,3,10
1,0,1,0,0,0,0,0
0,3,3,1,32,47,33,27
45,37,32,22,18,16,14,11
9,7,19,0,0,0,0,0
1,0,5,0,12,13,9,14
61,83,46,58,12,18,11,14
32,18,29,25,3,2,1,0
0,0,0,0,27,16,39,29
0,0,0,0,2,2,6,2
2,8,0,1,11,13,10,12
13,9,4,22,1,1,1,0
11,3,12,28,0,0,0,0
5,0,4,9,27,31,37,92
11,6,11,1,11,12,11,20
15,28,21,6,0,0,0,0
1,2,3,1,86,86,93,18
16,15,25,8,20,24,15,18
16,5,15,1,21,10,15,3
9,8,10,7,0,0,0,0
4,7,8,16,41,39,25,161
0,0,0,0,56,57,57,27
21,19,18,41,0,0,0,0
65,61,74,38,35,25,26,43
10,5,17,4,40,31,50,10
12,12,16,27,21,7,13,48
69,61,56,309,3,5,6,3
0,0,0,0,67,62,69,80
2,0,0,2,137,167,120,61
12,12,7,2,7,7,6,2
0,0,0,0,11,16,10,40
4,1,2,3,7,7,2,0
46,35,29,35,8,7,4,6
0,0,1,1,4,3,0,0
24,32,20,58,13,14,13,1
2,2,4,0,0,0,0,0
27,25,21,26,19,31,17,2
4,5,1,3,26,16,24,5
24,14,17,47,0,0,0,0
1,2,0,2,5,1,6,0
0,0,0,0,5,5,5,15
19,14,26,2,4,1,8,8
30,20,16,14,5,5,5,5
47,54,45,55,7,8,5,4
8,3,18,0,47,50,23,18
10,4,5,15,1,3,2,2
1,3,4,1,1,1,1,0
53,50,53,86,0,0,0,1
14,21,23,9,2,2,8,3
45,36,44,22,4,4,4,0
51,52,34,92,19,7,21,44
0,1,0,2,0,0,0,0
27,36,21,44,2,1,1,1
39,33,39,16,33,30,44,30
48,35,46,11,3,5,3,4
61,66,49,41,13,16,16,19
0,0,0,0,24,36,24,71
1,0,0,0,10,3,9,9
1,1,0,3,54,43,51,31
9,12,7,9,28,14,19,12
0,1,0,1,16,20,14,14
0,0,0,0,41,36,43,84
9,11,11,9,15,9,12,5
11,7,13,5,50,40,48,7
5,8,13,8,0,0,0,0
1,4,3,4,28,30,29,11
0,0,0,0,3,7,4,6
0,0,0,0,5,4,3,2
22,20,28,27,1,4,3,0
12,15,6,4,4,7,7,1
0,0,0,0,22,28,14,17
1,2,2,13,0,2,0,2
0,1,1,0,1,0,0,0
9,10,10,34,0,1,2,1
56,53,54,70,26,20,27,4
5,2,4,1,0,0,0,0
18,7,5,19,1,2,2,2
9,22,6,4,93,74,84,61
20,21,18,7,27,18,19,27
62,42,51,19,0,0,0,0
0,0,1,0,20,19,23,48
24,41,36,11,2,4,0,2
4,2,4,9,0,0,0,3
0,0,0,0,13,10,13,25
48,34,32,53,1,0,0,0
6,11,7,3,4,1,4,10
33,22,29,26,0,0,0,0
31,38,37,33,1,1,1,0
19,24,25,37,11,15,18,11
16,17,29,56,5,5,5,0
16,12,14,12,16,5,11,6
10,8,5,3,9,21,14,19
0,0,0,0,1,1,4,4
0,0,0,0,19,17,16,4
10,5,13,2,0,0,0,0
2,1,1,3,0,4,3,2
28,23,25,41,0,0,1,0
30,29,34,34,4,6,5,16
0,0,0,0,13,9,10,21
9,7,10,2,0,0,0,0
0,0,0,0,38,43,36,14
0,0,0,0,20,14,7,16
5,5,1,1,2,4,3,1
25,25,18,57,14,12,18,19
82,89,80,38,3,0,0,0
23,32,29,10,18,16,22,5
2,1,2,0,7,19,10,30
28,22,30,15,6,5,5,8
0,2,0,0,1,2,2,4
26,21,20,25,0,0,0,0
51,49,48,120,56,61,51,126
0,0,0,0,0,0,0,0
5,6,6,0,3,9,1,1
28,25,27,27,2,5,8,8
2,3,2,3,3,3,2,3
0,0,0,0,0,0,0,0
0,0,0,0,108,116,100,215
30,23,25,108,7,7,5,3
1,1,1,1,1,0,1,3
16,5,17,30,14,14,14,3
0,0,0,0,13,18,18,43
10,23,7,11,14,18,14,18
5,10,6,1,3,0,1,2
12,11,11,8,34,33,27,74
0,0,0,0,0,0,0,0
30,28,23,16,1,2,7,16
15,19,20,18,38,39,44,67
5,3,3,0,3,3,6,6
0,2,2,1,30,39,32,4
29,45,22,18,47,37,61,22
4,12,8,11,0,0,0,0
18,23,22,69,0,0,0,0
15,12,8,9,12,2,10,2
8,12,18,5,27,22,21,5
19,19,27,20,5,13,9,12
19,14,15,0,1,1,0,1
5,4,6,6,0,0,0,1
16,17,14,42,0,0,0,0
17,9,19,2,2,2,3,0
0,0,0,0,0,0,1,1
2,0,2,0,1,2,0,1
10,16,11,1,1,0,1,1
6,7,8,10,9,7,12,0
5,5,2,5,48,54,54,42
8,15,7,21,0,0,0,0
2,4,0,2,65,81,61,151
0,0,0,0,14,13,10,3
26,22,36,25,9,12,14,5
23,25,18,40,0,0,2,1
0,0,0,0,0,0,0,0
13,12,16,28,43,28,49,34
0,0,0,0,43,65,42,30
1,1,0,1,3,2,5,1
7,9,5,4,17,22,14,9
6,12,11,9,15,17,16,27
18,21,19,4,2,5,2,10
2,5,2,0,8,13,20,10
0,0,0,0,22,23,25,0
1,0,1,3,3,2,0,0
6,7,17,0,29,21,48,18
20,13,21,7,95,115,83,171
8,4,2,9,88,70,61,37
24,26,43,5,44,39,47,30
1,1,1,0,0,0,0,0
14,23,27,17,32,31,25,69
83,75,83,33,14,10,4,14
4,3,6,0,4,5,3,1
1,2,5,1,56,76,64,73
5,4,8,2,13,5,5,2
0,0,0,0,1,1,1,1
40,31,39,45,0,1,4,2
0,0,0,2,2,3,3,2
8,9,10,5,0,0,0,0
33,40,30,38,0,0,0,0
2,3,2,9,14,18,14,18
13,22,18,27,22,15,20,20
6,4,6,4,8,6,6,10
0,1,0,0,0,0,0,0
0,1,1,0,6,6,8,3
50,48,62,34,12,13,10,5
31,38,33,10,0,0,1,2
0,0,0,0,2,9,8,7
12,4,11,40,18,22,24,7
0,2,2,1,0,1,2,1
29,24,31,49,14,9,7,10
40,45,37,24,60,53,49,192
12,15,20,13,0,0,0,0
15,26,16,7,38,34,51,95
3,2,4,1,17,23,19,27
2,3,6,10,5,7,3,4
25,9,14,24,1,1,0,4
57,68,41,79,4,7,12,1
2,0,2,0,1,3,3,4
24,27,27,29,12,11,5,2
0,0,1,0,4,6,6,9
31,33,32,18,4,7,10,15
3,1,3,4,16,13,11,4
3,3,5,2,0,0,0,0
4,4,9,17,7,10,15,20
5,4,4,3,0,0,0,0
17,11,13,12,16,22,16,10
24,35,33,6,0,0,0,0
12,16,15,1,4,4,2,2
0,0,0,0,5,4,7,5
0,0,0,0,9,16,16,5
1,2,1,3,9,16,15,16
128,126,103,239,0,0,0,0
6,11,5,1,37,34,42,46
3,11,2,5,0,0,0,0
21,11,15,33,13,9,4,12
27,24,31,32,2,3,3,0
4,4,3,3,9,1,6,7
1,0,2,0,23,20,35,3
1,5,4,4,38,61,21,18
1,2,1,1,0,0,0,0
8,16,14,5,17,9,12,14
1,1,2,0,1,0,0,1
100,98,79,50,0,0,0,0
11,18,17,3,2,1,6,3
2,2,1,7,6,9,3,6
1,1,4,3,0,0,1,1
50,47,39,119,0,0,0,0
24,33,19,1,45,46,40,12
33,22,16,94,0,1,0,2
0,0,0,1,26,23,24,6
5,3,1,0,10,10,17,30
13,4,12,2,47,33,30,11
22,8,20,5,44,32,50,32
17,11,13,25,4,1,7,3
15,10,9,3,51,61,48,67
5,6,4,12,1,1,2,4
11,15,11,13,0,2,0,0
0,0,0,0,0,1,0,2
11,11,28,4,0,0,0,3
33,27,27,4,13,12,6,14
0,0,0,0,1,0,0,1
2,2,2,2,0,0,0,0
45,47,41,5,19,19,16,65
36,36,25,16,66,52,55,85
10,4,4,6,8,10,7,7
6,5,8,8,0,0,0,0
7,8,11,8,88,71,61,70
12,17,17,7,12,18,6,4
23,33,18,26,2,2,2,1
8,11,11,19,20,26,20,11
2,1,1,1,1,3,2,1
9,10,3,6,0,0,0,0
4,3,7,3,20,29,25,3
0,0,0,0,0,0,0,0
4,0,2,2,1,0,1,0
14,19,18,4,38,26,26,48
19,26,25,17,37,49,50,17
4,3,6,1,0,0,0,0
0,0,0,0,33,34,26,104
1,0,1,0,1,0,0,2
62,70,64,82,32,45,34,17
16,17,12,14,39,14,47,27
5,11,9,7,0,0,0,0
12,17,18,13,13,11,21,6
8,4,3,0,54,35,44,187
38,52,37,35,22,15,22,31
2,2,2,0,37,26,44,20
0,0,0,0,10,23,15,20
6,6,2,22,29,23,33,37
17,18,12,7,7,12,11,7
3,3,1,1,3,8,6,0
2,4,2,0,3,1,2,6
32,24,33,46,14,14,10,6
1,0,0,0,20,12,11,14
5,3,11,10,3,1,2,1
0,0,0,0,21,20,22,2
11,11,9,13,1,0,0,0
17,21,27,41,2,4,1,2
0,0,3,0,11,11,9,17
0,0,1,0,24,17,25,44
10,14,8,23,8,17,29,11
0,0,0,0,48,45,40,26
5,7,2,0,0,0,1,1
0,0,0,0,1,1,0,1
24,28,19,7,61,55,59,63
18,15,18,9,1,1,1,0
0,0,0,0,4,6,1,5
0,1,0,2,4,6,1,1
6,6,4,5,2,5,3,2
0,0,0,0,37,30,51,54
33,33,34,10,15,6,19,27
23,14,17,14,34,28,29,31
3,6,8,2,15,12,12,14
42,43,36,2,1,4,0,3
5,5,13,9,1,1,0,1
2,0,1,0,2,3,4,1
7,5,2,10,27,30,28,29
8,4,7,3,15,10,15,3
44,44,38,31,33,25,25,6
84,78,92,60,5,9,9,4
0,0,0,0,2,5,4,11
15,14,14,2,0,0,0,0
102,76,80,112,7,7,7,3
7,7,9,3,10,12,10,12
157,125,151,128,10,8,16,13
0,1,0,0,14,11,12,11
0,0,0,0,20,20,16,7
3,5,1,2,1,1,0,3
3,5,1,5,45,41,55,66
13,6,11,20,13,10,10,3
5,0,3,5,49,41,54,16
18,19,21,41,0,0,0,0
6,3,3,1,0,0,0,0
111,105,93,98,3,3,2,0
2,4,1,8,1,3,7,0
14,12,19,43,24,26,29,12
0,0,0,0,19,20,34,5
2,3,5,0,2,1,0,0
0,1,1,0,2,0,1,0
0,0,0,0,12,18,6,19
6,4,11,5,3,3,15,11
28,30,16,24,18,13,16,15
0,0,0,0,4,7,7,7
0,0,0,0,22,16,20,48
17,10,22,21,0,0,1,1
6,6,6,8,33,43,36,43
0,0,0,0,4,7,9,10
0,1,2,0,11,14,20,1
1,0,5,2,3,5,8,4
17,26,25,66,5,12,6,4
2,1,1,0,5,2,4,0
25,22,41,60,1,0,0,1
5,3,3,0,0,0,0,0
5,1,3,8,18,16,19,12
0,0,2,1,1,3,1,3
20,16,12,58,0,0,0,0
0,0,0,0,8,4,5,2
0,1,1,0,6,5,12,4
0,0,0,0,14,19,23,4
36,35,38,22,10,11,4,10
28,34,23,29,0,0,0,0
0,0,0,0,8,5,6,14
2,5,2,8,4,8,13,23
57,60,65,90,8,9,7,6
11,15,23,5,0,2,4,2
0,0,0,0,0,0,0,0
54,58,30,0,5,13,6,1
2,3,5,2,0,0,0,0
8,6,5,2,38,42,27,27
0,0,0,0,9,15,9,18
5,10,5,3,11,5,10,4
18,27,22,20,2,2,5,1
14,12,15,20,16,11,15,18
49,50,38,17,4,7,8,10
23,26,17,2,29,53,37,49
54,53,68,39,0,0,0,0
0,0,0,1,14,10,12,8
0,0,0,0,7,9,6,2
2,4,2,0,7,11,8,2
2,3,1,0,34,28,20,61
81,58,98,57,0,0,0,0
46,56,56,20,7,5,4,2
1,3,6,1,10,4,11,3
13,17,9,1,3,5,7,8
21,27,30,20,10,11,8,10
6,6,4,0,3,3,1,3
1,1,3,17,2,3,6,0
14,13,5,9,9,13,11,9
0,0,1,1,61,72,40,99
0,0,0,0,8,11,7,11
41,49,40,73,56,44,55,140
18,18,12,2,3,3,0,2
25,21,26,19,1,2,3,9
0,1,2,0,0,0,0,0
5,6,6,6,42,31,40,12
0,4,3,6,17,21,19,91
22,15,10,0,0,0,3,0
1,2,1,0,16,13,26,59
35,27,29,29,2,2,1,2
0,0,0,0,5,6,6,2
5,3,1,1,45,40,26,45
1,0,1,0,13,6,5,8
2,3,3,3,15,19,10,12
0,0,0,0,56,39,65,63
0,0,1,0,10,11,5,5
0,0,1,1,54,30,30,33
15,13,7,1,0,0,0,0
0,0,0,0,4,6,2,0
2,3,0,0,69,56,81,40
0,0,0,0,5,7,5,1
0,0,0,0,16,15,19,2
24,22,30,31,11,14,7,7
