"sim29_repl1_input","sim29_repl1_high","sim29_repl1_med","sim29_repl1_low","sim29_repl2_input","sim29_repl2_high","sim29_repl2_med","sim29_repl2_low"
36,35,38,36,5,9,3,5
2,2,0,1,20,29,28,11
0,0,0,0,41,40,37,58
11,12,13,3,13,13,13,8
12,7,5,0,0,0,0,0
6,11,13,4,0,0,0,0
6,2,6,2,19,25,26,18
9,6,12,14,18,14,17,39
14,10,10,6,7,12,14,21
54,57,46,29,5,0,2,4
8,4,9,11,4,4,6,2
13,9,9,8,7,3,5,15
0,0,0,0,8,11,15,15
7,9,5,24,1,2,3,5
37,55,37,17,0,0,0,0
14,21,21,12,140,152,135,72
0,0,0,1,2,1,3,3
0,0,1,1,16,13,15,8
6,10,16,1,0,0,1,0
29,30,37,36,3,6,8,1
47,54,37,11,12,15,9,21
0,2,0,0,3,8,11,5
4,9,7,8,0,0,0,0
3,3,2,11,6,4,8,10
1,0,0,0,70,65,80,20
42,37,34,10,14,11,8,5
0,0,0,0,2,4,1,1
1,4,4,0,2,0,1,1
73,74,55,209,0,0,1,1
0,1,1,3,57,61,64,102
60,66,55,63,2,3,1,1
30,20,30,24,4,2,0,6
1,1,0,1,7,4,3,4
1,2,2,4,12,3,3,2
6,6,0,4,9,8,9,7
0,0,0,0,1,0,0,1
46,48,55,76,8,8,4,3
3,2,3,4,25,10,8,37
4,1,1,0,1,0,0,0
31,21,29,35,7,15,9,7
5,6,6,24,0,0,1,1
1,4,6,4,10,5,7,1
14,14,20,14,12,4,8,6
0,0,0,0,10,5,9,1
4,7,6,29,28,24,18,5
13,15,11,9,0,2,0,2
0,0,0,0,4,2,2,3
20,14,5,7,1,1,0,0
12,10,14,27,13,12,18,11
28,40,35,10,4,4,5,6
28,19,23,52,1,3,1,2
4,2,4,0,2,4,4,3
12,10,18,8,3,9,11,14
60,51,49,4,4,5,5,13
0,0,1,0,35,29,32,0
12,10,15,2,17,16,12,13
8,8,4,6,72,67,96,44
16,14,20,9,5,8,4,0
0,0,0,0,8,7,8,1
4,7,2,0,31,39,14,53
0,0,0,1,9,6,4,7
3,6,4,6,8,7,5,2
25,18,26,17,5,3,4,4
57,54,61,13,0,0,1,1
31,28,15,46,2,2,5,1
0,0,0,0,0,0,0,0
3,3,1,10,23,22,26,51
28,39,19,3,26,15,20,1
30,37,25,11,23,12,16,18
11,10,11,2,35,47,35,70
0,0,0,0,16,17,22,3
0,0,0,0,2,1,1,3
1,4,4,2,64,51,75,43
52,59,57,8,1,0,1,0
22,17,26,6,1,0,0,0
70,51,56,21,15,11,12,2
57,52,50,175,48,54,60,36
3,2,1,5,4,6,3,2
31,26,33,12,1,2,4,1
0,0,0,0,3,3,4,1
5,2,2,6,19,15,14,39
0,0,0,0,0,0,0,0
4,3,2,2,10,15,19,3
7,3,1,12,20,22,23,36
41,39,47,85,36,29,36,24
1,0,2,0,6,5,16,6
15,20,16,17,25,26,26,39
0,0,0,0,5,6,5,2
16,14,17,51,15,21,16,6
0,3,1,2,20,9,11,0
79,73,79,54,3,4,3,0
7,2,10,10,3,1,2,0
10,5,10,11,4,3,3,2
7,10,7,10,6,12,10,9
17,13,7,3,54,47,41,63
0,0,0,0,13,3,4,26
40,29,31,12,45,42,34,31
53,46,42,32,11,15,11,20
13,16,9,8,0,0,0,0
26,21,26,54,0,2,0,0
4,9,5,15,1,1,0,0
1,0,2,0,92,93,94,46
18,15,31,21,4,8,3,3
2,2,2,4,35,32,28,74
5,2,3,8,49,37,49,6
2,5,2,0,16,14,17,15
2,3,3,0,0,2,7,1
7,17,9,11,27,29,21,28
41,27,27,32,0,0,0,0
10,16,13,12,15,10,9,18
16,13,13,28,0,0,0,0
32,37,31,60,15,21,15,8
22,31,23,22,0,0,1,0
11,16,10,1,3,4,7,5
11,10,6,14,3,1,5,6
11,3,5,1,4,4,2,4
42,33,51,68,57,84,56,39
6,6,6,4,6,4,3,8
8,13,10,0,0,0,0,0
1,2,0,0,34,34,36,25
18,25,16,5,17,25,24,38
0,0,0,0,128,141,100,120
93,73,86,132,37,50,34,20
3,2,0,0,36,32,33,51
15,15,19,62,17,21,8,4
14,22,30,60,53,67,77,25
11,10,15,6,18,24,29,47
2,0,2,7,35,41,32,41
0,0,0,0,0,0,0,0
5,7,7,12,78,56,85,10
12,14,17,16,2,0,2,0
2,3,2,3,12,6,13,2
0,1,4,0,10,18,8,7
0,0,0,0,4,3,9,10
53,58,68,33,4,10,5,5
2,5,0,2,0,0,0,0
19,6,12,3,2,3,4,1
4,10,7,5,18,19,16,16
0,0,0,0,1,1,1,1
29,33,38,31,42,60,40,23
6,7,13,4,1,0,3,0
1,3,1,1,0,0,0,0
6,11,6,7,0,0,0,0
0,0,0,0,14,15,12,25
0,0,0,0,0,0,0,0
12,16,10,13,7,14,10,0
16,18,18,13,11,10,16,10
0,0,1,1,0,0,0,0
0,0,0,0,46,62,33,38
26,25,27,63,8,12,12,2
10,10,16,17,38,28,28,6
2,1,1,1,0,0,0,0
0,0,0,0,64,49,54,113
3,4,0,1,8,5,4,5
0,0,0,0,13,13,18,2
16,17,18,32,0,0,0,0
0,0,0,0,0,0,0,0
54,63,64,62,3,10,6,10
0,0,0,0,2,1,1,1
2,0,1,1,0,1,1,2
12,4,13,2,0,0,0,0
0,0,0,0,33,21,28,15
13,12,20,9,4,5,5,1
20,10,3,31,2,6,1,13
3,5,9,0,0,0,0,0
0,0,0,0,0,0,0,0
22,29,10,10,18,16,14,19
9,9,10,4,44,53,62,19
0,0,0,0,54,56,45,26
11,8,14,1,0,0,0,0
22,31,25,27,25,22,33,14
3,2,3,2,18,10,25,10
25,20,22,10,11,9,8,18
1,0,1,1,11,11,16,0
2,4,1,6,0,2,2,1
1,0,0,1,6,3,5,1
1,2,1,1,0,0,0,0
0,0,0,0,0,0,0,0
57,70,60,54,8,10,7,9
1,1,0,0,3,2,1,1
114,88,101,11,5,3,5,1
12,5,5,9,11,10,10,5
0,0,0,1,1,1,3,3
0,0,0,0,16,17,11,7
1,1,5,1,33,51,38,47
6,5,5,3,34,46,35,38
3,7,6,5,26,38,17,13
98,84,100,106,1,0,0,0
1,0,0,2,5,7,3,4
0,4,1,0,8,5,6,1
1,0,1,0,32,34,30,58
38,35,42,36,2,2,2,3
8,2,9,16,0,0,0,0
23,23,20,14,0,0,0,0
52,74,47,45,5,8,3,9
6,3,5,12,0,3,4,2
6,6,8,4,28,38,19,61
11,6,7,5,17,16,18,3
0,1,0,1,9,6,10,10
88,92,68,46,5,9,5,4
0,0,0,0,17,17,11,43
0,0,1,0,68,88,56,91
7,8,6,10,0,0,0,0
46,54,60,72,1,1,3,1
1,2,0,3,12,17,8,29
2,2,1,0,22,25,27,20
18,16,21,7,1,3,2,4
21,15,28,17,31,16,35,20
0,0,0,0,8,8,6,18
0,0,0,0,20,19,15,33
9,10,10,12,23,16,13,3
9,6,5,0,22,18,33,36
0,1,0,0,3,4,0,0
2,2,1,1,1,5,1,4
4,8,7,2,0,0,0,0
9,14,11,53,0,0,0,0
6,7,5,1,25,19,18,18
30,21,19,25,20,28,33,31
32,53,51,50,112,104,93,25
2,17,8,1,8,3,3,2
0,0,0,0,21,15,9,22
45,51,37,34,20,16,17,15
44,42,52,13,31,36,35,15
4,4,3,13,11,6,11,32
12,15,9,11,0,0,1,0
20,20,27,37,9,10,4,18
4,3,5,2,4,3,3,0
1,0,2,0,6,2,3,6
0,0,0,0,30,29,33,4
11,6,13,6,1,3,0,3
1,0,1,0,49,45,51,17
6,3,1,9,0,0,0,0
0,0,0,0,11,11,12,11
2,14,6,5,93,77,76,26
50,73,50,18,0,0,0,0
43,42,46,28,19,28,20,23
24,21,26,10,39,64,60,59
6,12,10,4,0,0,1,0
0,0,1,0,14,9,11,1
29,37,22,16,37,30,15,12
2,2,3,1,0,0,0,0
68,99,71,69,18,19,23,5
12,12,13,23,8,15,15,8
58,33,74,10,9,9,11,1
5,13,10,19,0,0,0,0
12,11,13,1,8,3,9,1
4,3,4,1,19,25,20,10
1,2,1,2,35,34,46,25
42,45,50,4,8,12,8,4
0,0,0,0,14,16,30,34
10,10,9,5,5,5,3,2
73,83,77,59,0,0,0,0
0,0,0,0,0,1,2,0
5,3,3,4,50,30,47,42
63,63,62,63,19,15,14,42
2,9,8,0,3,4,1,1
6,13,4,0,15,11,16,26
24,29,20,5,0,0,0,0
21,13,22,9,4,2,3,0
29,31,19,8,9,5,10,20
9,20,14,8,0,0,0,0
0,0,0,0,62,60,73,79
12,8,13,17,0,0,0,0
1,0,0,0,7,5,4,0
54,45,45,30,1,0,4,1
0,2,3,0,0,0,0,0
53,48,48,7,56,60,48,44
37,44,41,49,25,30,20,26
10,11,6,5,16,11,14,27
2,0,0,0,0,0,0,0
11,10,6,5,8,12,16,0
8,3,1,2,6,6,4,2
34,35,25,22,20,19,24,8
10,12,9,3,16,6,14,0
2,0,2,0,10,8,8,20
58,60,34,79,13,11,7,3
0,0,0,0,2,6,5,11
1,4,1,0,5,6,4,0
2,1,0,0,20,19,20,14
0,0,0,0,3,4,5,1
2,1,1,2,0,3,1,0
1,5,6,6,27,25,8,4
5,8,8,0,3,4,3,6
19,24,30,3,1,0,0,6
18,30,24,25,8,4,3,27
7,5,7,3,1,1,0,0
11,11,17,3,8,8,8,9
46,40,39,29,13,15,16,27
1,0,0,0,49,45,45,23
0,0,0,0,38,39,25,82
0,0,0,0,0,2,0,5
5,2,1,0,0,1,1,0
18,21,20,11,6,5,3,3
10,7,7,5,0,0,0,0
4,3,6,4,9,8,1,7
16,12,10,21,22,21,25,10
19,20,12,39,12,5,4,13
74,64,77,61,22,33,28,38
35,42,40,24,26,34,28,41
18,7,13,5,6,1,5,3
6,3,7,4,34,39,32,62
0,0,0,0,27,32,32,17
0,0,0,0,2,2,3,0
13,14,8,0,4,4,1,0
2,0,1,1,60,64,49,41
24,19,15,13,4,3,5,0
0,1,1,0,8,7,11,7
19,8,9,27,21,23,18,36
39,39,47,65,20,14,19,12
10,10,9,5,0,0,0,0
4,7,3,8,5,3,7,5
6,15,17,10,2,2,4,0
40,43,38,10,0,3,3,7
0,2,2,0,2,1,0,0
1,2,1,2,4,7,5,1
33,22,24,2,1,3,1,1
11,11,10,17,20,13,25,10
9,16,15,11,156,154,195,209
2,3,5,5,11,12,10,8
32,25,17,15,5,8,10,2
26,45,42,34,1,2,1,1
2,7,5,13,2,5,5,5
8,5,0,5,40,44,32,5
6,8,12,9,1,4,3,0
28,29,25,9,3,5,8,3
9,9,8,5,13,8,11,9
13,5,13,10,5,4,3,3
77,66,86,23,0,0,0,0
0,2,5,2,6,7,3,4
1,1,2,7,35,32,31,31
0,0,0,0,0,0,0,0
28,45,31,3,50,35,50,26
7,6,7,3,2,2,6,10
0,0,0,0,31,30,29,51
14,9,18,15,24,25,29,11
11,13,13,33,20,19,9,96
17,9,13,10,15,9,14,1
0,0,0,0,35,41,52,12
1,4,4,0,50,44,68,207
35,33,43,50,14,14,11,33
2,1,2,7,88,69,71,89
5,7,4,0,11,6,10,18
1,2,2,6,3,7,0,11
9,8,10,37,32,34,28,33
5,4,4,8,2,1,2,0
54,45,67,44,67,49,52,28
1,0,1,0,29,32,28,119
3,2,1,5,0,0,0,1
7,4,2,1,0,3,2,0
0,0,0,0,3,3,2,1
1,1,3,0,10,22,28,24
0,0,0,0,48,37,57,20
48,31,26,39,22,26,17,51
10,12,11,7,5,4,4,0
9,10,9,12,27,39,38,27
13,20,15,6,1,1,1,5
0,1,1,1,2,3,4,11
18,15,8,1,0,0,0,0
94,116,108,20,10,21,11,1
57,43,58,22,20,17,26,11
12,6,8,1,0,0,0,0
69,62,73,82,6,7,3,18
10,6,8,8,17,18,27,30
15,12,16,6,16,15,17,25
29,34,26,17,15,23,16,3
31,21,18,54,9,12,15,16
0,0,0,0,5,5,8,5
4,2,1,0,26,27,17,21
0,0,0,0,0,0,0,0
0,3,1,0,57,71,63,103
0,0,0,0,10,4,6,2
10,4,5,2,11,10,16,7
32,26,31,19,0,0,0,0
0,0,0,0,5,3,1,5
32,27,38,41,2,4,4,0
6,7,9,14,0,0,0,0
2,2,2,0,7,18,19,6
2,0,1,3,25,19,21,26
4,5,2,2,132,106,143,33
17,15,17,1,9,6,6,3
0,1,1,2,4,14,15,5
5,6,7,10,6,6,0,7
6,10,5,9,24,21,20,12
3,3,4,1,0,1,0,1
21,28,43,3,8,9,10,18
3,5,2,1,6,9,5,7
16,14,19,0,6,9,8,19
6,0,4,2,34,30,14,6
1,4,1,1,5,3,7,6
0,0,1,0,45,41,40,25
3,4,1,5,34,28,28,32
0,0,0,0,91,84,96,45
26,18,30,39,18,16,21,14
8,3,8,7,7,11,4,5
0,0,0,0,0,1,0,1
3,2,4,1,4,2,3,7
0,0,1,0,0,0,0,0
3,0,0,1,26,24,8,62
0,0,0,0,15,11,15,8
0,0,2,3,5,6,8,0
0,0,0,0,0,0,0,1
14,22,15,8,17,16,27,10
34,45,36,28,68,79,74,97
6,2,4,11,6,8,15,1
4,13,10,2,1,1,1,0
65,47,56,57,9,8,12,9
1,2,2,0,5,4,5,3
0,0,0,1,74,72,56,100
50,46,46,52,33,26,43,65
13,18,19,5,10,6,4,2
28,30,32,2,7,14,12,25
11,10,6,13,0,0,0,0
0,3,1,0,11,8,11,14
8,6,5,16,6,5,2,5
11,9,15,16,29,30,20,69
7,15,6,6,0,0,0,0
1,0,0,0,1,2,0,0
7,14,5,0,10,12,7,24
44,43,38,60,7,16,6,11
33,38,25,17,16,13,12,8
43,32,42,118,8,13,14,12
13,12,14,2,10,6,9,4
30,25,29,39,5,11,4,7
17,25,18,43,22,15,41,24
0,1,2,1,63,58,33,98
2,3,1,0,59,52,66,16
11,7,21,4,50,51,56,34
0,3,2,1,14,18,23,7
3,2,0,2,9,5,11,2
18,30,24,29,76,62,42,58
11,20,12,6,17,31,17,20
0,0,0,0,20,20,16,1
2,3,3,2,29,41,41,43
0,1,0,1,28,18,30,43
8,7,6,5,0,1,0,3
28,21,43,3,22,35,15,37
0,1,1,0,0,0,0,1
0,0,0,0,44,40,28,59
42,31,45,28,1,5,1,2
7,5,13,2,14,7,13,3
0,0,0,0,8,6,12,1
40,40,34,8,32,24,36,16
15,20,13,13,13,22,20,8
3,2,0,0,0,0,0,0
19,31,14,48,2,5,3,1
17,15,16,5,47,55,40,29
34,17,29,10,0,0,0,0
33,43,21,77,1,0,0,1
0,0,0,0,22,27,14,23
45,54,41,28,5,15,7,8
3,1,0,1,64,75,58,170
15,13,10,17,9,9,10,6
37,56,32,28,2,4,5,12
31,21,24,4,55,53,34,22
14,7,8,0,4,3,8,7
15,10,15,10,1,4,1,1
0,0,0,0,42,30,49,94
6,10,9,23,2,1,5,0
0,0,0,0,19,17,18,14
23,33,20,13,32,33,27,41
19,13,17,65,6,3,1,1
1,1,3,3,3,1,5,0
3,2,2,2,53,44,41,21
1,1,2,5,0,0,0,0
2,3,3,11,0,0,0,0
9,10,13,8,8,7,14,12
0,0,0,0,2,4,4,0
27,19,27,40,4,1,1,0
8,7,9,5,15,23,21,24
0,0,0,0,0,0,0,0
4,4,2,3,84,68,63,93
0,0,0,0,6,5,11,14
27,37,29,22,1,4,3,2
18,24,29,15,37,39,21,28
15,27,24,81,43,46,47,30
7,11,12,15,29,18,28,4
7,8,5,17,3,5,3,2
4,8,9,17,7,5,3,10
11,13,18,40,59,51,38,51
2,3,3,4,9,11,12,1
8,6,6,7,0,0,0,0
7,7,4,3,0,0,0,0
0,0,0,2,11,7,7,5
0,0,2,0,0,0,0,0
3,1,1,1,38,40,41,41
41,48,41,25,19,22,18,23
10,12,7,1,0,0,0,0
0,0,1,0,15,8,9,26
83,56,64,79,17,16,17,2
26,33,19,26,2,0,2,0
0,0,0,0,34,38,37,31
0,0,0,0,5,2,0,2
1,3,2,1,4,13,11,39
7,5,4,12,0,1,0,0
11,9,8,6,0,0,0,0
2,4,1,0,32,42,30,27
10,9,12,6,13,11,10,1
28,26,26,9,0,0,0,0
4,2,3,0,71,77,104,103
22,13,17,20,11,16,6,12
13,18,11,18,21,17,17,10
7,10,11,0,0,0,0,0
8,9,4,0,40,40,58,3
0,0,0,0,45,74,38,27
22,26,13,5,0,0,0,0
58,63,72,67,36,32,30,10
11,8,9,9,37,37,47,12
14,21,16,11,19,16,16,8
83,76,59,3,4,7,7,8
0,0,0,0,60,55,59,5
1,1,0,2,140,123,131,3
14,11,11,11,8,7,6,0
0,0,0,0,7,11,7,18
3,4,1,3,3,6,8,4
32,33,33,12,4,3,9,5
0,0,0,0,1,1,1,4
24,36,19,43,14,17,15,16
3,2,3,0,0,0,0,0
26,26,17,7,23,17,27,12
5,2,6,3,24,16,20,8
11,11,19,11,0,0,0,0
2,0,1,0,2,6,8,0
0,0,0,0,6,5,6,0
22,14,24,7,8,8,6,6
22,23,30,46,7,3,9,0
53,56,42,24,5,11,10,13
17,6,7,3,40,32,42,72
7,4,11,7,1,1,2,1
2,2,4,10,5,1,4,3
54,59,54,95,0,0,0,0
17,17,12,31,3,2,3,2
41,34,45,9,3,0,8,6
34,37,52,58,30,16,17,17
0,0,1,1,0,0,0,2
41,28,29,34,1,0,2,1
39,37,38,18,31,36,43,18
33,53,47,58,1,3,5,8
56,50,75,22,32,28,18,10
1,1,1,0,29,33,26,25
1,0,0,2,10,10,8,2
2,2,2,1,43,44,54,17
14,8,13,9,24,16,23,68
0,0,0,0,12,13,10,25
0,0,0,0,39,42,45,10
8,6,7,13,14,14,8,10
10,10,9,0,33,44,27,22
9,6,8,6,0,0,0,0
2,0,0,0,27,43,25,24
0,0,0,0,4,4,2,13
0,0,0,0,0,5,4,2
22,28,15,37,1,2,4,3
12,8,18,0,5,5,6,8
0,0,0,0,19,13,28,32
4,2,1,1,0,1,0,2
0,0,0,0,0,2,0,0
8,13,13,1,0,0,0,0
55,50,49,66,32,25,29,0
1,3,2,4,0,0,0,0
10,11,15,6,5,3,3,4
15,13,16,1,89,94,64,97
20,19,21,67,19,23,17,62
43,48,47,64,0,0,0,0
0,1,1,1,25,21,25,42
35,29,34,9,0,1,1,0
3,5,7,7,0,1,0,2
0,0,0,0,9,12,16,12
37,32,35,15,0,0,0,1
7,10,12,2,5,6,5,7
26,22,21,10,1,0,0,0
39,29,29,41,0,0,0,0
22,21,36,15,15,11,14,5
24,18,14,21,6,3,2,4
9,18,18,20,6,8,11,7
9,10,13,5,16,21,9,20
0,0,0,0,3,3,3,2
0,0,0,0,16,7,14,3
8,11,4,9,0,0,0,0
2,2,3,1,3,3,4,3
21,19,24,26,1,0,1,0
37,32,34,28,3,4,7,18
0,0,1,0,9,17,13,1
9,12,7,4,0,0,0,0
0,0,0,0,55,46,59,34
0,0,0,0,14,11,18,1
3,0,0,0,3,3,1,1
26,30,29,42,19,18,15,23
70,90,70,5,0,1,0,0
27,19,39,51,27,19,33,24
1,0,1,0,12,10,14,1
24,29,28,10,7,6,2,9
0,0,1,0,2,1,5,7
29,35,22,7,0,0,0,0
53,61,41,13,53,66,32,6
0,0,0,0,0,0,0,0
11,7,7,1,9,5,7,1
27,30,27,19,7,10,7,1
1,1,5,0,3,5,5,2
0,0,0,0,0,0,0,0
0,0,0,0,122,116,97,41
36,37,20,38,5,7,6,13
1,2,2,0,1,1,3,5
19,6,10,12,9,9,16,7
0,0,0,0,17,16,24,27
8,13,13,17,12,13,17,43
10,6,10,12,0,1,0,2
12,13,4,26,35,35,32,50
0,0,0,0,0,0,0,0
20,32,22,25,8,3,9,2
21,11,30,6,35,44,34,23
2,1,4,1,3,7,6,5
1,3,0,0,41,36,46,19
33,51,30,49,64,60,36,3
11,12,6,0,0,0,0,0
16,19,22,21,0,0,0,0
7,13,10,18,7,5,8,5
13,11,10,23,22,38,18,13
21,17,13,48,13,3,11,9
12,20,13,5,0,0,1,0
10,5,3,13,0,1,0,0
22,27,17,25,0,0,0,0
20,12,13,11,4,3,3,1
0,0,0,0,0,0,0,2
0,0,1,1,3,1,3,2
14,18,11,14,0,2,3,1
9,11,3,7,9,9,7,8
2,3,5,3,50,49,45,84
15,15,9,3,0,0,0,0
0,1,2,2,57,62,67,188
0,0,0,0,11,15,16,21
24,31,31,54,6,6,10,1
23,20,17,4,1,0,0,2
0,0,1,0,0,0,0,0
21,10,18,9,39,33,37,8
0,0,0,0,44,33,35,11
1,1,2,1,7,2,3,8
5,9,9,19,17,11,16,52
12,9,19,2,14,9,15,12
16,25,25,10,3,4,3,9
7,2,5,7,8,8,11,15
0,0,0,0,16,25,26,35
1,0,0,3,1,1,2,0
5,8,8,16,34,26,25,47
17,25,20,48,105,73,87,76
4,6,6,10,57,61,82,11
22,40,25,35,50,45,52,35
0,2,0,0,0,0,0,0
17,12,15,32,33,30,24,18
73,108,70,140,9,8,8,4
2,7,6,9,7,6,3,1
3,6,2,2,88,63,73,15
8,6,3,0,6,11,6,8
0,0,1,0,2,1,1,4
34,26,30,47,8,4,3,4
0,0,1,0,0,2,2,0
7,12,7,1,0,0,0,0
34,39,32,0,0,0,0,0
3,1,2,1,21,14,19,2
24,17,20,9,21,23,18,6
6,5,5,0,2,5,3,2
0,0,1,0,0,0,0,0
3,0,1,0,11,9,6,8
54,41,64,117,9,10,7,4
32,25,43,8,0,0,0,0
0,0,1,0,3,7,6,3
12,25,18,9,24,31,20,9
0,5,3,0,2,0,0,1
33,25,53,44,8,8,8,18
37,38,23,14,64,63,55,110
14,15,8,41,0,0,1,0
25,14,16,33,32,36,33,12
1,3,2,1,20,19,20,9
6,3,12,4,4,5,7,1
13,15,12,28,2,0,1,1
63,54,63,52,10,6,11,3
3,1,0,1,2,3,0,4
25,23,32,26,7,4,11,5
0,0,0,0,4,6,4,8
24,33,10,32,4,6,9,10
3,0,0,3,8,14,13,9
4,3,5,2,0,0,0,0
9,10,10,9,17,8,11,17
3,3,6,0,0,0,0,0
22,10,19,25,12,18,12,12
33,37,38,15,0,0,0,0
8,12,14,0,1,3,3,1
0,0,0,0,3,4,5,13
0,0,0,0,10,8,10,2
1,2,2,0,27,26,16,25
141,128,131,65,0,0,0,0
5,4,12,9,37,45,37,8
10,6,5,1,0,0,0,0
26,36,17,0,10,21,7,6
33,22,26,48,2,1,5,5
5,2,5,7,10,2,6,1
3,0,3,2,26,26,26,7
2,4,3,4,27,27,38,15
2,1,1,2,0,0,0,0
10,10,13,24,14,7,11,21
2,5,4,0,0,0,0,0
82,76,79,88,0,0,0,0
16,12,12,3,1,0,2,1
1,1,3,9,7,7,10,1
1,1,0,1,0,0,1,0
57,46,52,76,0,0,0,0
22,29,31,54,36,23,45,1
27,24,15,30,0,1,0,0
0,0,0,0,28,29,29,37
4,0,3,1,8,14,13,22
4,13,12,4,34,32,22,117
21,11,21,35,41,51,54,4
15,10,9,8,6,6,9,6
13,5,6,15,48,35,53,38
6,4,12,7,0,0,1,3
17,14,18,1,1,0,0,0
0,0,0,0,1,1,1,0
26,15,19,9,1,2,0,0
32,35,23,9,9,8,13,18
0,1,0,0,4,0,0,0
3,8,3,0,0,0,0,0
47,36,45,60,19,19,22,24
27,35,34,35,60,53,55,64
6,3,7,0,9,9,9,10
7,7,6,2,0,0,0,0
12,7,6,5,85,69,61,37
4,17,20,18,18,18,10,18
24,29,28,6,3,2,1,0
16,11,18,6,20,24,22,16
0,1,2,0,0,0,3,6
8,21,7,8,0,1,0,0
4,6,5,1,21,16,26,7
0,0,0,0,0,0,0,0
2,2,1,3,0,0,0,0
17,19,19,10,30,29,27,16
20,48,19,52,51,41,59,27
5,1,8,7,0,0,0,0
0,0,0,0,36,38,37,11
0,0,0,2,0,0,0,0
67,76,63,5,50,49,35,12
12,11,10,9,27,21,37,25
8,16,7,7,0,0,0,0
15,15,9,16,13,9,23,8
5,4,8,9,30,45,51,44
39,38,41,22,23,15,20,5
1,1,0,1,43,47,39,106
0,0,1,0,12,15,14,16
4,3,5,8,25,37,25,5
15,10,13,9,9,9,8,13
6,2,1,1,6,6,5,9
4,4,6,0,4,6,0,3
31,18,32,13,12,19,13,8
0,1,0,0,15,10,18,40
5,8,6,2,5,1,0,0
0,0,0,0,24,17,16,3
7,11,8,2,0,1,0,0
27,19,15,52,2,1,3,1
1,1,0,0,13,9,15,28
1,1,0,0,39,28,32,22
14,18,10,9,21,21,21,11
0,0,0,0,46,30,35,102
9,1,5,4,1,1,2,3
0,0,0,0,1,1,2,1
26,20,21,11,45,50,60,39
16,13,12,51,1,0,1,0
0,0,0,0,4,2,4,0
0,1,0,2,2,9,4,5
6,6,8,6,4,5,3,4
0,0,0,0,36,37,29,47
33,43,29,6,17,18,14,25
14,13,15,7,23,33,21,5
7,4,4,5,17,12,10,5
35,31,39,86,0,0,2,1
6,3,12,11,1,3,0,2
1,1,0,0,4,2,7,4
8,4,5,4,33,27,28,87
6,12,9,4,23,13,19,33
35,58,42,86,18,21,23,22
75,88,64,18,6,7,5,2
0,0,0,0,4,9,10,13
19,13,22,11,0,0,0,2
106,92,76,119,8,11,6,0
9,3,2,14,16,25,16,15
128,130,159,36,11,13,9,1
0,0,1,0,18,20,11,10
0,0,0,0,18,12,24,4
6,5,1,0,0,0,2,0
1,2,2,4,41,56,49,207
9,5,14,3,9,8,7,41
1,4,2,10,53,53,57,13
24,15,20,11,0,0,0,0
2,1,2,1,0,0,0,0
95,116,100,28,6,3,5,1
2,5,5,1,2,2,2,9
20,17,18,34,22,32,23,15
0,0,0,0,30,26,24,27
9,5,1,1,0,3,1,0
1,0,1,0,0,2,1,4
0,0,0,0,9,10,7,11
5,5,4,2,11,9,10,6
24,31,14,134,16,14,18,30
0,0,0,0,9,7,7,1
0,0,0,0,24,29,15,66
21,20,12,0,2,1,0,0
7,12,7,15,40,43,39,19
0,0,0,0,7,10,8,1
0,0,0,0,12,15,9,10
2,6,0,0,13,8,8,7
27,27,31,6,8,7,7,5
1,1,1,2,3,1,3,2
24,19,30,25,1,0,0,0
2,6,3,9,0,0,0,0
4,2,5,1,11,21,15,6
1,2,5,5,3,0,1,1
23,22,16,20,0,0,0,0
0,0,0,0,8,5,8,4
0,0,0,0,13,7,9,13
0,0,0,0,20,13,13,0
39,34,41,33,8,9,9,3
33,32,42,33,0,0,0,0
0,0,0,0,8,10,6,3
3,8,2,0,13,7,11,0
58,52,53,31,8,8,11,10
6,12,7,11,3,7,3,3
0,0,0,0,0,0,0,0
38,44,59,37,3,4,4,2
6,2,1,0,0,0,0,0
13,11,5,5,37,34,36,11
0,0,0,0,16,21,26,10
9,10,11,2,7,8,8,20
22,21,20,33,1,1,2,0
18,21,18,1,19,18,16,3
46,38,52,9,6,4,3,11
26,28,32,20,43,46,47,47
60,70,67,52,0,0,0,0
0,2,0,0,10,14,13,20
0,0,0,0,8,11,7,4
1,5,4,3,5,9,8,4
0,0,0,2,23,40,30,45
72,95,77,50,0,0,0,0
50,52,39,27,5,10,7,12
4,4,1,0,7,8,1,20
13,13,10,27,5,9,1,6
31,11,26,4,13,12,10,26
4,0,4,4,2,1,0,0
1,1,2,10,3,2,7,0
14,11,13,10,20,10,10,17
0,0,1,0,58,58,55,110
0,0,0,0,14,11,12,11
46,29,46,26,59,62,68,76
17,13,20,9,0,0,1,0
18,27,18,27,3,2,2,2
0,0,0,0,0,0,0,0
12,6,3,1,40,35,36,110
1,3,3,0,23,22,24,2
16,11,19,12,1,2,1,0
1,0,0,0,26,17,19,10
40,32,35,100,1,1,1,3
0,0,0,0,9,12,4,3
2,1,2,2,37,42,48,19
0,0,1,0,9,12,6,1
2,5,5,3,16,21,13,17
0,0,0,0,43,47,47,70
0,2,1,3,9,9,12,1
0,0,0,0,37,29,45,47
11,2,18,9,0,0,0,0
0,0,0,0,1,2,3,0
0,2,0,1,85,62,73,202
0,0,0,0,9,9,7,0
0,0,0,0,17,18,10,16
26,26,20,22,8,13,7,5
