"sim21_repl1_input","sim21_repl1_high","sim21_repl1_med","sim21_repl1_low","sim21_repl2_input","sim21_repl2_high","sim21_repl2_med","sim21_repl2_low"
36,35,34,47,7,6,10,7
0,2,2,1,35,20,25,8
0,0,0,0,46,38,38,64
11,13,15,0,7,8,12,18
13,6,11,2,0,0,0,0
11,11,7,14,0,0,0,0
3,3,7,7,15,18,15,28
16,10,13,8,20,16,17,5
6,17,5,7,12,13,16,8
72,36,68,14,5,4,2,1
10,4,6,2,3,6,6,1
5,7,5,8,3,5,4,2
0,0,0,0,7,8,7,2
8,6,4,8,1,1,2,1
49,33,49,100,0,0,0,0
13,18,12,16,156,145,149,107
0,0,0,2,1,0,3,1
0,0,1,4,16,14,16,28
20,10,8,16,0,0,0,0
34,40,36,19,7,11,5,3
44,32,37,66,14,14,16,2
1,0,0,0,6,5,8,36
9,6,8,6,0,0,0,0
1,5,3,4,4,6,9,4
1,1,2,1,78,57,63,175
39,31,40,2,10,17,9,5
0,0,0,0,3,2,2,2
8,4,2,0,1,1,1,0
48,56,64,163,0,1,0,0
2,0,1,2,66,85,55,167
56,63,72,6,1,1,1,7
27,18,30,35,3,8,4,2
3,0,2,1,3,4,1,15
1,2,2,0,5,2,4,3
3,5,3,0,9,12,5,11
0,0,0,0,0,0,0,0
44,49,55,50,2,2,5,4
2,3,4,1,18,15,13,6
1,2,3,0,0,1,0,0
33,31,28,10,9,18,14,6
7,4,4,1,0,0,0,0
1,3,2,6,5,5,4,3
20,9,17,25,11,10,7,0
0,0,0,0,9,11,7,1
10,10,4,1,31,18,28,7
12,21,23,14,2,1,2,3
0,0,0,0,3,2,2,0
11,9,18,19,0,1,0,0
16,3,7,13,14,9,11,7
40,24,36,54,4,6,3,11
19,27,27,13,6,1,3,7
3,2,3,1,3,3,1,6
10,14,21,0,10,6,11,5
46,45,41,78,2,2,5,1
0,0,0,0,34,43,34,22
8,12,10,28,12,16,18,23
13,4,8,1,77,82,77,23
21,19,13,33,5,5,11,2
0,0,0,0,9,10,7,0
3,2,6,11,24,18,20,8
1,1,3,0,9,4,15,8
5,9,7,1,8,6,7,6
23,26,33,7,3,2,4,9
47,53,42,104,2,1,0,0
26,20,42,10,0,1,1,1
0,0,0,0,0,0,0,0
4,1,0,2,26,15,26,121
31,18,33,9,10,26,11,2
31,35,30,18,17,16,14,21
12,10,10,2,36,42,52,111
0,0,0,0,19,24,28,29
2,0,1,0,0,1,2,0
5,7,3,4,50,55,56,34
43,51,55,18,0,0,0,0
15,14,15,30,0,1,0,0
53,36,63,115,9,16,12,4
61,51,45,130,55,47,62,10
6,2,7,5,6,7,1,4
19,28,35,30,1,2,0,1
1,0,0,0,2,2,2,1
4,7,2,1,16,20,17,43
0,0,0,0,0,0,0,0
7,1,2,6,9,9,16,11
2,5,4,4,30,21,21,50
51,35,57,38,40,48,35,15
0,0,1,0,15,15,9,12
16,14,13,24,38,32,33,45
0,0,0,0,8,6,4,4
15,13,24,16,15,12,23,4
2,2,5,9,12,13,4,11
80,74,75,41,3,5,3,0
7,6,7,20,3,3,3,0
6,7,9,11,2,3,7,8
7,16,7,4,6,9,6,11
19,11,6,2,44,48,45,59
0,0,0,0,8,7,5,11
38,42,26,30,44,46,31,80
33,44,40,8,10,11,5,4
11,10,16,8,0,0,0,0
17,27,29,19,0,1,1,0
11,9,5,10,0,0,0,0
1,0,3,0,74,86,104,162
21,21,26,83,4,4,4,2
1,2,1,4,34,37,32,26
1,0,3,0,32,47,32,48
3,1,5,4,15,13,19,5
3,5,6,4,8,3,8,5
11,15,13,13,30,30,29,56
23,41,28,18,0,0,0,0
11,12,14,4,16,13,17,23
14,10,12,3,0,0,0,0
30,27,20,16,17,20,12,37
24,17,27,23,1,2,2,2
5,8,7,6,4,3,5,22
6,10,5,9,5,4,3,13
5,4,5,6,4,1,3,1
64,48,47,26,57,72,53,59
7,7,1,8,7,6,5,6
11,9,7,15,0,0,0,0
0,1,1,3,35,22,36,7
25,33,23,30,21,26,25,23
0,0,0,0,128,101,137,38
94,81,83,56,51,37,42,37
3,2,1,0,34,40,35,22
10,17,25,11,11,13,18,33
21,23,27,23,67,78,75,66
15,17,13,2,27,34,23,6
3,3,1,0,30,40,33,10
0,0,0,0,0,0,0,0
7,7,2,1,71,94,45,226
13,11,12,2,1,1,0,0
2,3,2,3,3,13,7,13
0,2,0,0,14,10,15,10
0,0,0,0,14,8,9,16
59,63,66,10,7,12,7,2
1,1,3,3,1,0,0,1
9,10,3,16,5,5,2,1
10,3,10,3,17,14,30,10
0,0,0,0,1,0,1,1
44,35,42,5,42,42,47,81
10,3,5,1,0,1,2,1
2,3,3,6,0,0,0,0
7,6,4,8,0,0,0,1
0,0,0,0,10,11,11,5
0,1,0,1,0,0,0,0
12,13,8,0,7,6,10,4
24,19,13,2,11,11,11,15
1,1,0,0,0,0,0,0
0,0,0,0,38,40,55,26
31,44,28,27,19,10,9,4
14,11,11,15,33,24,31,85
2,1,2,0,0,0,0,0
0,0,0,0,56,46,53,84
6,1,2,3,13,11,8,1
0,0,0,0,7,9,4,5
21,16,24,22,0,0,0,0
0,0,0,0,0,0,0,0
54,64,47,5,7,6,5,1
0,0,0,0,0,1,1,0
3,2,2,5,0,1,3,1
6,6,6,0,1,1,0,4
0,0,0,0,30,47,28,7
18,19,14,8,3,2,1,1
8,6,13,6,6,2,2,13
2,4,2,4,0,0,0,0
0,0,0,0,0,0,0,0
28,22,24,30,9,11,12,17
13,14,6,20,56,56,57,27
0,0,0,0,38,46,47,33
7,13,6,7,0,0,0,0
21,33,24,53,28,28,22,18
3,2,8,4,15,17,16,10
22,17,16,49,7,5,11,2
0,2,0,1,11,14,9,9
2,3,3,0,0,0,0,1
0,0,0,0,3,1,7,1
3,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0
67,59,56,19,8,4,11,1
0,1,1,0,4,2,1,5
102,91,77,93,0,1,2,5
7,7,4,1,13,16,8,9
0,0,0,0,2,1,1,4
0,0,0,0,14,13,7,7
2,2,4,8,30,42,21,24
4,7,3,14,35,34,33,54
4,19,10,0,25,28,16,5
117,91,110,40,0,0,0,0
0,0,0,1,11,7,1,3
0,2,1,1,6,4,10,2
0,0,1,0,36,37,25,4
32,28,34,19,2,2,3,5
10,8,7,3,0,0,0,0
21,21,18,3,0,0,0,0
55,65,56,79,6,9,6,2
5,7,7,0,4,5,1,7
5,5,5,5,44,38,35,63
6,6,6,5,18,17,13,19
0,1,1,1,7,1,7,23
72,98,58,46,9,4,9,4
0,0,0,0,16,23,14,4
1,0,0,0,69,64,67,61
6,9,10,1,0,0,0,0
52,49,53,26,1,1,3,0
1,0,5,2,11,16,17,3
0,0,1,4,24,17,20,38
13,23,13,4,1,1,2,0
32,31,25,7,26,29,26,35
0,0,0,0,8,11,8,6
0,0,0,0,23,21,14,27
6,1,1,6,20,12,19,18
7,9,7,1,23,25,26,19
1,2,0,2,3,0,2,1
1,2,2,1,4,4,6,4
2,4,5,3,0,0,0,0
15,12,12,8,0,0,2,0
3,6,5,13,13,19,23,15
15,22,22,23,22,22,25,23
39,32,39,39,119,87,103,29
10,6,10,7,7,3,6,2
0,0,0,0,21,10,17,13
61,61,57,41,22,31,17,10
33,47,55,8,42,46,32,28
5,3,2,3,11,12,11,7
12,24,21,9,0,0,0,0
28,32,25,37,7,4,3,3
2,4,2,4,8,2,6,2
1,1,0,0,3,3,4,9
0,0,0,0,35,41,33,22
5,5,5,0,2,2,0,0
2,2,0,0,44,53,51,35
4,4,4,7,0,0,0,0
0,0,0,0,7,5,10,2
3,4,5,14,82,67,78,135
48,50,45,77,0,0,0,1
50,51,36,5,23,18,21,20
16,28,31,36,45,49,45,46
4,8,6,2,1,0,0,0
0,0,0,0,10,8,16,15
26,18,26,27,34,35,29,40
3,1,3,4,0,0,0,0
89,75,87,71,14,26,19,3
19,11,16,13,17,8,12,0
40,47,64,50,9,10,7,12
18,12,3,4,0,0,0,0
10,10,17,23,11,4,3,8
5,2,3,1,35,22,30,34
3,2,1,5,43,46,35,38
46,42,48,37,9,16,8,5
0,0,0,0,26,29,26,9
6,11,17,22,6,4,5,4
88,91,86,193,0,0,0,0
0,0,0,0,0,0,1,0
5,4,8,5,38,30,41,43
67,69,61,18,14,20,25,16
9,6,7,0,2,1,1,0
8,4,15,8,15,17,10,8
18,22,29,4,0,0,0,0
14,18,17,21,6,3,5,7
28,21,22,11,12,14,8,4
14,14,17,5,0,0,0,0
0,0,0,0,60,48,66,101
8,9,12,2,0,0,0,0
0,0,0,1,4,5,1,2
52,31,54,62,0,1,2,2
0,0,4,1,0,0,0,0
62,58,58,34,37,49,44,93
37,36,36,92,20,27,19,28
6,6,10,11,16,16,14,16
0,0,0,1,0,0,0,0
10,10,5,2,12,15,5,35
9,6,2,2,5,3,5,1
30,30,24,6,15,13,14,6
10,4,5,6,18,15,14,6
0,0,3,1,11,7,17,13
56,51,51,63,11,11,9,9
0,0,1,0,3,4,5,4
0,2,0,6,1,3,3,0
0,0,0,0,19,22,8,2
0,0,0,0,6,6,4,1
4,4,0,0,0,3,1,4
3,3,3,1,12,17,28,17
9,13,6,1,0,4,2,1
23,10,16,64,0,0,0,0
31,19,26,15,11,12,4,6
6,8,4,8,0,1,2,1
10,9,10,1,7,7,10,3
38,29,42,64,21,24,26,3
0,0,0,0,54,39,76,50
0,0,0,0,39,49,22,28
0,0,0,0,2,0,0,1
1,2,6,4,0,3,2,3
19,10,18,21,4,4,1,6
7,8,7,22,0,0,0,0
4,2,6,0,14,7,17,11
6,14,9,7,23,19,25,2
9,22,11,9,12,4,9,16
82,82,70,114,27,17,19,3
38,35,41,7,21,28,30,32
23,16,12,8,4,3,3,0
3,2,2,3,32,47,39,120
0,0,0,1,27,25,22,36
0,0,0,0,6,4,2,1
9,8,15,9,1,2,1,0
1,3,4,4,67,39,61,5
20,31,18,13,4,0,4,11
0,1,0,0,6,9,11,4
6,5,11,10,17,20,11,38
39,53,25,45,11,15,18,16
6,12,10,1,0,1,1,0
3,4,1,1,10,4,8,5
9,16,8,34,0,0,1,6
40,35,40,39,7,2,5,9
2,0,1,3,1,2,1,0
2,0,4,1,5,6,3,7
32,25,26,27,2,3,1,2
10,10,12,10,20,8,20,5
7,14,10,7,160,167,169,81
7,5,1,4,8,10,10,10
21,32,30,31,15,4,10,32
37,35,40,12,1,4,3,2
5,6,6,3,7,8,2,1
3,11,8,8,31,59,28,53
10,16,13,3,2,3,3,1
29,24,31,37,4,0,8,31
7,5,10,5,15,10,19,30
8,13,17,1,2,10,7,2
70,72,100,39,0,0,0,0
2,1,3,7,3,5,5,1
3,6,2,11,31,31,30,101
0,0,0,0,0,0,0,0
31,48,45,42,51,48,57,121
3,1,7,15,2,12,5,6
0,0,0,0,34,39,31,29
20,7,26,27,20,13,27,9
8,11,8,26,18,14,12,10
15,15,14,28,19,11,15,3
0,0,0,0,40,44,56,96
2,0,1,1,66,52,48,5
31,45,34,9,12,16,10,1
1,1,1,1,62,55,78,46
5,9,1,1,10,7,10,8
1,3,2,0,5,5,4,0
10,14,11,16,34,37,23,18
7,6,10,1,3,4,1,1
78,52,77,117,52,57,60,14
1,0,1,0,33,31,31,14
2,0,1,1,0,2,0,1
4,4,1,1,0,3,2,0
0,0,0,0,4,4,0,0
3,0,1,0,16,15,19,13
0,0,0,0,50,50,49,25
24,27,37,75,24,23,28,7
8,14,13,7,8,5,8,0
18,17,12,34,30,45,31,60
24,13,17,10,0,0,0,1
1,1,0,0,4,6,8,2
16,27,10,3,0,0,0,0
112,105,116,29,11,13,13,19
42,41,44,7,28,28,18,11
8,3,9,15,0,0,0,0
68,63,83,73,2,8,3,2
4,4,4,0,25,25,18,24
17,17,10,6,14,14,12,2
18,22,25,2,12,13,18,7
27,19,28,8,13,14,10,5
0,0,0,0,9,9,4,2
3,3,2,4,35,15,24,18
0,1,0,1,0,0,0,0
1,0,3,0,55,59,57,97
0,0,0,0,10,10,13,2
12,6,11,3,13,10,15,6
27,33,38,29,0,0,0,0
0,0,0,0,2,4,3,2
29,35,42,15,1,0,1,2
2,4,4,8,0,0,0,0
0,1,1,1,13,20,24,5
1,0,1,3,15,21,14,21
1,4,1,0,137,122,142,265
24,8,11,25,7,9,5,0
0,1,1,0,9,19,17,9
5,4,9,5,6,3,7,11
6,9,11,4,24,27,28,20
5,4,4,1,1,0,1,2
23,33,20,16,11,7,9,5
4,3,4,2,6,6,8,4
14,15,12,19,7,9,6,8
7,3,7,2,19,13,28,24
1,1,0,1,6,6,7,9
0,0,1,0,38,45,32,40
4,7,4,4,24,37,40,28
0,0,0,0,97,75,104,80
27,16,21,30,24,20,27,30
9,8,10,9,2,3,6,5
0,1,3,2,0,0,0,1
4,0,2,2,3,5,1,0
0,0,0,5,0,0,0,0
0,0,1,2,38,29,18,21
0,0,0,0,13,15,13,12
2,3,1,4,3,2,6,6
0,0,0,0,0,0,0,0
22,9,21,19,15,32,17,3
33,36,47,57,65,51,53,46
8,1,2,8,5,10,5,4
9,4,15,15,2,2,0,0
56,55,42,49,11,6,9,11
1,1,1,0,5,5,4,4
1,0,1,1,71,61,51,58
45,44,48,48,19,28,38,39
15,12,11,3,4,8,5,0
33,35,25,16,16,12,14,5
3,8,11,19,0,0,0,0
2,1,1,1,10,14,19,8
7,10,8,1,5,7,5,4
13,5,11,25,29,19,21,14
9,8,10,29,1,0,0,1
0,0,0,0,1,1,0,0
2,5,6,23,14,5,10,14
43,38,38,43,18,7,15,17
32,28,33,4,20,14,18,10
35,37,32,15,14,10,10,4
14,9,15,52,14,11,7,6
28,15,24,49,10,3,6,0
26,21,21,9,29,29,31,3
2,0,1,0,55,43,57,79
2,4,3,2,51,60,55,20
16,8,18,12,73,65,61,3
1,1,1,2,17,12,16,7
4,3,2,0,3,6,7,6
17,20,20,1,58,67,60,30
10,10,14,3,26,12,17,0
0,0,0,0,23,31,15,11
4,6,3,1,33,42,27,75
0,1,0,0,26,28,26,0
6,5,7,7,2,0,1,0
30,31,21,68,25,19,16,44
0,4,3,1,0,1,0,0
0,0,0,0,41,43,27,28
42,39,50,25,2,2,0,0
14,12,13,6,11,9,5,4
0,0,0,0,7,3,6,12
33,26,34,66,28,35,34,41
14,14,16,19,14,16,21,5
3,3,1,0,1,1,0,0
18,27,21,20,5,5,4,5
12,21,10,3,50,46,51,5
19,30,23,71,0,0,0,0
39,31,37,18,0,1,0,1
0,0,0,0,15,23,16,4
43,38,50,48,8,12,7,5
0,1,4,3,68,72,60,52
12,14,6,2,10,12,10,18
39,43,22,0,9,6,11,2
31,24,31,25,54,40,44,10
10,5,10,11,5,5,11,10
12,6,14,1,0,3,1,4
0,0,0,0,68,54,42,21
10,6,10,6,4,6,2,2
0,0,0,0,13,15,18,14
23,16,27,37,17,19,33,13
23,12,19,7,1,2,2,1
1,5,3,2,3,1,2,0
3,1,3,0,53,52,56,50
8,4,1,3,0,0,0,0
2,2,2,1,0,0,0,0
10,9,3,14,16,9,8,17
0,0,0,0,1,4,0,3
23,29,19,27,3,2,4,1
16,6,2,1,19,19,21,57
0,1,0,0,0,0,0,0
2,4,1,3,55,72,80,38
0,0,0,0,11,14,13,2
31,35,31,74,8,3,9,1
26,15,28,26,42,31,52,48
24,25,26,46,51,39,49,27
7,13,7,3,21,25,19,8
3,7,9,4,6,5,1,5
5,9,13,16,5,9,9,7
20,23,16,4,45,68,42,20
2,4,2,2,7,10,4,5
12,11,12,31,2,0,0,0
3,7,6,14,0,0,0,0
0,0,1,0,4,7,12,2
0,1,0,2,0,0,0,0
0,0,4,0,32,43,44,4
29,38,37,164,12,11,15,27
14,6,12,9,0,0,0,0
1,2,2,0,13,11,8,4
54,71,50,197,14,13,18,2
31,19,24,5,0,1,2,0
0,0,0,0,33,25,26,47
0,0,0,0,2,6,8,0
1,1,4,3,10,8,14,9
10,12,6,11,1,0,0,0
9,11,12,5,0,0,0,0
2,2,3,0,31,24,26,8
6,17,2,1,8,12,17,27
21,23,25,14,0,0,0,0
4,7,5,1,76,78,96,120
15,13,16,7,15,12,15,13
15,10,11,11,21,21,15,2
6,9,6,41,0,0,0,0
3,4,5,6,44,63,41,84
0,0,0,0,47,50,53,38
14,16,13,12,0,0,0,0
67,49,76,110,34,28,25,66
11,10,5,2,24,42,34,54
20,23,24,16,12,15,21,12
68,60,79,49,2,3,4,4
0,0,0,0,61,64,57,72
0,1,0,1,126,138,132,60
15,5,12,0,6,10,9,4
0,0,0,0,14,11,7,10
2,2,3,0,8,3,4,1
46,50,44,7,6,10,6,1
0,0,0,0,2,2,3,0
19,36,25,4,16,8,16,9
4,1,1,1,0,0,0,0
23,25,27,25,18,14,20,5
4,3,6,5,25,21,15,24
16,17,13,27,0,0,0,0
1,0,1,0,8,3,2,1
0,0,0,0,5,7,5,2
24,20,30,13,7,6,9,8
22,20,13,11,6,3,6,0
54,38,73,39,6,8,7,18
3,12,9,4,42,39,28,64
7,5,8,9,2,0,3,1
3,5,5,0,3,1,3,8
43,41,52,196,1,0,1,0
14,18,14,3,1,5,6,0
42,47,45,10,5,4,0,10
50,51,25,59,17,23,16,5
1,1,0,1,0,0,0,0
27,35,32,68,1,3,0,3
32,39,28,12,34,38,40,7
46,40,49,27,5,5,2,9
62,58,66,28,13,26,23,1
0,0,0,0,24,35,36,20
0,3,0,0,5,8,9,3
1,1,0,3,40,58,39,87
7,11,6,6,19,21,20,13
0,0,0,0,15,11,20,16
0,0,0,0,50,37,48,80
8,7,6,10,11,13,15,5
8,11,10,6,52,42,41,4
9,11,7,2,0,0,0,0
3,1,2,2,35,19,36,22
0,0,0,0,7,3,0,11
0,0,0,0,4,3,4,4
21,25,16,14,1,5,1,1
8,8,12,8,7,6,3,6
0,0,0,0,20,16,22,30
4,2,1,3,2,1,1,1
0,1,0,0,0,0,1,0
11,14,4,2,1,0,1,0
45,56,64,109,25,18,29,100
3,5,5,3,0,0,0,0
8,9,9,11,3,2,3,3
17,10,10,30,83,72,73,85
15,22,17,36,23,13,22,72
57,51,53,7,0,0,0,0
1,0,1,1,13,27,19,18
32,29,40,34,2,2,0,3
3,3,2,1,0,0,2,1
0,0,0,0,14,13,18,27
36,31,40,38,1,1,1,0
5,10,11,9,2,6,6,4
19,15,16,4,1,0,0,1
37,39,25,54,1,0,1,1
26,24,19,28,16,11,19,43
24,17,14,88,4,2,3,5
12,10,13,9,7,13,16,20
12,10,7,5,25,14,17,42
0,0,0,0,4,1,4,8
0,0,0,0,15,11,16,24
4,9,6,2,0,0,0,0
0,1,3,5,1,7,2,5
18,19,27,6,1,0,0,0
30,22,20,65,7,5,8,2
0,0,0,0,16,11,12,17
5,9,11,3,0,0,0,0
0,0,0,0,46,45,45,78
0,0,0,0,12,13,14,7
0,1,0,0,3,3,0,2
25,28,28,48,15,16,19,5
81,91,63,10,0,0,2,3
28,30,34,57,26,28,30,57
1,1,3,0,14,16,7,22
29,28,45,5,9,6,3,7
2,0,0,0,3,3,4,2
23,19,25,14,0,0,0,0
54,50,57,48,60,37,70,57
0,0,0,0,0,0,0,0
5,11,15,5,2,5,3,1
27,34,26,25,2,4,6,1
1,5,0,3,6,5,10,1
0,0,0,0,0,0,0,0
0,0,0,0,101,77,119,304
23,31,16,59,5,4,3,3
0,0,1,0,1,4,1,0
13,9,11,12,8,12,14,11
0,0,0,0,17,22,27,51
13,12,19,16,21,11,14,12
14,4,6,23,0,1,1,1
12,13,14,7,28,46,29,19
1,0,1,0,0,0,0,0
29,35,31,14,2,6,9,1
22,16,13,11,48,44,42,96
2,1,3,3,3,4,3,5
0,0,2,2,36,45,46,27
27,31,26,8,43,50,42,26
8,11,5,8,0,0,0,0
16,16,23,1,0,0,0,0
10,17,7,0,10,5,8,13
9,9,5,8,21,32,13,18
27,18,20,13,12,5,13,7
13,9,15,8,1,0,1,1
2,7,6,3,0,0,0,0
19,21,21,10,0,0,0,0
10,12,4,1,5,4,3,0
0,0,0,0,0,3,0,0
1,1,1,1,2,2,2,0
12,16,13,3,1,0,2,1
3,9,9,11,11,11,3,1
2,1,1,2,38,56,57,38
11,17,8,38,0,0,0,0
3,2,2,3,62,74,52,48
0,0,0,1,18,16,21,0
29,31,22,21,8,6,11,5
20,8,30,21,0,0,0,1
1,0,0,0,0,0,0,0
17,14,19,12,42,50,34,48
0,0,0,0,53,51,27,7
0,3,5,1,4,10,3,3
7,8,4,4,13,13,15,15
11,11,8,5,13,19,14,1
13,18,18,4,2,7,6,4
1,5,3,6,14,16,16,2
0,0,0,0,21,19,28,30
1,1,2,2,1,0,0,0
6,8,9,6,32,22,36,16
21,21,17,7,93,120,87,218
4,4,6,0,61,67,53,14
28,28,26,53,46,32,61,65
2,0,0,0,0,0,0,0
12,13,10,20,30,19,31,62
90,86,87,125,13,9,5,1
7,4,4,2,4,6,5,4
3,6,2,6,76,84,79,51
4,5,4,0,11,7,7,12
0,0,0,0,1,0,2,1
31,33,24,45,1,5,5,2
1,0,0,0,1,1,3,0
10,17,10,8,0,0,0,0
27,27,33,17,0,0,0,0
4,2,2,1,13,24,20,17
17,19,23,4,20,18,19,9
7,6,5,9,5,5,2,4
0,0,0,0,0,0,0,0
2,6,2,2,3,10,2,6
57,54,55,51,13,7,11,9
24,39,24,30,0,0,0,0
0,0,0,0,1,2,5,2
12,13,8,1,22,29,22,9
1,0,2,0,0,0,0,0
27,25,35,5,8,14,6,1
31,34,32,76,75,38,64,126
13,20,17,14,0,2,1,0
18,15,19,19,39,34,43,7
2,3,2,1,14,16,12,5
4,6,3,3,2,6,8,3
14,13,20,19,1,1,1,2
71,56,66,91,10,17,7,1
1,0,1,0,2,3,3,2
21,29,32,53,3,2,5,0
0,0,1,0,3,1,5,11
24,30,41,1,8,2,6,3
2,0,4,2,13,15,16,6
2,1,2,1,0,0,0,0
14,9,12,1,7,13,16,20
4,3,3,0,0,0,0,0
12,18,23,29,23,19,15,16
34,31,26,29,0,0,0,0
11,19,16,9,0,4,6,0
0,0,0,0,9,5,5,18
0,0,0,0,7,9,10,2
1,0,0,0,22,25,8,33
111,118,124,74,0,0,0,0
5,10,5,2,43,46,38,19
7,7,6,4,0,0,0,0
16,30,25,52,15,14,10,10
34,33,24,19,2,2,5,7
4,2,5,0,5,6,6,3
1,2,1,0,26,29,22,14
4,3,7,8,28,35,29,57
1,1,2,0,0,0,0,0
11,8,14,1,12,11,11,20
3,4,3,7,0,0,0,1
87,79,81,127,0,0,0,0
17,16,14,10,1,4,0,0
2,0,3,1,8,7,5,7
0,0,1,0,3,0,0,1
49,58,31,68,0,0,0,0
29,27,28,11,35,28,36,32
31,20,29,47,1,0,0,0
0,0,0,1,28,23,22,55
1,0,1,0,13,13,13,17
11,9,9,6,30,40,35,14
12,17,23,13,49,67,39,20
13,20,9,13,7,14,3,5
11,7,5,7,50,36,44,14
8,8,5,0,1,2,0,2
11,11,21,17,0,0,0,0
0,0,0,0,0,1,0,1
12,16,22,17,0,1,2,0
44,29,46,12,13,12,8,3
0,1,0,0,0,1,1,2
2,5,2,0,0,0,0,0
40,48,45,30,22,18,28,19
30,26,26,10,62,50,66,29
4,6,7,1,11,9,6,19
9,6,5,7,0,0,0,0
7,10,10,10,71,78,63,53
19,20,11,10,11,11,10,15
25,33,33,2,0,0,1,1
16,14,14,15,20,19,19,7
1,0,0,3,2,2,2,0
5,10,6,11,0,0,0,0
6,6,7,2,24,18,25,39
0,0,0,0,0,0,0,0
2,2,1,1,0,0,2,1
12,23,13,91,40,30,38,34
28,22,27,0,50,51,42,126
3,5,6,3,0,0,0,0
0,0,0,0,37,33,31,14
0,0,1,2,0,0,0,0
85,60,59,41,42,54,36,70
14,15,9,34,26,30,23,4
7,7,8,27,0,0,0,0
17,12,21,16,15,17,19,3
6,4,3,2,43,36,43,18
52,33,38,151,17,15,20,10
1,2,1,0,53,27,38,147
0,0,0,0,15,9,15,19
1,3,0,11,18,20,28,20
12,15,21,8,17,13,11,13
1,3,1,0,4,4,8,7
8,1,2,0,2,1,1,3
35,32,25,30,12,17,7,6
0,0,0,0,11,16,9,13
9,6,10,0,1,2,1,1
0,0,0,0,14,18,20,2
5,12,5,21,0,1,0,0
20,33,18,33,2,1,1,0
0,0,0,0,8,14,8,33
0,0,0,1,29,15,26,3
14,12,14,30,23,19,19,2
0,0,0,0,38,42,46,23
5,12,8,4,1,2,0,0
0,0,0,0,1,0,0,0
22,24,25,22,58,61,64,48
16,22,9,21,3,0,0,0
0,0,0,0,3,0,3,4
6,5,3,0,5,2,9,0
11,8,13,17,6,2,6,1
0,0,0,0,26,38,38,23
26,28,34,21,16,16,16,4
24,7,11,5,23,27,31,9
4,8,4,3,8,13,19,26
43,36,37,77,2,2,1,3
9,6,5,9,2,0,3,3
0,1,2,0,2,1,0,7
2,2,6,3,24,21,22,6
10,5,5,2,23,5,18,4
49,50,58,38,18,34,9,3
70,93,68,84,11,7,8,6
0,0,0,0,4,4,7,2
16,19,22,0,0,0,0,0
110,109,94,9,4,6,2,2
10,6,6,3,14,16,12,12
127,113,132,86,12,12,15,6
0,1,0,1,13,15,7,1
0,0,0,0,20,17,17,10
3,2,5,0,1,1,0,0
6,3,3,3,45,51,48,111
10,10,8,4,15,7,14,1
4,5,3,9,47,51,45,96
21,17,12,18,0,0,0,0
5,1,4,1,0,0,0,0
113,106,121,82,6,3,4,6
0,3,3,1,3,1,2,0
10,17,11,22,22,16,30,8
0,0,0,0,34,22,30,131
0,4,1,6,1,0,1,0
1,0,1,0,3,2,4,0
0,0,0,0,15,6,9,6
6,1,1,1,5,8,8,6
25,14,33,20,9,18,16,12
0,0,0,0,10,5,8,3
0,0,0,0,19,28,41,6
22,22,11,5,1,2,0,0
9,9,11,6,38,37,32,61
0,0,0,0,5,6,7,6
0,0,0,0,7,16,13,0
2,0,1,0,13,6,3,12
30,29,19,21,5,11,4,5
1,2,1,1,2,2,1,0
25,28,19,56,0,1,0,0
1,1,5,1,0,0,0,0
4,7,4,3,11,16,16,6
1,4,3,0,1,3,2,0
14,25,28,23,0,0,0,0
0,0,0,0,10,7,11,5
0,0,0,0,10,3,8,14
0,0,0,0,8,21,15,3
40,31,37,55,7,13,5,13
35,27,29,12,0,0,0,0
0,0,0,0,9,4,7,3
2,6,1,6,6,9,12,17
50,65,67,45,10,2,7,2
12,13,13,4,3,5,4,3
0,0,0,0,0,0,0,0
42,49,49,26,9,8,7,6
2,5,3,0,0,0,1,0
12,7,4,1,31,36,28,60
0,0,0,0,15,21,20,19
5,8,13,3,4,8,4,6
17,25,24,14,3,1,2,0
19,7,17,4,15,14,21,17
43,30,42,17,5,12,8,8
29,29,23,11,41,49,41,74
54,64,64,42,0,0,0,0
1,1,1,0,14,14,15,13
0,0,0,0,2,6,7,4
4,7,2,6,7,3,8,10
0,0,0,0,24,24,34,21
84,90,85,44,0,0,0,0
55,44,45,20,2,4,4,5
3,4,2,3,10,12,8,2
11,15,13,6,4,6,3,0
26,21,25,22,6,5,7,25
2,2,2,0,1,1,3,3
3,2,3,8,3,8,1,5
11,11,11,17,11,14,15,3
0,0,0,0,60,63,51,119
0,0,0,0,11,8,15,3
42,54,37,61,59,51,59,73
16,25,10,6,5,2,1,1
22,13,13,3,5,1,2,5
1,0,0,1,0,0,0,0
7,4,8,1,51,49,35,31
3,3,3,3,26,24,26,26
17,11,19,15,0,1,1,0
1,2,2,1,19,29,19,23
40,37,40,44,2,1,3,1
0,0,0,0,5,10,9,7
4,1,0,1,36,44,38,65
1,0,0,0,8,6,9,14
3,1,1,0,8,17,13,28
0,0,0,0,33,63,46,60
2,0,0,0,8,9,10,1
0,0,0,0,37,31,39,85
10,11,16,10,0,0,0,0
0,0,1,0,1,3,5,5
0,2,1,0,69,66,81,261
0,0,0,0,8,2,8,3
0,0,0,0,15,24,13,6
19,22,26,23,8,8,7,5
