"sim1_repl1_input","sim1_repl1_high","sim1_repl1_med","sim1_repl1_low","sim1_repl2_input","sim1_repl2_high","sim1_repl2_med","sim1_repl2_low"
32,32,39,9,6,11,5,1
3,0,3,1,29,36,21,23
0,0,0,0,45,46,49,21
6,17,16,6,15,12,17,11
11,7,8,3,0,0,0,0
11,11,14,6,0,0,0,0
4,4,5,8,20,19,19,8
9,12,9,15,13,18,15,9
17,7,13,1,18,12,10,3
72,78,46,47,3,0,4,3
7,9,7,8,7,5,5,0
7,4,11,2,3,2,6,8
0,0,0,0,11,12,10,7
8,6,4,18,2,3,3,5
53,49,35,39,0,0,0,0
15,7,18,4,155,167,118,67
1,0,1,3,3,1,4,0
0,1,3,0,25,17,9,12
10,9,19,8,0,0,0,0
32,31,29,9,9,10,11,11
37,45,41,40,13,8,11,5
0,0,0,0,4,6,12,1
4,7,9,11,0,0,0,0
5,6,7,0,8,9,4,2
2,0,1,1,66,75,67,15
40,39,34,41,8,17,11,5
1,0,0,0,2,1,3,5
5,4,3,2,2,2,3,1
68,60,86,104,0,0,0,0
1,3,1,2,57,46,69,152
67,54,70,84,1,1,3,2
24,22,26,13,2,2,0,1
2,1,0,1,7,7,5,10
1,1,2,1,2,6,6,2
6,10,6,10,13,6,6,2
0,0,0,1,0,1,0,1
44,39,50,32,4,7,6,2
4,2,1,1,24,18,19,51
3,0,2,0,0,1,1,0
32,34,28,6,14,15,6,8
5,3,4,13,0,0,0,0
2,5,4,0,6,9,5,6
16,18,10,14,3,10,7,10
0,0,0,0,7,7,8,12
6,12,8,0,19,29,19,15
19,15,7,64,2,0,1,0
0,0,0,0,1,1,1,1
9,12,11,15,1,0,1,4
11,6,7,4,15,19,16,2
35,35,33,8,1,7,1,1
24,19,21,33,1,3,1,2
2,0,2,3,6,5,1,11
7,19,15,15,10,10,5,3
58,53,41,28,6,11,4,1
1,0,0,0,33,27,30,18
5,7,8,1,8,9,22,14
5,6,4,1,89,76,97,88
16,17,18,86,2,4,5,0
0,0,0,0,8,8,12,2
2,3,5,11,28,24,23,34
1,0,1,0,6,4,7,11
10,17,3,3,4,2,4,2
17,17,32,16,8,10,7,6
39,38,61,112,3,1,3,0
29,35,19,16,0,2,1,0
0,0,0,0,0,0,0,0
2,4,3,8,27,22,32,17
27,25,24,44,17,12,17,5
32,33,28,35,22,9,18,38
8,16,9,15,34,43,52,20
0,0,0,0,14,25,20,15
0,0,0,0,3,4,3,2
3,3,6,2,59,47,64,51
52,50,51,33,0,0,0,0
15,13,22,27,0,0,0,0
58,54,64,15,11,9,12,17
63,44,57,7,63,49,58,56
4,5,2,2,3,7,4,2
39,32,25,7,2,1,0,8
0,0,0,0,1,3,2,0
7,2,1,7,5,16,10,11
0,0,0,0,0,0,0,0
1,2,4,2,12,12,18,11
3,8,3,7,36,25,31,3
50,30,52,18,40,53,42,18
0,1,1,0,10,16,13,3
19,17,17,11,22,27,23,21
0,0,0,0,5,6,4,6
12,24,8,12,12,13,14,1
1,2,0,0,16,13,11,5
67,77,62,98,4,6,3,1
7,5,4,2,3,3,3,1
7,8,6,13,3,8,3,6
7,8,14,5,6,3,5,8
20,9,15,23,43,50,27,123
0,0,0,0,12,6,5,0
36,41,21,52,43,42,39,28
39,42,36,46,12,11,15,2
12,13,7,43,0,0,0,0
24,25,19,2,0,0,1,0
6,7,7,11,0,0,0,1
3,2,3,0,99,105,95,227
30,19,30,30,4,8,4,3
0,3,2,0,22,30,32,18
2,1,2,1,45,35,46,10
2,5,3,2,17,24,17,5
1,2,2,0,2,3,1,9
15,8,11,0,24,26,28,64
39,27,30,10,0,0,0,0
10,14,11,3,8,14,4,2
13,22,9,4,0,0,0,0
41,26,22,79,11,13,11,14
20,25,29,30,0,1,3,1
4,10,6,4,4,2,3,3
8,9,7,1,6,2,1,7
5,4,4,0,4,4,1,2
48,37,40,34,58,48,56,182
7,9,8,3,7,4,6,0
7,11,12,15,0,0,0,1
3,3,2,0,27,36,23,3
17,21,13,9,37,30,28,24
0,0,0,0,123,124,110,61
70,98,88,161,33,41,36,11
3,0,1,2,47,44,40,10
14,32,27,22,9,14,15,6
19,23,29,38,71,63,57,55
16,8,13,15,19,20,18,16
3,1,5,3,46,47,42,59
0,0,0,0,0,0,0,0
6,7,5,5,58,73,72,62
16,15,13,8,1,0,1,1
1,2,1,0,8,11,10,8
0,3,1,3,5,18,15,5
0,0,0,0,7,8,5,2
79,41,59,70,6,8,11,15
3,1,7,2,0,0,3,1
13,9,10,4,3,3,2,4
10,5,7,7,16,17,15,26
0,0,0,0,1,1,0,0
44,32,37,36,37,47,37,70
10,5,11,10,0,1,1,2
2,3,4,1,0,0,0,0
8,8,4,6,1,0,0,0
0,0,0,0,9,12,20,4
1,0,0,0,0,0,0,0
5,7,6,8,7,9,15,4
10,25,15,14,12,13,12,8
0,0,0,0,0,0,0,0
0,0,0,0,47,47,40,28
36,28,28,14,12,8,12,2
13,19,17,32,39,36,41,58
1,1,0,2,0,0,0,0
0,0,0,0,52,67,70,33
3,0,2,2,6,8,12,35
0,0,0,0,7,9,6,6
17,10,34,3,0,0,0,0
0,0,0,0,0,0,0,0
49,41,72,138,7,8,7,9
0,0,0,0,1,0,1,1
2,1,1,11,3,3,0,2
10,13,2,18,1,0,0,0
0,0,0,0,22,27,30,33
11,9,15,12,3,2,2,2
6,11,10,19,5,6,9,3
5,10,8,8,0,0,0,0
0,0,0,0,0,0,0,0
20,23,27,5,10,18,15,9
6,11,10,3,54,58,53,53
0,0,0,0,52,43,61,38
8,14,7,13,0,0,0,0
22,20,23,19,28,21,31,33
4,7,6,2,27,11,21,18
38,13,31,26,9,7,13,6
1,3,0,1,13,18,12,11
4,8,5,4,0,3,1,0
0,1,1,2,6,3,6,0
1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0
77,71,65,29,16,8,8,28
0,2,0,0,3,3,2,5
96,101,118,66,3,2,4,1
12,11,11,6,13,13,10,12
0,0,0,0,2,2,3,2
0,0,0,0,16,17,12,18
1,1,3,1,27,42,33,5
6,5,6,0,29,42,39,90
8,5,2,1,21,36,22,25
102,88,116,136,0,2,0,0
1,2,0,0,5,6,10,9
1,2,1,5,9,8,18,8
1,0,0,0,35,33,25,42
44,33,55,18,1,3,5,3
6,12,8,7,0,0,0,0
16,22,14,11,0,0,0,0
54,76,56,33,8,9,4,2
4,3,7,1,1,2,2,11
6,8,4,1,29,34,40,51
6,9,8,1,21,9,20,14
1,1,1,0,2,2,4,5
76,80,88,71,8,5,8,2
0,0,0,0,14,23,14,24
0,0,0,1,88,72,80,37
4,9,10,4,0,0,0,0
55,45,59,31,2,2,3,1
1,3,4,3,9,11,10,12
1,2,1,3,17,21,23,17
18,18,21,3,2,1,3,3
30,15,35,22,18,18,33,38
0,0,0,0,7,1,5,3
0,0,0,0,19,18,14,1
10,11,10,1,13,17,18,33
5,3,9,3,32,27,15,16
1,1,1,1,1,0,1,8
2,0,2,0,3,2,3,1
6,3,4,1,0,0,0,0
9,9,15,1,0,1,0,0
5,10,2,6,14,33,16,18
28,31,24,83,21,28,18,35
35,40,45,9,100,132,92,62
9,5,7,3,2,6,5,3
0,0,0,0,13,19,16,17
54,55,47,17,13,18,20,15
30,61,41,21,40,31,37,32
5,5,0,5,8,10,10,11
15,9,20,14,0,0,0,0
35,50,37,31,4,6,10,4
0,3,2,1,4,6,6,4
1,0,0,0,5,3,4,6
0,0,0,0,36,35,21,27
5,9,7,11,1,2,5,0
0,2,1,0,33,37,51,35
9,3,8,5,0,0,0,0
0,0,0,0,11,13,3,6
7,3,7,13,78,70,92,107
49,52,68,40,0,0,0,0
45,52,66,64,25,19,20,37
23,27,18,21,52,45,49,50
6,5,4,11,0,0,0,1
0,0,0,0,13,14,17,5
22,26,21,17,32,35,30,37
2,3,1,1,0,0,0,0
70,73,83,97,13,19,20,18
17,8,14,7,13,12,11,11
57,50,41,54,10,12,11,20
8,10,8,16,0,1,0,0
13,9,15,17,6,7,6,8
4,4,1,4,26,25,19,40
3,6,0,1,38,50,36,33
42,47,42,22,11,4,8,2
0,0,0,0,30,14,25,8
12,11,14,13,6,3,5,3
64,74,99,66,0,0,0,0
0,0,0,0,0,0,2,1
8,2,12,11,43,49,31,119
55,86,45,37,12,9,15,23
5,8,6,6,2,2,1,0
12,12,5,2,29,20,8,4
26,23,25,37,0,0,0,0
15,10,22,13,5,3,4,2
25,34,18,14,11,8,13,25
15,17,13,2,0,0,0,0
0,0,0,0,53,53,65,46
4,12,8,15,0,0,0,0
0,0,0,0,3,2,9,7
40,42,39,161,0,1,1,2
6,3,0,2,0,0,0,0
50,51,55,34,54,56,52,29
40,35,50,29,29,18,26,9
12,4,8,24,19,13,15,15
1,1,1,0,0,1,0,0
10,5,7,4,16,9,10,26
5,4,0,8,3,3,8,2
32,25,31,28,12,11,11,5
10,5,13,9,11,19,14,12
1,1,3,3,10,12,15,10
62,67,70,110,11,8,11,7
0,0,0,0,7,4,7,2
0,1,3,0,2,4,5,1
1,0,1,0,19,23,23,17
0,0,0,0,6,6,4,1
6,4,1,6,0,1,0,0
2,5,5,3,19,20,22,6
1,8,7,12,0,2,2,8
26,25,23,29,0,0,0,0
34,31,13,41,7,4,8,12
7,3,7,7,1,0,1,1
8,7,5,9,10,7,10,1
30,36,48,67,17,16,21,18
1,0,0,0,47,33,56,86
0,0,0,0,35,49,32,25
0,0,0,0,0,1,2,0
1,2,2,1,2,2,1,3
12,20,19,17,6,4,0,7
10,7,12,7,0,0,0,0
4,4,5,0,4,14,8,14
8,12,18,7,26,30,25,27
12,15,15,7,11,13,9,3
63,84,67,72,26,24,26,19
35,36,45,3,29,18,39,73
11,16,13,13,0,5,3,4
2,3,7,6,49,41,34,42
0,0,0,0,42,31,35,47
0,0,0,0,3,3,1,6
6,12,12,22,1,8,5,1
1,4,0,0,52,59,49,23
22,15,23,21,4,3,2,0
0,2,0,0,10,11,8,4
20,8,19,14,25,15,24,3
45,42,37,113,19,14,10,9
10,11,13,6,0,0,0,0
2,1,4,1,6,6,6,2
8,18,11,23,0,2,2,0
39,53,30,46,4,1,3,4
0,0,0,0,2,3,0,0
0,2,3,0,14,6,4,0
23,37,26,39,3,8,5,0
7,14,10,12,14,11,17,5
13,18,6,18,149,161,169,66
1,1,4,1,20,10,17,23
29,32,25,59,8,8,10,5
27,27,37,15,5,1,0,2
5,6,6,5,10,9,7,6
7,5,3,13,43,31,41,57
13,12,7,5,5,1,2,13
32,23,36,34,5,7,3,3
8,9,5,4,10,12,10,6
14,13,8,19,2,5,3,3
73,86,76,68,0,0,0,0
0,2,3,5,8,7,11,4
8,8,2,6,38,37,20,58
0,0,0,0,0,0,0,0
41,38,45,3,47,44,59,70
8,10,4,0,4,6,1,0
0,0,0,0,26,23,25,16
14,15,8,30,18,25,27,13
7,9,4,3,13,14,11,26
13,14,6,21,14,17,10,14
0,0,0,0,40,48,47,9
1,1,4,2,53,37,62,36
37,48,41,2,18,13,15,8
1,1,2,0,76,51,77,181
1,4,8,9,6,5,9,17
1,1,1,4,5,2,7,0
9,7,9,52,35,23,41,28
4,10,10,6,0,1,2,6
59,75,51,54,45,40,58,116
0,0,0,0,38,41,32,31
2,4,1,0,0,3,1,0
5,10,4,11,1,2,0,3
0,0,0,0,1,3,2,10
0,2,1,5,20,14,20,8
0,0,0,0,46,36,45,4
34,39,22,108,19,23,29,14
10,5,8,4,3,5,3,0
16,8,15,9,38,33,40,86
13,21,7,10,0,1,1,1
0,0,3,1,5,4,4,9
13,18,15,4,0,0,0,0
120,118,87,128,7,6,12,2
53,57,37,151,24,19,32,7
7,5,5,30,0,0,0,0
73,74,62,21,10,5,0,3
5,5,5,6,20,19,22,15
11,14,12,20,13,15,9,10
27,19,29,21,22,17,14,17
33,29,21,45,12,11,13,17
0,0,0,0,4,7,7,17
7,2,1,5,24,27,23,0
0,0,0,0,0,0,0,0
2,2,1,0,57,48,69,82
0,0,0,0,7,13,9,0
10,7,14,8,13,8,11,2
40,27,30,86,0,0,0,0
0,0,0,0,2,4,9,0
30,33,37,2,1,0,1,1
7,3,6,10,0,0,0,0
2,5,2,1,17,17,13,12
2,4,3,1,23,15,30,4
3,5,4,1,111,131,136,204
18,15,12,40,3,9,15,5
0,0,1,0,7,12,15,10
4,7,3,0,4,6,9,12
5,9,3,14,38,31,20,40
1,1,5,2,0,0,0,0
35,27,22,4,11,9,11,11
3,4,2,10,6,3,6,7
14,16,13,18,3,5,5,10
7,3,3,16,16,20,21,13
3,5,0,0,11,11,14,16
0,1,0,0,63,30,34,34
3,2,6,5,30,32,34,26
0,0,0,0,81,92,75,43
34,27,32,7,18,8,20,12
6,11,3,34,9,3,5,7
1,0,0,0,0,0,0,0
1,2,3,2,3,2,2,12
0,1,1,1,0,0,0,0
1,0,0,1,25,23,24,8
0,0,0,0,16,7,9,20
2,0,1,0,9,6,4,3
0,0,0,0,2,0,1,2
9,19,22,23,21,31,25,17
32,37,47,18,63,49,63,33
4,2,5,7,6,12,4,1
12,14,15,7,1,0,3,0
62,53,46,3,13,6,16,3
3,0,0,4,4,3,6,8
2,0,3,0,59,51,57,74
43,57,44,1,35,25,32,88
14,12,18,32,3,6,11,7
31,39,26,14,14,11,18,9
4,6,11,5,0,0,0,0
0,1,0,1,6,9,12,12
6,1,8,18,2,1,2,0
7,10,9,1,30,25,33,60
11,10,10,4,0,0,0,0
1,0,0,2,4,1,1,0
9,9,4,5,10,13,11,13
30,41,30,35,15,6,18,4
29,30,27,78,13,16,14,46
36,45,25,69,17,13,12,9
16,9,17,9,14,9,6,5
23,25,21,23,5,12,8,10
19,19,31,40,23,13,30,23
0,0,0,0,59,60,44,66
3,3,1,3,54,42,56,37
5,10,11,25,59,63,62,51
2,0,2,1,13,15,23,26
0,1,2,0,6,5,8,3
12,15,15,20,64,65,66,73
16,14,13,18,15,18,26,7
0,0,0,0,11,17,17,12
5,5,3,2,40,42,45,15
1,0,2,0,28,27,28,42
7,3,10,0,0,1,1,1
27,32,29,14,28,19,33,16
1,2,2,1,2,0,0,0
0,0,0,0,32,29,40,76
39,23,41,57,1,0,3,0
7,16,12,10,5,4,11,1
0,0,0,0,11,8,8,5
40,21,32,53,30,26,27,2
19,8,18,3,20,15,15,14
1,0,5,4,1,0,0,0
23,26,27,17,7,10,5,3
15,13,15,12,54,58,51,57
25,22,19,25,0,0,0,0
34,33,33,43,0,0,0,0
0,0,0,0,23,18,26,6
29,34,42,57,10,10,5,25
0,2,4,1,61,54,59,29
9,11,6,27,4,11,7,22
35,39,39,122,8,10,9,3
31,23,26,11,57,49,45,59
3,8,12,2,10,4,4,8
9,15,13,16,3,4,2,3
0,0,0,0,55,51,49,44
5,6,9,12,1,5,7,4
0,0,0,0,15,15,18,32
20,21,20,26,17,28,25,52
23,19,21,16,0,1,2,0
5,5,3,7,3,1,4,5
3,1,1,1,39,57,40,56
1,1,2,1,0,0,0,0
3,3,3,0,0,0,0,0
9,12,10,2,9,7,10,8
0,0,0,0,2,3,2,2
19,21,29,48,0,3,1,2
11,11,8,0,20,17,21,11
0,0,0,0,0,0,0,0
3,3,7,1,74,66,57,121
0,0,0,0,9,8,9,14
34,27,27,2,3,3,4,3
23,14,16,3,36,40,53,151
33,20,30,25,46,37,31,11
6,13,10,22,17,31,27,11
8,11,7,2,1,0,2,8
9,5,14,18,8,7,5,5
16,17,13,28,32,50,49,41
2,2,1,0,8,7,8,8
8,15,4,13,0,0,0,0
10,8,9,7,0,0,0,0
0,2,0,0,5,9,10,9
2,1,0,1,0,0,0,0
0,0,0,0,45,43,27,11
47,49,42,38,16,16,19,31
8,13,10,1,0,0,0,0
3,2,1,0,8,17,14,10
68,45,72,16,18,16,17,4
33,18,32,20,1,1,2,0
0,0,0,0,22,22,25,15
0,0,0,0,4,6,3,6
4,2,4,3,10,8,9,24
13,5,13,3,2,0,0,0
7,8,8,2,0,0,0,0
1,3,1,8,28,53,46,15
12,9,13,2,17,10,9,11
19,21,26,29,0,0,0,0
4,2,4,8,70,79,109,12
14,19,19,1,18,14,19,42
12,9,13,23,23,22,24,13
4,14,12,6,0,0,0,0
6,2,4,13,42,33,58,9
0,0,0,0,56,62,56,11
17,20,21,30,0,0,0,0
63,52,66,90,29,31,26,32
13,12,1,24,39,55,43,113
13,15,18,1,26,12,26,0
65,61,82,7,6,2,6,2
0,0,0,0,42,43,68,139
3,1,2,0,118,141,122,372
4,9,10,2,6,5,7,0
0,0,0,0,17,14,7,9
4,2,1,2,5,7,4,6
36,47,50,59,6,5,4,2
0,1,0,1,5,2,7,7
34,29,18,24,13,15,16,9
4,6,2,7,0,0,0,0
20,31,20,18,29,16,20,10
6,6,5,1,29,11,17,8
11,22,11,5,0,0,0,0
0,0,1,0,6,4,8,0
0,0,0,0,3,5,5,7
15,29,24,42,7,4,11,4
18,20,34,54,10,7,12,8
44,50,58,24,8,7,8,10
7,10,12,8,33,40,34,20
6,9,10,3,1,1,1,2
6,2,3,3,0,1,1,1
61,55,61,91,0,0,0,0
19,21,15,7,3,2,3,2
29,44,41,20,5,4,5,2
26,38,34,22,15,16,17,35
2,0,1,1,0,0,0,0
38,31,28,34,1,0,0,3
35,32,47,140,33,43,33,64
47,64,49,61,3,2,5,4
60,52,60,23,21,13,24,40
1,0,0,0,26,28,34,7
0,0,0,1,9,5,4,6
2,0,0,1,46,57,45,57
9,11,12,11,17,18,22,50
0,0,1,0,8,11,14,17
0,0,0,0,47,29,57,81
4,9,7,15,15,13,15,22
11,14,6,24,36,40,40,14
6,8,7,7,0,0,0,0
3,1,2,0,25,23,23,7
0,0,0,0,5,5,7,9
0,0,0,0,1,4,8,4
40,22,32,24,1,0,1,8
5,8,12,5,6,3,2,2
0,0,0,0,14,15,26,54
4,3,4,4,1,1,0,1
0,1,0,0,0,0,0,0
12,11,4,7,0,1,2,0
49,63,59,25,34,28,32,80
2,7,6,6,0,0,0,0
10,12,9,7,3,2,2,0
13,14,7,7,77,94,66,3
12,18,18,18,24,15,23,5
40,46,55,82,0,0,0,0
2,0,2,1,25,12,29,15
33,33,35,37,4,2,2,0
3,3,6,5,0,1,0,0
0,0,0,0,16,20,15,3
27,36,34,42,0,0,0,0
8,9,10,8,6,5,8,12
25,23,17,19,0,1,1,0
41,33,39,77,0,0,2,3
33,28,20,20,18,13,10,14
16,16,35,11,3,1,3,0
26,11,8,7,7,11,9,20
9,10,8,4,17,11,22,5
0,0,0,0,4,3,4,2
0,0,0,0,10,21,12,0
8,9,5,13,0,0,0,0
2,1,3,0,3,2,4,1
24,26,23,16,0,0,1,1
17,39,38,10,6,5,13,5
0,0,0,0,11,15,17,21
6,10,7,15,0,0,0,0
0,0,0,0,41,29,55,156
0,0,0,0,11,14,12,0
0,1,2,0,4,0,3,3
19,29,26,55,16,16,11,8
66,73,87,28,2,0,0,0
18,24,25,38,29,24,22,7
1,2,2,3,15,10,10,17
28,37,23,37,7,4,6,6
0,0,3,0,2,3,0,0
22,15,17,46,0,0,0,0
45,50,55,104,51,54,67,23
0,0,0,0,0,0,0,0
11,8,7,1,2,2,3,7
21,19,28,59,7,2,10,2
1,0,2,0,3,1,5,17
0,0,0,0,0,0,0,0
0,0,0,0,111,115,94,42
28,27,17,66,8,10,1,18
3,0,0,1,1,1,2,10
13,23,10,3,9,13,10,9
0,0,0,0,17,15,20,28
12,24,17,3,10,16,14,27
9,15,7,0,3,1,0,1
7,10,6,17,41,33,28,43
2,2,0,0,0,0,0,0
31,39,29,31,6,5,10,3
21,21,19,14,33,30,50,77
2,1,3,5,5,3,7,2
1,1,1,1,35,29,38,9
27,38,33,59,50,62,39,33
12,5,7,1,0,0,0,0
13,11,16,17,0,0,0,0
7,13,10,15,10,11,5,7
20,9,6,6,23,32,16,57
17,16,24,15,4,3,12,6
15,17,16,4,0,1,0,2
8,4,6,6,0,0,0,0
19,11,11,5,0,0,0,0
6,16,11,9,5,3,2,1
0,0,0,0,1,0,3,1
1,1,1,0,3,2,2,2
12,8,13,13,0,0,4,1
7,4,3,4,15,7,8,8
4,4,1,6,49,52,42,69
21,10,10,8,0,0,0,0
1,1,4,1,73,59,67,61
0,0,0,0,7,20,9,3
38,33,22,19,8,10,7,14
25,23,17,15,0,2,1,0
0,0,0,0,0,0,0,0
13,14,17,18,43,42,48,16
0,0,0,0,49,46,33,12
1,1,1,1,3,4,7,4
7,7,9,9,14,18,16,8
11,12,15,3,18,16,17,5
12,21,28,20,0,4,4,5
3,4,5,1,12,13,10,6
0,0,0,0,20,19,19,9
1,0,0,1,0,1,1,3
9,5,10,14,27,30,30,44
22,26,19,10,94,112,62,150
7,3,6,7,56,72,55,4
30,30,43,28,55,54,60,87
0,1,3,0,0,0,0,0
16,10,21,7,15,35,18,38
85,70,103,58,7,13,12,18
6,6,10,3,8,1,2,2
4,4,5,9,56,70,52,11
5,6,4,4,7,7,10,3
0,0,0,0,2,1,2,2
34,42,36,60,9,5,2,8
0,0,0,1,1,2,1,2
10,13,10,7,0,0,0,0
24,32,22,7,0,0,0,0
3,3,3,5,23,11,15,27
17,28,17,4,21,25,27,29
7,3,7,8,5,8,7,12
0,0,0,0,0,0,0,0
0,0,3,6,2,6,5,5
44,72,49,12,14,10,8,0
27,28,36,20,1,0,0,0
0,0,1,0,7,3,8,4
16,9,13,2,17,25,29,41
0,1,4,1,0,0,0,0
34,23,32,57,9,9,14,1
37,31,33,18,96,57,63,28
11,15,14,25,0,3,0,0
15,22,21,13,35,42,35,12
6,1,1,6,23,8,18,63
7,6,3,4,6,4,3,1
14,18,14,61,0,3,2,0
64,55,59,45,13,8,7,16
2,2,0,0,5,2,1,4
27,30,25,17,8,3,11,2
1,2,0,0,7,5,5,1
23,16,36,4,10,5,6,3
1,2,1,4,14,13,20,9
3,3,1,0,0,0,0,0
10,16,8,4,16,16,18,6
3,2,6,4,0,0,0,0
18,17,15,44,11,16,21,20
28,33,37,23,0,0,0,0
22,15,14,28,2,3,6,2
0,0,0,0,7,3,7,0
0,0,0,0,10,8,10,3
0,1,1,2,21,21,12,14
130,106,137,358,0,0,0,0
6,10,7,10,41,56,38,12
6,15,3,5,0,0,0,0
25,27,23,38,6,4,8,24
30,26,27,70,4,5,3,8
7,8,3,1,5,6,5,5
0,1,1,3,25,23,27,1
2,4,2,1,39,37,30,42
0,1,1,1,0,0,0,0
2,13,15,0,11,20,8,10
1,3,2,3,0,0,0,0
84,90,90,39,0,0,0,0
22,17,12,16,2,4,2,7
3,2,1,1,5,5,9,8
0,2,2,0,0,0,0,0
60,49,54,14,0,0,0,0
31,38,20,22,40,32,39,19
31,29,22,9,0,0,1,1
0,0,0,0,24,33,22,51
1,0,0,3,15,15,20,8
9,13,8,4,48,59,35,3
20,23,10,6,42,28,43,11
11,21,13,25,7,3,7,0
11,9,9,9,50,45,44,60
3,15,10,1,1,1,0,3
22,10,22,3,1,0,0,0
0,0,0,0,1,3,2,0
12,16,16,28,0,3,0,5
31,23,34,132,12,11,10,10
0,0,0,0,0,0,0,0
7,2,3,8,0,0,0,0
48,43,49,83,24,18,26,22
27,41,48,22,57,64,46,132
5,2,2,4,12,6,11,27
9,4,8,17,0,0,0,0
11,7,2,15,70,73,67,117
10,21,14,11,11,3,11,11
26,22,35,17,2,2,1,0
14,15,9,9,22,26,22,5
1,1,2,0,3,1,3,0
11,10,8,7,0,0,2,2
7,9,5,4,25,27,11,22
0,0,0,0,0,0,0,0
0,1,2,0,1,4,1,0
22,19,11,2,38,26,42,39
25,34,25,23,45,51,53,16
4,2,2,6,0,0,0,0
0,0,0,0,33,47,27,4
0,0,0,0,0,0,2,0
69,68,58,44,51,40,26,50
8,14,11,11,34,35,37,37
11,7,10,5,0,0,0,0
9,17,9,1,16,18,9,25
3,9,3,0,42,40,53,41
41,45,55,99,18,16,18,12
2,2,0,0,36,39,49,9
1,0,0,0,14,12,13,2
0,4,5,1,34,24,28,47
14,12,15,12,9,6,10,0
1,2,2,3,7,4,9,13
4,4,2,5,3,5,3,6
28,34,35,51,13,15,9,1
0,2,1,0,15,18,16,5
3,5,3,6,0,1,3,0
0,0,0,0,14,20,21,18
6,9,9,20,0,0,0,0
19,28,23,2,2,4,2,3
0,1,1,0,13,11,9,11
2,0,2,0,22,24,27,85
13,12,11,4,26,28,16,16
0,0,0,0,50,34,42,17
7,13,4,14,1,3,1,0
0,0,0,0,0,0,0,1
22,22,35,2,59,77,38,35
17,23,25,3,0,0,2,2
0,0,0,0,5,5,3,4
1,1,2,2,8,3,9,5
6,11,4,5,1,1,5,3
0,0,0,0,32,39,39,4
24,23,38,31,14,15,9,12
16,18,19,7,34,40,31,20
3,3,4,1,13,13,14,4
37,21,46,67,1,2,3,1
8,7,3,4,0,1,1,2
2,1,1,2,2,3,2,3
3,3,7,5,17,36,28,26
5,10,7,1,6,14,12,18
46,47,36,3,26,24,25,3
62,76,54,37,4,3,5,4
0,0,0,0,2,7,7,2
23,23,20,42,1,0,0,0
92,92,103,107,5,7,5,6
4,10,3,6,13,13,18,17
144,164,123,16,7,13,16,2
0,0,0,0,16,11,14,18
0,0,0,0,23,12,19,18
2,4,4,0,0,0,1,0
3,2,3,3,59,64,47,95
9,10,6,9,13,15,13,17
4,5,1,1,51,41,44,67
15,17,23,2,0,0,0,0
4,3,3,0,0,0,0,0
106,93,102,234,6,3,4,5
3,3,3,2,0,1,0,7
17,15,16,17,27,35,30,51
0,0,0,0,31,27,25,22
4,2,4,2,0,1,0,1
0,1,1,1,1,0,3,1
0,0,0,0,17,14,12,15
1,2,2,0,5,13,6,26
26,24,23,5,16,15,16,15
0,0,0,0,4,5,5,2
0,0,0,0,25,19,25,40
16,20,19,3,1,0,0,0
7,12,10,12,41,49,27,7
0,0,0,0,6,9,9,10
0,0,0,0,20,11,15,4
0,0,1,4,5,6,7,8
30,27,22,1,7,12,6,11
2,1,2,0,0,2,2,3
29,17,22,5,0,1,0,0
2,4,3,8,0,0,0,0
6,3,2,3,14,11,16,21
2,3,0,4,1,1,1,0
15,27,32,0,0,0,0,0
0,0,0,0,11,8,7,7
0,0,1,0,7,5,4,1
0,0,0,0,13,21,16,5
32,30,32,4,9,9,7,1
29,26,30,5,0,0,0,0
0,0,0,0,8,10,11,4
4,1,1,3,12,10,17,10
44,58,56,6,8,11,3,19
13,9,10,14,3,2,4,0
0,0,0,0,0,0,0,0
50,32,54,83,6,8,5,10
7,4,8,0,0,0,0,0
10,13,13,2,39,31,45,18
0,0,0,0,18,21,17,20
6,5,12,4,11,10,6,11
25,20,21,14,3,2,3,2
16,22,14,8,14,14,8,15
37,45,37,10,9,5,4,21
40,22,33,2,45,41,42,34
57,59,49,24,0,0,0,0
0,0,0,0,13,12,11,26
0,0,0,0,9,6,7,26
3,5,4,1,5,3,8,19
1,0,1,0,22,32,23,35
74,83,73,33,0,0,0,0
50,65,52,25,3,6,9,1
0,4,0,4,7,3,6,13
9,15,13,7,8,4,5,7
29,30,16,22,10,12,7,7
2,0,3,2,1,2,3,1
3,5,3,0,4,2,6,2
9,19,8,17,12,4,19,0
1,0,0,0,52,55,50,138
0,0,0,0,10,8,14,5
37,44,44,81,34,50,70,26
12,15,14,0,2,0,2,1
21,18,18,31,1,1,1,4
0,0,0,0,0,0,0,0
3,3,4,3,52,31,41,15
1,2,4,1,27,27,37,2
13,13,10,9,1,0,0,3
3,0,2,1,21,33,14,1
34,31,42,36,2,0,2,0
0,0,0,0,5,6,7,9
2,0,7,1,47,20,39,15
1,0,1,0,9,10,9,14
1,2,1,0,17,10,15,4
0,0,0,0,50,48,41,43
0,0,0,2,13,10,4,3
0,0,1,4,40,36,41,38
16,5,15,16,0,0,0,0
1,0,0,0,4,2,4,0
1,0,0,1,67,78,45,28
0,0,0,0,8,3,3,3
0,0,0,0,16,19,13,22
17,34,8,5,6,9,5,3
