"sim20_repl1_input","sim20_repl1_high","sim20_repl1_med","sim20_repl1_low","sim20_repl2_input","sim20_repl2_high","sim20_repl2_med","sim20_repl2_low"
26,41,32,0,2,4,12,3
2,2,1,0,24,34,38,7
0,0,0,0,40,38,35,56
9,7,13,15,16,11,10,1
8,11,9,8,0,0,0,0
6,12,8,22,0,0,0,0
5,5,8,3,24,18,17,12
11,5,21,0,22,21,17,9
12,5,9,8,17,11,15,33
49,64,68,73,3,4,1,0
6,3,10,13,6,10,2,3
5,2,5,4,8,7,1,0
0,0,0,0,7,5,11,26
4,7,12,12,4,2,2,2
58,52,42,22,0,0,0,0
15,20,24,11,155,168,149,32
1,1,0,0,4,0,2,4
2,2,4,0,13,23,12,5
8,9,17,33,0,0,0,0
25,40,26,24,5,10,3,13
51,43,35,10,16,15,14,9
0,1,1,0,10,7,6,4
10,5,10,2,0,0,0,0
4,6,2,10,6,6,5,10
2,1,1,3,58,64,72,70
37,37,43,32,8,6,19,14
0,0,0,0,4,4,2,8
5,2,4,1,3,0,5,2
62,71,55,107,0,1,1,1
3,3,1,0,56,54,68,66
65,67,65,57,3,1,0,3
33,36,18,23,3,3,4,2
1,1,1,0,4,1,2,3
1,2,0,3,9,8,6,7
9,5,4,14,4,12,5,0
0,0,0,0,0,0,0,0
65,47,50,52,5,7,7,9
2,3,0,1,19,20,11,22
1,0,2,0,2,0,0,0
30,40,21,31,16,21,18,1
3,4,6,19,0,1,1,0
0,2,5,4,5,11,7,7
21,15,22,23,11,5,7,20
0,0,0,0,14,9,8,5
9,8,5,1,24,33,23,21
17,12,14,26,1,1,1,0
0,0,0,0,0,3,1,2
15,16,14,2,0,3,0,1
4,1,8,25,15,15,13,21
23,33,33,0,0,5,4,5
20,15,24,32,4,2,5,2
3,1,2,3,9,4,2,1
13,15,11,2,6,6,15,3
63,42,61,5,10,2,5,9
0,0,0,0,44,35,38,46
10,15,11,1,15,14,15,3
7,9,6,0,90,77,75,21
27,22,15,73,4,10,9,1
0,0,0,0,10,11,9,7
4,5,4,4,24,29,28,2
0,1,0,0,6,3,2,2
3,6,7,5,10,8,4,4
21,13,16,0,10,9,6,7
43,45,67,36,1,2,5,0
24,31,27,56,2,0,4,0
0,0,0,0,0,0,0,0
2,3,2,1,26,13,26,9
32,21,40,8,14,13,20,8
35,34,29,25,18,10,16,3
14,8,8,5,48,35,52,32
0,0,0,0,19,22,23,5
0,1,1,0,0,0,2,5
4,4,4,2,57,47,39,111
47,52,54,16,0,0,0,0
19,16,25,70,0,1,1,0
67,52,59,13,7,17,12,31
51,56,57,23,57,73,50,13
0,2,2,3,6,6,0,7
36,38,33,24,3,1,1,0
0,0,0,0,3,2,0,2
2,1,5,1,10,12,15,24
0,0,0,0,0,0,0,0
3,3,1,3,7,10,12,2
6,3,3,14,27,30,17,6
41,50,41,22,50,45,47,48
1,0,0,0,10,10,11,13
16,19,9,0,24,34,33,73
0,0,0,0,6,5,3,3
14,11,9,47,11,20,11,24
2,0,2,1,11,10,16,2
58,87,59,122,4,4,4,1
7,9,9,9,3,1,3,0
9,5,10,11,3,1,5,14
11,7,9,4,6,10,8,20
15,11,12,15,61,38,44,41
0,0,0,0,12,13,11,16
35,30,29,14,33,44,27,0
30,44,49,17,8,11,15,7
9,10,10,0,0,0,0,0
32,24,21,19,0,1,0,0
7,3,8,7,0,0,0,0
1,2,0,0,111,101,99,84
16,30,19,41,2,7,5,0
0,2,1,0,31,28,22,39
5,1,1,0,29,38,51,16
3,2,3,1,12,16,8,30
2,5,7,1,6,1,1,5
10,10,10,22,24,35,25,44
25,31,36,53,0,0,0,0
12,10,11,9,10,6,7,10
8,24,10,10,0,0,0,0
29,26,32,17,17,17,19,14
24,26,21,39,2,2,0,0
9,11,4,7,5,6,6,10
13,10,13,0,3,4,5,0
7,6,7,3,4,7,1,0
55,61,46,57,58,57,57,81
7,4,5,2,5,1,7,3
3,16,11,3,0,0,0,0
0,2,1,2,32,40,30,11
23,12,16,40,25,29,23,21
0,0,0,0,105,110,130,89
81,63,109,177,43,52,46,5
4,2,2,0,28,32,42,17
18,19,23,18,16,13,20,3
29,13,26,13,78,74,62,43
5,13,17,16,25,22,10,19
1,2,3,1,38,37,43,12
0,0,0,0,0,0,0,0
8,5,5,2,76,79,66,68
11,12,9,13,1,0,1,0
0,0,1,1,9,12,10,20
1,2,3,3,12,11,16,13
0,0,0,0,8,10,10,3
63,62,73,53,6,9,4,8
4,3,5,2,0,0,0,0
13,10,9,12,2,3,3,5
9,8,3,9,13,29,12,51
0,0,0,0,3,4,1,0
32,41,39,11,38,32,43,20
9,10,5,0,1,0,1,1
1,2,2,10,0,0,0,0
5,9,9,2,0,0,0,0
0,0,0,0,9,13,12,2
1,0,0,0,0,0,0,0
10,7,13,17,9,12,6,4
15,15,20,4,14,6,10,15
0,0,0,1,0,0,0,0
0,0,0,0,53,53,58,30
29,38,37,25,18,14,10,21
10,10,23,4,40,29,35,61
2,2,1,0,0,0,0,0
0,0,0,0,58,51,57,4
3,1,2,2,5,7,11,7
0,0,0,0,10,8,7,15
11,24,10,31,0,0,0,0
0,0,0,0,0,0,0,0
68,45,71,7,11,10,5,6
0,0,0,0,1,1,1,0
3,5,4,6,0,2,1,2
4,9,9,9,2,0,1,2
0,0,0,0,29,36,25,17
8,19,22,26,2,0,3,0
8,9,9,10,2,1,5,0
6,3,5,12,0,0,0,0
0,0,0,0,0,0,0,0
15,14,12,85,16,20,14,36
7,14,4,10,47,38,62,46
0,0,0,0,51,63,37,8
6,8,8,17,0,0,0,0
14,24,22,103,21,24,26,15
3,5,3,4,22,20,12,22
14,34,27,17,10,10,13,17
1,0,1,2,16,11,3,1
2,2,3,2,2,0,0,4
0,1,0,2,5,9,6,12
1,0,2,4,0,0,0,0
0,0,0,0,0,0,0,0
62,62,92,97,13,7,9,4
0,2,0,1,0,4,1,5
98,102,83,64,5,4,0,0
7,10,13,4,8,12,9,9
0,0,0,0,0,3,2,1
0,0,0,0,13,8,26,4
1,2,3,3,33,37,31,52
3,5,3,4,36,56,26,40
5,10,4,4,19,28,19,0
110,127,90,7,0,0,0,0
0,0,0,2,5,7,3,9
1,3,0,1,8,8,7,5
1,0,1,1,36,37,40,17
36,38,52,68,5,0,6,2
4,10,7,16,0,0,0,0
21,19,16,24,0,0,0,0
60,43,60,20,6,9,1,3
8,8,4,8,3,4,2,1
9,9,8,2,22,35,33,54
6,4,5,3,10,18,15,40
0,0,1,1,5,3,2,3
95,83,82,36,8,9,4,6
0,0,0,0,16,20,16,2
2,2,1,0,69,68,64,139
10,14,9,11,0,0,0,0
51,47,54,21,5,2,4,0
2,5,2,0,11,20,13,8
0,0,1,5,14,18,25,1
9,24,14,4,4,1,1,0
23,26,25,25,22,30,18,6
0,0,0,0,16,5,6,5
0,0,0,0,15,16,18,2
6,12,8,7,18,21,20,25
8,6,7,1,24,18,31,22
0,0,1,0,1,1,1,2
0,0,2,2,5,0,2,1
7,6,5,7,0,0,0,0
14,16,16,10,0,0,0,0
8,7,3,1,16,21,23,29
24,24,19,4,19,34,20,1
29,35,44,50,113,123,99,64
8,3,7,6,6,6,3,7
0,0,0,0,15,19,10,6
41,54,52,66,24,14,16,18
39,36,38,46,31,35,40,16
6,4,0,1,9,13,10,7
11,19,18,22,1,0,1,0
20,36,34,15,10,8,9,23
1,2,2,3,5,6,1,3
2,0,1,0,4,1,2,3
0,0,0,0,22,32,32,52
7,6,3,1,4,1,0,0
0,1,0,3,53,47,48,14
4,1,6,2,0,0,0,0
0,0,0,0,15,9,12,0
8,9,10,0,68,83,71,58
44,56,57,31,0,0,0,0
45,44,49,108,20,26,26,25
21,20,15,43,59,35,49,79
6,10,7,7,0,0,1,1
0,0,0,0,17,17,11,6
29,32,38,27,28,23,42,51
4,1,1,6,0,0,0,0
66,94,62,169,13,16,8,4
8,17,23,6,8,13,15,16
43,31,57,53,14,14,14,1
6,5,10,14,1,0,0,0
13,12,17,4,7,6,7,11
5,3,6,0,19,23,28,16
2,4,3,1,47,41,37,27
45,36,40,85,7,10,10,6
0,0,0,0,24,30,30,8
6,9,12,19,3,6,5,6
62,73,93,26,0,0,0,0
0,0,0,0,0,2,0,0
2,6,8,2,42,43,39,5
67,63,77,24,21,18,19,33
8,6,8,4,1,1,2,1
8,11,15,1,10,10,21,6
30,29,25,25,0,0,0,0
20,21,21,18,6,3,8,6
19,24,22,15,6,3,9,1
10,12,12,8,0,0,0,0
0,0,0,0,61,52,55,67
8,6,11,10,0,0,0,0
0,0,1,0,1,4,3,8
48,36,45,25,0,1,2,1
2,0,0,3,0,0,0,0
41,42,51,152,58,51,50,33
40,47,43,205,20,27,18,42
14,9,12,3,13,11,9,8
0,0,1,0,0,0,0,0
11,4,10,2,16,12,12,33
6,6,4,3,4,5,6,4
26,42,30,8,8,7,13,29
12,8,7,7,14,20,13,11
2,1,0,0,5,9,6,7
65,58,52,85,11,12,10,11
0,1,0,0,4,9,2,11
2,0,3,2,8,4,3,1
0,0,0,0,14,24,22,30
0,0,0,0,6,5,8,2
4,5,2,0,0,1,1,0
4,3,4,1,19,21,17,6
5,5,5,7,4,5,1,0
31,31,24,34,1,1,0,0
21,22,14,26,7,12,13,0
5,6,6,8,2,1,0,0
17,13,10,14,4,1,7,7
47,52,46,63,14,11,20,7
0,0,1,0,47,43,57,14
0,0,0,0,37,27,34,2
0,0,0,0,0,2,1,0
1,3,1,5,5,0,0,0
14,13,23,15,4,1,3,0
9,9,10,7,0,0,0,0
2,2,3,1,14,10,9,5
15,12,13,8,32,29,32,3
10,10,13,1,9,14,6,10
85,65,86,32,26,27,25,27
38,46,41,38,27,36,33,6
12,20,16,4,1,5,2,1
0,7,4,5,37,47,36,16
0,4,1,0,21,30,23,41
0,0,0,0,4,5,7,3
11,8,10,3,2,4,3,0
0,1,1,1,72,48,50,99
29,18,28,5,5,2,6,3
0,0,0,0,4,14,5,30
14,13,11,5,22,18,20,17
40,33,45,8,16,18,16,14
13,9,12,21,0,2,1,0
6,2,3,6,10,7,6,12
11,9,10,12,2,2,3,1
47,36,33,12,5,5,3,4
1,1,0,6,0,0,1,1
1,1,1,2,6,7,3,1
27,25,28,33,3,2,2,3
12,9,16,22,14,19,13,8
8,7,15,9,173,143,193,399
4,3,2,0,14,14,13,2
23,29,21,14,14,8,7,7
33,46,21,22,1,1,2,0
5,5,4,3,8,8,5,12
6,1,2,2,55,40,38,14
11,12,12,11,3,2,1,4
24,28,29,40,5,8,4,2
9,12,11,11,9,14,11,22
10,11,9,19,3,3,1,4
74,60,78,124,0,0,0,0
1,1,7,2,2,7,2,0
5,4,1,13,37,16,40,6
0,0,0,0,0,0,0,0
45,45,37,45,58,42,57,201
3,5,6,2,5,5,6,4
0,0,0,0,37,25,29,32
20,15,18,7,21,18,19,6
17,11,13,15,19,22,25,2
14,18,12,16,15,13,17,15
0,0,0,0,60,50,26,49
4,3,1,0,52,74,42,12
43,44,32,19,14,13,25,10
4,3,1,0,74,82,72,43
2,3,5,1,5,9,14,12
1,3,4,1,6,4,1,3
10,13,13,9,28,27,26,38
4,3,8,13,3,3,1,2
60,62,68,123,46,58,56,42
0,0,0,1,31,41,31,22
3,0,1,0,1,2,0,0
8,1,9,6,3,3,3,0
0,0,0,0,2,2,1,3
0,0,2,0,12,22,15,47
0,0,0,0,48,33,51,48
38,31,24,43,19,24,34,6
15,7,12,1,1,1,8,1
14,15,17,8,28,48,39,13
14,20,8,2,0,2,1,1
0,0,1,0,3,2,8,11
15,13,16,23,0,0,0,0
103,120,101,6,18,13,9,5
63,46,55,2,18,14,31,28
7,3,11,0,0,0,0,0
77,67,74,19,5,2,5,2
8,9,8,1,16,26,15,76
11,11,16,14,14,18,19,0
27,24,25,6,12,15,19,8
20,31,13,9,13,19,11,28
0,0,0,0,5,8,6,5
3,2,3,0,29,27,24,1
1,0,1,0,0,0,0,0
0,1,0,0,54,67,67,30
0,0,0,0,6,10,6,16
10,10,10,7,10,7,10,2
31,27,29,22,0,0,0,0
0,0,0,0,8,4,7,0
41,41,47,7,0,0,1,2
8,4,7,5,0,0,0,0
1,1,1,3,14,22,22,18
3,2,2,4,15,25,13,22
0,2,5,2,133,119,118,133
10,12,20,16,10,7,4,20
0,2,0,2,15,9,8,1
3,6,7,12,11,5,5,10
10,11,15,7,30,23,25,13
4,1,3,5,0,0,0,0
28,32,35,27,6,6,6,9
2,2,1,1,7,6,4,11
15,15,15,20,4,5,10,2
4,5,4,15,22,21,14,19
1,2,1,0,10,13,8,6
1,0,1,1,38,35,46,35
4,3,1,4,28,38,27,20
0,0,0,0,89,92,103,147
20,29,27,29,23,17,13,18
5,12,13,6,3,2,9,4
4,2,2,2,0,1,0,0
1,3,0,1,1,3,0,1
0,1,0,1,0,0,0,0
0,0,0,1,20,26,20,22
0,0,0,0,18,12,16,12
2,0,2,0,4,6,3,3
0,0,0,0,0,1,1,0
21,28,7,24,13,28,12,10
38,44,33,5,52,62,59,126
1,3,5,1,6,9,9,12
16,13,16,20,1,2,2,0
52,58,47,8,9,15,6,5
3,4,0,1,3,2,7,2
0,0,2,1,50,57,76,75
44,38,28,67,30,28,40,2
12,16,15,4,9,7,6,6
30,35,23,23,19,16,11,16
7,6,11,11,0,0,0,0
1,0,1,7,7,7,9,6
6,6,3,9,1,1,4,1
10,7,2,4,33,30,17,14
9,7,11,19,0,0,0,0
0,1,0,0,1,0,2,0
5,5,8,12,8,13,6,13
40,35,36,9,6,17,15,2
29,34,29,172,9,13,16,9
29,33,30,32,12,5,23,5
19,12,13,0,11,13,10,6
26,26,28,49,6,3,11,3
39,22,10,13,24,26,29,25
3,0,0,0,56,43,64,20
4,2,3,0,63,54,53,13
11,7,11,22,60,78,50,0
1,1,1,5,18,7,19,11
1,1,2,0,10,13,8,6
15,29,21,14,60,66,57,63
14,6,15,17,28,23,22,14
0,0,0,0,26,16,27,20
3,5,3,2,26,31,38,16
1,0,1,4,35,18,36,11
4,3,2,2,1,0,2,2
22,30,29,56,24,21,35,36
1,1,3,0,0,0,1,1
0,0,0,0,38,39,34,20
36,46,38,117,4,3,1,1
10,15,10,4,10,10,9,5
0,0,0,0,3,8,9,4
34,36,23,79,30,37,31,69
19,25,12,19,15,11,16,3
2,0,0,5,0,0,0,0
21,16,21,25,5,2,7,5
7,12,15,10,37,47,49,70
22,22,19,34,0,0,0,0
31,24,44,28,0,1,0,0
0,0,0,0,14,17,27,12
38,34,36,61,13,6,6,25
1,0,3,0,56,52,74,9
10,18,8,12,15,12,9,10
32,58,37,1,6,7,6,1
28,26,23,35,46,47,61,22
8,14,7,6,5,6,9,4
11,15,3,2,2,3,4,1
0,0,0,0,41,55,38,49
8,7,9,0,5,2,1,3
0,0,0,0,22,19,13,25
20,17,16,15,15,23,28,3
13,16,15,12,1,1,4,0
2,1,1,4,6,3,2,2
3,2,3,8,35,32,69,44
2,4,4,0,0,0,0,0
0,6,1,1,0,0,0,0
7,9,7,8,7,7,7,5
0,0,0,0,2,1,5,1
24,29,29,15,0,0,3,1
11,9,4,11,23,25,14,6
1,1,0,0,0,0,0,0
2,4,4,2,51,82,52,21
0,0,0,0,10,8,6,0
35,30,39,25,6,6,7,10
16,12,23,8,29,46,34,97
15,24,14,51,47,53,31,30
12,5,16,14,25,29,20,9
4,7,5,5,1,5,1,0
14,6,10,2,8,9,6,3
21,11,11,7,58,42,40,62
6,4,1,1,5,7,4,10
11,9,14,0,0,0,1,0
10,10,4,10,0,0,0,0
1,1,0,0,14,7,5,19
0,2,2,1,0,0,0,0
3,2,0,2,33,45,38,5
43,33,41,39,16,18,15,8
7,6,13,8,0,0,0,0
2,2,1,7,18,11,13,1
63,67,48,23,13,18,14,15
29,11,23,29,0,4,0,2
0,0,0,0,24,34,20,18
0,0,0,0,2,2,3,6
0,1,1,1,14,6,14,1
5,10,9,15,1,1,0,0
9,15,8,11,0,0,0,0
0,1,3,1,31,39,24,59
13,10,10,4,10,10,13,8
17,27,26,2,0,0,0,0
4,3,3,1,83,99,66,58
17,28,18,23,13,17,8,12
12,16,11,25,14,12,21,42
14,7,9,3,0,0,0,0
7,6,5,6,45,46,30,80
0,0,0,0,63,59,63,4
25,17,20,26,0,0,0,0
65,58,64,107,32,25,34,16
9,16,12,8,33,45,35,11
13,13,25,24,19,12,20,11
67,57,69,65,2,2,3,1
0,0,0,0,70,66,43,76
1,2,0,0,107,147,141,139
10,14,11,1,8,5,7,2
0,0,0,0,11,13,19,11
6,4,1,5,6,4,3,2
40,39,42,8,4,10,12,13
0,0,1,0,2,3,2,6
28,22,28,61,15,20,18,8
4,5,1,7,0,0,0,0
21,20,17,11,27,21,19,43
8,6,7,5,19,15,19,16
18,17,11,10,0,0,0,0
1,2,2,0,4,7,3,0
0,0,0,0,7,6,7,0
17,12,26,19,2,9,8,4
30,17,24,52,4,9,5,7
43,52,50,4,7,17,14,10
11,10,10,1,24,39,41,20
3,6,8,5,1,1,2,0
0,3,1,7,0,1,2,0
51,67,53,86,0,0,0,0
12,14,13,15,5,3,1,4
46,35,36,25,5,1,5,7
36,47,41,101,17,17,28,4
0,2,0,0,0,1,0,0
21,31,31,18,1,1,1,2
30,31,27,6,36,29,44,18
62,61,42,20,5,5,1,3
77,72,65,80,16,16,26,37
0,0,2,0,34,30,32,10
1,0,0,0,8,12,6,2
3,3,0,7,47,44,70,44
11,10,11,13,22,29,18,45
0,0,0,0,15,12,9,9
0,0,0,0,55,38,51,5
11,9,8,6,10,23,15,1
10,8,12,6,46,46,51,29
4,6,8,2,0,0,0,0
1,0,2,0,26,28,32,37
0,0,0,0,2,4,3,0
0,0,0,0,1,4,8,8
31,24,29,14,2,5,1,1
13,13,4,12,7,8,5,1
0,0,0,0,24,11,21,2
5,1,5,8,1,1,1,1
0,0,1,0,0,0,0,0
13,10,11,2,1,0,3,1
67,57,45,3,36,25,35,7
4,4,2,2,0,1,0,0
13,15,11,2,1,1,2,3
11,16,12,23,67,93,56,19
23,20,12,48,24,17,18,9
44,54,40,65,0,0,0,0
1,1,0,1,33,30,24,9
36,33,40,40,1,1,0,1
2,7,2,18,0,1,0,0
0,0,0,0,12,19,27,20
44,49,29,84,2,0,0,0
11,3,12,12,3,7,10,9
28,18,21,10,0,1,0,0
35,52,43,17,1,0,1,2
22,18,32,2,14,5,14,20
17,27,16,4,2,7,5,3
15,17,11,9,13,7,15,10
8,11,11,3,23,16,15,3
0,0,0,0,4,3,6,4
0,0,0,0,9,17,14,5
8,5,6,6,0,0,0,0
2,5,4,6,4,3,4,3
29,26,11,82,0,1,0,0
31,34,31,46,5,2,6,6
0,1,0,0,9,5,22,20
8,9,9,7,0,0,0,0
0,0,0,0,35,40,58,4
0,0,0,0,16,12,12,13
1,4,4,0,2,1,4,3
24,22,16,14,9,15,8,18
72,75,90,56,1,1,0,0
20,23,33,31,24,22,28,18
3,0,0,0,4,9,11,10
23,34,36,33,4,6,4,4
0,0,2,0,4,4,3,8
22,21,24,61,0,0,0,0
45,44,45,122,40,48,52,55
0,0,0,0,0,0,0,0
7,12,6,14,2,2,5,4
33,28,22,10,3,3,9,8
2,2,3,7,5,5,5,6
0,0,0,0,0,0,0,0
0,0,1,0,97,112,112,101
30,32,25,27,4,3,5,0
1,0,0,0,1,2,1,1
15,14,19,10,12,13,9,4
0,0,0,0,20,26,23,10
11,18,12,5,13,14,22,42
9,7,8,3,0,0,0,1
13,3,5,6,32,46,36,6
0,0,0,0,0,0,0,0
32,28,24,41,5,11,4,0
22,12,24,20,38,42,35,64
4,1,3,3,1,1,5,4
0,1,0,0,36,40,35,38
39,28,38,20,45,43,45,37
8,14,7,7,0,0,0,0
22,15,24,8,0,0,0,0
11,9,15,13,7,15,5,0
11,9,17,19,24,29,16,12
15,13,14,24,11,11,8,1
11,13,22,6,2,2,0,0
4,8,2,0,0,0,0,0
17,26,16,11,0,0,0,0
13,17,15,2,3,1,2,17
0,0,0,0,0,0,0,1
1,0,2,1,2,1,1,2
10,10,14,18,1,1,2,2
10,5,4,5,13,4,3,38
1,2,2,0,53,57,41,4
18,14,4,3,0,1,1,0
1,2,3,1,65,76,70,3
1,1,0,0,16,12,17,7
27,28,26,92,10,14,9,6
23,27,13,38,0,0,1,0
0,0,0,0,0,0,0,0
14,9,12,1,50,36,40,77
0,0,0,0,38,40,33,10
2,3,2,3,7,3,6,1
4,6,9,1,10,11,20,17
10,16,10,7,22,16,12,17
16,15,23,16,4,3,1,3
2,4,1,1,15,11,18,10
0,0,0,0,14,24,25,13
1,1,1,0,2,0,2,1
7,10,7,8,31,32,34,21
13,14,16,10,108,89,100,323
9,3,7,5,48,59,66,12
31,21,22,28,54,54,44,48
1,0,1,1,0,0,0,0
14,12,13,20,28,32,37,26
73,98,69,51,11,14,8,11
5,6,4,5,5,5,4,3
4,2,1,4,83,82,66,59
4,2,6,4,8,7,9,5
0,0,0,0,7,3,1,2
32,25,28,56,2,4,1,3
0,0,0,0,1,1,0,2
13,7,7,32,0,0,0,0
32,31,22,31,0,0,0,0
2,3,4,2,18,15,19,53
20,23,36,24,29,22,16,22
8,7,6,5,7,2,5,1
0,0,0,0,0,0,0,0
1,0,0,1,4,6,9,10
46,45,34,33,7,8,12,9
28,30,30,14,0,0,0,0
0,0,1,0,14,7,6,4
11,21,9,18,22,30,25,11
0,2,2,0,1,1,0,1
29,23,37,12,6,11,16,2
34,40,27,16,69,68,53,17
11,12,8,36,0,0,0,1
22,19,16,22,37,37,43,16
4,0,0,0,16,20,11,13
5,7,2,5,2,4,3,2
17,14,15,32,2,0,1,1
45,60,74,6,13,5,5,11
4,0,1,1,3,1,2,0
24,30,21,23,4,10,6,0
0,0,1,0,7,7,7,1
23,37,22,2,6,8,6,19
2,1,2,3,14,11,16,14
1,1,5,3,0,0,0,0
9,9,14,10,13,11,7,20
1,2,3,5,0,0,0,0
18,15,24,11,17,12,23,20
21,27,27,62,0,0,0,0
19,15,16,8,3,1,0,0
0,0,0,0,9,3,5,2
0,0,0,0,9,9,6,12
2,0,0,0,17,13,21,8
129,131,135,260,0,0,0,0
7,5,6,2,49,33,42,11
7,7,10,4,0,0,0,0
23,17,26,16,16,12,9,1
30,27,27,7,6,2,3,3
2,4,5,2,6,4,7,1
2,0,1,0,26,23,40,16
5,6,1,0,43,33,43,84
1,1,0,1,0,0,0,0
14,5,10,7,8,15,19,3
1,2,3,1,0,0,0,0
95,77,95,97,0,0,0,0
16,16,17,8,0,3,1,1
5,1,2,1,4,10,10,14
1,2,1,0,1,1,0,0
40,39,65,73,0,0,0,0
25,22,22,8,34,42,38,10
33,24,30,30,0,1,3,0
0,0,0,0,21,20,39,7
2,2,2,1,18,11,15,5
10,10,7,18,29,26,36,47
14,14,18,11,56,44,38,11
12,15,20,3,12,7,5,13
8,8,12,3,41,65,49,12
6,5,5,8,0,2,0,1
12,12,19,9,0,0,0,0
0,0,0,0,1,2,2,3
17,13,16,11,0,2,1,3
25,31,35,29,13,15,12,19
0,0,0,0,0,1,0,0
3,1,2,7,0,0,0,0
49,45,48,9,20,23,20,34
27,35,31,29,49,68,48,77
4,8,8,5,13,13,5,10
12,6,9,19,0,0,0,0
9,9,12,11,64,64,55,136
15,20,11,6,17,15,8,5
22,31,31,58,0,0,0,1
15,17,16,8,15,17,26,22
4,1,1,0,4,0,1,3
10,3,9,5,0,0,0,0
10,3,6,6,24,25,23,14
0,0,0,0,0,0,0,0
1,3,3,3,2,0,2,1
13,16,10,0,30,25,38,15
23,30,36,6,59,52,45,68
1,4,4,5,0,0,0,0
0,0,0,0,30,41,37,3
0,0,0,1,0,0,1,0
87,78,60,13,43,38,40,15
12,12,15,13,32,34,44,10
8,14,9,6,0,0,0,0
12,20,18,14,15,12,18,3
7,8,10,4,43,39,33,73
32,37,49,91,16,19,27,7
2,0,3,1,38,47,32,45
0,1,0,0,11,19,14,16
1,7,7,0,29,10,29,3
20,14,16,14,6,6,9,3
1,1,4,3,1,7,4,3
5,8,4,9,3,1,1,6
37,27,23,14,15,18,9,6
2,2,0,0,16,11,11,4
5,9,3,6,3,2,1,0
0,0,0,0,14,24,12,18
10,6,7,1,0,1,0,0
19,27,24,14,2,1,2,2
0,0,0,0,13,12,10,20
0,0,1,0,27,20,19,24
14,10,15,14,24,18,20,2
0,0,0,0,44,48,30,57
7,11,5,9,2,0,1,2
0,0,0,0,0,0,1,0
22,24,14,12,68,59,59,15
15,15,19,19,0,1,0,0
0,0,0,0,7,3,5,7
2,0,2,0,5,5,3,16
9,5,5,1,6,3,2,4
0,0,0,0,27,33,22,34
21,34,38,7,19,10,19,1
21,11,8,25,27,28,36,44
3,2,3,4,16,12,13,25
41,57,41,104,0,1,2,0
7,9,13,1,2,0,0,0
0,2,2,0,2,1,2,5
4,5,6,4,37,26,22,43
3,6,5,13,12,22,12,15
42,39,49,4,19,31,24,4
81,77,72,84,5,11,7,21
0,0,0,0,8,5,3,8
15,17,22,72,0,1,0,0
76,77,113,116,7,8,9,14
6,3,7,1,12,9,14,2
154,135,153,249,15,12,8,1
0,0,0,2,14,10,21,7
0,0,0,0,25,17,14,20
4,1,4,1,0,0,0,0
2,1,2,1,39,51,50,35
11,7,7,8,16,11,7,15
3,4,4,0,37,57,48,76
20,20,24,7,0,0,0,0
1,2,2,7,0,0,0,0
103,102,96,59,4,3,3,3
2,3,3,1,1,1,1,2
17,20,20,2,26,26,28,0
0,0,0,0,39,33,32,1
5,3,3,7,1,0,0,0
2,0,1,2,1,3,0,2
0,0,0,0,16,7,4,16
2,5,3,1,10,9,2,8
19,26,21,22,27,17,11,10
0,0,0,0,7,4,7,2
0,0,0,0,20,21,29,25
22,20,18,13,2,0,1,2
3,6,7,13,28,22,63,83
0,0,0,0,8,16,7,2
0,0,0,0,16,14,9,48
3,1,3,1,1,10,8,7
34,24,25,5,7,10,3,1
1,1,0,1,1,1,0,0
18,20,37,35,0,0,0,1
8,2,3,3,0,0,0,0
1,5,2,1,13,11,13,10
5,0,4,2,4,1,0,4
16,24,27,25,0,0,0,0
0,0,0,0,5,6,12,5
0,1,0,0,4,7,8,4
0,0,0,0,16,14,14,4
34,30,37,28,13,6,11,2
32,19,31,1,0,0,0,0
0,0,0,0,7,7,8,4
2,3,4,11,5,9,9,1
48,55,56,110,4,7,7,4
16,12,16,5,2,0,4,4
0,0,0,0,0,0,0,0
42,47,47,33,6,9,7,4
3,4,5,1,0,0,0,0
12,3,7,0,38,44,30,51
0,0,0,0,14,26,19,5
8,10,6,17,10,9,9,11
16,16,20,45,1,1,2,3
14,21,17,9,11,16,14,63
43,45,46,16,4,11,15,0
19,21,20,70,46,43,41,1
56,65,42,19,0,0,0,0
0,0,0,2,7,13,7,10
0,0,0,0,6,6,6,4
1,6,4,2,4,6,4,2
0,0,1,0,36,33,22,5
67,86,82,30,0,0,0,0
41,30,48,20,5,3,5,7
3,5,2,3,9,10,9,3
11,8,14,5,4,3,2,0
30,37,19,15,8,9,6,18
2,3,3,0,0,2,1,5
3,3,0,11,2,3,1,0
14,15,10,3,12,12,15,18
0,3,1,0,64,69,51,16
0,0,0,0,8,5,13,0
51,36,56,139,41,35,70,30
19,16,8,22,1,0,3,1
23,17,21,38,3,3,2,2
0,0,0,0,0,0,0,0
6,2,4,8,35,36,49,116
2,5,1,1,23,27,26,60
23,19,23,90,0,1,0,1
0,4,0,0,18,18,22,1
34,36,39,23,2,4,2,4
0,0,0,0,5,6,4,13
3,5,3,1,39,48,41,27
0,1,1,1,14,14,5,9
3,1,2,1,13,19,17,0
0,0,0,0,46,55,32,77
0,0,2,1,11,4,8,1
0,0,0,0,43,47,34,38
10,9,12,1,0,0,0,0
1,0,0,1,3,4,1,2
2,0,3,2,84,56,55,1
0,0,0,0,7,8,6,1
0,0,0,0,13,21,19,12
15,15,16,4,9,6,5,2
