"sim18_repl1_input","sim18_repl1_high","sim18_repl1_med","sim18_repl1_low","sim18_repl2_input","sim18_repl2_high","sim18_repl2_med","sim18_repl2_low"
31,29,36,20,9,9,6,5
0,1,0,0,32,24,28,14
0,0,0,0,48,45,39,20
14,10,9,23,9,9,11,31
10,9,6,5,0,0,0,0
11,12,14,19,0,0,0,0
7,3,12,0,17,22,13,10
10,9,8,26,18,23,15,0
7,8,17,4,14,7,11,0
67,61,65,17,3,3,2,4
10,5,9,11,6,2,4,9
5,6,9,3,3,2,2,15
0,0,0,0,16,10,11,0
11,6,3,3,1,1,4,6
40,58,44,55,0,0,0,0
16,23,10,13,149,150,106,611
0,0,1,0,1,3,4,1
0,0,0,0,13,11,7,24
12,17,18,25,1,0,0,0
33,23,24,2,7,5,16,8
32,37,28,51,15,8,12,5
1,1,1,0,4,7,5,9
8,9,10,9,0,0,0,0
3,6,4,9,7,7,10,28
2,1,1,0,66,54,63,102
36,36,46,7,17,14,10,1
0,0,0,0,1,4,6,1
2,1,6,1,0,2,0,1
63,48,79,54,1,0,0,0
2,1,2,5,50,56,76,25
60,59,69,47,1,1,1,0
30,25,27,44,7,1,4,1
0,0,2,0,5,2,5,0
0,4,0,1,4,6,3,5
3,0,4,0,5,6,6,15
0,0,0,0,1,0,0,2
52,62,66,63,8,4,8,1
5,2,2,0,15,26,12,55
0,0,0,0,0,1,0,1
41,32,29,25,17,17,19,4
4,7,6,2,0,0,0,0
3,3,3,6,6,7,7,6
20,9,12,7,5,5,7,4
0,0,0,0,11,9,6,10
10,6,6,4,24,21,29,7
18,16,21,3,0,5,2,6
0,0,0,0,1,3,3,10
12,13,6,7,0,1,1,1
12,7,7,10,19,15,10,5
34,30,41,28,3,3,2,9
22,32,24,3,7,4,1,6
0,3,7,1,9,2,4,4
8,18,12,8,11,13,13,5
45,43,54,11,4,10,6,1
0,0,0,0,35,41,26,112
6,8,6,2,20,19,8,13
6,9,10,1,75,86,69,16
24,22,21,6,10,5,2,16
0,0,0,0,3,10,13,26
3,4,5,5,17,28,37,10
0,1,0,0,4,5,5,12
7,11,6,5,9,8,3,2
27,27,18,22,7,7,9,0
58,61,49,26,1,3,4,3
29,26,28,16,1,1,0,0
0,0,0,0,0,0,0,0
1,2,1,0,22,24,19,36
18,25,21,13,11,8,13,18
34,31,20,26,18,18,11,24
16,11,9,16,40,39,44,16
0,0,0,0,23,22,17,33
0,0,0,0,2,1,1,0
4,2,5,1,53,53,56,123
69,47,63,78,0,0,0,0
12,21,22,39,0,2,0,0
55,56,55,49,7,10,9,0
58,58,58,42,71,63,61,0
3,8,3,3,3,7,3,1
39,47,27,6,1,2,2,5
0,0,0,0,0,4,3,1
1,4,5,5,16,13,16,5
0,0,0,0,0,0,0,0
1,2,5,7,13,8,6,26
4,6,7,1,21,33,20,5
50,35,58,19,58,47,42,27
0,0,2,0,14,6,11,2
15,11,13,0,36,36,25,93
0,0,0,0,7,11,6,4
9,10,12,7,10,17,11,10
1,6,4,3,17,13,8,16
87,75,71,12,4,5,3,7
3,6,9,4,1,2,0,4
6,8,12,9,2,4,3,0
14,9,14,7,7,8,2,9
8,15,11,7,46,46,44,9
0,0,0,0,6,10,9,1
27,28,22,28,36,41,49,27
32,50,27,37,11,8,13,9
12,15,14,1,0,0,0,0
19,27,14,1,0,2,1,0
6,6,4,20,0,0,1,0
2,1,3,1,101,108,98,109
21,30,26,25,4,3,5,1
2,3,2,1,24,20,30,6
4,1,2,1,58,48,29,1
2,3,3,1,16,11,9,8
1,3,3,1,4,7,2,6
6,11,5,2,36,29,29,21
38,21,28,9,0,0,0,0
13,12,12,34,6,17,5,2
17,4,17,20,0,0,0,0
25,15,31,96,15,15,16,4
23,20,27,27,1,0,1,1
17,10,9,5,6,4,1,3
8,8,8,6,4,4,5,0
8,6,4,7,4,6,5,1
53,51,39,20,62,72,69,139
6,5,7,4,10,11,1,7
12,14,8,0,1,0,0,0
2,2,1,2,27,27,29,46
25,18,29,12,23,20,29,42
0,0,0,0,111,145,104,81
105,105,96,45,29,36,40,11
0,3,1,4,34,34,34,63
18,22,18,17,14,12,13,10
30,21,24,92,79,67,56,22
8,14,16,2,27,24,17,34
4,0,1,7,53,45,31,39
0,0,0,0,0,0,0,0
6,8,8,4,70,86,80,71
11,9,17,12,0,1,1,0
2,1,0,3,11,5,13,9
1,6,5,4,14,7,19,8
0,0,0,0,9,13,12,10
77,74,42,37,6,5,5,5
5,4,1,3,2,0,2,2
10,13,8,14,4,3,3,1
12,6,5,2,14,28,12,23
0,0,0,0,0,0,0,0
34,32,53,8,34,41,50,69
6,9,6,6,0,2,1,1
1,0,3,2,0,0,0,0
6,13,8,29,1,0,0,0
0,0,0,0,10,15,11,2
0,0,0,0,0,0,0,0
14,19,18,35,7,7,9,2
20,20,22,8,7,11,11,22
1,0,0,0,0,0,0,0
0,0,0,0,49,47,50,12
33,36,24,10,11,16,12,13
18,16,14,4,28,34,27,94
0,1,1,7,0,0,0,0
0,0,0,0,50,34,73,24
3,1,4,0,3,5,11,12
0,0,0,0,7,11,6,5
15,23,15,0,0,0,0,0
0,0,0,0,0,0,0,0
66,60,64,75,9,6,6,5
0,0,0,0,1,1,1,3
5,6,0,1,0,0,2,0
5,3,12,4,0,0,0,0
0,0,0,0,17,27,29,10
13,12,13,38,2,4,5,1
7,11,10,20,3,9,5,1
5,10,11,1,0,0,0,0
0,0,0,0,0,0,0,0
17,27,17,8,19,22,13,2
5,5,10,5,64,48,50,199
0,0,0,0,47,71,42,18
8,12,10,3,0,0,0,0
22,27,17,5,29,21,26,8
8,2,6,11,16,20,17,45
24,14,18,17,8,7,8,6
3,0,2,0,7,15,9,4
3,2,2,0,0,3,0,0
1,1,0,0,5,2,2,2
0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0
67,68,54,30,8,4,11,12
0,1,2,1,1,1,1,2
94,83,121,39,3,4,0,5
8,3,9,4,7,9,11,8
0,0,0,0,6,0,1,2
0,0,0,0,15,14,12,29
3,4,3,3,27,28,32,9
7,3,3,2,39,44,35,3
5,9,8,5,27,18,27,32
110,113,73,298,1,0,0,1
0,0,1,1,11,4,9,5
1,1,2,2,7,16,9,7
1,0,0,0,25,25,39,11
39,42,33,68,5,3,2,1
8,9,4,17,0,0,0,0
22,20,11,14,0,0,0,0
74,59,52,64,7,12,5,3
6,6,5,1,3,4,3,0
9,5,8,7,28,45,22,5
8,2,3,4,14,19,26,10
1,0,0,0,5,9,7,0
79,87,80,72,5,5,4,2
0,0,0,0,8,12,22,12
1,2,2,1,66,67,94,22
7,6,12,11,0,0,0,0
44,36,46,69,1,2,1,1
3,1,2,2,9,7,17,19
1,2,4,0,23,23,22,7
20,24,13,12,1,2,2,2
25,29,16,6,28,19,23,14
0,0,0,0,7,9,14,6
0,0,0,0,13,15,16,0
5,9,10,1,15,15,24,25
11,3,6,12,31,21,15,9
1,1,1,1,1,2,2,5
1,1,0,1,2,4,4,1
2,5,6,8,0,0,0,0
22,9,17,9,1,0,0,0
8,6,5,17,17,19,27,13
24,22,21,10,22,25,18,6
45,57,41,9,114,88,146,63
6,7,2,3,6,3,5,18
0,0,0,0,18,18,14,7
44,38,56,77,24,27,28,7
32,38,30,17,39,47,41,123
1,1,3,5,17,15,3,50
19,16,10,24,1,0,1,0
36,34,30,8,5,13,10,12
1,1,1,3,5,4,6,4
2,1,0,0,1,2,3,5
0,0,1,0,26,42,22,14
5,1,5,2,3,1,3,3
1,0,0,0,55,49,27,29
3,2,6,1,0,0,0,0
0,0,0,0,10,4,11,1
5,1,6,10,72,87,73,49
48,56,43,49,1,0,0,0
50,53,38,73,25,28,33,28
20,29,19,16,52,45,41,28
5,9,7,9,1,0,1,0
0,0,0,0,17,25,10,2
28,23,30,27,32,23,33,11
2,1,3,4,0,0,0,0
89,80,58,0,17,19,21,0
19,17,13,10,12,15,7,22
57,50,46,50,8,12,8,38
9,16,9,1,0,0,1,0
19,5,12,4,6,6,4,1
0,3,5,4,35,22,26,6
1,1,5,3,33,68,32,21
44,46,35,73,8,9,13,2
0,0,0,0,17,22,21,12
15,11,8,11,10,6,4,5
93,98,81,41,0,0,0,0
0,0,0,0,0,1,1,0
5,1,4,4,48,30,46,37
74,62,59,48,19,19,18,41
10,6,9,8,1,0,2,0
8,8,8,21,17,19,15,17
29,30,25,7,0,0,0,0
17,13,31,22,4,4,4,4
23,18,22,29,10,2,4,23
10,11,6,10,0,0,0,0
0,0,0,0,50,50,44,163
7,8,7,7,0,0,0,0
0,1,0,0,3,8,5,2
66,58,52,35,1,1,0,0
0,0,1,3,0,0,0,0
54,45,59,43,51,49,62,55
45,28,33,63,26,26,25,10
7,9,13,3,12,17,13,0
1,0,0,0,0,0,0,0
6,12,7,7,10,5,10,5
1,5,6,1,1,7,6,2
33,23,29,22,16,19,12,22
6,3,19,6,11,10,15,6
2,1,0,3,10,13,9,7
66,56,58,31,13,9,13,13
0,0,0,0,2,10,6,3
2,1,2,3,3,1,1,0
2,2,0,0,17,22,17,4
0,0,0,0,6,4,2,3
5,2,4,2,2,1,1,0
3,4,7,3,19,15,18,19
4,9,10,0,2,3,3,3
29,22,24,44,0,1,1,1
30,30,27,70,10,5,7,15
5,7,3,6,1,0,1,2
10,7,6,8,6,9,3,0
39,27,57,58,18,22,16,5
0,1,2,0,43,49,42,143
0,0,0,0,37,21,39,8
0,0,0,0,1,1,0,2
2,1,4,2,1,2,2,1
23,15,25,13,2,4,5,2
7,7,11,12,0,0,0,0
3,5,4,1,5,5,9,12
14,11,15,22,18,20,19,14
11,8,20,15,7,12,6,2
62,69,82,65,25,17,26,39
45,42,41,76,33,24,30,8
11,20,17,1,3,2,2,2
3,5,5,0,39,33,34,19
0,0,0,0,37,19,33,83
0,0,0,0,1,5,1,7
11,14,14,1,2,3,3,14
2,5,3,0,55,44,80,74
22,24,22,42,1,2,2,2
0,0,0,0,6,9,10,14
13,14,10,20,23,7,24,10
48,40,45,44,16,13,22,39
10,8,12,12,0,0,0,0
1,5,0,0,6,7,5,6
8,13,15,7,2,3,1,1
32,44,43,11,6,3,4,6
1,0,2,0,0,0,0,0
3,3,0,1,3,5,4,17
29,19,24,6,2,4,1,9
11,17,12,19,18,9,18,37
15,13,9,1,197,183,180,97
2,3,4,2,15,12,12,14
26,30,22,31,6,4,4,7
49,34,42,23,2,0,4,2
6,5,4,2,8,7,6,12
4,8,0,0,36,48,32,0
12,9,10,8,4,7,4,3
31,26,40,16,3,4,3,2
13,8,8,0,19,13,16,13
15,10,9,9,4,3,5,11
74,86,64,103,0,0,0,0
5,1,4,9,5,7,5,0
1,1,3,2,35,44,31,42
0,0,0,0,0,0,0,0
30,30,46,33,50,55,44,27
13,4,3,4,5,3,1,1
0,0,0,0,31,33,26,33
11,12,18,3,21,27,21,17
7,7,6,9,14,19,20,55
6,7,25,4,7,17,19,21
0,0,0,0,41,56,54,144
1,1,5,7,58,89,37,52
35,32,41,40,15,13,14,15
2,2,1,0,63,64,78,31
8,5,10,10,12,11,15,6
2,1,1,1,4,9,1,2
11,11,7,16,26,24,38,18
7,8,9,1,4,4,1,1
59,68,36,19,55,36,57,29
0,2,1,0,23,32,29,15
1,2,1,1,1,1,0,0
4,4,12,2,4,0,2,0
0,0,0,0,0,4,3,1
1,4,3,4,18,18,18,40
0,0,0,0,53,49,43,34
29,20,36,26,27,38,27,3
12,12,3,7,5,8,4,3
16,11,10,5,41,26,35,32
28,22,18,69,0,2,0,0
1,2,1,0,7,3,11,4
15,18,15,15,0,0,0,0
124,130,110,124,16,13,9,2
46,55,48,6,20,25,21,18
7,10,9,2,0,0,0,0
59,70,79,162,5,6,8,2
7,10,6,1,22,21,21,6
13,19,11,3,10,22,7,7
26,28,22,45,20,15,15,5
34,29,25,2,8,9,10,30
0,0,0,0,11,8,4,1
4,1,1,0,22,22,25,1
0,0,0,0,0,0,0,0
0,1,0,0,56,52,64,135
0,0,0,0,7,12,7,2
10,3,10,5,10,13,8,7
28,32,33,24,0,0,0,0
0,0,0,0,2,4,7,3
29,47,44,13,4,1,0,1
3,7,6,2,0,0,0,0
0,2,0,1,15,17,25,10
1,1,3,5,21,19,10,43
2,3,2,0,109,135,104,151
15,13,13,16,6,7,8,4
0,0,0,0,9,8,9,22
5,9,5,6,5,5,7,2
5,7,3,24,30,21,20,57
2,0,2,1,0,1,0,0
22,33,32,23,10,10,9,19
3,2,4,2,6,3,5,2
21,13,23,6,4,7,12,3
8,1,1,17,13,15,18,4
2,0,1,1,7,7,6,8
0,0,0,1,48,41,42,84
3,3,3,8,35,30,39,87
0,0,0,0,76,89,78,194
29,27,14,5,15,16,17,23
12,7,6,8,3,6,8,1
0,0,2,1,0,2,0,0
0,1,3,0,3,2,2,4
1,1,0,0,0,0,0,0
1,0,0,0,26,23,19,11
0,0,0,0,13,14,10,15
1,0,1,0,8,10,4,5
0,0,0,0,0,0,0,1
13,11,23,24,22,27,19,14
41,39,45,10,61,70,61,19
2,6,2,1,10,8,14,19
6,7,9,7,1,0,1,0
57,52,49,93,8,12,9,17
1,1,3,1,1,6,4,5
1,1,0,1,52,64,72,102
50,52,43,56,30,18,31,34
11,19,16,8,3,8,4,25
26,28,29,13,11,12,19,21
13,9,11,4,0,0,0,0
2,0,2,0,11,16,5,9
6,5,14,7,1,0,5,3
13,5,13,10,22,18,30,28
17,14,4,8,0,0,0,0
1,0,0,2,0,1,1,0
3,9,8,4,6,9,7,9
39,39,43,46,5,10,7,13
28,24,27,30,21,20,13,16
43,50,35,10,7,15,14,11
20,14,12,30,9,12,9,5
30,37,22,31,9,7,4,0
25,20,22,44,22,22,23,26
1,1,0,3,60,60,41,13
3,1,1,2,53,52,65,14
14,18,16,6,62,79,59,9
2,1,1,0,15,6,14,12
1,2,1,1,9,7,5,21
21,15,18,3,59,57,81,35
7,12,9,10,21,27,13,18
0,0,0,0,17,16,19,8
8,5,2,1,49,39,46,99
0,0,0,0,35,30,28,39
6,5,10,1,1,0,0,1
31,49,18,13,31,18,36,34
0,1,2,0,0,0,1,3
0,0,0,0,43,47,33,62
37,32,43,5,2,3,2,1
7,10,9,9,12,17,8,0
0,0,0,0,4,5,11,6
28,37,36,33,26,38,35,12
17,19,16,42,11,22,19,0
4,0,1,0,0,2,0,0
26,27,15,34,12,3,10,4
8,16,5,7,57,43,45,25
19,22,21,13,0,0,0,0
34,36,45,42,0,0,1,0
0,0,0,0,24,12,23,50
34,32,34,60,5,9,13,12
2,4,1,10,57,74,70,34
20,10,20,11,12,14,12,0
51,38,29,21,4,7,6,1
25,26,18,20,52,54,38,187
14,10,12,3,6,6,1,4
14,9,7,7,3,3,2,0
0,0,0,0,50,50,47,46
8,6,12,5,3,2,1,6
0,0,0,0,21,22,18,22
27,23,26,69,26,17,20,63
16,13,16,9,0,1,1,1
0,5,2,1,3,8,5,10
1,5,4,4,57,41,45,39
3,2,4,6,0,0,0,0
2,2,4,3,0,0,0,0
14,5,7,8,9,12,13,6
0,0,0,0,0,4,2,0
26,37,16,27,0,0,2,1
13,12,10,15,20,13,23,8
0,0,0,0,0,0,0,0
1,4,9,6,82,66,83,22
0,0,0,0,4,6,10,2
28,32,37,5,3,6,7,13
34,30,19,19,36,43,33,4
25,16,19,10,44,46,45,40
6,11,8,19,18,38,12,3
14,7,5,7,3,0,2,2
10,6,6,18,3,10,9,0
13,15,14,17,47,70,38,2
2,3,1,15,11,8,6,2
6,12,4,9,0,0,0,0
4,7,7,4,0,0,0,0
0,1,0,0,6,12,7,2
1,0,0,0,0,0,0,0
3,3,2,0,35,33,41,99
51,32,46,17,18,21,18,10
12,11,6,4,0,0,0,0
1,0,5,2,12,12,16,9
72,68,79,57,18,8,26,19
19,20,32,19,1,2,2,3
0,0,0,0,30,30,27,9
0,0,0,0,4,4,6,0
2,2,4,0,12,6,13,4
9,9,13,3,0,0,0,0
12,9,8,7,0,0,0,0
2,1,3,0,31,30,36,14
7,12,7,7,15,13,12,10
20,25,25,12,0,0,0,0
3,1,3,1,91,67,88,142
15,12,13,29,23,18,16,6
8,16,5,39,16,18,25,22
11,5,14,34,0,0,0,0
3,7,3,2,36,56,33,30
0,0,0,0,58,60,63,138
32,17,15,5,0,0,0,0
90,83,40,63,28,45,26,28
5,7,7,12,42,40,29,44
18,14,19,24,17,21,25,17
69,67,60,9,4,3,1,8
0,0,0,0,60,69,52,27
0,2,1,0,133,150,125,89
9,15,5,2,11,8,6,5
0,0,0,0,7,12,8,0
4,3,0,2,3,4,7,5
47,53,43,57,6,7,5,11
1,0,1,0,3,2,3,0
38,31,32,16,9,16,13,0
4,4,4,1,0,0,0,0
31,27,19,53,20,23,25,19
2,3,4,12,17,22,16,10
11,8,8,10,0,0,0,0
0,1,0,1,4,5,10,1
0,0,0,0,3,6,4,12
16,22,15,54,6,8,7,0
25,19,24,43,3,4,5,13
43,56,61,34,10,6,10,6
10,9,8,18,50,37,35,73
9,6,9,5,2,0,0,1
1,1,1,2,1,1,0,7
49,58,68,85,0,1,0,1
11,19,14,1,3,2,5,5
34,41,37,44,2,4,3,0
48,54,50,4,15,21,18,15
1,2,0,1,0,0,0,0
25,16,28,36,1,0,1,1
38,36,25,21,37,35,38,147
59,33,60,37,1,7,4,1
58,53,76,51,14,21,20,10
1,0,0,0,21,36,34,10
0,1,0,0,3,8,6,16
1,2,1,1,60,55,49,65
6,8,8,2,20,25,21,7
0,1,0,1,10,11,9,8
0,0,0,0,43,45,59,18
8,12,11,10,18,15,12,14
9,11,5,5,42,54,35,60
10,4,13,10,0,0,0,0
1,1,3,2,40,36,33,36
0,0,0,0,2,6,6,0
0,0,0,0,3,1,2,1
21,26,30,19,4,0,4,2
13,9,15,11,9,6,8,12
0,0,0,0,16,16,19,37
2,6,5,4,2,2,0,0
0,0,0,0,0,0,0,0
16,11,14,14,2,1,0,0
62,49,51,65,21,27,29,15
2,5,3,2,0,0,0,0
9,10,14,2,1,2,4,0
10,9,9,20,76,74,84,80
12,16,26,7,16,20,18,1
49,52,48,22,0,0,0,0
1,1,2,1,21,25,24,0
34,39,24,49,1,3,0,1
2,4,2,5,0,0,0,0
0,0,0,0,18,19,9,19
41,34,34,34,0,1,1,0
5,9,9,6,8,8,7,13
17,17,16,9,1,0,0,0
53,38,40,59,1,0,1,0
25,20,19,2,14,16,17,6
22,19,22,52,3,1,2,3
12,9,13,28,7,6,9,3
10,9,5,17,23,13,11,45
0,0,0,0,1,4,3,9
0,0,0,0,15,8,17,3
8,8,5,4,0,0,0,0
0,1,1,2,2,2,1,0
28,21,25,37,0,1,1,1
30,28,28,20,10,3,13,4
1,1,0,1,15,16,8,0
8,5,9,8,0,0,0,0
0,0,0,0,58,40,55,28
0,0,0,0,13,18,14,6
1,1,2,0,3,0,0,1
26,18,22,18,18,14,8,1
83,90,64,113,1,1,1,2
27,18,36,11,20,33,36,6
1,0,1,1,11,13,11,29
26,32,31,4,2,5,8,2
1,0,0,0,1,4,4,1
17,21,25,34,0,0,0,0
34,40,52,71,61,53,45,60
0,0,0,0,0,0,0,0
6,6,3,2,3,8,8,1
33,33,24,11,6,4,5,7
3,3,3,3,3,9,5,0
0,0,0,0,0,0,0,0
0,0,0,1,98,107,108,143
26,35,15,29,5,3,2,4
3,2,3,0,0,2,2,1
18,10,8,23,15,16,23,1
0,0,0,0,21,19,21,28
16,10,16,1,12,21,13,24
5,6,12,28,0,2,0,1
12,10,7,18,41,30,30,27
0,0,2,0,0,0,0,0
22,38,29,40,2,7,6,5
22,28,20,7,53,43,40,28
4,3,4,6,5,3,0,4
6,1,0,1,36,42,44,14
33,38,37,24,45,59,49,40
8,10,4,29,0,0,0,0
21,20,21,19,0,0,0,0
7,11,11,15,5,19,9,2
14,9,11,0,27,23,23,44
20,22,14,15,8,10,9,7
9,13,14,6,2,0,1,2
4,9,0,2,0,0,0,1
21,19,17,5,0,0,0,0
4,7,13,9,1,5,2,2
0,0,0,0,1,1,1,0
1,1,1,0,1,1,1,0
18,8,6,31,2,3,3,2
6,3,5,4,9,13,10,10
5,2,3,0,44,59,43,94
12,12,11,66,0,0,2,0
1,4,3,3,67,54,67,57
1,0,0,0,9,8,9,15
36,26,15,67,1,9,9,10
21,12,21,44,0,0,0,0
0,0,0,0,0,0,0,0
14,15,14,9,39,57,28,0
0,0,0,0,45,36,52,38
1,0,0,0,6,5,5,5
11,15,7,1,20,14,17,19
12,14,13,6,15,15,18,8
27,25,22,30,4,2,5,0
1,3,3,2,22,14,11,0
0,0,0,0,28,19,21,1
0,1,1,2,0,0,1,2
2,13,11,19,45,36,31,27
15,19,11,12,98,105,99,109
6,6,2,5,67,52,50,86
21,31,24,0,60,43,52,59
1,1,0,2,0,0,0,0
19,16,17,3,28,24,45,6
83,86,98,46,16,7,6,3
4,4,4,8,5,2,4,1
1,4,3,1,58,68,56,148
1,7,0,4,12,6,10,9
1,0,0,0,2,3,1,4
30,38,33,2,3,3,1,4
0,0,0,0,0,0,0,0
7,11,4,17,0,0,0,0
34,30,25,22,0,0,0,0
2,4,6,4,12,12,14,10
14,16,16,9,25,16,20,18
3,5,8,1,5,6,6,7
0,0,0,0,0,0,0,0
0,2,1,0,4,4,4,15
50,51,62,92,10,4,13,29
36,42,25,5,0,0,0,0
0,0,1,0,6,4,10,7
16,8,13,15,18,27,33,37
3,0,3,5,2,2,1,1
29,38,25,13,6,11,13,4
28,24,40,79,62,59,62,2
19,17,19,18,1,1,0,0
9,18,23,33,36,40,30,31
2,1,1,2,14,25,16,2
1,11,2,9,1,3,5,8
18,20,22,4,2,2,0,1
65,47,40,84,5,9,8,4
1,2,0,0,3,2,0,5
37,34,30,0,9,6,3,16
2,0,1,1,3,4,9,7
29,25,28,60,10,14,5,6
4,0,0,0,21,17,17,28
1,6,4,4,0,0,0,0
10,11,5,6,18,15,11,37
2,3,5,4,0,0,0,0
18,15,25,22,22,15,18,0
27,25,29,77,0,0,0,0
17,15,7,58,5,1,2,1
0,0,0,0,8,5,5,10
0,0,0,0,9,7,9,5
2,0,1,4,11,21,13,6
112,106,133,40,0,0,0,0
9,7,6,9,49,37,47,38
11,4,6,10,0,0,0,0
21,24,30,29,7,11,8,15
29,14,34,33,2,3,5,1
10,5,5,8,5,3,7,2
0,4,1,0,19,31,16,22
2,2,1,2,39,31,33,82
1,1,1,0,0,0,0,0
13,7,10,9,14,9,12,26
0,1,3,4,0,0,0,0
83,77,93,160,0,0,0,0
19,13,13,29,2,1,3,1
0,1,2,0,10,7,8,9
0,1,1,2,0,0,2,2
57,36,49,75,0,0,0,0
30,30,26,24,34,44,24,79
26,34,22,8,0,0,1,0
0,0,0,0,29,21,27,18
2,1,1,1,5,12,10,8
12,11,7,26,43,34,48,132
21,13,19,11,55,32,44,24
11,6,19,18,9,4,8,2
6,14,10,4,51,37,41,40
1,8,13,0,0,3,0,2
19,13,20,13,0,0,0,0
0,0,0,0,0,1,2,4
17,22,11,13,1,0,1,0
35,22,28,113,9,13,19,29
0,0,0,0,0,0,0,0
1,3,0,1,0,0,0,0
44,35,55,53,10,26,15,12
35,39,29,32,59,56,65,62
6,8,6,5,6,5,10,9
4,7,12,2,0,0,0,0
6,7,9,2,57,72,63,5
13,12,18,1,6,13,11,8
29,33,28,101,3,3,0,3
10,16,14,6,13,22,18,1
0,0,0,0,2,3,2,4
5,3,12,12,0,0,0,0
5,4,4,2,26,24,24,56
0,0,0,0,0,0,0,0
2,4,3,3,0,2,0,1
13,15,18,5,36,28,38,64
32,27,25,67,44,52,42,4
3,2,2,2,0,0,0,0
0,0,0,0,37,48,27,29
0,0,0,0,0,0,0,0
65,73,78,104,41,36,40,52
9,9,13,5,30,17,37,37
12,8,13,13,0,0,0,0
18,14,15,13,13,18,6,10
8,3,3,2,54,37,47,34
49,46,47,73,14,21,11,1
0,0,0,0,48,35,53,36
0,0,1,0,15,17,13,8
2,3,4,3,19,32,16,24
14,8,16,39,15,6,7,10
4,3,3,3,3,3,5,2
3,0,5,0,3,4,5,2
34,38,19,48,10,16,14,19
0,2,0,1,17,12,12,21
5,6,2,2,3,2,2,3
0,0,0,0,16,13,15,2
15,10,9,4,0,0,0,1
25,17,37,61,3,0,3,2
1,0,2,1,11,17,8,11
0,1,1,3,21,32,22,38
11,17,11,18,21,19,25,9
0,0,0,0,36,38,47,52
3,6,5,4,1,0,2,1
0,0,0,0,1,0,0,1
16,38,26,9,79,47,50,47
12,13,21,9,1,0,0,0
0,0,0,0,4,1,6,9
1,1,1,1,5,9,9,0
9,8,5,24,0,4,4,2
0,0,0,0,33,26,37,60
30,25,37,8,14,12,15,4
15,10,25,5,31,32,26,18
8,5,3,10,2,17,11,12
50,42,48,12,1,1,2,0
9,7,3,2,2,0,0,2
0,1,3,0,4,3,2,0
1,6,3,3,27,20,30,61
5,6,8,13,15,10,11,2
46,45,49,24,24,13,27,28
79,94,57,57,9,6,7,0
0,0,0,0,1,6,8,1
17,16,15,20,0,0,0,1
85,111,72,26,7,13,3,0
8,4,4,4,24,12,16,7
146,120,177,98,16,15,9,33
0,1,0,0,12,12,26,17
0,0,0,0,16,19,14,10
1,2,3,6,0,0,0,1
2,1,5,3,46,41,49,45
7,13,9,2,15,9,8,36
2,2,2,2,49,43,47,9
17,18,16,29,0,0,0,0
2,5,4,2,0,0,0,0
95,120,93,7,2,1,5,0
0,0,2,1,3,2,2,2
13,15,14,10,22,31,24,55
0,0,0,0,29,39,23,26
6,0,2,2,2,1,0,2
1,2,0,3,2,1,3,5
0,0,0,0,8,10,6,26
2,3,3,2,11,14,6,1
29,27,31,1,12,12,20,5
0,0,0,0,7,3,11,7
0,0,0,0,28,22,28,12
27,14,18,6,0,1,0,1
5,9,4,4,39,38,31,46
0,0,0,0,12,7,7,13
0,0,1,0,13,8,14,21
4,2,4,1,5,5,9,8
29,30,19,34,3,7,8,10
0,1,2,3,1,0,5,2
30,19,38,20,0,0,0,1
8,7,2,0,0,0,0,0
3,7,3,6,12,13,21,16
5,6,4,6,2,1,0,0
10,25,26,25,0,0,0,0
0,0,0,0,4,6,9,9
1,0,0,0,9,5,5,15
0,0,0,0,15,10,16,8
33,34,35,54,11,8,7,0
35,23,28,40,0,0,0,0
0,0,0,0,9,6,8,10
3,1,9,1,7,11,10,12
34,54,60,48,10,7,6,5
6,13,5,38,4,4,2,10
0,0,0,0,0,0,0,0
41,55,26,51,3,12,9,0
4,4,6,5,0,0,0,0
10,7,9,10,38,25,35,26
0,0,0,0,16,13,15,5
9,5,3,6,11,7,6,13
16,16,22,23,1,2,2,4
19,11,17,5,13,12,24,16
48,25,45,23,12,5,14,2
35,41,16,2,43,37,36,30
68,47,76,75,0,0,0,0
0,1,1,0,9,7,14,7
0,0,0,0,7,12,5,7
2,4,9,5,6,9,5,0
0,1,1,0,33,30,40,25
77,70,82,123,0,0,0,0
60,52,44,20,1,3,9,0
3,5,3,3,13,11,9,1
10,8,10,12,0,2,5,12
18,29,22,25,15,5,12,11
4,5,2,6,2,0,1,1
3,3,2,15,5,5,3,1
15,22,15,6,13,13,7,36
1,0,0,0,63,54,53,4
0,0,0,0,13,14,11,1
41,39,44,125,46,53,61,22
10,10,14,11,0,1,2,0
18,13,24,28,1,1,1,3
0,0,2,0,0,0,0,0
4,4,5,0,40,44,39,6
2,2,0,2,37,31,34,31
15,12,14,4,3,1,1,1
1,0,0,0,20,16,26,12
37,32,27,19,2,1,2,0
0,0,0,0,6,9,6,10
3,1,3,4,37,27,42,43
0,0,0,0,9,9,5,7
1,0,2,1,8,14,12,21
0,0,0,0,56,59,36,21
0,0,1,0,5,9,8,4
1,0,0,0,43,49,27,24
8,10,12,14,0,0,0,0
0,0,1,0,2,3,6,4
0,0,1,0,83,63,65,4
0,0,0,0,8,3,5,13
0,0,0,0,17,22,15,17
20,19,32,14,8,9,9,18
