"sim27_repl1_input","sim27_repl1_high","sim27_repl1_med","sim27_repl1_low","sim27_repl2_input","sim27_repl2_high","sim27_repl2_med","sim27_repl2_low"
32,31,42,72,5,5,9,11
0,2,1,1,23,17,30,41
0,0,0,0,33,35,57,28
12,7,15,0,11,15,12,19
8,9,10,4,0,0,0,0
6,13,9,13,0,0,0,0
3,5,5,2,28,14,19,1
15,4,10,6,17,24,14,12
9,11,13,4,12,8,10,7
67,59,64,1,5,4,3,3
6,6,7,0,8,3,4,2
7,12,5,2,4,2,1,1
0,0,0,0,10,8,10,8
8,8,9,4,4,4,1,2
45,39,31,44,0,0,0,0
19,15,17,16,154,133,136,19
0,1,0,0,5,0,2,3
3,3,0,4,15,8,15,3
12,11,8,15,0,0,0,0
44,33,24,66,6,5,10,6
54,38,46,48,14,16,9,2
0,0,0,0,11,11,4,10
9,5,11,10,0,0,0,0
5,5,6,1,9,8,5,11
0,0,0,3,71,64,66,54
36,45,23,24,7,13,14,13
0,0,0,0,5,1,1,9
2,3,2,16,2,4,5,3
70,67,71,79,1,0,0,0
3,0,5,1,58,59,50,27
56,73,56,101,1,3,2,2
26,32,23,50,1,2,1,10
1,1,1,1,17,9,4,6
0,5,1,1,5,5,2,3
0,7,3,5,5,6,7,7
0,0,0,0,1,1,1,0
54,39,46,14,6,9,2,1
4,2,5,6,16,24,19,26
2,1,0,3,0,0,0,1
28,31,31,25,11,17,11,35
3,5,6,4,0,0,0,0
1,1,6,5,7,3,6,1
14,11,24,10,5,5,4,12
0,0,0,0,10,9,9,8
10,10,7,10,27,28,23,6
19,15,16,19,2,3,2,0
0,0,0,0,1,3,3,0
8,10,12,7,1,0,0,0
6,10,10,4,15,9,18,13
37,29,25,20,2,3,1,0
27,19,21,10,2,1,2,2
2,2,1,1,3,5,8,6
13,15,9,12,10,7,8,4
46,48,44,114,6,7,2,2
0,0,0,0,29,25,40,54
7,12,7,2,18,11,14,9
11,7,5,1,69,84,93,122
12,19,20,44,4,7,5,12
0,0,0,0,15,10,6,14
8,3,3,15,19,30,17,29
2,2,0,1,6,6,2,11
3,4,5,12,11,3,11,17
17,33,19,37,6,6,4,7
47,60,52,124,3,0,1,1
19,24,17,30,1,1,1,4
0,0,0,0,0,0,0,0
2,2,2,2,23,35,27,15
25,28,28,6,16,16,13,17
32,27,26,17,16,15,14,18
11,11,9,4,50,40,47,44
0,0,0,0,26,17,14,30
0,1,1,1,3,3,2,3
2,2,1,4,59,66,50,71
58,69,67,28,0,0,0,0
18,24,22,24,0,1,0,0
59,60,46,49,16,21,12,6
55,62,79,78,69,56,56,42
6,1,1,12,1,4,7,2
32,30,37,25,1,3,1,0
0,0,0,0,2,2,2,4
2,3,8,1,17,13,14,40
0,0,0,0,0,0,0,0
0,1,3,3,11,13,18,16
2,6,8,4,23,18,27,79
40,40,40,60,39,34,53,41
0,0,0,0,15,23,13,19
20,11,14,22,28,30,41,19
0,0,0,0,7,6,9,3
14,16,14,7,17,11,15,5
2,2,2,3,11,6,12,7
74,95,54,109,5,7,6,9
5,4,5,5,3,4,1,0
5,9,2,10,7,4,4,0
10,10,10,6,16,10,10,12
15,18,7,12,43,48,43,25
0,0,0,0,6,10,11,11
37,35,28,27,35,46,46,45
41,33,36,32,9,10,6,0
9,8,11,16,0,0,0,0
24,17,24,58,1,0,1,0
5,5,2,5,0,1,0,1
1,0,4,1,92,110,84,44
16,25,25,19,8,6,5,2
2,2,6,0,34,26,45,55
1,1,4,1,42,54,49,12
2,2,0,2,12,18,12,37
4,4,2,5,3,6,4,10
8,15,6,2,29,23,24,35
22,36,31,76,0,0,0,0
7,6,16,9,7,8,12,8
10,23,7,1,0,0,0,0
25,38,25,14,16,19,11,3
31,26,33,8,1,1,0,1
11,8,8,1,5,7,4,5
9,8,12,2,6,2,1,2
11,6,10,2,5,5,6,0
40,42,45,97,61,87,55,47
8,5,10,13,6,10,4,0
13,6,7,13,0,0,0,0
2,3,0,1,36,17,31,50
20,13,23,20,23,29,25,32
0,0,0,0,117,117,125,18
87,98,70,144,35,46,39,1
3,0,2,0,38,38,47,5
15,26,24,17,12,12,11,15
20,20,21,11,70,60,46,124
14,10,16,35,24,16,19,7
4,0,1,2,39,38,42,69
0,0,0,0,0,0,0,0
7,6,9,7,68,59,79,89
14,16,13,2,0,1,1,1
1,0,2,7,10,12,11,11
4,2,3,5,12,12,14,19
0,0,0,0,7,10,4,0
54,62,48,23,3,6,3,2
5,7,0,0,0,2,0,1
9,6,3,0,2,5,5,10
6,4,2,4,22,20,17,13
0,0,0,0,0,0,0,0
39,33,31,16,33,30,47,45
4,6,3,4,1,1,2,0
3,4,3,4,0,0,0,0
8,6,6,6,0,0,0,0
0,0,0,0,12,11,16,10
0,0,0,0,0,0,0,0
12,7,13,12,11,3,10,2
20,20,14,52,14,12,9,9
0,0,0,0,0,0,0,0
0,0,0,0,41,28,45,51
31,26,32,23,11,8,19,3
20,14,15,23,30,36,33,3
0,0,2,2,0,0,0,0
0,0,0,0,49,45,51,48
2,1,0,1,13,8,8,8
0,0,0,0,6,11,6,0
13,16,13,23,0,0,0,0
0,0,0,0,0,0,0,0
62,63,55,0,3,5,7,8
0,0,0,0,0,0,1,0
2,1,5,1,1,1,1,6
7,7,7,14,0,0,2,0
0,0,0,0,33,37,30,5
13,18,14,20,1,5,3,1
7,9,14,4,6,4,6,1
5,6,6,2,0,0,0,0
0,0,0,0,0,0,0,0
15,11,25,24,13,16,14,25
8,7,7,10,53,56,39,11
0,0,0,0,40,52,44,57
7,15,7,8,0,0,0,0
21,23,32,9,26,22,28,14
3,1,8,3,16,12,12,24
22,14,29,30,12,7,10,6
0,0,3,7,20,13,9,3
0,3,1,0,1,2,0,1
0,0,0,0,12,5,3,10
1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0
73,72,60,16,12,10,15,5
2,0,0,0,1,2,2,1
106,78,102,214,5,1,2,1
4,6,7,3,5,11,8,10
0,0,0,0,2,2,1,0
0,0,0,0,12,7,11,15
2,4,1,1,39,37,36,33
5,3,6,6,26,25,51,40
9,9,8,21,21,23,19,13
97,108,105,135,0,0,0,0
0,0,0,1,11,8,9,6
2,1,2,3,14,13,8,5
1,1,0,0,43,29,29,32
46,39,40,47,9,2,4,0
5,13,10,4,0,0,0,0
22,22,15,17,0,0,0,0
51,53,62,22,7,10,3,11
10,8,8,5,1,2,3,0
7,5,5,8,35,47,29,36
4,5,3,14,12,15,19,36
1,1,0,0,3,7,8,0
77,87,66,26,9,2,8,5
0,0,0,0,18,24,22,12
0,0,1,0,77,65,62,159
14,9,9,5,0,0,0,0
62,50,34,123,3,0,1,7
2,2,4,0,20,12,12,20
2,0,0,2,19,19,25,8
17,14,7,2,1,0,2,2
19,19,26,1,36,26,25,9
0,0,0,0,7,11,11,4
0,0,0,0,14,20,18,21
7,8,13,18,15,23,8,1
8,9,5,6,23,29,30,16
0,0,0,2,3,2,1,2
4,2,0,0,2,2,4,14
8,6,3,28,0,0,0,0
16,10,12,12,1,0,0,0
6,9,5,1,16,17,19,6
27,24,22,4,21,20,21,47
38,58,31,16,122,99,128,120
6,4,10,3,6,5,4,3
0,0,0,0,21,9,17,57
44,52,53,115,19,18,19,22
31,24,48,19,34,30,51,13
3,2,1,0,8,11,13,13
15,12,16,9,0,0,0,1
34,28,29,5,6,7,3,5
6,2,2,7,7,6,5,6
0,0,3,0,2,1,2,3
0,0,0,0,39,33,38,3
8,2,5,9,5,5,2,1
1,0,0,1,36,44,53,74
9,3,7,7,0,0,0,0
0,0,0,0,12,14,7,14
8,7,5,4,74,73,89,134
44,61,46,4,2,0,0,0
54,36,41,121,24,22,25,7
27,20,18,93,42,54,45,55
8,7,8,6,0,0,0,0
0,1,0,0,20,19,9,19
24,21,32,23,32,44,20,28
4,2,0,4,0,0,0,0
71,106,54,18,20,23,13,23
12,16,15,5,15,13,6,0
44,30,48,85,11,10,13,8
10,13,18,2,0,0,0,0
11,10,8,14,8,11,7,5
5,1,2,1,30,20,22,5
6,1,1,1,52,38,39,34
50,41,43,104,4,8,13,3
0,0,0,0,25,22,18,25
9,9,8,0,2,2,8,1
76,96,86,21,0,0,0,0
0,0,0,0,4,1,1,0
8,1,6,11,29,42,44,30
61,71,67,51,19,14,11,13
5,11,7,2,2,1,3,1
9,7,6,4,19,20,10,44
30,29,20,6,0,0,0,0
21,17,17,24,7,6,3,5
17,27,12,20,5,6,8,5
11,10,13,13,0,0,0,0
0,0,0,0,53,52,68,45
3,9,7,17,0,0,0,0
0,0,0,0,4,5,6,2
37,45,60,21,0,0,2,0
1,0,2,0,0,0,0,0
55,66,61,115,46,56,39,69
41,23,48,5,21,18,22,11
5,6,8,7,15,12,16,22
0,0,0,0,0,0,0,0
13,13,9,3,13,13,21,50
7,6,4,1,3,10,7,4
25,27,25,19,16,13,16,26
13,8,6,6,11,13,13,11
4,1,2,3,8,8,15,7
51,48,69,2,14,11,12,15
0,0,0,0,4,5,2,17
1,1,2,0,7,2,2,4
0,1,2,0,32,18,25,25
0,0,0,0,5,3,6,1
1,1,1,0,0,2,0,0
1,3,4,5,18,16,23,12
4,6,5,6,2,2,4,2
23,31,18,34,0,0,1,0
28,20,21,56,9,13,7,11
4,6,4,7,1,0,1,2
7,5,14,9,7,4,5,6
49,44,44,35,12,24,23,9
0,0,1,1,51,54,37,42
0,0,0,0,39,31,30,31
0,0,0,0,0,0,0,0
2,1,3,0,0,4,5,2
17,14,19,9,4,3,3,0
9,4,5,4,0,0,0,0
5,6,8,1,7,4,12,15
16,15,15,8,18,26,13,16
19,12,14,24,9,7,10,8
64,77,75,17,24,31,29,4
35,43,39,10,29,22,34,53
13,18,11,18,2,2,2,1
0,1,2,2,59,33,52,17
0,0,0,1,35,26,40,17
0,0,0,0,5,3,1,1
11,17,15,2,0,0,0,1
1,2,2,4,58,41,76,172
22,25,36,14,2,3,2,3
0,1,0,0,10,8,7,6
12,15,15,13,17,21,20,7
48,41,48,71,13,11,18,15
9,7,4,10,1,1,2,1
2,5,4,9,8,9,9,13
9,8,18,8,2,3,3,0
34,46,44,1,6,6,2,0
2,1,4,0,1,0,0,0
2,1,2,0,0,10,6,1
31,30,26,18,2,1,1,5
15,10,11,5,6,15,17,4
10,13,12,11,169,151,185,136
2,3,2,8,13,18,19,11
22,36,18,3,7,5,6,5
36,35,40,106,2,1,1,4
4,4,7,1,9,4,7,4
7,5,3,5,46,35,43,140
10,13,14,16,3,0,2,3
25,21,26,4,6,4,7,4
9,14,10,21,13,19,12,18
10,14,12,6,3,4,5,8
72,78,74,46,0,0,0,0
0,3,1,2,3,9,6,5
2,5,5,7,35,35,29,0
0,0,0,0,0,0,0,0
40,38,35,45,61,32,49,146
5,5,9,0,4,5,3,0
0,0,0,0,51,23,44,46
24,6,10,25,23,23,29,4
11,13,14,0,18,17,15,9
14,15,9,37,19,16,12,8
0,0,0,0,56,48,36,35
2,1,1,3,58,64,58,55
35,35,34,32,16,13,14,19
1,3,3,2,69,109,48,209
6,5,5,10,5,8,2,5
3,0,3,2,8,2,4,4
9,10,7,6,24,26,30,59
6,5,6,10,3,1,1,0
59,41,67,96,58,53,38,8
2,0,2,1,36,30,36,2
2,1,2,0,0,0,0,1
8,6,6,12,4,2,0,4
0,0,0,0,1,2,4,4
3,2,1,2,10,14,10,4
0,0,0,0,42,41,48,5
41,38,33,91,27,24,28,5
11,12,4,6,9,7,5,10
14,13,15,13,41,25,39,101
20,21,15,25,2,2,1,1
1,1,0,3,5,5,7,11
11,10,15,29,0,0,0,0
111,77,113,87,17,17,12,28
46,40,58,54,22,22,29,10
7,4,7,0,0,0,0,0
59,58,83,20,2,2,5,5
3,6,8,9,22,16,29,36
11,20,12,4,13,12,16,7
19,21,26,10,17,16,10,38
30,23,23,38,11,5,15,14
0,0,0,0,4,4,5,6
1,1,4,2,27,25,25,9
0,1,0,0,0,0,0,0
1,0,1,4,53,63,54,47
0,0,0,0,8,9,8,4
8,8,8,3,11,10,10,0
22,27,34,27,0,0,0,0
0,0,0,0,0,4,5,6
33,31,31,23,3,2,3,0
2,6,9,0,0,0,0,0
2,2,4,1,17,18,22,2
1,1,4,3,16,20,15,13
0,4,4,7,124,131,143,182
18,13,18,20,6,7,8,8
0,2,0,0,11,8,7,8
5,7,9,2,5,6,4,5
7,9,9,2,23,31,16,4
3,0,4,2,0,0,0,0
34,34,27,14,8,7,13,0
6,3,1,1,4,8,5,3
11,21,17,3,4,6,5,3
7,3,6,2,25,15,20,1
3,0,6,1,13,6,12,30
0,0,1,0,36,43,53,25
5,5,4,6,28,23,31,120
0,0,0,0,74,90,79,85
20,21,30,95,20,17,32,5
7,10,5,4,5,2,6,15
0,0,0,2,1,0,0,0
1,0,1,6,2,4,2,7
0,2,0,0,0,0,0,0
1,1,0,1,20,23,23,7
0,0,0,0,15,17,11,0
0,1,1,0,4,8,4,4
0,0,0,0,0,0,0,0
17,7,20,33,28,18,23,8
39,29,45,146,58,73,55,6
3,6,3,5,8,5,9,4
11,9,13,7,0,2,2,1
45,48,37,39,9,18,10,13
3,2,0,3,2,4,5,10
2,0,0,1,65,63,67,37
49,52,43,75,20,31,31,6
7,18,11,5,6,4,4,2
28,35,26,1,15,13,15,6
5,9,6,2,0,0,0,0
2,0,2,1,9,13,6,16
5,9,4,0,3,1,2,2
12,12,7,17,23,30,27,22
17,16,11,15,0,0,0,0
0,0,1,1,2,2,2,0
9,5,3,9,18,12,11,9
45,37,37,45,11,7,14,4
30,33,32,68,15,15,16,5
39,39,35,21,9,18,11,7
12,20,12,33,10,11,16,4
27,26,29,40,6,8,8,3
24,22,19,102,21,34,37,79
0,0,0,2,52,59,47,14
2,1,4,4,75,52,53,91
11,12,13,11,59,58,80,22
2,3,1,0,16,14,21,1
3,2,0,0,4,10,15,5
17,11,15,17,64,72,58,5
7,10,9,5,17,19,22,14
0,0,0,0,22,22,27,58
5,5,2,2,49,40,44,9
0,0,0,1,22,44,26,3
4,6,4,1,0,2,0,0
37,48,28,0,22,20,41,43
2,1,1,0,1,0,2,0
0,0,0,0,41,34,32,9
42,33,39,8,0,4,2,1
19,5,13,16,18,5,5,5
0,0,0,0,6,6,4,11
33,31,26,2,26,28,26,43
22,15,10,37,12,15,12,30
0,3,2,1,0,0,1,0
15,25,16,21,6,8,7,2
16,9,21,7,37,36,57,113
23,21,21,7,0,0,0,0
31,36,37,16,0,0,1,0
0,0,0,0,17,25,25,5
40,36,36,5,9,11,12,7
1,3,2,0,64,56,67,37
13,10,7,38,6,10,13,6
40,37,34,26,8,3,6,5
27,22,33,39,61,64,60,5
9,4,12,18,3,10,7,0
8,11,6,33,2,4,0,0
0,0,0,0,56,41,62,1
5,11,11,5,4,1,5,1
0,0,0,0,13,29,14,9
22,19,28,17,32,17,32,26
23,22,9,26,0,0,1,1
2,2,3,14,5,4,1,3
2,1,1,1,53,45,51,9
4,3,1,3,0,0,0,0
3,2,3,1,0,0,0,0
12,6,5,12,9,12,11,25
0,0,0,0,5,2,0,2
22,24,23,35,1,2,0,0
7,9,5,2,17,19,25,53
0,0,0,0,0,0,0,0
3,2,5,5,63,89,67,305
0,0,0,0,5,13,11,18
28,27,26,61,4,2,5,24
30,26,22,23,48,42,47,7
19,17,21,18,37,53,41,30
8,8,6,16,29,25,21,14
9,5,6,1,2,2,2,1
7,12,10,1,16,9,13,3
14,19,16,9,38,47,39,3
8,1,0,4,7,8,9,3
11,13,8,11,1,3,1,0
3,11,8,1,0,0,0,0
0,0,1,1,9,8,6,10
1,0,1,1,0,0,0,0
2,2,3,2,37,31,40,8
40,35,38,54,19,18,14,12
11,11,12,2,0,0,0,0
0,2,0,2,7,10,12,29
49,47,75,57,27,26,17,5
22,22,25,36,0,2,2,2
0,0,0,0,39,28,26,57
0,0,0,0,4,2,5,5
3,2,0,3,13,12,16,1
8,12,4,9,0,0,0,0
7,10,12,2,0,0,0,0
0,3,3,2,40,35,40,91
14,7,9,5,6,6,12,30
19,23,26,15,0,0,0,0
3,2,3,5,89,74,82,13
27,11,21,8,17,18,14,16
13,15,9,0,19,19,14,25
11,5,6,10,0,0,0,0
7,8,5,2,55,60,60,17
0,0,0,0,45,53,62,1
20,15,17,2,0,0,0,0
78,69,78,11,29,24,38,14
14,7,7,0,51,44,26,59
20,27,14,3,20,15,10,10
72,63,69,199,4,1,8,8
0,0,0,0,64,53,65,35
0,0,0,0,123,129,130,48
15,9,10,10,11,6,5,4
0,0,0,0,11,17,9,6
2,2,6,2,3,4,5,11
38,52,43,46,3,2,8,7
0,0,0,0,2,2,7,9
24,36,26,11,12,20,15,19
1,1,2,0,0,0,0,0
25,21,29,37,27,18,25,11
3,5,3,13,25,22,19,6
7,22,6,34,0,0,0,0
1,0,0,1,4,4,4,2
0,0,0,0,5,4,4,6
21,18,19,12,10,7,6,10
32,13,26,28,6,6,2,8
54,44,43,72,8,9,5,8
15,5,16,7,39,53,24,25
9,7,6,7,1,2,4,1
2,2,4,1,1,0,4,2
57,54,62,127,0,0,0,0
20,16,21,33,5,2,4,7
50,42,42,31,2,4,3,3
46,44,40,68,14,11,20,24
2,1,0,0,0,0,0,0
21,28,34,12,0,1,0,0
28,37,38,5,24,36,37,110
49,41,41,27,3,6,1,1
62,83,56,149,24,17,14,10
0,0,0,0,37,38,23,13
1,0,0,0,5,6,8,8
2,4,3,0,36,32,52,21
7,9,11,9,20,33,25,9
1,0,1,0,13,17,19,6
0,0,0,0,38,53,34,140
7,3,6,17,15,21,11,32
17,3,2,20,35,51,48,24
6,11,7,4,0,0,0,0
1,0,1,0,33,34,19,15
0,0,0,0,4,4,1,1
0,0,0,0,4,6,2,4
18,21,23,1,1,2,0,4
18,9,5,11,5,8,11,5
0,0,0,0,17,23,13,17
3,5,1,2,1,1,2,0
0,0,0,0,1,1,2,0
14,15,13,13,1,0,0,0
49,30,52,113,17,30,22,56
4,3,2,4,0,0,0,0
14,10,10,6,4,6,4,0
12,16,15,11,78,76,83,50
19,20,25,17,13,22,18,13
50,58,53,45,0,0,0,0
1,3,1,0,29,19,22,5
33,37,37,16,3,1,2,1
2,1,7,8,0,0,0,0
0,0,0,0,14,13,16,22
29,39,34,37,2,1,0,0
10,13,4,23,11,3,5,2
11,24,17,19,0,1,0,0
33,46,41,3,0,1,1,0
21,25,27,21,15,7,15,16
22,24,13,23,3,7,3,4
11,10,11,5,7,8,9,10
6,7,6,23,16,17,20,5
0,0,0,0,3,3,4,2
0,0,0,0,11,12,24,4
7,13,5,11,0,0,0,0
0,0,1,2,2,3,2,2
19,27,20,34,1,1,0,0
30,34,25,3,8,6,2,4
0,0,0,0,19,11,21,40
11,9,9,10,0,0,0,0
0,0,0,0,34,40,57,9
0,0,0,0,18,8,11,2
0,0,1,2,1,0,4,15
25,26,19,14,12,11,9,26
64,91,91,62,1,1,2,1
25,30,27,17,20,22,29,8
0,1,0,12,7,14,9,7
21,38,36,8,4,9,4,4
0,0,0,0,2,2,2,0
16,18,18,14,0,0,0,0
57,55,41,62,58,58,44,176
0,0,0,0,0,0,0,0
4,3,11,8,3,3,4,3
23,31,36,22,8,8,7,7
5,4,2,0,5,2,5,2
0,0,0,0,0,0,0,0
0,0,0,0,107,106,92,128
30,17,22,14,5,3,3,5
0,0,2,0,1,1,1,0
12,10,13,1,13,10,13,36
0,0,0,0,20,26,22,4
19,10,14,23,12,13,15,13
3,8,13,4,1,0,0,0
15,12,7,12,26,16,33,11
2,0,0,0,0,0,0,0
33,27,21,12,8,4,8,4
18,18,16,6,32,31,41,2
0,3,6,1,9,3,1,6
2,2,0,0,41,37,39,5
33,38,24,3,42,56,51,103
7,11,6,20,0,0,0,0
20,14,16,2,0,0,0,0
8,6,8,0,4,6,8,19
13,13,9,21,16,24,23,18
18,16,22,47,10,9,9,3
12,9,15,5,3,0,0,0
5,1,7,4,1,0,0,0
17,26,17,22,0,0,0,0
15,17,17,7,3,1,1,1
0,0,0,0,1,0,0,3
1,1,2,0,1,1,0,0
14,14,10,8,0,0,2,0
3,4,7,2,7,10,15,15
2,2,6,0,49,66,48,65
9,12,11,15,0,1,0,0
5,2,0,0,58,54,76,14
0,0,0,0,22,9,11,3
35,30,25,25,8,7,13,10
19,10,22,44,0,0,0,0
0,0,1,0,0,0,0,0
17,14,15,30,34,27,45,58
0,0,0,0,36,39,40,169
1,1,4,0,4,5,4,7
9,8,6,7,11,9,23,1
7,13,16,10,12,12,25,5
15,22,19,6,2,4,3,1
1,3,2,10,12,21,14,13
0,0,0,0,18,22,20,20
0,0,2,0,1,0,1,6
13,9,8,8,37,33,28,54
14,13,15,36,84,104,68,67
2,2,2,3,45,68,75,50
20,24,14,15,55,45,29,25
0,0,3,6,0,0,0,0
15,15,15,39,32,23,30,1
86,104,62,86,14,7,7,8
5,8,4,3,7,3,5,2
2,2,2,5,61,69,59,52
5,4,2,0,7,11,13,18
0,0,0,1,2,4,0,1
33,25,38,32,1,3,4,3
0,0,0,0,1,0,0,3
10,4,14,14,0,0,0,0
32,31,25,38,0,0,0,0
1,5,2,4,10,16,14,43
19,29,17,22,21,13,28,24
8,6,4,3,4,1,7,4
0,0,0,0,0,0,0,0
4,1,2,2,9,2,6,2
54,45,63,80,5,8,9,32
30,34,31,13,0,0,0,1
0,1,0,0,6,4,1,4
13,13,13,9,22,18,25,27
2,4,6,2,2,2,0,1
36,25,36,2,10,8,10,7
35,42,27,119,82,76,55,47
11,21,15,9,0,0,0,0
19,21,21,14,42,31,33,0
2,3,1,0,16,21,29,13
4,6,5,13,4,4,2,4
16,10,14,20,1,2,1,0
47,67,48,48,13,11,7,10
2,1,0,0,1,2,0,1
23,27,24,5,4,4,6,3
0,0,0,0,4,8,5,0
31,19,29,29,7,8,7,2
5,2,1,3,15,10,17,46
3,4,4,3,0,0,0,0
8,4,14,14,15,12,6,14
2,3,2,2,0,0,0,0
18,14,28,6,8,13,19,21
33,32,25,6,0,0,0,0
14,20,18,10,3,2,1,2
0,0,0,0,5,6,1,4
0,0,0,0,15,11,14,0
0,1,4,0,25,20,21,20
136,145,122,97,0,0,0,0
7,4,13,12,36,43,40,6
4,7,10,4,0,0,0,0
18,24,18,10,10,12,6,11
28,30,33,12,4,10,4,8
1,1,10,1,5,6,2,1
2,0,1,3,26,33,15,10
2,8,2,0,35,30,40,21
2,2,1,0,0,0,0,0
10,13,9,2,11,6,10,14
1,0,2,3,0,0,0,0
87,65,105,17,0,0,0,0
13,21,15,21,3,5,3,1
2,4,2,4,11,2,5,11
2,2,3,1,0,2,1,0
61,49,46,50,0,0,0,0
43,28,35,1,23,39,39,15
29,26,24,7,2,0,2,1
0,0,0,0,35,31,25,9
1,3,2,3,13,22,19,57
12,7,15,25,30,46,35,39
24,19,15,7,41,44,47,61
17,19,12,46,10,10,5,14
4,10,7,16,39,38,54,53
7,12,5,2,0,0,0,0
19,20,18,32,0,0,0,0
0,0,0,0,0,1,0,3
20,18,12,17,1,1,1,0
27,35,33,33,11,12,7,14
0,0,2,1,0,0,0,2
1,7,0,3,0,0,0,0
45,53,42,63,21,23,19,34
35,32,33,12,59,62,50,31
4,4,6,1,10,8,3,6
3,9,5,8,0,0,0,0
8,14,15,14,72,58,73,56
15,14,14,2,10,17,14,5
37,30,38,4,1,1,2,0
16,18,15,20,22,18,19,16
1,0,1,0,4,1,3,1
6,8,5,21,0,0,0,0
7,7,0,3,31,25,22,28
0,0,0,0,0,0,0,0
1,3,1,1,0,1,0,1
20,23,15,2,41,37,27,12
24,13,25,73,54,43,60,19
2,5,4,1,0,0,0,0
0,0,0,0,31,38,31,71
0,0,1,0,0,0,0,1
88,91,49,32,37,28,36,24
18,22,14,7,42,29,33,22
10,9,6,13,0,0,0,0
19,22,4,6,20,12,10,5
7,1,6,1,43,52,39,9
47,36,40,24,19,11,14,27
3,1,1,5,42,39,32,122
0,0,1,0,14,12,14,12
3,5,3,7,33,26,28,28
14,11,10,12,11,6,8,10
5,1,3,3,5,6,7,1
5,2,10,9,7,1,5,5
38,26,42,24,6,18,18,18
0,0,1,0,16,15,13,16
11,8,3,1,1,2,3,1
0,0,0,0,25,10,21,5
7,13,9,7,2,0,1,0
23,35,34,10,0,6,1,0
0,0,0,0,14,22,12,39
1,0,0,0,16,24,22,10
8,15,20,4,23,23,25,7
0,0,0,0,48,24,43,71
9,8,6,3,1,0,1,2
0,0,0,0,0,0,1,3
31,27,24,33,58,60,76,3
12,14,24,10,1,0,0,0
0,0,0,0,6,4,1,3
1,0,1,3,8,3,5,11
8,9,7,11,3,3,3,0
0,0,0,0,28,38,38,26
44,40,30,57,13,12,25,9
16,16,10,28,30,27,20,22
3,2,6,0,11,17,7,6
38,52,44,37,1,1,2,3
8,5,5,5,2,3,2,0
1,0,4,2,0,4,1,0
5,5,10,7,25,21,31,2
5,10,7,10,21,9,14,20
35,42,42,22,19,20,17,24
67,61,74,161,5,5,6,6
0,0,0,0,9,7,5,7
13,18,16,19,0,1,1,0
82,96,93,32,7,4,4,18
5,15,9,5,10,12,16,23
145,111,158,120,10,19,11,22
0,0,1,0,13,8,14,15
0,0,0,0,22,15,22,10
1,4,3,6,0,0,1,0
0,4,2,6,52,49,57,25
10,15,7,8,9,8,8,8
5,3,2,3,49,62,41,45
12,22,18,9,0,0,0,0
5,6,4,0,0,0,0,0
113,114,89,392,6,4,4,1
1,3,2,0,1,2,2,2
11,23,13,7,23,32,26,33
0,0,0,0,18,27,25,26
2,7,1,9,0,1,1,0
1,0,0,3,0,4,3,0
0,0,0,0,14,10,7,17
1,5,2,0,17,7,6,5
27,33,20,13,27,14,17,4
0,0,0,0,1,10,4,6
0,0,0,0,21,14,21,9
14,20,19,17,2,0,0,0
8,6,12,7,44,44,40,7
0,0,0,0,8,9,3,6
0,0,0,0,15,9,16,22
1,0,1,0,4,7,9,1
32,29,28,16,4,7,7,0
0,0,1,0,0,1,3,1
22,42,21,20,0,0,0,0
6,3,1,4,0,0,0,0
1,3,3,0,17,19,8,1
5,2,2,3,0,4,0,1
27,18,16,48,0,0,0,0
0,0,0,0,5,8,5,10
0,0,1,1,5,8,15,1
0,0,0,0,14,11,10,31
26,48,39,9,10,9,10,3
25,46,31,8,0,0,0,0
0,0,0,0,12,8,11,4
2,4,6,1,12,7,7,6
51,60,47,58,7,8,7,22
11,14,6,43,2,4,2,2
0,0,0,0,0,0,0,0
44,50,40,14,6,7,7,12
2,4,3,3,0,0,0,0
7,4,1,12,39,42,39,72
0,0,0,0,20,20,16,16
8,6,9,7,6,7,7,5
26,18,17,29,3,1,1,2
14,18,14,3,13,20,15,9
48,39,39,80,13,13,7,2
23,27,37,84,60,33,45,74
69,53,65,5,0,0,0,0
0,0,0,1,17,11,19,18
0,0,0,0,5,9,6,1
5,4,2,6,7,13,6,6
0,1,1,0,34,17,46,34
68,79,76,22,0,0,0,0
50,52,49,26,3,7,1,2
3,4,3,2,5,5,11,7
10,15,13,8,6,4,2,1
25,25,27,6,8,5,11,9
2,4,3,1,0,1,3,6
4,2,6,3,3,6,2,10
10,11,18,5,13,13,11,8
0,0,0,3,71,74,66,98
0,0,0,0,11,9,14,0
36,58,44,39,49,61,55,21
18,14,7,3,0,0,2,0
27,36,20,3,4,4,4,4
1,0,0,0,0,0,0,0
2,5,2,0,35,49,34,15
6,5,3,1,25,23,30,50
18,11,25,8,0,0,0,0
1,0,1,0,24,26,22,1
43,45,21,28,3,2,0,1
0,0,0,0,7,4,3,1
0,6,2,0,50,28,31,4
0,0,0,0,7,5,12,7
1,0,1,0,12,20,14,15
0,0,0,0,45,47,64,22
0,1,1,0,8,9,10,11
0,0,0,0,46,31,48,53
9,13,5,15,0,0,0,0
0,2,0,0,5,7,3,9
1,0,1,0,64,62,66,56
0,0,0,0,7,5,7,4
0,0,0,0,17,15,17,26
15,20,28,5,9,8,9,9
