"sim24_repl1_input","sim24_repl1_high","sim24_repl1_med","sim24_repl1_low","sim24_repl2_input","sim24_repl2_high","sim24_repl2_med","sim24_repl2_low"
33,34,22,13,6,8,2,7
1,2,2,0,29,21,32,53
0,0,0,0,51,35,29,66
5,10,13,13,12,11,18,11
8,5,8,5,0,0,0,0
11,13,6,11,0,0,0,0
2,4,4,4,21,16,21,33
13,9,9,17,12,14,19,13
11,10,13,14,7,15,13,15
61,78,57,15,7,2,2,4
10,7,5,29,7,4,5,2
8,3,7,9,2,3,0,13
0,0,0,0,14,8,9,12
9,10,13,6,1,1,3,3
50,56,49,6,0,0,0,0
19,18,17,5,142,157,115,110
1,1,0,0,2,2,0,2
2,2,1,0,13,16,13,18
11,6,13,2,0,0,0,0
24,22,31,22,9,8,9,4
35,40,59,25,15,15,17,1
0,0,1,0,5,4,10,12
6,5,7,4,0,0,0,0
6,7,0,10,3,6,9,13
1,1,1,0,55,79,70,33
30,27,46,69,11,13,13,13
0,0,0,0,3,4,2,14
3,1,2,3,4,0,2,3
56,61,80,81,0,2,1,0
2,1,2,0,62,73,59,122
65,53,72,107,2,2,1,0
17,29,24,43,2,0,4,0
1,1,2,0,5,4,5,0
2,2,1,1,7,5,7,6
7,3,4,4,11,10,12,18
0,0,0,0,1,0,0,0
51,50,49,46,10,4,9,5
4,1,4,1,16,14,15,14
2,1,1,1,1,2,0,0
29,21,34,43,14,25,19,3
2,6,4,7,0,0,0,0
3,5,3,4,3,5,4,1
18,18,20,1,1,5,8,8
0,0,0,0,9,15,5,9
9,9,9,2,32,30,22,37
10,16,16,28,0,0,1,0
0,0,0,0,1,3,0,4
7,10,10,1,1,1,0,0
8,8,11,0,12,5,20,1
27,30,35,124,5,2,1,2
23,18,20,8,6,6,2,1
2,3,2,1,3,2,6,4
10,12,20,5,12,8,11,2
52,32,62,19,3,6,5,0
0,0,0,0,32,35,39,13
10,6,5,3,21,11,30,3
8,5,7,7,81,83,83,94
21,27,17,15,5,8,5,1
0,0,0,0,9,11,12,5
2,1,6,5,22,37,20,5
1,0,0,0,9,5,7,8
7,5,6,3,6,8,9,14
18,38,34,10,7,10,4,3
65,51,36,58,2,2,5,2
26,21,31,20,3,4,3,0
0,0,0,0,0,0,0,0
3,1,2,2,28,37,24,3
25,24,40,30,23,21,13,4
23,34,30,72,9,9,16,21
15,18,11,11,42,41,43,10
0,0,0,0,19,29,19,23
0,0,1,1,1,1,2,2
0,1,7,0,60,57,54,84
39,41,76,52,0,0,0,0
28,19,20,40,0,0,0,0
49,61,55,37,17,16,17,2
69,66,63,37,46,47,77,5
3,7,3,1,4,5,9,7
33,35,30,17,1,2,1,0
0,0,1,0,2,1,0,0
0,7,1,5,12,24,13,13
0,0,0,0,0,0,0,0
3,2,2,3,13,13,10,6
6,9,4,11,25,28,22,5
44,44,50,4,39,41,36,24
0,0,0,0,8,11,16,0
7,9,10,3,30,24,39,34
0,0,0,0,7,6,2,0
19,12,15,6,21,11,16,12
2,2,1,4,18,16,10,17
78,82,72,13,7,2,5,4
6,8,2,20,5,0,1,3
3,7,10,1,5,2,0,4
8,12,6,7,8,7,6,17
9,10,9,4,49,40,49,30
0,0,0,0,1,9,10,1
28,24,45,36,37,37,52,69
42,18,45,138,6,10,15,2
8,15,4,5,0,0,0,0
19,25,20,64,0,1,0,0
4,9,4,4,0,1,0,0
1,2,0,4,95,125,101,137
21,25,23,13,9,3,7,1
0,1,2,6,32,46,23,2
3,0,1,4,44,63,45,62
5,4,4,3,12,11,12,24
0,2,2,1,8,4,2,6
12,9,9,19,30,27,30,10
40,22,44,40,0,0,0,0
11,14,13,14,13,17,7,10
11,17,12,6,0,0,0,0
32,29,21,40,18,12,21,7
19,22,30,17,1,0,0,3
10,9,6,4,11,6,10,4
8,9,6,13,4,6,2,1
6,6,5,6,4,5,3,0
38,41,40,31,49,69,64,115
6,8,6,16,7,7,10,6
9,8,11,11,0,0,0,0
2,1,2,4,29,37,26,23
19,19,11,39,26,12,21,46
0,0,0,0,106,126,109,46
80,106,89,27,38,44,32,17
3,0,2,1,32,38,43,1
24,24,15,3,10,13,13,25
18,20,24,30,57,58,71,56
15,21,12,14,26,25,20,9
1,3,5,4,39,40,35,26
0,0,0,0,0,0,0,0
3,6,5,7,80,66,58,108
20,15,14,6,0,0,0,3
2,2,1,2,9,11,7,12
1,4,0,0,17,10,10,8
0,0,0,0,10,9,10,6
69,44,66,137,5,10,2,4
3,2,3,7,0,1,1,1
10,6,5,9,2,7,5,0
7,6,8,11,29,25,23,6
0,0,0,0,1,0,0,2
29,31,39,15,37,36,37,10
3,13,3,14,2,0,2,0
2,1,5,7,0,0,0,0
9,5,10,11,0,0,0,0
0,0,0,0,14,12,12,25
0,0,1,0,0,0,0,0
6,17,6,15,6,8,8,4
14,19,23,6,7,11,10,0
0,0,0,0,0,0,0,0
0,0,0,0,44,41,54,67
33,33,23,31,15,13,15,25
14,9,20,14,35,34,41,6
1,2,0,1,0,0,0,0
0,0,0,0,53,60,47,57
1,3,3,1,14,14,7,13
0,0,0,0,8,8,9,16
17,27,8,5,0,0,0,0
0,0,0,0,0,0,0,0
53,51,50,185,7,11,9,5
0,0,0,0,0,3,0,4
1,1,5,2,0,1,0,0
8,7,5,3,1,0,0,0
0,0,0,0,28,33,38,19
14,14,18,0,4,5,3,8
10,17,9,1,3,12,2,4
6,6,6,5,0,0,0,0
0,0,0,0,0,0,0,0
24,24,10,43,19,23,10,29
11,4,8,33,45,54,48,105
0,0,0,0,50,52,39,12
10,11,8,8,0,0,0,0
29,24,25,19,32,23,25,5
4,7,3,0,20,15,20,28
14,17,25,5,7,7,10,8
1,1,1,1,10,10,9,0
4,3,3,1,2,1,0,2
0,2,0,0,6,8,6,12
2,2,0,1,0,0,0,0
0,0,0,0,0,0,0,0
62,68,64,294,5,2,16,1
1,2,2,1,1,3,3,1
92,81,111,36,0,4,3,0
7,11,11,1,7,7,13,11
0,0,1,0,1,1,2,2
0,0,0,0,21,11,15,13
1,5,4,1,36,30,46,23
3,4,7,6,37,41,29,28
4,11,13,3,23,21,28,41
95,87,84,78,0,0,0,0
0,0,0,0,8,7,1,0
1,1,5,3,9,10,7,18
1,1,0,2,38,31,32,69
49,26,54,21,0,2,2,0
6,14,11,4,0,0,0,0
16,20,15,28,0,0,0,0
55,56,54,40,8,8,2,13
2,9,8,2,1,1,2,0
7,3,5,8,23,23,44,20
8,3,3,9,16,21,17,32
0,0,1,0,4,2,5,1
86,75,79,6,3,5,6,14
0,0,0,0,15,15,11,6
0,0,1,0,84,96,79,37
6,8,11,0,0,0,0,0
53,39,47,47,1,5,0,0
1,1,4,1,14,9,18,25
3,2,2,2,26,21,24,3
16,20,7,36,2,1,1,0
24,25,24,7,21,29,22,14
0,0,0,0,9,14,4,17
0,0,0,0,13,22,11,6
6,11,9,7,17,19,24,43
9,4,8,6,36,32,23,20
0,0,2,2,6,1,2,5
0,2,2,0,1,7,1,3
4,11,3,0,0,0,0,0
9,13,19,7,0,0,0,0
6,3,6,8,23,22,14,24
26,25,21,8,27,18,18,29
32,30,53,20,113,120,94,80
5,2,4,10,9,4,6,3
0,0,0,0,13,25,15,23
60,59,31,306,17,21,18,1
37,40,31,74,30,26,43,146
6,3,1,3,10,15,14,18
24,12,14,7,0,0,1,1
32,23,29,7,8,10,8,3
8,3,3,4,2,8,4,5
1,2,0,0,5,5,6,2
0,0,0,0,25,39,25,47
5,4,4,23,0,2,4,1
2,0,1,0,51,48,44,50
4,3,4,1,0,0,0,0
0,0,0,0,9,8,7,2
3,9,8,17,86,84,73,184
47,30,55,17,1,0,1,0
58,60,48,61,22,21,26,18
26,26,22,21,55,58,41,103
7,6,8,0,1,0,0,1
0,0,0,0,11,10,12,1
29,23,28,31,36,24,26,11
3,3,1,0,0,0,0,0
70,85,78,46,11,16,16,9
14,13,9,37,11,10,21,4
46,48,52,15,11,10,12,2
12,9,14,47,0,0,0,0
17,10,15,10,7,7,4,9
4,4,6,2,18,25,19,32
4,0,4,0,31,41,46,122
54,31,40,98,11,8,11,36
0,0,0,0,16,24,31,23
7,7,10,6,3,6,3,0
94,71,69,13,0,0,0,0
0,0,0,0,0,2,1,0
2,10,5,0,45,28,41,33
77,73,65,72,15,14,18,15
7,5,3,3,1,3,1,1
16,10,10,3,18,21,22,20
23,27,34,29,0,0,0,0
15,16,25,2,10,8,4,9
22,25,17,4,7,10,8,30
15,14,8,19,0,0,0,0
0,0,0,0,63,67,59,62
9,3,13,13,0,0,0,0
0,0,0,1,4,7,3,0
37,54,39,74,0,0,0,0
3,2,1,0,0,0,0,0
54,46,43,85,47,67,48,44
33,42,30,26,27,27,21,41
6,12,7,4,9,15,21,18
0,0,0,2,0,0,0,0
9,9,9,0,19,16,14,7
2,6,10,5,4,7,3,2
23,36,27,55,9,13,14,21
6,5,8,13,19,15,14,15
2,2,1,2,6,10,14,49
61,67,46,8,11,17,12,7
0,0,1,0,6,2,5,7
3,1,4,0,1,4,0,0
0,0,0,1,22,17,14,19
0,0,0,0,3,7,5,4
3,4,1,0,1,1,0,0
1,2,2,4,18,25,21,27
6,3,5,13,2,3,2,5
26,24,27,12,0,0,0,1
28,24,14,37,5,6,4,2
4,7,9,1,0,2,0,1
14,5,6,16,3,7,5,6
42,44,29,21,24,16,22,6
0,0,0,1,34,33,51,64
0,0,0,0,28,29,39,23
0,0,0,0,3,0,1,0
2,0,0,1,3,1,2,2
16,23,17,10,5,2,7,1
6,11,4,8,0,0,0,0
2,1,3,1,12,13,14,39
14,22,8,13,20,23,33,9
9,21,22,5,4,15,10,12
81,75,77,67,19,21,26,36
34,57,39,21,27,22,24,61
11,18,20,24,4,2,4,1
5,8,5,3,38,39,41,60
1,2,1,0,29,26,33,19
0,0,0,0,5,4,3,1
14,11,10,3,1,2,2,2
1,2,1,2,60,45,70,126
12,24,21,12,1,0,2,4
0,0,0,0,6,7,12,0
11,9,14,10,23,20,25,16
42,45,45,20,23,17,16,9
10,4,7,6,0,0,1,1
3,6,0,0,9,5,9,11
10,15,14,5,3,3,3,1
45,30,27,24,4,4,11,3
1,1,1,0,1,0,0,1
1,2,2,1,5,4,5,4
17,20,20,7,5,4,1,3
7,10,11,13,10,15,13,1
15,13,7,21,170,177,167,84
4,3,3,0,12,12,22,4
33,30,23,8,8,11,9,6
35,36,46,55,3,2,3,5
4,5,3,4,7,9,1,2
5,4,4,6,32,32,28,23
10,10,10,12,2,3,3,5
20,27,23,13,7,5,7,2
13,10,6,22,12,15,12,0
9,9,13,12,8,10,4,5
75,81,91,81,0,0,0,0
1,2,1,3,3,7,5,0
0,4,2,1,38,22,30,19
0,0,0,0,0,0,0,0
33,32,47,53,43,63,47,13
4,6,7,10,6,4,4,8
0,0,0,0,35,36,26,58
12,13,13,22,19,28,8,5
9,10,6,27,16,28,18,7
14,15,12,8,12,7,12,33
0,0,0,0,53,56,45,146
2,3,1,3,50,42,52,66
46,37,41,11,11,9,14,8
1,0,2,2,82,55,82,169
3,6,6,3,7,10,9,15
1,3,0,1,2,8,3,2
5,8,7,2,23,27,24,14
6,6,4,10,3,2,6,4
51,57,79,11,49,45,75,23
1,0,0,0,41,38,36,36
1,1,3,1,1,0,0,0
8,7,3,5,1,1,1,4
0,0,0,0,2,1,2,4
2,1,2,2,15,19,23,3
0,0,0,0,51,49,51,101
37,32,30,14,30,27,23,0
12,10,8,7,3,8,5,6
6,15,18,12,43,39,35,30
14,17,17,13,1,1,1,0
1,1,0,0,4,3,7,7
10,14,7,16,0,0,0,0
105,77,125,6,12,12,13,6
48,40,51,36,26,16,24,17
9,5,6,9,0,0,0,0
76,61,76,17,2,1,3,0
8,4,6,2,23,15,26,6
19,18,14,2,12,12,11,13
14,36,20,30,14,20,18,10
17,23,17,2,12,15,12,2
0,0,0,0,10,3,3,1
2,2,1,1,28,24,24,43
0,0,0,0,0,0,0,0
4,0,3,1,65,49,56,127
0,0,0,0,5,6,11,13
13,11,6,3,9,11,3,13
35,24,36,24,0,0,0,0
0,0,0,0,3,4,4,0
31,28,37,19,1,2,2,0
5,8,9,0,0,0,0,0
4,0,1,3,13,26,12,17
1,2,2,1,16,20,16,5
3,2,0,4,137,142,122,137
16,18,10,4,5,6,6,15
0,0,0,0,9,19,8,9
7,5,6,29,5,3,5,1
8,6,7,0,15,30,40,29
3,0,5,6,0,0,0,0
41,35,29,43,11,5,5,7
10,1,4,14,7,5,6,8
9,12,12,1,6,8,6,3
4,9,5,2,13,19,19,34
4,4,1,4,10,9,9,7
0,2,0,0,37,48,43,4
2,1,7,0,30,27,26,41
0,0,0,0,90,114,89,155
19,30,16,23,18,8,27,24
9,8,6,2,4,3,6,2
1,1,1,0,2,0,0,1
1,2,2,0,3,6,1,3
0,0,0,4,0,0,0,0
1,1,2,0,16,19,24,10
0,0,0,0,9,10,13,9
0,3,0,0,10,6,6,3
0,0,0,0,2,0,2,1
21,20,14,12,19,25,16,29
36,27,43,31,73,51,66,19
4,3,8,8,19,13,9,14
11,9,10,3,0,0,0,0
47,55,48,10,10,14,10,1
1,1,3,0,4,6,3,6
1,0,2,2,64,56,62,44
36,48,34,76,27,30,27,7
11,27,9,16,2,2,1,18
24,18,29,26,14,10,13,10
6,10,10,12,0,0,0,0
1,3,1,0,13,12,10,4
4,5,10,6,5,2,1,4
10,11,6,42,26,18,43,63
18,11,7,1,0,1,0,0
0,0,1,0,1,0,0,1
9,5,10,1,11,10,8,21
35,45,44,7,11,15,16,7
36,35,23,120,15,14,18,15
33,31,29,47,12,10,16,21
22,10,26,34,11,10,7,2
25,37,18,19,8,7,3,0
24,24,19,15,29,29,16,18
1,1,0,0,56,49,50,39
3,2,3,3,61,46,61,14
14,7,12,3,60,69,72,96
2,1,1,3,17,16,20,38
2,2,0,3,10,8,9,1
26,26,12,8,74,77,47,44
18,12,7,25,12,26,17,21
0,0,0,0,24,14,28,20
6,9,4,5,45,25,48,58
0,1,0,0,30,24,23,69
6,2,3,26,1,1,0,0
26,35,31,42,16,27,29,29
3,1,2,2,2,1,1,2
0,0,0,0,42,34,42,35
43,42,37,17,1,5,2,6
5,11,16,4,11,7,8,6
0,0,0,0,7,5,9,32
42,38,28,8,31,29,33,10
20,24,16,17,10,12,15,4
2,1,4,4,0,0,0,0
24,15,23,29,6,8,1,3
19,23,8,2,47,40,48,16
21,20,24,14,0,0,0,0
38,39,31,11,0,0,1,0
0,0,0,0,18,16,29,32
45,46,40,18,4,6,8,4
6,3,2,1,73,67,42,25
12,10,9,1,12,15,6,15
52,35,41,18,9,5,4,5
21,32,17,2,42,57,59,12
11,10,13,19,3,7,4,3
9,5,9,0,4,2,2,2
0,0,0,0,45,53,33,40
11,6,15,5,4,3,4,2
0,0,0,0,17,17,16,12
21,21,23,68,21,17,31,1
15,22,28,4,0,3,1,2
2,3,5,5,2,3,4,1
1,2,0,3,48,58,42,89
2,0,2,1,0,0,0,0
4,1,5,2,0,0,0,0
14,7,9,11,12,4,7,13
0,0,0,0,0,3,4,5
26,18,22,33,2,1,3,0
7,4,7,18,28,19,24,12
0,0,0,0,0,0,0,0
4,4,8,0,64,95,81,123
0,0,0,0,11,10,12,2
34,30,28,8,6,7,3,3
20,18,22,21,27,43,52,19
17,23,13,15,39,32,37,56
9,6,10,10,23,23,34,23
8,8,6,2,1,5,2,1
9,17,5,4,7,14,8,1
16,12,9,12,48,57,40,45
2,3,3,6,4,6,10,13
9,7,6,7,3,1,0,0
3,8,5,3,0,0,0,0
0,1,0,0,4,7,7,11
0,0,0,0,0,0,0,0
2,1,0,0,44,42,50,19
36,34,47,29,26,23,13,1
5,8,7,11,0,0,0,0
3,3,0,4,17,11,9,5
62,58,51,63,20,12,13,35
14,24,23,9,3,2,0,0
0,0,0,0,28,28,23,28
0,0,0,0,5,5,2,10
2,2,1,0,9,9,12,11
3,10,10,2,1,1,0,1
12,5,7,9,0,0,0,0
1,2,4,4,23,38,38,23
10,12,10,7,11,8,10,7
27,22,26,19,0,0,0,0
1,3,2,7,86,80,92,79
9,13,17,12,14,18,16,12
12,18,14,2,22,14,20,43
9,6,14,22,0,0,0,0
7,5,6,1,27,39,46,62
0,0,0,0,63,50,64,35
14,16,12,14,0,0,0,0
68,75,69,103,32,25,22,55
10,10,6,4,42,36,37,69
21,17,16,2,23,14,18,28
62,61,79,50,8,4,4,3
0,0,0,0,62,66,49,88
1,0,0,1,147,102,165,325
8,12,9,18,10,8,8,13
0,0,0,0,14,14,15,1
3,2,3,1,4,5,8,1
40,40,39,72,9,2,7,4
0,0,1,0,1,1,2,13
29,26,36,19,14,14,8,13
2,2,1,0,0,0,0,0
19,22,13,26,21,20,22,3
4,1,6,2,17,26,17,6
15,14,15,8,0,0,0,0
0,0,2,0,3,5,6,5
0,0,0,0,5,4,6,6
29,23,19,17,8,9,4,11
21,26,21,4,6,5,3,10
56,43,59,7,8,8,4,22
6,5,9,6,33,42,45,15
5,3,4,14,3,1,1,2
5,2,3,2,0,0,0,5
62,58,63,2,0,0,0,0
16,13,18,9,0,5,5,0
41,33,47,12,6,2,3,9
47,33,38,54,12,11,22,12
2,2,0,0,0,0,0,0
24,37,27,5,0,0,0,1
33,24,32,17,35,42,22,47
55,54,45,14,2,4,3,9
68,46,73,85,14,18,24,7
1,0,0,0,18,30,28,30
1,0,3,1,4,5,8,8
1,2,2,0,59,43,43,29
9,6,6,25,32,26,6,26
0,0,0,0,17,10,21,2
0,0,0,0,48,35,57,24
3,13,4,15,16,10,18,29
9,14,12,5,48,45,35,92
3,6,4,2,0,0,0,0
3,1,1,0,26,28,33,16
0,0,0,0,5,6,4,3
0,0,0,0,2,3,3,1
20,20,30,68,2,1,7,8
17,11,8,28,8,4,8,5
0,0,0,0,18,20,18,1
5,1,6,2,0,0,0,1
0,0,0,0,0,0,0,0
13,13,9,9,0,1,0,2
50,53,52,20,19,36,28,9
5,0,5,4,0,0,0,0
10,10,13,11,3,7,4,2
21,13,23,42,71,88,63,87
28,28,17,7,27,20,22,2
64,64,35,23,0,0,0,0
1,1,1,0,22,16,21,23
41,30,20,33,0,2,1,4
7,4,1,2,0,0,1,0
0,0,0,0,15,8,17,37
44,38,21,8,0,0,0,0
9,12,10,2,4,3,6,9
21,21,17,10,0,0,1,1
39,42,35,62,0,0,2,0
26,31,28,17,11,10,13,20
20,20,17,28,3,2,5,18
14,9,11,20,6,7,5,22
10,14,8,2,13,21,12,1
0,0,0,0,3,3,0,5
0,0,0,0,17,15,16,13
13,6,9,2,0,0,0,0
4,3,3,3,4,0,2,6
23,38,28,29,0,0,0,0
38,21,35,15,8,3,4,5
0,0,1,0,16,13,17,16
11,8,12,29,0,0,0,0
0,0,0,0,44,57,46,53
0,0,0,0,14,17,11,18
0,0,2,2,1,3,0,2
21,24,25,23,16,15,19,9
72,76,78,51,1,0,1,0
25,21,24,16,33,22,34,82
1,0,0,1,12,15,10,19
23,40,17,10,5,5,8,11
1,0,0,0,0,4,3,6
20,20,24,17,0,0,0,0
42,32,71,80,63,77,47,12
0,0,0,0,0,0,0,0
6,10,3,22,3,3,6,7
40,29,19,42,4,3,6,6
0,2,4,2,2,5,3,1
0,0,0,0,0,0,0,0
0,0,0,0,119,106,93,134
33,36,31,13,5,5,3,3
2,0,0,1,0,3,1,1
8,9,7,3,9,13,13,7
0,0,0,0,13,13,18,14
14,10,22,3,19,14,14,4
6,8,7,15,0,2,0,1
10,13,10,3,40,35,30,75
0,0,0,0,0,0,0,0
24,25,35,16,7,7,3,9
15,28,18,72,35,31,43,44
5,2,1,3,2,6,9,3
1,0,0,2,35,47,30,67
27,29,38,45,56,48,28,14
11,12,8,5,0,0,0,0
18,18,17,16,0,0,0,0
14,4,13,5,9,9,6,17
9,12,12,15,26,24,32,18
14,16,17,6,10,11,12,1
10,14,15,8,0,3,0,0
7,5,8,6,0,1,0,1
21,13,22,9,0,0,0,0
11,10,13,3,4,0,2,2
0,0,0,0,1,0,1,0
1,1,0,1,1,4,0,3
13,10,15,5,2,1,1,0
6,3,4,7,7,16,11,7
1,8,2,1,55,50,44,4
18,14,8,6,0,0,0,0
0,2,0,0,69,64,66,26
1,0,0,0,13,14,11,7
25,33,24,44,6,10,8,10
25,16,24,5,1,0,0,0
0,0,0,0,0,0,0,0
21,17,9,10,51,45,38,154
0,0,0,0,41,34,52,22
3,3,0,2,6,2,10,2
7,7,8,0,16,8,15,20
8,9,13,2,26,11,28,2
16,22,19,14,2,9,1,2
3,5,2,0,15,19,15,22
0,0,0,0,31,24,21,29
3,2,0,2,0,0,0,0
13,7,12,2,47,33,33,0
23,21,24,45,98,137,87,155
4,5,1,7,52,56,68,49
37,29,27,6,39,31,47,52
4,1,0,2,0,0,0,0
16,15,26,39,27,30,20,32
88,73,96,76,5,8,11,8
3,3,5,8,2,4,5,4
5,3,2,6,71,59,74,107
5,6,3,5,6,7,9,13
0,0,0,0,1,2,0,2
31,40,34,66,6,4,7,2
0,0,0,0,0,0,1,0
12,10,10,5,0,0,0,0
34,26,30,42,0,0,0,0
0,2,1,10,14,21,24,32
21,21,24,7,18,27,19,3
8,10,9,5,10,8,6,4
0,0,0,0,0,0,0,0
1,3,5,6,7,10,7,8
55,58,45,17,6,4,9,6
31,28,30,85,0,0,0,0
1,0,0,1,6,1,6,0
13,11,10,5,24,26,18,39
1,1,1,3,1,4,1,0
31,24,45,31,8,11,11,15
38,38,35,23,62,72,72,159
13,14,19,6,0,1,0,1
13,11,16,32,25,35,41,43
2,1,2,1,17,20,14,7
8,1,6,10,1,3,6,3
18,17,16,6,1,1,1,0
56,70,58,34,5,7,9,14
0,1,2,0,3,1,2,0
38,22,40,13,8,3,5,2
0,2,0,1,4,6,7,1
32,21,21,24,15,7,9,9
4,1,0,1,27,20,16,36
3,1,2,4,0,0,0,0
10,5,11,16,13,18,11,15
5,3,2,9,0,0,0,0
13,17,14,16,20,26,12,6
33,26,22,56,0,0,0,0
7,15,13,14,2,3,1,0
0,0,0,0,7,7,3,9
0,0,0,0,12,8,12,22
1,0,2,0,20,12,14,10
145,134,111,71,0,0,0,0
7,7,9,3,51,37,50,96
13,6,9,5,0,0,0,0
26,23,25,55,8,11,6,5
28,21,31,18,6,2,3,8
2,9,4,9,4,6,6,8
0,2,0,1,40,37,26,53
1,2,2,0,34,22,44,42
5,2,2,2,0,0,0,0
9,12,13,3,21,11,15,19
2,2,1,1,0,0,0,0
99,89,94,188,0,0,0,0
13,18,13,42,1,3,1,3
2,3,3,1,7,10,5,1
2,2,3,0,1,0,0,3
40,66,47,1,0,0,0,0
45,32,27,40,47,51,36,27
35,36,19,76,0,0,2,0
0,0,0,0,21,22,19,27
1,2,2,0,10,11,17,24
14,12,5,8,43,39,31,64
17,11,21,21,56,49,39,26
17,14,13,6,6,7,4,8
7,10,18,6,52,33,48,37
9,14,4,8,2,0,1,0
20,12,16,6,0,0,0,0
0,0,0,0,1,0,3,2
23,24,17,23,2,0,1,1
34,20,36,30,8,15,11,5
0,0,0,0,0,0,1,0
2,4,9,3,0,0,0,0
49,60,48,10,21,18,20,7
23,25,30,50,57,61,52,97
4,9,4,9,10,10,5,8
4,5,9,12,0,0,0,0
6,8,2,19,80,76,76,32
17,16,16,7,11,13,5,31
31,37,28,12,2,1,2,1
14,8,6,8,19,24,18,10
2,2,3,5,7,1,3,0
6,6,14,14,0,0,0,0
6,6,3,3,25,23,19,61
0,0,0,0,0,0,0,0
1,0,2,2,2,0,1,2
17,17,22,20,33,26,23,70
30,34,39,7,52,41,45,36
3,2,4,2,0,0,0,0
0,0,0,0,30,41,29,30
0,1,1,1,1,1,0,0
71,57,87,52,34,43,32,51
14,19,15,14,34,27,23,87
8,3,9,4,0,0,0,0
15,12,14,1,17,23,10,24
3,5,5,2,43,34,53,70
43,46,35,38,17,12,14,7
0,1,1,3,44,35,42,93
1,0,0,4,10,15,16,17
3,2,5,2,29,17,24,66
19,12,12,33,11,10,12,3
3,2,1,6,5,14,3,9
3,8,3,2,2,2,1,2
32,40,43,66,10,10,16,8
1,0,2,8,15,15,12,34
8,9,8,0,4,1,2,0
0,0,0,0,15,23,14,5
9,11,8,1,0,0,0,0
23,36,32,12,2,2,1,0
1,1,0,0,13,11,13,29
0,1,2,1,24,35,14,30
9,9,10,17,17,19,22,1
0,0,0,0,45,35,47,54
7,5,7,1,2,2,1,2
0,0,0,0,1,1,1,0
25,21,29,51,62,64,52,115
18,16,12,20,0,0,0,0
0,0,0,0,3,3,8,2
2,1,1,5,6,4,6,16
9,8,6,2,7,3,2,3
0,0,0,0,26,41,36,16
34,30,34,15,15,18,8,6
8,19,11,0,33,32,34,14
5,5,2,6,9,12,21,11
51,48,55,16,2,2,1,0
12,6,10,4,1,2,1,2
1,1,1,2,1,7,6,6
2,3,4,2,27,27,26,29
5,4,3,0,21,18,20,8
43,41,32,80,14,23,25,18
96,68,86,10,7,2,5,8
0,0,0,0,8,5,2,6
18,14,15,28,0,0,0,0
99,90,93,24,7,8,7,4
9,9,5,2,16,17,17,18
161,144,139,28,12,10,15,3
0,0,2,0,15,14,14,22
0,0,0,0,17,15,21,5
2,2,3,1,1,1,0,0
4,2,1,5,64,51,49,3
13,5,8,17,10,4,7,2
2,5,4,2,44,46,52,42
11,13,12,2,0,0,0,0
1,2,4,1,0,0,0,0
108,127,91,130,1,3,6,2
0,2,4,2,1,2,0,0
14,18,21,14,16,31,23,35
0,0,0,0,29,35,27,31
6,6,5,1,3,1,1,0
0,0,1,1,2,0,3,1
0,0,0,0,10,11,7,19
5,2,4,5,15,14,6,19
28,17,18,27,15,10,24,9
0,0,0,0,5,6,10,4
0,0,0,0,15,25,23,8
18,23,22,5,1,0,0,0
4,7,6,11,48,41,36,48
0,0,0,0,12,11,14,8
0,0,0,0,12,10,10,6
1,2,1,5,9,11,7,9
27,37,25,16,5,9,3,12
0,0,1,2,0,1,4,5
29,40,28,17,0,0,0,0
2,2,5,7,0,0,0,0
1,3,5,2,12,22,11,1
2,2,1,3,1,2,1,0
17,13,18,28,0,0,0,0
0,0,0,0,2,7,6,10
0,0,0,1,4,6,9,2
0,0,0,0,8,19,14,28
38,39,31,21,13,6,8,0
44,30,21,15,0,0,0,0
0,0,0,0,7,4,5,15
3,5,6,2,6,6,5,13
66,58,49,13,10,9,15,5
15,13,9,17,2,3,2,0
0,0,0,0,0,0,0,0
42,40,51,76,6,6,7,3
0,3,5,1,0,0,0,0
6,11,6,2,39,28,34,29
0,0,0,0,15,19,18,7
6,12,3,1,3,9,7,8
28,17,21,9,3,4,1,1
14,8,16,15,21,15,17,35
49,42,57,71,8,9,10,0
21,24,30,40,39,49,53,70
51,68,57,52,0,0,0,0
0,1,1,0,10,14,7,11
0,0,0,0,5,8,7,12
3,6,7,4,8,13,6,11
1,1,1,1,26,21,37,33
71,71,90,82,0,0,0,0
46,45,50,12,4,9,1,4
3,0,3,0,6,7,4,2
10,14,15,5,2,2,2,1
27,28,23,4,11,6,7,7
1,7,0,1,0,3,1,2
5,1,5,6,4,3,2,3
10,12,10,5,14,15,11,6
0,0,0,0,62,69,54,32
0,0,0,0,14,15,15,11
51,39,51,72,50,56,52,86
15,12,14,10,1,1,0,5
23,16,20,31,4,2,2,2
1,0,0,0,0,0,0,0
3,6,4,0,44,32,47,10
5,3,5,4,28,23,26,10
10,16,20,18,1,1,0,1
2,1,3,0,19,14,32,5
24,41,35,49,2,2,1,0
0,0,0,0,2,8,5,2
2,2,0,3,39,34,38,32
0,0,0,0,14,5,6,13
1,2,3,3,16,12,15,24
0,0,0,0,60,49,45,84
2,1,0,2,6,5,6,15
1,1,0,0,34,50,45,53
8,13,12,25,0,0,0,0
0,0,2,0,1,7,4,4
1,0,0,0,60,77,75,247
0,0,0,0,2,3,8,1
0,0,0,0,14,18,20,26
17,20,10,35,5,4,11,22
