"sim7_repl1_input","sim7_repl1_high","sim7_repl1_med","sim7_repl1_low","sim7_repl2_input","sim7_repl2_high","sim7_repl2_med","sim7_repl2_low"
46,46,37,12,6,4,6,1
0,1,2,1,31,38,21,10
0,0,0,0,42,51,30,11
17,6,11,17,14,13,14,0
11,8,6,9,0,0,0,0
12,4,11,19,0,0,0,0
5,3,2,5,18,18,25,8
6,12,12,11,15,11,8,14
9,19,13,9,16,13,14,41
62,51,67,107,3,3,3,6
7,6,4,1,2,4,5,7
7,8,5,0,1,5,5,1
0,0,0,0,8,8,13,6
5,2,12,5,2,2,3,3
51,44,39,33,0,0,0,0
16,13,15,12,130,122,169,194
1,1,0,0,5,2,3,1
1,4,1,0,19,11,13,15
18,10,10,2,0,0,0,0
29,18,30,14,9,7,3,9
48,45,44,105,15,18,6,3
0,2,0,0,13,9,3,41
5,7,8,1,0,0,0,0
4,3,2,5,1,4,8,1
0,0,2,1,78,58,61,10
34,45,33,3,16,8,13,13
0,0,0,0,4,3,2,5
3,4,3,0,4,2,3,4
67,50,62,16,0,0,0,0
0,1,2,0,61,63,77,7
68,65,59,5,0,4,3,2
26,21,25,18,0,3,4,4
1,4,1,1,5,5,4,0
2,2,1,0,3,5,4,2
6,5,1,10,10,9,6,3
0,0,1,0,0,2,0,0
46,41,46,18,6,10,4,10
2,3,0,1,21,16,19,2
2,0,2,3,0,0,1,0
18,28,32,32,15,14,18,5
4,5,2,13,0,0,0,0
0,2,3,3,9,4,7,6
17,20,14,17,6,7,7,5
0,1,0,0,7,8,11,3
5,11,10,5,19,22,21,27
16,20,21,7,4,0,0,1
0,0,0,0,2,2,1,1
15,10,16,7,0,2,1,0
11,5,8,11,13,8,18,1
36,42,27,17,3,5,6,1
30,20,22,21,7,1,3,1
2,3,2,2,0,2,3,1
21,17,8,8,19,18,7,4
51,43,64,40,8,5,4,1
0,0,0,0,34,28,27,11
17,7,5,6,16,20,16,8
4,8,7,1,71,52,98,72
12,23,16,24,6,6,6,12
0,0,0,0,6,14,13,1
1,7,2,5,19,22,20,58
1,0,1,0,8,6,7,5
4,4,3,8,5,10,4,4
23,26,24,32,8,2,6,10
48,50,44,9,4,0,2,1
23,28,21,22,1,6,1,5
0,0,0,0,0,0,0,0
1,1,2,2,25,21,30,16
28,42,19,25,7,20,14,2
26,29,31,3,13,11,10,32
8,7,6,36,49,54,36,6
0,0,0,0,17,15,23,20
0,0,0,1,2,1,4,1
3,0,4,8,64,51,50,110
64,45,57,87,0,0,1,2
16,20,26,12,0,0,1,1
54,66,60,90,12,14,10,25
52,53,67,80,53,56,50,72
4,4,1,0,5,3,10,7
21,32,28,52,3,2,1,1
0,0,1,0,2,3,1,8
2,1,2,4,10,17,16,4
0,0,0,0,0,0,0,0
1,1,5,2,19,3,5,36
4,2,3,2,20,22,22,19
28,46,27,40,50,41,44,5
0,0,0,1,8,20,9,3
12,16,23,6,26,30,38,47
0,0,0,0,5,5,7,2
11,17,16,22,8,11,23,23
4,3,0,0,9,14,12,7
76,68,82,135,3,5,0,3
7,4,4,9,3,2,2,1
5,4,4,8,3,4,5,2
21,3,16,12,9,7,12,6
11,20,9,3,52,57,58,23
0,0,0,0,12,8,8,24
27,34,28,8,42,39,28,63
49,46,35,23,14,10,20,17
8,9,12,5,0,0,0,0
17,31,21,56,0,0,0,0
8,8,11,2,0,0,0,0
0,3,1,0,111,126,86,27
24,42,30,23,6,4,7,8
3,4,1,1,24,37,27,2
2,0,2,1,44,56,49,78
2,5,1,0,14,17,14,9
3,6,2,2,2,2,2,1
11,13,12,7,27,31,21,5
37,27,35,25,0,0,0,0
12,6,15,16,7,7,11,2
15,10,24,10,0,0,0,0
26,18,42,8,17,11,14,27
30,32,21,16,1,1,0,1
12,9,11,6,6,4,3,2
3,7,6,9,2,7,6,4
5,5,3,10,5,4,2,3
52,45,40,60,47,60,48,45
10,5,4,5,7,6,3,2
7,10,5,18,0,1,0,0
3,1,0,0,36,25,29,72
14,30,18,8,30,33,14,10
0,0,0,0,117,145,119,25
73,68,92,62,39,42,42,7
2,2,0,0,29,45,40,45
16,26,22,5,9,10,12,11
35,22,31,41,70,58,74,118
14,9,10,17,32,26,14,3
1,3,2,0,47,42,44,14
0,0,0,0,0,0,0,0
11,7,9,1,56,77,62,22
13,20,17,18,0,2,2,2
1,0,0,4,5,16,5,2
2,4,2,2,15,11,18,3
0,0,0,0,6,6,11,3
71,59,60,121,4,5,10,5
4,3,3,10,0,0,1,0
13,10,5,5,0,9,4,1
7,6,8,1,21,26,24,25
0,0,0,0,0,2,0,0
28,24,47,50,38,48,40,24
12,6,4,1,0,3,1,0
5,3,3,3,0,0,0,0
2,8,4,18,0,0,0,0
0,0,0,0,8,18,9,20
0,0,0,0,0,0,0,0
10,11,10,12,5,10,5,3
15,26,16,5,13,7,19,11
1,0,0,0,0,0,0,0
0,0,0,0,60,52,46,58
20,37,30,7,13,7,15,4
10,11,9,11,30,33,30,19
1,2,0,1,0,0,0,0
0,0,0,0,48,56,66,0
2,1,1,5,5,7,10,14
0,0,0,0,6,7,12,8
17,18,20,28,0,0,0,0
0,0,0,0,0,0,0,0
48,65,54,191,3,9,6,2
0,0,0,0,2,1,0,0
3,4,8,0,1,1,1,1
4,7,4,3,0,0,0,0
0,0,0,0,25,30,36,25
10,10,9,0,0,4,3,1
15,8,16,8,3,1,7,6
10,5,5,2,0,0,0,0
0,0,0,0,0,0,0,0
21,23,20,26,19,6,24,1
4,8,4,9,55,54,47,44
0,0,0,0,46,58,51,12
7,7,9,9,0,0,0,0
34,18,22,34,19,33,23,25
5,8,7,9,16,13,24,24
30,26,15,7,7,11,8,3
0,1,0,2,4,12,11,6
1,2,2,3,1,0,0,1
0,0,0,1,2,8,6,11
1,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0
49,81,55,52,7,6,7,2
2,2,0,2,3,1,3,2
105,76,121,14,0,4,0,1
7,6,5,12,11,10,8,5
0,0,0,0,1,1,1,0
0,0,0,0,16,14,16,5
3,2,3,1,28,33,44,35
7,4,11,0,36,29,32,24
4,5,4,4,26,30,11,27
98,102,109,80,0,1,0,0
3,3,0,0,5,5,12,2
0,3,4,7,5,3,6,13
0,0,0,0,27,27,37,47
43,48,44,22,5,2,2,2
12,9,15,6,0,0,0,0
31,17,28,18,0,0,0,0
63,44,61,54,7,2,6,6
4,6,6,14,1,3,1,2
10,6,3,10,33,35,28,29
4,3,12,5,15,17,22,15
0,2,0,0,11,3,8,3
84,68,85,115,8,5,10,12
0,0,0,0,17,21,19,7
1,1,1,1,63,73,87,140
9,9,10,8,0,0,0,0
70,53,36,83,3,3,1,0
1,1,1,1,13,19,9,11
3,2,2,0,23,12,29,39
15,11,16,16,0,0,3,1
18,22,27,13,28,26,25,21
0,0,0,0,7,7,9,9
0,0,0,0,18,19,13,2
10,4,14,11,23,22,14,14
6,9,10,16,23,29,22,15
0,1,0,3,1,0,2,2
1,1,2,1,4,3,6,3
4,8,5,11,0,0,0,0
13,14,18,8,0,0,0,0
12,2,3,3,18,23,17,7
26,25,22,19,35,18,12,26
33,35,38,42,114,132,107,169
8,3,9,5,7,6,1,8
0,0,0,0,16,18,18,6
47,53,51,45,32,17,19,39
44,48,43,56,35,28,44,47
3,1,4,0,11,16,15,7
16,17,11,26,0,0,0,1
36,31,25,8,6,13,3,8
5,3,3,2,4,13,10,2
2,1,1,2,0,3,2,0
0,0,1,1,40,25,33,62
7,5,3,2,2,3,3,1
1,0,1,1,47,46,53,22
3,7,1,3,0,0,0,0
0,0,0,0,7,8,7,9
3,5,6,7,64,65,97,18
49,48,63,29,1,0,0,0
49,48,44,35,26,29,25,16
25,10,19,31,48,55,55,3
11,9,10,5,0,1,0,1
0,1,0,0,7,18,7,13
23,31,18,20,32,27,21,61
1,1,3,3,0,0,0,0
89,50,82,97,14,20,16,4
9,15,25,6,7,6,8,19
57,42,40,44,8,11,7,30
9,9,9,1,0,0,0,1
10,12,10,16,5,6,4,6
2,3,8,3,34,29,31,66
2,1,1,5,41,35,47,77
48,31,37,36,6,12,9,3
0,0,0,0,19,23,16,17
15,12,9,25,4,6,6,1
84,77,90,64,0,0,0,0
0,0,0,0,2,0,0,0
8,3,2,0,34,55,28,24
69,67,73,46,15,13,20,15
7,8,5,8,0,3,1,0
12,3,10,6,18,8,24,5
11,20,28,18,0,0,0,0
20,16,14,3,3,1,3,6
26,13,19,2,8,8,3,7
23,10,14,17,0,0,0,0
0,0,0,0,54,72,47,79
13,8,10,3,0,0,0,0
1,0,1,1,4,3,8,10
46,43,39,113,2,1,0,0
1,0,0,1,0,0,0,0
54,37,53,100,48,55,33,16
42,34,43,32,35,20,23,37
5,6,9,10,15,16,14,14
0,0,1,0,1,0,0,1
10,8,7,2,12,13,16,1
7,5,6,19,9,3,6,9
36,36,19,11,11,21,10,24
14,12,8,7,12,9,11,13
1,2,2,0,13,10,10,7
45,41,50,83,12,9,9,16
0,0,0,0,12,3,7,12
0,2,0,0,3,1,5,0
0,0,1,1,23,16,23,6
0,0,0,0,7,7,5,3
3,4,3,2,1,0,0,1
3,3,4,11,21,16,12,6
2,7,5,8,3,4,2,0
25,37,16,0,0,2,0,1
27,29,27,38,8,5,10,4
5,9,7,1,0,1,2,1
12,13,12,4,7,8,4,7
43,41,26,2,15,23,23,0
0,0,0,1,39,39,43,45
0,0,0,0,33,35,45,11
0,0,0,0,3,0,0,1
3,2,4,4,1,1,2,1
25,17,15,6,3,3,2,2
15,3,11,20,0,0,0,0
0,3,2,2,4,10,7,9
20,13,6,8,26,21,24,23
11,21,7,10,8,10,8,15
76,74,74,65,17,23,21,7
50,49,38,2,28,26,40,17
20,9,15,6,2,4,1,1
5,5,8,4,28,27,46,61
0,0,0,1,22,33,25,19
0,0,0,0,3,4,3,1
12,9,14,6,3,3,7,2
2,2,1,0,62,53,49,13
19,28,26,18,1,4,0,8
0,0,1,0,14,6,8,9
11,13,13,15,19,31,22,11
47,51,35,49,21,15,13,30
11,4,13,11,0,0,0,1
3,2,4,2,7,7,5,5
12,11,20,12,2,8,3,0
37,34,40,3,9,4,6,1
3,2,1,0,0,0,2,0
0,1,1,0,6,6,0,5
34,22,26,70,4,5,2,0
10,13,10,7,21,12,14,3
12,16,8,7,184,196,149,189
8,3,4,1,10,13,18,18
29,21,27,49,8,4,10,11
30,28,51,60,2,2,1,3
3,6,4,7,7,5,3,0
5,5,3,1,42,36,49,5
11,13,13,19,6,1,2,2
31,21,38,25,4,6,5,4
10,11,11,7,9,10,12,22
7,14,12,0,2,3,6,6
70,69,64,151,0,0,0,0
2,4,1,4,2,5,4,6
4,5,6,2,26,34,36,14
0,0,0,0,0,0,0,0
41,28,35,9,58,40,49,102
9,5,9,15,5,4,3,1
0,0,0,0,31,47,26,10
24,6,21,8,20,15,19,18
12,10,4,5,20,17,18,20
14,16,14,23,13,15,19,24
0,0,0,0,41,33,46,11
2,4,2,0,76,61,54,96
40,25,61,33,15,14,26,7
0,3,0,1,79,71,77,55
5,6,6,2,9,5,3,3
2,2,0,3,7,1,7,3
14,11,18,24,18,31,29,69
1,3,10,8,1,1,3,4
69,60,56,8,44,59,54,13
0,0,0,0,32,43,20,25
1,0,0,3,2,2,1,1
7,4,6,1,2,0,1,2
0,0,0,0,1,4,3,4
4,1,4,0,19,22,21,26
0,0,0,0,48,38,44,39
38,30,37,43,21,18,26,12
14,6,10,9,11,5,6,2
14,13,7,2,38,37,34,27
14,16,17,17,1,1,0,5
2,0,0,0,8,2,7,2
22,21,16,28,0,0,0,0
103,77,139,41,13,14,17,9
54,55,40,49,15,31,18,3
9,5,7,1,0,0,0,0
74,68,81,86,4,3,2,1
10,9,6,2,11,22,21,44
13,17,19,11,15,9,9,2
31,21,24,11,11,17,18,12
26,21,28,25,8,16,4,0
0,0,0,0,7,7,6,1
5,4,1,7,17,17,16,13
0,0,0,0,0,0,0,0
2,0,1,1,65,53,60,12
0,0,0,0,6,8,8,2
7,11,8,3,9,9,7,5
28,35,17,2,0,0,0,0
0,0,0,0,1,6,1,1
37,42,35,9,1,3,5,2
6,8,4,0,0,0,0,0
3,2,2,1,18,24,15,17
4,1,2,5,15,21,13,9
3,2,3,11,131,135,113,236
15,10,15,19,5,8,7,5
0,1,2,2,13,9,17,16
4,4,2,13,3,5,7,8
6,5,2,26,22,30,22,53
1,1,3,5,1,0,0,1
32,33,29,12,9,8,9,4
4,5,2,1,6,5,6,10
17,16,9,10,6,6,8,2
8,3,6,4,18,12,14,14
2,1,2,0,9,3,7,9
0,1,0,0,44,44,38,23
3,2,4,1,46,34,46,24
0,0,0,0,106,73,104,214
27,24,24,30,15,22,15,8
11,6,8,2,8,1,3,2
1,1,2,4,1,0,0,0
1,3,1,2,1,2,3,1
0,0,1,0,0,0,0,0
2,0,0,0,18,22,18,25
0,0,0,0,13,15,16,40
1,0,3,0,2,9,7,4
0,0,0,0,2,0,0,0
23,9,16,22,8,7,20,19
46,44,37,39,70,65,65,88
3,2,2,8,9,5,10,4
10,17,9,6,2,2,0,1
54,46,56,181,18,18,9,14
1,2,1,0,11,4,1,9
2,1,1,3,69,72,70,55
29,49,42,21,34,30,24,30
13,9,21,10,9,3,8,2
18,31,21,3,12,9,10,23
7,10,13,2,0,0,0,0
2,2,1,0,18,12,5,20
9,4,7,1,2,0,2,3
8,10,19,6,20,23,17,35
8,10,12,27,0,0,1,0
0,0,0,0,4,1,3,1
7,11,3,10,7,13,13,1
43,32,38,52,4,9,14,6
26,29,34,58,15,15,7,9
29,30,38,13,11,17,17,10
7,21,17,18,12,7,7,17
32,29,36,23,4,10,4,12
28,17,25,10,21,20,31,12
0,1,1,0,44,59,49,47
0,0,0,8,54,49,61,31
12,19,8,6,65,78,58,34
1,2,4,12,19,9,14,10
3,0,0,0,4,4,9,14
27,19,28,16,58,83,59,30
8,10,15,1,18,19,19,7
0,0,0,0,30,25,18,12
2,6,2,17,46,38,38,30
1,0,1,0,28,26,27,20
6,5,4,3,1,2,1,1
26,34,26,25,35,20,19,59
1,1,1,0,1,2,0,3
0,0,0,0,27,36,42,7
41,46,25,111,3,1,0,7
8,13,11,10,7,9,11,2
0,0,0,0,9,8,4,8
30,32,36,33,33,33,21,51
21,26,10,4,11,13,20,2
2,2,3,0,0,2,0,0
20,32,17,7,7,10,6,3
19,14,14,9,38,37,49,71
21,17,28,22,0,0,0,0
42,32,45,27,0,0,0,0
0,0,0,0,15,17,19,3
36,33,36,7,10,8,10,12
0,5,4,1,54,63,65,47
11,9,15,8,10,15,11,6
27,38,44,9,4,6,8,8
32,25,28,30,51,42,69,100
10,11,4,8,8,10,3,6
9,11,15,1,3,0,1,3
0,0,0,0,47,44,52,93
10,11,7,2,5,8,4,5
0,0,0,0,20,12,17,11
19,24,23,11,30,29,17,22
16,22,22,9,2,0,3,3
2,7,3,3,1,4,6,2
1,3,1,3,48,38,55,106
1,1,2,5,0,0,0,0
3,2,3,0,0,0,0,0
11,8,11,1,7,11,6,8
0,0,0,0,1,3,1,4
26,21,27,61,3,1,2,1
1,7,11,17,17,28,21,18
0,0,0,0,0,0,0,0
3,6,3,4,68,62,77,20
0,0,0,0,7,9,9,31
35,43,34,32,6,7,4,0
28,16,35,10,44,31,48,57
20,9,20,35,41,34,49,59
7,5,12,25,25,29,19,0
15,11,9,5,0,1,1,1
12,10,6,18,11,6,9,11
8,11,7,7,55,36,41,89
1,3,3,1,8,8,7,7
6,15,3,2,1,1,2,0
10,8,2,1,0,0,0,0
0,0,0,0,11,13,11,7
0,1,0,1,0,0,0,0
1,3,0,6,42,37,39,53
44,50,38,32,19,14,21,10
9,16,6,5,0,0,0,0
0,0,3,1,12,10,15,0
74,53,67,23,16,18,11,5
20,29,18,36,0,1,1,3
0,0,0,0,33,23,41,1
0,0,0,0,7,5,1,3
2,1,3,2,10,10,5,8
4,14,6,4,0,0,0,1
7,9,7,11,0,0,0,0
0,1,5,6,32,30,41,7
9,10,7,6,12,17,7,22
26,29,19,27,0,0,0,0
6,4,1,1,98,105,78,181
14,14,16,16,13,14,14,18
13,12,21,73,26,11,13,22
11,7,11,16,0,0,0,0
7,2,5,17,45,46,28,14
0,0,0,0,69,37,58,305
14,17,18,28,0,0,0,0
55,60,56,1,34,26,28,30
11,11,11,1,37,47,24,8
15,25,11,14,11,19,15,2
56,53,70,17,3,4,3,0
0,0,0,0,73,61,64,93
2,1,0,0,130,148,114,123
13,11,6,29,3,10,5,7
0,0,0,0,14,16,20,7
1,2,4,3,7,7,6,2
41,42,44,34,7,6,5,9
0,1,0,0,0,2,4,3
28,30,26,28,18,9,16,8
1,1,3,3,0,0,0,0
23,21,22,21,15,23,16,19
3,3,3,2,19,29,21,5
24,16,17,7,0,0,0,0
1,1,1,0,4,5,8,0
0,0,0,0,7,8,3,7
16,19,24,50,9,4,10,3
17,17,24,2,6,9,6,1
46,64,43,26,7,4,5,8
11,15,9,0,36,22,46,44
8,12,5,15,1,1,1,1
2,2,1,1,3,2,2,1
60,65,61,66,0,0,0,0
12,15,12,48,4,4,4,4
40,35,46,77,6,6,5,4
46,47,54,37,27,17,12,9
0,0,1,0,0,1,0,0
24,26,43,66,0,0,1,0
28,36,35,78,33,57,50,8
46,56,41,18,2,4,3,4
63,65,54,117,20,18,26,10
0,0,0,0,26,29,41,12
0,2,0,3,11,8,6,1
1,2,2,1,42,52,34,55
4,13,9,1,25,29,19,45
0,0,0,0,14,17,6,13
0,0,0,0,40,56,47,54
5,13,11,14,13,15,5,15
7,11,17,3,42,37,39,46
6,6,9,6,0,0,0,0
0,1,3,1,29,22,32,21
0,0,0,0,2,1,5,6
0,0,0,0,5,6,5,1
21,21,30,1,3,5,3,3
3,10,10,9,12,4,5,1
0,0,0,0,21,28,22,18
4,0,2,1,0,2,1,0
0,1,0,0,0,0,0,0
11,10,11,5,1,0,0,1
55,60,64,33,30,27,23,42
2,3,1,0,0,0,0,0
10,8,11,6,4,2,4,4
13,16,13,11,71,64,85,154
19,20,13,24,21,26,15,52
55,46,53,44,0,0,0,0
0,1,0,0,30,19,21,8
26,36,35,61,1,1,4,1
4,1,1,11,1,0,0,0
0,0,0,0,15,13,22,5
45,26,18,55,0,1,2,0
11,9,11,0,4,7,11,3
24,20,18,7,0,0,1,0
29,36,41,48,1,2,0,0
21,28,26,6,16,16,8,3
34,17,23,1,4,8,3,4
13,13,13,27,9,9,5,12
10,4,12,1,16,16,26,15
0,0,0,0,3,2,2,0
0,0,0,0,20,15,14,4
4,8,10,2,0,0,0,0
2,1,1,0,3,6,3,4
25,29,21,16,1,0,0,1
23,27,38,33,5,8,9,12
1,0,0,0,13,14,15,7
12,7,12,9,0,0,0,0
0,0,0,0,54,45,41,18
0,0,0,0,11,14,18,24
1,1,1,3,0,2,1,2
22,18,27,10,8,17,19,18
93,86,69,85,0,0,0,1
28,31,33,14,23,28,33,25
3,2,1,1,12,8,10,21
26,35,23,19,7,4,1,2
1,1,0,0,1,2,0,2
25,24,28,42,0,0,0,0
56,56,54,77,54,40,58,94
0,0,0,0,0,0,0,0
8,4,17,1,8,4,5,0
30,23,26,13,6,4,4,1
4,5,2,5,10,2,3,2
0,0,0,0,0,0,0,0
0,0,0,0,112,105,108,76
28,15,29,28,9,5,8,4
0,1,0,2,0,2,1,1
15,15,14,5,6,14,11,8
0,0,0,0,12,24,17,2
17,15,21,27,16,15,14,30
8,7,7,5,0,0,1,1
11,17,14,16,25,27,30,19
0,0,0,0,0,0,0,0
25,38,26,12,4,10,10,11
17,20,22,33,48,40,42,23
1,3,2,5,4,6,7,3
0,2,1,2,27,42,32,55
30,30,19,36,49,48,42,16
7,10,7,2,0,0,0,0
15,12,22,28,0,0,0,0
10,11,11,27,10,8,5,16
7,10,8,15,17,22,17,16
20,15,10,9,7,11,10,15
12,16,13,8,2,1,0,0
4,11,1,6,1,0,0,0
22,22,21,9,0,0,0,0
22,12,16,30,4,1,5,4
0,0,0,0,1,2,1,1
1,0,0,0,3,1,0,1
15,14,19,9,3,2,4,6
6,5,9,1,12,8,13,1
1,1,3,4,55,53,55,40
13,15,16,4,0,0,0,1
1,2,0,3,66,57,77,74
1,0,0,0,10,7,16,14
28,24,44,14,7,9,10,2
14,26,23,18,1,0,0,0
0,0,0,0,0,0,0,0
9,9,20,8,38,34,58,63
0,0,0,0,50,41,48,74
1,1,1,4,6,4,0,2
7,11,3,3,13,11,7,2
10,11,8,11,15,26,17,13
21,25,12,22,5,6,4,8
3,6,6,1,12,15,16,12
0,0,0,0,15,22,32,3
0,0,0,2,0,1,1,2
4,10,10,0,41,28,37,54
28,21,17,16,99,107,80,238
6,1,6,3,68,64,69,102
20,30,33,2,53,56,41,13
0,1,0,0,0,0,0,0
13,15,16,46,27,31,31,3
70,84,76,42,3,4,11,2
7,2,6,5,3,7,6,0
6,3,3,5,70,65,75,17
3,6,2,1,6,9,10,10
0,0,0,0,2,0,3,1
29,35,29,82,6,2,3,0
0,0,0,1,2,0,0,0
13,14,8,3,0,0,0,0
28,31,30,28,0,0,0,0
1,2,4,5,17,18,18,8
30,21,23,4,24,20,19,16
6,10,2,3,4,8,3,2
1,0,0,0,0,0,0,0
3,2,2,0,4,6,3,5
50,49,43,53,11,14,6,10
28,40,19,12,0,1,0,0
0,0,0,0,8,7,6,2
14,13,12,21,23,22,28,23
2,1,4,2,2,1,2,1
28,35,40,22,5,6,10,4
30,32,34,12,71,94,45,43
13,17,21,19,0,1,0,0
15,15,16,39,43,34,25,13
1,2,4,0,23,18,17,12
2,4,5,6,5,2,1,3
17,16,12,4,1,0,1,2
77,61,55,68,12,15,12,21
0,1,4,1,1,3,3,12
25,24,27,32,9,6,5,4
0,0,0,0,3,5,4,2
27,35,23,4,8,10,2,1
1,1,2,1,21,25,14,36
4,3,3,3,0,0,0,0
12,11,11,9,13,12,12,15
1,5,1,3,0,0,0,0
15,12,8,8,13,18,16,31
32,39,29,54,0,0,0,0
11,13,7,23,1,3,3,5
0,0,0,0,3,4,3,2
0,0,0,0,7,9,15,6
2,1,2,1,12,20,19,23
122,102,139,34,0,0,0,0
4,5,11,17,39,42,52,27
11,5,8,0,0,0,0,0
23,29,30,28,11,10,1,13
31,27,22,3,6,3,3,1
4,5,4,4,4,3,2,2
0,1,0,0,20,30,17,26
2,3,4,8,36,20,51,38
0,1,1,1,0,0,0,0
7,9,12,2,5,5,9,14
1,0,0,4,0,0,0,1
82,94,74,82,0,0,0,0
17,22,12,3,2,2,4,1
0,2,0,2,8,9,7,5
2,0,0,1,1,0,1,0
44,57,45,25,0,0,0,0
23,25,41,19,37,43,35,1
28,29,28,23,0,1,0,2
1,0,0,0,21,35,31,44
5,2,2,0,19,13,17,28
3,6,13,25,38,39,33,55
10,16,25,21,53,34,48,56
20,13,19,3,3,5,8,6
9,9,11,14,43,50,42,19
4,8,7,7,1,0,1,1
13,23,19,53,0,0,0,0
0,0,0,0,0,3,0,0
20,19,18,8,1,3,2,0
30,35,38,136,12,9,9,1
0,0,0,1,0,0,0,1
1,3,1,1,0,0,0,0
50,56,40,35,25,19,21,8
34,42,29,27,56,79,43,6
10,7,6,12,6,12,9,4
13,10,11,9,0,0,0,0
5,7,11,58,78,72,64,84
13,19,9,1,12,10,14,6
29,26,32,24,0,3,0,2
12,12,10,19,28,32,26,2
0,1,0,0,2,1,3,2
4,6,7,1,0,0,0,0
2,3,2,2,20,16,26,37
0,0,0,0,0,0,0,0
1,2,3,3,4,2,0,1
19,11,8,36,34,26,39,9
26,22,28,86,47,58,47,31
3,0,2,1,0,0,0,0
0,0,0,0,35,22,35,30
0,0,0,0,0,0,0,1
79,79,69,115,44,56,41,34
10,14,7,1,22,39,35,3
6,14,6,3,0,0,0,0
15,22,14,1,17,10,17,30
10,5,7,1,44,52,52,28
35,48,46,11,25,17,19,8
1,1,1,2,33,37,33,35
2,0,0,0,14,8,11,13
4,4,6,4,27,29,32,21
13,12,8,11,4,12,8,3
5,1,2,6,4,4,5,1
5,5,8,0,4,8,4,1
34,25,39,43,17,10,18,11
2,0,2,0,20,10,16,21
8,8,6,6,3,1,1,1
0,0,0,0,20,15,13,23
8,9,15,1,0,1,0,1
24,17,37,41,1,4,1,1
0,1,0,0,12,16,14,7
0,0,0,1,18,27,24,6
7,15,12,4,17,25,20,0
0,0,0,0,49,37,50,154
6,6,3,3,0,2,0,2
0,0,0,0,1,2,0,1
22,21,34,20,64,59,61,20
15,15,19,8,1,0,1,1
0,0,0,0,6,6,12,4
1,0,0,2,5,3,8,6
7,8,9,15,2,5,3,4
0,0,0,0,46,35,36,19
25,42,34,7,14,22,12,6
19,15,12,6,30,32,30,50
6,1,1,5,12,13,5,14
40,54,39,66,1,0,0,1
6,10,9,2,1,0,2,0
0,0,1,1,5,3,1,6
8,1,5,2,23,28,32,65
7,1,2,17,11,15,28,17
41,50,40,43,23,20,25,5
73,83,65,90,6,7,12,8
0,0,0,0,1,3,5,11
16,17,15,26,0,0,0,0
83,77,106,76,10,13,6,1
1,6,7,3,11,20,12,6
165,135,150,14,11,12,14,8
0,0,1,0,11,5,22,32
0,0,0,0,18,22,23,8
0,3,2,1,0,1,0,0
2,5,2,5,42,56,46,48
12,5,7,2,8,7,9,10
4,5,2,1,43,35,57,76
19,16,23,9,0,0,0,0
4,5,7,0,0,0,0,0
94,127,112,38,1,1,5,2
2,0,2,0,2,3,2,0
20,14,16,25,23,36,17,30
0,0,0,0,33,26,26,54
5,3,6,2,0,0,1,1
1,2,0,1,2,2,3,1
0,0,0,0,7,16,9,5
2,8,8,0,5,4,3,4
24,23,21,76,13,13,22,19
0,0,0,0,5,9,5,3
0,0,0,0,21,22,23,12
20,12,18,29,1,1,0,1
6,3,2,1,40,46,40,29
0,0,0,0,13,7,16,10
0,0,0,0,20,13,18,3
1,1,2,0,9,8,4,28
26,26,27,21,8,4,10,5
2,0,2,1,0,0,2,0
27,36,28,6,0,0,1,0
3,1,4,0,0,0,0,0
3,8,0,1,12,17,12,21
2,3,2,1,2,0,1,0
22,15,23,40,0,0,0,0
0,0,0,0,4,14,9,8
0,0,0,2,8,4,3,6
0,0,0,0,8,19,11,1
40,40,22,25,12,9,8,4
34,37,33,17,0,0,0,0
0,0,0,0,6,8,6,10
4,0,4,1,4,11,7,9
53,49,53,34,11,4,10,8
14,12,12,15,5,5,5,1
0,0,0,0,0,0,0,0
40,44,44,25,7,6,6,4
0,5,3,0,1,0,0,0
7,2,14,4,38,37,41,29
0,0,0,0,19,19,23,4
9,11,10,28,7,3,12,18
22,24,12,5,3,1,1,2
15,12,13,6,22,13,10,26
46,32,49,76,9,8,12,3
32,23,26,36,44,62,36,41
49,69,61,15,0,0,0,0
2,0,0,0,12,7,8,1
0,0,0,0,4,8,7,10
4,5,7,11,3,6,9,7
1,1,0,0,22,37,26,42
70,59,83,47,0,0,0,0
48,53,42,17,4,8,2,4
5,3,1,0,12,8,6,5
9,13,7,4,1,5,1,4
28,27,27,18,5,4,5,5
2,4,4,0,0,0,0,2
1,4,2,1,2,3,4,5
13,12,9,15,10,13,9,5
0,0,0,1,63,67,39,71
0,0,0,0,10,8,10,10
39,45,38,86,54,49,36,14
7,9,13,10,1,2,1,5
12,13,11,50,4,2,1,2
0,0,1,0,0,0,0,0
5,5,10,4,38,32,48,27
1,4,4,6,20,26,19,48
16,14,13,34,0,2,0,0
0,0,1,1,25,14,19,71
36,28,39,18,0,2,3,2
0,0,0,0,4,8,8,5
4,4,3,3,36,37,33,17
0,1,1,0,5,14,13,7
1,0,0,0,8,8,14,8
0,0,0,0,55,41,50,70
1,0,1,0,11,11,5,27
0,0,0,0,46,32,34,16
10,9,10,3,0,0,0,0
0,0,0,0,3,5,2,8
0,1,2,0,78,68,59,85
0,0,0,0,7,2,9,7
0,0,0,0,18,21,25,12
15,20,16,27,7,4,12,4
