"sim25_repl1_input","sim25_repl1_high","sim25_repl1_med","sim25_repl1_low","sim25_repl2_input","sim25_repl2_high","sim25_repl2_med","sim25_repl2_low"
34,32,37,16,11,5,8,3
0,2,2,2,32,28,25,27
0,0,0,0,38,39,46,5
12,18,12,5,10,18,14,16
11,10,4,4,0,0,0,0
13,12,8,5,0,0,0,0
5,3,9,1,17,19,18,29
14,15,6,16,11,18,13,8
7,10,12,18,6,20,11,15
58,51,72,30,1,4,9,4
8,9,10,18,7,3,9,3
11,2,5,2,5,5,3,16
0,0,0,0,8,11,7,15
8,8,6,6,3,2,3,0
48,43,50,140,0,0,0,0
21,13,14,21,141,137,183,208
0,0,1,2,3,2,3,8
2,0,0,2,12,13,16,2
10,7,8,15,0,0,0,0
26,37,35,5,7,8,7,1
44,49,43,47,11,17,17,3
0,0,0,0,5,12,5,17
7,6,9,4,0,0,0,0
4,3,12,1,6,11,7,6
1,2,1,0,71,55,73,40
32,32,44,50,13,11,12,12
0,0,0,0,6,4,2,2
3,6,7,1,2,0,1,0
47,59,73,65,0,1,0,1
1,5,2,5,82,58,68,67
70,48,65,76,2,2,2,2
31,25,35,32,0,4,3,3
0,0,3,4,2,7,2,7
3,1,1,3,5,4,7,4
8,3,3,0,6,11,5,9
0,0,0,0,1,1,1,1
49,41,63,18,10,4,8,0
1,0,3,0,20,20,14,2
1,2,1,6,0,1,0,0
34,26,35,20,17,13,17,45
3,6,6,0,0,0,0,0
2,4,1,2,6,7,4,8
18,16,11,0,4,5,6,0
0,0,0,0,15,11,5,21
6,8,7,12,27,24,18,17
17,17,21,8,0,0,1,0
0,0,0,0,2,1,1,1
15,13,10,17,2,0,3,1
8,16,10,12,14,15,15,16
31,34,26,100,6,2,5,5
22,25,14,64,2,3,4,6
3,4,3,4,4,4,6,11
12,8,13,4,6,10,8,8
54,43,44,25,4,5,5,16
0,0,0,1,35,32,28,31
6,10,5,8,16,21,18,26
8,7,10,19,89,76,100,103
15,18,18,19,4,6,5,3
0,0,0,0,10,5,13,0
4,8,2,4,17,31,30,44
0,1,2,0,5,7,7,4
10,9,10,8,4,9,8,2
26,20,14,18,5,9,4,11
58,62,50,15,3,1,4,1
23,21,24,5,2,1,1,0
0,0,0,0,0,0,0,0
4,4,0,0,27,23,26,3
23,20,27,28,14,21,18,4
29,19,38,74,10,20,15,1
6,8,8,3,41,47,56,88
0,0,0,0,20,15,25,16
2,0,0,0,1,2,0,2
3,5,6,6,50,59,63,198
61,57,40,133,0,0,0,0
15,25,22,31,1,0,0,2
62,48,49,20,19,16,10,17
72,52,49,20,57,66,64,75
2,3,3,3,2,5,3,4
32,28,40,14,0,0,3,1
0,0,0,0,2,3,1,1
2,1,2,0,18,17,13,0
0,0,0,0,0,0,0,0
2,4,1,2,11,15,12,18
2,8,4,1,23,34,19,18
51,48,57,32,36,42,43,39
0,0,0,0,13,14,8,15
14,14,11,6,31,30,25,29
0,0,0,0,5,7,10,7
16,12,11,12,23,13,17,1
4,1,3,0,20,19,14,5
96,97,69,36,8,4,4,3
3,5,5,1,1,1,1,5
7,6,4,1,2,4,6,0
10,13,13,15,10,13,6,3
13,12,12,43,47,56,45,30
0,0,0,0,7,11,4,25
24,39,23,22,39,27,49,24
39,30,38,90,8,11,15,26
9,7,6,17,0,0,0,0
16,19,16,5,0,0,0,0
5,9,7,0,0,0,0,0
1,1,1,0,86,97,101,2
22,23,21,49,6,5,11,9
2,1,0,2,41,31,36,73
2,4,3,2,54,36,40,46
6,2,0,0,16,11,19,14
2,1,5,0,2,4,4,4
10,14,8,6,26,28,30,22
33,28,26,22,0,0,0,0
7,10,13,4,10,5,19,11
9,13,10,12,0,0,0,0
28,29,28,7,15,10,12,2
36,27,25,13,0,4,0,0
5,10,8,16,7,4,3,26
11,3,10,6,5,6,2,3
6,7,0,3,1,7,3,7
44,68,44,71,62,63,65,89
8,8,4,3,4,5,3,1
8,13,13,9,1,0,0,0
0,1,0,1,33,39,24,11
20,22,20,29,22,23,29,20
0,0,0,0,112,132,111,95
86,82,96,164,30,34,44,6
0,1,2,0,46,44,28,5
24,25,16,11,18,15,11,2
18,21,21,65,75,69,52,24
9,7,9,4,30,24,28,2
2,3,1,3,41,40,28,44
0,0,0,0,0,0,0,0
5,7,8,1,75,99,48,69
10,17,21,11,1,0,1,0
0,4,0,0,8,9,10,8
2,2,2,2,15,12,10,5
0,0,0,0,5,16,4,7
63,65,48,166,6,6,8,10
2,3,3,1,0,0,1,0
11,11,6,5,3,4,4,4
9,9,7,0,27,10,17,53
0,0,0,0,0,1,0,0
33,32,32,5,47,49,46,74
7,4,7,13,1,3,1,1
0,3,3,1,0,0,0,0
8,11,6,7,0,0,0,0
0,0,0,0,11,12,15,31
1,0,0,0,0,0,0,0
10,10,18,11,9,7,8,1
20,13,25,24,8,13,7,8
0,0,1,0,0,0,0,0
0,0,0,0,46,54,31,59
35,31,24,77,6,4,13,16
8,15,15,12,28,38,30,60
1,1,1,1,0,0,0,0
0,0,0,0,50,46,53,39
2,3,0,0,9,3,6,0
0,0,0,0,10,11,12,7
22,14,18,2,0,0,0,0
0,0,0,0,0,0,0,0
65,61,64,60,4,9,3,4
0,0,0,0,0,2,1,1
3,5,2,1,2,0,0,1
3,5,7,0,1,2,0,1
0,0,0,0,28,30,28,7
10,18,10,22,3,3,4,5
8,14,9,14,9,2,7,6
2,5,4,3,0,0,0,0
0,0,0,0,0,0,0,0
13,19,13,6,24,9,15,18
11,11,9,13,70,65,47,13
0,0,0,0,56,45,51,39
11,13,7,5,0,0,0,0
25,25,20,9,27,26,23,43
2,2,5,1,17,8,22,38
15,18,17,21,7,8,6,12
2,0,1,4,6,2,9,15
2,2,3,0,2,0,0,4
0,0,1,3,3,4,8,4
2,5,4,0,0,0,0,0
0,0,0,0,0,0,0,0
66,76,76,5,12,6,10,21
0,1,3,1,4,1,2,1
89,92,99,49,3,4,0,2
9,5,3,8,14,7,9,2
0,0,0,1,3,2,4,4
0,0,0,0,13,9,19,33
5,4,3,6,27,35,30,15
6,5,6,1,44,35,30,37
11,8,7,4,21,16,26,22
99,101,120,225,0,0,0,0
0,0,0,1,3,14,10,9
2,2,2,0,4,11,10,2
0,0,0,0,31,32,28,24
43,46,43,14,3,3,5,1
10,10,7,0,0,0,0,0
20,12,20,9,0,0,0,0
62,65,63,0,3,6,4,1
6,7,2,3,5,4,3,8
11,10,4,3,22,34,38,21
4,10,4,1,9,15,21,3
0,0,2,0,11,5,7,4
80,74,76,53,5,12,3,10
0,0,0,0,20,18,24,16
1,0,0,0,65,74,68,20
8,9,10,6,0,0,0,0
52,56,52,6,1,1,4,3
2,3,2,1,18,20,16,5
0,2,3,1,15,15,19,7
10,17,21,2,1,1,1,4
25,34,19,9,26,33,17,13
0,0,0,0,7,7,9,9
0,0,0,0,12,20,14,23
9,9,2,22,24,14,18,32
7,7,4,3,36,24,20,3
0,0,1,0,2,0,2,0
1,0,2,0,6,3,8,7
7,6,5,3,0,0,0,0
13,14,8,6,1,0,0,0
5,4,12,29,21,16,15,10
22,23,19,67,22,35,25,3
39,45,33,27,126,122,93,25
9,5,7,2,5,4,4,6
0,0,0,0,12,12,20,29
43,50,43,25,15,23,29,40
38,37,51,3,33,36,35,37
5,4,2,0,12,14,9,7
19,9,16,29,0,0,3,0
35,25,34,120,4,7,5,14
2,4,3,0,5,0,8,0
1,1,1,0,4,2,3,3
0,0,0,0,32,24,40,38
6,3,8,0,3,2,3,1
0,0,0,1,42,49,35,5
3,4,3,2,0,0,0,0
0,0,0,0,8,10,10,8
6,11,10,0,72,77,85,97
55,53,36,33,1,0,0,0
42,48,50,52,27,17,25,18
13,22,11,6,50,43,55,19
8,2,7,12,1,1,1,0
1,0,0,1,13,14,13,9
25,26,24,82,31,29,22,24
2,3,1,3,0,0,0,0
68,96,65,75,15,13,13,11
10,16,17,22,16,12,11,14
32,40,44,39,11,12,10,8
12,13,14,4,0,0,0,0
8,10,12,36,13,4,10,8
3,3,1,3,17,19,18,30
1,3,2,3,37,51,28,80
49,40,39,60,5,7,6,5
0,0,0,0,19,18,18,43
12,11,16,33,4,4,5,2
90,76,89,58,0,0,0,0
0,0,0,0,2,0,0,0
3,5,5,18,44,39,44,86
79,63,86,60,15,16,16,6
4,4,9,10,4,3,1,1
6,7,12,19,10,16,17,13
24,28,19,4,0,0,0,0
14,22,26,7,9,4,3,3
14,23,27,49,11,8,6,17
11,21,19,8,0,0,0,0
0,0,0,0,66,69,48,12
9,10,9,0,0,0,0,0
0,0,0,2,4,4,2,2
45,47,43,21,1,0,1,0
1,0,2,0,0,0,0,0
58,36,54,20,54,41,58,97
38,44,30,12,30,22,24,18
12,16,8,5,20,16,14,6
1,0,0,2,1,0,0,0
7,3,11,4,15,16,17,10
7,7,6,2,3,6,7,3
25,21,39,40,12,9,13,38
8,6,11,10,20,15,16,15
5,1,3,4,9,11,11,6
54,55,54,44,11,19,7,3
0,0,0,1,3,2,6,3
0,0,1,1,3,1,4,1
1,0,1,0,20,22,10,49
0,0,0,0,4,3,1,1
1,3,2,1,1,0,0,1
1,1,1,6,13,13,23,0
12,8,4,11,2,2,5,3
20,25,16,4,0,0,0,0
28,25,29,7,4,10,9,6
14,6,4,4,0,2,2,1
11,5,12,12,8,7,7,0
35,27,43,106,20,19,16,23
2,0,0,0,39,50,42,15
0,0,0,0,31,49,26,11
0,0,0,0,0,2,4,1
4,0,1,3,1,1,3,3
17,18,21,1,2,2,5,0
10,10,17,9,0,0,0,0
3,4,0,5,10,9,8,13
20,12,15,26,25,36,30,24
16,18,9,3,9,4,11,1
79,74,55,123,30,21,33,49
40,36,41,31,32,29,21,15
16,21,11,8,4,1,1,7
3,2,4,5,49,49,36,54
0,0,0,0,36,34,23,22
0,0,0,0,3,6,4,0
15,11,13,13,3,3,1,7
1,2,0,2,56,46,52,25
21,26,24,36,2,2,6,2
0,0,0,0,14,9,6,14
11,8,17,25,25,22,18,3
46,66,37,52,17,11,11,12
9,10,8,10,0,0,1,0
6,1,2,1,6,6,6,5
11,22,15,9,2,3,0,3
25,42,45,32,5,4,8,9
3,3,0,1,1,0,0,1
3,2,2,1,7,9,6,1
33,28,30,25,7,2,0,2
20,14,14,4,12,14,15,17
10,10,2,10,158,174,148,56
1,2,5,0,11,8,16,15
27,20,31,15,9,7,3,25
41,34,42,9,1,4,1,0
2,10,5,2,7,7,3,3
2,1,6,11,27,37,42,35
5,8,15,18,4,1,1,0
32,32,27,26,8,7,5,8
12,14,13,7,5,16,16,15
8,9,13,16,7,6,6,1
72,82,74,71,0,0,0,0
2,2,1,3,2,3,3,7
1,2,3,1,27,41,27,46
0,0,0,0,0,0,0,0
41,40,37,4,48,57,53,11
6,9,8,20,6,1,3,0
0,0,0,0,36,32,42,27
18,22,13,3,25,20,19,42
11,12,8,12,15,9,12,16
13,9,19,7,10,17,14,27
0,0,0,0,40,34,58,2
1,3,3,2,62,42,59,76
47,44,46,53,16,12,12,14
3,5,1,0,84,73,81,161
6,6,8,20,11,15,10,9
2,1,2,2,2,1,9,0
13,8,7,12,24,38,29,30
3,7,10,4,0,6,2,0
48,77,46,35,43,70,54,84
0,0,0,0,28,26,30,7
1,0,1,1,1,2,0,0
5,6,1,0,1,1,1,0
0,0,0,0,2,2,2,0
2,4,4,8,15,22,19,18
0,0,0,0,54,45,53,37
36,33,30,36,22,22,22,9
10,8,9,6,4,2,1,0
9,12,14,20,36,34,33,51
19,22,19,6,0,1,0,0
3,1,0,2,1,5,4,15
23,16,23,9,0,0,0,0
98,113,111,157,9,15,7,9
53,49,39,25,20,30,26,8
9,9,3,15,0,0,0,0
73,73,61,84,2,4,2,5
6,10,5,9,27,25,15,22
6,7,11,31,16,12,16,13
16,29,13,28,24,18,14,18
26,17,27,29,11,10,14,4
0,0,0,0,10,8,7,0
1,8,4,1,31,32,20,2
0,1,1,0,0,0,0,0
1,0,2,2,68,62,50,39
0,0,0,0,4,7,9,4
7,7,7,5,12,8,7,3
30,24,32,99,0,0,0,0
0,0,0,0,4,5,2,1
35,23,33,51,3,2,1,0
9,3,11,6,0,0,0,0
4,2,2,3,16,15,21,17
2,3,3,3,17,15,18,79
1,1,2,3,133,160,91,79
14,12,18,5,7,2,6,9
1,1,0,0,6,12,13,11
10,7,5,0,7,6,4,7
2,7,9,1,28,22,25,45
6,3,1,3,0,0,1,0
23,19,28,37,4,11,8,4
2,6,4,2,4,2,12,4
17,16,14,10,9,8,7,3
4,6,6,0,17,16,21,61
0,2,1,4,12,6,10,17
0,1,0,1,53,53,36,104
5,4,9,2,34,23,36,16
0,0,0,0,93,100,70,156
28,19,23,2,21,19,19,20
7,7,4,1,1,9,9,2
1,0,2,0,0,0,1,1
2,1,4,5,3,1,1,5
0,2,0,1,0,0,0,0
1,3,1,1,23,22,24,12
0,0,0,0,10,9,13,20
0,1,0,1,3,9,3,0
0,0,0,0,0,0,0,0
24,18,15,28,23,18,19,12
33,48,44,7,70,68,70,78
1,7,4,2,9,6,10,20
11,6,10,5,0,0,0,1
43,43,55,31,5,10,16,1
0,0,0,4,5,3,3,7
1,0,1,0,55,82,40,86
54,37,52,33,31,26,21,4
6,20,16,55,3,6,10,13
26,39,23,16,15,7,20,36
7,12,6,1,0,0,0,0
1,2,3,1,8,6,7,10
7,7,6,10,1,3,3,0
15,8,6,12,29,30,25,36
7,15,15,3,0,0,1,1
0,0,1,0,1,1,0,0
4,3,8,20,19,7,13,8
34,35,47,57,7,17,12,9
34,25,34,21,19,11,14,7
49,25,47,2,12,11,13,0
17,21,23,6,14,12,10,24
29,23,25,36,4,8,6,7
23,27,23,6,13,23,25,9
0,0,3,0,58,37,51,49
1,2,1,0,48,48,64,42
14,7,11,5,50,71,64,106
0,1,1,1,21,17,16,1
1,1,3,1,7,6,10,11
15,21,16,15,60,66,67,83
7,7,15,2,16,24,14,6
0,0,0,0,21,25,19,17
5,2,2,0,31,44,58,39
1,1,1,0,23,26,36,20
6,2,3,1,0,1,0,0
36,27,21,74,35,25,23,15
3,1,1,0,1,0,0,0
0,0,0,0,31,38,33,60
28,45,53,13,1,1,1,0
7,9,1,8,5,8,6,8
0,0,0,0,8,4,9,4
38,33,23,83,26,39,18,8
13,24,15,5,19,12,12,34
2,1,4,3,1,0,1,0
17,32,20,17,8,4,5,4
15,16,16,5,48,59,42,46
23,24,19,34,0,0,0,0
33,29,32,52,0,1,1,0
0,0,0,0,28,26,16,55
40,33,47,37,14,12,9,11
2,6,2,2,56,58,66,35
9,12,18,17,9,11,18,4
30,32,45,51,9,7,4,0
22,22,34,142,50,45,53,22
9,8,8,7,5,4,7,6
6,5,14,0,2,5,4,0
0,0,0,0,51,33,44,50
5,4,13,2,5,3,4,7
0,0,0,0,24,25,19,2
20,22,18,65,28,25,28,36
14,21,10,14,2,1,2,0
3,5,2,0,1,3,3,1
1,2,3,0,55,47,34,32
2,2,1,0,0,0,0,0
2,3,5,2,0,0,0,0
7,13,4,1,13,13,10,4
0,0,0,0,1,2,0,3
12,29,18,15,1,3,1,2
7,11,12,10,20,24,20,2
0,0,0,0,0,0,0,0
2,3,3,7,67,75,86,51
0,0,0,0,11,13,12,5
42,20,36,8,4,6,3,15
13,28,34,15,31,39,41,6
18,23,23,7,48,55,38,27
20,12,7,2,31,31,24,4
10,11,11,10,3,4,1,3
10,7,14,0,9,11,3,4
15,9,13,3,44,42,29,24
3,1,1,1,10,4,7,2
12,6,6,8,2,0,0,0
10,5,12,18,0,0,0,0
0,1,1,0,11,10,11,11
1,1,0,0,0,0,0,0
4,0,1,0,39,34,43,55
35,56,35,26,22,20,16,28
17,15,2,5,0,0,0,0
1,1,2,0,10,11,19,1
57,70,51,33,16,15,22,6
22,27,19,28,1,3,2,0
0,0,0,0,25,28,19,0
0,0,0,0,4,2,6,10
2,6,3,1,10,17,14,8
10,8,6,6,0,0,0,0
6,12,6,4,0,0,0,0
2,3,2,2,39,31,46,38
9,9,13,22,13,9,10,13
26,13,16,6,0,0,0,0
2,3,4,0,78,93,88,59
15,17,11,32,20,14,15,25
14,14,13,17,14,22,13,18
11,11,13,20,0,0,0,0
2,5,9,2,43,46,34,81
0,0,0,0,43,65,34,37
18,15,17,21,0,0,0,0
54,72,39,30,31,34,12,40
9,10,12,1,45,33,39,63
19,23,27,26,20,22,15,20
66,61,66,75,10,4,2,2
0,0,0,0,58,59,43,95
0,0,0,0,122,86,154,320
10,7,9,3,8,6,4,4
0,0,0,0,16,16,17,10
3,1,3,1,5,6,6,10
33,43,34,26,8,14,4,14
0,0,1,0,1,3,2,6
34,40,14,18,17,17,14,26
1,3,3,0,0,0,0,0
8,24,24,13,21,23,32,10
1,7,6,2,20,25,13,32
12,14,16,17,0,0,0,0
0,2,0,0,5,5,5,13
0,0,0,0,4,3,3,0
25,23,14,47,3,5,8,10
21,23,23,13,10,6,7,6
44,41,43,30,4,10,10,16
9,18,12,5,42,55,24,24
4,9,7,14,1,2,1,4
1,4,3,7,1,0,2,1
50,59,48,75,0,0,0,0
8,6,28,16,2,0,4,4
44,45,40,103,1,1,2,15
47,51,47,50,17,10,22,40
1,0,1,3,0,0,0,2
24,25,30,34,0,1,2,1
29,41,21,15,41,31,48,30
62,39,50,20,6,3,5,3
71,62,70,78,26,14,23,10
0,0,0,0,24,34,28,12
0,1,0,0,12,5,9,9
5,3,1,2,43,56,36,27
6,7,8,7,30,16,21,36
0,1,0,0,15,18,13,4
0,0,0,0,45,54,35,23
10,8,8,20,12,13,14,14
12,12,7,7,51,48,39,62
12,11,6,2,0,0,0,0
0,2,1,0,25,36,29,28
0,0,0,0,8,4,4,1
0,0,0,0,6,3,3,11
26,32,23,31,3,4,0,5
14,11,9,2,6,4,10,12
0,0,0,0,21,18,21,20
4,3,7,0,1,0,0,1
0,0,0,0,0,0,0,0
12,7,10,5,1,1,0,0
54,55,55,53,23,31,33,17
6,6,2,7,0,1,0,0
9,8,9,0,4,4,4,8
14,6,17,18,72,79,79,72
13,13,18,17,19,15,15,61
57,54,57,18,0,0,0,0
2,2,3,3,18,14,32,16
35,41,31,24,2,3,3,5
1,3,6,6,0,1,1,0
0,0,0,0,19,10,22,5
45,23,24,11,0,0,1,0
7,4,6,10,7,4,8,6
28,13,17,45,0,0,1,1
35,45,43,36,0,1,2,0
36,33,27,49,17,17,15,54
20,17,19,4,1,2,3,1
13,14,6,14,9,6,11,7
8,12,12,9,11,5,27,7
0,0,0,0,0,3,4,5
0,0,0,0,10,14,11,11
9,8,8,0,0,0,0,0
1,1,0,3,0,1,2,5
23,27,32,26,0,0,1,0
37,32,25,65,9,12,6,4
1,0,0,0,16,17,18,3
7,8,8,8,0,0,0,0
0,0,0,0,59,31,53,61
0,0,0,0,13,10,17,30
0,1,1,2,1,3,4,2
30,26,25,22,9,19,6,21
73,98,78,44,2,2,0,4
32,22,29,16,18,35,20,20
1,1,1,1,12,9,13,24
23,21,19,33,5,6,7,8
0,0,1,0,6,2,4,0
19,17,22,2,0,0,0,0
66,55,56,222,45,26,47,178
0,0,0,0,0,0,0,0
9,6,2,28,4,7,4,1
35,33,20,49,3,9,6,2
3,2,3,0,6,8,3,2
0,0,0,0,0,0,0,0
0,0,0,0,100,117,96,291
29,33,28,64,5,5,5,0
1,3,1,0,0,2,2,3
16,10,12,27,14,11,9,79
0,0,0,0,22,11,17,21
16,7,12,9,20,14,9,12
10,7,6,10,1,0,0,5
6,12,11,10,29,32,31,62
0,0,0,0,0,0,0,0
26,33,31,4,6,5,3,10
15,17,25,12,45,30,52,26
1,4,2,0,4,0,2,0
2,0,4,1,45,39,29,35
27,28,31,47,34,56,57,19
7,7,11,9,0,0,0,0
26,18,17,27,0,0,0,0
6,15,9,9,9,12,9,19
14,9,9,10,28,19,16,50
20,14,17,39,10,12,10,3
16,15,22,10,2,1,1,0
5,5,4,1,0,0,0,0
23,24,17,8,0,0,0,0
19,15,11,1,3,6,4,11
0,0,0,0,2,0,0,3
1,1,0,0,4,0,1,0
17,12,10,7,3,0,1,3
4,5,7,7,5,9,12,2
3,4,2,3,51,53,44,60
10,13,11,41,0,0,0,0
3,1,2,4,78,79,47,80
0,1,0,1,15,12,10,4
35,21,43,31,7,11,3,3
22,21,28,8,0,1,0,0
0,1,0,0,0,0,0,0
14,9,12,31,39,51,46,16
0,0,0,0,43,47,29,38
1,0,1,2,4,6,4,3
2,9,10,11,19,21,14,35
4,6,20,5,23,22,11,18
17,19,21,7,4,2,5,4
3,5,2,1,11,6,20,18
0,0,0,0,25,35,21,32
2,1,1,0,1,1,1,0
9,10,9,5,26,28,38,6
22,18,19,31,99,85,99,61
5,6,5,1,59,64,67,46
28,24,27,32,54,51,52,152
0,1,2,1,0,0,0,0
15,15,19,6,31,37,33,40
80,76,84,13,14,9,12,7
5,4,5,2,3,7,4,8
5,5,3,1,67,59,74,48
1,4,7,3,12,9,11,1
1,0,0,0,2,3,1,0
27,38,22,1,3,3,6,2
0,0,0,0,1,1,1,3
6,5,11,1,0,0,0,0
29,25,30,23,0,0,0,0
3,5,4,1,19,14,19,5
15,21,21,28,19,27,20,7
8,2,6,7,9,6,6,4
0,0,0,0,0,0,0,0
1,0,2,5,6,5,1,6
58,49,48,140,7,12,9,12
28,33,22,25,0,1,0,0
0,1,0,0,2,10,6,6
16,12,18,13,22,34,19,53
3,1,3,2,0,2,1,0
26,23,37,18,9,6,16,16
34,25,47,43,48,75,58,175
14,18,15,27,0,0,0,0
19,23,9,4,30,40,30,11
2,0,2,0,11,19,15,57
5,5,7,0,3,5,3,3
14,27,19,19,2,0,1,0
64,58,60,10,11,8,7,5
0,4,0,0,2,2,1,0
38,27,21,16,5,1,2,3
0,0,0,1,8,4,3,0
28,33,35,7,10,3,6,6
2,1,1,0,18,18,17,6
6,2,2,3,0,0,0,0
12,7,4,24,14,10,8,1
5,3,2,2,0,0,0,0
13,17,13,21,13,28,14,25
22,26,24,2,0,0,0,0
18,16,16,7,2,1,4,0
0,0,0,0,5,3,3,7
0,0,0,0,8,14,13,6
2,1,0,2,20,18,17,27
125,123,131,167,0,0,0,0
6,6,7,10,36,38,42,10
7,8,6,2,0,0,0,0
29,23,19,7,11,10,7,5
31,28,38,10,7,6,2,3
2,5,9,7,4,3,6,4
0,1,1,0,19,18,25,41
2,5,2,0,40,23,49,7
2,1,1,0,0,0,0,0
20,9,11,8,15,10,12,13
2,2,3,3,0,0,0,1
95,107,103,78,0,0,0,0
9,14,24,5,1,3,3,5
6,1,2,2,4,6,7,4
1,0,1,2,1,2,1,2
57,52,42,35,0,0,0,0
32,38,26,21,34,33,40,8
32,29,27,70,2,1,0,0
1,1,0,0,33,23,24,49
1,0,6,2,17,18,19,22
12,10,12,2,38,34,37,78
15,23,16,5,52,58,49,82
17,21,12,9,7,12,4,7
10,3,8,2,47,51,28,64
9,9,8,6,1,0,0,1
19,12,20,13,0,0,0,0
0,0,0,0,0,2,1,0
19,18,21,2,1,0,0,3
30,45,41,45,9,8,16,8
0,0,1,0,0,0,1,0
3,5,3,4,0,0,0,0
53,60,42,128,27,24,21,9
43,51,38,16,55,56,61,120
9,7,4,17,7,10,7,8
9,6,6,6,0,0,0,0
13,3,7,14,74,80,64,15
12,12,10,22,7,11,10,7
28,22,32,6,1,1,1,2
13,9,11,15,14,16,22,14
1,1,0,3,4,0,2,2
9,8,9,6,0,0,1,0
4,7,4,5,25,18,23,1
0,0,0,0,0,0,0,0
3,1,1,1,2,0,0,0
15,19,15,7,31,36,38,35
29,30,29,63,54,38,60,31
2,1,4,0,0,0,0,0
0,0,0,0,42,24,31,52
1,1,0,0,0,0,0,0
70,64,81,98,44,50,47,18
19,7,17,0,19,36,32,15
8,2,5,16,0,0,0,0
13,14,19,8,16,13,14,6
6,8,6,1,42,35,38,67
50,45,56,5,15,18,15,2
2,1,1,0,38,47,36,19
0,0,1,0,8,10,10,18
4,4,10,2,32,37,19,43
21,8,11,54,5,12,8,6
1,5,3,3,11,8,4,1
3,8,8,2,1,6,2,3
39,37,29,3,15,12,12,4
0,2,0,0,15,7,18,10
0,4,8,12,3,0,3,2
0,0,0,0,13,11,17,3
8,9,9,15,0,0,0,1
26,26,12,20,3,4,0,0
0,1,1,0,14,8,9,17
0,0,1,0,18,28,22,6
8,12,11,5,17,22,13,49
0,0,0,0,47,43,35,17
9,10,7,1,1,1,1,3
0,0,0,0,0,1,1,0
25,23,30,60,44,66,62,29
17,16,21,9,0,0,3,0
0,0,0,0,4,3,4,3
0,0,4,0,5,6,8,11
5,6,6,6,3,5,10,2
0,0,0,0,45,26,44,14
27,21,39,51,11,18,14,11
13,10,9,4,33,28,33,13
4,5,3,5,14,13,10,24
42,46,40,10,4,3,1,8
6,5,4,4,3,1,2,1
1,3,0,0,4,2,2,5
6,1,6,1,27,31,15,19
2,5,7,5,6,17,11,9
42,38,49,12,20,15,27,9
50,74,65,241,6,10,5,3
0,0,0,0,8,10,2,3
12,13,13,6,0,0,0,1
86,72,118,49,9,4,7,10
5,7,6,1,10,14,10,28
135,154,139,92,10,14,9,9
0,0,2,0,14,13,15,5
0,0,0,0,18,17,18,29
4,4,3,4,2,1,0,0
4,6,3,3,49,37,52,50
11,3,8,5,11,6,16,4
5,2,3,1,44,36,50,61
13,20,10,43,0,0,0,0
5,7,1,5,0,0,0,0
104,90,90,81,5,3,5,6
4,1,3,2,1,1,4,0
14,14,14,25,26,21,29,13
0,0,0,0,21,30,18,22
7,5,4,7,0,3,0,0
1,0,1,0,2,3,0,0
0,0,0,0,11,9,14,0
4,7,0,6,14,7,4,10
24,29,20,16,16,16,18,16
0,0,0,0,7,5,2,3
0,0,0,0,23,19,24,22
11,16,15,7,1,0,0,0
11,4,8,5,29,40,40,25
0,0,0,0,13,9,11,18
0,0,0,1,16,14,14,19
3,2,1,0,3,10,7,2
25,34,21,13,6,9,5,8
1,0,0,0,2,4,0,0
24,32,21,1,0,0,0,1
5,4,1,0,0,0,0,0
1,3,4,0,14,19,27,38
3,3,6,10,2,0,1,1
27,18,21,11,0,0,0,0
0,0,0,0,11,9,8,25
1,0,1,0,10,10,3,2
0,0,0,0,12,16,15,22
41,33,43,37,17,12,8,5
28,33,27,108,0,0,0,0
0,0,0,0,8,9,6,10
2,4,3,4,5,12,9,7
57,70,43,49,6,7,7,9
7,8,11,7,2,3,1,1
0,0,0,0,0,0,0,0
53,32,46,8,6,9,5,0
4,4,7,0,0,0,0,0
9,10,3,29,31,36,31,20
0,0,0,0,25,21,21,1
11,7,5,8,10,14,8,10
17,13,24,0,1,2,1,5
14,20,13,17,20,12,16,22
31,40,45,33,7,13,8,2
28,24,27,28,47,70,29,46
49,52,74,28,0,0,0,0
1,0,0,0,10,18,5,23
0,0,0,0,6,8,4,7
0,4,5,3,6,10,10,7
1,1,0,0,25,27,34,2
59,92,78,50,0,0,0,0
49,54,54,39,7,2,2,10
1,0,2,3,4,5,7,18
12,12,12,16,5,7,7,4
17,42,25,0,11,12,11,27
3,4,1,3,0,2,1,7
2,3,2,0,1,4,4,1
11,13,11,6,9,13,7,8
2,0,0,2,67,61,56,22
0,0,0,0,15,7,12,3
46,44,44,15,51,58,55,35
11,14,11,17,2,3,2,2
22,27,16,8,1,0,5,2
1,0,0,0,0,0,0,0
6,2,6,4,44,30,39,16
3,3,3,2,21,27,20,10
21,28,17,13,0,1,0,0
1,3,1,3,23,28,26,4
23,34,31,74,0,1,1,0
0,0,0,0,2,6,2,8
2,1,2,1,42,40,26,45
0,0,0,0,5,7,6,27
3,2,1,2,20,18,12,10
0,0,0,0,56,51,60,36
2,0,0,1,7,12,8,2
1,0,0,0,30,29,35,44
8,10,10,7,0,0,0,0
0,2,0,0,5,1,6,4
0,1,0,0,66,66,72,34
0,0,0,0,11,10,6,9
0,0,0,0,10,17,22,6
25,17,24,24,9,3,5,3
