"sim26_repl1_input","sim26_repl1_high","sim26_repl1_med","sim26_repl1_low","sim26_repl2_input","sim26_repl2_high","sim26_repl2_med","sim26_repl2_low"
37,24,39,21,11,3,8,11
1,1,0,2,32,23,27,32
0,0,0,0,37,41,45,216
9,11,11,5,20,20,10,7
8,3,10,4,0,0,0,0
9,12,10,1,0,0,0,0
3,1,3,2,24,22,18,28
8,9,10,1,22,17,20,29
11,13,10,1,12,13,10,1
61,54,66,30,4,8,1,0
5,9,7,2,10,5,3,7
4,6,6,6,8,3,3,2
0,0,0,0,14,6,12,8
6,6,2,10,0,6,3,1
33,43,54,42,0,0,0,0
18,23,8,4,139,120,152,73
0,0,1,0,1,2,5,0
1,1,1,0,11,9,14,7
12,16,10,7,1,0,0,0
43,48,27,59,7,14,5,3
48,31,35,103,7,10,9,30
0,0,0,0,9,5,4,10
6,8,6,4,0,0,0,0
5,7,2,1,4,4,4,1
1,1,2,1,72,53,96,64
35,36,34,13,13,10,10,0
1,0,0,0,2,1,2,4
3,3,5,5,1,1,2,0
54,55,59,4,0,0,0,0
0,1,2,0,50,61,73,27
69,66,52,29,1,4,0,2
26,33,21,15,2,4,3,6
1,4,2,1,4,4,1,2
0,0,0,1,4,3,7,2
7,10,3,0,10,8,4,1
0,0,0,0,1,1,2,2
48,44,43,21,6,2,7,2
6,7,5,0,15,19,20,22
0,2,2,0,1,0,1,2
28,26,35,45,9,10,15,9
4,5,5,3,0,0,1,0
3,1,1,2,6,7,5,1
21,13,10,0,8,14,10,24
0,0,0,0,5,3,2,20
8,6,12,4,22,27,15,10
29,14,11,6,2,1,4,1
0,0,0,0,0,2,1,1
15,18,16,12,0,0,2,2
5,8,8,30,12,12,17,8
38,31,38,34,4,2,2,4
28,19,28,10,0,6,3,0
2,1,4,0,3,4,0,10
8,7,19,14,13,12,11,17
65,55,67,53,3,9,6,3
0,0,0,0,33,24,41,80
6,7,6,18,20,17,17,3
11,6,8,7,85,76,76,133
15,18,21,17,6,9,4,17
0,0,0,0,7,15,4,12
10,2,4,1,19,21,26,12
1,0,0,2,8,3,4,4
6,12,8,0,4,5,7,0
29,19,25,24,10,9,5,0
56,65,46,45,2,1,6,2
26,17,37,36,1,1,3,0
0,0,0,0,0,0,0,0
3,2,3,0,18,19,34,32
29,35,32,14,23,16,17,2
24,30,24,16,10,16,14,13
5,12,11,10,41,42,42,12
0,0,0,0,24,22,24,49
1,0,0,0,1,2,0,6
2,2,1,1,59,44,61,23
64,54,65,47,0,0,0,0
21,24,12,8,0,1,2,0
59,66,60,1,18,12,10,4
64,66,67,72,69,47,46,79
1,3,7,6,8,1,4,0
30,37,29,28,3,1,0,0
0,0,0,0,2,4,4,1
5,6,1,0,15,17,12,21
0,0,0,0,0,0,0,0
1,6,3,2,11,10,8,12
7,11,2,8,23,19,21,18
35,40,47,52,48,32,45,25
0,0,0,2,16,21,9,0
20,15,14,19,42,27,31,41
0,0,0,0,8,5,4,4
8,17,12,6,7,18,11,39
0,0,2,0,19,8,13,20
67,71,69,12,6,4,7,9
9,8,5,2,2,5,1,2
6,6,6,12,3,2,1,1
5,14,15,1,13,3,14,10
12,17,7,38,37,56,39,62
0,0,0,0,10,7,9,1
43,37,34,14,37,30,50,22
35,33,43,8,13,16,9,16
13,13,7,5,0,0,0,0
24,30,22,7,0,0,1,0
6,7,5,8,0,1,0,0
0,3,0,1,110,117,86,45
26,22,21,18,8,1,5,6
0,2,1,0,32,24,37,13
1,3,2,0,33,43,40,25
2,3,2,4,17,18,15,1
1,3,2,2,2,3,6,5
6,11,8,9,23,17,27,27
31,32,40,21,0,0,0,0
10,10,13,2,16,7,16,11
13,16,19,7,0,0,0,0
30,39,20,26,10,18,10,30
30,22,33,28,2,1,1,1
12,8,7,7,8,7,5,6
5,5,7,1,3,1,7,4
7,2,6,7,3,1,3,1
48,51,40,111,64,52,57,29
4,17,11,2,6,7,7,0
6,6,10,2,0,1,0,0
3,2,1,2,25,32,21,98
12,20,26,14,23,20,22,22
0,0,0,0,137,136,104,146
72,88,74,45,39,38,45,54
1,1,1,1,25,45,44,39
10,14,21,15,12,17,11,17
22,20,25,15,58,61,72,5
16,8,12,51,24,33,21,32
1,3,0,0,34,34,30,73
0,0,0,0,0,0,0,0
3,6,10,20,77,76,60,4
9,12,11,32,5,0,1,0
0,0,1,0,12,7,14,10
3,0,2,3,12,10,17,9
0,0,0,0,8,6,7,14
50,65,68,63,6,8,9,8
1,2,2,2,1,1,0,3
10,10,10,3,4,2,1,4
6,8,8,5,17,21,22,17
0,0,0,0,0,0,1,0
37,36,37,64,42,36,39,88
4,6,8,4,0,0,0,1
5,5,1,4,0,0,0,0
6,5,14,2,0,0,0,0
0,0,0,0,16,14,10,3
0,0,0,0,0,0,0,0
9,13,6,8,10,4,7,11
19,16,15,11,9,12,13,2
1,0,0,0,0,0,0,0
0,0,0,0,50,45,51,75
34,30,32,22,13,16,10,26
12,16,11,25,42,32,30,19
1,2,1,3,0,0,0,0
0,0,0,0,58,57,57,208
0,2,3,0,10,0,9,1
0,0,0,0,11,10,11,19
20,18,18,47,0,0,0,0
0,0,0,0,0,0,0,0
44,59,64,26,7,4,12,10
0,0,0,0,1,2,2,1
2,4,1,3,1,2,1,0
7,7,1,10,0,0,0,0
0,0,0,0,26,22,29,2
9,12,13,3,2,1,2,6
10,15,7,11,3,8,1,10
6,6,4,1,0,0,0,0
0,0,0,0,0,0,0,0
15,16,18,10,11,10,15,21
6,9,10,6,67,54,48,52
0,0,0,0,57,47,49,89
10,8,9,13,0,0,0,0
25,26,39,17,22,31,28,8
3,7,0,7,19,19,19,23
22,24,16,20,10,10,8,9
0,0,2,1,11,12,13,6
0,3,1,1,0,0,1,1
0,1,1,0,1,5,6,0
2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
70,65,62,160,4,10,8,7
0,1,0,5,2,5,4,7
92,112,87,134,3,3,2,0
8,10,8,2,12,8,15,2
0,0,0,0,1,0,3,0
0,0,0,0,16,16,18,5
0,2,3,21,28,25,33,27
9,4,5,0,32,35,41,74
2,8,6,1,19,25,22,7
93,105,107,9,0,0,0,0
0,0,1,1,4,2,5,3
1,2,1,0,10,9,6,0
0,1,0,0,37,38,25,73
37,43,26,33,4,4,0,8
11,8,11,3,0,0,0,0
18,20,17,1,0,0,0,0
55,60,38,49,3,9,2,8
7,9,9,1,3,0,3,2
4,4,15,12,32,35,25,59
6,5,9,9,19,11,24,0
0,0,0,1,3,5,11,2
95,81,73,26,3,7,9,3
0,0,0,0,15,16,8,67
0,0,0,0,79,78,78,95
3,8,8,22,0,0,0,0
39,52,59,52,1,2,1,2
1,4,0,1,19,17,18,8
0,0,0,0,27,23,25,20
11,15,21,24,6,1,2,0
25,24,21,84,25,27,20,17
0,0,0,0,11,9,10,3
0,0,0,0,22,17,20,23
12,12,5,4,16,22,15,6
8,16,10,1,28,34,19,13
0,0,0,0,1,1,2,1
1,0,0,1,5,4,4,4
8,4,5,3,0,0,0,0
13,9,15,8,0,0,0,0
7,6,1,8,16,24,18,6
21,20,23,4,26,22,21,14
43,39,38,3,95,101,102,28
6,5,9,11,7,5,6,10
0,0,0,0,10,8,23,23
47,42,46,6,15,22,15,0
38,36,56,39,42,47,35,23
2,4,1,1,11,11,11,9
13,10,14,12,1,1,0,2
33,35,35,11,7,4,7,2
3,4,1,0,7,5,4,0
2,0,1,2,1,1,2,3
0,0,0,0,30,38,31,39
3,5,7,10,2,1,6,0
0,2,1,1,31,47,45,16
0,2,3,8,0,0,0,0
0,0,0,0,3,10,4,8
11,9,9,6,80,82,77,80
44,38,58,104,0,0,0,0
34,40,42,27,26,26,27,24
25,23,11,3,56,52,41,16
8,11,14,12,0,1,0,0
0,0,1,0,7,17,14,21
26,30,28,15,25,22,42,56
3,6,2,3,0,0,0,0
83,70,90,113,18,16,18,22
14,24,13,9,10,13,11,6
48,48,51,183,11,10,8,11
6,13,6,1,0,0,0,0
12,12,12,3,5,8,4,8
3,2,7,3,26,29,15,17
3,1,3,1,42,38,34,30
62,38,44,29,8,12,8,13
0,0,0,0,22,25,21,19
7,16,5,9,3,4,7,7
78,79,91,72,0,0,0,0
0,0,0,0,1,1,1,3
9,5,10,2,34,26,39,16
80,66,67,21,18,22,15,11
7,7,6,7,2,3,2,0
5,7,9,17,15,14,12,34
22,20,21,40,0,0,0,0
19,22,15,25,3,2,13,5
21,19,29,10,7,6,6,5
13,11,11,4,0,0,0,0
0,0,0,0,57,56,62,42
9,14,9,1,0,0,0,0
0,0,1,0,5,7,3,4
43,51,45,30,0,2,2,1
3,1,2,1,0,0,0,0
51,48,57,31,41,53,37,36
39,37,48,61,22,27,27,14
8,5,12,10,7,14,15,20
0,0,0,1,0,1,0,0
11,6,4,8,12,11,22,14
5,6,13,2,7,6,6,1
28,39,25,21,9,8,9,4
15,8,8,1,15,12,10,3
0,3,0,0,9,15,6,20
61,61,46,92,9,14,11,4
0,0,0,0,7,7,6,3
1,4,0,2,6,1,3,3
0,0,2,0,15,27,19,18
0,0,0,0,6,5,2,7
3,1,0,0,2,0,0,0
5,2,6,0,17,21,13,48
6,6,6,7,2,0,4,0
24,24,31,1,0,0,0,1
22,26,29,5,8,7,14,2
7,6,9,7,2,0,0,1
7,17,10,6,8,5,9,2
39,35,46,82,17,21,13,8
0,1,1,0,40,41,41,63
0,0,0,0,29,34,36,45
0,0,0,0,2,1,0,0
0,0,2,2,0,3,1,2
9,17,12,8,4,2,2,4
3,15,9,6,0,0,0,0
3,5,5,1,4,10,6,5
14,18,9,4,25,17,22,3
13,18,21,21,14,6,10,11
93,82,86,94,27,25,26,9
35,35,31,33,21,20,19,81
17,10,8,28,2,5,5,0
6,6,2,3,39,38,36,45
0,0,0,0,24,28,41,21
0,0,0,0,1,1,2,6
5,11,8,12,6,1,1,4
1,1,2,8,57,52,49,8
30,15,16,1,4,1,2,2
1,0,0,0,14,19,9,6
10,14,12,7,24,26,38,0
42,48,32,62,12,14,11,3
11,6,12,3,1,1,0,0
1,3,1,4,3,6,8,4
15,8,22,1,1,0,1,1
31,36,28,22,5,5,3,5
1,2,0,0,0,2,0,0
0,1,1,0,3,10,5,3
28,20,30,10,4,2,6,5
8,6,14,12,13,12,12,33
7,12,13,2,164,152,142,462
3,1,3,0,11,12,9,8
28,25,22,14,9,12,3,7
29,50,27,60,0,2,0,2
7,7,3,12,6,1,3,0
3,3,2,0,37,37,40,8
12,15,10,10,3,6,3,3
22,21,17,22,6,4,10,14
13,16,9,1,18,9,3,6
6,17,11,1,7,5,6,3
73,78,83,37,0,0,0,0
4,2,3,1,5,6,5,5
3,0,4,3,28,34,24,25
0,0,0,0,0,0,0,0
37,39,41,133,39,44,58,24
9,12,11,5,5,0,8,3
0,0,0,0,34,30,27,16
14,12,16,7,23,26,23,18
6,6,8,2,19,12,21,20
15,12,7,22,16,10,11,14
0,0,0,0,38,32,33,32
4,1,1,0,66,70,49,243
36,42,33,7,8,13,9,5
1,4,0,4,72,59,85,47
10,1,4,6,2,11,4,6
2,5,4,2,6,1,2,0
8,5,13,5,34,31,37,33
5,8,2,12,4,2,2,4
50,60,55,74,50,61,51,11
0,0,0,0,28,27,36,25
0,1,1,2,0,0,1,3
8,3,4,5,1,3,1,0
0,0,0,0,4,4,1,2
2,3,3,7,14,21,17,5
0,0,0,0,36,52,47,88
36,28,33,13,31,35,26,15
14,6,6,0,6,6,6,4
6,17,13,6,40,39,38,13
17,28,8,18,0,3,0,0
3,1,2,0,6,5,2,1
14,12,15,8,0,0,0,0
118,110,112,18,13,12,18,6
55,62,46,102,13,29,18,12
8,2,7,15,0,0,0,0
66,62,67,103,5,5,5,3
12,8,8,3,20,20,32,43
9,13,14,2,9,18,15,4
29,21,25,5,16,18,22,23
26,26,35,7,10,10,11,0
0,0,0,0,6,9,6,3
2,7,2,3,23,14,19,99
0,0,0,0,0,0,0,0
0,1,1,4,54,57,66,12
0,0,0,0,11,9,8,8
11,8,2,19,5,8,12,6
34,25,32,55,0,0,0,0
0,0,0,0,5,2,2,3
33,27,36,87,2,2,2,0
1,10,5,2,0,0,0,0
2,0,2,1,12,31,28,7
2,3,0,1,13,13,11,10
3,4,1,4,157,161,112,106
25,8,11,0,8,10,12,26
1,3,0,0,9,11,17,27
5,4,3,0,2,11,1,2
8,10,4,14,20,30,21,19
9,4,5,4,1,0,0,1
37,20,30,19,12,9,6,2
7,5,1,2,5,2,6,3
15,10,15,14,5,16,7,8
4,14,9,0,18,14,21,37
0,0,3,6,5,5,4,11
1,0,0,0,42,51,39,84
3,1,4,3,28,32,35,12
0,0,0,0,98,78,84,2
18,24,35,48,21,15,16,49
11,10,11,16,1,6,5,4
1,1,0,0,0,1,0,0
0,3,0,1,0,1,2,6
2,2,0,1,0,0,0,0
2,2,1,3,26,27,13,49
0,0,0,0,20,13,15,1
1,0,0,0,3,6,5,2
0,0,0,0,0,0,0,0
10,8,5,9,20,11,20,5
38,45,38,33,70,68,49,149
3,3,4,5,7,8,9,10
7,11,10,5,1,0,0,0
46,64,60,38,16,18,10,1
0,2,2,0,2,2,2,3
1,0,2,0,57,60,85,17
43,39,39,89,30,21,35,15
22,17,17,25,7,9,2,4
29,17,32,99,11,15,15,5
4,11,13,7,0,0,0,0
4,0,1,2,10,13,15,1
7,9,5,0,4,5,2,0
14,9,8,13,22,29,27,21
5,21,13,8,1,0,0,0
0,1,1,1,3,3,1,0
8,11,6,17,13,9,12,4
42,33,35,22,10,19,7,6
34,28,33,53,23,11,21,9
35,32,41,71,7,8,9,15
21,17,15,18,13,11,7,5
31,29,36,18,13,8,7,10
16,29,24,3,18,16,34,3
0,1,1,0,42,45,64,51
1,1,1,2,54,40,69,39
8,9,13,26,49,60,53,55
3,1,2,0,17,15,23,1
2,1,2,1,10,3,7,8
15,27,18,8,70,66,79,55
7,8,9,7,21,23,20,1
0,0,0,0,27,23,12,18
3,7,2,4,42,54,47,2
0,1,0,0,20,20,23,37
5,2,5,3,0,1,0,0
29,24,26,10,23,19,36,13
0,3,3,0,0,0,1,2
0,0,0,0,34,45,41,5
40,45,46,17,0,3,4,9
7,12,12,6,7,12,7,30
0,0,0,0,7,5,8,10
38,38,34,58,25,18,34,0
19,22,14,40,12,26,13,18
3,0,0,1,0,0,0,0
22,22,27,20,8,7,6,9
12,19,16,4,34,34,49,82
15,18,28,19,0,0,0,0
27,31,34,23,1,1,0,1
0,0,0,0,22,20,20,8
39,46,35,1,10,5,14,2
4,4,3,4,51,56,58,86
12,13,17,4,11,10,12,26
35,42,43,16,4,7,3,11
24,38,27,8,63,44,60,160
7,10,14,2,8,3,2,13
8,7,9,9,2,0,1,4
0,0,0,0,55,43,59,48
9,7,10,9,7,2,0,10
0,0,0,0,13,14,17,11
26,26,24,5,19,19,29,24
18,18,19,15,2,1,1,1
5,7,1,1,3,4,5,2
0,2,2,8,47,32,64,40
1,2,3,1,0,0,0,0
5,4,3,3,0,0,0,0
6,10,9,30,6,14,8,4
0,0,0,0,0,4,1,2
21,30,24,6,0,1,2,3
15,5,10,2,18,31,19,2
0,0,0,0,0,0,0,0
3,5,4,5,73,65,63,32
0,0,0,0,7,12,7,5
33,27,43,134,4,4,6,5
32,23,18,4,42,40,38,62
27,29,23,11,44,48,39,8
6,12,10,1,27,25,26,6
12,6,9,6,3,4,5,1
5,7,9,6,7,7,12,0
14,14,7,15,49,48,61,63
2,2,0,3,9,7,6,19
3,9,11,2,0,0,0,1
10,6,5,3,0,0,0,0
0,0,0,2,9,11,6,5
2,2,1,0,0,0,0,0
2,1,3,0,39,35,39,26
43,39,36,52,18,17,24,20
12,13,7,34,0,0,0,0
3,0,5,3,13,15,15,3
58,71,60,58,17,19,15,7
21,19,27,3,1,1,2,0
0,0,0,0,26,21,32,8
0,0,0,0,4,5,2,2
3,3,1,1,9,6,14,1
11,6,7,1,1,1,1,1
7,14,11,3,0,0,0,0
2,2,1,1,35,48,20,13
9,13,10,4,16,17,7,7
13,26,22,38,0,0,0,0
3,0,3,3,87,100,80,57
20,14,21,18,13,15,23,19
12,10,8,17,24,19,15,0
13,8,7,18,0,0,0,0
2,5,6,16,39,34,49,18
0,0,0,0,52,51,55,93
21,11,24,30,0,0,0,0
72,55,71,40,40,30,42,110
9,9,7,15,35,29,33,72
16,17,20,20,19,17,17,27
59,62,78,33,7,2,4,3
0,0,0,0,59,58,58,96
2,1,1,2,126,112,175,58
8,14,6,14,6,12,5,9
0,0,0,0,12,9,6,0
6,2,4,3,5,7,3,0
42,36,38,29,8,4,9,10
1,0,1,0,6,1,3,1
22,26,35,40,13,17,17,21
2,5,3,1,0,0,0,0
23,18,26,16,21,20,15,17
5,12,6,8,25,17,25,10
12,19,19,7,0,0,0,0
1,1,0,1,3,8,6,4
0,0,0,0,4,4,2,0
23,22,14,10,4,13,9,10
25,20,20,2,6,5,7,4
55,26,46,146,8,5,10,1
11,7,11,0,36,48,30,41
8,6,5,39,2,3,1,3
5,3,3,1,3,2,0,0
55,64,39,101,0,0,0,0
23,19,12,45,2,2,4,2
47,55,22,63,3,5,1,1
51,35,58,42,15,17,19,43
0,0,5,0,1,0,0,0
34,28,31,6,1,0,1,0
28,32,44,21,38,34,31,12
61,45,46,70,3,1,0,1
62,57,43,81,20,23,24,18
1,0,0,1,33,27,25,16
1,0,0,1,8,13,7,3
2,2,1,0,57,57,44,31
5,7,4,2,23,25,20,0
1,0,0,1,10,17,15,26
0,0,0,0,45,39,48,109
9,5,13,6,15,13,10,37
8,7,7,7,37,50,48,4
8,7,6,17,0,0,0,0
0,3,3,1,30,44,32,13
0,0,0,0,9,6,9,9
0,1,0,0,5,3,5,7
10,27,17,20,5,4,3,4
9,12,10,15,5,7,6,2
0,0,0,0,16,19,18,3
2,5,4,6,1,1,1,1
0,0,0,0,0,0,0,0
9,10,15,14,1,0,2,0
52,53,60,45,23,25,26,18
2,4,1,3,0,0,0,0
13,11,13,0,2,3,2,3
8,22,16,6,97,90,92,17
23,19,16,44,21,25,11,0
60,49,61,11,0,0,0,0
1,1,2,0,30,22,23,10
30,38,30,74,2,2,4,4
0,3,2,0,0,0,0,0
0,0,0,0,21,19,23,19
45,41,40,10,0,1,0,0
11,5,8,3,8,4,9,4
27,13,22,10,0,0,0,0
37,35,38,70,1,0,0,1
24,19,30,33,18,14,9,33
17,23,30,23,6,3,2,0
13,14,8,0,6,8,7,17
8,8,10,1,17,10,29,5
0,0,0,0,1,2,8,2
0,0,0,0,16,9,18,3
9,10,11,7,0,0,0,0
1,4,3,5,3,2,2,5
27,31,24,30,1,0,0,0
34,36,22,11,5,7,6,2
0,0,0,1,16,11,9,26
7,9,10,7,0,0,0,0
0,0,0,0,53,46,60,41
0,0,0,0,15,10,18,15
2,1,3,0,2,2,1,5
20,26,31,1,25,23,13,14
65,83,66,33,1,0,1,0
22,28,35,15,37,35,21,25
0,3,2,0,13,7,20,4
25,21,31,22,4,2,9,3
0,0,0,2,0,1,1,0
28,24,23,51,0,0,0,0
44,51,61,41,56,63,58,39
0,0,0,0,0,0,0,0
8,5,5,2,6,5,1,1
38,22,28,18,3,8,7,3
1,2,3,0,6,7,2,2
0,0,0,0,0,0,0,0
0,0,0,0,103,97,87,48
21,36,29,35,7,6,2,7
1,2,1,1,1,1,1,3
13,10,14,0,12,10,15,15
0,0,0,0,17,24,14,13
12,22,18,2,15,14,13,29
6,3,10,4,1,0,0,1
10,17,12,1,40,35,22,36
0,1,0,0,0,0,0,0
18,23,28,21,9,8,6,4
23,24,20,6,39,39,44,68
3,5,3,1,4,3,3,7
3,0,0,3,39,48,31,19
27,32,26,19,54,43,45,79
9,7,6,7,0,0,0,0
13,21,24,15,0,0,0,0
10,7,12,4,7,4,7,8
13,12,14,9,27,29,28,21
16,21,22,28,11,13,11,0
10,15,13,2,2,0,1,0
4,6,4,8,0,0,1,0
20,15,17,45,0,0,0,0
17,17,23,5,4,2,5,5
0,0,0,0,0,1,1,3
1,1,1,2,2,3,1,1
6,12,11,15,1,2,4,0
5,5,3,1,12,10,7,10
0,2,1,2,59,45,36,27
10,11,15,21,0,0,1,1
2,1,2,0,64,73,54,68
0,0,1,1,14,14,14,16
35,33,30,28,4,13,12,2
24,19,22,17,0,0,0,1
0,0,0,0,0,0,0,0
12,9,11,13,49,47,37,57
0,0,0,0,39,50,48,28
1,0,1,3,1,3,6,5
11,4,3,29,10,13,9,17
15,13,13,12,15,16,25,58
8,16,13,27,1,6,6,4
3,5,1,1,10,19,14,18
0,0,0,0,20,19,20,3
2,0,1,3,1,0,0,0
14,12,10,11,27,41,29,44
21,22,19,3,113,74,118,36
4,7,5,3,72,57,62,49
19,26,22,19,63,50,55,16
0,0,0,1,0,0,0,0
20,16,23,3,22,29,37,15
73,102,72,94,10,11,9,0
5,6,3,4,8,7,1,1
2,3,2,11,51,68,54,45
6,3,1,5,6,5,8,7
1,0,0,1,0,2,2,1
39,24,34,167,2,1,6,4
0,1,0,0,1,0,2,3
17,10,11,7,0,0,0,0
35,32,31,44,0,0,0,0
6,5,1,9,27,14,20,5
18,24,17,18,34,28,18,20
10,2,3,10,8,3,4,0
0,0,0,0,0,0,0,0
1,4,4,1,6,6,6,11
56,58,37,211,7,5,10,13
34,28,45,34,0,0,0,0
0,0,0,0,1,3,6,16
13,15,14,9,26,26,22,15
1,0,1,0,0,0,1,0
31,44,42,54,7,10,8,0
24,31,40,11,60,49,99,93
16,16,21,14,0,0,2,0
19,27,18,16,41,38,28,58
1,1,1,1,19,17,15,42
4,8,6,4,4,2,4,0
10,16,15,10,4,3,0,6
50,44,68,171,10,9,14,5
1,1,0,0,1,4,1,1
34,25,34,38,10,5,6,6
0,1,0,0,8,8,6,9
22,25,23,86,7,5,10,0
2,4,3,2,14,16,19,5
2,5,2,1,0,0,0,0
9,16,12,16,8,12,12,12
1,7,7,13,0,0,0,0
18,24,10,15,24,14,14,44
30,30,24,20,0,0,0,0
17,9,18,25,0,6,2,2
0,0,0,0,6,11,10,3
0,0,0,0,5,6,9,17
1,1,1,0,27,14,16,13
115,141,129,261,0,0,0,0
9,13,7,7,39,46,36,2
11,7,11,3,0,0,0,0
18,19,20,27,9,10,8,7
29,12,34,4,3,3,5,2
6,4,4,2,3,3,5,4
1,1,0,0,26,18,20,19
2,3,1,1,35,36,38,36
1,1,2,0,0,0,0,0
10,9,7,8,13,13,13,17
5,3,2,2,1,0,0,0
96,108,100,68,0,0,0,0
12,11,23,43,4,2,2,4
3,1,0,0,7,11,11,17
1,0,0,0,0,0,0,2
53,41,59,40,0,0,0,0
26,27,25,25,34,37,36,39
31,23,29,19,0,1,0,1
0,0,0,0,22,32,16,127
3,0,2,0,11,21,19,11
5,10,8,4,35,37,34,97
17,14,16,5,43,47,44,3
11,18,14,12,7,5,8,2
7,9,14,1,45,35,41,23
11,8,2,6,0,0,0,0
17,16,15,30,0,0,0,0
0,0,0,0,1,2,2,1
18,26,11,10,3,1,1,0
38,32,42,9,18,10,15,13
1,0,0,0,0,1,0,0
6,4,4,2,0,0,0,0
45,43,47,16,22,21,19,82
32,31,29,8,71,60,68,81
2,5,11,1,10,5,11,1
6,10,6,2,0,0,0,0
13,6,9,4,77,87,69,36
10,16,11,13,8,9,9,23
40,26,31,6,1,2,4,0
8,8,14,3,16,18,20,30
3,0,1,0,2,0,2,1
8,13,11,1,0,0,1,0
4,5,1,1,21,16,17,100
0,0,0,0,0,0,0,0
1,3,0,1,0,0,0,2
15,28,12,25,33,42,29,17
28,28,22,12,52,58,36,44
6,3,1,4,0,0,0,0
0,0,0,0,32,34,34,16
0,1,1,0,1,0,0,0
73,65,72,89,39,43,45,16
10,15,7,28,29,19,19,28
13,3,8,0,0,0,0,0
15,11,22,14,14,15,13,0
5,3,3,11,40,45,44,76
43,34,34,136,18,18,20,3
1,0,1,3,41,41,33,131
0,2,0,0,17,9,11,11
5,9,1,9,26,25,28,13
14,11,14,4,7,11,5,6
2,1,5,1,7,5,4,18
6,2,4,3,2,7,2,1
30,24,46,25,9,12,9,24
3,1,1,0,11,21,9,9
7,8,5,30,1,2,2,0
0,0,0,0,15,16,22,15
11,7,10,17,0,0,0,0
28,27,32,34,4,1,3,10
1,3,0,0,12,12,5,8
1,0,1,1,27,35,22,71
20,12,15,7,28,18,16,6
0,0,0,0,59,32,46,7
10,5,7,12,0,0,2,0
0,0,0,0,0,0,1,0
28,15,24,5,60,75,42,43
15,16,8,12,0,0,1,0
0,0,0,0,3,4,3,7
4,0,0,0,4,9,8,1
4,11,12,9,4,3,2,4
0,0,0,0,43,42,27,29
22,21,27,8,12,16,10,42
11,13,19,9,21,22,38,18
7,3,2,1,11,12,12,1
38,38,32,23,1,1,2,2
5,7,4,0,1,3,0,0
1,0,1,0,4,2,2,7
6,3,8,1,19,33,27,60
5,7,1,5,14,19,15,0
44,40,45,12,18,29,13,6
78,80,67,25,6,10,1,0
0,0,0,0,3,7,4,6
13,17,18,3,0,0,0,0
107,115,78,142,11,4,8,0
15,7,7,18,13,9,16,24
145,144,148,55,9,11,11,4
0,0,0,1,10,10,17,51
0,0,0,0,16,22,15,26
6,0,4,1,0,1,1,1
0,1,2,5,49,49,48,28
10,13,8,13,8,9,11,6
4,4,3,2,37,47,47,97
19,13,18,21,0,0,0,0
4,3,7,6,0,0,0,0
100,117,104,27,3,3,5,0
3,0,6,0,3,1,7,1
19,18,17,14,22,26,29,19
0,0,0,0,29,17,36,29
3,3,8,3,0,0,0,0
2,1,1,0,3,3,2,1
0,0,0,0,11,4,13,1
4,4,2,6,10,9,13,1
21,32,17,50,17,14,10,9
0,0,0,0,5,7,5,10
0,0,0,0,25,31,28,21
19,17,16,38,2,0,1,1
6,10,5,6,46,38,25,40
0,0,0,0,10,6,11,1
0,0,0,0,9,7,6,30
1,0,1,0,7,6,6,4
19,26,23,52,9,9,7,6
0,0,1,1,2,3,3,4
29,20,31,11,0,0,0,0
3,1,3,0,0,0,0,0
3,3,4,1,9,10,24,6
2,1,3,2,0,1,2,1
17,22,33,21,0,0,0,0
0,0,0,0,5,13,6,3
1,0,0,0,5,7,9,13
0,0,0,0,15,12,13,10
34,32,25,11,12,11,7,19
33,24,22,33,0,0,0,0
0,0,0,0,5,7,7,4
5,2,5,1,6,8,5,6
65,57,61,35,4,11,6,4
10,9,14,12,3,3,3,3
0,0,0,0,0,0,0,0
38,31,52,23,5,8,6,9
2,0,3,15,0,0,0,0
6,7,10,5,34,41,27,7
0,0,0,0,27,18,25,18
8,8,10,3,8,10,15,4
23,18,17,20,2,1,2,5
19,22,19,33,18,11,24,23
49,42,56,48,9,9,8,4
36,21,24,26,34,29,33,22
55,49,43,5,0,0,0,0
0,0,0,0,9,18,12,3
0,0,0,0,11,8,9,5
8,1,7,12,12,7,7,8
0,0,0,0,39,25,19,74
70,93,69,90,0,0,0,0
47,38,65,40,4,2,4,2
2,1,2,2,9,10,10,7
4,17,14,20,2,6,3,9
38,25,26,35,12,3,10,4
3,6,3,1,5,2,1,2
6,1,9,0,2,4,1,1
12,12,11,7,8,14,9,4
0,0,0,1,53,56,45,83
0,0,0,0,7,13,11,9
54,46,59,18,47,42,63,141
8,13,14,16,0,0,0,0
15,16,19,23,5,2,5,4
0,0,1,2,0,0,0,0
5,2,10,2,36,39,23,22
2,1,3,2,33,35,19,7
15,13,16,10,0,0,0,0
3,1,0,1,20,11,25,15
31,40,33,12,1,2,0,4
0,0,0,0,4,5,2,6
0,1,1,0,39,42,37,34
0,0,0,0,4,8,6,5
2,3,0,2,13,13,20,10
0,0,0,0,52,49,46,71
0,2,2,1,10,15,10,9
0,0,0,0,49,29,35,70
19,13,8,4,0,0,0,0
0,0,1,2,5,3,4,6
0,0,3,0,66,92,59,9
0,0,0,0,8,4,1,3
0,0,0,0,9,13,17,59
21,13,22,8,12,9,12,6
