"sim2_repl1_input","sim2_repl1_high","sim2_repl1_med","sim2_repl1_low","sim2_repl2_input","sim2_repl2_high","sim2_repl2_med","sim2_repl2_low"
17,41,32,10,11,6,8,20
0,2,2,0,18,35,18,23
0,0,0,0,41,47,50,38
8,2,12,14,10,19,15,8
8,11,5,12,0,0,0,0
14,11,11,4,0,0,0,0
6,2,8,0,24,21,15,61
14,15,11,34,20,15,16,24
12,12,6,2,12,18,2,9
71,59,53,67,8,3,2,4
7,8,9,18,6,3,5,1
5,3,6,1,2,2,6,2
0,0,0,0,10,7,4,16
12,12,10,9,0,2,3,1
48,44,52,47,0,0,0,0
23,19,21,18,141,154,113,101
0,0,0,0,3,2,0,0
3,0,2,0,16,10,16,31
9,9,11,3,0,0,0,0
28,40,15,41,6,10,8,5
37,51,34,30,14,9,16,28
0,0,0,0,6,6,6,11
7,7,9,6,0,0,0,0
6,5,5,7,6,6,5,7
2,0,2,1,57,57,62,29
35,58,42,15,6,14,13,11
0,0,0,0,5,1,4,7
6,3,7,3,0,3,1,1
64,55,42,100,0,0,0,3
2,0,3,1,58,55,63,192
47,58,71,38,0,3,1,0
30,32,25,20,2,2,3,1
2,0,0,0,5,3,5,9
5,2,0,14,6,8,8,0
3,3,7,4,10,8,7,8
0,0,0,0,1,1,1,0
47,71,28,123,6,8,6,1
5,0,3,7,16,17,26,16
1,0,1,2,0,1,0,1
34,39,34,24,8,13,12,8
5,7,5,1,0,0,0,0
4,5,1,1,4,2,9,9
13,13,14,8,10,9,7,12
0,0,0,0,7,7,8,3
10,3,4,9,21,20,13,29
20,23,22,1,1,0,0,0
0,0,0,0,0,3,0,0
12,12,9,17,1,1,1,1
9,8,7,4,9,12,14,15
27,25,33,9,3,2,6,4
26,19,24,10,2,0,0,7
7,4,2,0,4,6,6,2
11,12,9,18,5,9,2,16
55,51,49,35,4,11,3,5
0,0,0,0,26,39,35,7
8,6,5,5,18,13,12,1
5,7,4,9,95,90,102,27
25,16,20,10,4,5,3,1
0,0,0,0,12,13,10,32
3,7,2,6,30,30,20,6
0,2,0,0,8,9,5,4
12,9,8,11,11,8,2,2
22,19,29,21,4,10,6,0
61,48,49,5,2,3,2,0
29,29,16,23,1,1,4,1
0,0,0,0,0,0,0,0
1,7,3,3,18,26,15,26
28,35,26,11,21,15,15,7
30,31,21,6,13,11,17,7
7,11,8,4,47,37,59,25
0,0,0,0,24,14,23,39
0,0,1,1,3,3,0,4
3,5,10,3,54,54,61,11
41,43,54,2,0,0,0,0
15,16,15,11,1,2,1,1
57,51,43,52,18,10,17,11
53,55,59,19,60,64,49,135
3,2,1,2,7,5,4,2
28,25,33,27,0,2,3,0
0,0,1,1,1,5,1,1
5,3,2,4,21,11,10,12
0,0,0,0,0,0,0,0
1,5,3,0,16,15,10,7
7,9,2,7,25,16,24,1
41,54,36,26,37,45,54,37
0,0,0,1,10,11,9,5
12,18,22,11,23,39,34,22
0,0,0,0,1,4,6,21
12,13,18,12,19,9,9,22
1,3,1,1,10,11,12,3
80,77,78,4,2,7,2,3
8,8,3,3,2,1,1,0
3,4,6,1,2,3,4,4
13,12,3,5,15,10,13,7
18,29,14,7,46,64,41,23
0,0,0,0,10,9,5,21
28,40,39,8,49,51,48,12
41,43,36,17,13,12,11,10
12,14,6,11,0,0,0,0
25,23,20,29,1,0,0,0
4,2,7,4,0,0,0,0
0,2,0,1,95,107,72,121
23,22,31,24,7,1,2,18
2,1,3,3,24,24,35,31
2,5,2,0,48,40,33,37
1,4,2,4,13,15,18,18
4,3,3,2,3,4,5,7
16,12,11,15,23,28,25,53
29,27,46,41,0,0,0,0
11,18,17,9,6,7,3,3
10,15,13,3,0,0,0,0
36,40,28,67,22,11,16,8
31,46,27,12,1,2,0,0
9,5,6,0,6,4,3,1
9,6,4,3,2,1,4,3
6,4,4,15,3,3,3,2
57,52,60,16,61,70,48,36
9,11,11,2,5,1,2,11
4,11,6,2,0,0,0,0
2,2,1,3,42,33,28,21
18,15,24,13,32,26,20,36
0,0,0,0,112,115,114,236
99,79,84,76,32,36,30,6
2,2,0,4,52,41,31,64
11,18,18,14,13,9,17,1
29,36,26,15,63,63,65,92
8,10,9,17,30,10,29,28
2,2,1,0,43,34,37,50
0,0,0,0,0,0,0,0
6,7,9,7,64,69,69,28
14,22,11,20,0,3,1,0
0,0,1,7,7,6,9,3
3,4,3,2,10,12,14,7
0,0,0,0,7,6,11,3
64,51,56,114,5,2,5,7
0,3,2,2,1,0,0,0
8,6,14,34,2,5,3,5
9,11,7,8,19,22,21,11
0,0,0,0,1,2,2,4
34,33,24,106,36,46,38,1
2,9,5,6,3,2,1,4
3,2,1,0,0,0,0,0
11,8,6,5,0,0,0,0
0,0,0,0,16,12,14,1
0,1,0,0,0,0,0,0
16,12,13,3,7,11,9,1
22,16,19,50,3,8,10,5
0,0,0,1,0,0,0,0
0,0,0,0,49,36,53,60
34,41,19,9,7,12,14,29
12,7,16,46,27,22,38,19
2,2,1,1,0,0,0,0
0,0,0,0,76,32,58,145
2,1,0,3,9,2,4,6
0,0,0,0,6,8,8,43
23,15,16,10,0,0,0,0
0,0,0,0,0,0,0,0
55,72,54,37,9,14,10,8
0,0,0,0,0,1,0,2
2,1,5,2,1,0,1,2
4,8,5,22,0,1,0,0
0,0,0,0,28,33,29,5
12,13,11,8,3,1,0,1
14,6,15,18,11,5,5,0
6,5,7,14,0,0,0,0
0,0,0,0,0,0,0,0
27,18,18,17,10,16,20,4
7,9,7,3,49,45,76,27
0,0,0,0,55,40,43,11
7,5,8,7,0,0,0,0
22,20,26,11,32,18,23,16
2,2,3,3,15,14,16,1
23,18,21,0,10,12,11,8
0,2,2,2,11,9,9,0
2,2,3,0,0,0,0,0
0,0,0,0,5,4,3,4
2,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0
67,70,53,46,7,10,9,1
2,0,0,0,4,1,3,9
96,101,95,181,2,3,2,3
5,8,9,7,12,13,10,2
0,0,0,1,4,1,2,3
0,0,0,0,9,14,15,3
5,5,5,4,34,33,37,2
11,5,5,2,38,52,30,18
5,6,6,2,20,13,29,63
98,101,102,23,0,0,0,0
1,0,0,0,6,7,6,11
2,3,2,3,5,7,5,3
0,0,0,1,29,27,37,59
36,42,36,16,7,0,4,1
11,7,9,17,0,0,0,0
20,26,12,4,0,0,0,0
57,44,70,23,3,5,7,7
4,6,7,5,3,3,6,1
8,7,8,1,34,31,29,53
5,1,7,6,12,19,23,5
1,0,1,1,6,7,4,1
79,91,82,99,7,8,7,0
0,0,0,0,24,24,19,16
0,0,0,1,73,85,65,25
7,7,5,23,0,0,0,0
52,41,51,20,1,2,1,0
1,1,2,1,12,15,19,8
1,3,2,0,23,14,13,48
21,20,16,25,1,2,1,0
30,26,27,7,18,34,19,27
0,0,0,0,8,12,10,3
0,0,0,0,11,9,16,37
11,14,8,0,16,26,12,19
8,6,9,19,14,26,33,32
0,0,0,0,4,1,1,4
4,2,1,2,5,2,5,2
6,6,4,2,0,0,0,0
16,19,14,32,0,0,0,0
8,8,8,2,19,15,15,7
17,23,36,42,22,23,18,14
46,30,46,61,111,144,103,80
4,6,6,5,7,4,8,3
0,0,0,0,15,18,10,33
62,63,42,49,20,20,18,4
33,45,38,42,38,42,29,70
0,1,3,1,11,13,8,29
19,16,14,14,0,0,0,0
29,25,32,2,8,9,5,1
5,3,7,3,5,3,6,3
0,0,0,2,1,4,5,5
0,0,1,0,32,40,34,7
7,4,7,0,2,3,2,1
0,0,0,0,55,50,52,34
3,5,4,2,0,0,0,0
0,0,0,0,8,9,9,11
2,9,4,17,95,81,89,172
55,54,37,80,0,0,0,0
48,46,45,1,24,21,24,14
37,20,29,9,44,54,61,50
13,5,7,5,0,3,0,0
0,0,0,0,5,9,12,8
23,20,33,46,26,39,30,10
3,2,0,6,0,0,0,0
86,53,101,17,23,15,14,13
10,23,16,20,11,6,15,3
55,60,43,36,17,13,7,8
12,3,10,3,0,0,0,1
11,13,9,14,8,7,9,1
4,0,5,8,26,19,22,25
3,2,2,1,40,34,42,31
41,48,46,24,8,9,7,25
0,0,0,0,28,21,29,5
13,10,8,2,7,6,8,2
85,97,71,21,0,0,0,0
0,0,0,0,0,1,0,1
5,5,2,4,44,30,35,42
81,75,66,105,25,9,11,18
7,5,7,3,1,2,2,3
13,10,9,10,22,18,14,11
20,28,28,2,0,0,0,0
25,12,15,60,6,5,1,5
20,17,25,36,14,7,5,11
13,8,13,14,0,0,0,0
0,0,0,0,52,50,66,22
4,10,10,5,0,0,0,0
0,0,0,0,6,4,6,4
42,39,64,62,0,1,2,0
0,1,1,1,0,0,0,0
46,45,60,12,54,70,50,4
35,37,35,19,21,19,27,8
9,8,9,18,10,15,13,15
0,0,0,0,0,3,1,0
7,7,2,6,13,16,12,15
4,5,4,0,1,1,5,3
30,29,28,12,14,20,18,39
7,7,10,1,17,12,19,0
4,0,1,4,13,8,6,16
58,70,56,7,9,10,12,11
0,0,0,0,3,2,5,3
0,0,1,0,2,1,1,1
0,1,0,0,23,18,21,37
0,0,0,0,2,4,4,6
2,0,3,2,0,1,0,0
1,4,0,4,25,24,15,22
9,9,3,8,2,2,2,7
32,21,25,8,1,0,1,0
15,30,23,7,9,5,9,3
5,8,7,3,3,0,1,1
19,11,13,12,8,5,11,5
36,41,40,7,16,10,23,33
0,0,0,0,47,72,48,87
0,0,0,0,32,32,29,20
0,0,0,0,2,1,2,1
2,4,2,2,4,2,0,2
16,18,14,7,4,0,3,2
8,5,9,18,0,0,0,0
6,4,3,4,8,12,9,0
14,10,15,46,25,17,24,2
14,11,12,13,10,5,7,7
84,81,77,8,20,28,37,47
44,31,29,8,25,23,25,78
14,17,20,6,0,1,3,2
5,3,2,1,38,33,43,16
0,1,0,1,34,30,19,6
0,0,0,0,6,3,2,1
16,9,11,19,1,2,3,0
0,0,1,2,54,57,56,63
27,19,26,15,2,6,1,4
0,1,0,0,12,8,8,4
17,11,9,20,23,23,21,18
46,40,35,111,14,16,9,48
9,15,7,3,1,1,1,0
1,2,4,3,7,8,5,3
12,18,16,0,1,5,1,2
28,45,29,8,7,2,4,5
1,3,1,1,0,0,1,0
1,1,2,4,12,11,4,0
31,33,24,38,1,1,5,3
9,8,13,17,13,13,8,19
14,4,11,2,167,183,180,194
4,4,0,4,18,17,11,28
34,22,18,29,3,13,10,4
40,34,43,12,5,2,2,2
10,5,5,0,7,6,8,23
3,5,6,0,44,32,49,35
7,10,13,16,2,3,3,1
27,16,34,4,5,7,5,0
11,16,14,8,11,11,10,6
12,5,13,3,6,5,4,3
65,77,69,65,0,0,0,0
4,1,3,5,4,4,5,4
2,7,3,4,29,24,30,10
0,0,0,0,0,0,0,0
33,46,42,30,42,42,50,12
11,3,8,13,1,5,4,0
0,0,0,0,24,37,26,43
12,23,15,10,15,19,29,6
11,8,5,20,17,10,8,12
12,16,6,1,9,14,16,11
0,0,0,0,48,49,54,93
2,4,3,1,46,65,63,53
43,29,43,22,18,20,13,22
2,2,2,0,60,71,71,31
4,6,4,17,6,11,7,7
5,2,3,5,4,8,5,8
14,6,24,16,29,26,32,19
8,9,6,16,1,2,1,3
68,59,60,34,53,55,75,6
1,1,0,1,35,40,33,2
1,3,2,0,1,0,0,0
5,4,13,8,1,0,0,1
0,0,0,0,3,7,2,2
5,3,2,4,21,25,10,42
0,0,0,0,41,54,45,33
38,47,25,13,28,21,24,17
13,11,9,10,7,12,8,5
18,12,19,14,30,36,40,44
23,14,18,12,2,2,1,3
3,0,1,1,3,3,3,5
12,18,16,24,0,0,0,0
108,100,108,186,19,18,14,7
47,50,44,49,23,22,22,24
11,3,10,17,0,0,0,0
74,67,53,69,4,3,9,5
6,5,8,4,30,16,23,41
5,20,18,11,13,20,18,16
21,21,23,77,17,20,13,4
26,21,28,44,11,14,6,17
0,0,0,0,4,13,3,4
3,6,4,9,21,22,17,33
0,1,0,1,0,0,0,0
2,0,2,0,67,63,56,42
0,0,0,0,10,8,7,27
12,12,12,17,10,6,12,7
25,36,33,1,0,0,0,0
0,0,0,0,7,6,4,3
40,34,31,15,2,1,1,0
6,5,8,12,0,0,0,0
5,1,2,1,17,23,20,3
1,6,3,0,20,14,17,56
4,0,2,3,129,142,130,79
17,15,11,34,10,10,9,25
1,0,0,0,9,9,8,4
7,13,5,5,4,4,4,4
10,8,15,1,24,28,16,49
2,6,3,5,0,0,1,0
27,33,31,16,7,9,6,2
2,4,1,0,4,10,4,9
11,10,8,10,7,4,7,24
2,8,7,4,23,30,19,4
1,2,3,0,11,11,4,3
0,0,0,0,42,48,31,41
3,8,3,0,26,24,46,54
0,0,0,0,86,93,79,95
24,36,16,8,19,18,23,6
2,5,6,5,7,7,7,1
0,1,1,0,1,1,0,0
1,1,0,2,2,3,5,3
0,1,0,2,0,0,0,0
0,1,0,1,32,23,18,23
0,0,0,0,10,16,9,2
0,1,0,0,3,9,8,1
0,0,0,0,1,0,0,0
26,11,8,2,26,21,23,48
36,46,44,25,62,48,68,124
4,7,3,0,12,11,7,8
10,8,8,17,0,1,3,1
54,55,56,36,8,9,19,12
1,1,2,1,7,3,6,8
0,0,1,0,65,56,54,157
56,49,50,11,32,33,28,22
17,15,20,18,5,4,9,7
32,23,22,11,14,15,9,10
3,11,5,13,0,0,0,0
3,0,0,0,7,13,17,4
8,8,4,9,4,4,0,1
15,10,10,2,29,29,29,34
9,14,13,9,0,0,0,0
0,1,0,0,1,0,1,0
14,6,7,3,6,11,11,5
34,42,36,83,16,12,5,21
28,38,23,49,16,13,19,5
31,48,26,42,15,11,12,19
10,21,14,2,7,6,10,1
33,28,36,3,3,8,5,0
23,14,19,17,34,25,21,83
0,0,1,3,54,54,45,74
2,5,1,0,53,58,74,6
12,11,17,7,67,79,69,127
1,1,2,4,12,11,13,20
0,2,2,2,10,9,11,11
23,16,24,8,72,59,60,57
12,13,15,0,21,21,15,70
0,0,0,0,18,24,30,10
3,6,5,3,43,36,27,49
2,0,0,0,24,23,23,32
4,7,5,0,0,0,0,0
32,30,19,50,20,24,25,3
1,2,2,4,0,0,1,1
0,0,0,0,39,45,24,85
41,32,48,74,2,3,7,0
4,11,7,14,8,8,10,8
0,0,0,0,8,7,7,0
54,23,42,42,24,25,28,11
15,9,17,16,28,19,17,3
3,3,2,0,1,0,0,0
20,14,25,11,5,9,8,6
12,10,12,13,56,53,39,101
30,29,27,24,0,0,0,0
38,33,33,5,1,1,0,0
0,0,0,0,29,22,21,64
29,47,27,12,9,14,8,14
2,5,2,0,59,37,82,27
12,15,15,47,11,12,12,14
36,42,42,22,8,8,6,5
38,36,25,68,44,52,44,51
8,6,7,7,5,1,7,0
11,9,5,43,1,3,1,3
0,0,0,0,52,56,53,90
9,8,5,0,4,2,4,6
0,0,0,0,21,17,20,14
18,18,28,2,25,29,20,28
15,15,18,61,2,2,0,1
3,3,7,1,2,6,1,0
4,2,2,6,43,43,47,87
1,0,4,5,0,0,0,0
2,2,2,4,0,0,0,0
14,9,8,24,7,6,15,2
0,0,0,0,3,1,2,5
22,23,18,18,0,2,7,5
5,13,4,10,28,18,29,32
0,0,0,0,0,0,0,0
6,2,5,3,59,60,76,49
0,0,0,0,8,13,9,5
29,22,46,43,4,9,12,1
24,20,23,51,43,43,39,67
24,29,17,13,48,43,32,13
10,16,12,2,26,24,21,4
4,16,8,11,2,1,0,0
7,8,5,15,6,7,7,2
10,14,17,9,49,54,42,47
3,3,0,5,9,4,6,9
10,4,5,0,0,0,0,1
11,6,4,2,0,0,0,0
1,0,1,1,11,9,8,6
0,1,1,1,0,0,0,0
4,3,3,3,39,48,26,18
36,32,30,23,19,17,23,3
8,14,14,2,0,0,0,0
4,0,2,5,13,23,11,58
51,76,59,75,17,19,18,17
25,19,24,14,2,1,0,1
0,0,0,0,19,41,22,14
0,0,0,0,1,7,2,0
3,4,3,0,9,12,17,5
9,10,12,2,0,0,0,0
6,16,12,0,0,0,0,0
2,2,1,0,35,38,35,23
8,6,18,6,15,9,14,18
24,32,12,40,0,0,0,0
4,1,2,1,85,90,94,48
14,13,8,6,14,12,12,26
13,12,7,0,15,18,20,3
10,18,13,16,0,0,0,0
4,3,3,2,45,44,41,33
0,0,0,0,58,64,42,128
18,24,16,8,0,0,0,0
73,64,70,45,26,35,29,33
13,10,4,7,43,50,33,28
12,11,18,13,15,16,21,16
70,65,71,16,4,5,5,3
0,0,0,0,47,58,56,67
1,1,0,1,130,129,141,145
11,7,4,20,6,8,9,16
0,0,0,0,16,14,17,4
2,3,3,2,5,9,2,8
46,41,29,29,5,6,9,5
1,1,0,1,3,1,1,0
30,32,32,17,11,13,18,5
0,5,2,0,0,0,0,0
22,22,18,24,20,22,22,58
5,8,10,17,20,19,15,10
16,7,19,13,0,0,0,0
0,0,0,0,5,1,5,5
0,0,0,0,7,6,5,8
23,18,9,24,9,12,8,3
11,26,24,18,6,7,10,8
55,41,48,48,6,5,10,4
10,15,10,9,50,38,32,58
7,9,5,3,2,4,0,0
3,4,4,0,2,1,2,2
53,73,45,68,0,0,0,1
19,22,15,6,5,1,1,2
35,61,44,36,2,2,1,4
41,35,45,20,17,17,22,13
0,1,1,3,0,0,0,0
28,37,29,129,1,0,0,2
37,39,40,50,38,45,35,24
49,41,44,38,4,2,4,4
65,68,63,66,20,10,24,17
0,1,0,1,31,30,26,8
0,0,0,2,8,3,13,9
3,0,0,0,39,42,50,11
5,10,7,5,21,18,23,26
0,0,2,0,6,12,11,11
0,0,0,0,46,39,34,76
7,11,10,11,7,14,19,17
8,9,16,7,37,47,41,46
12,6,10,16,0,0,0,0
1,1,3,0,35,24,32,14
0,0,0,0,5,3,4,3
0,0,0,0,2,3,4,4
19,19,25,21,1,1,1,6
11,4,8,11,10,6,7,3
0,0,0,0,23,22,20,7
4,4,2,2,2,1,1,0
0,0,0,2,0,0,0,0
9,11,8,4,1,1,2,0
59,55,58,59,28,28,50,43
5,2,4,3,0,0,0,0
11,17,4,8,2,5,3,0
12,16,16,6,73,66,106,35
19,22,15,2,17,20,25,30
48,46,53,38,0,0,0,0
1,2,1,1,26,26,14,4
27,35,33,28,2,4,1,2
5,4,5,2,0,1,1,0
0,0,0,0,13,15,18,29
27,27,38,120,1,0,0,1
10,14,10,7,3,4,5,4
24,22,28,35,1,0,1,1
37,32,38,24,2,2,1,0
27,23,24,26,11,17,9,27
27,17,16,4,1,9,3,7
17,10,16,18,8,7,9,7
9,13,8,7,15,19,19,48
0,0,0,0,4,3,2,15
0,0,0,0,12,8,14,45
10,10,11,4,0,0,0,0
4,5,3,1,3,1,8,1
33,36,14,12,1,1,1,0
35,37,17,11,6,6,11,10
0,1,1,0,11,15,8,2
7,12,8,1,0,0,0,0
0,0,0,0,54,32,54,3
0,0,0,0,21,18,21,23
0,0,1,0,1,2,5,2
26,29,25,7,19,21,9,3
75,76,80,39,1,0,0,0
31,33,31,5,30,27,32,19
0,1,1,1,20,12,9,22
27,21,20,32,7,8,7,5
0,0,1,1,1,5,3,0
23,33,16,39,0,0,0,0
59,51,54,11,58,46,54,12
0,0,0,0,0,0,0,0
9,7,8,3,4,3,3,25
28,26,36,32,5,4,7,1
1,2,2,1,2,1,6,2
0,0,0,0,0,0,0,0
0,0,0,0,89,97,110,26
27,20,29,21,7,10,3,5
1,1,1,4,1,4,0,1
20,16,10,3,11,10,10,5
0,0,0,0,20,18,11,19
21,15,12,9,13,17,16,5
8,4,10,6,2,1,1,0
20,10,15,6,42,43,32,49
0,0,0,0,0,0,0,0
42,29,24,1,3,3,6,8
22,16,15,4,49,46,36,61
3,2,3,3,4,5,2,15
3,0,4,0,25,30,34,20
28,35,33,28,50,64,33,40
9,5,6,12,0,0,0,0
18,16,9,27,0,0,0,0
9,11,15,2,8,12,12,19
18,11,10,14,20,22,21,12
19,21,13,1,9,6,8,9
14,21,16,11,2,0,0,0
8,5,3,1,0,0,0,0
18,8,20,22,0,0,0,0
18,11,12,6,4,4,2,7
0,0,0,0,1,0,1,3
0,0,0,0,0,5,2,0
11,12,10,18,0,2,0,2
4,5,4,0,8,11,9,14
7,0,2,0,62,44,53,74
6,10,11,13,0,0,0,0
2,4,2,0,73,71,88,76
0,0,2,0,10,10,14,6
39,24,30,73,12,8,10,4
22,22,17,26,0,1,0,1
0,1,0,0,0,0,0,0
15,15,13,4,38,27,42,57
0,0,0,0,60,45,42,0
1,3,0,0,8,5,5,2
11,10,7,12,18,16,16,21
12,14,11,12,19,19,8,14
18,17,17,38,5,2,4,4
3,3,2,7,12,11,11,11
0,0,0,0,29,20,21,11
0,0,0,0,0,2,1,0
10,12,12,4,29,28,30,48
23,20,20,26,113,84,128,49
2,3,6,0,55,51,74,46
31,21,30,15,53,48,44,49
0,0,1,0,0,0,0,0
16,15,17,10,33,35,31,11
94,68,101,41,5,12,9,6
5,8,4,9,3,3,5,2
2,0,5,10,62,73,81,33
3,4,6,2,13,5,9,8
0,0,0,0,2,3,3,1
39,33,40,36,4,2,2,8
0,0,0,0,1,0,0,1
16,4,14,3,0,0,0,0
27,21,22,64,0,0,0,0
2,4,3,3,13,19,13,23
21,16,22,1,31,16,28,50
6,2,6,8,12,11,4,4
0,0,0,0,0,0,0,0
1,2,0,2,5,3,11,2
39,40,59,41,14,4,3,7
39,35,33,15,1,0,0,0
0,0,0,0,2,5,4,18
12,12,12,8,29,30,33,25
0,2,2,0,0,1,0,2
29,24,30,46,8,8,7,5
29,33,29,70,62,71,46,16
13,20,12,12,2,0,0,0
30,16,24,20,26,35,38,45
3,2,5,0,13,18,22,10
2,4,5,10,3,4,5,1
15,23,12,22,6,2,1,0
61,65,61,33,7,3,12,25
2,3,0,0,8,1,0,0
24,14,34,6,7,4,10,9
1,0,0,1,5,6,8,4
34,30,25,17,7,5,8,11
1,0,0,1,14,15,13,7
8,1,0,4,0,0,0,0
12,9,9,2,17,7,21,1
2,1,2,5,0,0,0,0
20,11,11,29,18,25,21,9
22,28,31,27,0,0,0,0
15,19,15,12,2,4,0,4
0,0,0,0,3,5,3,6
0,0,0,0,17,10,10,15
1,1,2,4,14,7,21,17
122,99,145,313,0,0,0,0
6,7,5,4,40,36,44,112
6,5,12,14,0,0,0,0
27,25,20,10,11,8,13,14
23,31,17,21,5,3,7,3
5,8,4,3,9,10,8,11
0,1,0,3,23,26,30,33
3,4,3,0,41,35,43,8
1,1,0,2,0,0,0,0
9,13,7,32,16,14,9,34
3,0,4,3,0,0,0,0
91,63,117,71,0,0,0,0
18,19,17,1,5,1,4,3
2,0,3,4,9,10,11,0
1,1,0,0,0,1,0,1
46,43,49,30,0,0,0,0
30,41,34,29,41,29,36,17
18,21,28,87,0,1,1,1
0,0,0,0,30,32,32,38
1,1,2,4,13,18,13,6
13,8,10,19,36,28,42,59
19,17,17,7,32,55,35,27
19,16,18,10,6,3,6,3
12,11,10,5,50,48,54,12
7,8,5,3,0,1,1,1
15,15,17,11,0,0,0,1
0,0,0,0,0,3,1,1
24,16,19,18,1,2,2,1
30,30,26,32,12,10,8,0
1,0,0,0,1,0,0,1
2,1,3,2,0,0,0,0
42,40,49,32,12,23,15,16
30,27,49,3,65,66,46,17
3,4,6,1,9,11,13,22
8,3,11,6,0,0,0,0
8,10,14,8,76,92,58,251
19,16,16,12,8,20,8,3
23,27,36,24,2,1,1,0
16,12,15,33,24,16,22,4
0,0,1,0,2,0,1,1
7,11,8,28,0,0,0,0
4,6,6,0,17,19,20,21
0,0,0,0,0,0,0,0
1,2,4,1,0,1,0,1
11,8,21,3,26,31,26,10
19,26,18,32,41,50,36,26
4,3,2,1,0,0,0,0
0,0,0,0,25,27,38,56
0,0,0,0,0,0,0,1
82,51,71,68,41,47,30,22
15,6,9,19,30,25,45,26
7,6,10,12,0,0,0,0
11,14,18,10,8,13,12,2
7,6,4,4,48,47,38,84
45,38,48,39,19,11,15,59
0,1,1,4,53,40,39,71
0,1,0,0,8,15,22,21
5,5,2,1,29,16,29,4
19,16,12,12,9,8,7,6
1,5,5,1,8,4,3,13
1,10,3,5,5,3,1,2
32,33,38,39,6,13,12,2
3,0,0,1,22,13,18,53
2,2,9,5,2,1,4,1
0,0,0,0,24,13,21,5
4,7,12,24,0,1,0,1
23,22,29,5,3,0,3,5
0,1,0,2,16,19,8,0
0,0,1,0,21,28,17,26
15,16,22,2,23,27,20,3
0,0,0,0,43,43,36,20
6,7,1,3,1,2,1,0
0,0,0,0,0,0,1,0
24,24,24,37,56,70,61,26
20,18,18,38,0,1,0,0
0,0,0,0,4,0,3,12
3,1,3,0,8,8,13,3
8,9,6,0,2,4,4,3
0,0,0,0,31,33,33,24
35,29,31,56,14,13,14,44
14,24,8,9,27,25,32,56
3,2,3,0,16,13,21,34
48,24,52,52,2,2,1,1
13,10,7,12,2,0,0,1
0,0,3,0,3,5,5,0
7,3,9,4,27,37,31,29
4,10,8,5,19,8,21,7
49,42,51,159,22,26,10,15
58,72,80,30,6,10,6,4
0,0,0,0,5,9,8,4
20,20,20,28,0,2,1,0
83,85,99,22,6,3,8,2
12,7,6,1,21,8,18,23
137,147,134,29,12,8,9,8
0,1,0,0,9,14,23,5
0,0,0,0,21,22,17,8
1,6,2,3,0,0,0,1
2,3,3,3,44,60,39,48
13,8,9,6,11,10,14,0
2,3,2,7,45,39,46,4
24,9,24,7,0,0,0,0
1,8,3,2,0,0,0,0
109,85,119,113,4,1,8,2
0,2,2,1,2,1,5,1
20,20,19,21,30,30,27,44
0,0,0,0,37,27,28,11
11,6,3,4,1,1,0,4
0,2,0,1,3,3,3,4
0,0,0,0,9,9,13,6
3,4,5,0,5,10,10,3
20,18,25,32,20,25,14,3
0,0,0,0,6,4,13,24
0,0,0,0,24,23,18,10
19,24,15,20,1,0,1,0
11,7,6,5,40,37,38,41
0,0,0,0,13,10,10,5
0,0,0,0,11,12,9,53
0,0,2,3,7,8,9,5
21,28,10,41,11,10,5,5
1,2,1,0,4,2,2,2
29,30,16,10,0,0,0,0
5,11,2,0,0,0,0,0
0,2,2,3,14,14,16,17
2,2,3,2,2,1,2,1
18,22,16,30,0,0,0,0
0,0,0,0,9,8,7,0
0,0,2,0,5,5,2,6
0,0,0,0,15,13,12,1
34,33,38,25,18,7,5,15
27,34,32,48,0,0,0,0
0,0,0,0,5,8,8,15
7,3,6,10,9,7,8,18
50,69,57,148,6,9,4,11
17,8,10,22,2,9,1,2
0,0,0,0,0,0,0,0
51,55,37,34,2,5,6,7
1,1,3,3,0,0,0,0
10,6,10,3,40,41,33,19
0,0,0,0,25,18,15,13
8,4,10,13,6,12,4,14
21,16,17,25,2,3,4,4
12,15,17,29,15,15,9,12
33,32,52,71,9,14,6,9
24,32,16,22,39,42,37,45
55,57,59,124,0,0,0,0
0,0,0,1,8,10,5,0
0,0,0,0,5,11,10,3
2,6,4,2,1,5,8,12
0,0,0,0,23,35,20,52
72,86,65,36,0,0,0,0
46,43,64,68,7,8,5,8
2,1,2,2,7,9,4,4
11,9,12,5,2,10,3,1
24,19,20,21,10,3,11,0
1,0,1,1,2,1,1,5
5,3,3,2,2,6,2,0
10,14,5,4,14,12,10,5
0,1,2,0,51,47,69,11
0,0,0,0,4,14,9,5
43,57,51,53,47,39,50,40
11,14,18,4,0,0,2,0
26,18,23,6,3,1,3,2
0,0,1,1,0,0,0,0
5,6,6,10,41,45,28,35
5,5,1,1,26,26,30,5
16,13,21,1,0,1,0,1
1,2,2,1,17,20,17,7
32,45,30,62,2,0,0,0
0,0,0,0,10,2,3,2
2,0,1,9,35,26,36,6
0,1,0,0,13,4,6,6
1,1,0,1,17,15,12,9
0,0,0,0,53,48,52,57
0,1,0,0,12,9,9,10
0,0,0,0,41,42,37,46
15,14,11,4,0,0,0,0
1,0,1,0,6,2,5,1
2,2,0,0,58,69,66,23
0,0,0,0,11,7,6,18
0,0,0,0,21,26,19,19
24,22,29,37,11,5,8,0
