"sim13_repl1_input","sim13_repl1_high","sim13_repl1_med","sim13_repl1_low","sim13_repl2_input","sim13_repl2_high","sim13_repl2_med","sim13_repl2_low"
37,28,23,19,7,8,9,11
1,1,0,1,16,34,21,47
0,0,0,0,38,28,41,35
11,16,9,3,15,8,11,2
6,8,5,3,0,0,0,0
15,10,12,2,0,0,0,0
5,2,1,16,16,23,12,36
14,8,12,2,9,15,13,11
13,2,15,4,13,14,5,57
62,65,52,40,5,4,2,7
2,5,6,18,9,4,2,9
7,3,6,8,1,2,0,2
0,0,0,0,12,10,5,14
7,12,6,6,4,2,3,1
48,45,39,0,0,0,0,0
12,19,16,1,143,138,120,453
0,0,0,0,2,1,3,2
3,1,1,0,13,12,9,25
10,10,11,7,0,0,0,1
33,39,35,1,7,7,12,2
47,39,29,72,13,21,16,2
1,1,1,0,7,5,9,0
11,9,9,3,0,0,0,0
3,3,1,17,2,9,3,1
3,2,1,0,60,91,57,55
32,38,29,57,11,4,19,14
0,0,0,0,2,3,2,2
4,6,3,6,5,0,0,2
75,72,65,10,0,0,0,0
0,1,4,0,68,74,54,28
54,80,45,99,1,0,0,2
26,18,22,1,0,2,1,1
0,1,1,0,6,5,4,4
0,2,1,1,1,3,4,1
2,4,1,1,3,4,8,11
1,0,0,0,1,0,0,1
53,58,53,20,6,9,9,0
3,2,3,3,17,19,16,17
1,4,0,1,1,2,2,0
29,22,30,52,14,13,14,7
7,5,6,3,0,0,0,0
3,5,2,2,5,8,6,5
14,15,20,37,8,7,8,2
0,0,0,0,7,11,7,30
15,10,8,10,22,24,26,2
23,15,17,7,2,3,1,2
0,0,0,0,1,1,1,0
15,9,20,7,2,1,2,0
4,10,11,19,19,18,12,13
28,26,30,7,4,2,1,14
26,29,23,1,3,2,1,5
2,2,4,3,8,5,3,11
19,20,10,42,10,10,8,2
57,28,58,13,8,2,7,15
0,0,0,0,35,39,23,43
6,8,10,4,13,13,23,3
8,7,6,0,87,91,84,47
24,25,24,11,4,5,8,3
0,0,0,0,10,4,4,2
6,1,2,2,32,25,19,17
0,0,2,0,6,4,7,6
6,8,9,2,6,8,9,12
24,27,24,28,4,10,5,6
45,58,47,9,3,2,2,0
28,31,13,41,1,0,0,6
0,0,0,0,0,0,0,0
1,2,2,5,27,25,23,23
21,27,29,11,19,11,19,9
28,23,32,1,19,16,16,26
9,10,12,4,43,40,37,36
0,0,0,0,13,21,17,2
0,1,0,0,0,2,0,0
2,4,4,5,47,57,44,97
45,58,41,123,1,1,2,0
16,23,24,16,1,2,2,3
64,46,68,68,20,19,11,7
48,56,49,5,50,47,48,77
5,1,1,5,3,4,3,2
17,22,35,1,1,1,0,2
0,0,0,0,0,7,2,2
2,4,3,3,18,20,16,0
0,0,0,0,0,0,0,0
3,2,1,2,4,16,14,15
3,8,6,0,25,23,20,36
40,37,27,41,46,44,44,32
0,0,1,0,13,16,13,14
16,16,11,7,23,23,37,56
0,0,0,0,3,4,9,7
16,12,18,4,8,20,7,14
2,2,1,2,14,6,14,24
72,67,69,39,6,3,2,2
6,13,0,11,3,0,2,4
4,7,6,1,2,3,5,3
12,10,10,1,13,10,7,12
13,8,23,41,45,53,61,92
0,0,0,0,16,13,8,18
26,35,33,36,38,43,26,52
35,36,37,7,11,11,11,11
9,14,12,9,0,0,0,0
24,17,21,22,0,0,0,0
9,6,2,6,0,1,0,0
1,0,1,1,113,111,97,168
32,28,27,13,8,6,4,10
0,4,1,1,40,30,31,30
2,4,3,0,37,29,39,100
0,1,1,7,9,28,12,5
5,3,4,5,3,3,6,4
10,11,13,0,33,23,20,2
33,37,30,2,0,0,0,0
18,14,6,7,8,10,11,7
12,11,9,3,0,0,0,0
24,22,32,6,12,14,14,6
22,29,26,20,2,0,1,1
7,5,13,2,4,7,2,1
6,4,7,2,6,3,1,8
5,5,11,15,0,6,2,8
40,54,38,75,69,64,53,25
7,5,3,1,7,6,4,4
13,10,8,2,0,0,0,0
1,2,2,5,24,29,30,26
23,20,18,16,21,22,23,14
0,0,0,0,112,123,126,158
93,62,93,107,33,37,35,20
2,2,1,1,32,36,28,102
23,11,19,14,16,15,15,28
30,22,27,8,67,94,56,106
18,14,12,2,17,17,27,6
1,4,6,0,34,38,28,61
0,0,0,0,0,0,0,0
8,12,8,8,68,78,49,49
10,12,17,5,0,1,1,0
2,5,0,1,10,6,11,22
1,2,2,2,11,12,11,0
0,0,0,0,4,6,4,3
43,53,52,7,11,7,8,15
2,2,3,2,0,1,1,0
5,9,7,10,2,3,3,4
4,7,12,0,19,19,17,2
0,0,0,0,1,1,0,0
29,40,22,43,58,28,36,20
9,4,8,8,0,0,1,0
3,2,1,0,0,0,0,0
8,13,3,6,0,0,0,0
0,0,0,0,8,11,12,12
0,0,0,0,0,0,0,0
12,17,9,8,9,6,6,4
21,20,20,6,9,12,9,0
1,0,1,0,0,0,0,0
0,0,0,0,53,46,60,14
40,24,43,29,14,20,12,3
17,15,17,4,34,26,30,99
3,3,1,0,0,0,0,0
0,0,0,0,64,53,51,15
2,2,0,3,7,6,3,0
0,0,0,0,13,12,11,4
23,15,21,23,0,0,0,0
0,0,0,0,0,0,0,0
51,55,51,39,5,7,12,13
0,0,0,0,2,3,1,0
1,6,2,4,1,1,4,0
3,11,11,13,2,1,0,1
0,0,0,0,32,23,33,3
13,12,14,2,1,3,2,4
11,9,12,12,5,4,4,4
5,4,7,9,0,0,0,0
0,0,0,0,0,0,0,0
16,16,16,27,18,23,22,16
7,9,12,5,46,58,42,44
0,0,0,0,46,64,44,32
7,12,14,3,0,0,0,0
24,19,16,12,21,30,19,2
4,3,3,1,15,16,11,4
25,18,34,29,10,10,6,27
0,0,1,1,8,10,14,27
1,5,4,1,1,2,1,1
3,0,1,0,1,5,5,2
1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
58,59,57,153,7,7,9,1
1,0,0,0,4,4,2,2
89,70,122,22,3,3,1,3
7,8,5,2,23,13,10,1
1,0,0,0,4,1,1,1
0,0,0,0,18,9,5,35
3,3,2,0,30,45,22,22
2,6,9,14,39,32,49,7
7,5,2,2,22,22,33,10
111,93,90,154,0,0,0,0
0,0,2,3,14,5,4,6
3,4,2,2,5,9,7,2
1,0,0,1,30,33,20,61
48,46,37,17,6,1,1,2
10,5,6,38,0,0,0,0
13,25,12,17,0,0,0,0
74,56,57,52,6,5,7,12
4,7,6,2,3,4,4,0
3,8,4,7,27,34,21,9
2,8,2,10,24,21,18,12
0,1,0,0,5,1,3,0
77,73,75,153,10,7,8,4
0,0,0,0,24,18,23,7
0,0,1,0,62,87,59,144
11,11,4,25,0,0,0,0
47,53,48,124,2,2,2,1
2,2,3,2,12,19,12,9
0,0,0,1,35,19,20,23
16,19,22,6,2,4,0,1
26,18,31,10,31,25,25,12
0,0,0,0,9,5,8,11
0,0,0,0,15,28,16,7
6,11,9,0,22,12,24,34
9,5,6,10,23,34,24,0
0,0,0,0,1,0,3,1
0,0,2,0,4,6,7,2
3,9,6,3,0,0,0,0
12,16,5,17,0,0,0,0
4,4,2,3,15,17,24,59
27,13,22,58,21,13,23,29
40,23,44,36,116,107,109,82
4,7,8,5,2,7,7,6
0,0,0,0,17,22,13,1
52,51,45,41,13,17,34,4
36,43,38,46,34,31,46,71
3,1,1,13,14,14,10,3
9,16,20,56,0,0,0,0
35,22,35,1,5,8,7,7
2,2,3,2,5,3,3,8
1,3,2,1,2,2,2,8
0,0,1,0,29,32,26,11
4,8,7,1,3,3,1,1
1,1,1,1,32,42,38,92
2,6,5,2,0,0,0,0
0,0,0,0,11,9,7,23
6,3,14,12,76,69,74,123
54,35,54,21,0,0,1,0
43,43,43,159,10,23,22,25
19,25,28,15,45,51,46,33
3,7,7,4,0,0,1,0
0,0,0,0,14,10,17,14
25,17,29,13,32,31,33,12
4,2,4,0,0,0,0,0
85,64,86,39,19,14,21,9
12,13,15,14,14,11,15,15
49,40,60,7,9,9,11,11
9,14,10,1,0,0,0,0
9,14,18,0,7,4,6,6
3,2,1,6,25,23,19,30
1,3,0,6,45,48,37,51
31,49,47,31,10,10,9,6
0,0,0,0,17,22,23,9
9,13,10,13,4,8,5,4
68,75,83,41,0,0,0,0
0,0,0,0,2,1,0,1
5,4,5,5,29,44,33,65
71,60,72,22,7,14,12,9
4,7,8,17,1,1,1,5
3,6,7,13,23,24,18,15
32,20,26,26,0,0,0,0
20,16,15,14,9,5,5,9
22,28,25,7,7,4,6,0
9,12,12,3,0,0,0,0
0,0,0,0,68,54,58,77
8,3,6,3,0,0,0,0
0,0,0,0,12,9,8,4
51,55,40,24,0,0,1,2
1,4,3,2,0,0,0,0
44,44,56,63,53,63,51,22
34,42,30,25,28,21,27,70
12,4,10,10,9,17,11,10
0,0,0,0,0,2,0,0
6,10,6,2,20,7,10,10
3,4,8,1,7,2,6,13
25,31,27,33,21,17,12,7
5,11,10,9,14,13,16,15
0,1,1,3,8,13,10,17
58,61,49,143,16,8,15,24
0,0,0,0,4,8,4,4
2,3,0,0,2,1,2,1
1,0,0,0,19,14,19,4
0,0,0,0,7,4,3,8
6,2,6,2,1,1,1,2
2,1,3,3,12,23,12,56
5,7,5,9,5,6,2,5
27,27,25,12,0,2,0,1
18,22,19,57,6,9,11,4
7,2,2,5,0,0,4,1
13,10,13,2,5,9,4,7
40,41,45,108,23,20,22,13
1,0,0,0,42,48,57,23
0,0,0,0,29,22,36,22
0,0,0,0,3,3,0,1
2,6,4,3,0,2,0,1
16,17,22,17,4,1,1,3
9,5,14,1,0,0,0,0
7,5,2,2,7,9,12,12
11,13,20,19,29,23,24,37
16,11,20,10,8,9,8,2
68,76,65,22,18,32,30,41
37,44,50,14,28,19,24,14
14,10,21,8,3,3,5,0
8,1,2,12,38,32,34,5
0,1,0,1,40,21,45,15
0,0,0,0,2,1,0,2
13,10,10,0,1,1,6,4
6,4,2,1,65,63,70,40
25,15,29,19,1,4,6,3
0,0,0,0,9,11,5,14
14,13,9,16,20,19,14,15
52,44,33,12,22,19,21,12
9,12,9,17,0,1,0,0
4,2,7,1,8,8,5,6
18,8,8,17,3,2,3,1
48,28,29,23,5,4,3,5
1,3,5,1,2,0,0,2
1,2,1,2,11,6,9,7
30,24,26,0,7,2,7,0
6,12,15,4,16,12,24,8
15,14,16,2,143,183,140,63
5,7,4,4,7,16,9,13
24,32,39,15,10,8,6,1
38,43,23,33,2,1,2,1
6,5,4,4,6,1,7,5
4,6,7,4,38,29,42,32
11,10,10,21,4,1,3,0
26,18,34,23,11,5,5,3
12,8,6,6,11,15,6,10
10,11,13,6,6,6,4,9
78,80,60,176,0,0,0,0
2,1,3,1,10,9,6,0
0,5,8,0,24,36,20,19
0,0,0,0,0,0,0,0
34,34,44,13,46,51,66,34
11,5,7,2,7,6,1,2
0,0,0,0,31,37,25,15
11,21,17,12,20,21,28,11
10,3,14,24,17,20,12,43
8,7,10,12,14,9,12,10
0,0,0,0,47,50,54,92
2,1,1,3,55,73,44,24
49,32,56,20,16,17,11,1
6,3,5,2,78,66,85,83
2,8,6,4,4,6,7,3
4,1,1,2,8,6,7,1
13,9,11,7,31,20,25,19
5,6,5,8,1,4,0,1
62,50,63,119,60,37,73,31
1,0,0,0,31,38,29,36
1,1,1,0,1,0,1,0
4,2,5,4,0,2,3,2
0,0,0,0,1,1,8,1
1,1,5,1,13,25,15,45
0,0,0,0,46,51,42,15
28,38,40,38,32,28,30,33
9,9,11,5,7,5,4,2
21,12,11,5,28,30,39,35
21,20,17,59,2,1,1,0
1,0,0,1,6,4,5,4
10,10,9,3,0,0,0,0
103,83,137,91,10,14,13,18
52,50,41,43,27,21,32,29
4,7,9,11,0,0,0,0
71,62,82,7,4,8,6,0
4,11,6,16,21,21,19,17
7,17,5,3,11,22,17,3
14,20,22,30,17,22,16,4
23,31,37,2,16,3,11,9
0,0,0,0,3,2,6,9
1,3,5,4,29,29,18,23
0,0,1,0,0,0,0,0
0,0,1,0,75,45,77,155
0,0,0,0,8,11,6,2
11,13,6,6,8,10,12,6
35,35,33,1,0,0,0,0
0,0,0,0,7,1,6,5
38,43,32,10,2,1,2,1
5,7,4,3,0,0,0,0
3,3,0,2,11,19,11,2
1,4,2,5,15,22,21,11
4,5,3,0,131,141,117,60
12,13,10,5,11,10,7,3
1,0,1,0,10,15,9,9
2,6,7,3,5,7,5,4
10,3,9,10,23,32,20,34
2,0,4,1,2,0,0,0
34,28,30,25,8,7,6,10
2,3,4,2,3,5,11,3
19,16,13,1,7,2,7,3
8,3,6,15,14,14,17,17
1,3,1,0,6,8,7,9
0,2,0,0,46,35,43,6
4,3,4,2,35,34,37,25
0,0,0,0,76,96,88,87
28,22,18,53,11,22,15,3
8,11,6,14,6,1,8,2
0,2,0,2,0,0,0,0
4,1,1,6,2,4,1,7
0,2,1,1,0,0,0,0
0,0,2,0,25,26,28,6
0,0,0,0,8,14,11,8
1,1,0,0,3,8,7,2
0,0,0,0,0,2,2,1
18,14,14,12,29,22,17,8
38,25,56,15,61,44,73,45
6,4,1,3,11,4,9,12
6,7,9,0,3,1,2,1
56,65,45,78,16,11,14,12
1,1,3,0,5,6,4,3
1,0,1,0,71,87,54,70
39,36,51,45,26,23,21,38
16,22,21,14,8,4,8,0
38,37,26,3,12,12,7,10
10,10,8,4,0,0,0,0
4,4,3,0,17,5,11,3
6,4,6,4,2,2,2,0
15,5,8,5,32,38,23,33
12,5,13,13,0,0,0,0
0,2,2,0,2,0,2,1
11,8,5,1,14,11,10,12
42,48,47,18,8,14,8,4
28,28,35,9,13,13,9,16
27,56,35,14,12,15,17,16
22,18,16,24,9,7,9,15
28,23,30,89,11,2,12,0
23,22,22,20,24,25,26,42
1,1,0,0,49,35,51,7
2,1,3,0,51,56,63,135
14,9,14,1,60,97,50,35
0,0,1,4,15,11,8,5
1,2,3,0,4,2,6,2
22,11,14,84,69,63,53,10
12,17,9,1,16,20,14,7
0,0,0,0,19,21,14,29
4,0,2,3,45,47,38,1
1,0,1,0,34,31,26,20
7,6,8,1,1,0,0,1
19,26,30,56,19,18,23,15
1,4,2,0,1,1,0,0
0,0,0,0,29,35,23,139
37,38,36,19,1,2,3,0
9,9,7,5,9,14,10,7
0,0,0,0,8,9,12,9
35,33,39,36,23,24,30,57
10,10,18,4,18,13,16,10
2,2,1,0,0,0,0,0
14,21,15,17,8,7,10,7
16,16,18,4,43,56,45,22
30,28,22,5,0,0,0,0
47,36,33,21,1,0,1,0
0,0,0,0,24,21,10,22
52,40,39,1,5,4,12,4
2,2,2,0,58,57,48,26
11,15,8,15,15,10,11,21
37,40,29,73,7,6,8,0
22,25,29,44,49,36,42,65
8,6,10,3,6,5,4,7
11,12,10,6,3,4,3,1
0,0,0,0,36,52,34,121
9,7,12,4,1,3,3,1
0,0,0,0,13,13,17,31
23,21,29,24,27,19,16,22
23,10,18,29,0,1,6,1
6,7,1,5,7,5,3,8
0,3,4,3,50,54,57,64
4,4,5,3,0,0,0,0
2,2,3,1,0,0,0,0
8,5,13,8,10,13,7,15
0,0,0,0,3,3,2,5
18,37,16,9,2,3,1,1
8,10,9,5,16,28,28,24
1,0,0,0,0,0,0,0
1,4,0,1,59,89,88,29
0,0,0,0,8,14,6,9
35,38,18,33,8,5,5,14
22,23,28,107,41,34,28,82
20,19,22,4,49,39,37,34
13,12,12,8,26,18,30,14
6,7,9,2,1,2,5,0
9,8,10,3,3,3,8,3
21,12,24,2,51,55,46,73
1,3,3,2,5,7,5,6
10,8,9,21,0,2,0,1
13,4,6,7,0,0,0,0
0,2,0,1,8,16,8,10
1,0,1,0,0,0,0,0
1,1,2,0,32,46,58,37
48,44,36,13,16,17,15,13
15,6,10,5,0,0,0,0
0,2,2,0,18,15,15,21
56,60,53,81,13,12,14,3
28,24,14,51,2,2,3,0
0,0,0,0,28,41,36,11
0,0,0,0,3,3,3,10
2,1,4,2,8,15,6,3
13,10,6,4,0,0,0,1
15,9,7,9,0,0,0,0
0,1,5,5,29,34,38,28
14,10,6,6,6,15,11,37
26,21,24,34,0,0,0,0
4,5,3,6,66,94,81,33
13,12,17,2,21,17,18,47
15,14,16,3,10,18,26,38
16,12,15,30,0,0,0,0
8,3,5,10,48,36,34,118
0,0,0,0,52,50,51,84
12,13,19,15,0,0,0,0
58,53,70,113,44,38,33,22
10,4,12,12,35,39,31,21
12,19,12,0,16,22,10,21
72,77,59,21,6,5,6,2
0,0,0,0,59,55,62,141
1,0,1,2,118,127,128,121
11,13,9,22,1,9,7,3
0,0,0,0,16,9,8,11
3,2,2,0,5,4,8,3
37,42,34,23,8,6,6,4
1,0,0,0,5,3,2,3
24,19,30,13,14,11,20,9
2,1,5,6,0,0,0,0
24,16,27,36,18,21,27,18
7,7,10,7,24,21,23,7
18,15,19,19,0,0,0,0
0,2,1,0,7,4,4,6
0,0,0,0,12,4,4,5
16,27,14,24,8,7,8,7
26,20,20,53,7,9,8,5
41,47,46,30,8,12,3,6
9,9,15,2,32,38,34,35
10,13,6,7,0,0,2,2
2,2,2,9,3,4,3,1
57,54,59,73,0,1,0,0
18,17,14,34,0,5,2,7
45,36,48,36,4,7,3,3
51,51,37,67,18,34,11,31
0,1,2,2,0,1,0,0
33,40,37,51,4,2,1,1
36,38,26,23,36,38,31,80
55,34,65,114,5,5,4,4
57,68,69,48,23,17,26,10
0,0,0,0,29,36,32,17
0,0,0,0,7,7,12,3
1,2,2,0,44,48,41,49
8,11,6,9,16,23,17,14
1,0,0,0,9,16,12,2
0,0,0,0,42,37,41,61
9,8,15,4,10,14,8,34
9,12,10,14,42,48,44,19
7,6,8,14,0,0,0,0
3,1,3,4,34,29,27,19
0,0,0,0,2,5,3,3
0,0,0,0,5,1,4,1
29,22,24,15,2,2,4,5
7,8,14,22,6,12,5,7
0,0,0,0,15,17,26,2
2,5,2,6,0,1,1,1
0,1,0,0,0,0,0,1
12,7,11,33,1,1,1,0
53,52,65,19,23,24,28,9
5,3,4,1,0,0,0,0
8,8,3,6,2,3,6,3
17,12,20,17,82,77,71,82
20,19,21,21,19,15,23,30
64,30,52,57,0,0,0,0
3,1,2,2,27,25,21,25
36,36,36,3,3,3,4,0
3,2,3,2,0,1,1,0
0,0,0,0,15,19,12,19
35,21,45,55,1,0,0,0
7,9,3,0,11,11,6,8
21,25,15,5,0,0,0,2
36,45,33,21,1,2,3,0
34,29,24,25,13,11,18,6
29,19,25,3,5,4,3,4
17,12,11,17,7,22,12,19
5,9,9,14,20,13,15,8
0,0,0,0,2,3,5,0
0,0,0,0,10,9,11,8
6,10,9,6,0,0,0,0
0,3,3,2,1,5,4,2
23,20,22,10,0,1,0,0
28,29,21,57,4,6,3,2
0,0,0,1,17,12,12,22
8,11,3,2,0,0,0,0
0,0,0,0,48,48,48,7
0,0,0,0,17,17,12,20
1,0,2,0,1,2,1,11
22,28,26,1,17,19,9,11
80,71,89,33,3,0,0,0
35,20,18,43,20,17,35,39
2,2,1,1,12,10,12,7
28,21,37,42,3,8,8,5
0,0,1,0,2,5,3,4
15,20,21,8,0,0,0,0
46,46,70,76,50,62,53,110
0,0,0,0,0,0,0,0
12,14,12,0,4,6,1,6
27,21,36,29,7,3,4,3
6,0,0,1,6,7,2,9
0,0,0,0,0,0,0,0
0,0,1,0,105,100,101,106
37,24,33,38,9,6,3,1
1,1,1,0,1,0,0,4
18,15,14,0,14,9,8,9
0,0,0,0,16,11,15,14
16,20,9,10,21,13,14,19
4,9,6,3,0,0,1,0
12,11,9,1,36,37,17,99
1,1,2,0,0,0,0,0
29,30,32,8,4,5,7,2
23,17,25,0,42,35,50,95
6,3,1,0,3,4,1,19
2,3,2,0,38,51,25,27
31,38,32,24,58,45,47,27
8,12,13,24,0,0,0,0
16,10,16,63,0,0,0,0
8,13,3,10,8,10,6,3
12,7,8,1,23,21,23,8
15,14,15,13,10,11,12,4
18,7,11,4,0,1,4,3
3,9,2,2,0,0,0,0
18,12,16,3,0,0,0,0
14,16,7,7,8,2,4,7
0,0,0,0,1,2,1,3
0,0,0,1,1,0,2,0
13,13,12,6,4,3,0,3
6,5,7,2,5,12,8,13
1,3,2,8,54,53,47,93
10,10,9,9,0,0,0,0
0,1,2,0,61,75,63,43
0,0,0,0,10,18,16,5
28,23,33,3,8,7,9,11
20,27,19,26,0,0,0,0
0,0,0,0,0,0,0,0
15,24,21,13,34,27,33,14
0,0,0,0,45,46,47,34
0,1,2,0,2,0,6,10
12,8,2,0,15,14,12,13
21,6,8,41,16,9,19,9
17,16,25,18,5,3,3,5
5,4,1,9,15,20,14,23
0,0,0,0,21,32,19,32
1,0,0,1,0,0,0,0
9,10,8,19,48,33,39,45
14,19,26,5,101,118,90,64
5,4,6,0,66,80,66,20
25,42,16,29,44,39,43,42
1,0,0,0,0,0,0,0
28,18,15,7,25,26,32,69
96,85,63,146,5,14,10,26
4,5,1,16,1,6,4,7
4,7,2,7,49,74,85,117
5,0,5,9,6,9,9,0
0,0,0,0,2,1,1,2
29,37,35,17,2,2,3,3
0,0,0,0,0,2,3,2
12,9,7,7,0,0,0,0
29,40,27,80,0,0,0,0
3,2,2,2,14,13,10,14
23,24,22,12,25,21,23,52
5,13,3,4,2,4,4,25
0,0,0,0,0,0,0,0
5,1,3,1,7,4,9,0
45,54,40,28,12,9,14,0
48,38,21,51,0,0,0,0
0,0,2,0,7,6,4,10
12,17,15,3,26,24,25,31
2,0,2,2,1,0,0,1
30,33,33,11,5,11,5,7
23,36,33,5,73,71,68,64
19,13,14,5,1,1,0,0
16,19,22,5,37,42,36,23
0,1,2,0,15,25,13,21
3,8,2,7,4,1,7,9
12,14,22,17,1,0,2,3
53,85,46,17,10,9,2,13
3,0,1,3,3,1,2,1
22,22,33,30,6,5,6,2
0,0,2,1,6,7,6,12
30,40,17,71,11,11,14,4
0,0,2,2,22,21,15,6
3,1,2,4,0,0,0,0
11,9,14,24,10,17,13,30
6,7,5,10,0,0,0,0
21,24,19,1,21,20,15,13
33,29,24,19,0,0,0,0
18,17,17,2,2,2,5,0
0,0,0,0,1,5,5,4
0,0,0,0,10,15,6,10
2,0,1,1,23,15,13,22
128,120,129,61,0,0,0,0
9,10,6,6,43,42,48,37
9,8,9,4,0,0,0,0
23,32,18,17,16,8,16,19
20,40,25,4,4,2,2,3
4,1,5,1,4,9,7,10
1,3,1,4,31,20,34,1
1,3,1,15,31,46,37,40
5,4,0,0,0,0,0,0
7,9,8,5,16,19,15,15
4,2,2,0,0,0,0,0
90,85,70,24,0,0,0,0
14,16,14,14,2,2,3,2
1,2,2,0,12,7,6,8
1,2,1,2,0,0,1,0
49,55,52,21,0,0,0,0
16,30,31,22,45,35,41,94
24,25,26,56,1,1,0,2
0,0,0,0,20,21,30,16
1,1,2,1,21,14,8,14
8,17,9,10,47,47,42,7
21,21,13,21,49,50,42,12
18,16,14,9,7,4,4,4
7,9,9,8,33,35,52,44
9,8,11,2,1,0,0,1
19,14,15,22,0,0,0,0
0,0,0,0,1,1,0,2
14,23,18,8,1,1,2,0
27,37,30,17,13,14,10,2
0,0,0,0,1,0,1,0
1,3,3,7,0,0,0,0
47,57,42,74,15,26,19,7
23,43,24,12,55,64,47,75
3,8,7,0,9,13,9,3
7,7,9,5,0,0,0,0
8,17,13,2,70,75,75,69
11,9,10,20,7,12,11,1
43,33,32,0,1,1,1,3
6,11,13,6,27,22,17,0
0,0,1,0,3,2,1,0
6,10,10,6,0,1,0,0
7,6,6,3,18,21,16,27
0,0,0,0,0,0,0,0
5,2,2,1,0,0,1,1
11,23,21,18,27,31,32,11
27,37,23,11,51,57,34,82
0,8,3,6,0,0,0,0
0,0,0,0,34,45,40,11
1,0,1,1,0,0,0,0
72,77,65,65,39,42,41,34
12,14,10,30,40,30,34,24
6,10,5,9,0,0,0,0
16,14,8,8,14,15,18,30
5,8,6,0,46,42,33,59
33,53,47,60,13,14,15,1
1,0,1,0,49,39,46,1
2,0,0,0,16,16,12,38
2,3,5,0,30,34,20,12
15,15,10,19,6,8,12,23
0,5,2,0,4,6,1,1
2,5,6,3,4,3,4,1
28,32,27,42,11,16,10,10
2,0,2,2,26,16,17,21
8,4,4,10,2,0,0,1
0,0,0,0,19,19,20,10
5,12,12,14,1,0,1,0
23,18,24,27,3,4,1,6
1,0,0,0,10,15,12,7
0,0,3,2,26,25,25,38
17,15,8,9,26,24,17,12
0,0,0,0,43,37,58,32
7,7,7,18,0,1,2,3
0,0,0,0,0,3,0,0
22,20,17,55,55,57,77,4
16,17,16,14,0,0,1,0
0,0,0,0,3,4,2,5
1,0,0,4,3,9,2,4
6,5,9,5,3,0,5,1
0,0,0,0,26,32,25,37
28,31,31,5,17,15,9,22
16,10,14,4,34,35,26,11
3,5,3,6,18,13,7,12
34,33,40,56,3,0,1,6
8,6,8,2,0,0,0,0
0,1,1,1,2,5,5,0
3,6,4,2,32,37,31,13
5,13,8,12,23,6,13,45
44,41,59,17,15,10,31,31
99,79,81,153,6,5,9,4
0,0,0,0,7,4,4,12
18,13,16,21,0,1,1,1
81,96,89,17,5,11,6,12
6,5,9,11,17,11,13,15
134,154,164,194,11,6,12,0
0,0,1,0,12,17,8,24
0,0,0,0,19,13,19,28
3,1,3,5,0,0,0,0
2,0,1,0,57,37,42,182
4,9,9,4,7,14,12,18
5,3,3,6,45,38,64,25
26,18,23,45,0,0,0,0
3,0,6,3,0,0,0,0
92,105,78,17,7,5,11,1
1,4,4,2,2,1,0,3
19,15,19,17,25,21,19,9
0,0,0,0,23,38,30,37
6,2,4,6,2,0,1,5
0,0,1,1,2,0,6,3
0,0,0,0,3,14,12,5
3,3,3,2,8,10,8,14
26,25,24,24,17,17,10,12
0,0,0,0,2,6,4,2
0,0,0,0,29,30,24,17
18,24,19,12,3,0,1,0
7,13,5,4,36,52,35,25
0,0,0,0,9,6,16,17
0,0,0,0,10,14,14,1
0,2,0,5,7,5,6,2
24,22,25,6,7,7,1,1
1,1,0,0,1,1,1,1
23,22,28,11,0,0,0,0
6,0,0,0,0,0,0,0
5,6,3,3,14,18,11,13
4,1,1,7,3,1,2,2
28,25,12,14,0,0,0,0
0,0,0,0,3,2,11,8
0,0,0,0,7,5,5,13
0,0,0,0,13,15,12,20
31,36,23,35,11,6,8,8
33,20,43,122,0,0,0,0
0,0,0,0,7,6,13,11
5,5,5,0,9,13,5,27
54,61,53,56,4,5,6,17
12,10,10,1,1,5,2,1
0,0,0,0,0,0,0,0
54,39,42,8,9,13,3,1
4,4,4,3,0,0,1,0
9,4,7,4,40,28,36,25
0,0,0,0,23,22,21,18
6,10,8,22,7,8,12,10
21,13,18,4,2,4,1,1
17,14,19,6,21,20,19,19
42,52,45,36,9,7,5,5
32,26,26,19,46,45,30,23
56,62,43,193,0,0,0,0
0,0,0,0,11,7,11,17
0,0,0,0,6,4,5,23
4,9,3,4,8,5,10,14
2,0,2,1,32,36,25,16
77,62,91,85,0,0,0,0
45,45,47,51,7,7,8,4
3,3,2,0,6,4,7,10
13,16,7,5,4,4,1,8
35,14,29,16,4,7,6,15
2,2,3,5,2,0,2,1
2,1,2,0,1,7,6,2
11,11,13,24,19,13,14,11
2,1,1,1,66,58,69,30
0,0,0,0,9,14,9,14
40,51,44,28,52,61,50,113
14,14,15,12,0,2,0,0
17,29,22,16,5,5,1,5
0,0,0,0,0,0,0,0
0,6,4,3,46,27,36,58
4,3,4,2,24,35,26,27
17,18,17,25,1,0,0,1
0,2,1,0,23,23,33,24
39,44,31,50,5,0,5,0
0,0,0,0,5,5,12,8
2,1,2,2,41,43,34,21
0,1,0,0,9,8,9,3
3,1,1,2,12,10,14,14
0,0,0,0,39,54,41,13
0,1,1,1,11,9,13,19
0,0,0,0,31,44,47,30
9,8,10,23,0,0,0,0
0,0,0,0,6,4,1,3
0,1,0,0,58,70,76,15
0,0,0,0,6,9,6,2
0,0,0,0,12,20,18,5
33,21,15,6,11,2,10,5
